step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
90,0,90,2.0842041969299316,-1.0,2.1324732601133207,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.29473111033439636,0.06780368834733963,0.8020743131637573,0.4863889217376709,-0.011846274137496948,-0.01418226957321167,-0.020396366715431213,-4.191179275512695,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
91,0,91,1.8650929927825928,-1.0,2.0382181210747166,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.0897190123796463,0.07539907842874527,0.756138026714325,0.4425664246082306,0.0037398189306259155,-0.01116892695426941,-0.00988529622554779,7.773058891296387,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
92,0,92,2.050706624984741,-1.0,1.9410687071122,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.08135175704956055,0.0762631744146347,0.5991289615631104,0.44967901706695557,-0.006340287625789642,-0.015356011688709259,-0.01885218173265457,9.66418743133545,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
93,0,93,1.9425349235534668,-1.0,1.9201557976855594,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.09532324969768524,0.055038437247276306,0.4355562627315521,0.44610774517059326,-0.008751139044761658,-0.007457360625267029,-0.01276283711194992,5.801575660705566,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
94,0,94,2.024235248565674,-1.0,1.7742580334842786,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.02517920732498169,0.05459757149219513,0.496337890625,0.4055129587650299,-0.000382743775844574,0.0006944909691810608,0.002323165535926819,7.368904113769531,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
95,0,95,1.9863901138305664,-1.0,1.666636238555643,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.06643357127904892,0.09517157077789307,0.3602864146232605,0.5217156410217285,0.0005502402782440186,-0.0013707056641578674,8.621066808700562e-05,6.1654462814331055,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
96,0,96,2.0449929237365723,-1.0,2.017874054404597,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.3555365204811096,0.06864945590496063,0.8582172989845276,0.42292436957359314,-0.006539627909660339,-0.012925423681735992,-0.015640169382095337,5.760828018188477,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
97,0,97,1.9327276945114136,-1.0,1.8411866032958653,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.010521970689296722,0.04192027822136879,0.6118817925453186,0.4404200315475464,-0.00015489012002944946,-0.016158588230609894,-0.017082728445529938,-13.237154960632324,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
98,0,98,2.009368419647217,-1.0,2.008161776991876,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.2054443657398224,0.058515515178442,0.43537572026252747,0.38800621032714844,-0.006721317768096924,-0.005278922617435455,-0.010076157748699188,16.874732971191406,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
99,0,99,1.9707996845245361,-1.0,1.820036120206443,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.008060954511165619,0.06351949274539948,0.7280808687210083,0.4630585014820099,0.00045447051525115967,-0.0023616403341293335,-0.002518467605113983,-10.612157821655273,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
100,0,100,2.0197625160217285,-1.0,1.7017075527590348,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.03321043774485588,0.052156127989292145,0.5316649675369263,0.41898229718208313,0.0017086490988731384,-0.005179144442081451,-0.0010097324848175049,5.524308204650879,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
101,0,101,1.980601191520691,-1.0,1.7026107310513101,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.08937113732099533,0.052241235971450806,0.4675506353378296,0.3911779224872589,-0.007173694670200348,-0.012557916343212128,-0.015638872981071472,6.984203815460205,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
102,0,102,1.893263339996338,-1.0,1.562967615680843,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.02039557322859764,0.066613107919693,0.5116336941719055,0.4405195415019989,-0.0033958405256271362,-0.008499592542648315,-0.009773299098014832,4.573299407958984,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
103,0,103,2.126375675201416,-1.0,2.1619261885720866,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.3392261266708374,0.044915422797203064,1.106421709060669,0.4041635990142822,-0.018937155604362488,-0.014554329216480255,-0.02560705691576004,8.267036437988281,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
104,0,104,1.9236669540405273,-1.0,2.1073451615913674,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.08431284129619598,0.0521700456738472,0.4992361068725586,0.3883010149002075,-0.004369646310806274,-0.009033598005771637,-0.015108190476894379,7.150243282318115,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
105,0,105,1.8651385307312012,-1.0,2.126319942238226,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.09500454366207123,0.041358597576618195,0.6512754559516907,0.4127529561519623,-0.00023089349269866943,-0.0074734315276145935,-0.0067503973841667175,5.568809509277344,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
106,0,106,1.922647476196289,-1.0,2.0182381780610275,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.050706785172224045,0.048499926924705505,0.4137457013130188,0.42280298471450806,-0.0017202198505401611,-0.0075709521770477295,-0.0072641521692276,6.129133224487305,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
107,0,107,1.958983302116394,-1.0,1.8756249976604822,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.024035880342125893,0.04059385508298874,0.47369664907455444,0.4751330614089966,-0.0009680166840553284,-0.006464026868343353,-0.010331898927688599,11.048446655273438,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
108,0,108,1.9933558702468872,-1.0,1.7055472594422176,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.00858798623085022,0.04911697655916214,0.5811164379119873,0.49993884563446045,-0.0011077895760536194,-0.007301732897758484,-0.007231667637825012,6.210831642150879,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
109,0,109,1.8988858461380005,-1.0,1.5802250525051917,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.030392423272132874,0.06719153374433517,0.4792162775993347,0.5151431560516357,0.0004720911383628845,-0.006417177617549896,-0.004089735448360443,9.953664779663086,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
110,0,110,1.8611550331115723,-1.0,1.7082227568509687,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.18161137402057648,0.06349599361419678,0.9000811576843262,0.4959961175918579,-0.010392345488071442,-0.012996099889278412,-0.02163013070821762,15.06110954284668,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
111,0,111,1.8702088594436646,-1.0,1.617202587597234,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.03823111206293106,0.04790739715099335,0.35753560066223145,0.4162881374359131,-0.0004935413599014282,-0.0038645416498184204,-0.0053975582122802734,4.7352294921875,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
112,0,112,1.8977656364440918,-1.0,1.4874031129596696,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.008157334290444851,0.025554930791258812,0.3680408298969269,0.43636202812194824,4.477798938751221e-05,0.0010532662272453308,-0.0038198083639144897,7.345697402954102,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
113,0,113,1.8047711849212646,-1.0,1.364528448125694,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.015743974596261978,0.0608682818710804,0.5433852076530457,0.49838951230049133,-0.001386493444442749,-0.013407662510871887,-0.01705288141965866,6.252439498901367,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
114,0,114,1.9178531169891357,-1.0,1.3335389336838546,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.036968253552913666,0.035053182393312454,0.4980171024799347,0.4866756200790405,-0.004538275301456451,-0.016462430357933044,-0.01746903359889984,-5.977002143859863,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
115,0,115,2.148228406906128,-1.0,1.4151192905053946,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.12713876366615295,0.05915239825844765,1.4404137134552002,0.5925478339195251,-0.010236069560050964,-0.019332967698574066,-0.023196056485176086,6.373805999755859,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
116,0,116,2.0286431312561035,-1.0,1.3318840104259195,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.04398808255791664,0.07548148930072784,0.771796703338623,0.6927306056022644,0.002557598054409027,-0.00033514946699142456,0.006253145635128021,5.76191520690918,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
117,0,117,1.8600982427597046,-1.0,1.3714481240798273,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.08307317644357681,0.04808796942234039,0.43293315172195435,0.4428773522377014,-0.0034870579838752747,-0.0018800273537635803,-0.0029577985405921936,9.294355392456055,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
118,0,118,1.8812063932418823,-1.0,1.2934070702361524,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.021766413003206253,0.036827459931373596,0.30352070927619934,0.39615362882614136,-0.0014104917645454407,-0.009157657623291016,-0.003553718328475952,6.911665439605713,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
119,0,119,1.8635985851287842,-1.0,1.308576253346647,0.16652507050304152,0.008326253525152077,3.8067493438720703,0.08207035064697266,0.05679220333695412,0.5634695291519165,0.42892754077911377,-0.004029802978038788,-0.012784503400325775,-0.015015684068202972,4.9196271896362305,26.666666666666668,0,0.05,1,nan,1.5705134868621826,nan,0
120,0,120,1.922351598739624,-1.0,1.5834238879439586,0.19458628752646032,0.009729314376323017,4.343736171722412,0.35350191593170166,0.08713269233703613,0.6963748931884766,0.4157659411430359,0.007635749876499176,-0.0066011399030685425,0.004819631576538086,8.436171531677246,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
121,0,121,1.8751323223114014,-1.0,1.4429083105518745,0.19458628752646032,0.009729314376323017,4.343736171722412,0.012759885750710964,0.07157693803310394,0.40837275981903076,0.3760686218738556,0.000763915479183197,-0.006639167666435242,-0.002542264759540558,4.461721420288086,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
122,0,122,2.0395359992980957,-1.0,1.4341380937758665,0.19458628752646032,0.009729314376323017,4.343736171722412,0.10802310705184937,0.0797097235918045,0.9389210939407349,0.4565056562423706,-0.009067751467227936,-0.0004359111189842224,-0.011821754276752472,7.542653560638428,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
123,0,123,2.0982813835144043,-1.0,1.3986658688861449,0.19458628752646032,0.009729314376323017,4.343736171722412,0.09716177731752396,0.0900132954120636,0.987470269203186,0.5164825916290283,-0.0027561262249946594,-0.016787603497505188,-0.017309166491031647,7.151454925537109,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
124,0,124,2.0049991607666016,-1.0,1.4479521486830507,0.19458628752646032,0.009729314376323017,4.343736171722412,0.1639503389596939,0.08667610585689545,1.2453887462615967,0.4713902473449707,-0.010131023824214935,-0.006448924541473389,-0.003852464258670807,7.697439193725586,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
125,0,125,2.006610870361328,-1.0,1.4846290358841405,0.19458628752646032,0.009729314376323017,4.343736171722412,0.13034655153751373,0.07182732224464417,0.977844774723053,0.47084715962409973,-0.001634068787097931,-0.0036373883485794067,0.00017517805099487305,7.667006969451904,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
126,0,126,1.887102723121643,-1.0,1.3987580725550643,0.19458628752646032,0.009729314376323017,4.343736171722412,0.04204345494508743,0.06717071682214737,0.49646666646003723,0.49034494161605835,-0.0033203810453414917,-0.012206636369228363,-0.019724346697330475,6.734827995300293,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
127,0,127,1.85048246383667,-1.0,1.4797240947068508,0.19458628752646032,0.009729314376323017,4.343736171722412,0.12969160079956055,0.05872601270675659,0.6301748156547546,0.4900380074977875,-0.004727408289909363,-0.01903355121612549,-0.018969900906085968,8.279451370239258,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
128,0,128,1.8921693563461304,-1.0,1.4477277825496513,0.19458628752646032,0.009729314376323017,4.343736171722412,0.0897207036614418,0.07736137509346008,0.7140270471572876,0.6006043553352356,-0.0064512938261032104,-0.0413285493850708,-0.0480077862739563,11.392818450927734,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
129,0,129,2.0297107696533203,-1.0,1.4830227682513009,0.19458628752646032,0.009729314376323017,4.343736171722412,0.10512487590312958,0.05838073045015335,1.1368939876556396,0.5862415432929993,-0.00652061402797699,-0.03872711956501007,-0.0482775941491127,10.855240821838379,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
130,0,130,1.8225589990615845,-1.0,1.5601335330593484,0.19458628752646032,0.009729314376323017,4.343736171722412,0.11457079648971558,0.05082704871892929,0.9118466377258301,0.43751028180122375,-0.007069386541843414,-0.008032940328121185,-0.02013058215379715,7.109342575073242,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
131,0,131,1.8211781978607178,-1.0,1.518407440826643,0.19458628752646032,0.009729314376323017,4.343736171722412,0.08320413529872894,0.07280263304710388,0.47156840562820435,0.45551395416259766,-0.0053229182958602905,-0.00824303925037384,-0.015317566692829132,6.075916290283203,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
132,0,132,1.9588183164596558,-1.0,1.547068486811181,0.19458628752646032,0.009729314376323017,4.343736171722412,0.09040161967277527,0.050083503127098083,0.503426730632782,0.46962714195251465,-0.0028065815567970276,-0.011902585625648499,-0.010808750987052917,5.892950534820557,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
133,0,133,1.8890868425369263,-1.0,1.4294872241051986,0.19458628752646032,0.009729314376323017,4.343736171722412,0.027159161865711212,0.07315483689308167,0.6753448843955994,0.5322319865226746,0.0006393864750862122,-0.012805469334125519,-0.00820179283618927,5.835384368896484,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
134,0,134,1.9954626560211182,-1.0,1.7617022428796627,0.19458628752646032,0.009729314376323017,4.343736171722412,0.15454410016536713,0.032524388283491135,1.1879048347473145,0.48154157400131226,-0.007099144160747528,-0.016582146286964417,-0.023969635367393494,8.998079299926758,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
135,0,135,1.7790278196334839,-1.0,1.6768863841115422,0.19458628752646032,0.009729314376323017,4.343736171722412,0.07155879586935043,0.07833100855350494,0.7367959022521973,0.5354243516921997,-0.004416242241859436,-0.013376690447330475,-0.017876073718070984,23.55561065673828,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
136,0,136,1.914591908454895,-1.0,1.54244222029864,0.19458628752646032,0.009729314376323017,4.343736171722412,0.01951155997812748,0.05869113653898239,0.5354819297790527,0.5673398971557617,-0.0019895732402801514,0.0011158138513565063,-0.002968914806842804,5.7596821784973145,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
137,0,137,1.8271174430847168,-1.0,1.4099034208865762,0.19458628752646032,0.009729314376323017,4.343736171722412,0.011148830875754356,0.051364265382289886,0.6713027954101562,0.6037238836288452,-0.0029309168457984924,-0.02318917214870453,-0.02762088179588318,7.876919746398926,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
138,0,138,2.1602094173431396,-1.0,1.621513630513273,0.19458628752646032,0.009729314376323017,4.343736171722412,0.2780521512031555,0.07885754853487015,1.856381893157959,0.7347308397293091,-0.012450546026229858,-0.03475531190633774,-0.047184184193611145,-23.37685775756836,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
139,0,139,1.9205673933029175,-1.0,1.7267549649255864,0.19458628752646032,0.009729314376323017,4.343736171722412,0.11026959866285324,0.04123882204294205,0.9162055253982544,0.6343379020690918,-0.005365893244743347,-0.018539994955062866,-0.022596336901187897,12.644947052001953,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
140,0,140,1.8189663887023926,-1.0,1.645731330510094,0.19458628752646032,0.009729314376323017,4.343736171722412,0.03743993118405342,0.04085015878081322,1.1564133167266846,0.5822493433952332,-0.003463432192802429,-0.02723626047372818,-0.012594997882843018,6.514739990234375,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
141,0,141,1.7818912267684937,-1.0,1.665173231728375,0.19458628752646032,0.009729314376323017,4.343736171722412,0.1251385658979416,0.0680045336484909,1.0201691389083862,0.6743990182876587,-0.0034919679164886475,-0.020229287445545197,-0.022696182131767273,8.867536544799805,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
142,0,142,1.8500317335128784,-1.0,1.6001932451425394,0.19458628752646032,0.009729314376323017,4.343736171722412,0.05914757400751114,0.05825204402208328,0.9367634057998657,0.6772062182426453,-0.005763806402683258,-0.028537802398204803,-0.02445439249277115,11.160440444946289,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
143,0,143,1.9832675457000732,-1.0,1.502648191874079,0.19458628752646032,0.009729314376323017,4.343736171722412,0.03398020192980766,0.054390713572502136,1.0761823654174805,0.8367854952812195,0.00015607476234436035,-0.011577188968658447,-0.009923160076141357,15.78466796875,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
144,0,144,1.8866047859191895,-1.0,1.4539678556664577,0.19458628752646032,0.009729314376323017,4.343736171722412,0.057675089687108994,0.05677549168467522,1.170095443725586,0.9693894386291504,-0.00040877610445022583,-0.009033240377902985,0.004339374601840973,16.9580078125,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
145,0,145,1.978987216949463,-1.0,1.6302051879634902,0.19458628752646032,0.009729314376323017,4.343736171722412,0.17582917213439941,0.05466745048761368,2.4615426063537598,0.7729908227920532,-0.009718447923660278,0.010373011231422424,0.01591987907886505,20.126596450805664,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
146,0,146,1.8810228109359741,-1.0,2.1380295713657045,0.19458628752646032,0.009729314376323017,4.343736171722412,0.29525265097618103,0.04401205852627754,1.546912670135498,0.5754462480545044,-0.013847187161445618,-0.007937580347061157,-0.015045210719108582,10.165512084960938,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
147,0,147,1.8193271160125732,-1.0,2.1223397654997367,0.19458628752646032,0.009729314376323017,4.343736171722412,0.0767064094543457,0.038718484342098236,0.6401416659355164,0.47405409812927246,-0.005140781402587891,-0.012299977242946625,-0.01872706413269043,6.168100357055664,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
148,0,148,1.9736257791519165,-1.0,2.068654826335649,0.19458628752646032,0.009729314376323017,4.343736171722412,0.06803563982248306,0.04291141778230667,1.0947411060333252,0.4773750603199005,-0.0012253224849700928,-0.008066736161708832,-0.006363213062286377,7.034915924072266,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
149,0,149,1.9512523412704468,-1.0,2.2389200246075256,0.19458628752646032,0.009729314376323017,4.343736171722412,0.135557621717453,0.03594446927309036,1.0040359497070312,0.4977571666240692,-0.0018260776996612549,-0.010406464338302612,-0.012217864394187927,-12.411429405212402,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
150,0,150,1.8836162090301514,-1.0,2.0751286167648675,0.19458628752646032,0.009729314376323017,4.343736171722412,0.024276461452245712,0.04039304703474045,0.3318086266517639,0.44666093587875366,-0.0020895078778266907,-0.007687278091907501,-0.008680969476699829,6.020618438720703,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
151,0,151,1.8082458972930908,-1.0,2.442641418026943,0.19458628752646032,0.009729314376323017,4.343736171722412,0.14024344086647034,0.024389075115323067,0.7283401489257812,0.439266562461853,-0.009290024638175964,-0.019285552203655243,-0.026975832879543304,-12.335580825805664,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
152,0,152,1.8494923114776611,-1.0,2.3279637023299946,0.19458628752646032,0.009729314376323017,4.343736171722412,0.03178032487630844,0.024524424225091934,0.562056839466095,0.4585409164428711,-0.0034687593579292297,-0.013482369482517242,-0.017322026193141937,-10.775537490844727,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
153,0,153,1.744299054145813,-1.0,2.1537776077000057,0.19458628752646032,0.009729314376323017,4.343736171722412,0.02380247600376606,0.04061143845319748,0.4967387020587921,0.43088167905807495,-0.001069679856300354,-0.006333343684673309,-0.01016668975353241,6.0769524574279785,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
154,0,154,1.7227249145507812,-1.0,1.9762453112348022,0.19458628752646032,0.009729314376323017,4.343736171722412,0.010785396210849285,0.028498517349362373,0.42453330755233765,0.5096043944358826,-0.0008589252829551697,-0.0037097707390785217,-0.0018025636672973633,5.187628269195557,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
155,0,155,1.756653070449829,-1.0,1.849158059202206,0.19458628752646032,0.009729314376323017,4.343736171722412,0.01687583699822426,0.023924706503748894,0.4362645149230957,0.510407567024231,-0.00014416873455047607,-0.0010267049074172974,-0.003054201602935791,4.043915748596191,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
156,0,156,1.6411378383636475,-1.0,1.8101898932477418,0.19458628752646032,0.009729314376323017,4.343736171722412,0.03232930600643158,0.02215130440890789,0.5049775242805481,0.4627681374549866,-0.001551508903503418,-0.006219089031219482,-0.006618395447731018,7.7022857666015625,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
157,0,157,1.8396236896514893,-1.0,1.970581839376863,0.19458628752646032,0.009729314376323017,4.343736171722412,0.09672650694847107,0.02833140268921852,0.95137619972229,0.5358482599258423,-0.0037428811192512512,-0.020885251462459564,-0.017149485647678375,10.034080505371094,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
158,0,158,1.841892123222351,-1.0,2.0427889961358976,0.19458628752646032,0.009729314376323017,4.343736171722412,0.0760427713394165,0.028240831568837166,1.2146655321121216,0.6314772367477417,-0.00279177725315094,-0.013176918029785156,-0.012370213866233826,12.661076545715332,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
159,0,159,1.9596071243286133,-1.0,1.9448397828949326,0.19458628752646032,0.009729314376323017,4.343736171722412,0.025830086320638657,0.02429245039820671,0.7724456787109375,0.6120409369468689,0.0002752766013145447,-0.015918895602226257,-0.013424411416053772,5.390518665313721,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
160,0,160,1.8444736003875732,-1.0,2.2256324884008656,0.19458628752646032,0.009729314376323017,4.343736171722412,0.13413037359714508,0.028221534565091133,0.8897910714149475,0.5843225717544556,-0.0034353286027908325,-0.012126795947551727,-0.0230611190199852,5.632007598876953,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
161,0,161,1.9464783668518066,-1.0,2.0852905129652672,0.19458628752646032,0.009729314376323017,4.343736171722412,0.01920425146818161,0.023356791585683823,0.8132356405258179,0.5708643198013306,-0.0001622512936592102,-0.0035497695207595825,-0.006921686232089996,-6.7080512046813965,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
162,0,162,1.7450610399246216,-1.0,1.9379859353221727,0.19458628752646032,0.009729314376323017,4.343736171722412,0.014849981293082237,0.024254975840449333,0.9921764135360718,0.5921663641929626,-0.0036195069551467896,-0.03299809992313385,-0.03522603213787079,8.423456192016602,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
163,0,163,1.9079370498657227,-1.0,2.092381157518761,0.19458628752646032,0.009729314376323017,4.343736171722412,0.11042051762342453,0.0317123718559742,1.1214170455932617,0.5779662132263184,-0.009096719324588776,-0.031031154096126556,-0.03716243803501129,8.065488815307617,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
164,0,164,1.9011619091033936,-1.0,2.050867635764752,0.19458628752646032,0.009729314376323017,4.343736171722412,0.05837060883641243,0.034801460802555084,1.18459153175354,0.616480827331543,-0.004235662519931793,-0.024750545620918274,-0.023726291954517365,-12.671255111694336,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
165,0,165,1.882199764251709,-1.0,1.8874868072451114,0.19458628752646032,0.009729314376323017,4.343736171722412,0.011072030290961266,0.026547852903604507,0.6459841728210449,0.6648629903793335,0.00012808293104171753,-0.00928545743227005,-0.008307255804538727,11.620023727416992,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
166,0,166,1.7968653440475464,-1.0,1.7193795419501463,0.19458628752646032,0.009729314376323017,4.343736171722412,0.007024736143648624,0.03403224050998688,0.7426031827926636,0.5620944499969482,-0.0009104907512664795,-0.01653715968132019,-0.013534806668758392,3.338531255722046,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
167,0,167,1.8541994094848633,-1.0,2.0562317878995913,0.19458628752646032,0.009729314376323017,4.343736171722412,0.14740945398807526,0.02897254191339016,0.9628181457519531,0.5400090217590332,-0.010489396750926971,-0.030709780752658844,-0.033644899725914,7.881940841674805,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
168,0,168,1.7953062057495117,-1.0,2.0002687762585913,0.19458628752646032,0.009729314376323017,4.343736171722412,0.04820884019136429,0.03221220523118973,0.8384634256362915,0.5470843315124512,-0.00482717901468277,-0.024444349110126495,-0.02268778532743454,-9.607064247131348,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
169,0,169,1.7458089590072632,-1.0,1.98997664288147,0.19458628752646032,0.009729314376323017,4.343736171722412,0.041639745235443115,0.021946294233202934,0.5086400508880615,0.5195222496986389,-0.0014271512627601624,-0.006935045123100281,-0.009454235434532166,6.344552516937256,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
170,0,170,1.9617555141448975,-1.0,1.8312798814737155,0.19458628752646032,0.009729314376323017,4.343736171722412,0.006359280552715063,0.01577949896454811,0.6798791289329529,0.4971406161785126,0.0003289133310317993,0.0010064393281936646,0.00044546276330947876,-5.587703227996826,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
171,0,171,1.8670330047607422,-1.0,1.8463813573567252,0.19458628752646032,0.009729314376323017,4.343736171722412,0.0491020530462265,0.024770310148596764,1.399077296257019,0.520890474319458,-0.00031779706478118896,-0.003432050347328186,-0.005509614944458008,7.6758928298950195,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
172,0,172,1.790763020515442,-1.0,2.178166014442544,0.19458628752646032,0.009729314376323017,4.343736171722412,0.12449733167886734,0.024107636883854866,1.3553762435913086,0.5149680972099304,0.0013112649321556091,-0.015025101602077484,-0.005189448595046997,7.402113437652588,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
173,0,173,1.7021677494049072,-1.0,1.9871839628301453,0.19458628752646032,0.009729314376323017,4.343736171722412,0.007847769185900688,0.02924501895904541,0.40839070081710815,0.5654377937316895,-0.0014545619487762451,-0.01191333681344986,-0.00922539085149765,8.557326316833496,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
174,0,174,1.8046960830688477,-1.0,1.949987562009085,0.19458628752646032,0.009729314376323017,4.343736171722412,0.024479450657963753,0.01515549048781395,0.6523864269256592,0.49948230385780334,-0.000952303409576416,-0.008122585713863373,-0.010852344334125519,-5.816924095153809,26.666666666666668,0,0.05,1,nan,1.5644947290420532,nan,0
