step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
91,0,91,2.022824764251709,-1.0,1.1556388716235,inf,inf,-7.3121232986450195,0.0003582637873478234,0.000132665503770113,0.7090288400650024,0.5246123671531677,-7.964670658111572e-06,-0.007035575807094574,-0.007523395121097565,-13.765035629272461,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
92,0,92,2.0186290740966797,-1.0,1.0796604452707463,inf,inf,-7.3121232986450195,9.397207759320736e-05,0.00023739038442727178,0.5227760076522827,0.5174071192741394,-3.427267074584961e-06,-0.009939029812812805,-0.010204143822193146,6.797916889190674,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
93,0,93,2.0465712547302246,-1.0,1.0498637434187452,inf,inf,-7.3121232986450195,0.00013042683713138103,0.00016685164882801473,0.5679565668106079,0.44733697175979614,2.3342669010162354e-05,-0.002667650580406189,-0.008447863161563873,8.198953628540039,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
94,0,94,1.9500129222869873,-1.0,0.9494985624093836,inf,inf,-7.3121232986450195,4.8114907258423045e-06,0.00010411792754894122,0.5717031955718994,0.4840320348739624,6.064772605895996e-06,-0.0003742724657058716,-0.00018510222434997559,5.499779224395752,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
95,0,95,2.054943084716797,-1.0,0.8553816584291135,inf,inf,-7.3121232986450195,7.932048902148381e-07,9.522813343210146e-05,0.8562749624252319,0.4080442190170288,2.0563602447509766e-06,-0.009879358112812042,-0.009364575147628784,6.315345287322998,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
96,0,96,2.0614168643951416,-1.0,1.050487265499321,inf,inf,-7.3121232986450195,0.00019428099039942026,6.922690226929262e-05,0.7064212560653687,0.411045640707016,5.535781383514404e-06,-0.007582835853099823,-0.0001220405101776123,7.031152248382568,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
97,0,97,2.0592212677001953,-1.0,0.9636209464601546,inf,inf,-7.3121232986450195,1.0660399311746005e-05,5.863029582542367e-05,0.473705917596817,0.3283851146697998,2.175569534301758e-06,-0.014552898705005646,-0.01148880273103714,7.802497386932373,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
98,0,98,1.9721689224243164,-1.0,0.8683175970754602,inf,inf,-7.3121232986450195,5.242891916168446e-07,4.95198619319126e-05,0.6394376754760742,0.41651517152786255,-3.501772880554199e-07,-0.005392208695411682,-0.004009552299976349,6.776304244995117,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
99,0,99,1.93477201461792,-1.0,1.315141785760809,inf,inf,-7.3121232986450195,0.0002931063936557621,5.4924224968999624e-05,0.5985399484634399,0.35652369260787964,-1.5966594219207764e-05,-0.0014638304710388184,-0.003354474902153015,9.406600952148438,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
100,0,100,1.9650852680206299,-1.0,1.1878097277176325,inf,inf,-7.3121232986450195,4.541907856037142e-06,0.0001086029878933914,0.34782254695892334,0.4045906662940979,2.950429916381836e-06,0.0015326589345932007,0.007681585848331451,5.701117515563965,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
101,0,101,2.0633275508880615,-1.0,1.0713363696947729,inf,inf,-7.3121232986450195,3.584447767934762e-06,0.00015533129044342786,0.7881195545196533,0.39321067929267883,-7.227063179016113e-07,-0.03184866905212402,-0.02104971557855606,-7.325814247131348,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
102,0,102,1.9698946475982666,-1.0,0.9957808619284325,inf,inf,-7.3121232986450195,2.8869531888631172e-05,9.142255294136703e-05,0.5612010359764099,0.5175898671150208,4.470348358154297e-07,-0.012717954814434052,-0.017354294657707214,-6.402128219604492,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
103,0,103,2.145346164703369,-1.0,0.9504359864471279,inf,inf,-7.3121232986450195,8.138569683069363e-05,0.00015006616013124585,1.2299948930740356,0.40574970841407776,3.896653652191162e-06,-0.046401992440223694,-0.027041755616664886,-3.576709747314453,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
104,0,104,1.8968915939331055,-1.0,1.2699480195552764,inf,inf,-7.3121232986450195,0.0010193641064688563,0.0002458931994624436,0.6236746907234192,0.4562302827835083,-3.46451997756958e-06,-0.005726292729377747,-0.0067329928278923035,9.066415786743164,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
105,0,105,2.01524019241333,-1.0,1.5299989682302018,inf,inf,-7.3121232986450195,0.00038810085970908403,0.00010027260577771813,0.5991455316543579,0.3868020474910736,-3.0994415283203125e-06,-0.008278220891952515,-0.012350492179393768,5.557953834533691,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
106,0,106,1.9513804912567139,-1.0,1.427724226565624,inf,inf,-7.3121232986450195,5.21682741236873e-05,0.00010284497693646699,0.631386399269104,0.3731762766838074,-9.760260581970215e-07,-0.023853369057178497,-0.02390269935131073,5.294032573699951,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
107,0,107,2.1076884269714355,-1.0,2.0445397275849713,inf,inf,-7.3121232986450195,0.0008709317189641297,0.00011465844727354124,0.8982405066490173,0.399264931678772,2.384185791015625e-07,-0.014600716531276703,-0.010985411703586578,-7.2893452644348145,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
108,0,108,2.1265618801116943,-1.0,1.8947678725952175,inf,inf,-7.3121232986450195,8.81495579960756e-05,0.00016120362852234393,0.7622685432434082,0.43398013710975647,-3.0547380447387695e-06,-0.010304100811481476,-0.011091291904449463,5.4032673835754395,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
109,0,109,1.9719572067260742,-1.0,1.7684467095415937,inf,inf,-7.3121232986450195,7.561680831713602e-05,0.00011973091750405729,0.32772666215896606,0.41663694381713867,5.02169132232666e-06,-0.009227104485034943,-0.009331464767456055,3.7286875247955322,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
110,0,110,2.0547451972961426,-1.0,1.9910093059861227,inf,inf,-7.3121232986450195,0.0004252131038811058,0.00010646103328326717,0.6665002107620239,0.3920232057571411,-7.599592208862305e-06,-0.012530520558357239,-0.00841301679611206,4.685971260070801,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
111,0,111,1.9911127090454102,-1.0,2.058555468404003,inf,inf,-7.3121232986450195,0.0005170026561245322,0.00019389022781979293,0.5303539037704468,0.4082750082015991,3.129243850708008e-07,-0.003045879304409027,-0.002599582076072693,4.927570819854736,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
112,0,112,2.154017925262451,-1.0,2.0165558947842475,inf,inf,-7.3121232986450195,0.00025543628726154566,0.00015589073882438242,0.9604504108428955,0.3654937148094177,-2.332031726837158e-06,-0.021667465567588806,-0.022135749459266663,4.202785491943359,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
113,0,113,2.0869832038879395,-1.0,2.499172563389176,inf,inf,-7.3121232986450195,0.0005183744360692799,7.575558265671134e-05,0.9134179353713989,0.3757268488407135,-2.0094215869903564e-05,-0.02170000970363617,-0.02203422784805298,3.707688808441162,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
114,0,114,2.0276436805725098,-1.0,2.591078903151845,inf,inf,-7.3121232986450195,0.0002029860916081816,5.938328831689432e-05,0.5918078422546387,0.3340796232223511,-3.9599835872650146e-05,-0.01971834897994995,-0.023822516202926636,18.906455993652344,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
115,0,115,1.9254858493804932,-1.0,2.4278224618954,inf,inf,-7.3121232986450195,6.998854951234534e-05,7.301772711798549e-05,0.4959406852722168,0.3667193651199341,3.0368566513061523e-05,-0.015286274254322052,-0.017330504953861237,5.163755416870117,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
116,0,116,1.9845844507217407,-1.0,2.3006494212501436,inf,inf,-7.3121232986450195,9.870713256532326e-05,8.537999383406714e-05,0.866913914680481,0.3702101707458496,-1.1973083019256592e-05,-0.02357332408428192,-0.024748772382736206,-7.5474114418029785,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
117,0,117,2.033233165740967,-1.0,2.074557580954151,inf,inf,-7.3121232986450195,4.614686531567713e-06,0.00011614820687100291,0.7278631925582886,0.49938973784446716,1.043081283569336e-07,-0.019530385732650757,-0.020540326833724976,-7.2256646156311035,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
118,0,118,1.8569440841674805,-1.0,1.9999434688671291,inf,inf,-7.3121232986450195,9.388313628733158e-05,7.067296974128112e-05,0.4268152415752411,0.38788795471191406,-7.398426532745361e-06,-0.014250122010707855,-0.018912017345428467,7.4831953048706055,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
119,0,119,1.9999393224716187,-1.0,1.8532115912454838,inf,inf,-7.3121232986450195,4.406673178891651e-05,8.27350522740744e-05,0.7278149724006653,0.4328877627849579,-3.6209821701049805e-06,-0.023769840598106384,-0.01673942059278488,5.971573829650879,26.666666666666668,0,0.05,0,nan,1.5701500177383423,nan,0
120,0,120,1.9517295360565186,-1.0,2.2673982428774915,0.7492990329859311,0.03746495164929656,11.422465324401855,0.01626887172460556,0.002713704714551568,0.8871899843215942,0.4882075786590576,9.44286584854126e-05,-0.013182654976844788,-0.014305435121059418,11.424433708190918,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
121,0,121,2.085679531097412,-1.0,3.0593265657107263,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0056734164245426655,0.0005569445202127099,1.3284283876419067,0.49643146991729736,-4.204362630844116e-05,-0.024445638060569763,-0.023750290274620056,-7.293064594268799,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
122,0,122,1.904594898223877,-1.0,2.8328754244434466,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0004715585382655263,0.0005932933418080211,0.44242995977401733,0.493852436542511,1.0132789611816406e-06,-0.005730472505092621,-0.006860174238681793,4.129905700683594,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
123,0,123,1.8773412704467773,-1.0,2.6169883066155326,0.7492990329859311,0.03746495164929656,11.422465324401855,0.000571034790482372,0.0008472272893413901,0.8115750551223755,0.44939377903938293,7.636845111846924e-06,-0.017471030354499817,-0.015272237360477448,-5.59475564956665,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
124,0,124,2.020254135131836,-1.0,2.3683658655948285,0.7492990329859311,0.03746495164929656,11.422465324401855,0.00019344569591339678,0.0014793509617447853,0.6046048402786255,0.4021293520927429,1.6011297702789307e-05,-0.013074636459350586,-0.014867335557937622,-6.577236175537109,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
125,0,125,1.9037989377975464,-1.0,2.3201537423936847,0.7492990329859311,0.03746495164929656,11.422465324401855,0.00537449074909091,0.0028493073768913746,0.5632538795471191,0.39990317821502686,2.7731060981750488e-05,-0.0077560171484947205,-0.00833534449338913,-8.061605453491211,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
126,0,126,1.9799093008041382,-1.0,2.114570393112503,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0008744904189370573,0.00330845033749938,0.5046249628067017,0.39342421293258667,-3.2514333724975586e-05,-0.012795187532901764,-0.018129020929336548,4.602993965148926,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
127,0,127,2.051503896713257,-1.0,1.9280715028704944,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0033414368517696857,0.013388159684836864,0.6024125218391418,0.3562313914299011,3.49879264831543e-05,-0.018292829394340515,-0.017471395432949066,5.973684787750244,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
128,0,128,2.0308949947357178,-1.0,2.0212245246303158,0.7492990329859311,0.03746495164929656,11.422465324401855,0.025342533364892006,0.008862259797751904,0.9957031011581421,0.3740379810333252,-0.00034561753273010254,-0.027645550668239594,-0.028435423970222473,10.580892562866211,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
129,0,129,1.995200276374817,-1.0,1.8390211982888656,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0005135408719070256,0.0025781295262277126,0.9970501661300659,0.390084445476532,-1.73225998878479e-05,-0.02208038419485092,-0.02365659922361374,-9.833636283874512,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
130,0,130,1.9346911907196045,-1.0,1.7015031968791094,0.7492990329859311,0.03746495164929656,11.422465324401855,0.002002076478675008,0.004316297359764576,0.4981417953968048,0.4219253659248352,0.00010510534048080444,-0.010913163423538208,-0.0091690793633461,9.693235397338867,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
131,0,131,1.9332373142242432,-1.0,1.5578592718655537,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0007673752261325717,0.0028950569685548544,0.3402426540851593,0.39437809586524963,3.4794211387634277e-06,-0.003853745758533478,-0.00562247633934021,7.973962783813477,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
132,0,132,1.8713080883026123,-1.0,1.5311633345880762,0.7492990329859311,0.03746495164929656,11.422465324401855,0.007185403723269701,0.005566197447478771,0.5211700797080994,0.4657179117202759,-0.00010807067155838013,-0.013865530490875244,-0.013082519173622131,6.006478309631348,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
133,0,133,1.8613274097442627,-1.0,1.3829295526351495,0.7492990329859311,0.03746495164929656,11.422465324401855,0.00017365733219776303,0.003556692274287343,0.8661584854125977,0.5037745833396912,-7.338821887969971e-06,-0.018340133130550385,-0.019753888249397278,9.559648513793945,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
134,0,134,1.840827465057373,-1.0,1.2986403360175516,0.7492990329859311,0.03746495164929656,11.422465324401855,0.002904842607676983,0.005378965754061937,0.4452192485332489,0.5458678007125854,3.997236490249634e-05,-0.013040974736213684,-0.009009934961795807,-9.394556045532227,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
135,0,135,1.8848419189453125,-1.0,1.2108159859375887,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0019885399378836155,0.0047301496379077435,0.6678831577301025,0.6354882717132568,9.676814079284668e-05,-0.026041842997074127,-0.022329315543174744,-13.642644882202148,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
136,0,136,1.9035630226135254,-1.0,1.1123183611430094,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0006953344563953578,0.003078884445130825,0.8262307643890381,0.6038815379142761,2.205371856689453e-05,-0.01927623152732849,-0.024682268500328064,-13.737958908081055,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
137,0,137,2.1046359539031982,-1.0,1.1863029036701376,0.7492990329859311,0.03746495164929656,11.422465324401855,0.017275357618927956,0.009327122010290623,1.533437967300415,0.6990799903869629,-0.0003198161721229553,-0.023589007556438446,-0.02380487322807312,-3.7656285762786865,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
138,0,138,1.8764930963516235,-1.0,1.531636850567882,0.7492990329859311,0.03746495164929656,11.422465324401855,0.09298243373632431,0.020040862262248993,1.2365972995758057,0.6919468641281128,-0.0011340603232383728,-0.011659406125545502,-0.018639221787452698,-12.623147964477539,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
139,0,139,1.8770580291748047,-1.0,1.5031394416514443,0.7492990329859311,0.03746495164929656,11.422465324401855,0.00416917447000742,0.003344268072396517,0.6068281531333923,0.46719908714294434,4.872679710388184e-06,-0.005878344178199768,-0.008114255964756012,4.062933921813965,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
140,0,140,1.9086359739303589,-1.0,1.70318468366008,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0011215911945328116,0.0003201260988134891,0.5483660697937012,0.3762586712837219,2.275407314300537e-05,-0.006027579307556152,-0.007443420588970184,6.409449100494385,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
141,0,141,1.9605765342712402,-1.0,1.811309948910749,0.7492990329859311,0.03746495164929656,11.422465324401855,0.000766036391723901,0.0002751135325524956,0.4648350477218628,0.3994832932949066,5.0008296966552734e-05,-0.014996133744716644,-0.014491789042949677,3.696488380432129,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
142,0,142,1.9415680170059204,-1.0,2.751182319326956,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0014481875114142895,0.0001291867229156196,0.7338378429412842,0.39600497484207153,5.027651786804199e-05,-0.0181083083152771,-0.018938422203063965,-5.832841873168945,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
143,0,143,1.9660210609436035,-1.0,3.459825127881717,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0010162951657548547,0.00010330711666028947,0.8592799305915833,0.35293275117874146,5.982816219329834e-06,-0.016813524067401886,-0.018885798752307892,-9.450718879699707,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
144,0,144,1.9257299900054932,-1.0,3.2411243517848294,0.7492990329859311,0.03746495164929656,11.422465324401855,0.00012137871090089902,9.536223660688847e-05,0.7255062460899353,0.41770899295806885,-6.109476089477539e-07,-0.013482660055160522,-0.015142485499382019,-7.147733211517334,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
145,0,145,1.8309522867202759,-1.0,3.245595525226347,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0001801335165509954,5.4821211961098015e-05,0.3305318355560303,0.4067264199256897,-9.745359420776367e-06,-0.0038178041577339172,-0.0031523779034614563,6.095503807067871,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
146,0,146,1.8798718452453613,-1.0,2.9214500193403956,0.7492990329859311,0.03746495164929656,11.422465324401855,5.118342869536718e-07,0.0001236175448866561,0.840803325176239,0.5303285121917725,9.685754776000977e-08,-0.010911047458648682,-0.013362422585487366,5.815627574920654,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
147,0,147,1.9584711790084839,-1.0,2.737347564058335,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0001474232121836394,0.0001364492200082168,0.6581792831420898,0.5591182708740234,2.466142177581787e-06,-0.011869773268699646,-0.012634508311748505,6.190181732177734,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
148,0,148,1.9628324508666992,-1.0,3.290818640173273,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0005452848272398114,6.591888086404651e-05,1.2464666366577148,0.5979154109954834,-2.0176172256469727e-05,-0.035012878477573395,-0.0329122468829155,5.300314426422119,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
149,0,149,1.949295997619629,-1.0,3.3309922533163645,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0008070690673775971,0.0002185665798606351,1.6901321411132812,0.6382179856300354,-2.9131770133972168e-05,-0.04480883479118347,-0.04863302409648895,5.455894470214844,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
150,0,150,1.859710454940796,-1.0,3.0027313406526104,0.7492990329859311,0.03746495164929656,11.422465324401855,5.9565313677012455e-06,0.00012311174941714853,0.4830329418182373,0.4997682273387909,-1.1622905731201172e-06,-0.015651948750019073,-0.019108131527900696,5.886622905731201,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
151,0,151,1.9138429164886475,-1.0,2.7485831083034804,0.7492990329859311,0.03746495164929656,11.422465324401855,3.153408761136234e-05,6.836673128418624e-05,0.4632076919078827,0.5051975250244141,6.631016731262207e-07,-0.0021084100008010864,-0.0026196688413619995,5.9499664306640625,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
152,0,152,1.808949589729309,-1.0,3.236424000187843,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0005029672174714506,6.594568549189717e-05,0.7957223653793335,0.513046383857727,6.690621376037598e-06,-0.004458881914615631,-0.004950433969497681,7.429790496826172,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
153,0,153,1.9670729637145996,-1.0,2.949861332419283,0.7492990329859311,0.03746495164929656,11.422465324401855,4.4841999624622986e-05,0.0001209339898196049,1.1800343990325928,0.48131391406059265,-1.3932585716247559e-06,-0.03712385147809982,-0.03590443730354309,9.265551567077637,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
154,0,154,1.8560502529144287,-1.0,2.9607758965529203,0.7492990329859311,0.03746495164929656,11.422465324401855,0.00028733673389069736,9.393137588631362e-05,0.8228540420532227,0.44094613194465637,8.113682270050049e-06,-0.03833920508623123,-0.03888729214668274,6.0453925132751465,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
155,0,155,1.9151272773742676,-1.0,2.8946249097896573,0.7492990329859311,0.03746495164929656,11.422465324401855,0.00011009220179403201,4.788145452039316e-05,0.8014841079711914,0.45002830028533936,-6.385147571563721e-06,-0.026005476713180542,-0.02747342735528946,-7.094023704528809,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
156,0,156,1.9231650829315186,-1.0,3.0845564584409937,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0005466489819809794,0.00011402915697544813,0.7347338199615479,0.44344043731689453,1.3515353202819824e-05,-0.017565548419952393,-0.019352123141288757,10.376718521118164,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
157,0,157,1.8425052165985107,-1.0,2.796028903312651,0.7492990329859311,0.03746495164929656,11.422465324401855,1.1725209333235398e-05,5.883759513380937e-05,0.5623875856399536,0.5217078328132629,-6.48200511932373e-07,-0.008744731545448303,-0.010822005569934845,5.308081150054932,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
158,0,158,1.8009896278381348,-1.0,2.5426205934930275,0.7492990329859311,0.03746495164929656,11.422465324401855,2.673254675755743e-05,0.00010205373109783977,0.5261870622634888,0.5093931555747986,-7.368624210357666e-06,-0.006276451051235199,-0.009323224425315857,5.253544807434082,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
159,0,159,1.9082393646240234,-1.0,2.3682547074552827,0.7492990329859311,0.03746495164929656,11.422465324401855,0.00010566687706159428,0.00013225524162407964,0.4542282223701477,0.5559598207473755,2.2627413272857666e-05,-0.006719410419464111,-0.00866720825433731,-7.49083948135376,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
160,0,160,2.022139072418213,-1.0,2.2852107435661373,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0001930024300236255,0.0001255043171113357,1.656873106956482,0.5893790125846863,4.331767559051514e-05,-0.030419625341892242,-0.030775755643844604,-3.5660135746002197,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
161,0,161,1.8783754110336304,-1.0,2.136594878518781,0.7492990329859311,0.03746495164929656,11.422465324401855,3.1443363695871085e-05,3.935083077521995e-05,0.9180379509925842,0.5538687705993652,1.4387071132659912e-05,-0.019566498696804047,-0.0209270641207695,5.592566013336182,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
162,0,162,1.8580386638641357,-1.0,1.9270622699873943,0.7492990329859311,0.03746495164929656,11.422465324401855,3.884909347107168e-06,9.413673251401633e-05,0.8581259846687317,0.5515298843383789,2.3245811462402344e-06,-0.025356508791446686,-0.01892879605293274,6.708065986633301,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
163,0,163,1.7978498935699463,-1.0,1.7701190457869083,0.7492990329859311,0.03746495164929656,11.422465324401855,3.1523672078037634e-05,8.814604370854795e-05,0.6172419190406799,0.4647277891635895,7.018446922302246e-06,-0.0060768648982048035,-0.01023370772600174,10.734082221984863,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
164,0,164,1.9488111734390259,-1.0,1.7817827139589584,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0001947431592270732,0.00010321588342776522,0.42190560698509216,0.4430106282234192,3.159046173095703e-06,-0.007577084004878998,-0.007848404347896576,5.217504978179932,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
165,0,165,1.876118779182434,-1.0,1.6654380276505918,0.7492990329859311,0.03746495164929656,11.422465324401855,2.0592828150256537e-05,3.3303629606962204e-05,0.749528169631958,0.48277151584625244,-7.927417755126953e-06,-0.007530488073825836,-0.007191821932792664,4.959658622741699,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
166,0,166,1.8203353881835938,-1.0,1.5481509403912652,0.7492990329859311,0.03746495164929656,11.422465324401855,4.452023858902976e-05,9.038409916684031e-05,0.5904762744903564,0.46910151839256287,-1.2896955013275146e-05,-0.01335792988538742,-0.0120168998837471,5.913238048553467,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
167,0,167,1.9140222072601318,-1.0,1.658384244201051,0.7492990329859311,0.03746495164929656,11.422465324401855,0.00010687705798773095,4.032360084238462e-05,0.5395799875259399,0.45660147070884705,2.419203519821167e-05,-0.006256185472011566,-0.007767237722873688,-8.067049026489258,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
168,0,168,1.7513203620910645,-1.0,2.037285906549904,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0007189119351096451,0.0001319733855780214,0.6528527736663818,0.5500731468200684,8.037686347961426e-05,-0.0038283169269561768,-0.007028542459011078,-7.328787326812744,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
169,0,169,1.7640442848205566,-1.0,2.205739736888735,0.7492990329859311,0.03746495164929656,11.422465324401855,0.000656571239233017,0.00017641113663557917,0.6568943858146667,0.6385575532913208,7.269531488418579e-05,0.005310729146003723,0.003306381404399872,10.854244232177734,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
170,0,170,1.9145807027816772,-1.0,2.375103456855163,0.7492990329859311,0.03746495164929656,11.422465324401855,0.00038598888204433024,9.898732241708785e-05,0.7281923890113831,0.661488950252533,-5.969405174255371e-05,-0.01887277513742447,-0.01647181063890457,-6.4322052001953125,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
171,0,171,1.9137355089187622,-1.0,3.087503357028028,0.7492990329859311,0.03746495164929656,11.422465324401855,0.0005664093769155443,5.9627673181239516e-05,2.1561503410339355,0.7675154805183411,-4.766136407852173e-05,-0.02766650915145874,-0.03446689993143082,11.556839942932129,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
172,0,172,1.8218591213226318,-1.0,2.78871965923378,0.7492990329859311,0.03746495164929656,11.422465324401855,1.225840242113918e-05,0.0001229943591170013,0.7722481489181519,0.6946589946746826,-9.328126907348633e-06,-0.012023299932479858,-0.012922286987304688,6.4388909339904785,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
173,0,173,1.8359525203704834,-1.0,2.535861824088959,0.7492990329859311,0.03746495164929656,11.422465324401855,2.9977098165545613e-05,0.00011523390276124701,1.1663014888763428,0.6949112415313721,-1.2964010238647461e-05,-0.011263906955718994,-0.008246906101703644,8.062122344970703,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
174,0,174,1.7784662246704102,-1.0,2.674797992796644,0.7492990329859311,0.03746495164929656,11.422465324401855,0.00032660638680681586,8.320708002429456e-05,1.255345106124878,0.7308589220046997,3.5762786865234375e-06,-0.018700115382671356,-0.013128414750099182,6.273123741149902,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
175,0,175,1.7987093925476074,-1.0,2.7578744001714384,0.7492990329859311,0.03746495164929656,11.422465324401855,0.000419904594309628,0.00011978238762822002,1.305182695388794,0.7261738181114197,1.1205673217773438e-05,-0.005533859133720398,-0.005133509635925293,7.626533508300781,26.666666666666668,0,0.05,1,nan,1.5697667598724365,nan,0
