step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
110,0,110,1.908776044845581,-1.0,1.6705258488498815,0.44602830259062315,0.022301415129531158,8.225349426269531,0.0004659906553570181,0.0071113030426204205,2.527981996536255e-05,-0.018188685178756714,-0.016561701893806458,5.755236625671387,26.666666666666668,0,0.05,1,nan
111,0,111,1.8184120655059814,-1.0,1.5178046413824862,0.44602830259062315,0.022301415129531158,8.225349426269531,0.0009903759928420186,0.006910542957484722,4.32133674621582e-05,-0.011325329542160034,-0.01345362514257431,4.979111194610596,26.666666666666668,0,0.05,1,nan
112,0,112,1.8980659246444702,-1.0,1.5674316295644508,0.44602830259062315,0.022301415129531158,8.225349426269531,0.01906309463083744,0.009464940056204796,-0.0002924874424934387,-0.010740198194980621,-0.008860833942890167,3.305968761444092,26.666666666666668,0,0.05,1,nan
113,0,113,1.9513300657272339,-1.0,1.7627206215898417,0.44602830259062315,0.022301415129531158,8.225349426269531,0.027563735842704773,0.00782989151775837,0.00022086501121520996,-0.02081581950187683,-0.02281394600868225,4.53184175491333,26.666666666666668,0,0.05,1,nan
114,0,114,1.8733744621276855,-1.0,1.7216699674073341,0.44602830259062315,0.022301415129531158,8.225349426269531,0.0026451032608747482,0.0019561275839805603,-0.00025156885385513306,-0.012175284326076508,-0.013481363654136658,4.325797080993652,26.666666666666668,0,0.05,1,nan
115,0,115,1.9094009399414062,-1.0,1.7344458127901485,0.44602830259062315,0.022301415129531158,8.225349426269531,0.010570219717919827,0.005715398117899895,0.00013205409049987793,-0.02086470276117325,-0.01809830218553543,14.016630172729492,26.666666666666668,0,0.05,1,nan
116,0,116,1.844667911529541,-1.0,2.5368716764360313,0.44602830259062315,0.022301415129531158,8.225349426269531,0.026330718770623207,0.0026981777045875788,-0.0012487396597862244,-0.015262126922607422,-0.0186338871717453,10.371092796325684,26.666666666666668,0,0.05,1,nan
117,0,117,1.8363780975341797,-1.0,2.290251463689193,0.44602830259062315,0.022301415129531158,8.225349426269531,0.0002223784103989601,0.0031467359513044357,0.00033161789178848267,-0.0071452707052230835,-0.004834182560443878,7.622741222381592,26.666666666666668,0,0.05,1,nan
118,0,118,1.751326322555542,-1.0,2.2801810547042107,0.44602830259062315,0.022301415129531158,8.225349426269531,0.004135870840400457,0.0018889158964157104,-0.0012406334280967712,-0.029934488236904144,-0.021395735442638397,8.284209251403809,26.666666666666668,0,0.05,1,nan
119,0,119,1.7324986457824707,-1.0,2.3342612475806783,0.44602830259062315,0.022301415129531158,8.225349426269531,0.016561811789870262,0.0058709364384412766,-0.001156434416770935,-0.009883135557174683,-0.005573585629463196,10.695579528808594,26.666666666666668,0,0.05,1,nan
120,0,120,1.898003339767456,-1.0,2.397362832667217,0.27641989500107467,0.013820994750053734,5.774899959564209,0.05358179286122322,0.018069742247462273,-0.003350496292114258,-0.005395904183387756,-0.009036794304847717,5.774904251098633,26.666666666666668,0,0.05,1,nan
121,0,121,1.7784512042999268,-1.0,2.1597639139948592,0.27641989500107467,0.013820994750053734,5.774899959564209,0.001018385635688901,0.047646790742874146,-0.00021470338106155396,-0.008579619228839874,-0.00781518965959549,5.721663951873779,26.666666666666668,0,0.05,1,nan
122,0,122,1.9478652477264404,-1.0,2.1385818835830306,0.27641989500107467,0.013820994750053734,5.774899959564209,0.05527888983488083,0.0283780749887228,-0.0011322125792503357,-0.025163933634757996,-0.012730590999126434,-12.47690200805664,26.666666666666668,0,0.05,1,nan
123,0,123,1.7284457683563232,-1.0,2.070741666148887,0.27641989500107467,0.013820994750053734,5.774899959564209,0.04468288645148277,0.030600950121879578,0.0020406097173690796,-0.023286886513233185,-0.023551255464553833,6.224935531616211,26.666666666666668,0,0.05,1,nan
124,0,124,1.811098575592041,-1.0,2.0061302943095702,0.27641989500107467,0.013820994750053734,5.774899959564209,0.033836014568805695,0.023750772699713707,0.0027140527963638306,-0.025446973741054535,-0.020907439291477203,4.905795097351074,26.666666666666668,0,0.05,1,nan
125,0,125,1.9777450561523438,-1.0,1.8118257510955618,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0021227155812084675,0.033648572862148285,-0.0008363798260688782,-0.019383125007152557,-0.01908591389656067,6.027754783630371,26.666666666666668,0,0.05,1,nan
126,0,126,1.7265325784683228,-1.0,3.348854396451088,0.27641989500107467,0.013820994750053734,5.774899959564209,0.3810022175312042,0.022174352779984474,-0.013583146035671234,-0.017219364643096924,-0.03055499494075775,7.180014133453369,26.666666666666668,0,0.05,1,nan
127,0,127,1.7645094394683838,-1.0,3.1880510984495825,0.27641989500107467,0.013820994750053734,5.774899959564209,0.028799934312701225,0.016543876379728317,-0.002571314573287964,-0.00645051896572113,-0.008434660732746124,-8.514066696166992,26.666666666666668,0,0.05,1,nan
128,0,128,1.8674445152282715,-1.0,3.565808724804034,0.27641989500107467,0.013820994750053734,5.774899959564209,0.23791663348674774,0.03415580838918686,-0.0018047690391540527,-0.024910345673561096,-0.017911113798618317,13.455690383911133,26.666666666666668,0,0.05,1,nan
129,0,129,1.9429285526275635,-1.0,3.225141674790117,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0032303801272064447,0.020299209281802177,-0.001139424741268158,-0.05221979320049286,-0.0493965670466423,8.225985527038574,26.666666666666668,0,0.05,1,nan
130,0,130,1.9703470468521118,-1.0,3.8038203320724424,0.27641989500107467,0.013820994750053734,5.774899959564209,0.11673981696367264,0.012953922152519226,-0.008397169411182404,-0.02400095760822296,-0.034225739538669586,7.609223365783691,26.666666666666668,0,0.05,1,nan
131,0,131,1.9013222455978394,-1.0,4.3050798886440225,0.27641989500107467,0.013820994750053734,5.774899959564209,0.11542946845293045,0.01309256162494421,-0.005649939179420471,-0.0054990798234939575,-0.01249975711107254,8.082316398620605,26.666666666666668,0,0.05,1,nan
132,0,132,2.07224178314209,-1.0,4.457967309593439,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0717478096485138,0.01229831576347351,-0.0024840906262397766,-0.03466024994850159,-0.03642389178276062,5.90989875793457,26.666666666666668,0,0.05,1,nan
133,0,133,1.8690862655639648,-1.0,4.112539006112688,0.27641989500107467,0.013820994750053734,5.774899959564209,0.008008243516087532,0.007978847250342369,-0.00020304322242736816,-0.021752670407295227,-0.021200530230998993,9.694548606872559,26.666666666666668,0,0.05,1,nan
134,0,134,1.883166790008545,-1.0,3.7868345996365305,0.27641989500107467,0.013820994750053734,5.774899959564209,0.009083706885576248,0.010618072003126144,-0.0006374344229698181,-0.007876977324485779,-0.009622588753700256,7.839028358459473,26.666666666666668,0,0.05,1,nan
135,0,135,1.8474336862564087,-1.0,3.4493963647053634,0.27641989500107467,0.013820994750053734,5.774899959564209,0.004414362832903862,0.010702724568545818,0.0006471797823905945,-0.02065058797597885,-0.016908518970012665,6.8757524490356445,26.666666666666668,0,0.05,1,nan
136,0,136,1.9146296977996826,-1.0,3.2489561512367913,0.27641989500107467,0.013820994750053734,5.774899959564209,0.02803472988307476,0.019401274621486664,0.0021177753806114197,-0.008639983832836151,-0.011170372366905212,6.442362308502197,26.666666666666668,0,0.05,1,nan
137,0,137,1.9559171199798584,-1.0,3.099357545256965,0.27641989500107467,0.013820994750053734,5.774899959564209,0.01680956594645977,0.009589191526174545,-0.0021673887968063354,-0.01063605397939682,-0.00962502509355545,10.905649185180664,26.666666666666668,0,0.05,1,nan
138,0,138,1.8056154251098633,-1.0,3.2736090156110116,0.27641989500107467,0.013820994750053734,5.774899959564209,0.07827259600162506,0.01616577059030533,-0.005024582147598267,-0.008898288011550903,-0.014853760600090027,2.898440361022949,26.666666666666668,0,0.05,1,nan
139,0,139,1.6713485717773438,-1.0,2.9578170418107717,0.27641989500107467,0.013820994750053734,5.774899959564209,0.002854451537132263,0.024673432111740112,-0.0006705150008201599,-0.0076897889375686646,-0.010485678911209106,7.408315181732178,26.666666666666668,0,0.05,1,nan
140,0,140,1.8786031007766724,-1.0,2.662116293737077,0.27641989500107467,0.013820994750053734,5.774899959564209,1.2102659638912883e-05,0.014949656091630459,3.7476420402526855e-05,-0.01611960679292679,-0.013665065169334412,-4.958205223083496,26.666666666666668,0,0.05,1,nan
141,0,141,1.7238306999206543,-1.0,2.412134762019284,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0035548657178878784,0.02190292254090309,-0.00011649727821350098,-0.00700455904006958,-0.007444128394126892,11.614140510559082,26.666666666666668,0,0.05,1,nan
142,0,142,1.7294046878814697,-1.0,2.225809727240657,0.27641989500107467,0.013820994750053734,5.774899959564209,0.015130564570426941,0.027566030621528625,0.0007305368781089783,-0.017125383019447327,-0.019156672060489655,6.407576560974121,26.666666666666668,0,0.05,1,nan
143,0,143,1.8514782190322876,-1.0,2.0216914474265857,0.27641989500107467,0.013820994750053734,5.774899959564209,0.007294320501387119,0.039508432149887085,-0.00030953437089920044,-0.010793492197990417,-0.010856740176677704,5.519089698791504,26.666666666666668,0,0.05,1,nan
144,0,144,1.7459988594055176,-1.0,1.9243972490957704,0.27641989500107467,0.013820994750053734,5.774899959564209,0.02057770825922489,0.019621185958385468,-0.00020563602447509766,-0.010260939598083496,-0.01513497531414032,6.111527442932129,26.666666666666668,0,0.05,1,nan
145,0,145,1.7188425064086914,-1.0,1.7321291427762335,0.27641989500107467,0.013820994750053734,5.774899959564209,3.834789094980806e-05,0.022344835102558136,1.3150274753570557e-05,0.016009047627449036,0.013308107852935791,-8.44741439819336,26.666666666666668,0,0.05,1,nan
146,0,146,1.8214530944824219,-1.0,1.6016184300704153,0.27641989500107467,0.013820994750053734,5.774899959564209,0.006851732265204191,0.016045384109020233,-0.0004925057291984558,-0.01595127582550049,-0.016088590025901794,5.374794960021973,26.666666666666668,0,0.05,1,nan
147,0,147,1.822628140449524,-1.0,1.9731136909661176,0.27641989500107467,0.013820994750053734,5.774899959564209,0.060140568763017654,0.011311909183859825,0.0014419183135032654,-0.006871111690998077,-0.015913695096969604,7.288942813873291,26.666666666666668,0,0.05,1,nan
148,0,148,1.9003409147262573,-1.0,1.7758279669491972,0.27641989500107467,0.013820994750053734,5.774899959564209,2.944010930150398e-06,0.01147982757538557,-4.559755325317383e-06,-0.02134416252374649,-0.016652077436447144,-8.743240356445312,26.666666666666668,0,0.05,1,nan
149,0,149,1.728632926940918,-1.0,1.6260448719318779,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0035355265717953444,0.012717857956886292,-0.0002214387059211731,-0.013475053012371063,-0.015018172562122345,7.682394504547119,26.666666666666668,0,0.05,1,nan
150,0,150,1.825827717781067,-1.0,1.6374380838053624,0.27641989500107467,0.013820994750053734,5.774899959564209,0.019951988011598587,0.011466811411082745,-0.0007635727524757385,-0.01495775580406189,-0.01821700483560562,4.460396766662598,26.666666666666668,0,0.05,1,nan
151,0,151,1.747607707977295,-1.0,1.5432157452605182,0.27641989500107467,0.013820994750053734,5.774899959564209,0.009619242511689663,0.013836362399160862,-0.0003979206085205078,-0.01423662155866623,-0.012581199407577515,7.515392303466797,26.666666666666668,0,0.05,1,nan
152,0,152,1.7758713960647583,-1.0,1.5336910014024032,0.27641989500107467,0.013820994750053734,5.774899959564209,0.01918424479663372,0.013249077834188938,-0.0010403692722320557,-0.03489447385072708,-0.043230101466178894,5.122511386871338,26.666666666666668,0,0.05,1,nan
153,0,153,1.8736685514450073,-1.0,1.3885975817473548,0.27641989500107467,0.013820994750053734,5.774899959564209,0.001167238224297762,0.01410443801432848,0.000145740807056427,-0.03322912007570267,-0.04079926013946533,-9.721176147460938,26.666666666666668,0,0.05,1,nan
154,0,154,1.7411580085754395,-1.0,1.277103807619161,0.27641989500107467,0.013820994750053734,5.774899959564209,0.006121646612882614,0.022369546815752983,-0.00021472573280334473,-0.006496600806713104,-0.005997352302074432,-8.854301452636719,26.666666666666668,0,0.05,1,nan
155,0,155,1.7786762714385986,-1.0,1.1595313802887537,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0021064949687570333,0.02077830582857132,0.0004026666283607483,-0.01720196008682251,-0.016362473368644714,7.305384635925293,26.666666666666668,0,0.05,1,nan
156,0,156,1.9763342142105103,-1.0,1.0514842407460925,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0010724118910729885,0.013564534485340118,0.0003366395831108093,-0.0353659987449646,-0.03910412639379501,-15.219886779785156,26.666666666666668,0,0.05,1,nan
157,0,157,1.8904087543487549,-1.0,1.1183965274725725,0.27641989500107467,0.013820994750053734,5.774899959564209,0.030501866713166237,0.017727386206388474,-0.0021529421210289,-0.021725624799728394,-0.023977749049663544,6.539253234863281,26.666666666666668,0,0.05,1,nan
158,0,158,1.7697986364364624,-1.0,1.6587510752821202,0.27641989500107467,0.013820994750053734,5.774899959564209,0.08630980551242828,0.013233758509159088,-0.006742194294929504,-0.014744766056537628,-0.01999775320291519,7.158061504364014,26.666666666666668,0,0.05,1,nan
159,0,159,1.8283970355987549,-1.0,1.617853682703768,0.27641989500107467,0.013820994750053734,5.774899959564209,0.012548230588436127,0.010040374472737312,-0.0015463680028915405,-0.0168379545211792,-0.025012917816638947,6.55527925491333,26.666666666666668,0,0.05,1,nan
160,0,160,1.8867614269256592,-1.0,1.4697401463478075,0.27641989500107467,0.013820994750053734,5.774899959564209,0.001940540038049221,0.014193709008395672,0.0004551634192466736,-0.022541381418704987,-0.024174518883228302,8.099177360534668,26.666666666666668,0,0.05,1,nan
161,0,161,1.693023443222046,-1.0,1.335814388357467,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0010896144667640328,0.00835065171122551,-0.00015044212341308594,-0.017581090331077576,-0.01502905786037445,-5.672969818115234,26.666666666666668,0,0.05,1,nan
162,0,162,1.756590485572815,-1.0,1.3125200407789133,0.27641989500107467,0.013820994750053734,5.774899959564209,0.009291342459619045,0.008424687199294567,-9.144842624664307e-05,-0.0208318829536438,-0.02317378669977188,6.0792341232299805,26.666666666666668,0,0.05,1,nan
163,0,163,1.8373901844024658,-1.0,1.1948932841277375,0.27641989500107467,0.013820994750053734,5.774899959564209,0.002716870279982686,0.01993997022509575,-0.0010081157088279724,-0.015581861138343811,-0.012704327702522278,6.4378743171691895,26.666666666666668,0,0.05,1,nan
164,0,164,1.829605221748352,-1.0,1.1501583068778642,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0076821595430374146,0.01027653831988573,-0.0017090067267417908,-0.012873873114585876,-0.013161107897758484,5.614001750946045,26.666666666666668,0,0.05,1,nan
165,0,165,1.834842562675476,-1.0,1.0726539673304576,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0033814560156315565,0.009014453738927841,-0.0014448240399360657,-0.02640780806541443,-0.022929206490516663,5.162671089172363,26.666666666666668,0,0.05,1,nan
166,0,166,1.680416226387024,-1.0,0.9722389483869546,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0008333124569617212,0.012164474464952946,-0.0005165934562683105,-0.010756045579910278,-0.01015561819076538,7.105910778045654,26.666666666666668,0,0.05,1,nan
167,0,167,1.659708857536316,-1.0,0.8777545540466636,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0004687004548031837,0.01710897497832775,0.00016274303197860718,-0.007082171738147736,-0.008058026432991028,6.740771293640137,26.666666666666668,0,0.05,1,nan
168,0,168,1.7723602056503296,-1.0,0.7978534712206158,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0005958258407190442,0.00756664527580142,0.00015135109424591064,-0.021694466471672058,-0.019405782222747803,7.408842086791992,26.666666666666668,0,0.05,1,nan
169,0,169,1.7915012836456299,-1.0,0.9481477120116272,0.27641989500107467,0.013820994750053734,5.774899959564209,0.027070745825767517,0.011765818111598492,-0.00028129667043685913,-0.022923223674297333,-0.01903216540813446,6.499050617218018,26.666666666666668,0,0.05,1,nan
170,0,170,1.7332515716552734,-1.0,1.0323869004567288,0.27641989500107467,0.013820994750053734,5.774899959564209,0.025743326172232628,0.014377412386238575,-1.5772879123687744e-05,-0.01859869807958603,-0.017648011445999146,5.9104743003845215,26.666666666666668,0,0.05,1,nan
171,0,171,1.8405194282531738,-1.0,0.959101546132966,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0028527933172881603,0.00952412560582161,0.00010351091623306274,-0.01431465893983841,-0.017592526972293854,4.863171100616455,26.666666666666668,0,0.05,1,nan
172,0,172,1.8523775339126587,-1.0,0.9700246488095671,0.27641989500107467,0.013820994750053734,5.774899959564209,0.020437411963939667,0.019130196422338486,-0.00033701956272125244,-0.018685705959796906,-0.02230321615934372,6.955427169799805,26.666666666666668,0,0.05,1,nan
173,0,173,1.6984299421310425,-1.0,0.9534208887938043,0.27641989500107467,0.013820994750053734,5.774899959564209,0.013274593278765678,0.01651095412671566,0.0001954212784767151,-0.009838230907917023,-0.010256215929985046,7.03679895401001,26.666666666666668,0,0.05,1,nan
174,0,174,1.7475099563598633,-1.0,0.8629545395644028,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0005901034455746412,0.012102849781513214,-6.690621376037598e-06,-0.020305506885051727,-0.02143470197916031,5.735695838928223,26.666666666666668,0,0.05,1,nan
175,0,175,1.7953674793243408,-1.0,0.7810546073328412,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0005385029362514615,0.012251172214746475,0.00017303228378295898,-0.016094587743282318,-0.018577873706817627,7.995565414428711,26.666666666666668,0,0.05,1,nan
176,0,176,1.6599496603012085,-1.0,0.7771358136124841,0.27641989500107467,0.013820994750053734,5.774899959564209,0.006491601467132568,0.008750361390411854,-0.000325225293636322,-0.03148132562637329,-0.02988281100988388,5.6720147132873535,26.666666666666668,0,0.05,1,nan
177,0,177,1.8195799589157104,-1.0,0.7136296838714736,0.27641989500107467,0.013820994750053734,5.774899959564209,0.0014594894601032138,0.010272704064846039,-7.61672854423523e-05,-0.031752340495586395,-0.03468703478574753,8.18553638458252,26.666666666666668,0,0.05,1,nan
178,0,178,1.7265070676803589,-1.0,1.1544418151905427,0.27641989500107467,0.013820994750053734,5.774899959564209,0.07398305088281631,0.014444874599575996,-0.0014990642666816711,-0.013602592051029205,-0.011920392513275146,5.587037086486816,26.666666666666668,0,0.05,1,nan
179,0,179,1.6432499885559082,-1.0,1.138115901988832,0.27641989500107467,0.013820994750053734,5.774899959564209,0.013771413825452328,0.013893920928239822,-0.00047244876623153687,-0.010502085089683533,-0.009512320160865784,5.648688793182373,26.666666666666668,0,0.05,1,nan
180,0,180,1.5904254913330078,-1.0,1.1651254409435239,0.333522971948465,0.016676148597423248,6.669510841369629,0.06493278592824936,0.0461101159453392,-0.003913596272468567,-0.03290826827287674,-0.031833045184612274,6.663593769073486,26.666666666666668,0,0.05,1,nan
181,0,181,1.7088332176208496,-1.0,1.425608511771708,0.333522971948465,0.016676148597423248,6.669510841369629,0.0867617204785347,0.02301398664712906,-0.006844617426395416,-0.016897641122341156,-0.0190432071685791,7.603052616119385,26.666666666666668,0,0.05,1,nan
182,0,182,1.861905813217163,-1.0,1.4472994212220838,0.333522971948465,0.016676148597423248,6.669510841369629,0.0373547188937664,0.02274235524237156,-0.00393299013376236,-0.011865019798278809,-0.022904932498931885,6.762917995452881,26.666666666666668,0,0.05,1,nan
183,0,183,1.8069926500320435,-1.0,1.48916833034201,0.333522971948465,0.016676148597423248,6.669510841369629,0.09256380051374435,0.04960577189922333,-0.0022566914558410645,-0.012653112411499023,-0.011488273739814758,5.979134559631348,26.666666666666668,0,0.05,1,nan
184,0,184,1.6181635856628418,-1.0,1.3530251168490404,0.333522971948465,0.016676148597423248,6.669510841369629,0.004584901966154575,0.0358935222029686,-0.0002593100070953369,-0.0020724311470985413,-0.0007991716265678406,6.18712854385376,26.666666666666668,0,0.05,1,nan
185,0,185,1.6995731592178345,-1.0,2.5437776891075448,0.333522971948465,0.016676148597423248,6.669510841369629,0.20700974762439728,0.015610946342349052,-0.002337411046028137,-0.008179500699043274,-0.014150232076644897,7.1548848152160645,26.666666666666668,0,0.05,1,nan
186,0,186,1.9265377521514893,-1.0,2.813299012197959,0.333522971948465,0.016676148597423248,6.669510841369629,0.20738735795021057,0.03958536311984062,-0.011538796126842499,-0.029417045414447784,-0.03576381504535675,7.199024200439453,26.666666666666668,0,0.05,1,nan
187,0,187,1.6188859939575195,-1.0,2.579690243260448,0.333522971948465,0.016676148597423248,6.669510841369629,0.01316799595952034,0.027593636885285378,0.000692315399646759,-0.01081884652376175,-0.01419638842344284,6.330856800079346,26.666666666666668,0,0.05,1,nan
188,0,188,1.6068270206451416,-1.0,2.333685813855694,0.333522971948465,0.016676148597423248,6.669510841369629,0.0049211117438972,0.04113061726093292,-0.00031813234090805054,-0.011115767061710358,-0.012057818472385406,5.84617805480957,26.666666666666668,0,0.05,1,nan
189,0,189,1.7849245071411133,-1.0,2.1874374134633623,0.333522971948465,0.016676148597423248,6.669510841369629,0.03780820220708847,0.043397754430770874,0.0019305869936943054,-0.01181703805923462,-0.011131882667541504,5.233261585235596,26.666666666666668,0,0.05,1,nan
190,0,190,1.667464256286621,-1.0,1.9921558665105892,0.333522971948465,0.016676148597423248,6.669510841369629,0.010691328905522823,0.045568324625492096,-0.0009968578815460205,-0.010421685874462128,-0.015053212642669678,4.7880096435546875,26.666666666666668,0,0.05,1,nan
191,0,191,1.7382566928863525,-1.0,1.9735479424998252,0.333522971948465,0.016676148597423248,6.669510841369629,0.06307276338338852,0.0349225290119648,-0.0038060396909713745,-0.01811530441045761,-0.01938154548406601,8.052852630615234,26.666666666666668,0,0.05,1,nan
192,0,192,1.611891746520996,-1.0,2.054606627985667,0.333522971948465,0.016676148597423248,6.669510841369629,0.11727956682443619,0.04212424159049988,-0.0008480921387672424,-0.002035699784755707,-0.009990580379962921,9.351459503173828,26.666666666666668,0,0.05,1,nan
193,0,193,1.7128207683563232,-1.0,2.1482269085358117,0.333522971948465,0.016676148597423248,6.669510841369629,0.13706395030021667,0.045828379690647125,0.0027199164032936096,-0.0016216486692428589,0.00469149649143219,8.045048713684082,26.666666666666668,0,0.05,1,nan
194,0,194,1.8778066635131836,-1.0,1.9430855275483696,0.333522971948465,0.016676148597423248,6.669510841369629,0.005031644832342863,0.05197276920080185,-0.0016729310154914856,-0.041353337466716766,-0.04455564171075821,8.074334144592285,26.666666666666668,0,0.05,1,nan
195,0,195,1.6135666370391846,-1.0,2.0468845616025084,0.333522971948465,0.016676148597423248,6.669510841369629,0.1029868870973587,0.03454688563942909,-0.011756278574466705,-0.03511141985654831,-0.04481710493564606,7.913097858428955,26.666666666666668,0,0.05,1,nan
196,0,196,1.7671362161636353,-1.0,2.9437982915631604,0.333522971948465,0.016676148597423248,6.669510841369629,0.36611422896385193,0.03323470428586006,-0.012812256813049316,-0.037205249071121216,-0.03159811347723007,10.538972854614258,26.666666666666668,0,0.05,1,nan
197,0,197,1.618718147277832,-1.0,2.6578433498312712,0.333522971948465,0.016676148597423248,6.669510841369629,0.002344046952202916,0.027822887524962425,-0.00023762136697769165,-0.019078761339187622,-0.021264515817165375,6.839080333709717,26.666666666666668,0,0.05,1,nan
198,0,198,1.633259892463684,-1.0,2.563165749746514,0.333522971948465,0.016676148597423248,6.669510841369629,0.039736613631248474,0.023223290219902992,-0.001833602786064148,0.0034936144948005676,0.004097156226634979,7.08217716217041,26.666666666666668,0,0.05,1,nan
199,0,199,1.8093183040618896,-1.0,2.336629556814425,0.333522971948465,0.016676148597423248,6.669510841369629,0.007542798761278391,0.025328079238533974,-0.001387476921081543,-0.02930917590856552,-0.0270206481218338,6.616404056549072,26.666666666666668,0,0.05,1,nan
200,0,200,1.8993360996246338,-1.0,2.4308671092547374,0.333522971948465,0.016676148597423248,6.669510841369629,0.123293936252594,0.03760102018713951,-0.004822641611099243,-0.030011333525180817,-0.028494223952293396,7.819873809814453,26.666666666666668,0,0.05,1,nan
201,0,201,1.6753644943237305,-1.0,2.275586351961873,0.333522971948465,0.016676148597423248,6.669510841369629,0.013327344320714474,0.015178178437054157,0.00034940987825393677,-0.00621342658996582,-0.006541252136230469,5.036128997802734,26.666666666666668,0,0.05,1,nan
202,0,202,1.6638456583023071,-1.0,2.082018567198529,0.333522971948465,0.016676148597423248,6.669510841369629,0.004389001987874508,0.012912304140627384,0.00030747056007385254,-0.010353334248065948,-0.011205211281776428,5.602715492248535,26.666666666666668,0,0.05,1,nan
203,0,203,1.6407971382141113,-1.0,2.3553765437400616,0.333522971948465,0.016676148597423248,6.669510841369629,0.0476238876581192,0.009889505803585052,-1.1138617992401123e-05,-0.01536685973405838,-0.012912362813949585,4.952798366546631,26.666666666666668,0,0.05,1,nan
204,0,204,1.7691361904144287,-1.0,2.1718329474678386,0.333522971948465,0.016676148597423248,6.669510841369629,0.006644414737820625,0.012779180891811848,-0.00022974610328674316,-0.00391416996717453,-0.008833102881908417,-7.943638801574707,26.666666666666668,0,0.05,1,nan
205,0,205,1.8368558883666992,-1.0,2.029220585349761,0.333522971948465,0.016676148597423248,6.669510841369629,0.017374806106090546,0.023299703374505043,0.0013442635536193848,-0.014121480286121368,-0.010580815374851227,4.68924617767334,26.666666666666668,0,0.05,1,nan
206,0,206,1.6929490566253662,-1.0,2.139954073222048,0.333522971948465,0.016676148597423248,6.669510841369629,0.01403014361858368,0.004473105538636446,-0.0018655657768249512,-0.01568903774023056,-0.013903781771659851,4.886065483093262,26.666666666666668,0,0.05,1,nan
207,0,207,1.7362518310546875,-1.0,2.8967806344803724,0.333522971948465,0.016676148597423248,6.669510841369629,0.1419997364282608,0.014626753516495228,-0.010064944624900818,-0.01636386662721634,-0.021337054669857025,7.762603282928467,26.666666666666668,0,0.05,1,nan
208,0,208,1.8618894815444946,-1.0,3.014582426686162,0.333522971948465,0.016676148597423248,6.669510841369629,0.062471795827150345,0.015331259928643703,-0.004537619650363922,-0.026114828884601593,-0.03153964877128601,7.188374042510986,26.666666666666668,0,0.05,1,nan
209,0,209,1.5990979671478271,-1.0,2.7174644446216383,0.333522971948465,0.016676148597423248,6.669510841369629,0.0008679295424371958,0.01999717578291893,0.0002190321683883667,-0.005241021513938904,-0.003509044647216797,4.163847923278809,26.666666666666668,0,0.05,1,nan
210,0,210,1.629112958908081,-1.0,2.8497100201866843,0.333522971948465,0.016676148597423248,6.669510841369629,0.05550367757678032,0.013738805428147316,3.2939016819000244e-05,-0.011576525866985321,-0.014001838862895966,5.491894721984863,26.666666666666668,0,0.05,1,nan
211,0,211,1.7013969421386719,-1.0,2.6259707500556733,0.333522971948465,0.016676148597423248,6.669510841369629,0.009990734979510307,0.01631627045571804,-0.0008301660418510437,-0.00708172470331192,-0.010854072868824005,4.937844276428223,26.666666666666668,0,0.05,1,nan
212,0,212,1.71079421043396,-1.0,3.2351880510374063,0.333522971948465,0.016676148597423248,6.669510841369629,0.20910149812698364,0.02398463524878025,-0.009097084403038025,-0.032540567219257355,-0.03032740205526352,6.290916919708252,26.666666666666668,0,0.05,1,nan
213,0,213,1.7171916961669922,-1.0,3.148892240298559,0.333522971948465,0.016676148597423248,6.669510841369629,0.050387024879455566,0.021240362897515297,-0.003742985427379608,-0.018070034682750702,-0.020631596446037292,5.3315229415893555,26.666666666666668,0,0.05,1,nan
214,0,214,1.7104198932647705,-1.0,3.2543847330771567,0.333522971948465,0.016676148597423248,6.669510841369629,0.07632292062044144,0.018155623227357864,-0.001089923083782196,-0.01316072791814804,-0.012133806943893433,6.0002570152282715,26.666666666666668,0,0.05,1,nan
215,0,215,1.7035486698150635,-1.0,2.9296657930528585,0.333522971948465,0.016676148597423248,6.669510841369629,0.00037352702929638326,0.05191240459680557,-0.00017099827527999878,-0.02952618896961212,-0.024416029453277588,7.113250732421875,26.666666666666668,0,0.05,1,nan
