step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
107,0,107,1.874552607536316,-1.0,1.7473532605470317,0.21781329046693482,0.010890664523346742,4.769495010375977,0.00013247803144622594,7.954693865031004e-05,3.5017728805541992e-06,-0.0170181542634964,-0.01694759726524353,-8.22191333770752,26.666666666666668,0,0.05,1,nan
108,0,108,1.8288911581039429,-1.0,1.5895150289041533,0.21781329046693482,0.010890664523346742,4.769495010375977,7.687452125537675e-06,4.549570439849049e-05,1.8253922462463379e-06,-0.010517127811908722,-0.012144751846790314,-6.025467872619629,26.666666666666668,0,0.05,1,nan
109,0,109,1.9308234453201294,-1.0,1.5526237237495581,0.21781329046693482,0.010890664523346742,4.769495010375977,6.513520202133805e-05,5.336317917681299e-05,1.3634562492370605e-06,-0.024415135383605957,-0.026831842958927155,-5.5300068855285645,26.666666666666668,0,0.05,1,nan
110,0,110,1.8332841396331787,-1.0,1.419835243295374,0.21781329046693482,0.010890664523346742,4.769495010375977,1.5119268937269226e-05,6.727481377311051e-05,1.1846423149108887e-06,-0.022438570857048035,-0.022067703306674957,-6.107388973236084,26.666666666666668,0,0.05,1,nan
111,0,111,1.8252344131469727,-1.0,1.3181992642427784,0.21781329046693482,0.010890664523346742,4.769495010375977,3.474916229606606e-05,8.612460078438744e-05,-1.2069940567016602e-06,-0.024875417351722717,-0.026554584503173828,-10.328264236450195,26.666666666666668,0,0.05,1,nan
112,0,112,1.8282252550125122,-1.0,1.2116088769953446,0.21781329046693482,0.010890664523346742,4.769495010375977,2.8753644073731266e-05,0.00011396816989872605,1.4156103134155273e-07,-0.010366223752498627,-0.008562631905078888,4.094210624694824,26.666666666666668,0,0.05,1,nan
113,0,113,1.7011393308639526,-1.0,1.13997614394408,0.21781329046693482,0.010890664523346742,4.769495010375977,4.570571400108747e-05,9.228228736901656e-05,3.427267074584961e-07,-0.014637142419815063,-0.020234644412994385,5.7480149269104,26.666666666666668,0,0.05,1,nan
114,0,114,1.9161279201507568,-1.0,1.192290684738018,0.21781329046693482,0.010890664523346742,4.769495010375977,9.490828961133957e-05,5.70663578400854e-05,-9.909272193908691e-07,-0.02501770108938217,-0.02939508855342865,-9.405351638793945,26.666666666666668,0,0.05,1,nan
115,0,115,1.9042153358459473,-1.0,1.359398240050931,0.21781329046693482,0.010890664523346742,4.769495010375977,0.0001888010447146371,6.593674333998933e-05,5.282461643218994e-06,-0.01674012839794159,-0.014031611382961273,6.855869293212891,26.666666666666668,0,0.05,1,nan
116,0,116,1.806056022644043,-1.0,1.3333553475392386,0.21781329046693482,0.010890664523346742,4.769495010375977,5.02202456118539e-05,4.569758675643243e-05,-3.039836883544922e-06,-0.016341477632522583,-0.01751791685819626,4.97777795791626,26.666666666666668,0,0.05,1,nan
117,0,117,1.8426008224487305,-1.0,1.3608075906902535,0.21781329046693482,0.010890664523346742,4.769495010375977,0.0001886006211861968,0.00011729785910574719,4.544854164123535e-07,-0.021342813968658447,-0.02126365154981613,4.8230438232421875,26.666666666666668,0,0.05,1,nan
118,0,118,1.6993355751037598,-1.0,1.4482973435417297,0.21781329046693482,0.010890664523346742,4.769495010375977,0.000231255849939771,0.00010343754547648132,-5.513429641723633e-07,-0.010082527995109558,-0.013129360973834991,5.319688320159912,26.666666666666668,0,0.05,1,nan
119,0,119,1.6742634773254395,-1.0,1.319011460549081,0.21781329046693482,0.010890664523346742,4.769495010375977,2.4458291591145098e-05,0.00015735026681795716,-1.4677643775939941e-06,-0.02899067848920822,-0.02593594789505005,-4.955108165740967,26.666666666666668,0,0.05,1,nan
120,0,120,1.9695768356323242,-1.0,1.2861787011988626,inf,inf,-6.786611557006836,0.0007579523371532559,0.0007650799234397709,1.3478100299835205e-05,-0.0465644970536232,-0.0438823327422142,-7.117110252380371,26.666666666666668,0,0.05,0,nan
121,0,121,1.7856695652008057,-1.0,1.5970451591721186,inf,inf,-6.786611557006836,0.0030119481962174177,0.0006853368831798434,-9.934604167938232e-05,-0.03000693768262863,-0.02906685322523117,6.903563976287842,26.666666666666668,0,0.05,0,nan
122,0,122,2.016946315765381,-1.0,1.440034077503921,inf,inf,-6.786611557006836,2.5812234525801614e-05,0.0009583391365595162,6.631016731262207e-07,-0.019066989421844482,-0.019898779690265656,4.333840370178223,26.666666666666668,0,0.05,0,nan
123,0,123,1.781257152557373,-1.0,1.764633018742124,inf,inf,-6.786611557006836,0.0031201669480651617,0.0006658453494310379,1.0736286640167236e-05,-0.02362712472677231,-0.025311730802059174,7.437339782714844,26.666666666666668,0,0.05,0,nan
124,0,124,1.774330973625183,-1.0,1.6561239660440814,inf,inf,-6.786611557006836,0.0005629046936519444,0.0008283583447337151,-1.535564661026001e-05,-0.017658866941928864,-0.021571360528469086,6.660121440887451,26.666666666666668,0,0.05,0,nan
125,0,125,1.7672184705734253,-1.0,1.5524832404856117,inf,inf,-6.786611557006836,0.0002795378677546978,0.00045107363257557154,3.2067298889160156e-05,-0.015182442963123322,-0.01586771011352539,9.838208198547363,26.666666666666668,0,0.05,0,nan
126,0,126,1.7688409090042114,-1.0,1.6056546543123678,inf,inf,-6.786611557006836,0.0022658316884189844,0.001087148324586451,8.916854858398438e-05,-0.0002856701612472534,-0.0021755918860435486,7.148954391479492,26.666666666666668,0,0.05,0,nan
127,0,127,1.7462124824523926,-1.0,1.8826349402477929,inf,inf,-6.786611557006836,0.00855577364563942,0.0019554009195417166,-0.00040622055530548096,-0.023678936064243317,-0.02376829832792282,15.018523216247559,26.666666666666668,0,0.05,0,nan
128,0,128,1.730053186416626,-1.0,1.9234846907063163,inf,inf,-6.786611557006836,0.022257622331380844,0.009714681655168533,-0.0018820464611053467,-0.03889980912208557,-0.04208289831876755,13.134227752685547,26.666666666666668,0,0.05,0,nan
129,0,129,1.7036775350570679,-1.0,2.0953413122928777,inf,inf,-6.786611557006836,0.023033322766423225,0.0063242726027965546,-0.0007933303713798523,-0.02756713330745697,-0.029035404324531555,20.641626358032227,26.666666666666668,0,0.05,0,nan
130,0,130,1.759842872619629,-1.0,1.8941726055041617,inf,inf,-6.786611557006836,3.984855720773339e-05,0.00047634830116294324,-9.08970832824707e-07,-0.007315680384635925,-0.005858980119228363,7.941915512084961,26.666666666666668,0,0.05,0,nan
131,0,131,1.6967966556549072,-1.0,2.268132935694699,inf,inf,-6.786611557006836,0.0008156283292919397,0.00014477471995633096,-4.857778549194336e-06,-0.0124579519033432,-0.008658990263938904,6.742581844329834,26.666666666666668,0,0.05,0,nan
132,0,132,1.7173736095428467,-1.0,2.0493630947485277,inf,inf,-6.786611557006836,1.0927360563073307e-05,0.0001358541048830375,-6.556510925292969e-07,-0.02626277506351471,-0.02594546228647232,9.336658477783203,26.666666666666668,0,0.05,0,nan
133,0,133,1.8645589351654053,-1.0,1.8686310457491357,inf,inf,-6.786611557006836,2.843655602191575e-05,0.00011748574615921825,4.470348358154297e-08,-0.038199134171009064,-0.030937306582927704,9.458538055419922,26.666666666666668,0,0.05,0,nan
134,0,134,1.7400095462799072,-1.0,1.7919157093295255,inf,inf,-6.786611557006836,0.0003579727781470865,0.00032499321969226,-4.172325134277344e-07,-0.02299594134092331,-0.02559792995452881,6.4692230224609375,26.666666666666668,0,0.05,0,nan
135,0,135,1.6887791156768799,-1.0,1.882041897964268,inf,inf,-6.786611557006836,0.00043021547026000917,0.00015974270354490727,-8.493661880493164e-07,-0.02682814747095108,-0.028391852974891663,5.588520526885986,26.666666666666668,0,0.05,0,nan
136,0,136,1.7278120517730713,-1.0,1.8292919378153758,inf,inf,-6.786611557006836,0.00026083915145136416,0.00019256626546848565,-2.384185791015625e-07,-0.020161710679531097,-0.02054774761199951,6.8455047607421875,26.666666666666668,0,0.05,0,nan
137,0,137,1.7054269313812256,-1.0,1.6463914892522247,inf,inf,-6.786611557006836,3.855160102261834e-08,0.00013411483087111264,7.227063179016113e-07,-0.003494545817375183,-0.012957967817783356,8.06209945678711,26.666666666666668,0,0.05,0,nan
138,0,138,1.6266940832138062,-1.0,1.643306775256395,inf,inf,-6.786611557006836,0.0002879021631088108,0.00017820752691477537,6.370246410369873e-06,-0.026554912328720093,-0.02409493923187256,10.566144943237305,26.666666666666668,0,0.05,0,nan
139,0,139,1.7571560144424438,-1.0,1.5378618848706695,inf,inf,-6.786611557006836,6.729632877977565e-05,0.00011428280413383618,-2.7939677238464355e-06,-0.029240190982818604,-0.02560294419527054,8.7977876663208,26.666666666666668,0,0.05,0,nan
140,0,140,1.5004794597625732,-1.0,1.5284180127523794,inf,inf,-6.786611557006836,0.00011671368702081963,8.085895387921482e-05,-4.798173904418945e-06,-0.016599588096141815,-0.017380207777023315,8.782443046569824,26.666666666666668,0,0.05,0,nan
141,0,141,1.7312536239624023,-1.0,1.4123513774461427,inf,inf,-6.786611557006836,5.8346176956547424e-05,0.0001586564612807706,6.183981895446777e-07,-0.014561772346496582,-0.01782260835170746,-7.519355773925781,26.666666666666668,0,0.05,0,nan
142,0,142,1.732040524482727,-1.0,1.3078398664677027,inf,inf,-6.786611557006836,2.2922469725017436e-05,6.241886148927733e-05,-1.4677643775939941e-06,-0.018667764961719513,-0.01944911479949951,5.9822611808776855,26.666666666666668,0,0.05,0,nan
143,0,143,1.8549230098724365,-1.0,1.223136177477752,inf,inf,-6.786611557006836,0.00013502647925633937,0.0002930243208538741,5.81890344619751e-06,-0.023756563663482666,-0.023209914565086365,7.387825012207031,26.666666666666668,0,0.05,0,nan
144,0,144,1.716310739517212,-1.0,1.2196025781755864,inf,inf,-6.786611557006836,0.0002393081085756421,0.00020147168834228069,-5.5730342864990234e-06,-0.0188576802611351,-0.012058034539222717,6.540581703186035,26.666666666666668,0,0.05,0,nan
145,0,145,1.7306146621704102,-1.0,1.103028593407427,inf,inf,-6.786611557006836,1.5529707525274716e-05,0.0002883200941141695,2.2277235984802246e-06,-0.014910295605659485,-0.015650659799575806,6.744006156921387,26.666666666666668,0,0.05,0,nan
146,0,146,1.6842405796051025,-1.0,0.9981402676342411,inf,inf,-6.786611557006836,1.841745870478917e-05,0.0003401485737413168,2.8312206268310547e-07,-0.007830135524272919,-0.011542543768882751,7.325462341308594,26.666666666666668,0,0.05,0,nan
147,0,147,1.783567190170288,-1.0,1.4010675054903883,inf,inf,-6.786611557006836,0.0014586462639272213,0.0002901385596487671,-8.67694616317749e-05,-0.027629829943180084,-0.02668771892786026,8.157635688781738,26.666666666666668,0,0.05,0,nan
148,0,148,1.6534113883972168,-1.0,1.6141056477204645,inf,inf,-6.786611557006836,0.0012422200525179505,0.00035175931407138705,-2.689659595489502e-05,-0.017012573778629303,-0.01699594408273697,8.87653923034668,26.666666666666668,0,0.05,0,nan
149,0,149,1.7489287853240967,-1.0,1.45434911500223,inf,inf,-6.786611557006836,1.940576112247072e-06,0.0001173239725176245,6.407499313354492e-07,-0.03194542974233627,-0.03288399428129196,7.413671493530273,26.666666666666668,0,0.05,0,nan
150,0,150,1.823744773864746,-1.0,1.758768507879092,inf,inf,-6.786611557006836,0.0005497076199389994,0.0001221968122990802,-3.001093864440918e-05,-0.04079199582338333,-0.03896385431289673,5.888976097106934,26.666666666666668,0,0.05,0,nan
151,0,151,1.6847721338272095,-1.0,1.898044289861975,inf,inf,-6.786611557006836,0.00036159937735646963,0.00011473785707494244,-3.0897557735443115e-05,-0.028649121522903442,-0.03216888755559921,7.076725006103516,26.666666666666668,0,0.05,0,nan
152,0,152,1.8314576148986816,-1.0,2.5253249514672214,inf,inf,-6.786611557006836,0.0008809453574940562,0.00010781562014017254,-3.591179847717285e-05,-0.043396465480327606,-0.05469924956560135,6.643329620361328,26.666666666666668,0,0.05,0,nan
153,0,153,1.6648378372192383,-1.0,2.3729356421173478,inf,inf,-6.786611557006836,0.00014049037417862564,0.00014028949954081327,-2.3543834686279297e-06,-0.020051412284374237,-0.017137140035629272,6.512092590332031,26.666666666666668,0,0.05,0,nan
154,0,154,1.7393412590026855,-1.0,2.1455284864750257,inf,inf,-6.786611557006836,1.1735651241906453e-05,0.00011870489834109321,-1.2665987014770508e-07,-0.020471274852752686,-0.020000293850898743,5.5572967529296875,26.666666666666668,0,0.05,0,nan
155,0,155,1.531097173690796,-1.0,2.0845777558115053,inf,inf,-6.786611557006836,0.00022551468282472342,0.00014681743050459772,-1.8365681171417236e-05,-0.02973024547100067,-0.031091801822185516,7.296421051025391,26.666666666666668,0,0.05,0,nan
156,0,156,1.8525640964508057,-1.0,2.603481856177864,inf,inf,-6.786611557006836,0.0011039612581953406,0.00015177606837823987,-5.955994129180908e-05,-0.06931806355714798,-0.07763232290744781,7.12158203125,26.666666666666668,0,0.05,0,nan
157,0,157,1.8039281368255615,-1.0,3.321745083393647,inf,inf,-6.786611557006836,0.0015282946405932307,0.00015616971359122545,-4.857778549194336e-05,-0.04213850200176239,-0.05158139020204544,6.165589332580566,26.666666666666668,0,0.05,0,nan
158,0,158,1.7293057441711426,-1.0,3.015449496341613,inf,inf,-6.786611557006836,1.548101135995239e-05,5.982092989142984e-05,2.168118953704834e-06,-0.009640015661716461,-0.008294522762298584,6.2717461585998535,26.666666666666668,0,0.05,0,nan
159,0,159,1.805131435394287,-1.0,5.058325527783111,inf,inf,-6.786611557006836,0.0012847734615206718,5.4801312217023224e-05,-6.123632192611694e-05,-0.03455471992492676,-0.03502950072288513,7.175195217132568,26.666666666666668,0,0.05,0,nan
160,0,160,1.7987309694290161,-1.0,6.5784187598077555,inf,inf,-6.786611557006836,0.0012882390292361379,6.358767132041976e-05,-7.236003875732422e-05,-0.04957812279462814,-0.04395091533660889,9.007474899291992,26.666666666666668,0,0.05,0,nan
161,0,161,1.7788249254226685,-1.0,7.291801665849293,inf,inf,-6.786611557006836,0.0012083214242011309,8.811986481305212e-05,-7.143616676330566e-05,-0.03330601751804352,-0.036915890872478485,5.305903911590576,26.666666666666668,0,0.05,0,nan
162,0,162,1.6769542694091797,-1.0,7.0195137173600735,inf,inf,-6.786611557006836,0.0003451290831435472,7.553840259788558e-05,-2.2292137145996094e-05,-0.030613012611865997,-0.02892543375492096,5.284432411193848,26.666666666666668,0,0.05,0,nan
163,0,163,1.6919056177139282,-1.0,6.916021695747423,inf,inf,-6.786611557006836,0.0005355022731237113,8.948014146881178e-05,-2.8461217880249023e-06,-0.014510683715343475,-0.013334430754184723,4.612605094909668,26.666666666666668,0,0.05,0,nan
164,0,164,1.8835480213165283,-1.0,6.287768005876742,inf,inf,-6.786611557006836,7.765004556858912e-05,0.0001225760206580162,-5.386769771575928e-06,-0.013991110026836395,-0.015566356480121613,-7.164022445678711,26.666666666666668,0,0.05,0,nan
165,0,165,1.697236180305481,-1.0,5.676876525304059,inf,inf,-6.786611557006836,3.088244920945726e-05,0.00017266925715375692,-9.141862392425537e-06,-0.02125874161720276,-0.024209067225456238,-5.780686855316162,26.666666666666668,0,0.05,0,nan
166,0,166,1.9040758609771729,-1.0,5.557288090152782,inf,inf,-6.786611557006836,0.0013132706517353654,0.00029307586373761296,-6.56023621559143e-05,-0.04984623193740845,-0.05035743862390518,-7.713421821594238,26.666666666666668,0,0.05,0,nan
167,0,167,1.7254632711410522,-1.0,6.561683063283947,inf,inf,-6.786611557006836,0.0027045526076108217,0.00017335500160697848,-9.541213512420654e-05,-0.05435442924499512,-0.052601635456085205,11.241311073303223,26.666666666666668,0,0.05,0,nan
168,0,168,1.791788935661316,-1.0,6.441240862126851,inf,inf,-6.786611557006836,0.0005988958291709423,0.00011179142165929079,-3.256648778915405e-05,-0.025951571762561798,-0.021292611956596375,4.894988536834717,26.666666666666668,0,0.05,0,nan
169,0,169,1.6405220031738281,-1.0,5.79978521856982,inf,inf,-6.786611557006836,3.3796957268350525e-06,0.0001266542385565117,1.043081283569336e-07,-0.01311136782169342,-0.017534717917442322,4.720088005065918,26.666666666666668,0,0.05,0,nan
170,0,170,1.6887016296386719,-1.0,5.462451340071744,inf,inf,-6.786611557006836,0.00033350707963109016,0.00013744671014137566,-1.2353062629699707e-05,-0.01655767858028412,-0.02387155592441559,5.594666481018066,26.666666666666668,0,0.05,0,nan
171,0,171,1.7148935794830322,-1.0,5.004926243370155,inf,inf,-6.786611557006836,6.666754779871553e-05,7.514373282901943e-05,-5.461275577545166e-06,-0.023546390235424042,-0.02535957098007202,7.743090629577637,26.666666666666668,0,0.05,0,nan
172,0,172,1.8091480731964111,-1.0,4.525017380540889,inf,inf,-6.786611557006836,3.195526005583815e-05,0.00015524499758612365,7.003545761108398e-07,-0.019955500960350037,-0.020252108573913574,4.961610317230225,26.666666666666668,0,0.05,0,nan
173,0,173,1.7647316455841064,-1.0,4.106509442959563,inf,inf,-6.786611557006836,3.943577758036554e-05,0.00011600873403949663,-1.6838312149047852e-06,-0.01722659170627594,-0.021905861794948578,-4.640635967254639,26.666666666666668,0,0.05,0,nan
174,0,174,1.7130118608474731,-1.0,4.1489742687058015,inf,inf,-6.786611557006836,0.0005800770013593137,0.00012801960110664368,-1.1444091796875e-05,-0.011460676789283752,-0.015688180923461914,3.373981237411499,26.666666666666668,0,0.05,0,nan
175,0,175,1.6770373582839966,-1.0,3.8727674992578827,inf,inf,-6.786611557006836,6.65678599034436e-05,4.799736416316591e-05,-2.6971101760864258e-06,-0.009147174656391144,-0.008036285638809204,5.404392242431641,26.666666666666668,0,0.05,0,nan
176,0,176,1.7530181407928467,-1.0,3.5571876887579967,inf,inf,-6.786611557006836,7.988840661710128e-05,0.00011142512812511995,-3.7029385566711426e-06,-0.02269601821899414,-0.02027682214975357,-3.521021604537964,26.666666666666668,0,0.05,0,nan
177,0,177,1.702543020248413,-1.0,3.2960005118849347,inf,inf,-6.786611557006836,6.564414798049256e-05,6.944149208720773e-05,5.088746547698975e-06,-0.01948615163564682,-0.020372658967971802,4.631791114807129,26.666666666666668,0,0.05,0,nan
178,0,178,1.7900460958480835,-1.0,3.085673393566518,inf,inf,-6.786611557006836,5.630803570966236e-05,4.720939978142269e-05,4.708766937255859e-06,-0.01340174674987793,-0.012686796486377716,3.7782297134399414,26.666666666666668,0,0.05,0,nan
179,0,179,1.8311392068862915,-1.0,2.9004861186282755,inf,inf,-6.786611557006836,7.702475704718381e-05,6.242885137908161e-05,5.7220458984375e-06,-0.014260880649089813,-0.018400028347969055,4.01493501663208,26.666666666666668,0,0.05,0,nan
180,0,180,1.7540074586868286,-1.0,2.610535382188146,inf,inf,-4.754522800445557,2.3368904749077046e-06,0.0023876172490417957,-1.7657876014709473e-06,-0.02567318081855774,-0.023211590945720673,-4.755504608154297,26.666666666666668,0,0.05,0,nan
181,0,181,1.733041763305664,-1.0,2.433257746386253,inf,inf,-4.754522800445557,0.0005546786705963314,0.0006620981148444116,-6.563961505889893e-06,-0.013228796422481537,-0.01321934163570404,6.6998209953308105,26.666666666666668,0,0.05,0,nan
182,0,182,1.6475489139556885,-1.0,2.6825187558807544,inf,inf,-4.754522800445557,0.002061547012999654,0.0004185144789516926,-4.208087921142578e-05,-0.01649380475282669,-0.014374583959579468,5.0421953201293945,26.666666666666668,0,0.05,0,nan
183,0,183,1.7178988456726074,-1.0,2.5153577918715073,inf,inf,-4.754522800445557,0.00030101725133135915,0.00029776885639876127,-6.891787052154541e-06,-0.006435275077819824,-0.004642218351364136,4.477681636810303,26.666666666666668,0,0.05,0,nan
184,0,184,1.7128286361694336,-1.0,2.7829185546791892,inf,inf,-4.754522800445557,0.0014206544728949666,0.0002736782771535218,1.3150274753570557e-05,-0.019962571561336517,-0.019852876663208008,-6.0645246505737305,26.666666666666668,0,0.05,0,nan
185,0,185,1.6866999864578247,-1.0,2.5086794794417884,inf,inf,-4.754522800445557,5.211048119235784e-06,0.0001285795879084617,-2.60770320892334e-07,-0.015740975737571716,-0.014146655797958374,4.230476379394531,26.666666666666668,0,0.05,0,nan
186,0,186,1.6112796068191528,-1.0,2.4273641007056526,inf,inf,-4.754522800445557,0.0005982114817015827,0.00035281770396977663,-1.093745231628418e-05,-0.013479135930538177,-0.010230965912342072,5.047178745269775,26.666666666666668,0,0.05,0,nan
187,0,187,1.6658951044082642,-1.0,2.212843484702504,inf,inf,-4.754522800445557,9.387860336573794e-05,0.00033271650318056345,-1.3016164302825928e-05,-0.018975645303726196,-0.013759776949882507,5.4402875900268555,26.666666666666668,0,0.05,0,nan
188,0,188,1.66807222366333,-1.0,2.1159691389406263,inf,inf,-4.754522800445557,0.00020133623911533505,0.0001618328387849033,-7.02589750289917e-06,-0.005478031933307648,-0.004897713661193848,5.101279258728027,26.666666666666668,0,0.05,0,nan
189,0,189,1.6782660484313965,-1.0,1.9121856823120842,inf,inf,-4.754522800445557,2.1450316125992686e-05,0.0002745304082054645,-5.4389238357543945e-06,-0.010137222707271576,-0.011938191950321198,4.447440147399902,26.666666666666668,0,0.05,0,nan
190,0,190,1.6471599340438843,-1.0,2.3948986441582543,inf,inf,-4.754522800445557,0.00131820363458246,0.00019559904467314482,-2.2776424884796143e-05,-0.00528225302696228,-0.011697903275489807,4.995265960693359,26.666666666666668,0,0.05,0,nan
191,0,191,1.8053053617477417,-1.0,2.8874677634446213,inf,inf,-4.754522800445557,0.0029377220198512077,0.0004012958088424057,-3.8817524909973145e-06,-0.02949841320514679,-0.0328601598739624,6.660995960235596,26.666666666666668,0,0.05,0,nan
192,0,192,1.7199411392211914,-1.0,2.6328325512501447,inf,inf,-4.754522800445557,0.00014322814240586013,0.00041988148586824536,-3.732740879058838e-06,-0.018721885979175568,-0.020274899899959564,4.469542503356934,26.666666666666668,0,0.05,0,nan
193,0,193,1.6592190265655518,-1.0,2.499040403285269,inf,inf,-4.754522800445557,0.0001972801110241562,0.00015235031605698168,-3.6507844924926758e-06,-0.02430996298789978,-0.01714947074651718,5.145971298217773,26.666666666666668,0,0.05,0,nan
194,0,194,1.6595804691314697,-1.0,2.338858815585625,inf,inf,-4.754522800445557,0.0002388492284808308,0.00026620898279361427,-6.332993507385254e-06,-0.01439356803894043,-0.016959942877292633,4.078559398651123,26.666666666666668,0,0.05,0,nan
195,0,195,1.5511081218719482,-1.0,2.104984256463853,inf,inf,-4.754522800445557,4.0820236080207906e-08,0.00036052518407814205,1.4901161193847656e-08,-0.01356690376996994,-0.009494885802268982,-5.740139961242676,26.666666666666668,0,0.05,0,nan
196,0,196,1.6438231468200684,-1.0,2.1539861219585545,inf,inf,-4.754522800445557,0.00036550682852976024,0.00014085025759413838,-1.2218952178955078e-06,-0.011771507561206818,-0.011035695672035217,6.2871599197387695,26.666666666666668,0,0.05,0,nan
197,0,197,1.726442813873291,-1.0,2.054512926021838,inf,inf,-4.754522800445557,0.00016554312605876476,0.00014280140749178827,-1.1771917343139648e-06,-0.020906828343868256,-0.02091926336288452,4.979509353637695,26.666666666666668,0,0.05,0,nan
198,0,198,1.7687853574752808,-1.0,2.2053985470722175,inf,inf,-4.754522800445557,0.0005610626540146768,0.00015745285782031715,-1.7464160919189453e-05,-0.030740611255168915,-0.031102798879146576,8.252513885498047,26.666666666666668,0,0.05,0,nan
199,0,199,1.5297131538391113,-1.0,2.0034815488500746,inf,inf,-4.754522800445557,2.4731181838433258e-05,0.00013280015264172107,4.3213367462158203e-07,-0.025022290647029877,-0.024653196334838867,6.336678504943848,26.666666666666668,0,0.05,0,nan
200,0,200,1.5743027925491333,-1.0,1.8292771627830628,inf,inf,-4.754522800445557,0.00010507491242606193,0.0004019118787255138,-2.086162567138672e-06,-0.03450790047645569,-0.0346696600317955,5.691830158233643,26.666666666666668,0,0.05,0,nan
201,0,201,1.65690016746521,-1.0,1.6520225609626757,inf,inf,-4.754522800445557,7.816381184966303e-06,0.00013777936692349613,2.3990869522094727e-06,-0.020646996796131134,-0.01965682953596115,4.7294721603393555,26.666666666666668,0,0.05,0,nan
202,0,202,1.8052780628204346,-1.0,1.5109073451717185,inf,inf,-4.754522800445557,3.629318598541431e-05,0.000150675157783553,-2.734363079071045e-06,-0.0416620597243309,-0.03888161480426788,10.728534698486328,26.666666666666668,0,0.05,0,nan
203,0,203,1.5611017942428589,-1.0,1.6384449851870404,inf,inf,-4.754522800445557,0.0010994260665029287,0.00039458510582335293,-1.0117888450622559e-05,-0.01569443941116333,-0.017754077911376953,5.012635707855225,26.666666666666668,0,0.05,0,nan
204,0,204,1.5846501588821411,-1.0,1.6287501193972862,inf,inf,-4.754522800445557,0.0005868804291822016,0.0003807212633546442,-2.968311309814453e-05,-0.011852696537971497,-0.012280173599720001,4.806666374206543,26.666666666666668,0,0.05,0,nan
205,0,205,1.7779749631881714,-1.0,1.4693934988649204,inf,inf,-4.754522800445557,2.108093030983582e-05,0.0005991638754494488,-9.03010368347168e-06,-0.025843694806098938,-0.0297696515917778,3.8224895000457764,26.666666666666668,0,0.05,0,nan
206,0,206,1.5255322456359863,-1.0,1.3235138596447238,inf,inf,-4.754522800445557,1.0985646440531127e-05,0.001036664703860879,-4.92483377456665e-06,-0.021786771714687347,-0.021669983863830566,5.542791366577148,26.666666666666668,0,0.05,0,nan
207,0,207,1.580082893371582,-1.0,1.1975709772714607,inf,inf,-4.754522800445557,7.58271780796349e-05,0.001183227519504726,-7.18235969543457e-06,-0.027576930820941925,-0.0252060666680336,5.2856879234313965,26.666666666666668,0,0.05,0,nan
208,0,208,1.704026460647583,-1.0,1.139098925848867,inf,inf,-4.754522800445557,0.0007305305916815996,0.0011920209508389235,-7.621943950653076e-06,-0.03306916356086731,-0.03229916840791702,6.563690185546875,26.666666666666668,0,0.05,0,nan
209,0,209,1.573542594909668,-1.0,1.0685016205356979,inf,inf,-4.754522800445557,0.0004983578692190349,0.0011506074806675315,-2.788752317428589e-05,-0.03511548787355423,-0.03327304124832153,7.048220157623291,26.666666666666668,0,0.05,0,nan
210,0,210,1.512277603149414,-1.0,0.964115383115028,inf,inf,-4.754522800445557,4.338051439845003e-05,0.0017606266774237156,-2.4959444999694824e-06,-0.009693346917629242,-0.00846235454082489,6.628784656524658,26.666666666666668,0,0.05,0,nan
211,0,211,1.704261302947998,-1.0,0.8754345901213637,inf,inf,-4.754522800445557,5.178150240681134e-05,0.0006698125507682562,4.447996616363525e-06,-0.017452791333198547,-0.017554618418216705,7.093203067779541,26.666666666666668,0,0.05,0,nan
212,0,212,1.5636978149414062,-1.0,0.8495861806197897,inf,inf,-4.754522800445557,0.00038014279562048614,0.0006161641795188189,-6.4820051193237305e-06,-0.027867957949638367,-0.03000076860189438,8.310998916625977,26.666666666666668,0,0.05,0,nan
213,0,213,1.5949227809906006,-1.0,1.2686866229736073,inf,inf,-4.754522800445557,0.006487643346190453,0.001287079998292029,-8.361786603927612e-05,-0.03780382126569748,-0.0398983359336853,16.62333869934082,26.666666666666668,0,0.05,0,nan
214,0,214,1.7389929294586182,-1.0,1.1763464214468475,inf,inf,-4.754522800445557,0.00032760147587396204,0.0009487867937423289,-3.591179847717285e-06,-0.029584407806396484,-0.03561655431985855,13.805471420288086,26.666666666666668,0,0.05,0,nan
215,0,215,1.6676932573318481,-1.0,1.28048370692724,inf,inf,-4.754522800445557,0.0019316296093165874,0.0008709982503205538,1.0944902896881104e-05,-0.019553638994693756,-0.025227047502994537,10.697108268737793,26.666666666666668,0,0.05,0,nan
216,0,216,1.7357535362243652,-1.0,1.7033327566713594,inf,inf,-4.754522800445557,0.004126880317926407,0.0007491195574402809,-8.265674114227295e-05,-0.04712493717670441,-0.04409082233905792,9.797563552856445,26.666666666666668,0,0.05,0,nan
217,0,217,1.495978832244873,-1.0,1.585251698475802,inf,inf,-4.754522800445557,0.0007145476411096752,0.001367497257888317,-4.319101572036743e-05,-0.01680920273065567,-0.013770140707492828,7.050260543823242,26.666666666666668,0,0.05,0,nan
