step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
109,0,109,1.8361740112304688,-1.0,2.5420558764318453,0.2315601258895608,0.011578006294478041,5.013914108276367,0.01728847064077854,0.006308660376816988,-0.0024305805563926697,-0.008369497954845428,-0.003946386277675629,8.51464557647705,26.666666666666668,0,0.05,1,nan
110,0,110,1.770474910736084,-1.0,2.332995221106081,0.2315601258895608,0.011578006294478041,5.013914108276367,0.007583002094179392,0.0167970173060894,-5.5655837059021e-06,-0.020319610834121704,-0.021646134555339813,5.943972587585449,26.666666666666668,0,0.05,1,nan
111,0,111,1.7592655420303345,-1.0,2.4902734446608945,0.2315601258895608,0.011578006294478041,5.013914108276367,0.03391212597489357,0.008682554587721825,-0.0014886707067489624,-0.0276363343000412,-0.030784785747528076,6.777702331542969,26.666666666666668,0,0.05,1,nan
112,0,112,1.8093185424804688,-1.0,2.2902675909439902,0.2315601258895608,0.011578006294478041,5.013914108276367,0.0033501270227134228,0.006833996623754501,-0.00018843263387680054,-0.007688887417316437,-0.008470147848129272,5.237936973571777,26.666666666666668,0,0.05,1,nan
113,0,113,1.7528470754623413,-1.0,3.09206667262349,0.2315601258895608,0.011578006294478041,5.013914108276367,0.13725318014621735,0.013314875774085522,-0.0036963969469070435,-0.022013604640960693,-0.025354549288749695,8.008002281188965,26.666666666666668,0,0.05,1,nan
114,0,114,1.954897165298462,-1.0,3.1996888359790527,0.2315601258895608,0.011578006294478041,5.013914108276367,0.05520382151007652,0.013243762776255608,-0.001955285668373108,-0.039628393948078156,-0.04329834133386612,-7.016048908233643,26.666666666666668,0,0.05,1,nan
115,0,115,1.8815639019012451,-1.0,2.904206243610602,0.2315601258895608,0.011578006294478041,5.013914108276367,0.0020871523302048445,0.008523758500814438,-0.00013565272092819214,-0.015316061675548553,-0.010817363858222961,-6.347262859344482,26.666666666666668,0,0.05,1,nan
116,0,116,1.8063602447509766,-1.0,2.621238572413216,0.2315601258895608,0.011578006294478041,5.013914108276367,0.000556085433345288,0.007461276371032,0.0003435090184211731,-0.01515769213438034,-0.016222819685935974,6.378049373626709,26.666666666666668,0,0.05,1,nan
117,0,117,1.8305366039276123,-1.0,2.3989263177088795,0.2315601258895608,0.011578006294478041,5.013914108276367,0.0034243566915392876,0.008601403795182705,-0.00029962509870529175,-0.0345490425825119,-0.03522209823131561,5.315171241760254,26.666666666666668,0,0.05,1,nan
118,0,118,1.6946507692337036,-1.0,2.493408430438999,0.2315601258895608,0.011578006294478041,5.013914108276367,0.03808854892849922,0.01139097660779953,0.0004265531897544861,-0.02121555060148239,-0.021064065396785736,4.968055248260498,26.666666666666668,0,0.05,1,nan
119,0,119,1.6276710033416748,-1.0,2.250964173006312,0.2315601258895608,0.011578006294478041,5.013914108276367,0.0006078341975808144,0.008813552558422089,5.663931369781494e-05,-0.019244767725467682,-0.016211852431297302,4.686100959777832,26.666666666666668,0,0.05,1,nan
120,0,120,1.9214767217636108,-1.0,2.331780941233685,0.36336619385223295,0.01816830969261165,7.107235908508301,0.03828548267483711,0.012515146285295486,-0.007248371839523315,-0.02941194176673889,-0.037937045097351074,7.112349033355713,26.666666666666668,0,0.05,1,nan
121,0,121,1.7785990238189697,-1.0,3.531967329358407,0.36336619385223295,0.01816830969261165,7.107235908508301,0.4177338480949402,0.02914358861744404,-0.01482025533914566,-0.02182886004447937,-0.03170110285282135,9.16495418548584,26.666666666666668,0,0.05,1,nan
122,0,122,2.0540947914123535,-1.0,3.181694174355261,0.36336619385223295,0.01816830969261165,7.107235908508301,0.001107014250010252,0.037865050137043,0.00013065338134765625,-0.00856143981218338,-0.009856432676315308,5.530182361602783,26.666666666666668,0,0.05,1,nan
123,0,123,1.785062551498413,-1.0,3.3467419863441683,0.36336619385223295,0.01816830969261165,7.107235908508301,0.14165101945400238,0.029314149171113968,-0.0037721768021583557,-0.02149425446987152,-0.021218955516815186,5.672746658325195,26.666666666666668,0,0.05,1,nan
124,0,124,1.7743043899536133,-1.0,3.0744791063504615,0.36336619385223295,0.01816830969261165,7.107235908508301,0.005267667584121227,0.008440244011580944,-0.00019073486328125,-0.005098849534988403,-0.007601164281368256,6.878232955932617,26.666666666666668,0,0.05,1,nan
125,0,125,1.7651619911193848,-1.0,2.8733917682392995,0.36336619385223295,0.01816830969261165,7.107235908508301,0.020808609202504158,0.01956421323120594,0.00013072043657302856,-0.010155074298381805,-0.010777749121189117,7.978915214538574,26.666666666666668,0,0.05,1,nan
126,0,126,1.7759191989898682,-1.0,2.681450841493514,0.36336619385223295,0.01816830969261165,7.107235908508301,0.012964152731001377,0.013589507900178432,-0.0018035843968391418,-0.0032709911465644836,-0.0011651217937469482,6.709406852722168,26.666666666666668,0,0.05,1,nan
127,0,127,1.7760521173477173,-1.0,3.986507495521009,0.36336619385223295,0.01816830969261165,7.107235908508301,0.2790227234363556,0.017735978588461876,-0.005063943564891815,-0.0174269899725914,-0.011416122317314148,8.689738273620605,26.666666666666668,0,0.05,1,nan
128,0,128,1.7275569438934326,-1.0,3.647051748302643,0.36336619385223295,0.01816830969261165,7.107235908508301,0.009361766278743744,0.01581512950360775,3.342330455780029e-05,-0.014253214001655579,-0.012703068554401398,6.494575500488281,26.666666666666668,0,0.05,1,nan
129,0,129,1.676493525505066,-1.0,3.891736765551677,0.36336619385223295,0.01816830969261165,7.107235908508301,0.2483576536178589,0.04075511172413826,-0.002476215362548828,-0.017641887068748474,-0.032391853630542755,9.603816986083984,26.666666666666668,0,0.05,1,nan
130,0,130,1.7586257457733154,-1.0,3.677620309503225,0.36336619385223295,0.01816830969261165,7.107235908508301,0.022593731060624123,0.012906483374536037,-0.001406162977218628,-0.011620648205280304,-0.009731024503707886,6.700361728668213,26.666666666666668,0,0.05,1,nan
131,0,131,1.6871514320373535,-1.0,3.4137046548883343,0.36336619385223295,0.01816830969261165,7.107235908508301,0.0308966226875782,0.02975223958492279,0.0008915960788726807,-0.015687569975852966,-0.014140911400318146,7.364888668060303,26.666666666666668,0,0.05,1,nan
132,0,132,1.7268935441970825,-1.0,3.3340270829489707,0.36336619385223295,0.01816830969261165,7.107235908508301,0.03562617301940918,0.01361373346298933,-0.0023289918899536133,-0.017961330711841583,-0.02327229082584381,8.819355964660645,26.666666666666668,0,0.05,1,nan
133,0,133,1.8470892906188965,-1.0,4.153958387766774,0.36336619385223295,0.01816830969261165,7.107235908508301,0.4230480492115021,0.036680445075035095,-0.0054969340562820435,-0.025863073766231537,-0.02130267024040222,8.993779182434082,26.666666666666668,0,0.05,1,nan
134,0,134,1.6956377029418945,-1.0,3.7978658851063365,0.36336619385223295,0.01816830969261165,7.107235908508301,0.014151768758893013,0.023863360285758972,0.0012319162487983704,-0.012450851500034332,-0.013082541525363922,5.529398441314697,26.666666666666668,0,0.05,1,nan
135,0,135,1.6693676710128784,-1.0,3.45423225663558,0.36336619385223295,0.01816830969261165,7.107235908508301,0.004031236749142408,0.011150502599775791,-0.0005304962396621704,-0.00783991813659668,-0.004860281944274902,6.867842674255371,26.666666666666668,0,0.05,1,nan
136,0,136,1.703803539276123,-1.0,3.3150207471035995,0.36336619385223295,0.01816830969261165,7.107235908508301,0.054834961891174316,0.026591584086418152,-0.0022301748394966125,-0.019643016159534454,-0.021523460745811462,7.1162333488464355,26.666666666666668,0,0.05,1,nan
137,0,137,1.7144808769226074,-1.0,3.3838002524036153,0.36336619385223295,0.01816830969261165,7.107235908508301,0.07582392543554306,0.01894264668226242,-0.004015333950519562,-0.004079274833202362,-0.011540554463863373,6.6812591552734375,26.666666666666668,0,0.05,1,nan
138,0,138,1.6325187683105469,-1.0,3.0480090601298224,0.36336619385223295,0.01816830969261165,7.107235908508301,0.001089147524908185,0.042070984840393066,0.00046646595001220703,-0.02466587722301483,-0.026765726506710052,6.961157321929932,26.666666666666668,0,0.05,1,nan
139,0,139,1.7543103694915771,-1.0,2.895984042485778,0.36336619385223295,0.01816830969261165,7.107235908508301,0.020537592470645905,0.013442954048514366,-0.0003905296325683594,-0.014413498342037201,-0.013089433312416077,7.274916648864746,26.666666666666668,0,0.05,1,nan
140,0,140,1.4406723976135254,-1.0,2.625824195259528,0.36336619385223295,0.01816830969261165,7.107235908508301,0.0025017333682626486,0.012869954109191895,5.0768256187438965e-05,-0.008632533252239227,-0.007146731019020081,9.290141105651855,26.666666666666668,0,0.05,1,nan
141,0,141,1.7208483219146729,-1.0,2.439104983707518,0.36336619385223295,0.01816830969261165,7.107235908508301,0.009370864368975163,0.012352317571640015,-0.000811941921710968,-0.020774051547050476,-0.02480504661798477,7.326847076416016,26.666666666666668,0,0.05,1,nan
142,0,142,1.720607042312622,-1.0,2.6511395528885218,0.36336619385223295,0.01816830969261165,7.107235908508301,0.03546527400612831,0.007778409402817488,-0.0007125437259674072,-0.020122811198234558,-0.018498852849006653,8.617789268493652,26.666666666666668,0,0.05,1,nan
143,0,143,1.8877912759780884,-1.0,2.433933765252075,0.36336619385223295,0.01816830969261165,7.107235908508301,0.004633696749806404,0.009672039188444614,-0.000739656388759613,-0.0377562940120697,-0.037564054131507874,7.142810821533203,26.666666666666668,0,0.05,1,nan
144,0,144,1.6811968088150024,-1.0,2.507485303188353,0.36336619385223295,0.01816830969261165,7.107235908508301,0.04719012603163719,0.014889062382280827,-0.0024560466408729553,-0.02539972960948944,-0.018492572009563446,13.402679443359375,26.666666666666668,0,0.05,1,nan
145,0,145,1.6859445571899414,-1.0,2.666894378587366,0.36336619385223295,0.01816830969261165,7.107235908508301,0.1314857453107834,0.032057370990514755,-0.002169780433177948,-0.012858577072620392,-0.01596112549304962,6.770053386688232,26.666666666666668,0,0.05,1,nan
146,0,146,1.6797032356262207,-1.0,2.40109840522327,0.36336619385223295,0.01816830969261165,7.107235908508301,0.0001471888681408018,0.01647394709289074,1.3269484043121338e-05,-0.009551011025905609,-0.011944770812988281,7.092580795288086,26.666666666666668,0,0.05,1,nan
147,0,147,1.752269983291626,-1.0,2.84512917369602,0.36336619385223295,0.01816830969261165,7.107235908508301,0.05448990315198898,0.00796472281217575,-0.005371712148189545,-0.02165708690881729,-0.02381594479084015,-10.276933670043945,26.666666666666668,0,0.05,1,nan
148,0,148,1.632958173751831,-1.0,2.962615723355946,0.36336619385223295,0.01816830969261165,7.107235908508301,0.056084517389535904,0.013951390981674194,-0.0052689239382743835,-0.013514444231987,-0.008273564279079437,8.222448348999023,26.666666666666668,0,0.05,1,nan
149,0,149,1.7662503719329834,-1.0,2.6711345845446157,0.36336619385223295,0.01816830969261165,7.107235908508301,0.0003917656431440264,0.008195190690457821,0.00016535073518753052,-0.017686598002910614,-0.010341912508010864,6.0511155128479,26.666666666666668,0,0.05,1,nan
150,0,150,1.7729507684707642,-1.0,2.446650911069275,0.36336619385223295,0.01816830969261165,7.107235908508301,0.011073589324951172,0.02597617916762829,-0.00045149028301239014,-0.030594535171985626,-0.030940793454647064,7.889679908752441,26.666666666666668,0,0.05,1,nan
151,0,151,1.6353288888931274,-1.0,2.2077710695549024,0.36336619385223295,0.01816830969261165,7.107235908508301,0.0009050293010659516,0.015643738210201263,-0.00016704946756362915,-0.014187619090080261,-0.019261538982391357,6.2814507484436035,26.666666666666668,0,0.05,1,nan
152,0,152,1.709437608718872,-1.0,2.8216906361174736,0.36336619385223295,0.01816830969261165,7.107235908508301,0.11169560998678207,0.01338158082216978,0.0013894066214561462,-0.02074795961380005,-0.02316349744796753,6.589554309844971,26.666666666666668,0,0.05,1,nan
153,0,153,1.6427980661392212,-1.0,2.5643736294941997,0.36336619385223295,0.01816830969261165,7.107235908508301,0.005774234421551228,0.023234432563185692,-0.0006378293037414551,-0.006652720272541046,-0.010343760251998901,7.183542251586914,26.666666666666668,0,0.05,1,nan
154,0,154,1.7398786544799805,-1.0,2.692687284437649,0.36336619385223295,0.01816830969261165,7.107235908508301,0.042098209261894226,0.010941675864160061,-0.002116195857524872,-0.017957866191864014,-0.021388724446296692,6.237155914306641,26.666666666666668,0,0.05,1,nan
155,0,155,1.542012333869934,-1.0,2.4442315476414316,0.36336619385223295,0.01816830969261165,7.107235908508301,0.008530368097126484,0.04098578542470932,-0.0019204840064048767,-0.021722204983234406,-0.02518833428621292,6.811228275299072,26.666666666666668,0,0.05,1,nan
156,0,156,1.739689588546753,-1.0,2.706537124038278,0.36336619385223295,0.01816830969261165,7.107235908508301,0.1381545066833496,0.027263997122645378,-0.008648864924907684,-0.03055516630411148,-0.03659511357545853,8.466176986694336,26.666666666666668,0,0.05,1,nan
157,0,157,1.7013130187988281,-1.0,2.8161877018977632,0.36336619385223295,0.01816830969261165,7.107235908508301,0.06077061966061592,0.015979472547769547,-2.1263957023620605e-05,-0.014677174389362335,-0.019429266452789307,6.868078231811523,26.666666666666668,0,0.05,1,nan
158,0,158,1.7332613468170166,-1.0,2.571797832126838,0.36336619385223295,0.01816830969261165,7.107235908508301,0.004085890017449856,0.010975048877298832,-0.0012122616171836853,-0.02158583700656891,-0.019773006439208984,6.475955486297607,26.666666666666668,0,0.05,1,nan
159,0,159,1.7441593408584595,-1.0,6.846287594235619,0.36336619385223295,0.01816830969261165,7.107235908508301,0.3202367126941681,0.007066638674587011,-0.01945596933364868,-0.050408586859703064,-0.059541255235672,8.517614364624023,26.666666666666668,0,0.05,1,nan
160,0,160,1.7983033657073975,-1.0,6.702102505791227,0.36336619385223295,0.01816830969261165,7.107235908508301,0.1480339914560318,0.02739119715988636,-0.010600142180919647,-0.030958116054534912,-0.042648084461688995,10.105371475219727,26.666666666666668,0,0.05,1,nan
161,0,161,1.6880273818969727,-1.0,6.745416259806161,0.36336619385223295,0.01816830969261165,7.107235908508301,0.09455348551273346,0.013251619413495064,-0.003775879740715027,-0.013616099953651428,-0.015172593295574188,9.413847923278809,26.666666666666668,0,0.05,1,nan
162,0,162,1.6077814102172852,-1.0,6.089407203303848,0.36336619385223295,0.01816830969261165,7.107235908508301,0.001194744952954352,0.006446731276810169,-0.0005911737680435181,-0.020078934729099274,-0.020589634776115417,5.960636138916016,26.666666666666668,0,0.05,1,nan
163,0,163,1.6355371475219727,-1.0,6.378911157135124,0.36336619385223295,0.01816830969261165,7.107235908508301,0.1484515517950058,0.016523171216249466,-0.011760994791984558,-0.020888492465019226,-0.025521472096443176,6.417737007141113,26.666666666666668,0,0.05,1,nan
164,0,164,1.8534069061279297,-1.0,5.923953394243938,0.36336619385223295,0.01816830969261165,7.107235908508301,0.046063750982284546,0.025180619210004807,-0.006433509290218353,-0.02113986760377884,-0.030558712780475616,5.022733688354492,26.666666666666668,0,0.05,1,nan
165,0,165,1.7044925689697266,-1.0,5.710378075534669,0.36336619385223295,0.01816830969261165,7.107235908508301,0.051560286432504654,0.013610760681331158,-0.004055716097354889,-0.03163357824087143,-0.035396188497543335,9.160416603088379,26.666666666666668,0,0.05,1,nan
166,0,166,1.8559904098510742,-1.0,5.459357658739757,0.36336619385223295,0.01816830969261165,7.107235908508301,0.06096945330500603,0.019051918759942055,-0.0015370473265647888,-0.0399598628282547,-0.03595207631587982,8.386014938354492,26.666666666666668,0,0.05,1,nan
167,0,167,1.624490737915039,-1.0,4.971148531864363,0.36336619385223295,0.01816830969261165,7.107235908508301,0.007500921376049519,0.012993864715099335,0.00032063573598861694,-0.028108753263950348,-0.033471472561359406,6.429142475128174,26.666666666666668,0,0.05,1,nan
168,0,168,1.7299585342407227,-1.0,4.733864158096536,0.36336619385223295,0.01816830969261165,7.107235908508301,0.031096920371055603,0.01196815725415945,-0.00425218790769577,-0.016198083758354187,-0.023074112832546234,7.725934028625488,26.666666666666668,0,0.05,1,nan
169,0,169,1.623835802078247,-1.0,4.910351983351633,0.36336619385223295,0.01816830969261165,7.107235908508301,0.09424027800559998,0.01450130995362997,-0.00655856728553772,-0.02965833991765976,-0.047151222825050354,8.892059326171875,26.666666666666668,0,0.05,1,nan
170,0,170,1.7288419008255005,-1.0,5.213040009276601,0.36336619385223295,0.01816830969261165,7.107235908508301,0.1323540061712265,0.016675082966685295,-0.006207853555679321,-0.021932698786258698,-0.03137288987636566,6.8745880126953125,26.666666666666668,0,0.05,1,nan
171,0,171,1.5925471782684326,-1.0,4.873937555972189,0.36336619385223295,0.01816830969261165,7.107235908508301,0.018805570900440216,0.010321301408112049,-0.0009032413363456726,-0.011608585715293884,-0.017053402960300446,6.342675685882568,26.666666666666668,0,0.05,1,nan
172,0,172,1.8001093864440918,-1.0,4.87593437875869,0.36336619385223295,0.01816830969261165,7.107235908508301,0.03934897482395172,0.008040403015911579,-0.0005671977996826172,-0.0330735519528389,-0.032317809760570526,5.910339832305908,26.666666666666668,0,0.05,1,nan
173,0,173,1.7160053253173828,-1.0,4.390899912453859,0.36336619385223295,0.01816830969261165,7.107235908508301,0.0003075272834394127,0.012017612345516682,-0.00017058104276657104,-0.03370814025402069,-0.031208254396915436,5.997313499450684,26.666666666666668,0,0.05,1,nan
174,0,174,1.680952548980713,-1.0,3.9574794689251074,0.36336619385223295,0.01816830969261165,7.107235908508301,0.0009614164591766894,0.01695755124092102,-0.00042841583490371704,-0.018173448741436005,-0.019274793565273285,4.88393497467041,26.666666666666668,0,0.05,1,nan
175,0,175,1.6941614151000977,-1.0,4.106078556996113,0.36336619385223295,0.01816830969261165,7.107235908508301,0.045525629073381424,0.008363346569240093,-0.0036959871649742126,-0.028715848922729492,-0.028992727398872375,5.673810958862305,26.666666666666668,0,0.05,1,nan
176,0,176,1.6511543989181519,-1.0,3.9767699893219106,0.36336619385223295,0.01816830969261165,7.107235908508301,0.026056570932269096,0.009262935258448124,-0.0034434497356414795,-0.027257457375526428,-0.024408988654613495,6.480383396148682,26.666666666666668,0,0.05,1,nan
177,0,177,1.626799464225769,-1.0,3.5792576075437514,0.36336619385223295,0.01816830969261165,7.107235908508301,1.622681702428963e-05,0.009857306256890297,3.863871097564697e-05,-0.01188959926366806,-0.011859036982059479,7.303993225097656,26.666666666666668,0,0.05,1,nan
178,0,178,1.741269588470459,-1.0,3.3062975433931143,0.36336619385223295,0.01816830969261165,7.107235908508301,0.01067221350967884,0.012560614384710789,0.00045815110206604004,-0.0010731741786003113,-0.005188643932342529,7.377423286437988,26.666666666666668,0,0.05,1,nan
179,0,179,1.7586233615875244,-1.0,3.011919206815901,0.36336619385223295,0.01816830969261165,7.107235908508301,0.0038583693094551563,0.010643361136317253,0.00029422342777252197,0.0027725249528884888,0.003352716565132141,5.960696697235107,26.666666666666668,0,0.05,1,nan
180,0,180,1.7186014652252197,-1.0,4.210279663884616,0.3984567744301677,0.019922838721508386,7.598028182983398,0.4039110243320465,0.026935439556837082,-0.026425927877426147,-0.03567951172590256,-0.04060196131467819,7.594944000244141,26.666666666666668,0,0.05,1,nan
181,0,181,1.785125732421875,-1.0,4.927578389876147,0.3984567744301677,0.019922838721508386,7.598028182983398,0.6302406787872314,0.055365536361932755,-0.04246512055397034,-0.03797346353530884,-0.06296582520008087,10.650896072387695,26.666666666666668,0,0.05,1,nan
182,0,182,1.6268870830535889,-1.0,4.906046991398746,0.3984567744301677,0.019922838721508386,7.598028182983398,0.26682883501052856,0.056624334305524826,-0.01695576310157776,-0.02787962555885315,-0.03683525323867798,9.202715873718262,26.666666666666668,0,0.05,1,nan
183,0,183,1.7248423099517822,-1.0,4.419842915775696,0.3984567744301677,0.019922838721508386,7.598028182983398,0.0010490372078493237,0.023838376626372337,-0.0005350857973098755,-0.007821299135684967,-0.007298886775970459,6.054754257202148,26.666666666666668,0,0.05,1,nan
184,0,184,1.6642284393310547,-1.0,4.045299359541911,0.3984567744301677,0.019922838721508386,7.598028182983398,0.012731828726828098,0.018878543749451637,-0.00014901161193847656,-0.016308486461639404,-0.01982773095369339,5.494533538818359,26.666666666666668,0,0.05,1,nan
185,0,185,1.672896146774292,-1.0,3.9291820682919907,0.3984567744301677,0.019922838721508386,7.598028182983398,0.05267903581261635,0.01826516166329384,-0.0017747282981872559,-0.016653403639793396,-0.019845865666866302,5.341201305389404,26.666666666666668,0,0.05,1,nan
186,0,186,1.5704076290130615,-1.0,3.8001265908761566,0.3984567744301677,0.019922838721508386,7.598028182983398,0.045816998928785324,0.017363952472805977,-4.566460847854614e-05,-0.016668491065502167,-0.0152415931224823,4.9903693199157715,26.666666666666668,0,0.05,1,nan
187,0,187,1.6546847820281982,-1.0,3.466348109794201,0.3984567744301677,0.019922838721508386,7.598028182983398,0.00618849927559495,0.01338511798530817,0.00011286139488220215,-0.020653359591960907,-0.020470283925533295,5.337718486785889,26.666666666666668,0,0.05,1,nan
188,0,188,1.6839916706085205,-1.0,3.5143312970737375,0.3984567744301677,0.019922838721508386,7.598028182983398,0.049365486949682236,0.012509689666330814,-0.0005326122045516968,-0.01760520040988922,-0.015408381819725037,4.284472942352295,26.666666666666668,0,0.05,1,nan
189,0,189,1.6474220752716064,-1.0,3.165385698926359,0.3984567744301677,0.019922838721508386,7.598028182983398,0.00017471096361987293,0.007023467216640711,0.00010690093040466309,-0.009060792624950409,-0.006153538823127747,5.003417015075684,26.666666666666668,0,0.05,1,nan
190,0,190,1.6094229221343994,-1.0,2.989408863475356,0.3984567744301677,0.019922838721508386,7.598028182983398,0.01895311288535595,0.013483835384249687,-0.0012659952044487,0.0005302950739860535,-0.007704995572566986,-6.609866142272949,26.666666666666668,0,0.05,1,nan
191,0,191,1.7758803367614746,-1.0,3.1305452035372388,0.3984567744301677,0.019922838721508386,7.598028182983398,0.03288748487830162,0.0074731167405843735,-0.0025503411889076233,-0.0017700418829917908,-0.007023416459560394,5.678261756896973,26.666666666666668,0,0.05,1,nan
192,0,192,1.637303352355957,-1.0,3.0102138660522177,0.3984567744301677,0.019922838721508386,7.598028182983398,0.012533037923276424,0.006503129377961159,-0.0016078725457191467,0.0032439008355140686,-0.002086952328681946,5.8051347732543945,26.666666666666668,0,0.05,1,nan
193,0,193,1.5930423736572266,-1.0,3.0165444770168226,0.3984567744301677,0.019922838721508386,7.598028182983398,0.02853282168507576,0.009283434599637985,-0.002087213099002838,-0.011774592101573944,-0.006564393639564514,5.004920482635498,26.666666666666668,0,0.05,1,nan
194,0,194,1.6396994590759277,-1.0,2.7158900329491873,0.3984567744301677,0.019922838721508386,7.598028182983398,0.00012829912884626538,0.012829866260290146,5.985051393508911e-05,-0.007141269743442535,-0.01041547954082489,6.641256809234619,26.666666666666668,0,0.05,1,nan
195,0,195,1.6052134037017822,-1.0,2.878374853693588,0.3984567744301677,0.019922838721508386,7.598028182983398,0.04733109101653099,0.010903926566243172,-0.0015258491039276123,-0.021641217172145844,-0.01114530861377716,5.6109819412231445,26.666666666666668,0,0.05,1,nan
196,0,196,1.6440212726593018,-1.0,2.6027236650010757,0.3984567744301677,0.019922838721508386,7.598028182983398,0.0009550177492201328,0.00783681683242321,-8.128583431243896e-05,-0.015081629157066345,-0.011587604880332947,7.051529884338379,26.666666666666668,0,0.05,1,nan
197,0,197,1.7927069664001465,-1.0,2.9376196623660182,0.3984567744301677,0.019922838721508386,7.598028182983398,0.060022417455911636,0.010084947571158409,5.042552947998047e-05,-0.034314557909965515,-0.03804493695497513,7.420920372009277,26.666666666666668,0,0.05,1,nan
198,0,198,1.719977617263794,-1.0,2.7508436640317786,0.3984567744301677,0.019922838721508386,7.598028182983398,0.019469978287816048,0.01819862797856331,-0.0008478090167045593,-0.024610653519630432,-0.0248354971408844,-15.85658073425293,26.666666666666668,0,0.05,1,nan
199,0,199,1.4602991342544556,-1.0,2.862496971346438,0.3984567744301677,0.019922838721508386,7.598028182983398,0.02515852265059948,0.006505319848656654,0.0007949545979499817,-0.005455821752548218,-0.007233753800392151,6.861104965209961,26.666666666666668,0,0.05,1,nan
200,0,200,1.449619174003601,-1.0,2.6781074843055745,0.3984567744301677,0.019922838721508386,7.598028182983398,0.01040002703666687,0.010210097767412663,-0.00034874677658081055,-0.006722487509250641,-0.01288093626499176,6.079951763153076,26.666666666666668,0,0.05,1,nan
201,0,201,1.6609203815460205,-1.0,2.428599795414989,0.3984567744301677,0.019922838721508386,7.598028182983398,0.00481159845367074,0.02628849260509014,-0.0005678310990333557,-0.025347232818603516,-0.02566872537136078,5.925690650939941,26.666666666666668,0,0.05,1,nan
202,0,202,1.7620458602905273,-1.0,2.664073600132512,0.3984567744301677,0.019922838721508386,7.598028182983398,0.09665249288082123,0.02020607702434063,-0.0009085536003112793,-0.028222806751728058,-0.02084774523973465,9.538089752197266,26.666666666666668,0,0.05,1,nan
203,0,203,1.5596461296081543,-1.0,2.4067803570962925,0.3984567744301677,0.019922838721508386,7.598028182983398,0.0008272480336017907,0.009076557122170925,0.00013052672147750854,-0.02602742612361908,-0.029296360909938812,5.487541675567627,26.666666666666668,0,0.05,1,nan
204,0,204,1.5613983869552612,-1.0,2.1865770451322684,0.3984567744301677,0.019922838721508386,7.598028182983398,0.002871180884540081,0.014023050665855408,-0.00031866878271102905,-0.019276268780231476,-0.017261847853660583,-5.789860725402832,26.666666666666668,0,0.05,1,nan
205,0,205,1.7904067039489746,-1.0,2.033252830247716,0.3984567744301677,0.019922838721508386,7.598028182983398,0.00985720194876194,0.015087517909705639,-0.0005803853273391724,-0.030127517879009247,-0.035299576818943024,-6.6307549476623535,26.666666666666668,0,0.05,1,nan
206,0,206,1.6338138580322266,-1.0,1.8348065083490552,0.3984567744301677,0.019922838721508386,7.598028182983398,0.0014940118417143822,0.030621515586972237,0.0003587305545806885,-0.02511230856180191,-0.025352366268634796,6.347250938415527,26.666666666666668,0,0.05,1,nan
207,0,207,1.5646897554397583,-1.0,1.651326200923548,0.3984567744301677,0.019922838721508386,7.598028182983398,4.521954721781185e-08,0.01316782459616661,2.0191073417663574e-06,-0.021839052438735962,-0.017381764948368073,5.706514358520508,26.666666666666668,0,0.05,1,nan
208,0,208,1.608157753944397,-1.0,1.4890647430290889,0.3984567744301677,0.019922838721508386,7.598028182983398,0.0005863546393811703,0.020422205328941345,-0.00013405829668045044,-0.01583608239889145,-0.016521088778972626,7.42117166519165,26.666666666666668,0,0.05,1,nan
209,0,209,1.5195162296295166,-1.0,1.385367773333351,0.3984567744301677,0.019922838721508386,7.598028182983398,0.006667629349976778,0.014748291112482548,-0.0007443055510520935,-0.0028367415070533752,-0.006791040301322937,7.720402717590332,26.666666666666668,0,0.05,1,nan
210,0,210,1.5458199977874756,-1.0,1.2570597437574629,0.3984567744301677,0.019922838721508386,7.598028182983398,0.002331171417608857,0.022790389135479927,-0.00047575682401657104,-0.01840808242559433,-0.012919977307319641,7.8969502449035645,26.666666666666668,0,0.05,1,nan
211,0,211,1.7254745960235596,-1.0,1.2473037411614443,0.3984567744301677,0.019922838721508386,7.598028182983398,0.01986372098326683,0.01713128574192524,0.0008412525057792664,-0.029459893703460693,-0.026595428586006165,7.649691581726074,26.666666666666668,0,0.05,1,nan
212,0,212,1.5118850469589233,-1.0,1.1282828185819573,0.3984567744301677,0.019922838721508386,7.598028182983398,0.0014103093417361379,0.024701310321688652,0.000808224081993103,-0.05150458216667175,-0.050176531076431274,10.449718475341797,26.666666666666668,0,0.05,1,nan
213,0,213,1.5595219135284424,-1.0,1.0155030686310755,0.3984567744301677,0.019922838721508386,7.598028182983398,5.198674443818163e-06,0.010711869224905968,4.6893954277038574e-05,-0.01612396538257599,-0.01715771108865738,7.432563304901123,26.666666666666668,0,0.05,1,nan
214,0,214,1.6331756114959717,-1.0,0.9277530919430832,0.3984567744301677,0.019922838721508386,7.598028182983398,0.004172764252871275,0.03023669868707657,-0.0017398074269294739,-0.008832775056362152,-0.007788568735122681,-10.274843215942383,26.666666666666668,0,0.05,1,nan
