step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
71,0,71,5.039369106292725,-1.0,1.3624107877971896,inf,inf,-0.3995417654514313,0.0007287004264071584,0.004034047946333885,1.3431962728500366,1.034095287322998,-0.0006017088890075684,-0.031684041023254395,-0.023941218852996826,10.838818550109863,26.666666666666668,0,nan,0,nan,1.5686018466949463,nan,0
72,0,72,5.128763198852539,-1.0,1.2744950160609647,inf,inf,-0.3995417654514313,0.002211269922554493,0.004575801081955433,1.5395487546920776,1.0689239501953125,-0.0003121495246887207,-0.018155574798583984,-0.026607215404510498,-6.620508670806885,26.666666666666668,0,nan,0,nan,1.5686018466949463,nan,0
73,0,73,4.936277389526367,-1.0,1.296865112367027,inf,inf,-0.3995417654514313,0.007336861453950405,0.004897130653262138,1.323228359222412,0.9916905164718628,-0.0015996098518371582,-0.028885960578918457,-0.03227204084396362,5.021567344665527,26.666666666666668,0,nan,0,nan,1.5686018466949463,nan,0
74,0,74,5.12323522567749,-1.0,1.1757786804418284,inf,inf,-0.3995417654514313,0.0004238180990796536,0.004928071983158588,0.7923011183738708,1.005385398864746,0.0003306865692138672,-0.02501046657562256,-0.022758305072784424,5.659167289733887,26.666666666666668,0,nan,0,nan,1.5686018466949463,nan,0
75,0,75,5.197437286376953,-1.0,1.109441713998834,inf,inf,-0.3995417654514313,0.0038218258414417505,0.00745854526758194,1.0487183332443237,1.0001723766326904,-6.67572021484375e-06,-0.009913623332977295,-0.010569274425506592,12.33494758605957,26.666666666666668,0,nan,0,nan,1.5686018466949463,nan,0
76,0,76,4.973640441894531,-1.0,1.1650608368768451,inf,inf,-0.3995417654514313,0.0035441231448203325,0.0021277936175465584,1.1369602680206299,0.955223023891449,-7.605552673339844e-05,-0.014203369617462158,-0.016636669635772705,4.590561866760254,26.666666666666668,0,nan,0,nan,1.5686018466949463,nan,0
77,0,77,5.0233025550842285,-1.0,1.0486259102398139,inf,inf,-0.3995417654514313,2.91019046017027e-06,0.0040898132137954235,0.8982514142990112,0.9462355971336365,-4.231929779052734e-06,-0.010837554931640625,-0.010656118392944336,-5.822139739990234,26.666666666666668,0,nan,0,nan,1.5686018466949463,nan,0
78,0,78,5.075300216674805,-1.0,0.9998548287432458,inf,inf,-0.3995417654514313,0.000984844984486699,0.0017557826358824968,1.1522209644317627,0.9183143377304077,0.00019884109497070312,-0.021358966827392578,-0.015535354614257812,4.959136962890625,26.666666666666668,0,nan,0,nan,1.5686018466949463,nan,0
79,0,79,5.004244804382324,-1.0,1.0789110740955348,inf,inf,-0.3995417654514313,0.002849605865776539,0.0015915875555947423,0.9965699911117554,0.9801257252693176,-0.00032383203506469727,-0.022872090339660645,-0.01940828561782837,6.759461402893066,26.666666666666668,0,0.05,0,nan,1.5686018466949463,nan,0
80,0,80,5.0384979248046875,-1.0,1.1718263449158406,inf,inf,-0.3995417654514313,0.0022119402419775724,0.0011015288764610887,0.9437086582183838,0.9305402040481567,-0.00039511919021606445,-0.01499474048614502,-0.014621078968048096,4.5695295333862305,26.666666666666668,0,0.05,0,nan,1.5686018466949463,nan,0
81,0,81,5.0621185302734375,-1.0,1.3986924379415286,inf,inf,-0.3995417654514313,0.006603770423680544,0.0019194288179278374,1.0253543853759766,0.8475738167762756,-0.0016173720359802246,-0.015712261199951172,-0.022102057933807373,6.992403984069824,26.666666666666668,0,0.05,0,nan,1.5686018466949463,nan,0
82,0,82,5.027324676513672,-1.0,1.2620205202543784,inf,inf,-0.3995417654514313,0.0001045863755280152,0.003271057503297925,0.9661227464675903,0.909738302230835,6.604194641113281e-05,-0.014296174049377441,-0.014478325843811035,5.779799461364746,26.666666666666668,0,0.05,0,nan,1.5686018466949463,nan,0
83,0,83,5.040449142456055,-1.0,1.1531884360284668,inf,inf,-0.3995417654514313,0.0002321585052413866,0.0013365511549636722,0.9855147004127502,0.9763756990432739,0.00011426210403442383,-0.010822594165802002,-0.01250612735748291,5.830790042877197,26.666666666666668,0,0.05,0,nan,1.5686018466949463,nan,0
84,0,84,5.018492221832275,-1.0,1.037899305269152,inf,inf,-0.3995417654514313,1.4018064575793687e-06,0.004717846866697073,1.2278037071228027,1.0251340866088867,6.854534149169922e-06,-0.015757203102111816,-0.013158440589904785,4.667735576629639,26.666666666666668,0,0.05,0,nan,1.5686018466949463,nan,0
85,0,85,5.110363960266113,-1.0,0.9386889234612088,inf,inf,-0.3995417654514313,0.00011762388021452352,0.0025684600695967674,1.0380973815917969,0.9280827045440674,0.00013387203216552734,-0.01887589693069458,-0.015482664108276367,4.840371131896973,26.666666666666668,0,0.05,0,nan,1.5686018466949463,nan,0
86,0,86,4.992559432983398,-1.0,0.8448482208255077,inf,inf,-0.3995417654514313,2.861972461687401e-06,0.010152542963624,0.8998225927352905,1.1418952941894531,-1.5735626220703125e-05,-0.024990856647491455,-0.022125303745269775,6.523594379425049,26.666666666666668,0,0.05,0,nan,1.5686018466949463,nan,0
87,0,87,4.947101593017578,-1.0,0.7642551661268576,inf,inf,-0.3995417654514313,0.00025929987896233797,0.006662779487669468,1.2339935302734375,1.022278070449829,-0.0002371668815612793,-0.023394227027893066,-0.019863784313201904,6.113571643829346,26.666666666666668,0,0.05,0,nan,1.5686018466949463,nan,0
88,0,88,4.9351348876953125,-1.0,0.6878315381255873,inf,inf,-0.3995417654514313,4.319354474091597e-08,0.0022870530374348164,1.0394703149795532,0.9876730442047119,1.6093254089355469e-06,-0.01704728603363037,-0.019399821758270264,3.4534380435943604,26.666666666666668,0,0.05,0,nan,1.5686018466949463,nan,0
89,0,89,4.916204929351807,-1.0,0.6591603147631607,inf,inf,-0.3995417654514313,0.001484384061768651,0.0037006048951298,1.001260757446289,1.2057406902313232,-0.00019627809524536133,-0.007570445537567139,-0.01719766855239868,6.427900314331055,26.666666666666668,0,0.05,0,nan,1.5686018466949463,nan,0
90,0,90,4.997966766357422,-1.0,0.6453595219585746,inf,inf,-0.3995417654514313,0.005258401855826378,0.010089950636029243,0.8147933483123779,1.3600757122039795,-0.0006062984466552734,-0.013296544551849365,-0.014438450336456299,4.2220330238342285,26.666666666666668,0,0.05,0,nan,1.5686018466949463,nan,0
