step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
113,0,113,1.9413518905639648,-1.0,1.39317345979124,inf,inf,-5.881272315979004,7.330066000577062e-05,0.00019253187929280102,5.103647708892822e-06,-0.008652277290821075,-0.010995596647262573,4.005044937133789,26.666666666666668,0,0.05,0,nan
114,0,114,1.9127013683319092,-1.0,1.5263481135574044,inf,inf,-5.881272315979004,0.0006214635795913637,0.00022806672495789826,-2.5957822799682617e-05,-0.0023343637585639954,-0.002839900553226471,3.5164055824279785,26.666666666666668,0,0.05,0,nan
115,0,115,1.8690800666809082,-1.0,1.3897548274273264,inf,inf,-5.881272315979004,2.2043219360057265e-05,0.0001374134881189093,-8.814036846160889e-06,-0.008364193141460419,-0.007863111793994904,3.743144989013672,26.666666666666668,0,0.05,0,nan
116,0,116,1.8277842998504639,-1.0,1.2770677302628106,inf,inf,-5.881272315979004,2.4517765268683434e-05,9.326462895842269e-05,-8.940696716308594e-07,-0.006815701723098755,-0.010910086333751678,3.7868499755859375,26.666666666666668,0,0.05,0,nan
117,0,117,1.822174310684204,-1.0,1.4185246679329935,inf,inf,-5.881272315979004,0.0005484326393343508,0.0002037543017650023,-3.1188130378723145e-05,-0.005708120763301849,-0.007970593869686127,4.350228309631348,26.666666666666668,0,0.05,0,nan
118,0,118,1.8928732872009277,-1.0,1.2789862470229647,inf,inf,-5.881272315979004,5.9297917687217705e-06,0.0002562521258369088,-5.21540641784668e-07,-0.012373454868793488,-0.01174028217792511,-3.1748383045196533,26.666666666666668,0,0.05,0,nan
119,0,119,1.811811923980713,-1.0,1.240016790047701,inf,inf,-5.881272315979004,0.00019079199410043657,0.00021454377565532923,1.7210841178894043e-06,-0.014536507427692413,-0.01449894905090332,-4.566516399383545,26.666666666666668,0,0.05,0,nan
120,0,120,1.9081883430480957,-1.0,1.290943764872279,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.05014786124229431,0.02866760827600956,-0.0007039010524749756,-0.012621968984603882,-0.015999220311641693,4.321990489959717,26.666666666666668,0,0.05,1,nan
121,0,121,1.8499215841293335,-1.0,1.5741355940441562,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.1909266859292984,0.04630925878882408,-0.0037020668387413025,-0.005002319812774658,-0.0075258538126945496,4.192636013031006,26.666666666666668,0,0.05,1,nan
122,0,122,1.842071771621704,-1.0,1.493605143031604,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.02277885377407074,0.029627904295921326,0.0011514276266098022,-0.023352190852165222,-0.020396798849105835,4.3563055992126465,26.666666666666668,0,0.05,1,nan
123,0,123,1.759917974472046,-1.0,1.3501903089980831,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.0007841339684091508,0.013188296929001808,-0.00012186914682388306,-0.0161966010928154,-0.014784999191761017,4.752633571624756,26.666666666666668,0,0.05,1,nan
124,0,124,1.8605574369430542,-1.0,1.2707326298083894,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.016486234962940216,0.029672127217054367,-0.000591866672039032,-0.030079491436481476,-0.02889665961265564,3.674661874771118,26.666666666666668,0,0.05,1,nan
125,0,125,1.9182078838348389,-1.0,1.192603136296532,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.013766171410679817,0.02812650427222252,0.00019428133964538574,-0.013822659850120544,-0.010623984038829803,4.41112756729126,26.666666666666668,0,0.05,1,nan
126,0,126,1.7086222171783447,-1.0,1.0733445075722585,0.19315105265688923,0.009657552632844462,4.3168840408325195,2.818651694269647e-07,0.0167288426309824,-6.452202796936035e-06,-0.014084160327911377,-0.01856333762407303,5.091300964355469,26.666666666666668,0,0.05,1,nan
127,0,127,1.8371319770812988,-1.0,0.9719555963779214,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.002923097461462021,0.0491645447909832,-0.000864274799823761,-0.015023574233055115,-0.013390757143497467,6.9835286140441895,26.666666666666668,0,0.05,1,nan
128,0,128,1.8450895547866821,-1.0,0.9064012288717267,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.006197853479534388,0.0195879265666008,-0.0008117109537124634,-0.015364117920398712,-0.017154864966869354,6.749814033508301,26.666666666666668,0,0.05,1,nan
129,0,129,1.8231631517410278,-1.0,0.8219825397246164,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.0018661844078451395,0.029996050521731377,-0.00036397576332092285,-0.013796299695968628,-0.011240668594837189,4.847484588623047,26.666666666666668,0,0.05,1,nan
130,0,130,1.750800371170044,-1.0,0.8210469652386126,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.01737080328166485,0.0213761143386364,-0.0014838948845863342,-0.024543456733226776,-0.02758798748254776,-5.336283206939697,26.666666666666668,0,0.05,1,nan
131,0,131,1.934524655342102,-1.0,0.8170213046009702,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.011038490571081638,0.014137585647404194,-0.000623263418674469,-0.02728736400604248,-0.02725578099489212,4.595525741577148,26.666666666666668,0,0.05,1,nan
132,0,132,1.8511230945587158,-1.0,0.7372064713287841,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.00024411198683083057,0.01293447520583868,7.223337888717651e-05,-0.012150533497333527,-0.013955339789390564,-6.877781391143799,26.666666666666668,0,0.05,1,nan
133,0,133,1.7930333614349365,-1.0,0.6920663620279444,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.006614891346544027,0.023144740611314774,0.00015535205602645874,-0.015135742723941803,-0.013578146696090698,4.1615214347839355,26.666666666666668,0,0.05,1,nan
134,0,134,1.9050439596176147,-1.0,0.7213680190951934,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.008140778169035912,0.008264053612947464,-0.0002688691020011902,-0.005412988364696503,-0.005621239542961121,5.169575214385986,26.666666666666668,0,0.05,1,nan
135,0,135,1.800130009651184,-1.0,0.6529314290144107,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.00047997955698519945,0.01297167781740427,0.00017514824867248535,-0.01309279352426529,-0.017655014991760254,9.347358703613281,26.666666666666668,0,0.05,1,nan
136,0,136,1.8345478773117065,-1.0,0.9705309670772686,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.07526914030313492,0.019658025354146957,-0.0017581582069396973,-0.017892271280288696,-0.014911599457263947,5.614805221557617,26.666666666666668,0,0.05,1,nan
137,0,137,2.0562267303466797,-1.0,1.1688950152001902,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.08364667743444443,0.02831476740539074,0.0002169981598854065,-0.046252407133579254,-0.039308950304985046,9.375897407531738,26.666666666666668,0,0.05,1,nan
138,0,138,1.8902878761291504,-1.0,1.0537463047402453,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.00024494933313690126,0.014071150682866573,6.183236837387085e-05,-0.04563774913549423,-0.05021794140338898,4.998099327087402,26.666666666666668,0,0.05,1,nan
139,0,139,1.812084436416626,-1.0,1.4287254112186492,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.04363856464624405,0.009084672667086124,-0.0019265338778495789,-0.025421731173992157,-0.02647537738084793,4.856691360473633,26.666666666666668,0,0.05,1,nan
140,0,140,1.7243069410324097,-1.0,1.2865944487979146,0.19315105265688923,0.009657552632844462,4.3168840408325195,5.934743967372924e-05,0.008002851158380508,6.812810897827148e-05,-0.006020262837409973,-0.004174023866653442,4.072208404541016,26.666666666666668,0,0.05,1,nan
141,0,141,1.7402600049972534,-1.0,1.3043529444543598,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.02678641676902771,0.01829449087381363,-0.001059994101524353,-0.012301109731197357,-0.010642580687999725,4.158516883850098,26.666666666666668,0,0.05,1,nan
142,0,142,1.8577392101287842,-1.0,1.3358799700977664,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.03661605343222618,0.02260776050388813,-0.002130545675754547,-0.008963599801063538,-0.020508870482444763,4.187998294830322,26.666666666666668,0,0.05,1,nan
143,0,143,1.6242225170135498,-1.0,1.6214494298823068,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.12866944074630737,0.030697161331772804,-0.0031441450119018555,-0.014428965747356415,-0.021699294447898865,4.4996137619018555,26.666666666666668,0,0.05,1,nan
144,0,144,1.799135446548462,-1.0,1.4655134335548459,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.0011853754986077547,0.01909141056239605,-7.605552673339844e-05,-0.019591622054576874,-0.01796741783618927,4.441125869750977,26.666666666666668,0,0.05,1,nan
145,0,145,1.8120982646942139,-1.0,1.3235133156784318,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.0007918489864096045,0.017398588359355927,-0.00028209388256073,-0.02086106687784195,-0.021730594336986542,5.29551887512207,26.666666666666668,0,0.05,1,nan
146,0,146,1.7606568336486816,-1.0,1.2167908136238248,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.006254879292100668,0.02440563775599003,-0.0008079558610916138,-0.020306646823883057,-0.021318547427654266,7.733667373657227,26.666666666666668,0,0.05,1,nan
147,0,147,1.8593910932540894,-1.0,1.4854215556197166,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.09290836751461029,0.023803748190402985,-0.005141891539096832,-0.021724902093410492,-0.020733840763568878,6.360490798950195,26.666666666666668,0,0.05,1,nan
148,0,148,1.6831443309783936,-1.0,1.368787598833135,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.011376459151506424,0.03565371781587601,-0.0011478438973426819,-0.012276880443096161,-0.01452268660068512,4.963588714599609,26.666666666666668,0,0.05,1,nan
149,0,149,1.7322592735290527,-1.0,1.657749495746889,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.1213257685303688,0.028490884229540825,-0.00031844526529312134,-0.0233147069811821,-0.02028036117553711,5.572000980377197,26.666666666666668,0,0.05,1,nan
150,0,150,1.713444709777832,-1.0,1.756331998628508,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.042442478239536285,0.01605495810508728,-0.003325529396533966,-0.023121312260627747,-0.020567454397678375,5.494348526000977,26.666666666666668,0,0.05,1,nan
151,0,151,1.7548267841339111,-1.0,1.6238884354613137,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.007852132432162762,0.018180593848228455,-0.0014561787247657776,-0.015070237219333649,-0.01556491106748581,6.0941925048828125,26.666666666666668,0,0.05,1,nan
152,0,152,1.7922369241714478,-1.0,1.8733823901207893,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.12139663845300674,0.02947358787059784,-0.007305726408958435,-0.034713998436927795,-0.04375554621219635,-7.639053821563721,26.666666666666668,0,0.05,1,nan
153,0,153,1.7464394569396973,-1.0,1.6972852665554108,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.0033057108521461487,0.02940732054412365,0.0009666010737419128,-0.03206363320350647,-0.033832624554634094,5.170938968658447,26.666666666666668,0,0.05,1,nan
154,0,154,1.9240801334381104,-1.0,1.580918746719022,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.009219765663146973,0.01727777160704136,0.0007921159267425537,-0.008725270628929138,-0.011723138391971588,5.0180816650390625,26.666666666666668,0,0.05,1,nan
155,0,155,1.841615915298462,-1.0,1.4375072210707784,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.003646665019914508,0.024840451776981354,0.0002053380012512207,-0.009583517909049988,-0.01275864988565445,4.743886947631836,26.666666666666668,0,0.05,1,nan
156,0,156,1.7653522491455078,-1.0,1.3173571361278105,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.004276437684893608,0.01812000945210457,0.0002979859709739685,0.0005772113800048828,-0.0013580843806266785,4.3736114501953125,26.666666666666668,0,0.05,1,nan
157,0,157,1.7911784648895264,-1.0,1.690402176567222,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.03233734518289566,0.006406215950846672,-0.0007565915584564209,-0.01232236623764038,-0.013126686215400696,5.118887901306152,26.666666666666668,0,0.05,1,nan
158,0,158,1.9100488424301147,-1.0,1.691435763268868,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.014077738858759403,0.008277429267764091,-0.0001379251480102539,-0.019408099353313446,-0.01926521211862564,6.288570404052734,26.666666666666668,0,0.05,1,nan
159,0,159,1.7204256057739258,-1.0,2.425071347931048,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.18296146392822266,0.020266469568014145,0.001157425343990326,-0.01585010439157486,-0.014164090156555176,5.752719879150391,26.666666666666668,0,0.05,1,nan
160,0,160,1.823122501373291,-1.0,2.784685547748121,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.07234816998243332,0.012015546672046185,-0.0011878833174705505,-0.01978963613510132,-0.020778730511665344,4.273961544036865,26.666666666666668,0,0.05,1,nan
161,0,161,1.888197898864746,-1.0,2.5183006632830156,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.001852803980000317,0.015333122573792934,-0.0005059391260147095,-0.02773629128932953,-0.03229855000972748,4.870129585266113,26.666666666666668,0,0.05,1,nan
162,0,162,1.80525541305542,-1.0,2.5646212595231983,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.04750654846429825,0.01593373902142048,-0.004104256629943848,-0.025078721344470978,-0.02414635568857193,5.347007751464844,26.666666666666668,0,0.05,1,nan
163,0,163,1.734006643295288,-1.0,2.3297231830632255,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.004227173514664173,0.019602874293923378,-0.0008675903081893921,-0.008300423622131348,-0.008191525936126709,3.6756110191345215,26.666666666666668,0,0.05,1,nan
164,0,164,1.6970990896224976,-1.0,2.142256740563148,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.00766930403187871,0.016853436827659607,-0.0008830130100250244,-0.013675116002559662,-0.013770781457424164,4.695079326629639,26.666666666666668,0,0.05,1,nan
165,0,165,1.8139286041259766,-1.0,1.988722049233313,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.013483015820384026,0.022215846925973892,-0.0009791627526283264,-0.021215282380580902,-0.02132536470890045,4.669604301452637,26.666666666666668,0,0.05,1,nan
166,0,166,1.7878568172454834,-1.0,2.4543289552491276,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.1188679039478302,0.017888884991407394,-0.0008890628814697266,-0.0267244353890419,-0.026205584406852722,6.129608631134033,26.666666666666668,0,0.05,1,nan
167,0,167,1.7769219875335693,-1.0,2.3128303825762666,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.013440307229757309,0.012931538745760918,0.0007482618093490601,-0.007093049585819244,-0.010156720876693726,4.127804756164551,26.666666666666668,0,0.05,1,nan
168,0,168,1.8345155715942383,-1.0,2.1901848675820315,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.023692134767770767,0.021808426827192307,-0.0023951753973960876,-0.01176392287015915,-0.015088237822055817,-4.605159282684326,26.666666666666668,0,0.05,1,nan
169,0,169,1.7772060632705688,-1.0,2.3319903448623998,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.04678631201386452,0.01296652015298605,-0.006451040506362915,-0.011473223567008972,-0.020160958170890808,4.394198417663574,26.666666666666668,0,0.05,1,nan
170,0,170,1.899429440498352,-1.0,2.7952617085078675,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.1490052342414856,0.021394338458776474,-0.007391214370727539,-0.024255581200122833,-0.03044506162405014,4.681516647338867,26.666666666666668,0,0.05,1,nan
171,0,171,1.9275832176208496,-1.0,2.689553823725274,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.039164796471595764,0.022532034665346146,-0.0027677640318870544,-0.029422640800476074,-0.028966248035430908,3.9870312213897705,26.666666666666668,0,0.05,1,nan
172,0,172,1.7776356935501099,-1.0,2.4400639199900813,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.0034643870312720537,0.017797594889998436,-0.00031778961420059204,-0.009979285299777985,-0.016493618488311768,4.868689060211182,26.666666666666668,0,0.05,1,nan
173,0,173,1.7135019302368164,-1.0,2.2001523419173394,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.0008200934971682727,0.020027613267302513,0.0002038329839706421,-0.017160706222057343,-0.012171514332294464,4.304630279541016,26.666666666666668,0,0.05,1,nan
174,0,174,1.8104894161224365,-1.0,2.526628032006953,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.10255040973424911,0.018765253946185112,-0.003094621002674103,-0.011395521461963654,-0.014657512307167053,4.317193984985352,26.666666666666668,0,0.05,1,nan
175,0,175,1.8149492740631104,-1.0,2.2858418808281757,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.002957705408334732,0.02490352839231491,-0.00033783167600631714,-0.016960904002189636,-0.017715193331241608,4.232889652252197,26.666666666666668,0,0.05,1,nan
176,0,176,1.7981185913085938,-1.0,2.092398023530014,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.008029761724174023,0.022850558161735535,-3.190338611602783e-05,-0.016018442809581757,-0.013897702097892761,4.578647136688232,26.666666666666668,0,0.05,1,nan
177,0,177,1.670250415802002,-1.0,2.358999318156478,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.05036930367350578,0.010585320182144642,-0.001150563359260559,-0.014125458896160126,-0.014684796333312988,4.838486671447754,26.666666666666668,0,0.05,1,nan
178,0,178,1.9096026420593262,-1.0,2.4326282530659844,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.03165246546268463,0.010226014070212841,0.0003648921847343445,-0.03312715142965317,-0.035662584006786346,5.653777122497559,26.666666666666668,0,0.05,1,nan
179,0,179,1.8427705764770508,-1.0,2.7795093648640785,0.19315105265688923,0.009657552632844462,4.3168840408325195,0.1811915785074234,0.030702946707606316,-0.0004930421710014343,-0.025675110518932343,-0.026666447520256042,5.955083847045898,26.666666666666668,0,0.05,1,nan
180,0,180,1.751518726348877,-1.0,2.533354447981927,0.28776381912749144,0.014388190956374572,5.958935737609863,0.011318887583911419,0.03559844195842743,-8.046627044677734e-07,0.00033917278051376343,-0.008038640022277832,5.9728240966796875,26.666666666666668,0,0.05,1,nan
181,0,181,1.7488770484924316,-1.0,2.3428868328778742,0.28776381912749144,0.014388190956374572,5.958935737609863,0.011123844422399998,0.01769401691854,-4.404038190841675e-05,-0.02786913514137268,-0.023794405162334442,5.531442165374756,26.666666666666668,0,0.05,1,nan
182,0,182,1.704070806503296,-1.0,2.164039689450228,0.28776381912749144,0.014388190956374572,5.958935737609863,0.02015168033540249,0.03634762018918991,-0.0001503080129623413,-0.035681791603565216,-0.03701435774564743,5.194899082183838,26.666666666666668,0,0.05,1,nan
183,0,183,1.7824487686157227,-1.0,2.0316842615165847,0.28776381912749144,0.014388190956374572,5.958935737609863,0.01733369566500187,0.020623434334993362,-0.0008089989423751831,-0.04138254374265671,-0.042707473039627075,5.308421611785889,26.666666666666668,0,0.05,1,nan
184,0,184,1.8215851783752441,-1.0,1.8336991229070878,0.28776381912749144,0.014388190956374572,5.958935737609863,0.0024846126325428486,0.04793507233262062,-2.8349459171295166e-05,-0.01168593019247055,-0.012118391692638397,5.41829776763916,26.666666666666668,0,0.05,1,nan
185,0,185,1.6899818181991577,-1.0,1.6712230091818887,0.28776381912749144,0.014388190956374572,5.958935737609863,0.004784430842846632,0.022898808121681213,-0.0003236010670661926,-0.022667109966278076,-0.019037097692489624,4.575148105621338,26.666666666666668,0,0.05,1,nan
186,0,186,1.6821296215057373,-1.0,1.7278757146284864,0.28776381912749144,0.014388190956374572,5.958935737609863,0.039112359285354614,0.01747843064367771,-0.00015067309141159058,-0.011860482394695282,-0.012454919517040253,5.799084186553955,26.666666666666668,0,0.05,1,nan
187,0,187,1.753892421722412,-1.0,1.8802105628306849,0.28776381912749144,0.014388190956374572,5.958935737609863,0.038620419800281525,0.011878731660544872,0.0004591718316078186,-0.02141323685646057,-0.020419880747795105,5.48101806640625,26.666666666666668,0,0.05,1,nan
188,0,188,1.6372976303100586,-1.0,2.2955278615206582,0.28776381912749144,0.014388190956374572,5.958935737609863,0.13295511901378632,0.02203657664358616,-0.0015513896942138672,-0.026007167994976044,-0.034026578068733215,6.179703712463379,26.666666666666668,0,0.05,1,nan
189,0,189,1.6574312448501587,-1.0,2.2024937403346385,0.28776381912749144,0.014388190956374572,5.958935737609863,0.010460291057825089,0.007662169169634581,-0.00038824230432510376,-0.018277913331985474,-0.012582257390022278,5.156859874725342,26.666666666666668,0,0.05,1,nan
190,0,190,1.7126498222351074,-1.0,1.9911257063572152,0.28776381912749144,0.014388190956374572,5.958935737609863,0.002598172752186656,0.029254287481307983,-0.0002583637833595276,-0.02668716013431549,-0.025736816227436066,5.180347442626953,26.666666666666668,0,0.05,1,nan
191,0,191,1.847048282623291,-1.0,1.8028529336962544,0.28776381912749144,0.014388190956374572,5.958935737609863,0.002736956812441349,0.025249149650335312,0.0011591464281082153,-0.022911816835403442,-0.019432231783866882,6.542669773101807,26.666666666666668,0,0.05,1,nan
192,0,192,1.6363381147384644,-1.0,2.169999244729488,0.28776381912749144,0.014388190956374572,5.958935737609863,0.06823606044054031,0.012464764527976513,-0.005254238843917847,-0.05307786166667938,-0.05050431191921234,6.421422481536865,26.666666666666668,0,0.05,1,nan
193,0,193,1.6513067483901978,-1.0,1.9531084285040046,0.28776381912749144,0.014388190956374572,5.958935737609863,1.921032708196435e-05,0.017606668174266815,5.850940942764282e-05,-0.01859678328037262,-0.017560668289661407,5.132032871246338,26.666666666666668,0,0.05,1,nan
194,0,194,1.9423545598983765,-1.0,1.8505226687754166,0.28776381912749144,0.014388190956374572,5.958935737609863,0.013371427543461323,0.014420507475733757,0.0004904866218566895,-0.03858475387096405,-0.03878939151763916,5.653172969818115,26.666666666666668,0,0.05,1,nan
195,0,195,1.7258615493774414,-1.0,1.8028058709200199,0.28776381912749144,0.014388190956374572,5.958935737609863,0.022206729277968407,0.016169697046279907,-0.0007460042834281921,-0.024003446102142334,-0.028115056455135345,5.201694488525391,26.666666666666668,0,0.05,1,nan
196,0,196,1.7703819274902344,-1.0,1.7901842268031825,0.28776381912749144,0.014388190956374572,5.958935737609863,0.029307452961802483,0.01748039945960045,-0.0004100129008293152,-0.023726537823677063,-0.026524409651756287,5.581252574920654,26.666666666666668,0,0.05,1,nan
197,0,197,1.9447195529937744,-1.0,1.6213024390324087,0.28776381912749144,0.014388190956374572,5.958935737609863,0.001781902858056128,0.017578840255737305,-5.675852298736572e-05,-0.02496103197336197,-0.027351796627044678,-9.012934684753418,26.666666666666668,0,0.05,1,nan
198,0,198,1.6194912195205688,-1.0,1.486954763345551,0.28776381912749144,0.014388190956374572,5.958935737609863,0.003716835519298911,0.013378300704061985,0.00019003450870513916,-0.016324147582054138,-0.014752335846424103,4.144481658935547,26.666666666666668,0,0.05,1,nan
199,0,199,1.6679638624191284,-1.0,1.3604549342014727,0.28776381912749144,0.014388190956374572,5.958935737609863,0.0014472922775894403,0.006520613096654415,-0.00023040920495986938,-0.010664835572242737,-0.011674940586090088,5.329092502593994,26.666666666666668,0,0.05,1,nan
200,0,200,1.7961196899414062,-1.0,1.2655158563274345,0.28776381912749144,0.014388190956374572,5.958935737609863,0.008265595883131027,0.020107800140976906,-0.0009170770645141602,-0.02020706981420517,-0.022121623158454895,3.3920817375183105,26.666666666666668,0,0.05,1,nan
201,0,201,1.6040825843811035,-1.0,1.140527684728805,0.28776381912749144,0.014388190956374572,5.958935737609863,0.0002166708727600053,0.013858828693628311,-0.00018943846225738525,-0.010066956281661987,-0.010437384247779846,4.742329120635986,26.666666666666668,0,0.05,1,nan
202,0,202,1.9173266887664795,-1.0,1.3469342173524974,0.28776381912749144,0.014388190956374572,5.958935737609863,0.06774073839187622,0.021138640120625496,-0.0020554587244987488,-0.013550445437431335,-0.012542977929115295,3.549309492111206,26.666666666666668,0,0.05,1,nan
203,0,203,1.7461990118026733,-1.0,1.3275890173248723,0.28776381912749144,0.014388190956374572,5.958935737609863,0.011775815859436989,0.01020892709493637,7.0914626121521e-05,-0.01013735681772232,-0.013208940625190735,6.350887298583984,26.666666666666668,0,0.05,1,nan
204,0,204,1.7818260192871094,-1.0,1.3593333446724933,0.28776381912749144,0.014388190956374572,5.958935737609863,0.022771742194890976,0.013842732645571232,-0.0006428360939025879,-0.005412496626377106,-0.006835944950580597,5.988402843475342,26.666666666666668,0,0.05,1,nan
205,0,205,1.6136894226074219,-1.0,1.2969863567895592,0.28776381912749144,0.014388190956374572,5.958935737609863,0.012878420762717724,0.017501100897789,0.0015887096524238586,-0.019097916781902313,-0.017975300550460815,7.508852958679199,26.666666666666668,0,0.05,1,nan
206,0,206,1.8104043006896973,-1.0,1.4674315008484933,0.28776381912749144,0.014388190956374572,5.958935737609863,0.09846776723861694,0.032806865870952606,-0.0035879984498023987,-0.03343808650970459,-0.03428073972463608,8.456243515014648,26.666666666666668,0,0.05,1,nan
207,0,207,1.6808803081512451,-1.0,1.8796620526766121,0.28776381912749144,0.014388190956374572,5.958935737609863,0.049690961837768555,0.008889677934348583,-0.0007354468107223511,-0.02240128070116043,-0.02375362068414688,4.75191593170166,26.666666666666668,0,0.05,1,nan
208,0,208,1.7163619995117188,-1.0,1.8288896975518265,0.28776381912749144,0.014388190956374572,5.958935737609863,0.010571143589913845,0.007705260533839464,-0.0003762468695640564,-0.04919157177209854,-0.04478710889816284,7.182296276092529,26.666666666666668,0,0.05,1,nan
209,0,209,1.710469365119934,-1.0,1.6576052142072337,0.28776381912749144,0.014388190956374572,5.958935737609863,0.0025776298716664314,0.022212356328964233,-0.00010200589895248413,-0.020743221044540405,-0.018216006457805634,4.7195258140563965,26.666666666666668,0,0.05,1,nan
210,0,210,1.6383212804794312,-1.0,1.492211038516166,0.28776381912749144,0.014388190956374572,5.958935737609863,4.515808541327715e-05,0.012326630763709545,-5.891919136047363e-05,-0.007708124816417694,-0.006654709577560425,3.982293128967285,26.666666666666668,0,0.05,1,nan
211,0,211,1.7212711572647095,-1.0,1.9394307176965728,0.28776381912749144,0.014388190956374572,5.958935737609863,0.06732354313135147,0.011287548579275608,-0.002884127199649811,-0.014626502990722656,-0.014786995947360992,3.9586291313171387,26.666666666666668,0,0.05,1,nan
212,0,212,1.6269721984863281,-1.0,2.0645335212995937,0.28776381912749144,0.014388190956374572,5.958935737609863,0.05936659500002861,0.018607541918754578,-0.002902604639530182,-0.022868461906909943,-0.02881823480129242,4.850215911865234,26.666666666666668,0,0.05,1,nan
213,0,213,1.8936827182769775,-1.0,2.0165553067559543,0.28776381912749144,0.014388190956374572,5.958935737609863,0.017489880323410034,0.01103635597974062,-0.001656860113143921,-0.04294736683368683,-0.04159265756607056,4.868840217590332,26.666666666666668,0,0.05,1,nan
214,0,214,1.7796733379364014,-1.0,1.8471169105403822,0.28776381912749144,0.014388190956374572,5.958935737609863,0.007848777808248997,0.024362122640013695,0.0008481219410896301,-0.03615191578865051,-0.037050507962703705,6.066291809082031,26.666666666666668,0,0.05,1,nan
215,0,215,1.6458964347839355,-1.0,1.8143021968757056,0.28776381912749144,0.014388190956374572,5.958935737609863,0.02021479606628418,0.013308227993547916,-0.0009012743830680847,-0.00970081239938736,-0.008315198123455048,4.348916053771973,26.666666666666668,0,0.05,1,nan
216,0,216,1.5035333633422852,-1.0,2.1441454805761366,0.28776381912749144,0.014388190956374572,5.958935737609863,0.06043708324432373,0.011820890940725803,-0.001200154423713684,-0.007039740681648254,-0.0077907368540763855,6.618319511413574,26.666666666666668,0,0.05,1,nan
217,0,217,1.6694577932357788,-1.0,2.220551146828893,0.28776381912749144,0.014388190956374572,5.958935737609863,0.0349326990544796,0.012011785060167313,-0.00118304044008255,-0.017603889107704163,-0.016794458031654358,7.187089443206787,26.666666666666668,0,0.05,1,nan
218,0,218,1.6985445022583008,-1.0,2.0123203356747807,0.28776381912749144,0.014388190956374572,5.958935737609863,0.001955741783604026,0.01414712704718113,-0.0005046278238296509,-0.045108944177627563,-0.04606050252914429,-0.39439189434051514,26.666666666666668,0,0.05,1,nan
