step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
92,0,92,2.0666403770446777,-1.0,1.7606955155291866,inf,inf,-2.6262447834014893,0.05822715535759926,0.03293357044458389,0.4039877951145172,0.19957423210144043,-0.00040072202682495117,-0.004522055387496948,-0.005177855491638184,13.914299011230469,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
93,0,93,2.0602898597717285,-1.0,1.8086890542911824,inf,inf,-2.6262447834014893,0.03544699028134346,0.01582009345293045,0.3624696731567383,0.19092440605163574,-0.0005447864532470703,-0.0057493895292282104,-0.004499584436416626,15.194226264953613,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
94,0,94,2.0759096145629883,-1.0,1.8257094473599649,inf,inf,-2.6262447834014893,0.020931128412485123,0.010577190667390823,0.21655231714248657,0.19396108388900757,-0.0004383102059364319,-0.003573596477508545,-0.003494828939437866,10.963088989257812,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
95,0,95,2.0986196994781494,-1.0,1.7906861215372762,inf,inf,-2.6262447834014893,0.03800106421113014,0.02575511857867241,0.28521931171417236,0.24072623252868652,-7.009506225585938e-05,-0.0039794668555259705,-0.006768621504306793,19.105527877807617,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
96,0,96,2.0770955085754395,-1.0,1.7067190750173142,inf,inf,-2.6262447834014893,0.03717493638396263,0.03908972069621086,0.36462199687957764,0.30603379011154175,-0.001799270510673523,-0.00557786226272583,-0.005652241408824921,8.341937065124512,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
97,0,97,2.1082570552825928,-1.0,1.7935221497480962,inf,inf,-2.6262447834014893,0.1338815838098526,0.05199790000915527,0.48039233684539795,0.3430093228816986,0.0006423220038414001,-0.0026129037141799927,0.0033892616629600525,9.510778427124023,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
98,0,98,2.0776591300964355,-1.0,1.6183350317062306,inf,inf,-2.6262447834014893,0.0014305904041975737,0.034347109496593475,0.11153000593185425,0.2826405465602875,-3.8020312786102295e-05,-0.0018147081136703491,-0.0019361898303031921,3.9924204349517822,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
99,0,99,2.0823702812194824,-1.0,1.4730254751565068,inf,inf,-2.6262447834014893,0.0025411222595721483,0.015378422103822231,0.1724717915058136,0.22540351748466492,-3.883242607116699e-05,-0.002869725227355957,-0.0030810758471488953,-4.876533508300781,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
100,0,100,2.0825233459472656,-1.0,1.3991273624248493,inf,inf,-2.6262447834014893,0.01700398325920105,0.023164790123701096,0.2731474041938782,0.23942168056964874,-0.0009238868951797485,-0.004563838243484497,-0.0065320879220962524,6.7567620277404785,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
101,0,101,2.085970878601074,-1.0,1.2741558950734968,inf,inf,-2.6262447834014893,0.004952469374984503,0.033146243542432785,0.1454794555902481,0.2711436450481415,-0.0004007965326309204,-0.0020851492881774902,-0.002457357943058014,4.673281669616699,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
102,0,102,2.107717275619507,-1.0,1.2831292504755114,inf,inf,-2.6262447834014893,0.042199257761240005,0.030940379947423935,0.6395044326782227,0.27169182896614075,-0.0007225945591926575,-0.003954306244850159,-0.0026761889457702637,7.7302937507629395,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
103,0,103,2.0414621829986572,-1.0,1.2360950823311128,inf,inf,-2.6262447834014893,0.017459046095609665,0.02148045413196087,0.3820161819458008,0.2781427502632141,-0.0006716325879096985,-0.0020455271005630493,-0.003027990460395813,11.37317180633545,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
104,0,104,2.0837459564208984,-1.0,1.1787078672179518,inf,inf,-2.6262447834014893,0.014305111020803452,0.021601654589176178,0.36182209849357605,0.2617180049419403,0.00027104467153549194,-0.0033993571996688843,-0.0036390498280525208,9.281795501708984,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
105,0,105,2.0218493938446045,-1.0,1.2584664555400422,inf,inf,-2.6262447834014893,0.04340791702270508,0.02196430414915085,0.3294537663459778,0.3148513436317444,-0.002646304666996002,-0.006347432732582092,-0.006474800407886505,13.216453552246094,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
106,0,106,2.02990984916687,-1.0,2.0133623640222504,inf,inf,-2.6262447834014893,0.20061159133911133,0.022777551785111427,0.5088000297546387,0.3645806908607483,-0.008245199918746948,-0.013146400451660156,-0.01776450127363205,5.6315412521362305,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
107,0,107,2.029958724975586,-1.0,1.8306111852085527,inf,inf,-2.6262447834014893,0.004988058004528284,0.026839077472686768,0.17424151301383972,0.3383241295814514,-0.00050383061170578,-0.002772301435470581,-0.002348586916923523,5.292825698852539,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
108,0,108,2.1231560707092285,-1.0,1.7184055613939568,inf,inf,-2.6262447834014893,0.014260075986385345,0.020125575363636017,0.27759894728660583,0.3264071047306061,0.0002724379301071167,-0.00408104807138443,-0.0042952001094818115,-9.283407211303711,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
109,0,109,2.021712064743042,-1.0,1.562845555143834,inf,inf,-2.6262447834014893,0.004340023268014193,0.026657719165086746,0.2797551155090332,0.32461827993392944,-0.00018306821584701538,-0.007641881704330444,-0.006546236574649811,5.066251754760742,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
110,0,110,2.106876850128174,-1.0,1.5241716649969075,inf,inf,-2.6262447834014893,0.02633100003004074,0.0223882757127285,0.3047748804092407,0.30919477343559265,0.0002491474151611328,-0.003992073237895966,-0.0033494234085083008,5.151142597198486,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
111,0,111,2.1462502479553223,-1.0,1.768398024418529,inf,inf,-2.6262447834014893,0.07681442052125931,0.019366109743714333,0.8046258091926575,0.3820733428001404,-0.0005664601922035217,-0.0018516182899475098,-0.0014730915427207947,9.222807884216309,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
112,0,112,2.1356213092803955,-1.0,1.6551303627591802,inf,inf,-2.6262447834014893,0.012769969180226326,0.020087366923689842,0.36556780338287354,0.3127903938293457,-0.0007501617074012756,-0.002887316048145294,-0.0035981163382530212,7.828203201293945,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
113,0,113,2.0455434322357178,-1.0,1.8349117259206245,inf,inf,-2.6262447834014893,0.05391857400536537,0.015615247189998627,0.4767136871814728,0.2605718970298767,-0.0013271421194076538,-0.009829722344875336,-0.0052894651889801025,10.819190979003906,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
114,0,114,2.047031879425049,-1.0,1.8994398701079358,inf,inf,-2.6262447834014893,0.03956976160407066,0.015954306349158287,0.507609486579895,0.28755003213882446,-0.0007609650492668152,-0.014859385788440704,-0.014010407030582428,15.146432876586914,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
115,0,115,2.0608060359954834,-1.0,1.718370630312398,inf,inf,-2.6262447834014893,0.00197480502538383,0.022251958027482033,0.2749173641204834,0.28362444043159485,2.5480985641479492e-05,-0.003960244357585907,-0.0031910166144371033,8.502128601074219,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
116,0,116,2.0824007987976074,-1.0,1.6626828827356943,inf,inf,-2.6262447834014893,0.029226120561361313,0.02516254223883152,0.7141573429107666,0.3465863764286041,0.0009886473417282104,-0.01391381025314331,-0.0213201642036438,9.365252494812012,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
117,0,117,2.030498504638672,-1.0,1.530944727768048,inf,inf,-2.6262447834014893,0.00863493699580431,0.025006961077451706,0.29539844393730164,0.29203587770462036,-0.00106821209192276,-0.009826190769672394,-0.006004311144351959,16.89091682434082,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
118,0,118,1.9671114683151245,-1.0,1.6324651129769345,inf,inf,-2.6262447834014893,0.03862326592206955,0.015169289894402027,0.34752294421195984,0.2771502137184143,-0.0027502328157424927,-0.003148794174194336,-0.0036331862211227417,6.673040390014648,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
119,0,119,2.0978260040283203,-1.0,1.9071499032431245,inf,inf,-2.6262447834014893,0.11195105314254761,0.025563610717654228,0.7728496789932251,0.3352738916873932,-0.004191584885120392,-0.007480844855308533,-0.01457696408033371,-7.114743709564209,26.666666666666668,0,0.05,0,nan,1.5703318119049072,nan,0
120,0,120,2.043053388595581,-1.0,1.7599866554870318,0.2685278902571235,0.013426394512856175,5.644924163818359,0.019038887694478035,0.04371555894613266,0.5181277990341187,0.35534965991973877,-0.001181088387966156,-0.0103745236992836,-0.00943049043416977,13.672164916992188,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
121,0,121,1.9328746795654297,-1.0,1.8190156365323584,0.2685278902571235,0.013426394512856175,5.644924163818359,0.12164466083049774,0.05175759643316269,0.3598266541957855,0.30848559737205505,-0.0020197778940200806,-0.0034146904945373535,-0.003932401537895203,10.252805709838867,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
122,0,122,1.9784679412841797,-1.0,1.764563908143652,0.2685278902571235,0.013426394512856175,5.644924163818359,0.12480738759040833,0.09792667627334595,0.4678287208080292,0.4325927495956421,0.00030418485403060913,-0.005714289844036102,-0.0052032470703125,14.9345121383667,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
123,0,123,2.1734118461608887,-1.0,1.7575001617576653,0.2685278902571235,0.013426394512856175,5.644924163818359,0.08232712745666504,0.048601359128952026,0.7574586868286133,0.43176937103271484,-0.0010125711560249329,-0.009459055960178375,-0.010063596069812775,-16.550884246826172,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
124,0,124,1.9235413074493408,-1.0,1.5939519046758817,0.2685278902571235,0.013426394512856175,5.644924163818359,0.006975188385695219,0.05716543272137642,0.34345993399620056,0.40700867772102356,-0.00038170069456100464,-0.0062168315052986145,-0.005396448075771332,11.996805191040039,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
125,0,125,2.1601595878601074,-1.0,1.6130595294125782,0.2685278902571235,0.013426394512856175,5.644924163818359,0.07773026823997498,0.0435456819832325,0.9544490575790405,0.39103183150291443,-0.002397798001766205,-0.004215367138385773,-0.01432858407497406,-17.234498977661133,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
126,0,126,1.9751144647598267,-1.0,1.6407766487964,0.2685278902571235,0.013426394512856175,5.644924163818359,0.07925904542207718,0.04193088412284851,0.41860002279281616,0.40391790866851807,-0.0006259381771087646,-0.003615446388721466,-0.011369295418262482,10.432212829589844,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
127,0,127,1.8938008546829224,-1.0,1.5384006640277512,0.2685278902571235,0.013426394512856175,5.644924163818359,0.024433791637420654,0.03959988057613373,0.5397712588310242,0.32510972023010254,-0.00010781735181808472,-0.005481138825416565,-0.005856543779373169,10.192554473876953,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
128,0,128,2.010183334350586,-1.0,1.4052085157448506,0.2685278902571235,0.013426394512856175,5.644924163818359,0.009544089436531067,0.04622301086783409,0.5824331045150757,0.3633924722671509,0.00025550276041030884,-0.001647748053073883,-0.004503034055233002,-9.312755584716797,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
129,0,129,2.0514609813690186,-1.0,1.2880043094586733,0.2685278902571235,0.013426394512856175,5.644924163818359,0.0122758187353611,0.052648305892944336,1.0464143753051758,0.44903647899627686,-0.0002966150641441345,-0.0023452788591384888,-0.010186798870563507,-11.466839790344238,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
130,0,130,2.0598561763763428,-1.0,1.386512620329019,0.2685278902571235,0.013426394512856175,5.644924163818359,0.048044536262750626,0.021136246621608734,0.30623501539230347,0.27593082189559937,-0.0009347274899482727,-0.007043033838272095,-0.00442098081111908,10.54865550994873,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
131,0,131,1.9671763181686401,-1.0,1.3194426144442493,0.2685278902571235,0.013426394512856175,5.644924163818359,0.023014627397060394,0.03215175122022629,0.6859699487686157,0.43239453434944153,-0.001358725130558014,-0.012882605195045471,-0.021119244396686554,16.83321762084961,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
132,0,132,1.8637714385986328,-1.0,1.1974808075568015,0.2685278902571235,0.013426394512856175,5.644924163818359,0.003286017570644617,0.03291793167591095,0.39822298288345337,0.3971633017063141,-0.00028602033853530884,-0.00047090649604797363,-0.0057867467403411865,7.8341383934021,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
133,0,133,2.031085968017578,-1.0,1.0805406760456873,0.2685278902571235,0.013426394512856175,5.644924163818359,0.0004677138931583613,0.016656778752803802,0.2740834355354309,0.34048691391944885,8.6955726146698e-05,-0.00523579865694046,-0.004200190305709839,-7.183298587799072,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
134,0,134,2.031398296356201,-1.0,1.009752227792994,0.2685278902571235,0.013426394512856175,5.644924163818359,0.008074585348367691,0.02166765369474888,0.5054214596748352,0.40226566791534424,0.0002551153302192688,-0.007479548454284668,-0.008570104837417603,-9.063739776611328,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
135,0,135,2.052910327911377,-1.0,1.2415850417346805,0.2685278902571235,0.013426394512856175,5.644924163818359,0.10710128396749496,0.03218109905719757,0.7539900541305542,0.35297513008117676,-0.001726306974887848,-0.008974283933639526,-0.012249782681465149,6.504242897033691,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
136,0,136,1.8954682350158691,-1.0,1.1658778356518351,0.2685278902571235,0.013426394512856175,5.644924163818359,0.0071276528760790825,0.01471096370369196,0.2906380593776703,0.3247329592704773,-0.00036982446908950806,-0.003140278160572052,-0.0036138445138931274,5.968898773193359,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
137,0,137,1.9992375373840332,-1.0,1.0572577271914343,0.2685278902571235,0.013426394512856175,5.644924163818359,0.0014872816391289234,0.018666444346308708,0.335392564535141,0.29682081937789917,0.00012035667896270752,-0.003881126642227173,-0.005526237189769745,7.367920398712158,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
138,0,138,2.0427987575531006,-1.0,0.9705270741561383,0.2685278902571235,0.013426394512856175,5.644924163818359,0.004373061005026102,0.02302202396094799,0.3158882260322571,0.30212706327438354,-0.00010411441326141357,-0.005872219800949097,-0.00571826845407486,7.755185127258301,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
139,0,139,2.042492628097534,-1.0,1.0433731463602969,0.2685278902571235,0.013426394512856175,5.644924163818359,0.06731261312961578,0.03961924463510513,0.8102576732635498,0.39144933223724365,-0.0013227984309196472,-0.00675511360168457,-0.01154850423336029,19.16045379638672,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
140,0,140,1.9988429546356201,-1.0,1.0415463955042212,0.2685278902571235,0.013426394512856175,5.644924163818359,0.04151657223701477,0.04049979895353317,0.5197219252586365,0.3431451916694641,-0.0007231086492538452,-0.003656841814517975,-0.003316819667816162,7.752080917358398,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
141,0,141,2.007843017578125,-1.0,1.0404508916531356,0.2685278902571235,0.013426394512856175,5.644924163818359,0.025187525898218155,0.024439876899123192,0.4213215112686157,0.36694860458374023,0.00023432821035385132,-0.002515040338039398,-0.00116652250289917,-7.8614277839660645,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
142,0,142,1.981191635131836,-1.0,1.3211103774804018,0.2685278902571235,0.013426394512856175,5.644924163818359,0.09195878356695175,0.02390374056994915,0.5142446160316467,0.31883159279823303,-0.0024071261286735535,-0.013658985495567322,-0.00895284116268158,7.221725940704346,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
143,0,143,1.9377548694610596,-1.0,1.2334150002488113,0.2685278902571235,0.013426394512856175,5.644924163818359,0.020101798698306084,0.045258358120918274,0.4986429810523987,0.47905486822128296,0.00011611729860305786,0.007307954132556915,0.003497608006000519,8.542284965515137,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
144,0,144,1.9809141159057617,-1.0,1.177109781341913,0.2685278902571235,0.013426394512856175,5.644924163818359,0.020649069920182228,0.030802827328443527,0.6158690452575684,0.36804547905921936,-0.0002863183617591858,-0.004180945456027985,-0.006962180137634277,4.543084621429443,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
145,0,145,1.942110300064087,-1.0,1.0780142198890994,0.2685278902571235,0.013426394512856175,5.644924163818359,0.007424577139317989,0.03988402336835861,0.27622467279434204,0.3848026394844055,1.901388168334961e-05,-0.002589873969554901,-0.0035572350025177,-4.566282272338867,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
146,0,146,2.0247888565063477,-1.0,1.0401053461515353,0.2685278902571235,0.013426394512856175,5.644924163818359,0.02200375683605671,0.0314822643995285,1.075896978378296,0.5395312309265137,0.000444166362285614,0.009102538228034973,0.003997109830379486,-3.3533287048339844,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
147,0,147,1.8792930841445923,-1.0,1.111630350964534,0.2685278902571235,0.013426394512856175,5.644924163818359,0.0605369508266449,0.034487005323171616,0.5823595523834229,0.3669796884059906,0.0019015148282051086,-0.004087269306182861,-0.0018171221017837524,7.772845268249512,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
148,0,148,1.9497568607330322,-1.0,1.029734095642892,0.2685278902571235,0.013426394512856175,5.644924163818359,0.009788933210074902,0.033447250723838806,0.5032110810279846,0.4338832199573517,-0.0006211698055267334,-0.010296136140823364,-0.0117940753698349,8.212753295898438,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
149,0,149,1.9555717706680298,-1.0,1.0497837932613876,0.2685278902571235,0.013426394512856175,5.644924163818359,0.020375868305563927,0.016562635079026222,0.7462848424911499,0.4254103899002075,-0.0003507658839225769,-0.005901269614696503,-0.0066729262471199036,7.296993255615234,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
150,0,150,1.923082947731018,-1.0,0.9957509808875321,0.2685278902571235,0.013426394512856175,5.644924163818359,0.012024128809571266,0.023601913824677467,0.6322740912437439,0.446522057056427,-8.425861597061157e-05,-0.006975047290325165,-0.004889391362667084,9.58865737915039,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
151,0,151,1.9895877838134766,-1.0,0.9425688237165946,0.2685278902571235,0.013426394512856175,5.644924163818359,0.020532676950097084,0.04425819218158722,0.35128724575042725,0.4264645278453827,-0.0003399774432182312,-0.004582762718200684,-0.006294026970863342,4.641739845275879,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
152,0,152,1.9873923063278198,-1.0,0.9135495387873366,0.2685278902571235,0.013426394512856175,5.644924163818359,0.01884026825428009,0.02887946367263794,0.4193672239780426,0.4239184856414795,0.00029330700635910034,-0.002886071801185608,-0.004518851637840271,7.329233646392822,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
153,0,153,1.9139525890350342,-1.0,0.9110512135277841,0.2685278902571235,0.013426394512856175,5.644924163818359,0.03330889344215393,0.037486109882593155,0.683795154094696,0.4512372314929962,-0.0004395991563796997,-0.00678301602602005,-0.0071550458669662476,5.700191020965576,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
154,0,154,1.9724003076553345,-1.0,1.2169230953147112,0.2685278902571235,0.013426394512856175,5.644924163818359,0.08513867110013962,0.021446751430630684,0.5819904208183289,0.3678576946258545,-0.001975245773792267,-0.013824142515659332,-0.014856070280075073,5.315907001495361,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
155,0,155,1.8148624897003174,-1.0,1.3787396794186466,0.2685278902571235,0.013426394512856175,5.644924163818359,0.062481120228767395,0.022038504481315613,0.5569244623184204,0.42165496945381165,-0.0027905479073524475,-0.01871614158153534,-0.020777858793735504,6.892167091369629,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
156,0,156,1.9217311143875122,-1.0,1.5735437474813514,0.2685278902571235,0.013426394512856175,5.644924163818359,0.05868065729737282,0.01763887330889702,0.9352489709854126,0.4604067802429199,0.0004907771944999695,-0.011297434568405151,-0.013248346745967865,5.644909381866455,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
157,0,157,1.9921796321868896,-1.0,1.9594874662370705,0.2685278902571235,0.013426394512856175,5.644924163818359,0.1188555434346199,0.02187667228281498,0.6800743341445923,0.47418856620788574,-0.006149016320705414,-0.011851578950881958,-0.02146192640066147,-11.589569091796875,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
158,0,158,1.916029453277588,-1.0,1.8001025901358907,0.2685278902571235,0.013426394512856175,5.644924163818359,0.01213909313082695,0.03319969400763512,0.6997769474983215,0.48788732290267944,-0.0012680888175964355,-0.006596513092517853,-0.005379952490329742,8.197686195373535,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
159,0,159,1.8679778575897217,-1.0,1.9812315654212886,0.2685278902571235,0.013426394512856175,5.644924163818359,0.09080923348665237,0.025145214051008224,0.46804386377334595,0.44096118211746216,-0.0039037391543388367,-0.011213496327400208,-0.013857387006282806,10.217618942260742,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
160,0,160,1.7767741680145264,-1.0,1.98280372663652,0.2685278902571235,0.013426394512856175,5.644924163818359,0.07706290483474731,0.038590241223573685,0.4553648829460144,0.5324237942695618,-0.0002072453498840332,-0.007412657141685486,-0.009770363569259644,5.750783443450928,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
161,0,161,1.9737987518310547,-1.0,1.7970982392193848,0.2685278902571235,0.013426394512856175,5.644924163818359,0.001872726483270526,0.014892593026161194,0.7055923938751221,0.44658440351486206,3.022700548171997e-05,-0.012554444372653961,-0.012454032897949219,5.600564002990723,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
162,0,162,1.9777493476867676,-1.0,2.302177615315446,0.2685278902571235,0.013426394512856175,5.644924163818359,0.0911308079957962,0.013307862915098667,0.8712843060493469,0.5078842639923096,-0.0038923844695091248,-0.01775062084197998,-0.02086517959833145,-3.1226677894592285,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
163,0,163,1.9612407684326172,-1.0,2.5979434798867547,0.2685278902571235,0.013426394512856175,5.644924163818359,0.04511267691850662,0.00857682153582573,0.6091341972351074,0.48208194971084595,-0.0034370720386505127,-0.013310864567756653,-0.015147767961025238,6.723373889923096,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
164,0,164,1.8921945095062256,-1.0,2.7027550943553953,0.2685278902571235,0.013426394512856175,5.644924163818359,0.03834611922502518,0.010517139919102192,0.7381930947303772,0.41661953926086426,-0.0018887445330619812,-0.01402631402015686,-0.013470515608787537,11.248269081115723,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
165,0,165,1.9134045839309692,-1.0,2.654497770797403,0.2685278902571235,0.013426394512856175,5.644924163818359,0.047510020434856415,0.021399157121777534,0.5675169229507446,0.5359615683555603,-0.001730799674987793,-0.022717610001564026,-0.015017062425613403,12.075981140136719,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
166,0,166,1.9158926010131836,-1.0,2.404324325199262,0.2685278902571235,0.013426394512856175,5.644924163818359,0.008660371415317059,0.05669143423438072,0.6191586852073669,0.5455708503723145,0.00013566017150878906,-0.009103469550609589,-0.009846337139606476,10.821258544921875,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
167,0,167,1.934138536453247,-1.0,2.173262122688284,0.2685278902571235,0.013426394512856175,5.644924163818359,0.0031634371262043715,0.03376050665974617,0.36097830533981323,0.44923287630081177,0.00029859691858291626,-0.004534795880317688,-0.004260793328285217,9.257933616638184,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
168,0,168,1.943140983581543,-1.0,2.1718296469613203,0.2685278902571235,0.013426394512856175,5.644924163818359,0.08569303154945374,0.0396922267973423,0.6757897734642029,0.5549173355102539,-0.0036882832646369934,-0.018742479383945465,-0.020081013441085815,9.855875968933105,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
169,0,169,2.033592700958252,-1.0,2.4925554564633345,0.2685278902571235,0.013426394512856175,5.644924163818359,0.09981022775173187,0.018555233255028725,1.3889005184173584,0.5398514270782471,-0.006916381418704987,-0.021243073046207428,-0.02660183608531952,-10.023490905761719,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
170,0,170,1.9055752754211426,-1.0,2.6529159302478718,0.2685278902571235,0.013426394512856175,5.644924163818359,0.11309187859296799,0.027609242126345634,0.7960256338119507,0.5322889685630798,-0.004525966942310333,-0.014813221991062164,-0.01596520096063614,10.67780876159668,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
171,0,171,1.8969945907592773,-1.0,2.5557763867221306,0.2685278902571235,0.013426394512856175,5.644924163818359,0.08180659264326096,0.04865036904811859,0.618044376373291,0.5560116767883301,0.0018054917454719543,-0.0038882121443748474,-0.0016102120280265808,-18.882366180419922,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
172,0,172,1.8806312084197998,-1.0,2.402202948298435,0.2685278902571235,0.013426394512856175,5.644924163818359,0.028116175904870033,0.02756374329328537,0.8906035423278809,0.5580073595046997,-0.0012694597244262695,-0.010728947818279266,-0.010364733636379242,-2.5834767818450928,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
173,0,173,1.9081099033355713,-1.0,2.3836532805988773,0.2685278902571235,0.013426394512856175,5.644924163818359,0.06928365677595139,0.03125522658228874,0.5449309349060059,0.5263826251029968,-0.0023443326354026794,-0.006077587604522705,-0.006450779736042023,6.564528465270996,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
174,0,174,1.7389761209487915,-1.0,2.2784247359069676,0.2685278902571235,0.013426394512856175,5.644924163818359,0.0358591228723526,0.026934046298265457,0.454953670501709,0.44733041524887085,-0.0008783265948295593,-0.005333803594112396,-0.006524622440338135,6.238238334655762,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
175,0,175,1.9391149282455444,-1.0,2.0839535465585097,0.2685278902571235,0.013426394512856175,5.644924163818359,0.013396183028817177,0.04014284536242485,0.5200501680374146,0.5437467098236084,3.8914382457733154e-05,-0.005278408527374268,-0.004593595862388611,6.418390274047852,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
176,0,176,1.8597532510757446,-1.0,1.9049066228869256,0.2685278902571235,0.013426394512856175,5.644924163818359,0.009546021930873394,0.032526515424251556,0.47929704189300537,0.4825078845024109,-0.00019578635692596436,-0.0036492347717285156,-0.002809375524520874,6.890778064727783,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
177,0,177,1.9483275413513184,-1.0,2.000261991489959,0.2685278902571235,0.013426394512856175,5.644924163818359,0.12138167768716812,0.0424640066921711,0.9960975646972656,0.541854202747345,-0.002915717661380768,-0.010579071938991547,-0.006140992045402527,6.863885879516602,26.666666666666668,0,0.05,1,nan,1.5657907724380493,nan,0
