step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
109,0,109,1.7586406469345093,-1.0,2.7032905921598878,0.6938446978951728,0.03469223489475864,10.923389434814453,0.0488404855132103,0.009603219106793404,-0.004373274743556976,-0.04713398218154907,-0.04928041994571686,6.322630882263184,26.666666666666668,0,0.05,1,nan
110,0,110,1.7950694561004639,-1.0,4.688944618683401,0.6938446978951728,0.03469223489475864,10.923389434814453,0.17177796363830566,0.007614328525960445,-0.007928170263767242,-0.04730890691280365,-0.05370677262544632,6.0024871826171875,26.666666666666668,0,0.05,1,nan
111,0,111,1.921630859375,-1.0,5.261318047363838,0.6938446978951728,0.03469223489475864,10.923389434814453,0.08667371422052383,0.00832386314868927,-0.003441542387008667,-0.02959410846233368,-0.03863160312175751,5.366919040679932,26.666666666666668,0,0.05,1,nan
112,0,112,1.8477240800857544,-1.0,4.777814946161783,0.6938446978951728,0.03469223489475864,10.923389434814453,0.007253298070281744,0.017015056684613228,0.00018675625324249268,-0.02377716451883316,-0.02002161741256714,5.030239582061768,26.666666666666668,0,0.05,1,nan
113,0,113,1.8959918022155762,-1.0,4.331945829243059,0.6938446978951728,0.03469223489475864,10.923389434814453,0.0033574234694242477,0.010520756244659424,-0.0004855915904045105,-0.03964991122484207,-0.04426780343055725,7.777080059051514,26.666666666666668,0,0.05,1,nan
114,0,114,1.8423458337783813,-1.0,4.067952294424775,0.6938446978951728,0.03469223489475864,10.923389434814453,0.032555777579545975,0.019240884110331535,-0.0009734928607940674,-0.03162926435470581,-0.021566376090049744,9.058701515197754,26.666666666666668,0,0.05,1,nan
115,0,115,1.7888761758804321,-1.0,3.675681065265497,0.6938446978951728,0.03469223489475864,10.923389434814453,0.0034733519423753023,0.02391456812620163,-0.0007679760456085205,-0.011761859059333801,-0.0159701406955719,9.259159088134766,26.666666666666668,0,0.05,1,nan
116,0,116,1.7923318147659302,-1.0,4.063976169479841,0.6938446978951728,0.03469223489475864,10.923389434814453,0.17001251876354218,0.02249249815940857,-0.006550289690494537,-0.036144666373729706,-0.04833727329969406,5.069125652313232,26.666666666666668,0,0.05,1,nan
117,0,117,1.644606351852417,-1.0,3.69331412783943,0.6938446978951728,0.03469223489475864,10.923389434814453,0.002232458908110857,0.006247160956263542,-0.0005081966519355774,-0.015157900750637054,-0.020661205053329468,6.224874019622803,26.666666666666668,0,0.05,1,nan
118,0,118,1.8507285118103027,-1.0,3.503333540865946,0.6938446978951728,0.03469223489475864,10.923389434814453,0.014108971692621708,0.007866689004004002,-0.0005600377917289734,-0.012523695826530457,-0.01624969393014908,-4.737204074859619,26.666666666666668,0,0.05,1,nan
119,0,119,1.7544814348220825,-1.0,3.1624980203992497,0.6938446978951728,0.03469223489475864,10.923389434814453,0.0006373617216013372,0.0067106010392308235,-7.32317566871643e-05,-0.00321090966463089,-0.0032950863242149353,7.429129600524902,26.666666666666668,0,0.05,1,nan
120,0,120,1.749022126197815,-1.0,3.0344348849550276,0.304151032006503,0.01520755160032515,6.219137191772461,0.10801015794277191,0.057395223528146744,0.0024107620120048523,-0.003959909081459045,-0.007369250059127808,6.2338080406188965,26.666666666666668,0,0.05,1,nan
121,0,121,1.6885709762573242,-1.0,2.758827941135078,0.304151032006503,0.01520755160032515,6.219137191772461,0.01602204330265522,0.05755758658051491,0.0015016049146652222,-0.006629221141338348,-0.008807048201560974,8.459578514099121,26.666666666666668,0,0.05,1,nan
122,0,122,1.713047981262207,-1.0,2.6449405110724977,0.304151032006503,0.01520755160032515,6.219137191772461,0.0518639013171196,0.03201567009091377,2.9042363166809082e-05,-0.02161964774131775,-0.014147333800792694,7.2601165771484375,26.666666666666668,0,0.05,1,nan
123,0,123,1.6430913209915161,-1.0,2.42635420379484,0.304151032006503,0.01520755160032515,6.219137191772461,0.01468995027244091,0.03199885040521622,0.0011596307158470154,-0.01680753380060196,-0.013411492109298706,6.897684574127197,26.666666666666668,0,0.05,1,nan
124,0,124,1.7963805198669434,-1.0,2.2036715400103324,0.304151032006503,0.01520755160032515,6.219137191772461,0.007465918082743883,0.037417978048324585,-0.0010008066892623901,-0.019272252917289734,-0.023216612637043,8.943763732910156,26.666666666666668,0,0.05,1,nan
125,0,125,1.9984551668167114,-1.0,3.0971600895772404,0.304151032006503,0.01520755160032515,6.219137191772461,0.6485006809234619,0.0582212470471859,0.0019458681344985962,-0.02480987459421158,0.0211150124669075,12.98768138885498,26.666666666666668,0,0.05,1,nan
126,0,126,1.5556926727294922,-1.0,2.8634811253824823,0.304151032006503,0.01520755160032515,6.219137191772461,0.032128144055604935,0.042253278195858,-0.0021514296531677246,-0.01428224891424179,-0.021671943366527557,7.263308525085449,26.666666666666668,0,0.05,1,nan
127,0,127,1.8061431646347046,-1.0,2.74040410784725,0.304151032006503,0.01520755160032515,6.219137191772461,0.06292564421892166,0.038540590554475784,-0.005909286439418793,-0.02036573737859726,-0.019494786858558655,7.705521106719971,26.666666666666668,0,0.05,1,nan
128,0,128,1.7916101217269897,-1.0,2.645377070052604,0.304151032006503,0.01520755160032515,6.219137191772461,0.04540829360485077,0.025365866720676422,0.0010702088475227356,-0.020753011107444763,-0.01784764975309372,8.8142728805542,26.666666666666668,0,0.05,1,nan
129,0,129,1.7669450044631958,-1.0,2.3824301751216606,0.304151032006503,0.01520755160032515,6.219137191772461,0.0004342832544352859,0.027299469336867332,6.705522537231445e-05,-0.02555020898580551,-0.02775617688894272,8.035625457763672,26.666666666666668,0,0.05,1,nan
130,0,130,1.6377849578857422,-1.0,2.246203571499413,0.304151032006503,0.01520755160032515,6.219137191772461,0.02512814663350582,0.024631474167108536,-0.001744978129863739,-0.036863118410110474,-0.042540937662124634,7.063321590423584,26.666666666666668,0,0.05,1,nan
131,0,131,1.7775884866714478,-1.0,2.79300675548033,0.304151032006503,0.01520755160032515,6.219137191772461,0.1357230246067047,0.01759384013712406,-0.010188572108745575,-0.024115361273288727,-0.029657401144504547,8.130752563476562,26.666666666666668,0,0.05,1,nan
132,0,132,1.839381217956543,-1.0,2.514745282459746,0.304151032006503,0.01520755160032515,6.219137191772461,0.0002514241205062717,0.02419394813477993,0.00023333728313446045,-0.02816092222929001,-0.020728498697280884,7.295156478881836,26.666666666666668,0,0.05,1,nan
133,0,133,1.7214704751968384,-1.0,2.267033623494744,0.304151032006503,0.01520755160032515,6.219137191772461,0.0011988894548267126,0.031861044466495514,0.00013621151447296143,-0.011523321270942688,-0.012778028845787048,7.656005382537842,26.666666666666668,0,0.05,1,nan
134,0,134,1.7505505084991455,-1.0,2.043121041474319,0.304151032006503,0.01520755160032515,6.219137191772461,0.0009772788034752011,0.03501811996102333,0.000522024929523468,-0.01597118377685547,-0.018930472433567047,13.489079475402832,26.666666666666668,0,0.05,1,nan
135,0,135,1.7352904081344604,-1.0,1.887601968713085,0.304151032006503,0.01520755160032515,6.219137191772461,0.013866586610674858,0.028419194743037224,-0.0027083083987236023,-0.020521201193332672,-0.03344274312257767,7.661896705627441,26.666666666666668,0,0.05,1,nan
136,0,136,1.6925022602081299,-1.0,1.7028670784945648,0.304151032006503,0.01520755160032515,6.219137191772461,0.0010516636539250612,0.026126299053430557,-0.00041528791189193726,-0.017774321138858795,-0.016818314790725708,4.888420581817627,26.666666666666668,0,0.05,1,nan
137,0,137,1.763546109199524,-1.0,1.5348445171415355,0.304151032006503,0.01520755160032515,6.219137191772461,0.0008459140080958605,0.037361275404691696,-0.00037404149770736694,-0.022123731672763824,-0.021044626832008362,4.714049339294434,26.666666666666668,0,0.05,1,nan
138,0,138,1.8541209697723389,-1.0,2.0330069439608884,0.304151032006503,0.01520755160032515,6.219137191772461,0.183272123336792,0.028124453499913216,-0.006304778158664703,-0.036689989268779755,-0.05025087296962738,4.921699523925781,26.666666666666668,0,0.05,1,nan
139,0,139,1.6964890956878662,-1.0,1.8498607111463568,0.304151032006503,0.01520755160032515,6.219137191772461,0.005971729755401611,0.029629815369844437,-0.00036344677209854126,-0.02523104101419449,-0.027509786188602448,6.559920787811279,26.666666666666668,0,0.05,1,nan
140,0,140,1.5630242824554443,-1.0,2.154414219230493,0.304151032006503,0.01520755160032515,6.219137191772461,0.08333677053451538,0.017023500055074692,-0.003253355622291565,-0.014299817383289337,-0.01645135134458542,7.128125190734863,26.666666666666668,0,0.05,1,nan
141,0,141,1.6492104530334473,-1.0,2.024246296629565,0.304151032006503,0.01520755160032515,6.219137191772461,0.02023155800998211,0.023725492879748344,0.0023402273654937744,-0.017103448510169983,-0.012538991868495941,6.789505958557129,26.666666666666668,0,0.05,1,nan
142,0,142,1.8082537651062012,-1.0,2.6401330858815815,0.304151032006503,0.01520755160032515,6.219137191772461,0.1633741408586502,0.019964788109064102,-0.012270502746105194,-0.023184821009635925,-0.03586451709270477,5.729190826416016,26.666666666666668,0,0.05,1,nan
143,0,143,1.4255561828613281,-1.0,2.752704716893343,0.304151032006503,0.01520755160032515,6.219137191772461,0.12423092871904373,0.03298882022500038,-0.008063443005084991,-0.027785830199718475,-0.03659083694219589,6.749238967895508,26.666666666666668,0,0.05,1,nan
144,0,144,1.7620147466659546,-1.0,2.4774956186166968,0.304151032006503,0.01520755160032515,6.219137191772461,1.8204171283286996e-05,0.029661331325769424,-4.168599843978882e-05,-0.04104037582874298,-0.0331232026219368,5.543195724487305,26.666666666666668,0,0.05,1,nan
145,0,145,1.664199709892273,-1.0,2.3533436217804837,0.304151032006503,0.01520755160032515,6.219137191772461,0.011975831352174282,0.009689374826848507,-0.0008026883006095886,-0.012168817222118378,-0.014236122369766235,7.737499237060547,26.666666666666668,0,0.05,1,nan
146,0,146,1.5876141786575317,-1.0,2.492688610307187,0.304151032006503,0.01520755160032515,6.219137191772461,0.07108409702777863,0.01897198148071766,-0.0075156837701797485,-0.019824497401714325,-0.024931475520133972,7.39654541015625,26.666666666666668,0,0.05,1,nan
147,0,147,1.7129281759262085,-1.0,2.5130624473502015,0.304151032006503,0.01520755160032515,6.219137191772461,0.09596313536167145,0.03558899834752083,-0.010697036981582642,-0.02080477774143219,-0.028224609792232513,7.149764537811279,26.666666666666668,0,0.05,1,nan
148,0,148,1.6044156551361084,-1.0,2.3462920934002796,0.304151032006503,0.01520755160032515,6.219137191772461,0.029038188979029655,0.03435013070702553,-0.003657892346382141,-0.021642491221427917,-0.02572523057460785,5.754754543304443,26.666666666666668,0,0.05,1,nan
149,0,149,1.6338744163513184,-1.0,2.165793565614717,0.304151032006503,0.01520755160032515,6.219137191772461,0.014163543470203876,0.026165463030338287,0.0007497668266296387,-0.03192300349473953,-0.03162997215986252,5.685440540313721,26.666666666666668,0,0.05,1,nan
150,0,150,1.5853593349456787,-1.0,2.0421996455091156,0.304151032006503,0.01520755160032515,6.219137191772461,0.026626532897353172,0.028635164722800255,-0.004457928240299225,-0.04180479049682617,-0.03169360011816025,7.285493850708008,26.666666666666668,0,0.05,1,nan
151,0,151,1.8646095991134644,-1.0,4.317899638899492,0.304151032006503,0.01520755160032515,6.219137191772461,0.4615398645401001,0.018611079081892967,-0.030025437474250793,-0.049233391880989075,-0.046542517840862274,-9.549283981323242,26.666666666666668,0,0.05,1,nan
152,0,152,1.7028847932815552,-1.0,4.389099072464435,0.304151032006503,0.01520755160032515,6.219137191772461,0.1161872148513794,0.02309933677315712,-0.004470422863960266,-0.025770284235477448,-0.03253941237926483,-10.31294059753418,26.666666666666668,0,0.05,1,nan
153,0,153,1.63280189037323,-1.0,4.065759941924563,0.304151032006503,0.01520755160032515,6.219137191772461,0.023109711706638336,0.01999615505337715,0.0008857324719429016,-0.012412205338478088,-0.016967065632343292,7.132262229919434,26.666666666666668,0,0.05,1,nan
154,0,154,1.6562037467956543,-1.0,3.6603246607718067,0.304151032006503,0.01520755160032515,6.219137191772461,0.0003524835337884724,0.03090028092265129,-0.0005354359745979309,-0.014622539281845093,-0.015625983476638794,5.389005184173584,26.666666666666668,0,0.05,1,nan
155,0,155,1.6874170303344727,-1.0,3.5410820832824648,0.304151032006503,0.01520755160032515,6.219137191772461,0.04169528931379318,0.016895055770874023,-0.005166627466678619,-0.03715486824512482,-0.04778774082660675,6.573436737060547,26.666666666666668,0,0.05,1,nan
156,0,156,1.6426384449005127,-1.0,3.799967731795263,0.304151032006503,0.01520755160032515,6.219137191772461,0.12419410049915314,0.020260252058506012,-0.011372588574886322,-0.02432914823293686,-0.03414090722799301,5.537281036376953,26.666666666666668,0,0.05,1,nan
157,0,157,1.6886448860168457,-1.0,3.616025512659063,0.304151032006503,0.01520755160032515,6.219137191772461,0.05520417168736458,0.028157556429505348,-0.006836220622062683,-0.02573089301586151,-0.031204156577587128,5.234514236450195,26.666666666666668,0,0.05,1,nan
158,0,158,1.7618236541748047,-1.0,3.3849073904267377,0.304151032006503,0.01520755160032515,6.219137191772461,0.03660716488957405,0.028054814785718918,-0.0015276968479156494,-0.0349305123090744,-0.029471777379512787,6.731591701507568,26.666666666666668,0,0.05,1,nan
159,0,159,1.596552848815918,-1.0,3.202281440468538,0.304151032006503,0.01520755160032515,6.219137191772461,0.01979012042284012,0.012696979567408562,-0.00011292845010757446,-0.022284239530563354,-0.01937161386013031,5.545598983764648,26.666666666666668,0,0.05,1,nan
160,0,160,1.748834490776062,-1.0,2.9793700506183813,0.304151032006503,0.01520755160032515,6.219137191772461,0.01801447756588459,0.018511177971959114,-0.002901144325733185,-0.024351179599761963,-0.02947256714105606,6.579004287719727,26.666666666666668,0,0.05,1,nan
161,0,161,1.8120478391647339,-1.0,3.435244961720339,0.304151032006503,0.01520755160032515,6.219137191772461,0.15906795859336853,0.021101810038089752,-0.008456803858280182,-0.02589753270149231,-0.03838261961936951,5.5978474617004395,26.666666666666668,0,0.05,1,nan
162,0,162,1.7497904300689697,-1.0,3.1738071217534727,0.304151032006503,0.01520755160032515,6.219137191772461,0.016813481226563454,0.02048259973526001,-0.0007639378309249878,-0.017948977649211884,-0.021869100630283356,7.679965019226074,26.666666666666668,0,0.05,1,nan
163,0,163,1.6485004425048828,-1.0,3.074537378679957,0.304151032006503,0.01520755160032515,6.219137191772461,0.03740684315562248,0.01715037226676941,0.00333983451128006,-0.016574405133724213,-0.008031725883483887,4.189341068267822,26.666666666666668,0,0.05,1,nan
164,0,164,1.6527631282806396,-1.0,2.925667600281483,0.304151032006503,0.01520755160032515,6.219137191772461,0.036996159702539444,0.02332906797528267,-0.006313115358352661,-0.03359820693731308,-0.03753381222486496,-8.499401092529297,26.666666666666668,0,0.05,1,nan
165,0,165,1.6832621097564697,-1.0,4.163823921057083,0.304151032006503,0.01520755160032515,6.219137191772461,0.1796664595603943,0.011737358756363392,-0.018062308430671692,-0.030901893973350525,-0.04868254065513611,7.699151039123535,26.666666666666668,0,0.05,1,nan
166,0,166,1.7116010189056396,-1.0,4.565776773577403,0.304151032006503,0.01520755160032515,6.219137191772461,0.235264390707016,0.028749145567417145,-0.014465078711509705,-0.013199582695960999,-0.02698812633752823,-11.434305191040039,26.666666666666668,0,0.05,1,nan
167,0,167,1.7634334564208984,-1.0,4.126579222217117,0.304151032006503,0.01520755160032515,6.219137191772461,0.004040644038468599,0.023248646408319473,-0.0003215894103050232,-0.032306164503097534,-0.03369178622961044,5.6745710372924805,26.666666666666668,0,0.05,1,nan
168,0,168,1.760640263557434,-1.0,4.319588484452982,0.304151032006503,0.01520755160032515,6.219137191772461,0.09236497431993484,0.015250120311975479,-0.0037992894649505615,-0.051285743713378906,-0.04881616681814194,6.43594217300415,26.666666666666668,0,0.05,1,nan
169,0,169,1.5428273677825928,-1.0,3.8967483830813356,0.304151032006503,0.01520755160032515,6.219137191772461,0.0016610778402537107,0.018216075375676155,-0.0009606480598449707,-0.035128138959407806,-0.03980610519647598,5.9331231117248535,26.666666666666668,0,0.05,1,nan
170,0,170,1.8130967617034912,-1.0,4.404978069495677,0.304151032006503,0.01520755160032515,6.219137191772461,0.1896502524614334,0.021121427416801453,-0.015444934368133545,-0.06123025715351105,-0.07421319931745529,7.357184410095215,26.666666666666668,0,0.05,1,nan
171,0,171,1.8465451002120972,-1.0,4.2293004588918075,0.304151032006503,0.01520755160032515,6.219137191772461,0.03290220722556114,0.012424357235431671,-0.004227787256240845,-0.05033031851053238,-0.05177222937345505,5.4295268058776855,26.666666666666668,0,0.05,1,nan
172,0,172,1.7947142124176025,-1.0,3.8290666241162508,0.304151032006503,0.01520755160032515,6.219137191772461,0.003137686988338828,0.01382471714168787,0.0009658262133598328,-0.03634139150381088,-0.04516652226448059,6.78677225112915,26.666666666666668,0,0.05,1,nan
173,0,173,1.5836617946624756,-1.0,3.4555212699997426,0.304151032006503,0.01520755160032515,6.219137191772461,0.00229215482249856,0.024485411122441292,6.935745477676392e-05,-0.01994720846414566,-0.01648622751235962,5.769929885864258,26.666666666666668,0,0.05,1,nan
174,0,174,1.6704882383346558,-1.0,3.1498442875347785,0.304151032006503,0.01520755160032515,6.219137191772461,0.007171798497438431,0.017985636368393898,0.0004057586193084717,-0.008481569588184357,-0.006765745580196381,5.7761335372924805,26.666666666666668,0,0.05,1,nan
175,0,175,1.6753703355789185,-1.0,2.8365965157353,0.304151032006503,0.01520755160032515,6.219137191772461,0.0003309516760054976,0.01905682496726513,-0.0001669079065322876,-0.01622621715068817,-0.017292939126491547,4.924080848693848,26.666666666666668,0,0.05,1,nan
176,0,176,1.823202133178711,-1.0,2.6020516205491466,0.304151032006503,0.01520755160032515,6.219137191772461,0.00790152233093977,0.016087878495454788,-0.0017177686095237732,-0.043888553977012634,-0.0329897403717041,5.782107830047607,26.666666666666668,0,0.05,1,nan
177,0,177,1.6018295288085938,-1.0,2.3902619126406,0.304151032006503,0.01520755160032515,6.219137191772461,0.008533379063010216,0.017625320702791214,0.0020989030599594116,-0.013171441853046417,-0.011057838797569275,4.391885757446289,26.666666666666668,0,0.05,1,nan
178,0,178,1.8105559349060059,-1.0,2.3129961368676013,0.304151032006503,0.01520755160032515,6.219137191772461,0.025042200461030006,0.015481043606996536,-0.0021445751190185547,-0.02536676824092865,-0.027337148785591125,5.104860305786133,26.666666666666668,0,0.05,1,nan
179,0,179,1.7050526142120361,-1.0,2.097176453781356,0.304151032006503,0.01520755160032515,6.219137191772461,0.002149325329810381,0.013884592801332474,0.0003932192921638489,-0.010110057890415192,-0.009243614971637726,5.66932487487793,26.666666666666668,0,0.05,1,nan
180,0,180,1.7389323711395264,-1.0,2.2105107399160016,0.21029571319744222,0.010514785659872112,4.63348388671875,0.11717899888753891,0.03627249598503113,-0.0006253495812416077,-0.014449432492256165,-0.020696409046649933,4.625044822692871,26.666666666666668,0,0.05,1,nan
181,0,181,1.6209077835083008,-1.0,2.1755030381505134,0.21029571319744222,0.010514785659872112,4.63348388671875,0.03993767127394676,0.02146686054766178,0.0010843873023986816,-0.010582245886325836,-0.0058249980211257935,6.922408103942871,26.666666666666668,0,0.05,1,nan
182,0,182,1.568321704864502,-1.0,1.995308322870369,0.21029571319744222,0.010514785659872112,4.63348388671875,0.006569483317434788,0.017586346715688705,0.0005083233118057251,-0.016935542225837708,-0.018031932413578033,4.7055535316467285,26.666666666666668,0,0.05,1,nan
183,0,183,1.6821248531341553,-1.0,2.133109050396059,0.21029571319744222,0.010514785659872112,4.63348388671875,0.055707529187202454,0.01651417650282383,-0.0010810941457748413,-0.03132691979408264,-0.03676751255989075,5.10629415512085,26.666666666666668,0,0.05,1,nan
184,0,184,1.7715997695922852,-1.0,2.055868676716547,0.21029571319744222,0.010514785659872112,4.63348388671875,0.03415073826909065,0.025097820907831192,0.0001873597502708435,-0.01903778314590454,-0.01652573049068451,6.014604568481445,26.666666666666668,0,0.05,1,nan
185,0,185,1.5769352912902832,-1.0,1.8745385272304897,0.21029571319744222,0.010514785659872112,4.63348388671875,0.011018929071724415,0.045426297932863235,-0.0004782453179359436,-0.015162542462348938,-0.01439756155014038,4.543609142303467,26.666666666666668,0,0.05,1,nan
186,0,186,1.5996451377868652,-1.0,1.7426076241602648,0.21029571319744222,0.010514785659872112,4.63348388671875,0.008754180744290352,0.015766778960824013,0.0019806697964668274,-0.000464119017124176,-0.0017921701073646545,6.572286605834961,26.666666666666668,0,0.05,1,nan
187,0,187,1.8002922534942627,-1.0,2.2376793884426576,0.21029571319744222,0.010514785659872112,4.63348388671875,0.14590394496917725,0.021798424422740936,-0.00641215592622757,-0.021442264318466187,-0.02356957644224167,6.7499284744262695,26.666666666666668,0,0.05,1,nan
188,0,188,1.5131936073303223,-1.0,2.2610564715388466,0.21029571319744222,0.010514785659872112,4.63348388671875,0.06789296120405197,0.027470899745821953,-0.0010085627436637878,-0.011645331978797913,-0.021316900849342346,6.780385494232178,26.666666666666668,0,0.05,1,nan
189,0,189,1.4574756622314453,-1.0,2.0420123325795316,0.21029571319744222,0.010514785659872112,4.63348388671875,0.00176570366602391,0.02500462532043457,-0.000677742063999176,-0.01805921643972397,-0.01503666490316391,5.2121686935424805,26.666666666666668,0,0.05,1,nan
190,0,190,1.7192237377166748,-1.0,1.85950197961516,0.21029571319744222,0.010514785659872112,4.63348388671875,0.004801037721335888,0.022133899852633476,-0.0026987046003341675,-0.01902860403060913,-0.022162407636642456,5.995822906494141,26.666666666666668,0,0.05,1,nan
191,0,191,1.7799328565597534,-1.0,1.8307612406645815,0.21029571319744222,0.010514785659872112,4.63348388671875,0.016211409121751785,0.010311980731785297,-0.00835295021533966,-0.030809424817562103,-0.035090371966362,5.757328033447266,26.666666666666668,0,0.05,1,nan
192,0,192,1.5177619457244873,-1.0,3.0881402633949646,0.21029571319744222,0.010514785659872112,4.63348388671875,0.3201935291290283,0.022228635847568512,-0.03360740840435028,-0.03553924709558487,-0.0715564712882042,6.505485534667969,26.666666666666668,0,0.05,1,nan
193,0,193,1.525417685508728,-1.0,2.8691795272637384,0.21029571319744222,0.010514785659872112,4.63348388671875,0.0374399833381176,0.04166790470480919,-0.009836040437221527,0.0017689168453216553,-0.006563834846019745,5.548225402832031,26.666666666666668,0,0.05,1,nan
194,0,194,1.9735875129699707,-1.0,3.28517730301903,0.21029571319744222,0.010514785659872112,4.63348388671875,0.2488030195236206,0.03539585322141647,-0.013723745942115784,-0.05886593461036682,-0.07225985825061798,-13.140565872192383,26.666666666666668,0,0.05,1,nan
195,0,195,1.648757815361023,-1.0,3.1729220055861025,0.21029571319744222,0.010514785659872112,4.63348388671875,0.06103115528821945,0.028220877051353455,-0.004194200038909912,-0.03519674390554428,-0.04969149827957153,-6.592344284057617,26.666666666666668,0,0.05,1,nan
196,0,196,1.682392954826355,-1.0,4.793274486052576,0.21029571319744222,0.010514785659872112,4.63348388671875,0.6848545074462891,0.0353446900844574,-0.0230080708861351,-0.022795945405960083,-0.05203590542078018,7.759830474853516,26.666666666666668,0,0.05,1,nan
197,0,197,1.7306779623031616,-1.0,4.379528211981638,0.21029571319744222,0.010514785659872112,4.63348388671875,0.01341315545141697,0.020452752709388733,-0.0045083314180374146,-0.01357685774564743,-0.01917632669210434,5.412776470184326,26.666666666666668,0,0.05,1,nan
198,0,198,1.5464503765106201,-1.0,4.102089404711656,0.21029571319744222,0.010514785659872112,4.63348388671875,0.01994437724351883,0.012425318360328674,-0.004253588616847992,-0.028793327510356903,-0.03170885890722275,5.465980052947998,26.666666666666668,0,0.05,1,nan
199,0,199,1.5683739185333252,-1.0,3.7489254945371,0.21029571319744222,0.010514785659872112,4.63348388671875,0.011323348619043827,0.01984984241425991,-0.0005668029189109802,-0.03691276162862778,-0.04001868516206741,5.775209903717041,26.666666666666668,0,0.05,1,nan
200,0,200,1.6793252229690552,-1.0,3.434040974253736,0.21029571319744222,0.010514785659872112,4.63348388671875,0.012115401215851307,0.02018963359296322,0.0012786909937858582,-0.030445188283920288,-0.03621990978717804,6.224038124084473,26.666666666666668,0,0.05,1,nan
201,0,201,1.5556631088256836,-1.0,3.5911615224980746,0.21029571319744222,0.010514785659872112,4.63348388671875,0.08545811474323273,0.017073707655072212,-0.003383167088031769,-0.02581637352705002,-0.02434481680393219,6.445255756378174,26.666666666666668,0,0.05,1,nan
202,0,202,1.7488954067230225,-1.0,3.4742724087958257,0.21029571319744222,0.010514785659872112,4.63348388671875,0.06170456111431122,0.025473853573203087,-0.0032580196857452393,-0.021067984402179718,-0.02040056139230728,5.729742050170898,26.666666666666668,0,0.05,1,nan
203,0,203,1.7317925691604614,-1.0,3.229251147177052,0.21029571319744222,0.010514785659872112,4.63348388671875,0.016988828778266907,0.016589684411883354,0.0007052198052406311,-0.002488858997821808,-0.0019020065665245056,4.779364585876465,26.666666666666668,0,0.05,1,nan
204,0,204,1.723008155822754,-1.0,2.941876232648633,0.21029571319744222,0.010514785659872112,4.63348388671875,0.005891084671020508,0.016571171581745148,0.0008091330528259277,-0.02521088719367981,-0.028373494744300842,8.4992094039917,26.666666666666668,0,0.05,1,nan
205,0,205,1.6084835529327393,-1.0,2.7994637193455163,0.21029571319744222,0.010514785659872112,4.63348388671875,0.033661093562841415,0.022178269922733307,0.0012418925762176514,-0.022672139108181,-0.022617235779762268,8.407724380493164,26.666666666666668,0,0.05,1,nan
206,0,206,1.6716092824935913,-1.0,2.542581643427106,0.21029571319744222,0.010514785659872112,4.63348388671875,0.00583259342238307,0.025288408622145653,-0.000476934015750885,-0.023869924247264862,-0.023809418082237244,6.011547088623047,26.666666666666668,0,0.05,1,nan
207,0,207,1.635082721710205,-1.0,2.4132813333333165,0.21029571319744222,0.010514785659872112,4.63348388671875,0.0329006090760231,0.026329364627599716,0.002077072858810425,-0.048082754015922546,-0.040657736361026764,5.1827073097229,26.666666666666668,0,0.05,1,nan
208,0,208,1.5857019424438477,-1.0,2.191651808652885,0.21029571319744222,0.010514785659872112,4.63348388671875,0.0045688399113714695,0.0231937188655138,-0.0014476701617240906,-0.053204603493213654,-0.05346989631652832,6.044469833374023,26.666666666666668,0,0.05,1,nan
209,0,209,1.6617767810821533,-1.0,2.0157840240730196,0.21029571319744222,0.010514785659872112,4.63348388671875,0.005651299841701984,0.013052285648882389,0.0012299120426177979,-0.038883768022060394,-0.03238280117511749,6.02910852432251,26.666666666666668,0,0.05,1,nan
210,0,210,1.5355932712554932,-1.0,1.9821140924493854,0.21029571319744222,0.010514785659872112,4.63348388671875,0.04053882881999016,0.024143408983945847,-0.0018582344055175781,-0.027777180075645447,-0.03159814327955246,4.949164867401123,26.666666666666668,0,0.05,1,nan
211,0,211,1.7234691381454468,-1.0,1.9488936988554015,0.21029571319744222,0.010514785659872112,4.63348388671875,0.02992522343993187,0.018137486651539803,-0.0016896426677703857,-0.04441820830106735,-0.04306751489639282,6.344448089599609,26.666666666666668,0,0.05,1,nan
212,0,212,1.5776386260986328,-1.0,1.8085077083788197,0.21029571319744222,0.010514785659872112,4.63348388671875,0.014989202842116356,0.027501419186592102,0.000550292432308197,-0.025221005082130432,-0.029515624046325684,5.940976142883301,26.666666666666668,0,0.05,1,nan
213,0,213,1.7324471473693848,-1.0,1.6341012849580205,0.21029571319744222,0.010514785659872112,4.63348388671875,0.0006360902916640043,0.009870515204966068,-0.0001637488603591919,-0.03081117570400238,-0.03209890425205231,5.570206642150879,26.666666666666668,0,0.05,1,nan
214,0,214,1.6747677326202393,-1.0,1.75230035747888,0.21029571319744222,0.010514785659872112,4.63348388671875,0.03973369672894478,0.014109516516327858,0.0010268837213516235,-0.032997600734233856,-0.03344479948282242,5.41267204284668,26.666666666666668,0,0.05,1,nan
215,0,215,1.5901870727539062,-1.0,1.9832377618395587,0.21029571319744222,0.010514785659872112,4.63348388671875,0.09090806543827057,0.022381918504834175,-0.0005730614066123962,-0.021944411098957062,-0.022389672696590424,6.420904159545898,26.666666666666668,0,0.05,1,nan
