step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
220,0,220,1.634394884109497,-1.0,2.4937583740090092,0.2621414002055691,0.013107070010278455,5.538553237915039,0.010732961818575859,0.014654564671218395,-0.0007435902953147888,-0.02924054116010666,-0.02548271417617798,5.317636489868164,26.666666666666668,0,0.05,1,nan
221,0,221,1.5564842224121094,-1.0,2.244448853034995,0.2621414002055691,0.013107070010278455,5.538553237915039,8.354824785783421e-06,0.012598424218595028,-2.086162567138672e-05,-0.0398554727435112,-0.04375892132520676,8.30689525604248,26.666666666666668,0,0.05,1,nan
222,0,222,1.6798217296600342,-1.0,2.302751976274167,0.2621414002055691,0.013107070010278455,5.538553237915039,0.05459760129451752,0.0193096324801445,-0.0005157589912414551,-0.03576372563838959,-0.029621630907058716,5.994451999664307,26.666666666666668,0,0.05,1,nan
223,0,223,1.7753002643585205,-1.0,2.1626659041256286,0.2621414002055691,0.013107070010278455,5.538553237915039,0.023823700845241547,0.026415269821882248,-0.0008748620748519897,-0.05190666764974594,-0.04988877475261688,7.073848724365234,26.666666666666668,0,0.05,1,nan
224,0,224,1.7600934505462646,-1.0,2.3822662268843184,0.2621414002055691,0.013107070010278455,5.538553237915039,0.047481440007686615,0.010893563739955425,0.001847594976425171,-0.02822103351354599,-0.028607435524463654,4.347894668579102,26.666666666666668,0,0.05,1,nan
225,0,225,1.6436021327972412,-1.0,2.1440637156626883,0.2621414002055691,0.013107070010278455,5.538553237915039,6.72873784424155e-06,0.02790679596364498,2.127140760421753e-05,-0.01801934838294983,-0.021412931382656097,4.840516090393066,26.666666666666668,0,0.05,1,nan
226,0,226,1.8006911277770996,-1.0,2.179510615456861,0.2621414002055691,0.013107070010278455,5.538553237915039,0.05916917696595192,0.02368156984448433,0.0012947171926498413,-0.019084028899669647,-0.023183196783065796,4.927124977111816,26.666666666666668,0,0.05,1,nan
227,0,227,1.686311960220337,-1.0,1.993101698851653,0.2621414002055691,0.013107070010278455,5.538553237915039,0.002842242829501629,0.009010937064886093,-0.0006293505430221558,-0.02269662171602249,-0.024695180356502533,4.75678825378418,26.666666666666668,0,0.05,1,nan
228,0,228,1.650510549545288,-1.0,2.003824374771805,0.2621414002055691,0.013107070010278455,5.538553237915039,0.027943702414631844,0.013304444029927254,-0.0013792887330055237,-0.034907348453998566,-0.038476914167404175,5.478204727172852,26.666666666666668,0,0.05,1,nan
229,0,229,1.63239586353302,-1.0,1.8569616889738785,0.2621414002055691,0.013107070010278455,5.538553237915039,0.008429481647908688,0.015750225633382797,-4.7691166400909424e-05,-0.031017474830150604,-0.027414530515670776,6.368173122406006,26.666666666666668,0,0.05,1,nan
230,0,230,1.611199140548706,-1.0,1.8164074339569438,0.2621414002055691,0.013107070010278455,5.538553237915039,0.02088809385895729,0.014391496777534485,0.0003174617886543274,-0.03401464968919754,-0.030150800943374634,4.835760116577148,26.666666666666668,0,0.05,1,nan
231,0,231,1.6894099712371826,-1.0,2.1602915061148913,0.2621414002055691,0.013107070010278455,5.538553237915039,0.053981997072696686,0.010272016748785973,-0.0014588013291358948,-0.038798630237579346,-0.040150925517082214,5.751707077026367,26.666666666666668,0,0.05,1,nan
232,0,232,1.7986948490142822,-1.0,1.9793623991835632,0.2621414002055691,0.013107070010278455,5.538553237915039,0.003652106039226055,0.01040484756231308,-4.439800977706909e-05,-0.046715885400772095,-0.0357283279299736,3.1963837146759033,26.666666666666668,0,0.05,1,nan
233,0,233,1.7070544958114624,-1.0,2.5321348204337273,0.2621414002055691,0.013107070010278455,5.538553237915039,0.039827797561883926,0.005305360071361065,-6.593018770217896e-05,-0.017588332295417786,-0.016779296100139618,-5.685634613037109,26.666666666666668,0,0.05,1,nan
234,0,234,1.6038480997085571,-1.0,2.453793224947615,0.2621414002055691,0.013107070010278455,5.538553237915039,0.028748951852321625,0.016440007835626602,-0.0015830695629119873,-0.009634613990783691,-0.01054944097995758,5.289905548095703,26.666666666666668,0,0.05,1,nan
235,0,235,1.558962106704712,-1.0,2.2799799640390206,0.2621414002055691,0.013107070010278455,5.538553237915039,0.009505714289844036,0.013282433152198792,-0.0005047842860221863,-0.03349417448043823,-0.029698185622692108,5.316231727600098,26.666666666666668,0,0.05,1,nan
236,0,236,1.687032699584961,-1.0,2.060179561606765,0.2621414002055691,0.013107070010278455,5.538553237915039,0.001010434003546834,0.012325982563197613,-0.00014806538820266724,-0.02742408961057663,-0.0336419939994812,5.160761833190918,26.666666666666668,0,0.05,1,nan
237,0,237,1.7071592807769775,-1.0,1.952149162950185,0.2621414002055691,0.013107070010278455,5.538553237915039,0.009653220884501934,0.009851476177573204,-0.00023704767227172852,-0.026540100574493408,-0.02877240628004074,5.527258396148682,26.666666666666668,0,0.05,1,nan
238,0,238,1.6197006702423096,-1.0,1.7925569477118253,0.2621414002055691,0.013107070010278455,5.538553237915039,0.003442713525146246,0.009664380922913551,-0.00034120678901672363,-0.013224102556705475,-0.012512944638729095,5.491971969604492,26.666666666666668,0,0.05,1,nan
239,0,239,1.7338001728057861,-1.0,1.6194611014550437,0.2621414002055691,0.013107070010278455,5.538553237915039,0.0013206208823248744,0.02143917791545391,0.00030943751335144043,-0.025975994765758514,-0.029084093868732452,5.9475932121276855,26.666666666666668,0,0.05,1,nan
