step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
92,0,92,1.9531705379486084,-1.0,2.2131574699043735,0.6602685580692357,0.03301342790346178,10.605008125305176,0.0003769882896449417,0.023732949048280716,0.520237922668457,0.6742777824401855,-9.320676326751709e-06,-0.0063952431082725525,-0.005875848233699799,8.247259140014648,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
93,0,93,1.8588449954986572,-1.0,2.0080601343163558,0.6602685580692357,0.03301342790346178,10.605008125305176,0.0010911135468631983,0.006727622821927071,0.47309452295303345,0.5220310091972351,-8.64863395690918e-05,-0.011568009853363037,-0.011929944157600403,8.732006072998047,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
94,0,94,1.9009084701538086,-1.0,1.8644222938526545,0.6602685580692357,0.03301342790346178,10.605008125305176,0.007795484270900488,0.013636056333780289,0.7858312726020813,0.6564645171165466,0.0003083944320678711,-0.011826150119304657,-0.01229686290025711,9.393073081970215,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
95,0,95,1.9446845054626465,-1.0,2.2124494950040594,0.6602685580692357,0.03301342790346178,10.605008125305176,0.08336357027292252,0.015597444027662277,1.261167287826538,0.6410552859306335,-0.0033827200531959534,-0.02642740309238434,-0.026896536350250244,-6.4814558029174805,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
96,0,96,1.8980355262756348,-1.0,2.1515394998810646,0.6602685580692357,0.03301342790346178,10.605008125305176,0.016645915806293488,0.010381963104009628,0.625663697719574,0.6416651010513306,-0.00036396831274032593,-0.014818169176578522,-0.015020042657852173,10.294755935668945,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
97,0,97,1.9889954328536987,-1.0,2.8718815661567065,0.6602685580692357,0.03301342790346178,10.605008125305176,0.1086399033665657,0.011613080278038979,1.1999775171279907,0.6604900360107422,-0.004019796848297119,-0.01516774296760559,-0.022316299378871918,6.951422691345215,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
98,0,98,1.8445814847946167,-1.0,2.5914499554257193,0.6602685580692357,0.03301342790346178,10.605008125305176,0.000639503647107631,0.009464949369430542,0.6616500616073608,0.6074078679084778,-8.066743612289429e-05,-0.002625375986099243,-0.0015358403325080872,6.632958889007568,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
99,0,99,1.9683268070220947,-1.0,2.375811181503288,0.6602685580692357,0.03301342790346178,10.605008125305176,0.009553192183375359,0.02195822075009346,0.8192541599273682,0.6932229995727539,-5.8710575103759766e-05,-0.01686609536409378,-0.015802592039108276,5.9125566482543945,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
100,0,100,1.7899210453033447,-1.0,2.1713181285872585,0.6602685580692357,0.03301342790346178,10.605008125305176,0.002996541792526841,0.009056261740624905,0.885138213634491,0.7707576155662537,0.0005317851901054382,-0.015198245644569397,-0.014580629765987396,-7.12467098236084,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
101,0,101,1.8858755826950073,-1.0,2.11058547431947,0.6602685580692357,0.03301342790346178,10.605008125305176,0.012628871947526932,0.008074769750237465,1.331691026687622,0.7441597580909729,-0.0007767826318740845,-0.021407879889011383,-0.03228525072336197,11.963160514831543,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
102,0,102,2.002260208129883,-1.0,1.9313366963308114,0.6602685580692357,0.03301342790346178,10.605008125305176,0.00877490732818842,0.027585573494434357,0.9388439655303955,0.7224981784820557,0.0025450363755226135,-0.006001472473144531,-0.014378733932971954,7.698746681213379,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
103,0,103,1.8373277187347412,-1.0,1.986626907485822,0.6602685580692357,0.03301342790346178,10.605008125305176,0.03802385553717613,0.015306038782000542,0.6029268503189087,0.6519271731376648,-0.004612557590007782,-0.01463618129491806,-0.027825966477394104,6.044988632202148,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
104,0,104,2.0138168334960938,-1.0,2.150504147376729,0.6602685580692357,0.03301342790346178,10.605008125305176,0.038062289357185364,0.01049878541380167,1.4733126163482666,0.7587906718254089,-0.006111174821853638,-0.03532174229621887,-0.0504068061709404,8.303276062011719,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
105,0,105,1.9376705884933472,-1.0,2.262779564114229,0.6602685580692357,0.03301342790346178,10.605008125305176,0.029596053063869476,0.009041771292686462,1.0828466415405273,0.6208224296569824,-0.004772163927555084,-0.02079678326845169,-0.02233404666185379,5.87332820892334,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
106,0,106,1.815325379371643,-1.0,2.2645028752213814,0.6602685580692357,0.03301342790346178,10.605008125305176,0.025926373898983,0.01137115340679884,0.7464798092842102,0.5772431492805481,-0.005074933171272278,-0.012472257018089294,-0.014071978628635406,5.134144306182861,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
107,0,107,1.8636274337768555,-1.0,2.1820465768746886,0.6602685580692357,0.03301342790346178,10.605008125305176,0.0058712465688586235,0.004077424760907888,0.8942326307296753,0.4748219847679138,-0.00029149651527404785,-0.01747879385948181,-0.017590276896953583,5.799704074859619,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
108,0,108,1.845170259475708,-1.0,1.997931418295573,0.6602685580692357,0.03301342790346178,10.605008125305176,0.005935228429734707,0.017410723492503166,1.244095802307129,0.5488503575325012,-6.718188524246216e-05,-0.02110009640455246,-0.019866853952407837,6.415083885192871,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
109,0,109,1.9989118576049805,-1.0,1.8351770188926346,0.6602685580692357,0.03301342790346178,10.605008125305176,0.005196481477469206,0.014029853977262974,0.8615032434463501,0.6026499271392822,2.6106834411621094e-05,-0.013500198721885681,-0.012503325939178467,5.881133556365967,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
110,0,110,1.9440780878067017,-1.0,1.784481439266918,0.6602685580692357,0.03301342790346178,10.605008125305176,0.013206747360527515,0.00994318351149559,1.6124520301818848,0.6854509115219116,-0.0003505721688270569,-0.024533085525035858,-0.026318222284317017,8.388921737670898,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
111,0,111,1.8665282726287842,-1.0,1.6436727592817277,0.6602685580692357,0.03301342790346178,10.605008125305176,0.0020993512589484453,0.0055775269865989685,0.8031435608863831,0.6567476987838745,-0.0006412863731384277,-0.020913980901241302,-0.021138474345207214,-5.110440254211426,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
112,0,112,1.9376978874206543,-1.0,1.8970686970582387,0.6602685580692357,0.03301342790346178,10.605008125305176,0.07732727378606796,0.01850983314216137,0.952719509601593,0.6172217130661011,-0.0019832774996757507,-0.02411288022994995,-0.02450670301914215,6.004491806030273,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
113,0,113,1.9287619590759277,-1.0,2.576737588891786,0.6602685580692357,0.03301342790346178,10.605008125305176,0.11096493899822235,0.01276374887675047,1.1687660217285156,0.6216346621513367,-0.0030042454600334167,-0.020643800497055054,-0.02481888234615326,5.778517246246338,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
114,0,114,1.871048927307129,-1.0,2.43297139308521,0.6602685580692357,0.03301342790346178,10.605008125305176,0.004659848287701607,0.004090903326869011,0.5383753180503845,0.5493688583374023,-0.0001462399959564209,-0.012500688433647156,-0.014667034149169922,4.726541042327881,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
115,0,115,1.9212923049926758,-1.0,2.3072435934457487,0.6602685580692357,0.03301342790346178,10.605008125305176,0.0109932916238904,0.009350474923849106,0.8856251239776611,0.6127445101737976,6.92903995513916e-07,-0.023028090596199036,-0.022079601883888245,4.251792907714844,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
116,0,116,1.7933788299560547,-1.0,2.4104319754865764,0.6602685580692357,0.03301342790346178,10.605008125305176,0.01802827976644039,0.005399099085479975,0.5904228687286377,0.6650116443634033,-0.0006824955344200134,-0.017192021012306213,-0.01791960746049881,5.325425148010254,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
117,0,117,1.9175796508789062,-1.0,2.318385852493064,0.6602685580692357,0.03301342790346178,10.605008125305176,0.011415841057896614,0.00766178872436285,0.9615463614463806,0.6332352757453918,0.0010472089052200317,-0.03089914470911026,-0.029539935290813446,6.7266106605529785,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
118,0,118,1.7094712257385254,-1.0,3.124867346848289,0.6602685580692357,0.03301342790346178,10.605008125305176,0.08239047229290009,0.007934978231787682,1.113084077835083,0.7336276769638062,-0.0075980499386787415,-0.02657303959131241,-0.02668558806180954,9.440074920654297,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
119,0,119,1.8165223598480225,-1.0,3.850256302867785,0.6602685580692357,0.03301342790346178,10.605008125305176,0.09233134239912033,0.008896185085177422,1.1882517337799072,0.644035816192627,-0.007517650723457336,-0.023276813328266144,-0.02011488378047943,14.17216682434082,26.666666666666668,0,0.05,1,nan,1.5704089403152466,nan,0
120,0,120,1.8926643133163452,-1.0,3.493458832636076,0.3714502380057197,0.018572511900285985,7.222529411315918,0.010669059120118618,0.03779580071568489,0.9023887515068054,0.751297116279602,0.0009535849094390869,-0.009167224168777466,-0.011989183723926544,-7.928572177886963,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
121,0,121,1.7902946472167969,-1.0,3.15226612878455,0.3714502380057197,0.018572511900285985,7.222529411315918,0.0073492941446602345,0.09014022350311279,0.44431567192077637,0.8858062028884888,-0.0012858808040618896,-0.008700534701347351,-0.0071135014295578,7.605762481689453,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
122,0,122,1.9212604761123657,-1.0,2.9457580271565305,0.3714502380057197,0.018572511900285985,7.222529411315918,0.04797233268618584,0.0441252663731575,1.757336139678955,0.9377765655517578,-0.00678030401468277,-0.04281923919916153,-0.04805395007133484,7.821518421173096,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
123,0,123,1.8816237449645996,-1.0,3.584938609486834,0.3714502380057197,0.018572511900285985,7.222529411315918,0.3715881109237671,0.03979497402906418,3.537497043609619,1.0107316970825195,-0.023341313004493713,-0.06143822520971298,-0.09036373347043991,21.80120849609375,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
124,0,124,1.8810536861419678,-1.0,3.2537545839203625,0.3714502380057197,0.018572511900285985,7.222529411315918,0.009945484809577465,0.03641722723841667,1.1432864665985107,0.8289068937301636,0.0014433413743972778,-0.03242643177509308,-0.03125791251659393,6.0208845138549805,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
125,0,125,1.9515554904937744,-1.0,2.985460933054515,0.3714502380057197,0.018572511900285985,7.222529411315918,0.020741790533065796,0.036336954683065414,0.7540804147720337,0.7722683548927307,-0.0012747496366500854,-0.007150493562221527,-0.00527249276638031,6.418574333190918,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
126,0,126,1.6650913953781128,-1.0,2.7032424873332914,0.3714502380057197,0.018572511900285985,7.222529411315918,0.0030028298497200012,0.018391074612736702,0.7069422602653503,0.5757564306259155,-0.0004417523741722107,-0.009876415133476257,-0.00998792052268982,6.945854187011719,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
127,0,127,1.7749664783477783,-1.0,2.5406382853249,0.3714502380057197,0.018572511900285985,7.222529411315918,0.018406474962830544,0.01708732545375824,0.5490681529045105,0.6020671725273132,-0.0015931352972984314,-0.012096188962459564,-0.015257172286510468,6.70220947265625,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
128,0,128,1.8725429773330688,-1.0,2.3891343437444816,0.3714502380057197,0.018572511900285985,7.222529411315918,0.01645766943693161,0.016046887263655663,1.3484013080596924,0.5917521119117737,0.001336522400379181,-0.03281761705875397,-0.027468815445899963,7.1480183601379395,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
129,0,129,1.8750553131103516,-1.0,2.173657092257423,0.3714502380057197,0.018572511900285985,7.222529411315918,0.002267459174618125,0.009675036184489727,1.2486534118652344,0.5162864923477173,-0.0009509027004241943,-0.045058928430080414,-0.03731650859117508,6.493304252624512,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
130,0,130,1.9370131492614746,-1.0,2.7860083949821473,0.3714502380057197,0.018572511900285985,7.222529411315918,0.04766387492418289,0.005744594149291515,1.451812982559204,0.4859987795352936,-0.0028136149048805237,-0.02493833750486374,-0.03117760270833969,6.571711540222168,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
131,0,131,1.9564025402069092,-1.0,2.8699990831944646,0.3714502380057197,0.018572511900285985,7.222529411315918,0.06564507633447647,0.018104415386915207,0.8056371212005615,0.5270017385482788,-0.0002509951591491699,-0.008024722337722778,-0.009141705930233002,4.9559760093688965,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
132,0,132,2.0072813034057617,-1.0,2.6351969865267946,0.3714502380057197,0.018572511900285985,7.222529411315918,0.007515333592891693,0.014397794380784035,0.7871869802474976,0.4002825915813446,0.0006342008709907532,-0.019310742616653442,-0.018261156976222992,4.229787349700928,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
133,0,133,1.8890297412872314,-1.0,3.032259959565723,0.3714502380057197,0.018572511900285985,7.222529411315918,0.04610803723335266,0.0069799041375517845,0.8364735841751099,0.45832082629203796,-0.0035359784960746765,-0.018886134028434753,-0.021174848079681396,-5.767894744873047,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
134,0,134,1.87257981300354,-1.0,3.0971443219718076,0.3714502380057197,0.018572511900285985,7.222529411315918,0.024609284475445747,0.006685300730168819,0.5236396789550781,0.4995872378349304,-0.002538718283176422,-0.013308309018611908,-0.01875483989715576,4.191162109375,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
135,0,135,1.8534390926361084,-1.0,3.063173202505489,0.3714502380057197,0.018572511900285985,7.222529411315918,0.02181716449558735,0.00791212823241949,1.1098544597625732,0.485145628452301,-0.002666749060153961,-0.028419911861419678,-0.028360560536384583,5.875736236572266,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
136,0,136,1.8754464387893677,-1.0,2.8200853805529347,0.3714502380057197,0.018572511900285985,7.222529411315918,0.010721768252551556,0.016956908628344536,0.7493735551834106,0.5903294086456299,0.0014170706272125244,-0.006304793059825897,-0.010133609175682068,6.039178848266602,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
137,0,137,1.9848724603652954,-1.0,3.0486326169227738,0.3714502380057197,0.018572511900285985,7.222529411315918,0.06844552606344223,0.013406082056462765,2.123180389404297,0.5721122026443481,-0.001897282898426056,-0.021571621298789978,-0.02230878919363022,7.744823932647705,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
138,0,138,1.878352165222168,-1.0,2.7745104231758355,0.3714502380057197,0.018572511900285985,7.222529411315918,0.005975162610411644,0.019437069073319435,1.4133998155593872,0.6892638206481934,-0.0002483576536178589,-0.018682003021240234,-0.02139301598072052,6.424169063568115,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
139,0,139,1.7700936794281006,-1.0,2.807171790375057,0.3714502380057197,0.018572511900285985,7.222529411315918,0.03948718309402466,0.012733183801174164,1.0197372436523438,0.6709645986557007,-0.0007470548152923584,-0.010131582617759705,-0.00883367657661438,6.445055961608887,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
140,0,140,1.870316505432129,-1.0,2.657012156653409,0.3714502380057197,0.018572511900285985,7.222529411315918,0.019454557448625565,0.014901136048138142,1.1008477210998535,0.8732960224151611,-0.0012907683849334717,-0.01220671832561493,-0.013038717210292816,6.772960186004639,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
141,0,141,1.8038359880447388,-1.0,2.5592502663932235,0.3714502380057197,0.018572511900285985,7.222529411315918,0.04689618945121765,0.02792448364198208,1.0864486694335938,0.8375305533409119,-0.002672716975212097,-0.021603606641292572,-0.01910923421382904,9.474258422851562,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
142,0,142,1.801961898803711,-1.0,2.3689586414595376,0.3714502380057197,0.018572511900285985,7.222529411315918,0.021313318982720375,0.032473281025886536,1.9519929885864258,0.9543465375900269,3.970414400100708e-05,-0.03505503386259079,-0.03812149912118912,9.200760841369629,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
143,0,143,1.952634572982788,-1.0,2.1353979599068507,0.3714502380057197,0.018572511900285985,7.222529411315918,0.0013586642453446984,0.0407373271882534,1.6694577932357788,0.9774072170257568,0.0005066394805908203,-0.048713624477386475,-0.04512538015842438,6.148569107055664,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
144,0,144,1.7869211435317993,-1.0,3.659717945634001,0.3714502380057197,0.018572511900285985,7.222529411315918,0.1684483289718628,0.009692860767245293,1.3504869937896729,0.7006913423538208,-0.007100440561771393,-0.039404816925525665,-0.050274379551410675,10.347431182861328,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
145,0,145,1.7421300411224365,-1.0,3.644918207973231,0.3714502380057197,0.018572511900285985,7.222529411315918,0.08803002536296844,0.025067491456866264,1.1928105354309082,0.698021411895752,-0.0028412118554115295,-0.018492743372917175,-0.02279643714427948,8.775444030761719,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
146,0,146,1.8796019554138184,-1.0,3.462609984044685,0.3714502380057197,0.018572511900285985,7.222529411315918,0.012849587947130203,0.007053098175674677,0.5834410190582275,0.6117491126060486,-0.00041347742080688477,-0.01597241312265396,-0.013418585062026978,5.577363967895508,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
147,0,147,1.847212314605713,-1.0,3.178051910656749,0.3714502380057197,0.018572511900285985,7.222529411315918,0.005185956135392189,0.008404716849327087,0.8216893672943115,0.6011157035827637,0.0005571693181991577,-0.011270292103290558,-0.016819894313812256,4.864505767822266,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
148,0,148,1.8030674457550049,-1.0,3.163638649594947,0.3714502380057197,0.018572511900285985,7.222529411315918,0.020634492859244347,0.006801266223192215,0.97493577003479,0.5308147072792053,-0.0009061247110366821,-0.01528005301952362,-0.01602451503276825,4.428032398223877,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
149,0,149,1.7991282939910889,-1.0,2.9391468842742423,0.3714502380057197,0.018572511900285985,7.222529411315918,0.008259446360170841,0.008990157395601273,0.8556483387947083,0.5174208879470825,-0.0008657649159431458,-0.022209450602531433,-0.023075908422470093,0.4985926151275635,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
150,0,150,1.8514294624328613,-1.0,3.0264849616596523,0.3714502380057197,0.018572511900285985,7.222529411315918,0.02983984351158142,0.007826787419617176,0.8244389891624451,0.5692925453186035,-0.0021435245871543884,-0.01555345207452774,-0.0191129669547081,4.350419044494629,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
151,0,151,1.8764708042144775,-1.0,3.312451454694229,0.3714502380057197,0.018572511900285985,7.222529411315918,0.05301470682024956,0.009006686508655548,1.438848614692688,0.6638650894165039,-0.0025519654154777527,-0.027673177421092987,-0.033993691205978394,5.519867897033691,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
152,0,152,1.7988824844360352,-1.0,2.9833460174674773,0.3714502380057197,0.018572511900285985,7.222529411315918,0.0002969863126054406,0.01387975737452507,0.4925665855407715,0.5838812589645386,4.497915506362915e-05,-0.012029655277729034,-0.010724358260631561,4.357913494110107,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
153,0,153,1.8187282085418701,-1.0,2.687346050937567,0.3714502380057197,0.018572511900285985,7.222529411315918,0.0002186072524636984,0.009363657794892788,1.0447123050689697,0.6364255547523499,-3.0472874641418457e-06,-0.015074759721755981,-0.016751185059547424,6.629426002502441,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
154,0,154,1.7871339321136475,-1.0,2.422230564526497,0.3714502380057197,0.018572511900285985,7.222529411315918,0.0005233703413978219,0.014461264945566654,0.553579568862915,0.7110612392425537,-4.84958291053772e-05,-0.005943603813648224,-0.006269887089729309,6.5346174240112305,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
155,0,155,1.8243002891540527,-1.0,2.1890952061824493,0.3714502380057197,0.018572511900285985,7.222529411315918,0.0014576396206393838,0.01603970117866993,0.8183754682540894,0.6963378190994263,-0.0006843432784080505,-0.01940634846687317,-0.01444333791732788,-6.128550052642822,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
156,0,156,2.075765609741211,-1.0,2.1533496535221355,0.3714502380057197,0.018572511900285985,7.222529411315918,0.015791378915309906,0.00862144399434328,1.863610029220581,0.7377509474754333,-0.001878105103969574,-0.045843325555324554,-0.05750664323568344,-7.990542888641357,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
157,0,157,1.9150174856185913,-1.0,2.43399801807488,0.3714502380057197,0.018572511900285985,7.222529411315918,0.059777211397886276,0.01205226220190525,1.3144170045852661,0.7185105085372925,-0.0028614699840545654,-0.025511398911476135,-0.029464974999427795,5.998369216918945,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
158,0,158,1.7508025169372559,-1.0,2.463477532111288,0.3714502380057197,0.018572511900285985,7.222529411315918,0.03667706623673439,0.013440764509141445,0.4894850254058838,0.5227243900299072,-0.0019390508532524109,-0.009449400007724762,-0.011817015707492828,4.893354415893555,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
159,0,159,1.7775555849075317,-1.0,2.3411173272318413,0.3714502380057197,0.018572511900285985,7.222529411315918,0.015130885876715183,0.012203552760183811,0.6099225878715515,0.5993170738220215,-0.00027085840702056885,-0.0067595914006233215,-0.00953567773103714,7.853094100952148,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
160,0,160,1.8615912199020386,-1.0,2.1904974749058206,0.3714502380057197,0.018572511900285985,7.222529411315918,0.007591770961880684,0.009092825464904308,0.9612252712249756,0.5475621223449707,-0.00019909441471099854,-0.010891057550907135,-0.008196234703063965,-5.532011985778809,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
161,0,161,1.6693470478057861,-1.0,2.2102426678239584,0.3714502380057197,0.018572511900285985,7.222529411315918,0.01812402904033661,0.00758978771045804,0.9225810766220093,0.6344298124313354,-0.0009370744228363037,-0.012135788798332214,-0.013943493366241455,7.275030612945557,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
162,0,162,1.7062760591506958,-1.0,2.452066289197241,0.3714502380057197,0.018572511900285985,7.222529411315918,0.046644020825624466,0.010077613405883312,1.0416977405548096,0.6820266246795654,-0.001968562602996826,-0.019722916185855865,-0.020364508032798767,8.116378784179688,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
163,0,163,1.7678202390670776,-1.0,2.3863268068519075,0.3714502380057197,0.018572511900285985,7.222529411315918,0.03637704998254776,0.020269475877285004,1.1818315982818604,0.6771619319915771,-0.0037674829363822937,-0.011874556541442871,-0.012466765940189362,6.650623321533203,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
164,0,164,1.8634001016616821,-1.0,2.1648656714178443,0.3714502380057197,0.018572511900285985,7.222529411315918,0.0038305444177240133,0.022307511419057846,0.882548451423645,0.7535533905029297,0.00037651509046554565,-0.018270447850227356,-0.014881223440170288,6.3482584953308105,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
165,0,165,1.8351672887802124,-1.0,2.2483272959343132,0.3714502380057197,0.018572511900285985,7.222529411315918,0.031009163707494736,0.010338173247873783,0.8628448247909546,0.6790878772735596,0.000987522304058075,-0.014262109994888306,-0.013928256928920746,6.890867233276367,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
166,0,166,1.6598268747329712,-1.0,2.111529709088585,0.3714502380057197,0.018572511900285985,7.222529411315918,0.005771825090050697,0.006556273903697729,0.5401375889778137,0.6236836910247803,0.00038439780473709106,-0.0041995570063591,-0.001651570200920105,4.95196533203125,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
167,0,167,1.640428066253662,-1.0,1.9163394574550936,0.3714502380057197,0.018572511900285985,7.222529411315918,0.0019237271044403315,0.012051374651491642,0.6843990087509155,0.660111129283905,-3.429502248764038e-05,-0.011622883379459381,-0.011947669088840485,5.426652431488037,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
168,0,168,1.7797456979751587,-1.0,1.8607350556633961,0.3714502380057197,0.018572511900285985,7.222529411315918,0.009633127599954605,0.007081643678247929,1.1948555707931519,0.5535919070243835,0.00012163817882537842,-0.010889090597629547,-0.01285766065120697,6.198919296264648,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
169,0,169,1.8621381521224976,-1.0,1.729907927285768,0.3714502380057197,0.018572511900285985,7.222529411315918,0.003598734736442566,0.006513974163681269,1.2298762798309326,0.6882708072662354,-0.0002030879259109497,-0.02405378967523575,-0.016369059681892395,9.441247940063477,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
170,0,170,1.7840445041656494,-1.0,1.761486707011475,0.3714502380057197,0.018572511900285985,7.222529411315918,0.026655903086066246,0.013030238449573517,0.6349055767059326,0.6253003478050232,-0.0003902614116668701,-0.015045680105686188,-0.01596074551343918,4.025848388671875,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
171,0,171,1.8603379726409912,-1.0,1.8207080240974667,0.3714502380057197,0.018572511900285985,7.222529411315918,0.023019250482320786,0.009780027903616428,0.453622430562973,0.5913059711456299,-0.00040055811405181885,-0.009771265089511871,-0.01170533150434494,4.149920463562012,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
172,0,172,1.815847396850586,-1.0,1.7580751069001626,0.3714502380057197,0.018572511900285985,7.222529411315918,0.016974586993455887,0.014212062582373619,1.4881441593170166,0.6286015510559082,1.0699033737182617e-05,-0.007818244397640228,-0.012284480035305023,5.9107279777526855,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
173,0,173,1.736914873123169,-1.0,1.9602215136192216,0.3714502380057197,0.018572511900285985,7.222529411315918,0.044899553060531616,0.011879636906087399,0.7224501371383667,0.6183708310127258,-0.0006887391209602356,-0.010464981198310852,-0.011866234242916107,5.217438697814941,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
174,0,174,1.7887251377105713,-1.0,1.764595813880494,0.3714502380057197,0.018572511900285985,7.222529411315918,4.438418545760214e-05,0.011195359751582146,0.7379084825515747,0.5666753053665161,-2.32011079788208e-05,-0.01843559741973877,-0.017643801867961884,4.747189521789551,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
175,0,175,1.8472472429275513,-1.0,1.6243266030438315,0.3714502380057197,0.018572511900285985,7.222529411315918,0.004577710758894682,0.012648974545300007,1.0421086549758911,0.635988175868988,0.00042954832315444946,-0.011235922574996948,-0.013496093451976776,5.242618083953857,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
176,0,176,1.7016857862472534,-1.0,2.2363594118844787,0.3714502380057197,0.018572511900285985,7.222529411315918,0.04972375929355621,0.006420397199690342,0.9497249126434326,0.5757109522819519,-0.002123691141605377,-0.026241235435009003,-0.03128240257501602,7.198649883270264,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
