step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
109,0,109,2.0341882705688477,-1.0,1.4856116137771858,0.8464252261338278,0.04232126130669139,12.224345207214355,0.004921124316751957,0.022899983450770378,-0.000614851713180542,-0.010592520236968994,-0.005568310618400574,8.173584938049316,26.666666666666668,0,0.05,1,nan
110,0,110,2.1291823387145996,-1.0,1.3428999809885351,0.8464252261338278,0.04232126130669139,12.224345207214355,0.0015927563654258847,0.02722879871726036,0.0004839077591896057,-0.0038899853825569153,-0.00425991415977478,25.48166275024414,26.666666666666668,0,0.05,1,nan
111,0,111,2.136880874633789,-1.0,1.7045659443404262,0.8464252261338278,0.04232126130669139,12.224345207214355,0.1594710350036621,0.03215427324175835,-0.004227742552757263,-0.0008063763380050659,-0.0008245334029197693,7.8367462158203125,26.666666666666668,0,0.05,1,nan
112,0,112,2.067279815673828,-1.0,1.53802524616171,0.8464252261338278,0.04232126130669139,12.224345207214355,0.0004373328119982034,0.011168140918016434,-0.0001321062445640564,-0.005329526960849762,-0.004759214818477631,-2.1600735187530518,26.666666666666668,0,0.05,1,nan
113,0,113,2.062434196472168,-1.0,1.4434540110465075,0.8464252261338278,0.04232126130669139,12.224345207214355,0.024376753717660904,0.041155196726322174,-0.0010557249188423157,-0.008514925837516785,-0.005997523665428162,7.1537957191467285,26.666666666666668,0,0.05,1,nan
114,0,114,2.0974321365356445,-1.0,1.7617933658725904,0.8464252261338278,0.04232126130669139,12.224345207214355,0.12933728098869324,0.027953650802373886,-0.003572694957256317,-0.00693599134683609,-0.009691126644611359,-7.069149017333984,26.666666666666668,0,0.05,1,nan
115,0,115,2.01821231842041,-1.0,1.6703892591397376,0.8464252261338278,0.04232126130669139,12.224345207214355,0.019019823521375656,0.022435590624809265,0.0002388209104537964,0.0025617480278015137,0.00514732301235199,9.276615142822266,26.666666666666668,0,0.05,1,nan
116,0,116,2.0384137630462646,-1.0,1.5237071473381378,0.8464252261338278,0.04232126130669139,12.224345207214355,0.006994565483182669,0.034359823912382126,-0.0010767877101898193,-0.002654150128364563,-0.005674503743648529,-7.056751728057861,26.666666666666668,0,0.05,1,nan
117,0,117,1.9920121431350708,-1.0,1.372411537337665,0.8464252261338278,0.04232126130669139,12.224345207214355,0.0003760304534807801,0.03497616946697235,-0.0004116669297218323,-0.016757167875766754,-0.01406770944595337,7.326235294342041,26.666666666666668,0,0.05,1,nan
118,0,118,2.0257158279418945,-1.0,1.7213806900144757,0.8464252261338278,0.04232126130669139,12.224345207214355,0.13611222803592682,0.027994517236948013,-0.006738647818565369,-0.011372007429599762,-0.006995826959609985,-11.157499313354492,26.666666666666668,0,0.05,1,nan
119,0,119,2.0699148178100586,-1.0,1.6833977835418281,0.8464252261338278,0.04232126130669139,12.224345207214355,0.03227876126766205,0.024060767143964767,0.0006874874234199524,-0.005096562206745148,-0.0033897385001182556,12.397507667541504,26.666666666666668,0,0.05,1,nan
120,0,120,2.012300491333008,-1.0,1.54558124762491,0.571010727738572,0.0285505363869286,9.692456245422363,0.0011490440228953958,0.003764488734304905,-1.652538776397705e-05,-0.002528570592403412,-0.0042982399463653564,9.69182300567627,26.666666666666668,0,0.05,1,nan
121,0,121,1.9780583381652832,-1.0,1.5813035829549735,0.571010727738572,0.0285505363869286,9.692456245422363,0.011926928535103798,0.006268078461289406,-0.00010908395051956177,-0.011402055621147156,-0.006183721125125885,15.389830589294434,26.666666666666668,0,0.05,1,nan
122,0,122,1.9705533981323242,-1.0,1.9603017907196678,0.571010727738572,0.0285505363869286,9.692456245422363,0.01142818946391344,0.002127645071595907,-0.00011917203664779663,-0.0070080384612083435,-0.008631899952888489,20.67987060546875,26.666666666666668,0,0.05,1,nan
123,0,123,2.236593008041382,-1.0,2.132562057964245,0.571010727738572,0.0285505363869286,9.692456245422363,0.019135814160108566,0.005195848643779755,-0.0003434866666793823,-0.01370808482170105,-0.01690211147069931,-17.28509521484375,26.666666666666668,0,0.05,1,nan
124,0,124,1.8556934595108032,-1.0,1.9547157894811849,0.571010727738572,0.0285505363869286,9.692456245422363,0.00035321549512445927,0.0009975038701668382,1.4565885066986084e-05,-0.0020919665694236755,-0.0023967623710632324,7.286586761474609,26.666666666666668,0,0.05,1,nan
125,0,125,2.122828245162964,-1.0,1.7598031691518057,0.571010727738572,0.0285505363869286,9.692456245422363,2.6905396225629374e-05,0.004813486244529486,-2.7194619178771973e-06,-0.02031094580888748,-0.01625692844390869,8.701129913330078,26.666666666666668,0,0.05,1,nan
126,0,126,1.9606990814208984,-1.0,1.6029932126403463,0.571010727738572,0.0285505363869286,9.692456245422363,0.0010421695187687874,0.005436358507722616,2.9899179935455322e-05,-0.0038756579160690308,-0.005405068397521973,-7.677779197692871,26.666666666666668,0,0.05,1,nan
127,0,127,1.9757040739059448,-1.0,1.4594245452979424,0.571010727738572,0.0285505363869286,9.692456245422363,9.614964801585302e-05,0.0005746915121562779,-8.963048458099365e-06,-0.016925930976867676,-0.015480488538742065,12.65112018585205,26.666666666666668,0,0.05,1,nan
128,0,128,2.0249247550964355,-1.0,1.5721440015760553,0.571010727738572,0.0285505363869286,9.692456245422363,0.0007245464366860688,0.00028011330869048834,-5.011260509490967e-05,-0.004366874694824219,-0.0042142122983932495,-10.938591957092285,26.666666666666668,0,0.05,1,nan
129,0,129,2.053100347518921,-1.0,1.4478826839210883,0.571010727738572,0.0285505363869286,9.692456245422363,7.59785616537556e-05,0.00023056587087921798,1.008063554763794e-05,-0.012694306671619415,-0.02144351601600647,12.67172908782959,26.666666666666668,0,0.05,1,nan
130,0,130,2.0686821937561035,-1.0,1.4352367459755904,0.571010727738572,0.0285505363869286,9.692456245422363,0.0001308462378801778,9.901916928356513e-05,-1.7076730728149414e-05,-0.00852213054895401,-0.007768444716930389,7.9466938972473145,26.666666666666668,0,0.05,1,nan
131,0,131,1.9771982431411743,-1.0,1.3583487789834725,0.571010727738572,0.0285505363869286,9.692456245422363,0.00043787137838080525,0.0006571122212335467,-5.6430697441101074e-05,-0.013736553490161896,-0.014250017702579498,8.147857666015625,26.666666666666668,0,0.05,1,nan
132,0,132,1.9164026975631714,-1.0,1.3210693460356435,0.571010727738572,0.0285505363869286,9.692456245422363,0.0006606046808883548,0.0006702873506583273,-0.00010441243648529053,-0.03092402219772339,-0.03603816777467728,9.3196439743042,26.666666666666668,0,0.05,1,nan
133,0,133,2.0608468055725098,-1.0,1.29016707404804,0.571010727738572,0.0285505363869286,9.692456245422363,0.0004573488549795002,0.0004519049252849072,3.240257501602173e-05,-0.012772679328918457,-0.006729505956172943,9.291828155517578,26.666666666666668,0,0.05,1,nan
134,0,134,2.023446559906006,-1.0,1.2612223350178837,0.571010727738572,0.0285505363869286,9.692456245422363,0.00038611333002336323,0.00038583565037697554,-7.62939453125e-06,-0.00570649653673172,-0.00836113840341568,-9.656436920166016,26.666666666666668,0,0.05,1,nan
135,0,135,2.0203614234924316,-1.0,1.1784059089540444,0.571010727738572,0.0285505363869286,9.692456245422363,0.0002432978362776339,0.0005618134164251387,-8.098781108856201e-06,-0.0033731013536453247,-0.004880048334598541,6.508741855621338,26.666666666666668,0,0.05,1,nan
136,0,136,1.9395689964294434,-1.0,1.0623937633526526,0.571010727738572,0.0285505363869286,9.692456245422363,4.326402176957345e-06,0.0002366164408158511,-8.866190910339355e-07,-0.013436354696750641,-0.0107022225856781,8.995088577270508,26.666666666666668,0,0.05,1,nan
137,0,137,1.9757821559906006,-1.0,1.1648498090398944,0.571010727738572,0.0285505363869286,9.692456245422363,0.0004084807587787509,0.00019573057943489403,-1.4424324035644531e-05,-0.0024131909012794495,-0.0019234716892242432,10.646121978759766,26.666666666666668,0,0.05,1,nan
138,0,138,2.0235419273376465,-1.0,1.1047601492535348,0.571010727738572,0.0285505363869286,9.692456245422363,0.0001161854961537756,0.00020601974392775446,-1.230090856552124e-05,-0.004542604088783264,-0.005932942032814026,9.620134353637695,26.666666666666668,0,0.05,1,nan
139,0,139,1.9980239868164062,-1.0,1.2958967183454866,0.571010727738572,0.0285505363869286,9.692456245422363,0.0011656249407678843,0.000386464293114841,-0.00010264664888381958,-0.02261926233768463,-0.020651429891586304,14.40121078491211,26.666666666666668,0,0.05,1,nan
140,0,140,1.9629225730895996,-1.0,1.6401738471395753,0.571010727738572,0.0285505363869286,9.692456245422363,0.0014278431190177798,0.00030131739913485944,-6.028264760971069e-05,-0.012908607721328735,-0.011688798666000366,34.783748626708984,26.666666666666668,0,0.05,1,nan
141,0,141,1.9917999505996704,-1.0,1.8152011486126896,0.571010727738572,0.0285505363869286,9.692456245422363,0.0005630507948808372,0.0001660697889747098,2.1941959857940674e-05,-0.01043698936700821,-0.005817137658596039,-11.100297927856445,26.666666666666668,0,0.05,1,nan
142,0,142,1.9131507873535156,-1.0,1.6358179662641608,0.571010727738572,0.0285505363869286,9.692456245422363,2.8185738756292267e-06,0.0001318981230724603,-8.493661880493164e-07,-0.004132039844989777,-0.00276213139295578,-10.68023681640625,26.666666666666668,0,0.05,1,nan
143,0,143,1.946617841720581,-1.0,1.5805514899282274,0.571010727738572,0.0285505363869286,9.692456245422363,9.126198710873723e-05,8.425584383076057e-05,5.252659320831299e-06,-0.009918294847011566,-0.010073885321617126,10.298563003540039,26.666666666666668,0,0.05,1,nan
144,0,144,1.9145610332489014,-1.0,1.4231174620817433,0.571010727738572,0.0285505363869286,9.692456245422363,7.126259333745111e-07,0.0001147321963799186,1.817941665649414e-06,-0.00490172952413559,-0.005032055079936981,27.025972366333008,26.666666666666668,0,0.05,1,nan
145,0,145,1.9718550443649292,-1.0,1.7548751989323772,0.571010727738572,0.0285505363869286,9.692456245422363,0.0009320787503384054,0.00019661226542666554,-3.085285425186157e-05,-0.00536656379699707,-0.004718869924545288,11.995031356811523,26.666666666666668,0,0.05,1,nan
146,0,146,1.9763171672821045,-1.0,1.69036850922654,0.571010727738572,0.0285505363869286,9.692456245422363,0.00016774763935245574,0.00015115010319277644,1.4059245586395264e-05,0.015035353600978851,0.007723301649093628,-12.41694164276123,26.666666666666668,0,0.05,1,nan
147,0,147,1.829573631286621,-1.0,1.9030858345887598,0.571010727738572,0.0285505363869286,9.692456245422363,0.0005834248731844127,0.00015282737149391323,-6.445497274398804e-05,-0.014455527067184448,-0.014315754175186157,27.557802200317383,26.666666666666668,0,0.05,1,nan
148,0,148,1.9581165313720703,-1.0,1.8465650573594665,0.571010727738572,0.0285505363869286,9.692456245422363,0.00012212528963573277,9.128282545134425e-05,-3.629177808761597e-05,-0.03623994439840317,-0.04168609529733658,10.18835163116455,26.666666666666668,0,0.05,1,nan
149,0,149,1.9763188362121582,-1.0,1.6634016705432269,0.571010727738572,0.0285505363869286,9.692456245422363,2.6323737074562814e-06,0.00017630033835303038,1.259148120880127e-06,-0.01489236205816269,-0.01016680896282196,10.061363220214844,26.666666666666668,0,0.05,1,nan
150,0,150,1.939700722694397,-1.0,1.606047691356504,0.571010727738572,0.0285505363869286,9.692456245422363,0.00011003768304362893,0.00010096479672938585,2.658367156982422e-05,-0.012599542737007141,-0.013966143131256104,14.738637924194336,26.666666666666668,0,0.05,1,nan
151,0,151,2.006340980529785,-1.0,2.231851190263853,0.571010727738572,0.0285505363869286,9.692456245422363,0.0011299962643533945,0.0001436907914467156,-8.489936590194702e-05,-0.015963047742843628,-0.01817850023508072,9.592890739440918,26.666666666666668,0,0.05,1,nan
152,0,152,2.0883398056030273,-1.0,2.163624304672015,0.571010727738572,0.0285505363869286,9.692456245422363,0.00014305625518318266,9.231923468178138e-05,-2.2314488887786865e-05,-0.01834607869386673,-0.022736400365829468,-9.113944053649902,26.666666666666668,0,0.05,1,nan
153,0,153,1.9646564722061157,-1.0,2.2663239246469966,0.571010727738572,0.0285505363869286,9.692456245422363,0.0005898168310523033,0.00018485960026737303,1.2539327144622803e-05,-0.012494653463363647,-0.006408281624317169,19.200693130493164,26.666666666666668,0,0.05,1,nan
154,0,154,1.9846941232681274,-1.0,2.0642139326407207,0.571010727738572,0.0285505363869286,9.692456245422363,8.741698366065975e-06,3.564780854503624e-05,-6.139278411865234e-06,-0.006769396364688873,-0.006921395659446716,11.35190200805664,26.666666666666668,0,0.05,1,nan
155,0,155,1.8487845659255981,-1.0,1.914804595692596,0.571010727738572,0.0285505363869286,9.692456245422363,9.53394192038104e-05,0.00016722676809877157,-3.2275915145874023e-05,-0.013255961239337921,-0.01646508276462555,13.024046897888184,26.666666666666668,0,0.05,1,nan
156,0,156,1.906520962715149,-1.0,1.7558745169180525,0.571010727738572,0.0285505363869286,9.692456245422363,6.684965046588331e-05,0.00020537286764010787,3.079324960708618e-05,-0.014851659536361694,-0.019896723330020905,12.543740272521973,26.666666666666668,0,0.05,1,nan
157,0,157,1.9577884674072266,-1.0,1.6331684994762747,0.571010727738572,0.0285505363869286,9.692456245422363,9.054617112269625e-05,0.0001712248777039349,1.776963472366333e-05,-0.009192734956741333,-0.00884103775024414,-9.074725151062012,26.666666666666668,0,0.05,1,nan
158,0,158,1.9562115669250488,-1.0,1.485038714225818,0.571010727738572,0.0285505363869286,9.692456245422363,4.108391294721514e-05,0.00027051911456510425,-1.4632940292358398e-05,-0.00967138260602951,-0.011570766568183899,6.164983749389648,26.666666666666668,0,0.05,1,nan
159,0,159,1.9394652843475342,-1.0,1.4403758960932675,0.571010727738572,0.0285505363869286,9.692456245422363,0.0001702578301774338,0.00016396003775298595,-5.930662155151367e-06,-0.003587499260902405,-0.002568855881690979,5.930627822875977,26.666666666666668,0,0.05,1,nan
160,0,160,1.7348945140838623,-1.0,1.3488247703512728,0.571010727738572,0.0285505363869286,9.692456245422363,5.866313222213648e-05,0.00011176811676705256,7.987022399902344e-06,-0.00017915666103363037,-0.0015547126531600952,4.449822902679443,26.666666666666668,0,0.05,1,nan
161,0,161,2.0287578105926514,-1.0,1.3004117120365606,0.571010727738572,0.0285505363869286,9.692456245422363,0.00022911872656550258,0.00026497081853449345,4.0203332901000977e-05,-0.013643696904182434,-0.01733197271823883,-5.18845796585083,26.666666666666668,0,0.05,1,nan
162,0,162,1.965017557144165,-1.0,1.968925548132348,0.571010727738572,0.0285505363869286,9.692456245422363,0.0011732828570529819,0.00014692574040964246,-0.000108376145362854,-0.02268216758966446,-0.024473197758197784,4.846919059753418,26.666666666666668,0,0.05,1,nan
163,0,163,1.940906047821045,-1.0,1.7944243294765643,0.571010727738572,0.0285505363869286,9.692456245422363,2.4795564968371764e-05,0.00011073731729993597,-1.6294419765472412e-05,-0.019327208399772644,-0.017812229692935944,4.851944446563721,26.666666666666668,0,0.05,1,nan
164,0,164,1.8817367553710938,-1.0,1.7487106617799195,0.571010727738572,0.0285505363869286,9.692456245422363,0.00016096180479507893,0.00012036438420182094,-2.0734965801239014e-05,-0.01342751830816269,-0.014187797904014587,-3.3040881156921387,26.666666666666668,0,0.05,1,nan
165,0,165,1.9498624801635742,-1.0,1.5742609559875822,0.571010727738572,0.0285505363869286,9.692456245422363,3.5041475143771095e-07,8.316271851072088e-05,-2.0265579223632812e-06,-0.024250894784927368,-0.01965034008026123,4.496654033660889,26.666666666666668,0,0.05,1,nan
166,0,166,1.9549521207809448,-1.0,1.4284512801198164,0.571010727738572,0.0285505363869286,9.692456245422363,1.0843586096598301e-05,9.334705828223377e-05,9.082257747650146e-06,-0.008932746946811676,-0.01455552875995636,13.440796852111816,26.666666666666668,0,0.05,1,nan
167,0,167,1.9739409685134888,-1.0,1.3073466085064693,0.571010727738572,0.0285505363869286,9.692456245422363,4.067745976499282e-05,0.00018710490257944912,2.100318670272827e-05,-0.015616752207279205,-0.012266911566257477,4.690080165863037,26.666666666666668,0,0.05,1,nan
168,0,168,1.9278314113616943,-1.0,1.2188592731504373,0.571010727738572,0.0285505363869286,9.692456245422363,9.209605923388153e-05,0.00021799263777211308,-1.884251832962036e-05,-0.021369077265262604,-0.017659172415733337,3.415538787841797,26.666666666666668,0,0.05,1,nan
169,0,169,1.9249346256256104,-1.0,1.3773753380112703,0.571010727738572,0.0285505363869286,9.692456245422363,0.0003831455542240292,0.00013664152356795967,-2.3134052753448486e-05,-0.00121336430311203,-0.00185471773147583,11.759958267211914,26.666666666666668,0,0.05,1,nan
170,0,170,1.8412270545959473,-1.0,1.9094006988492112,0.571010727738572,0.0285505363869286,9.692456245422363,0.0005941593553870916,8.8711894932203e-05,-2.8528273105621338e-05,-0.009850755333900452,-0.011542268097400665,5.685819149017334,26.666666666666668,0,0.05,1,nan
171,0,171,1.8775508403778076,-1.0,1.7209276743459494,0.571010727738572,0.0285505363869286,9.692456245422363,3.7613060612784466e-06,0.00015246197290252894,3.598630428314209e-06,-0.010114476084709167,-0.008345715701580048,4.942763805389404,26.666666666666668,0,0.05,1,nan
172,0,172,1.8102304935455322,-1.0,1.5490116346917353,0.571010727738572,0.0285505363869286,9.692456245422363,4.877862238572561e-07,0.000276009930530563,-4.0978193283081055e-07,-0.0034860968589782715,-0.0014627426862716675,6.679473400115967,26.666666666666668,0,0.05,1,nan
173,0,173,1.8381102085113525,-1.0,1.5151487820938785,0.571010727738572,0.0285505363869286,9.692456245422363,0.0001788116351235658,0.00014773143630009145,1.9945204257965088e-05,-0.007332019507884979,-0.00971905142068863,7.082690238952637,26.666666666666668,0,0.05,1,nan
174,0,174,1.7867913246154785,-1.0,1.409885331383316,0.571010727738572,0.0285505363869286,9.692456245422363,6.360946281347424e-05,0.0001375297288177535,6.556510925292969e-07,-0.003268808126449585,-0.0044526830315589905,-7.295653343200684,26.666666666666668,0,0.05,1,nan
175,0,175,1.9065756797790527,-1.0,1.2878745677047538,0.571010727738572,0.0285505363869286,9.692456245422363,4.67612044303678e-05,0.0002463998971506953,-9.8496675491333e-06,-0.0008520409464836121,-0.0011811107397079468,5.424635887145996,26.666666666666668,0,0.05,1,nan
176,0,176,1.8865315914154053,-1.0,1.5454455143155017,0.571010727738572,0.0285505363869286,9.692456245422363,0.000884123845025897,0.0002288351533934474,1.528114080429077e-05,-0.002712070941925049,-0.003800787031650543,-6.698509693145752,26.666666666666668,0,0.05,1,nan
177,0,177,1.8659223318099976,-1.0,1.4207426685745785,0.571010727738572,0.0285505363869286,9.692456245422363,7.516512414440513e-05,0.0002518794499337673,3.4421682357788086e-06,-0.003974579274654388,-0.0038734152913093567,6.256814002990723,26.666666666666668,0,0.05,1,nan
178,0,178,2.0129551887512207,-1.0,1.515976289660781,0.571010727738572,0.0285505363869286,9.692456245422363,0.000463557691546157,0.00019534019520506263,-3.3080577850341797e-06,-0.021360941231250763,-0.017730124294757843,4.90161657333374,26.666666666666668,0,0.05,1,nan
179,0,179,1.911975622177124,-1.0,1.3646073705013675,0.571010727738572,0.0285505363869286,9.692456245422363,3.0469746548078547e-07,0.00013322448648978025,1.3113021850585938e-06,-0.003066912293434143,-0.00770028680562973,9.439828872680664,26.666666666666668,0,0.05,1,nan
180,0,180,1.9088900089263916,-1.0,1.633389023228045,0.382711158959281,0.019135557947964052,7.380884170532227,0.006337944883853197,0.0015639886260032654,5.7734549045562744e-05,-0.0073094964027404785,-0.00843299925327301,7.37769079208374,26.666666666666668,0,0.05,1,nan
181,0,181,1.8919140100479126,-1.0,1.5188975137378093,0.382711158959281,0.019135557947964052,7.380884170532227,0.0006346329464577138,0.001299215597100556,-1.0110437870025635e-05,-0.00277603417634964,-0.005547657608985901,5.812024116516113,26.666666666666668,0,0.05,1,nan
182,0,182,1.8849003314971924,-1.0,2.075612916512791,0.382711158959281,0.019135557947964052,7.380884170532227,0.008216297253966331,0.0011595028918236494,-8.129328489303589e-05,-0.027917474508285522,-0.01361808180809021,6.500594139099121,26.666666666666668,0,0.05,1,nan
183,0,183,1.9251000881195068,-1.0,1.891916956664988,0.382711158959281,0.019135557947964052,7.380884170532227,0.00011077876843046397,0.0004641828127205372,1.0281801223754883e-06,-0.02213413268327713,-0.022700533270835876,-9.86898422241211,26.666666666666668,0,0.05,1,nan
184,0,184,1.8582215309143066,-1.0,1.735365979858104,0.382711158959281,0.019135557947964052,7.380884170532227,9.163146023638546e-05,0.00028072745772078633,-9.149312973022461e-06,-0.0015765577554702759,-0.0018248558044433594,8.670473098754883,26.666666666666668,0,0.05,1,nan
185,0,185,1.948704481124878,-1.0,2.216090081732848,0.382711158959281,0.019135557947964052,7.380884170532227,0.004443657118827105,0.0006791875348426402,-0.00010546296834945679,-0.00652775913476944,-0.012088313698768616,10.16461181640625,26.666666666666668,0,0.05,1,nan
186,0,186,1.8150607347488403,-1.0,2.748525247861024,0.382711158959281,0.019135557947964052,7.380884170532227,0.0015707963611930609,0.00020831622532568872,-4.7579407691955566e-05,-0.015862077474594116,-0.01165454089641571,8.503181457519531,26.666666666666668,0,0.05,1,nan
187,0,187,1.8666030168533325,-1.0,3.16963300375885,0.382711158959281,0.019135557947964052,7.380884170532227,0.001348344492726028,0.00019373871327843517,-8.48621129989624e-05,-0.017906762659549713,-0.017848685383796692,13.9874849319458,26.666666666666668,0,0.05,1,nan
188,0,188,1.8497178554534912,-1.0,3.0417684891728585,0.382711158959281,0.019135557947964052,7.380884170532227,0.00027644631336443126,0.00014619147987104952,-1.607835292816162e-05,-0.01507442444562912,-0.015086114406585693,6.918478488922119,26.666666666666668,0,0.05,1,nan
189,0,189,1.9113211631774902,-1.0,2.772182477091973,0.382711158959281,0.019135557947964052,7.380884170532227,3.938778900192119e-05,0.00011386769620003179,-4.5299530029296875e-06,-0.011049948632717133,-0.015192665159702301,6.094890594482422,26.666666666666668,0,0.05,1,nan
190,0,190,1.940285325050354,-1.0,3.43039097466091,0.382711158959281,0.019135557947964052,7.380884170532227,0.001133103622123599,0.00012113226694054902,-9.626150131225586e-06,-0.02095898985862732,-0.02067648619413376,8.069472312927246,26.666666666666668,0,0.05,1,nan
191,0,191,1.9089158773422241,-1.0,3.251279100259355,0.382711158959281,0.019135557947964052,7.380884170532227,0.0005552975344471633,0.0003387463802937418,3.844499588012695e-06,-0.014314480125904083,-0.014186680316925049,6.907193660736084,26.666666666666668,0,0.05,1,nan
192,0,192,2.0072529315948486,-1.0,3.2650770701028495,0.382711158959281,0.019135557947964052,7.380884170532227,0.0003934430715162307,0.00011608528438955545,-7.055699825286865e-06,-0.01362328976392746,-0.012047827243804932,1.3267173767089844,26.666666666666668,0,0.05,1,nan
193,0,193,1.8930686712265015,-1.0,3.1391547136889213,0.382711158959281,0.019135557947964052,7.380884170532227,0.00016555465117562562,8.253576379502192e-05,-8.77678394317627e-06,-0.013873487710952759,-0.01168840378522873,4.694088935852051,26.666666666666668,0,0.05,1,nan
194,0,194,1.879112720489502,-1.0,2.831141325810886,0.382711158959281,0.019135557947964052,7.380884170532227,7.451495548593812e-06,0.0001262519508600235,-8.568167686462402e-07,-0.009363584220409393,-0.011761896312236786,-8.377715110778809,26.666666666666668,0,0.05,1,nan
195,0,195,1.8079442977905273,-1.0,2.695839297418736,0.382711158959281,0.019135557947964052,7.380884170532227,6.50627989671193e-05,4.4017233449267223e-05,-1.043081283569336e-07,-0.016103848814964294,-0.011783726513385773,6.149596214294434,26.666666666666668,0,0.05,1,nan
196,0,196,1.9713153839111328,-1.0,2.5435653470066026,0.382711158959281,0.019135557947964052,7.380884170532227,9.626698010833934e-05,8.20620552985929e-05,-1.6316771507263184e-06,-0.02104008197784424,-0.013666026294231415,4.637907981872559,26.666666666666668,0,0.05,1,nan
197,0,197,1.9286863803863525,-1.0,2.3625276300245384,0.382711158959281,0.019135557947964052,7.380884170532227,0.00012249872088432312,0.0001670767815085128,4.917383193969727e-07,-0.00817234069108963,-0.00822450965642929,-8.017158508300781,26.666666666666668,0,0.05,1,nan
198,0,198,1.9000797271728516,-1.0,2.6917088626845693,0.382711158959281,0.019135557947964052,7.380884170532227,0.00039938860572874546,7.063399243634194e-05,-7.97957181930542e-06,-0.008097842335700989,-0.007241114974021912,5.524321556091309,26.666666666666668,0,0.05,1,nan
199,0,199,1.9619221687316895,-1.0,2.4438654701805076,0.382711158959281,0.019135557947964052,7.380884170532227,3.1186868000077084e-05,0.00014622847083956003,2.175569534301758e-06,-0.015010997653007507,-0.014869429171085358,5.3731513023376465,26.666666666666668,0,0.05,1,nan
200,0,200,1.818263053894043,-1.0,2.239470585810685,0.382711158959281,0.019135557947964052,7.380884170532227,4.341620660852641e-05,0.00010856314474949613,-2.2649765014648438e-06,-0.010893933475017548,-0.01167682558298111,6.3621697425842285,26.666666666666668,0,0.05,1,nan
201,0,201,2.0060930252075195,-1.0,2.0215638046020636,0.382711158959281,0.019135557947964052,7.380884170532227,7.1456379373557866e-06,0.00011829983122879639,-4.686415195465088e-06,-0.022082969546318054,-0.028083957731723785,-7.525120258331299,26.666666666666668,0,0.05,1,nan
202,0,202,2.036201000213623,-1.0,2.624371585885857,0.382711158959281,0.019135557947964052,7.380884170532227,0.0008557286346331239,0.00010630642645992339,-5.2109360694885254e-05,-0.024564653635025024,-0.026903197169303894,-11.553152084350586,26.666666666666668,0,0.05,1,nan
203,0,203,1.9393765926361084,-1.0,2.7095166405506728,0.382711158959281,0.019135557947964052,7.380884170532227,0.00030155153945088387,8.675689605297521e-05,2.5190412998199463e-05,-0.03612557053565979,-0.028046831488609314,10.724905014038086,26.666666666666668,0,0.05,1,nan
204,0,204,1.967193603515625,-1.0,2.6885644865991645,0.382711158959281,0.019135557947964052,7.380884170532227,6.96187635185197e-05,2.7847559977089986e-05,2.3148953914642334e-05,-0.02474081516265869,-0.02106928825378418,8.008857727050781,26.666666666666668,0,0.05,1,nan
205,0,205,1.8270115852355957,-1.0,2.445486161424334,0.382711158959281,0.019135557947964052,7.380884170532227,1.1055788490921259e-05,4.288825948606245e-05,4.3585896492004395e-06,-0.009622439742088318,-0.006805427372455597,4.645655632019043,26.666666666666668,0,0.05,1,nan
206,0,206,1.9232611656188965,-1.0,2.528358496450194,0.382711158959281,0.019135557947964052,7.380884170532227,0.0001466847024857998,4.480003553908318e-05,6.5267086029052734e-06,-0.006446272134780884,-0.007681019604206085,6.757090091705322,26.666666666666668,0,0.05,1,nan
207,0,207,1.9381057024002075,-1.0,2.27746240268805,0.382711158959281,0.019135557947964052,7.380884170532227,7.34792081402702e-07,3.788064714171924e-05,2.2202730178833008e-06,-0.009765625,-0.01113850623369217,4.992182731628418,26.666666666666668,0,0.05,1,nan
208,0,208,1.742358922958374,-1.0,2.0591109590483465,0.382711158959281,0.019135557947964052,7.380884170532227,1.001464988803491e-05,0.00010659783583832905,-1.0207295417785645e-06,-0.006767593324184418,-0.005331568419933319,6.4095540046691895,26.666666666666668,0,0.05,1,nan
209,0,209,2.0444180965423584,-1.0,2.0089966603645726,0.382711158959281,0.019135557947964052,7.380884170532227,0.00011888273729709908,7.630627806065604e-05,5.401670932769775e-06,-0.028719089925289154,-0.02678074687719345,-14.530255317687988,26.666666666666668,0,0.05,1,nan
210,0,210,1.9250118732452393,-1.0,2.12468542489204,0.382711158959281,0.019135557947964052,7.380884170532227,0.0003766804002225399,0.00011898110096808523,1.6219913959503174e-05,-0.010568410158157349,-0.010449320077896118,11.277463912963867,26.666666666666668,0,0.05,1,nan
211,0,211,1.8312066793441772,-1.0,1.9987748929761355,0.382711158959281,0.019135557947964052,7.380884170532227,3.8817535823909566e-05,4.484568853513338e-05,6.318092346191406e-06,-0.007117941975593567,-0.005789764225482941,10.31792163848877,26.666666666666668,0,0.05,1,nan
212,0,212,1.8872108459472656,-1.0,1.8941210725311848,0.382711158959281,0.019135557947964052,7.380884170532227,6.29508140264079e-05,6.610836862819269e-05,3.4943222999572754e-06,-0.010258778929710388,-0.015547655522823334,8.329894065856934,26.666666666666668,0,0.05,1,nan
