step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
90,0,90,2.103806495666504,-1.0,1.0577235601776833,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0002060650149360299,0.0013398067094385624,0.2635086476802826,0.3331407904624939,-0.00015151500701904297,-0.009946294128894806,-0.01111534982919693,10.816886901855469,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
91,0,91,2.3004138469696045,-1.0,1.3803890606250946,0.2986181168959226,0.01493090584479613,6.132018089294434,0.00765014486387372,0.0017855903133749962,0.7469199299812317,0.2779196500778198,0.00025900453329086304,-0.0010464861989021301,-0.002492353320121765,6.777363300323486,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
92,0,92,2.0365395545959473,-1.0,1.2576763296818747,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0001583151170052588,0.0010329721262678504,0.20655785501003265,0.2586357891559601,-6.206333637237549e-06,-0.0018223300576210022,-0.0004824399948120117,4.441715240478516,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
93,0,93,2.0160751342773438,-1.0,1.2545470231880838,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0008655633428134024,0.0007057853508740664,0.28059080243110657,0.3098641633987427,6.780028343200684e-07,-0.006248451769351959,-0.005527369678020477,3.714049816131592,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
94,0,94,2.0619609355926514,-1.0,1.341094713403511,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0022405392955988646,0.0010568462312221527,0.21347789466381073,0.25566789507865906,-4.127621650695801e-06,-0.005369864404201508,-0.005379535257816315,7.642683506011963,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
95,0,95,2.1107168197631836,-1.0,1.22884068945127,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0003395889652892947,0.0015537955332547426,0.5698365569114685,0.27809441089630127,-3.4593045711517334e-05,-0.010868534445762634,-0.008708745241165161,-14.27881908416748,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
96,0,96,2.078076124191284,-1.0,1.187647112424279,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0016092828009277582,0.0019699756521731615,0.4519648551940918,0.3070666790008545,4.121661186218262e-05,-0.0049767643213272095,-0.004028536379337311,10.193887710571289,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
97,0,97,2.12491512298584,-1.0,1.634074970226,0.2986181168959226,0.01493090584479613,6.132018089294434,0.007924525998532772,0.0014020930975675583,0.328706830739975,0.2772483825683594,-0.000156499445438385,-0.0024986714124679565,-0.0012466013431549072,-6.163164138793945,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
98,0,98,2.074355125427246,-1.0,1.5553700485683177,0.2986181168959226,0.01493090584479613,6.132018089294434,0.00023680076992604882,0.00027956737903878093,0.16985921561717987,0.23914846777915955,-6.245821714401245e-05,-0.005386069416999817,-0.004650317132472992,-4.994697570800781,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
99,0,99,2.070423126220703,-1.0,1.8644310378152626,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0021812126506119967,0.00046948387171141803,0.17354018986225128,0.20491717755794525,-0.00015935301780700684,-0.005047127604484558,-0.004920504987239838,3.1642770767211914,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
100,0,100,2.08233642578125,-1.0,1.7608491990986017,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0003141565539408475,0.00037913559935986996,0.3302454650402069,0.20939230918884277,-0.0001106560230255127,-0.010006912052631378,-0.01017048954963684,5.523402690887451,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
101,0,101,2.092911720275879,-1.0,1.7131447111499873,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0013582826359197497,0.001058013760484755,0.30470097064971924,0.19687335193157196,-6.788969039916992e-05,-0.005970649421215057,-0.008520066738128662,8.107196807861328,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
102,0,102,2.053980827331543,-1.0,1.5901248740715765,0.2986181168959226,0.01493090584479613,6.132018089294434,0.00034433911787346005,0.0007129966397769749,0.3760691285133362,0.23595035076141357,-6.715953350067139e-05,-0.007622413337230682,-0.005835257470607758,6.108994483947754,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
103,0,103,2.0237207412719727,-1.0,1.4390137299472479,0.2986181168959226,0.01493090584479613,6.132018089294434,6.10772185609676e-05,0.0007729979115538299,0.37626010179519653,0.22453808784484863,-3.026425838470459e-05,-0.003296874463558197,-0.002635367214679718,-4.762567520141602,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
104,0,104,2.126432418823242,-1.0,1.376007382817844,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0008400569786317647,0.0010384531924501061,0.5128606557846069,0.31152844429016113,-3.894418478012085e-05,-0.004299372434616089,-0.003469012677669525,-11.510961532592773,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
105,0,105,1.987013816833496,-1.0,1.3339093770001638,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0005269565153867006,0.0005517711397260427,0.2586905062198639,0.2977754771709442,-7.207691669464111e-05,-0.005373753607273102,-0.003950908780097961,5.110179901123047,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
106,0,106,2.0096216201782227,-1.0,1.2005269526163012,0.2986181168959226,0.01493090584479613,6.132018089294434,7.153535364068375e-08,0.000840276014059782,0.5241206884384155,0.3617880940437317,1.0579824447631836e-06,-0.008387848734855652,-0.012174390256404877,-6.57623815536499,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
107,0,107,2.0440545082092285,-1.0,1.0873798006506512,0.2986181168959226,0.01493090584479613,6.132018089294434,7.877639291109517e-05,0.0011407703859731555,0.4005297124385834,0.3478150963783264,-1.959502696990967e-06,-0.0022198855876922607,-0.0017892718315124512,1.993298053741455,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
108,0,108,2.097590446472168,-1.0,1.0018756939682631,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0002393594040768221,0.0010302173905074596,0.37544113397598267,0.307658314704895,-3.082305192947388e-05,-0.0028744935989379883,-0.0014173686504364014,-6.204829216003418,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
109,0,109,1.978147268295288,-1.0,1.0896909821210496,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0017064595595002174,0.0009076774585992098,0.2553229331970215,0.26355424523353577,0.0001399591565132141,-0.004575707018375397,-0.0035056695342063904,5.4695658683776855,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
110,0,110,2.0732860565185547,-1.0,0.9919844131191636,0.2986181168959226,0.01493090584479613,6.132018089294434,6.128066161181778e-05,0.0005441110115498304,0.24887193739414215,0.24734966456890106,-2.2687017917633057e-05,-0.0038299784064292908,-0.003117956221103668,4.935789585113525,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
111,0,111,2.0545690059661865,-1.0,0.9056952195422453,0.2986181168959226,0.01493090584479613,6.132018089294434,0.00015315957716666162,0.0011864330153912306,0.4329288601875305,0.3352040946483612,4.3898820877075195e-05,0.0008987262845039368,0.0012808069586753845,5.6298675537109375,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
112,0,112,2.0022082328796387,-1.0,0.8193998553770274,0.2986181168959226,0.01493090584479613,6.132018089294434,3.109744648099877e-05,0.0007275689858943224,0.17206448316574097,0.27003157138824463,1.7687678337097168e-05,-0.004542551934719086,-0.004522509872913361,4.51647424697876,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
113,0,113,2.057692766189575,-1.0,1.028396750449251,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0023221068549901247,0.0007981479866430163,0.4542850852012634,0.2909749150276184,0.00026382505893707275,-0.012260787189006805,-0.010931357741355896,8.173699378967285,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
114,0,114,2.0675435066223145,-1.0,1.1500588389176245,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0009303874103352427,0.00041442320798523724,0.4025656580924988,0.2747059464454651,-0.00027642399072647095,-0.007753387093544006,-0.008153647184371948,10.135222434997559,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
115,0,115,1.9649381637573242,-1.0,1.0984044780609155,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0004472563450690359,0.0007059914642013609,0.2724892497062683,0.2932361364364624,0.0001636296510696411,0.004244670271873474,0.005944840610027313,8.71861457824707,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
116,0,116,1.9943190813064575,-1.0,1.0586217043883177,0.2986181168959226,0.01493090584479613,6.132018089294434,0.0007940398063510656,0.0011334087466821074,0.4076860845088959,0.3506718873977661,0.000357896089553833,-0.007822267711162567,-0.012792915105819702,8.3419189453125,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
117,0,117,1.9871869087219238,-1.0,0.9567210369644825,0.2986181168959226,0.01493090584479613,6.132018089294434,9.683865937404335e-05,0.0024444928858429193,0.42624998092651367,0.34085774421691895,-0.00014928728342056274,-0.020367644727230072,-0.013980813324451447,14.853006362915039,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
118,0,118,2.025090217590332,-1.0,1.3967033847265315,0.2986181168959226,0.01493090584479613,6.132018089294434,0.009275747463107109,0.0017316662706434727,0.6987495422363281,0.3818906545639038,-0.0011146217584609985,-0.011917106807231903,-0.00908602774143219,4.016917705535889,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
119,0,119,2.039712905883789,-1.0,1.4318099428003024,0.2986181168959226,0.01493090584479613,6.132018089294434,0.004871461074799299,0.002787245437502861,0.5167683362960815,0.3611854314804077,0.0002408549189567566,-0.004714295268058777,-0.0023415908217430115,-8.620796203613281,26.666666666666668,0,0.05,1,nan,1.570051908493042,nan,0
120,0,120,1.9653105735778809,-1.0,1.330973420232996,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0010529400315135717,0.0024866056628525257,0.22883430123329163,0.3263505697250366,-5.462765693664551e-05,-0.00367610901594162,-0.0036970004439353943,3.976142406463623,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
121,0,121,1.925217866897583,-1.0,1.2331596751450449,0.17521257741881116,0.008760628870940559,3.975736379623413,0.002461883705109358,0.006977417040616274,0.4041903614997864,0.37240052223205566,-0.00012971460819244385,-0.006321229040622711,-0.003675408661365509,4.825368404388428,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
122,0,122,1.9282760620117188,-1.0,1.1828538024952842,0.17521257741881116,0.008760628870940559,3.975736379623413,0.006929348222911358,0.009490945376455784,0.4608808755874634,0.46639102697372437,-0.00011779367923736572,-0.008614644408226013,-0.010556437075138092,4.983272552490234,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
123,0,123,2.1682584285736084,-1.0,1.0649137766124366,0.17521257741881116,0.008760628870940559,3.975736379623413,1.2145444088673685e-05,0.0035168062895536423,0.9697043299674988,0.4488346576690674,-3.3527612686157227e-06,-0.00830882042646408,-0.010111168026924133,-15.88869857788086,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
124,0,124,1.8584189414978027,-1.0,0.9589165623658851,0.17521257741881116,0.008760628870940559,3.975736379623413,3.494470001896843e-05,0.007071486674249172,0.21695385873317719,0.3798987865447998,-1.2971460819244385e-05,-0.0018489658832550049,-0.002066090703010559,3.9069952964782715,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
125,0,125,2.1097044944763184,-1.0,0.8714404237309966,0.17521257741881116,0.008760628870940559,3.975736379623413,0.00035571411717683077,0.00422688340768218,0.5036404728889465,0.3822523355484009,-2.1480023860931396e-05,-0.007633239030838013,-0.007983401417732239,-11.480385780334473,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
126,0,126,1.9342005252838135,-1.0,0.861189912757378,0.17521257741881116,0.008760628870940559,3.975736379623413,0.002228784840553999,0.002898533595725894,0.2693512737751007,0.41033756732940674,-0.00013969838619232178,-0.0011743754148483276,-0.0041589513421058655,-15.40385627746582,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
127,0,127,1.9362037181854248,-1.0,0.8521589752855865,0.17521257741881116,0.008760628870940559,3.975736379623413,0.005440560169517994,0.007057591807097197,0.563630223274231,0.30309292674064636,-0.0001686885952949524,-0.00867626816034317,-0.0073486268520355225,13.593461036682129,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
128,0,128,1.97767972946167,-1.0,0.7962720826009946,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0020952834747731686,0.007144066039472818,0.4762190878391266,0.3332323431968689,8.804351091384888e-05,-0.003624655306339264,-0.004922516644001007,7.7775044441223145,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
129,0,129,2.0374081134796143,-1.0,0.9390136843871245,0.17521257741881116,0.008760628870940559,3.975736379623413,0.006600610446184874,0.002968316664919257,0.9394404888153076,0.35712671279907227,-0.00034671276807785034,-0.015516713261604309,-0.02315165102481842,11.769938468933105,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
130,0,130,2.0333616733551025,-1.0,0.9418337746475159,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0015985845820978284,0.0016527713742107153,0.2702471911907196,0.27409833669662476,2.086162567138672e-05,-0.007864296436309814,-0.005525216460227966,3.3796067237854004,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
131,0,131,1.9300005435943604,-1.0,0.8957055344836692,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0009355772635899484,0.0019468829268589616,0.2971283793449402,0.4150933027267456,-1.4454126358032227e-05,-0.005443073809146881,-0.005335979163646698,5.281181335449219,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
132,0,132,1.867524266242981,-1.0,0.8074232408632694,0.17521257741881116,0.008760628870940559,3.975736379623413,2.294709520356264e-05,0.0017812474397942424,0.4916333556175232,0.39980560541152954,2.8461217880249023e-06,-0.005031287670135498,-0.0034482181072235107,7.11898136138916,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
133,0,133,2.027132749557495,-1.0,0.9577851649585127,0.17521257741881116,0.008760628870940559,3.975736379623413,0.002545518334954977,0.0011014589108526707,0.5645430088043213,0.40915924310684204,-0.0001184120774269104,-0.011219024658203125,-0.0099383145570755,9.876193046569824,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
134,0,134,1.9885826110839844,-1.0,0.8661958844695633,0.17521257741881116,0.008760628870940559,3.975736379623413,0.00010611070320010185,0.002532936865463853,0.6247384548187256,0.46372178196907043,-4.306435585021973e-06,-0.0049048662185668945,-0.009724386036396027,7.401281356811523,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
135,0,135,1.959119200706482,-1.0,1.11036643681163,0.17521257741881116,0.008760628870940559,3.975736379623413,0.005777271464467049,0.0017465065466240048,0.7317879796028137,0.41924721002578735,-4.567950963973999e-05,-0.0001312345266342163,-0.001020088791847229,5.205047130584717,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
136,0,136,1.8803441524505615,-1.0,1.180720299263936,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0025582981761544943,0.0014103815192356706,0.5494793653488159,0.45258110761642456,-2.123415470123291e-06,-0.011764965951442719,-0.012764737010002136,5.996164321899414,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
137,0,137,1.9838123321533203,-1.0,1.2020999255375269,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0024235357996076345,0.0017379039200022817,0.3475237488746643,0.36041319370269775,-0.00011521577835083008,-0.0024681761860847473,-0.0015090703964233398,8.623958587646484,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
138,0,138,2.026463031768799,-1.0,1.1553550442236726,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0016253618523478508,0.002212426858022809,0.36217600107192993,0.3195376992225647,-0.00010976940393447876,-0.009735099971294403,-0.00997835397720337,6.543540000915527,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
139,0,139,2.002648115158081,-1.0,1.375278607472467,0.17521257741881116,0.008760628870940559,3.975736379623413,0.012969745323061943,0.0038662676233798265,1.1186864376068115,0.4337425231933594,-0.0005090907216072083,-0.021177731454372406,-0.024581998586654663,6.909656524658203,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
140,0,140,1.967616081237793,-1.0,1.4911629675954776,0.17521257741881116,0.008760628870940559,3.975736379623413,0.006835754960775375,0.0026974843349307775,0.4490465521812439,0.39433711767196655,-0.0001953020691871643,-0.007588788866996765,-0.006718143820762634,6.849380970001221,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
141,0,141,1.9519493579864502,-1.0,2.2528104968440172,0.17521257741881116,0.008760628870940559,3.975736379623413,0.014027884230017662,0.001540232915431261,0.5102475881576538,0.49006184935569763,8.42660665512085e-06,-0.00216597318649292,-0.000994846224784851,6.052734375,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
142,0,142,1.9241297245025635,-1.0,2.1932485604174436,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0023589504417032003,0.0014234631089493632,0.42642390727996826,0.43329817056655884,-0.00015401840209960938,-0.011397555470466614,-0.005729004740715027,6.922318458557129,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
143,0,143,1.912343978881836,-1.0,1.979700049732616,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0001244226732524112,0.0021540033631026745,0.6023076176643372,0.6086045503616333,2.3633241653442383e-05,-0.004831008613109589,-0.006146721541881561,5.865468978881836,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
144,0,144,2.0075182914733887,-1.0,1.7876553668950677,0.17521257741881116,0.008760628870940559,3.975736379623413,0.00025309642660431564,0.004271437413990498,1.3164992332458496,0.5810559988021851,-1.0661780834197998e-05,-0.00792800635099411,-0.011638224124908447,6.961213111877441,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
145,0,145,1.9145472049713135,-1.0,1.8553234319925336,0.17521257741881116,0.008760628870940559,3.975736379623413,0.007617714814841747,0.003091183491051197,0.4776318073272705,0.46834611892700195,-0.0002688989043235779,-0.004522986710071564,-0.005508877336978912,6.574110507965088,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
146,0,146,1.9270803928375244,-1.0,1.6775912817746552,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0001221437705680728,0.0015659070340916514,0.7889604568481445,0.5144129991531372,-4.336237907409668e-06,0.02663552761077881,0.022666193544864655,8.564346313476562,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
147,0,147,1.8798351287841797,-1.0,1.5262947514567815,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0005296048475429416,0.00321701867505908,1.007683515548706,0.4723834991455078,6.251782178878784e-05,-0.022330351173877716,-0.020894095301628113,16.358989715576172,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
148,0,148,1.912004828453064,-1.0,1.3736790383216513,0.17521257741881116,0.008760628870940559,3.975736379623413,4.440150576101587e-07,0.003226382192224264,0.8738481998443604,0.5138451457023621,6.109476089477539e-07,-0.027590662240982056,-0.033037856221199036,8.739117622375488,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
149,0,149,1.9473538398742676,-1.0,1.2946679257524014,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0015985927311703563,0.0027393430937081575,0.6775107383728027,0.4973815977573395,3.451108932495117e-05,-0.00244227796792984,-0.0030129849910736084,-12.119081497192383,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
150,0,150,1.925804853439331,-1.0,1.1983179248661067,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0011549557093530893,0.0034875229466706514,0.6940118074417114,0.5756163597106934,-9.254366159439087e-05,-0.011875353753566742,-0.010637305676937103,7.906356334686279,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
151,0,151,1.9776643514633179,-1.0,1.0896239681294122,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0003139275941066444,0.0028185690753161907,0.5935978293418884,0.5259840488433838,-4.470348358154297e-08,-0.01050809770822525,-0.010251879692077637,7.0788445472717285,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
152,0,152,1.991865873336792,-1.0,1.0411473290260758,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0018049415666610003,0.0029840769711881876,0.6058470010757446,0.5452967882156372,-1.5437602996826172e-05,-0.014606930315494537,-0.01570836454629898,-5.230843544006348,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
153,0,153,1.8900423049926758,-1.0,0.9385571734552572,0.17521257741881116,0.008760628870940559,3.975736379623413,4.053311204188503e-05,0.0026586458552628756,0.5179179906845093,0.525794267654419,2.3990869522094727e-06,-0.008022904396057129,-0.007566899061203003,5.194469451904297,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
154,0,154,1.9079463481903076,-1.0,0.9737328118109547,0.17521257741881116,0.008760628870940559,3.975736379623413,0.001130353775806725,0.000876030302606523,0.7661744952201843,0.4747645854949951,-3.7401914596557617e-06,-0.01182229071855545,-0.010797880589962006,5.825840950012207,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
155,0,155,1.7531083822250366,-1.0,0.9103894093434052,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0004883796209469438,0.00143514946103096,0.420021116733551,0.47646409273147583,2.0936131477355957e-06,-0.012597911059856415,-0.012549817562103271,7.201617240905762,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
156,0,156,1.873024582862854,-1.0,1.3802670953459004,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0030467926990240812,0.000543181027751416,0.941024124622345,0.5845096111297607,-9.019672870635986e-05,-0.0030494481325149536,-0.008350268006324768,-9.442525863647461,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
157,0,157,1.900890588760376,-1.0,1.4323257605323696,0.17521257741881116,0.008760628870940559,3.975736379623413,0.00395389087498188,0.0020800605416297913,0.8662599325180054,0.548506498336792,-0.00016892701387405396,-0.012008391320705414,-0.020001739263534546,-12.693380355834961,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
158,0,158,1.9661598205566406,-1.0,1.387489280027265,0.17521257741881116,0.008760628870940559,3.975736379623413,0.002502868650481105,0.002543666632845998,1.3509337902069092,0.5563881397247314,8.334964513778687e-05,-0.02739856392145157,-0.025303006172180176,-14.763410568237305,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
159,0,159,1.9373786449432373,-1.0,1.345905482019821,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0015927096828818321,0.001639178255572915,1.0367687940597534,0.5373098850250244,-6.907433271408081e-05,-0.02682340145111084,-0.027385316789150238,10.10611343383789,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
160,0,160,1.7303783893585205,-1.0,1.2439221178984436,0.17521257741881116,0.008760628870940559,3.975736379623413,0.00041815501754172146,0.001282401499338448,0.4976188540458679,0.6368849277496338,4.54634428024292e-05,-0.00624171644449234,-0.0074675604701042175,7.605852127075195,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
161,0,161,1.993128776550293,-1.0,1.45107792310232,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0031885856296867132,0.0009617266478016973,0.905716061592102,0.5869685411453247,-0.0001566857099533081,-0.02486138790845871,-0.023669913411140442,5.415592193603516,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
162,0,162,1.9599794149398804,-1.0,1.3081567345159637,0.17521257741881116,0.008760628870940559,3.975736379623413,2.1592097255052067e-05,0.0009874718962237239,1.1140391826629639,0.6213779449462891,-1.4007091522216797e-05,-0.029466062784194946,-0.02961033582687378,-6.843238353729248,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
163,0,163,1.949458360671997,-1.0,1.3548639614774465,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0008309496915899217,0.00046808028127998114,0.9400765895843506,0.5887418985366821,-7.569044828414917e-05,-0.03002452850341797,-0.026593774557113647,7.831920623779297,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
164,0,164,1.815107822418213,-1.0,1.811904237541734,0.17521257741881116,0.008760628870940559,3.975736379623413,0.004293966572731733,0.0007246874738484621,0.6464064717292786,0.5130104422569275,5.0649046897888184e-05,-0.013478860259056091,-0.013266101479530334,10.805865287780762,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
165,0,165,1.912035346031189,-1.0,1.72959961805103,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0006634459714405239,0.0006709213485009968,0.5634281635284424,0.6124550104141235,2.5101006031036377e-05,-0.0190342515707016,-0.016129277646541595,5.150994300842285,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
166,0,166,1.927148461341858,-1.0,1.5904392764859376,0.17521257741881116,0.008760628870940559,3.975736379623413,0.00042408655281178653,0.0012547080405056477,0.649314820766449,0.5788927674293518,-1.4357268810272217e-05,-0.004844099283218384,-0.004713326692581177,6.148517608642578,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
167,0,167,1.9651868343353271,-1.0,1.4651706623553422,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0002786815457511693,0.0008251042454503477,1.0153180360794067,0.5058315396308899,-3.0346214771270752e-05,-0.003067918121814728,-0.006764821708202362,9.214414596557617,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
168,0,168,1.9265152215957642,-1.0,1.3908337878832318,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0013397657312452793,0.001856140443123877,0.6189274787902832,0.646264374256134,-6.66305422782898e-05,-0.01507546752691269,-0.014420099556446075,6.898447036743164,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
169,0,169,1.9547884464263916,-1.0,1.251779296468165,0.17521257741881116,0.008760628870940559,3.975736379623413,8.860927209752845e-07,0.0030674049630761147,0.859767735004425,0.49084633588790894,-1.7061829566955566e-06,-0.01723853498697281,-0.020226627588272095,-13.685985565185547,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
170,0,170,1.8835108280181885,-1.0,1.223549966506713,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0018350910395383835,0.0018928494537249207,0.7020034790039062,0.4396134316921234,-4.135072231292725e-06,-0.012670010328292847,-0.014038369059562683,5.011340141296387,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
171,0,171,1.8390759229660034,-1.0,1.1185775211902977,0.17521257741881116,0.008760628870940559,3.975736379623413,0.0004793666594196111,0.002757746260613203,0.3136988878250122,0.465290904045105,-6.0498714447021484e-06,-0.004841476678848267,-0.0033575668931007385,4.736259460449219,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
172,0,172,1.7972233295440674,-1.0,1.3656985046203345,0.17521257741881116,0.008760628870940559,3.975736379623413,0.015650084242224693,0.004359613172709942,0.6995078325271606,0.5424643754959106,-3.199279308319092e-05,-0.005047217011451721,-0.0029881522059440613,14.790541648864746,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
173,0,173,1.8455137014389038,-1.0,1.4766822354519338,0.17521257741881116,0.008760628870940559,3.975736379623413,0.008514612913131714,0.0034395030234009027,0.5860258340835571,0.5069531202316284,5.99101185798645e-05,-0.003647521138191223,-0.005193747580051422,5.084223747253418,26.666666666666668,0,0.05,1,nan,1.5567911863327026,nan,0
