step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
24,0,24,2.8296334743499756,-1.0,2.01902976671724,inf,inf,-88.96015930175781,0.0018686610274016857,0.0014637646963819861,-0.0007910728454589844,-0.12780174612998962,-0.15638169646263123,118.44298553466797,26.666666666666668,0,nan,0,nan
25,0,25,2.787600040435791,-1.0,1.8478690668583817,inf,inf,-88.96015930175781,0.0004299199499655515,0.0013984648976475,0.00023959577083587646,19.3686034232378,21.032724544405937,90.18636322021484,26.666666666666668,0,nan,0,nan
26,0,26,2.886460304260254,-1.0,1.6714380819707586,inf,inf,-88.96015930175781,0.0001947082346305251,0.002330182585865259,0.002131536602973938,0.5756625980138779,0.6228848993778229,-52.56828689575195,26.666666666666668,0,nan,0,nan
27,0,27,2.62156081199646,-1.0,1.5085085259434954,inf,inf,-88.96015930175781,9.51177571550943e-06,0.00022570494911633432,-0.00011585652828216553,0.5279263108968735,0.4543689638376236,42.31488037109375,26.666666666666668,0,nan,0,nan
28,0,28,2.5785326957702637,-1.0,1.3691655770197082,inf,inf,-88.96015930175781,9.162328751699533e-06,7.961770461406559e-05,-7.94529914855957e-05,-0.1550092101097107,-0.13378706574440002,23.79861831665039,26.666666666666668,0,nan,0,nan
29,0,29,2.5221071243286133,-1.0,1.870328233509037,inf,inf,-88.96015930175781,0.0005681230104528368,8.903643902158365e-05,0.00029756128787994385,-0.14009426534175873,-0.1899050921201706,34.25440216064453,26.666666666666668,0,nan,0,nan
30,0,30,2.4005465507507324,-1.0,1.9861437894530514,inf,inf,-88.96015930175781,0.00020031882741022855,6.614492303924635e-05,0.0002640187740325928,0.4733322411775589,0.5251601785421371,36.231658935546875,26.666666666666668,0,nan,0,nan
31,0,31,2.5712666511535645,-1.0,2.0576976901447734,inf,inf,-88.96015930175781,0.00026305110077373683,9.736564970808104e-05,0.0006171464920043945,0.19960927963256836,0.15769992768764496,21.972270965576172,26.666666666666668,0,nan,0,nan
32,0,32,2.4999403953552246,-1.0,2.1873397813338387,inf,inf,-88.96015930175781,0.00024120911257341504,7.191430631792173e-05,-0.0005474835634231567,-0.3381820470094681,-0.28582021594047546,30.72022247314453,26.666666666666668,0,nan,0,nan
33,0,33,2.3911468982696533,-1.0,1.9722641409592994,inf,inf,-88.96015930175781,3.271469495302881e-06,8.942502608988434e-05,-7.63237476348877e-05,-0.2223491370677948,-0.17336615920066833,-24.85395622253418,26.666666666666668,0,nan,0,nan
34,0,34,2.3619112968444824,-1.0,1.9814227000605475,inf,inf,-88.96015930175781,0.00010759325959952548,5.2132312703179196e-05,0.0002022087574005127,-0.12899860739707947,-0.09000086784362793,-11.587507247924805,26.666666666666668,0,nan,0,nan
35,0,35,2.26473331451416,-1.0,1.7836450184013777,inf,inf,-88.96015930175781,4.3045452002843376e-07,0.00011806590191554278,1.8537044525146484e-05,0.4427476078271866,0.5556118488311768,11.593583106994629,26.666666666666668,0,nan,0,nan
36,0,36,2.366966485977173,-1.0,2.150316399968809,inf,inf,-88.96015930175781,0.0004946047556586564,9.074719127966091e-05,0.000498354434967041,1.5520186722278595,1.6266983598470688,15.841901779174805,26.666666666666668,0,nan,0,nan
37,0,37,2.5845274925231934,-1.0,1.9526183967978568,inf,inf,-88.96015930175781,2.0237679564161226e-05,0.00011675379937514663,0.00019942224025726318,-0.30217471718788147,-0.35103850066661835,-18.55010223388672,26.666666666666668,0,nan,0,nan
38,0,38,2.2914977073669434,-1.0,1.8615514533275055,inf,inf,-88.96015930175781,7.118042412912473e-05,6.83146936353296e-05,-0.00037679076194763184,-0.16441616415977478,-0.14297817647457123,11.276212692260742,26.666666666666668,0,nan,0,nan
39,0,39,2.4624733924865723,-1.0,1.6779510753760396,inf,inf,-88.96015930175781,1.0317338592358283e-06,4.038464976474643e-05,5.1274895668029785e-05,-0.20357999205589294,-0.2332955002784729,9.564263343811035,26.666666666666668,0,nan,0,nan
40,0,40,2.489840030670166,-1.0,1.6582530590220894,inf,inf,-88.96015930175781,9.732996841194108e-05,6.572037818841636e-05,-0.00030413269996643066,-0.17167365550994873,-0.16117623448371887,-6.258186340332031,26.666666666666668,0,nan,0,nan
41,0,41,2.478639841079712,-1.0,2.076638404275019,inf,inf,-88.96015930175781,0.0006738176452927291,0.00011533813085407019,-0.00045096874237060547,0.13391420245170593,0.1382051408290863,53.05763244628906,26.666666666666668,0,nan,0,nan
42,0,42,2.2825264930725098,-1.0,2.591062969089295,inf,inf,-88.96015930175781,0.0005935717490501702,8.220208837883547e-05,-0.0008081495761871338,-0.07994315028190613,-0.11690793931484222,25.658916473388672,26.666666666666668,0,nan,0,nan
43,0,43,2.325098752975464,-1.0,2.3680042371298318,inf,inf,-88.96015930175781,4.452526627574116e-05,0.00012351809709798545,4.616379737854004e-05,-0.043258875608444214,-0.03566858172416687,16.11568260192871,26.666666666666668,0,nan,0,nan
44,0,44,2.4246625900268555,-1.0,5.590149918522757,inf,inf,-88.96015930175781,0.0013649379834532738,3.946109427488409e-05,0.00020298361778259277,0.03401586413383484,1.163780689239502e-05,17.13800811767578,26.666666666666668,0,nan,0,nan
45,0,45,2.357585906982422,-1.0,6.496135632977552,inf,inf,-88.96015930175781,0.0010609374148771167,7.241890125442296e-05,0.00020025670528411865,-0.060365647077560425,-0.005559667944908142,14.035529136657715,26.666666666666668,0,nan,0,nan
46,0,46,2.2771434783935547,-1.0,5.916326650902755,inf,inf,-88.96015930175781,3.4232198231620714e-05,4.904004526906647e-05,-4.1097402572631836e-05,-0.05541558563709259,-0.06104443967342377,14.414119720458984,26.666666666666668,0,nan,0,nan
47,0,47,2.246372699737549,-1.0,5.698265788305155,inf,inf,-88.96015930175781,0.00024154373386409134,6.465791375376284e-05,-8.612871170043945e-05,-0.032305747270584106,-0.03549391031265259,13.818328857421875,26.666666666666668,0,nan,0,nan
48,0,48,2.2361135482788086,-1.0,5.2600603375266255,inf,inf,-88.96015930175781,8.680451719556004e-05,6.595029117306694e-05,-3.9264559745788574e-05,-0.04770788550376892,-0.047523826360702515,13.609720230102539,26.666666666666668,0,nan,0,nan
49,0,49,2.359618902206421,-1.0,5.626183425144336,inf,inf,-88.96015930175781,0.0004319748841226101,4.842066846322268e-05,-0.00013715028762817383,-0.05964803695678711,-0.06059098243713379,12.362396240234375,26.666666666666668,0,nan,0,nan
50,0,50,2.2335588932037354,-1.0,5.127316490612963,inf,inf,-88.96015930175781,1.2129741662647575e-05,1.902662552311085e-05,1.74790620803833e-05,-0.03053981065750122,-0.025377780199050903,10.264747619628906,26.666666666666668,0,nan,0,nan
51,0,51,2.3474795818328857,-1.0,4.793776141528427,inf,inf,-88.96015930175781,4.4164436985738575e-05,2.464652970957104e-05,7.648766040802002e-05,-0.06794990599155426,-0.052528172731399536,12.716385841369629,26.666666666666668,0,nan,0,nan
52,0,52,2.2657127380371094,-1.0,4.525519586923091,inf,inf,-88.96015930175781,0.0001180698600364849,5.5925193009898067e-05,0.0001115649938583374,-0.05459268391132355,-0.051553696393966675,11.919107437133789,26.666666666666668,0,nan,0,nan
53,0,53,2.138411521911621,-1.0,4.515193297874046,inf,inf,-88.96015930175781,0.00014087208546698093,3.1855248380452394e-05,6.32256269454956e-05,-0.036684826016426086,-0.037399888038635254,11.854421615600586,26.666666666666668,0,nan,0,nan
54,0,54,2.205564022064209,-1.0,4.0723722261475155,inf,inf,-88.96015930175781,3.368777015566593e-06,3.872932938975282e-05,1.0915100574493408e-05,-0.056102603673934937,-0.057944685220718384,12.905400276184082,26.666666666666668,0,nan,0,nan
55,0,55,2.181884765625,-1.0,3.7164097798466256,inf,inf,-88.96015930175781,7.546306733274832e-06,1.4717385965923313e-05,9.2238187789917e-06,-0.011946678161621094,-0.01537233591079712,-6.567540645599365,26.666666666666668,0,nan,0,nan
56,0,56,2.0337843894958496,-1.0,3.3448169824441445,inf,inf,-88.96015930175781,1.6807431890697444e-08,3.488424408715218e-05,4.544854164123535e-07,-0.029709957540035248,-0.02404552698135376,8.843125343322754,26.666666666666668,0,nan,0,nan
57,0,57,2.0912046432495117,-1.0,3.067038071746196,inf,inf,-88.96015930175781,1.7485892385593615e-05,3.083780029555783e-05,-2.466142177581787e-05,-0.03880692273378372,-0.02588583528995514,10.47575569152832,26.666666666666668,0,nan,0,nan
58,0,58,2.2052836418151855,-1.0,3.6895141038115407,inf,inf,-88.96015930175781,0.00025467327213846147,2.7408394089434296e-05,-7.027387619018555e-05,-0.03042742609977722,-0.025270506739616394,9.43165397644043,26.666666666666668,0,nan,0,nan
59,0,59,2.1736807823181152,-1.0,3.4655818518466774,inf,inf,-88.96015930175781,3.690656740218401e-05,2.5449442546232603e-05,3.641843795776367e-05,-0.013643145561218262,-0.018479198217391968,6.595247268676758,26.666666666666668,0,nan,0,nan
60,0,60,2.1882381439208984,-1.0,4.144172141391234,0.46272674631823413,0.46272674631823413,8.435874938964844,0.2143041491508484,0.020904693752527237,-0.010107003152370453,-0.025843828916549683,-0.03953101485967636,8.438608169555664,26.666666666666668,0,nan,1,nan
61,0,61,2.159130811691284,-1.0,5.066252190499901,0.46272674631823413,0.46272674631823413,8.435874938964844,0.3969060778617859,0.029697485268115997,-0.013485625386238098,-0.029134497046470642,-0.04924421012401581,7.791998863220215,26.666666666666668,0,nan,1,nan
62,0,62,1.9901460409164429,-1.0,4.664431007512457,0.46272674631823413,0.46272674631823413,8.435874938964844,0.017237268388271332,0.016447141766548157,-0.000950932502746582,-0.007674559950828552,-0.011715404689311981,6.8930816650390625,26.666666666666668,0,nan,1,nan
63,0,63,2.0678465366363525,-1.0,4.222517695591552,0.46272674631823413,0.46272674631823413,8.435874938964844,0.01087295264005661,0.04432550445199013,0.0005976557731628418,-0.02256922423839569,-0.020837068557739258,5.99908447265625,26.666666666666668,0,nan,1,nan
64,0,64,2.1504111289978027,-1.0,3.81645093359083,0.46272674631823413,0.46272674631823413,8.435874938964844,0.007608890533447266,0.04701196774840355,0.0011458247900009155,-0.033066459000110626,-0.03940357267856598,7.20460844039917,26.666666666666668,0,nan,1,nan
65,0,65,2.072115182876587,-1.0,3.8472260699636838,0.46272674631823413,0.46272674631823413,8.435874938964844,0.08594468235969543,0.020839104428887367,-0.005490347743034363,-0.03850726783275604,-0.041217416524887085,7.249720573425293,26.666666666666668,0,nan,1,nan
66,0,66,2.1913352012634277,-1.0,3.794435567606952,0.46272674631823413,0.46272674631823413,8.435874938964844,0.05400986224412918,0.016271358355879784,-0.0029440373182296753,-0.020969226956367493,-0.024724483489990234,7.003632545471191,26.666666666666668,0,nan,1,nan
67,0,67,1.946854829788208,-1.0,3.5149963061669243,0.46272674631823413,0.46272674631823413,8.435874938964844,0.02155309170484543,0.02155216597020626,-0.0016878694295883179,-0.008481226861476898,-0.009979106485843658,5.7924017906188965,26.666666666666668,0,nan,1,nan
68,0,68,2.0979931354522705,-1.0,3.54943894978834,0.46272674631823413,0.46272674631823413,8.435874938964844,0.140814408659935,0.03648587316274643,-0.00571664422750473,-0.03744317591190338,-0.04059290140867233,6.008372783660889,26.666666666666668,0,nan,1,nan
69,0,69,2.202354907989502,-1.0,3.374578099493612,0.46272674631823413,0.46272674631823413,8.435874938964844,0.031718719750642776,0.017613384872674942,-0.002735704183578491,-0.05143860727548599,-0.04492074251174927,6.146218299865723,26.666666666666668,0,nan,1,nan
70,0,70,2.1428589820861816,-1.0,3.1226122584084663,0.46272674631823413,0.46272674631823413,8.435874938964844,0.014494650065898895,0.01695439964532852,-0.0007296055555343628,-0.03873204439878464,-0.036653101444244385,4.627632141113281,26.666666666666668,0,nan,1,nan
71,0,71,2.154784679412842,-1.0,3.018900785201026,0.46272674631823413,0.46272674631823413,8.435874938964844,0.037911590188741684,0.018178679049015045,-0.0004030764102935791,-0.020177409052848816,-0.018579378724098206,4.423059940338135,26.666666666666668,0,nan,1,nan
72,0,72,2.0866339206695557,-1.0,3.20214026436281,0.46272674631823413,0.46272674631823413,8.435874938964844,0.13330230116844177,0.027477670460939407,-0.009092755615711212,-0.013940095901489258,-0.014995619654655457,5.226251602172852,26.666666666666668,0,nan,1,nan
73,0,73,2.1475040912628174,-1.0,3.374689941270195,0.46272674631823413,0.46272674631823413,8.435874938964844,0.13688796758651733,0.027779636904597282,-0.015965498983860016,-0.03124762326478958,-0.0410928800702095,6.164341449737549,26.666666666666668,0,nan,1,nan
74,0,74,2.168321132659912,-1.0,3.1203259304787903,0.46272674631823413,0.46272674631823413,8.435874938964844,0.01619626022875309,0.01948891580104828,-0.004446879029273987,-0.030439458787441254,-0.03261081129312515,4.840271949768066,26.666666666666668,0,nan,1,nan
75,0,75,2.101391315460205,-1.0,3.3355040910962797,0.46272674631823413,0.46272674631823413,8.435874938964844,0.09390079230070114,0.017810864374041557,-0.0077849626541137695,-0.02181064337491989,-0.03080570697784424,5.040818214416504,26.666666666666668,0,nan,1,nan
76,0,76,1.9931527376174927,-1.0,3.005356916393088,0.46272674631823413,0.46272674631823413,8.435874938964844,0.0004541316593531519,0.013344119302928448,0.0001927390694618225,-0.008372269570827484,-0.009575217962265015,4.798249244689941,26.666666666666668,0,nan,1,nan
77,0,77,2.103166341781616,-1.0,2.832029708440136,0.46272674631823413,0.46272674631823413,8.435874938964844,0.03219209611415863,0.025306563824415207,-0.0011729449033737183,-0.0227883979678154,-0.019656769931316376,4.789286136627197,26.666666666666668,0,nan,1,nan
78,0,78,2.1545863151550293,-1.0,2.9296536026403297,0.46272674631823413,0.46272674631823413,8.435874938964844,0.07326631247997284,0.019238745793700218,-0.0008924230933189392,-0.020284250378608704,-0.019881010055541992,4.841693878173828,26.666666666666668,0,nan,1,nan
79,0,79,2.1338212490081787,-1.0,2.9178677700674513,0.46272674631823413,0.46272674631823413,8.435874938964844,0.028408605605363846,0.010103369131684303,-0.0016701743006706238,-0.02789602428674698,-0.030817560851573944,-6.3561296463012695,26.666666666666668,0,0.05,1,nan
80,0,80,2.017493724822998,-1.0,3.7074837448777034,0.46272674631823413,0.023136337315911706,8.435874938964844,0.15899807214736938,0.01470294687896967,-0.003525659441947937,-0.02070453017950058,-0.019853994250297546,5.418611526489258,26.666666666666668,0,0.05,1,nan
81,0,81,2.072596788406372,-1.0,3.684781956815795,0.46272674631823413,0.023136337315911706,8.435874938964844,0.024424312636256218,0.0070175412110984325,2.4616718292236328e-05,-0.011902928352355957,-0.011317312717437744,3.4077155590057373,26.666666666666668,0,0.05,1,nan
82,0,82,2.0491209030151367,-1.0,3.360763161321672,0.46272674631823413,0.023136337315911706,8.435874938964844,0.008273414336144924,0.01860892027616501,-0.00041465461254119873,-0.013128690421581268,-0.01615472137928009,3.7420284748077393,26.666666666666668,0,0.05,1,nan
83,0,83,2.0026068687438965,-1.0,3.049716195808709,0.46272674631823413,0.023136337315911706,8.435874938964844,0.006695939693599939,0.026752350851893425,0.0011396706104278564,-0.009348712861537933,-0.006618954241275787,3.7918860912323,26.666666666666668,0,0.05,1,nan
84,0,84,1.976218819618225,-1.0,3.1298073387095195,0.46272674631823413,0.023136337315911706,8.435874938964844,0.04491914063692093,0.011665407568216324,-0.003350205719470978,-0.01861237734556198,-0.016000933945178986,4.835127353668213,26.666666666666668,0,0.05,1,nan
85,0,85,2.03204345703125,-1.0,3.994941948588357,0.46272674631823413,0.023136337315911706,8.435874938964844,0.05715765431523323,0.0048516178503632545,-0.007464423775672913,-0.009683117270469666,-0.018841087818145752,3.8154678344726562,26.666666666666668,0,0.05,1,nan
86,0,86,2.035443067550659,-1.0,3.688010239071016,0.46272674631823413,0.023136337315911706,8.435874938964844,0.020847870036959648,0.022523023188114166,-0.003063701093196869,-0.013028047978878021,-0.014258898794651031,5.105123519897461,26.666666666666668,0,0.05,1,nan
87,0,87,2.1030399799346924,-1.0,3.9815192252801044,0.46272674631823413,0.023136337315911706,8.435874938964844,0.04433112591505051,0.006693410221487284,-0.0021660402417182922,-0.019632868468761444,-0.02085963636636734,-4.9013566970825195,26.666666666666668,0,0.05,1,nan
88,0,88,1.936490535736084,-1.0,3.6211092247614793,0.46272674631823413,0.023136337315911706,8.435874938964844,0.0038119610399007797,0.01010007131844759,6.83814287185669e-05,-0.0023642852902412415,0.0002857968211174011,4.833667755126953,26.666666666666668,0,0.05,1,nan
89,0,89,1.962180733680725,-1.0,3.332246679831057,0.46272674631823413,0.023136337315911706,8.435874938964844,0.005139451939612627,0.007016472052782774,0.00019286572933197021,-0.01963517814874649,-0.02008303999900818,5.185737609863281,26.666666666666668,0,0.05,1,nan
90,0,90,2.064760208129883,-1.0,3.019922305673395,0.46272674631823413,0.023136337315911706,8.435874938964844,0.0021298921201378107,0.01019072812050581,-0.00037226825952529907,-0.030553415417671204,-0.03830408304929733,9.009117126464844,26.666666666666668,0,0.05,1,nan
91,0,91,2.0194101333618164,-1.0,3.1531523694327186,0.46272674631823413,0.023136337315911706,8.435874938964844,0.0688316747546196,0.015815291553735733,-0.0011990442872047424,-0.023039095103740692,-0.023163139820098877,4.251418113708496,26.666666666666668,0,0.05,1,nan
92,0,92,2.0231406688690186,-1.0,2.8834523452408596,0.46272674631823413,0.023136337315911706,8.435874938964844,0.00586954178288579,0.012867509387433529,8.545070886611938e-05,-0.009066887199878693,-0.00970149040222168,5.065790176391602,26.666666666666668,0,0.05,1,nan
93,0,93,2.0150198936462402,-1.0,2.978213561791767,0.46272674631823413,0.023136337315911706,8.435874938964844,0.04482625797390938,0.011700731702148914,-0.00041624903678894043,-0.011980615556240082,-0.010195285081863403,12.102781295776367,26.666666666666668,0,0.05,1,nan
94,0,94,1.9633840322494507,-1.0,2.6818887317498374,0.46272674631823413,0.023136337315911706,8.435874938964844,0.0001390583929605782,0.009292079135775566,-4.260987043380737e-05,-0.013909943401813507,-0.021194472908973694,5.154008865356445,26.666666666666668,0,0.05,1,nan
95,0,95,1.9519381523132324,-1.0,2.8649836113672897,0.46272674631823413,0.023136337315911706,8.435874938964844,0.05008610710501671,0.011098584160208702,-0.0005803331732749939,-0.015546068549156189,-0.017163075506687164,4.187922954559326,26.666666666666668,0,0.05,1,nan
96,0,96,1.9913127422332764,-1.0,2.7884349918570495,0.46272674631823413,0.023136337315911706,8.435874938964844,0.018361283466219902,0.008745561353862286,0.00030162185430526733,-0.038995951414108276,-0.04377448558807373,7.828281402587891,26.666666666666668,0,0.05,1,nan
97,0,97,1.9649975299835205,-1.0,2.530633037451184,0.46272674631823413,0.023136337315911706,8.435874938964844,0.0021815281361341476,0.010367718525230885,-0.00018544495105743408,-0.02871996909379959,-0.022297903895378113,10.954931259155273,26.666666666666668,0,0.05,1,nan
98,0,98,1.8374160528182983,-1.0,2.27824730728141,0.46272674631823413,0.023136337315911706,8.435874938964844,6.611582648474723e-05,0.009757733903825283,2.3871660232543945e-05,-0.004498377442359924,-0.006906889379024506,8.686676979064941,26.666666666666668,0,0.05,1,nan
99,0,99,1.9093505144119263,-1.0,2.2242385528424973,0.46272674631823413,0.023136337315911706,8.435874938964844,0.023802978917956352,0.013694356195628643,-3.1739473342895508e-06,-0.01434066891670227,-0.012529939413070679,9.036170959472656,26.666666666666668,0,0.05,1,nan
100,0,100,1.9962035417556763,-1.0,2.030011079300351,0.46272674631823413,0.023136337315911706,8.435874938964844,0.0017916223732754588,0.006354086101055145,-9.579956531524658e-05,-0.016096636652946472,-0.015491746366024017,13.976778030395508,26.666666666666668,0,0.05,1,nan
101,0,101,1.9069626331329346,-1.0,1.8272236309101488,0.46272674631823413,0.023136337315911706,8.435874938964844,2.3019978470983915e-05,0.010774140246212482,-3.660470247268677e-05,-0.01898346096277237,-0.019228346645832062,5.2754106521606445,26.666666666666668,0,0.05,1,nan
102,0,102,2.1532299518585205,-1.0,1.7312977475936415,0.46272674631823413,0.023136337315911706,8.435874938964844,0.0066339666955173016,0.0076431287452578545,0.0003186464309692383,-0.03392137587070465,-0.03638090193271637,4.910918712615967,26.666666666666668,0,0.05,1,nan
103,0,103,1.9485504627227783,-1.0,1.6864236178888254,0.46272674631823413,0.023136337315911706,8.435874938964844,0.01252587791532278,0.009766336530447006,-0.00023727864027023315,-0.017645493149757385,-0.018846921622753143,4.7288899421691895,26.666666666666668,0,0.05,1,nan
104,0,104,1.968848705291748,-1.0,1.5348368784894366,0.46272674631823413,0.023136337315911706,8.435874938964844,0.00243952963501215,0.014303375035524368,0.0002979561686515808,-0.03567669540643692,-0.030378051102161407,4.966071128845215,26.666666666666668,0,0.05,1,nan
105,0,105,1.9458115100860596,-1.0,1.3874089128444642,0.46272674631823413,0.023136337315911706,8.435874938964844,0.0006976858712732792,0.011521100997924805,-0.00010417401790618896,-0.007075712084770203,-0.008479520678520203,-4.904275417327881,26.666666666666668,0,0.05,1,nan
106,0,106,2.068763256072998,-1.0,1.295143320725451,0.46272674631823413,0.023136337315911706,8.435874938964844,0.003073996864259243,0.006614259444177151,-0.00010978430509567261,-0.025094270706176758,-0.020992331206798553,-4.662247180938721,26.666666666666668,0,0.05,1,nan
107,0,107,2.057260513305664,-1.0,1.1659382344949427,0.46272674631823413,0.023136337315911706,8.435874938964844,1.4928168639016803e-05,0.004827281925827265,1.959502696990967e-06,-0.03383099287748337,-0.031239844858646393,-5.833139419555664,26.666666666666668,0,0.05,1,nan
108,0,108,1.9839636087417603,-1.0,1.0529297187092996,0.46272674631823413,0.023136337315911706,8.435874938964844,0.00019261808483861387,0.005372428335249424,-6.224960088729858e-05,-0.0358177050948143,-0.030515536665916443,7.072148323059082,26.666666666666668,0,0.05,1,nan
109,0,109,1.9656012058258057,-1.0,1.2052021919492892,0.46272674631823413,0.023136337315911706,8.435874938964844,0.01889590173959732,0.007336349692195654,-0.0001903250813484192,-0.02867637574672699,-0.03220992535352707,7.023162841796875,26.666666666666668,0,0.05,1,nan
