step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
34,0,34,2.2380142211914062,-1.0,2.1652095406226013,inf,inf,52.229698181152344,0.00017358723562210798,0.006154785864055157,0.7373288869857788,0.6652019619941711,3.229081630706787e-05,0.015823572874069214,0.00589047372341156,12.431597709655762,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.5658555030822754,-1.0,2.1522849022579007,inf,inf,52.229698181152344,0.026959393173456192,0.013241591863334179,2.4900870323181152,0.7391889095306396,0.0010081380605697632,0.12233661115169525,0.08917440474033356,17.00558090209961,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.2827045917510986,-1.0,2.709245566145114,inf,inf,52.229698181152344,0.06140841543674469,0.007952509447932243,1.0509320497512817,0.7412693500518799,-0.0030890554189682007,-0.00747661292552948,-0.01446881890296936,18.167320251464844,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.2420291900634766,-1.0,2.6078753655503153,inf,inf,52.229698181152344,0.02084338292479515,0.01229303888976574,0.49834734201431274,0.9110140800476074,-0.001495063304901123,-0.01386934518814087,-0.002622827887535095,22.910625457763672,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.3227503299713135,-1.0,2.374321891030833,inf,inf,52.229698181152344,0.001270025735720992,0.004663372412323952,0.6796083450317383,0.4846263527870178,9.579956531524658e-05,-0.007704183459281921,-0.009111464023590088,17.09067153930664,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.343693256378174,-1.0,2.198087133669812,inf,inf,52.229698181152344,0.0025156305637210608,0.004110679961740971,0.7618942260742188,0.49877244234085083,-9.010732173919678e-05,-0.021379292011260986,-0.012067720293998718,19.110246658325195,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.1726033687591553,-1.0,1.9792360535538123,inf,inf,52.229698181152344,4.589182935887948e-05,0.004792213439941406,0.3943842649459839,0.5943849086761475,-2.205371856689453e-06,0.0029623210430145264,0.0030643045902252197,26.1512508392334,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.649825096130371,-1.0,2.018117249684461,inf,inf,52.229698181152344,0.01920543797314167,0.00811024010181427,0.9203380942344666,0.5494621396064758,-0.00035750865936279297,-0.02748347818851471,-0.034508273005485535,18.16513442993164,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.2733559608459473,-1.0,1.8209790937788453,inf,inf,52.229698181152344,0.00022993484162725508,0.004919898230582476,0.9030240178108215,0.3764040768146515,2.975761890411377e-05,-0.029052704572677612,-0.030624032020568848,2.937067985534668,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.3618059158325195,-1.0,1.64567970481738,inf,inf,52.229698181152344,0.0003224170068278909,0.004742458462715149,0.6696911454200745,0.25849083065986633,-7.4356794357299805e-06,-0.013516172766685486,-0.012263789772987366,16.508359909057617,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.146463394165039,-1.0,1.7113566442688566,inf,inf,52.229698181152344,0.010434215888381004,0.0045317900367081165,0.23992545902729034,0.31182676553726196,-2.0876526832580566e-05,-0.006082028150558472,-0.005331560969352722,10.413870811462402,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.317387104034424,-1.0,1.7457473746165804,inf,inf,52.229698181152344,0.005226220469921827,0.0025428463704884052,1.0017168521881104,0.389853298664093,3.5002827644348145e-05,-0.054287731647491455,-0.06677684187889099,7.408750057220459,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.5911614894866943,-1.0,1.7555793009255891,inf,inf,52.229698181152344,0.003545343643054366,0.0019225680734962225,1.333959937095642,0.3608172833919525,-0.00015461444854736328,-0.05254770815372467,-0.04376403987407684,7.956855773925781,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.2333197593688965,-1.0,1.5911122870952101,inf,inf,52.229698181152344,0.00021654521697200835,0.0019524556118994951,0.8060221672058105,0.39942070841789246,-2.682209014892578e-07,-0.0210273414850235,-0.031303614377975464,17.95609474182129,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.343372344970703,-1.0,1.480297431224519,inf,inf,52.229698181152344,0.0015072982059791684,0.0031209345906972885,1.0600776672363281,0.30720874667167664,-0.0001217573881149292,-0.05651332437992096,-0.08642266690731049,10.20296859741211,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.26070499420166,-1.0,1.9207974615181111,inf,inf,52.229698181152344,0.023814644664525986,0.0040464638732373714,1.4479330778121948,0.31658056378364563,-9.88990068435669e-05,-0.055951058864593506,-0.0509747713804245,-7.101589679718018,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.1747283935546875,-1.0,1.7420367826892715,inf,inf,52.229698181152344,0.0004811760736629367,0.003612685948610306,0.4119701385498047,0.2703469693660736,-0.0002031475305557251,-0.0341019332408905,-0.023640751838684082,11.844358444213867,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.112226963043213,-1.0,1.736356283051333,inf,inf,52.229698181152344,0.0034948536194860935,0.0020738118328154087,0.6070735454559326,0.26230254769325256,-0.0001490861177444458,-0.014658018946647644,-0.016136974096298218,19.371755599975586,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.2589550018310547,-1.0,1.6553295287497365,inf,inf,52.229698181152344,0.0026881233789026737,0.0029026628471910954,0.6164010763168335,0.2725334167480469,6.768107414245605e-05,-0.013973712921142578,-0.016495108604431152,-21.612533569335938,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,2.29787015914917,-1.0,1.885778074765878,inf,inf,52.229698181152344,0.009033133275806904,0.0022812008392065763,0.726005494594574,0.32269442081451416,-0.0001693814992904663,-0.016370967030525208,-0.009991943836212158,-26.329362869262695,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,2.1721031665802,-1.0,1.9792510548018107,inf,inf,52.229698181152344,0.008927609771490097,0.003165249014273286,0.6918317079544067,0.36697354912757874,-0.000146523118019104,-0.026250332593917847,-0.012022390961647034,-5.717419624328613,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.2872939109802246,-1.0,1.8255749455320667,inf,inf,52.229698181152344,0.0011873734183609486,0.0026833906304091215,1.554510474205017,0.4384510815143585,-5.970895290374756e-05,0.252261757850647,0.24420183897018433,-105.98170471191406,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.1538913249969482,-1.0,1.664345744874657,inf,inf,52.229698181152344,0.0008247960358858109,0.0038671449292451143,0.44818115234375,0.24291318655014038,4.4852495193481445e-05,-0.019660085439682007,-0.030358493328094482,7.498063087463379,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.191659450531006,-1.0,1.8686442117805202,inf,inf,52.229698181152344,0.008035729639232159,0.0021675245370715857,0.6684562563896179,0.251072496175766,-0.0003983527421951294,-0.029703527688980103,-0.03124488890171051,7.416967391967773,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,2.1538498401641846,-1.0,1.7110290726961979,inf,inf,52.229698181152344,0.0007714094826951623,0.0026373621076345444,0.4450274109840393,0.26797324419021606,6.082653999328613e-05,-0.03221540153026581,-0.03012201189994812,7.66532039642334,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,2.077727794647217,-1.0,1.5517370432907343,inf,inf,52.229698181152344,0.0003732623590622097,0.003160326974466443,0.8621046543121338,0.2858664393424988,-2.4512410163879395e-05,-0.0299760103225708,-0.03991314768791199,14.875997543334961,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,2.140207052230835,-1.0,1.535452605993206,inf,inf,-3.2079296112060547,0.14230051636695862,0.10245609283447266,0.6064130067825317,0.3488757312297821,-0.004193052649497986,-0.013136506080627441,-0.018779724836349487,9.165196418762207,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
61,0,61,2.142695903778076,-1.0,1.5643952865340183,inf,inf,-3.2079296112060547,0.07384304702281952,0.0404646173119545,0.4840712547302246,0.2858049273490906,0.00025594234466552734,-0.007186025381088257,-0.007515862584114075,11.033954620361328,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
62,0,62,2.1540029048919678,-1.0,1.4351936895473547,inf,inf,-3.2079296112060547,0.006142803467810154,0.022552385926246643,0.2523667812347412,0.2838100492954254,-0.00021652132272720337,-0.006162077188491821,-0.0073944926261901855,4.007722854614258,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
63,0,63,2.1346330642700195,-1.0,1.3811651569460321,inf,inf,-3.2079296112060547,0.012267052195966244,0.013707607053220272,0.5203723907470703,0.2607656717300415,-0.0006231069564819336,-0.004438772797584534,-0.006016671657562256,3.1422297954559326,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
64,0,64,2.0855886936187744,-1.0,1.2930724200626125,inf,inf,-3.2079296112060547,0.007962330244481564,0.015917090699076653,0.21234188973903656,0.2191614806652069,-0.00042769312858581543,-0.0022225528955459595,-0.0017178505659103394,4.219412803649902,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
65,0,65,2.194438934326172,-1.0,1.6101922953272234,inf,inf,-3.2079296112060547,0.036127589643001556,0.0080926064401865,0.3112154006958008,0.22468070685863495,-0.0003279000520706177,-0.004577115178108215,-0.003932967782020569,4.438103675842285,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
66,0,66,2.0863723754882812,-1.0,1.5302899460447956,inf,inf,-3.2079296112060547,0.004415145143866539,0.00544294249266386,0.1318090707063675,0.19667819142341614,-3.359466791152954e-05,-0.002722904086112976,-0.003496043384075165,3.5776281356811523,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
67,0,67,1.9892152547836304,-1.0,1.6688164254809588,inf,inf,-3.2079296112060547,0.028513992205262184,0.009779954329133034,0.47900664806365967,0.23133891820907593,-0.0003601685166358948,-0.007210269570350647,-0.00691378116607666,3.8178257942199707,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
68,0,68,2.0925700664520264,-1.0,1.8680309292755009,inf,inf,-3.2079296112060547,0.032707471400499344,0.008934120647609234,0.30448848009109497,0.2690841555595398,-0.0008989274501800537,-0.005332581698894501,-0.006915077567100525,4.064627170562744,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
69,0,69,2.112020492553711,-1.0,1.8577450064932943,inf,inf,-3.2079296112060547,0.010015097446739674,0.005673724226653576,0.41988125443458557,0.22399373352527618,-0.0006181895732879639,-0.008970946073532104,-0.006618022918701172,5.421472549438477,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
70,0,70,2.23016619682312,-1.0,1.7986747336227737,inf,inf,-3.2079296112060547,0.011095132678747177,0.008756718598306179,0.6421490907669067,0.2846023738384247,-0.00011780858039855957,-0.007020220160484314,-0.004341430962085724,8.104568481445312,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
71,0,71,2.0846669673919678,-1.0,1.785891135009413,inf,inf,-3.2079296112060547,0.017305755987763405,0.010357526130974293,0.31815099716186523,0.3111923336982727,-0.00039555877447128296,0.001341894268989563,0.00288940966129303,3.719536066055298,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
72,0,72,2.0181150436401367,-1.0,1.8224892969423925,inf,inf,-3.2079296112060547,0.017884789034724236,0.008311267010867596,0.2931864857673645,0.24702830612659454,0.00046907365322113037,0.0032985731959342957,0.0045339614152908325,4.093181610107422,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
73,0,73,2.0211615562438965,-1.0,2.055887774637403,inf,inf,-3.2079296112060547,0.042953699827194214,0.010334167629480362,0.48120173811912537,0.26801103353500366,-0.0013475045561790466,-0.00903978943824768,-0.0059105828404426575,3.8243045806884766,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
74,0,74,1.9979465007781982,-1.0,1.9087243340229645,inf,inf,-3.2079296112060547,0.005322889890521765,0.009110584855079651,0.27502816915512085,0.2653427720069885,-0.0003602951765060425,-0.006739266216754913,-0.0032171905040740967,4.277188301086426,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
75,0,75,2.0799922943115234,-1.0,1.8759415126139907,inf,inf,-3.2079296112060547,0.010735487565398216,0.006790760904550552,0.6373649835586548,0.2871735990047455,-0.0006137490272521973,-0.004091106355190277,-0.0006290450692176819,6.435040473937988,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
76,0,76,1.991618037223816,-1.0,1.737754193315164,inf,inf,-3.2079296112060547,0.0021122100297361612,0.004275137558579445,0.28271424770355225,0.2562037408351898,9.413808584213257e-05,-0.004043422639369965,-0.007068060338497162,8.427789688110352,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
77,0,77,1.982231616973877,-1.0,1.585099065483735,inf,inf,-3.2079296112060547,0.0011810786090791225,0.005592151079326868,0.36198604106903076,0.25740429759025574,-4.414469003677368e-05,-0.007690742611885071,-0.006125718355178833,-9.356086730957031,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
78,0,78,2.0313611030578613,-1.0,1.465346577233231,inf,inf,-3.2079296112060547,0.002402408281341195,0.0061985766515135765,0.47444969415664673,0.3268342912197113,-0.00019869208335876465,-0.0035239756107330322,-0.00024100393056869507,9.15531063079834,26.666666666666668,0,nan,0,nan,1.5684558153152466,nan,0
79,0,79,2.1603481769561768,-1.0,1.3485106588763804,inf,inf,-3.2079296112060547,0.0018116167047992349,0.00609997846186161,0.37133657932281494,0.33319950103759766,8.009374141693115e-06,-0.004856996238231659,-0.005761861801147461,-6.802956581115723,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
80,0,80,2.1540274620056152,-1.0,1.4022615356410824,inf,inf,-3.2079296112060547,0.010385413654148579,0.005506525281816721,0.4305104613304138,0.3085547387599945,-0.0009398460388183594,-0.005864828824996948,-0.008575879037380219,2.058361053466797,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
81,0,81,2.0634686946868896,-1.0,1.3251361165458553,inf,inf,-3.2079296112060547,0.0033027410972863436,0.0052340771071612835,0.4690930247306824,0.30376362800598145,-0.0006048306822776794,-0.010224692523479462,-0.01450444757938385,5.53959321975708,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
82,0,82,2.147336721420288,-1.0,1.4529509527230906,inf,inf,-3.2079296112060547,0.008126568049192429,0.0031216596253216267,0.5726876854896545,0.30164143443107605,-0.0004786774516105652,-0.013747960329055786,-0.014462150633335114,-9.472087860107422,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
83,0,83,2.0657358169555664,-1.0,1.549613072073198,inf,inf,-3.2079296112060547,0.016296401619911194,0.006735241040587425,0.5184945464134216,0.35854077339172363,-0.0009759292006492615,-0.0057908520102500916,-0.00568699836730957,5.691162109375,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
84,0,84,2.1084697246551514,-1.0,1.5334325534756954,inf,inf,-3.2079296112060547,0.011078392155468464,0.007982655428349972,0.33531874418258667,0.339157372713089,-0.00043342262506484985,-0.007386043667793274,-0.004552274942398071,4.339120388031006,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
85,0,85,2.0157766342163086,-1.0,1.4493496386165852,inf,inf,-3.2079296112060547,0.00507378252223134,0.007325667887926102,0.6959176063537598,0.34470656514167786,-0.000599496066570282,-0.007300853729248047,-0.011205330491065979,-8.425286293029785,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
86,0,86,2.036327362060547,-1.0,1.4247430791527311,inf,inf,-3.2079296112060547,0.007765007670968771,0.0064531792886555195,0.5192033052444458,0.31526580452919006,8.582323789596558e-05,-0.01093912124633789,-0.010890364646911621,5.4109320640563965,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
87,0,87,1.9551029205322266,-1.0,1.4626481676485716,inf,inf,-3.2079296112060547,0.012012163177132607,0.006659387610852718,0.46495771408081055,0.34198009967803955,-0.0007443800568580627,-0.015557244420051575,-0.012315690517425537,6.315528392791748,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
88,0,88,2.1211342811584473,-1.0,1.340429616535169,inf,inf,-3.2079296112060547,0.0014047336298972368,0.005841795355081558,0.4474949538707733,0.3477504253387451,-0.00010583549737930298,-0.007103048264980316,-0.010236673057079315,-16.510665893554688,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
89,0,89,1.9225527048110962,-1.0,1.3856996457388404,inf,inf,-3.2079296112060547,0.009567024186253548,0.005335377063602209,0.50397789478302,0.3746219575405121,-0.00035186856985092163,-0.002432912588119507,-0.002351894974708557,7.007759094238281,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
90,0,90,1.9107203483581543,-1.0,1.2746305393050523,inf,inf,-3.2079296112060547,0.0018840376287698746,0.006850832141935825,0.36503976583480835,0.388634592294693,0.00010486692190170288,-0.006515376269817352,-0.006893962621688843,7.3732500076293945,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
91,0,91,2.0180585384368896,-1.0,1.3454237593399394,inf,inf,-3.2079296112060547,0.009836195036768913,0.004961353726685047,0.7825101613998413,0.391941100358963,-0.0006180331110954285,-0.014362186193466187,-0.024006664752960205,-6.479744911193848,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
92,0,92,1.9579591751098633,-1.0,1.3437570190927337,inf,inf,-3.2079296112060547,0.006528794299811125,0.004913462325930595,0.5987472534179688,0.3736023008823395,-0.00034952908754348755,-0.014213144779205322,-0.01323111355304718,5.518908500671387,26.666666666666668,0,0.05,0,nan,1.5684558153152466,nan,0
