step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
19,0,19,3.6778883934020996,-1.0,10.787005430069156,inf,inf,-44.68292999267578,0.039666738361120224,0.08066002279520035,19.211929321289062,4.492218971252441,-0.01389285922050476,-1.1491378247737885,-0.9709156602621078,20.325641632080078,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,3.4708504676818848,-1.0,9.918788295288229,inf,inf,-44.68292999267578,0.13441140949726105,0.06385843455791473,22.082666397094727,2.449986457824707,-0.016611769795417786,-0.6807314157485962,-0.6649346947669983,-36.60516357421875,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,2.5672800540924072,-1.0,8.978607475278041,inf,inf,-44.68292999267578,0.02208183892071247,0.04271313175559044,3.57025408744812,2.448396682739258,-0.003490447998046875,-0.006321415305137634,0.005326628684997559,-9.6993408203125,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,3.6509625911712646,-1.0,8.560752971869983,inf,inf,-44.68292999267578,0.1312745064496994,0.02734849974513054,4.18157958984375,1.6315357685089111,-0.0040176063776016235,-0.17661184072494507,-0.16880221664905548,13.01485824584961,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,2.4383835792541504,-1.0,7.711040219574186,inf,inf,-44.68292999267578,0.0011920805554836988,0.01873590797185898,3.27002215385437,1.9995744228363037,-0.0005044788122177124,0.1279454231262207,0.05563002824783325,24.235273361206055,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,2.543320655822754,-1.0,6.971658351429775,inf,inf,-44.68292999267578,0.006219818256795406,0.019607175141572952,5.9285125732421875,1.6632418632507324,-0.0001685619354248047,0.31615500152111053,0.20223817229270935,25.869413375854492,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,2.7247698307037354,-1.0,6.362564110500772,inf,inf,-44.68292999267578,0.01425272785127163,0.016183115541934967,8.442781448364258,1.6966137886047363,-0.0006586909294128418,0.24587541818618774,0.16979630291461945,-10.440140724182129,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,3.058208703994751,-1.0,5.735107034830753,inf,inf,-44.68292999267578,0.0018358463421463966,0.02086346596479416,3.6077301502227783,1.7930238246917725,-6.563961505889893e-05,-0.06104837357997894,-0.016466140747070312,15.300209045410156,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,2.663914918899536,-1.0,5.375027031753415,inf,inf,-44.68292999267578,0.037247464060783386,0.017451783642172813,4.9689130783081055,1.8584063053131104,-0.00024037063121795654,-0.08568963408470154,-0.0812816470861435,12.147109985351562,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,2.3211872577667236,-1.0,5.067499567019564,inf,inf,-44.68292999267578,0.0346517376601696,0.015067595057189465,1.697077751159668,1.4225753545761108,-0.002078339457511902,-0.009569153189659119,0.010479465126991272,41.97323226928711,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.731783866882324,-1.0,4.675849074582304,inf,inf,-44.68292999267578,0.026064790785312653,0.02264544926583767,3.6378378868103027,1.3899736404418945,-0.0018841475248336792,-0.02221834659576416,-0.02345845103263855,11.81161880493164,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.4804389476776123,-1.0,5.272866616353315,inf,inf,-44.68292999267578,0.15458159148693085,0.014520123600959778,4.899591445922852,1.0699344873428345,-0.013064056634902954,-0.08833105862140656,-0.09262023866176605,-16.095151901245117,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.6022963523864746,-1.0,4.84035998913272,inf,inf,-44.68292999267578,0.010373018682003021,0.010944307781755924,1.9182738065719604,0.8585805892944336,0.0005542933940887451,-0.020291581749916077,-0.03352731466293335,26.593534469604492,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.162601947784424,-1.0,4.365043475608008,inf,inf,-44.68292999267578,0.0015641804784536362,0.01793890818953514,0.8700859546661377,1.4264683723449707,-0.00029855966567993164,-0.00827835500240326,0.0008754730224609375,13.393187522888184,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.549616575241089,-1.0,4.037920447145607,inf,inf,-44.68292999267578,0.024961134418845177,0.02282029017806053,3.1580162048339844,1.283601999282837,1.0967254638671875e-05,-0.006448328495025635,-0.0013208389282226562,22.368223190307617,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.72517466545105,-1.0,3.664989880898209,inf,inf,-44.68292999267578,0.0025439783930778503,0.008243216201663017,2.8857414722442627,1.2628411054611206,-0.00014314055442810059,0.005944922566413879,-0.0003204941749572754,23.121540069580078,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.1477901935577393,-1.0,3.304520394418882,inf,inf,-44.68292999267578,0.0007023039506748319,0.011647794395685196,0.3031417429447174,0.7803263664245605,0.00011517107486724854,-0.023839697241783142,-0.022227734327316284,10.364238739013672,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.2670717239379883,-1.0,2.9890859256206244,inf,inf,-44.68292999267578,0.0007912024157121778,0.005268511362373829,1.3359118700027466,0.9468157887458801,-7.759034633636475e-05,-0.10041254758834839,-0.07332661747932434,-8.090376853942871,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.159343719482422,-1.0,2.9706551043523373,inf,inf,-44.68292999267578,0.016027159988880157,0.005714235361665487,0.6981127858161926,0.8365538120269775,-0.0005649775266647339,-0.0024640411138534546,0.004792883992195129,27.252262115478516,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.3483314514160156,-1.0,3.401429115322695,inf,inf,-44.68292999267578,0.04727409780025482,0.006495126523077488,1.4947428703308105,0.522000789642334,-0.002213194966316223,0.0040649473667144775,-0.0034693926572799683,9.306304931640625,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.2442641258239746,-1.0,4.3969897030529115,inf,inf,-44.68292999267578,0.024293871596455574,0.0018188072135671973,1.9270795583724976,0.6226505041122437,-0.00197678804397583,-0.02807748317718506,-0.03355748951435089,38.67462158203125,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.118290662765503,-1.0,4.0283592371763195,inf,inf,-44.68292999267578,0.0028459355235099792,0.0040044961497187614,0.8995709419250488,0.7317243814468384,-0.0003826618194580078,-0.003085091710090637,-0.012296468019485474,28.656143188476562,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.0980031490325928,-1.0,3.673227820467898,inf,inf,-44.68292999267578,0.005268324166536331,0.011043661274015903,0.817672848701477,0.8317718505859375,-0.0007623881101608276,-0.000706404447555542,0.009097263216972351,10.55172348022461,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.229111909866333,-1.0,3.3882039801958115,inf,inf,-44.68292999267578,0.006274216342717409,0.00762369018048048,1.1361238956451416,0.943874716758728,-0.000255584716796875,-0.045448675751686096,-0.0515943318605423,5.407700538635254,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.164703130722046,-1.0,3.078345572563322,inf,inf,-44.68292999267578,0.0013034293660894036,0.004500482697039843,0.6248367428779602,0.5942385792732239,-0.00010973215103149414,-0.021163716912269592,-0.031271323561668396,8.212353706359863,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.1232211589813232,-1.0,2.801857255791997,inf,inf,-44.68292999267578,0.0033378060907125473,0.010648186318576336,1.0149450302124023,0.8333890438079834,0.00011436641216278076,-0.028845980763435364,-0.023468486964702606,5.297964572906494,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.205636978149414,-1.0,2.5629096672499263,inf,inf,-44.68292999267578,0.002504892647266388,0.0060742138884961605,1.0377198457717896,0.6669356226921082,0.0003053322434425354,0.00034746527671813965,0.043462932109832764,13.592631340026855,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.168699264526367,-1.0,3.459966337370105,inf,inf,-44.68292999267578,0.10687684267759323,0.00926666334271431,2.491447925567627,0.8648208975791931,-0.005187526345252991,-0.09335239231586456,-0.06347790360450745,-19.14931869506836,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.2187182903289795,-1.0,3.2866263468960835,inf,inf,-44.68292999267578,0.01671314239501953,0.009679988026618958,2.432532548904419,0.7661310434341431,-0.00045874714851379395,-0.12521931529045105,-0.12484284490346909,10.36513900756836,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.225919246673584,-1.0,2.9646831226860417,inf,inf,-44.68292999267578,0.00047570362221449614,0.007079544011503458,1.460075855255127,0.7668745517730713,5.684792995452881e-06,-0.028477951884269714,-0.03404451906681061,-7.408555507659912,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.1360056400299072,-1.0,3.4762042574739525,inf,inf,-44.68292999267578,0.049817927181720734,0.006165665574371815,1.2425565719604492,0.5285282135009766,-0.00010157376527786255,-0.006612762808799744,-0.008649587631225586,19.91144561767578,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.0763635635375977,-1.0,3.2286747378423573,inf,inf,-44.68292999267578,0.007947002537548542,0.007939784787595272,0.4312205910682678,0.7133824825286865,0.00026378780603408813,-0.00917951762676239,-0.01034572720527649,7.885791301727295,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.0454726219177246,-1.0,2.916629090148684,inf,inf,-44.68292999267578,0.0010109636932611465,0.009341895580291748,0.47224539518356323,0.6461111903190613,4.215538501739502e-05,-0.009785376489162445,-0.009693019092082977,17.441070556640625,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.122652769088745,-1.0,2.644155394269677,inf,inf,-44.68292999267578,0.0008405934786424041,0.004380552098155022,0.4727943241596222,0.5891081094741821,1.0162591934204102e-05,-0.008741438388824463,-0.009119175374507904,11.121475219726562,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,1.9647235870361328,-1.0,2.568234117734494,inf,inf,-44.68292999267578,0.008654734119772911,0.004591510631144047,0.3917537331581116,0.7220766544342041,-0.0002514570951461792,-0.0023808032274246216,-0.004710040986537933,9.886472702026367,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,2.108538866043091,-1.0,2.3585724134137176,inf,inf,-44.68292999267578,0.0029053622856736183,0.006160426419228315,1.1525394916534424,0.8453489542007446,-0.00020387768745422363,-0.011977709829807281,-0.014144964516162872,16.987924575805664,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,1.9908406734466553,-1.0,2.180022944047009,inf,inf,-44.68292999267578,0.0029657690320163965,0.005175160244107246,0.6702791452407837,0.931934654712677,-1.989305019378662e-06,-0.010250374674797058,-0.00604228675365448,-10.266990661621094,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.171719789505005,-1.0,2.2418919242749955,inf,inf,-44.68292999267578,0.02760365791618824,0.009862983599305153,1.8768808841705322,0.7599954605102539,-0.0009648948907852173,0.011885784566402435,0.0069795697927474976,14.188504219055176,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.1100997924804688,-1.0,2.2149647746964027,inf,inf,-44.68292999267578,0.022169021889567375,0.011238361708819866,1.8220083713531494,0.9500693082809448,-0.0016013309359550476,-0.0007958933711051941,0.010616719722747803,18.142154693603516,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,2.2374353408813477,-1.0,2.081281531283619,inf,inf,-44.68292999267578,0.007569373585283756,0.008619855158030987,1.3668814897537231,0.5498170256614685,-0.0010029375553131104,-0.041094012558460236,-0.038988545536994934,7.583685874938965,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,2.011013984680176,-1.0,1.8832564611801226,inf,inf,-44.68292999267578,0.0005690737161785364,0.005632673855870962,0.4570080637931824,0.6606953740119934,0.00021530687808990479,0.003599703311920166,-0.0009174123406410217,24.07633399963379,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,2.0273003578186035,-1.0,2.0227412260157043,0.07862697908818857,0.07862697908818857,1.943878173828125,0.5746226906776428,0.17529116570949554,0.8321153521537781,0.5644195675849915,0.028339974582195282,-0.005476325750350952,0.04270167648792267,9.002744674682617,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
61,0,61,2.0866522789001465,-1.0,3.466991869448496,0.07862697908818857,0.07862697908818857,1.943878173828125,0.8869205713272095,0.05386621505022049,1.5220668315887451,1.0407856702804565,-0.03273747116327286,-0.010280311107635498,-0.044411927461624146,10.85244083404541,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
62,0,62,2.0104141235351562,-1.0,3.4142617152041543,0.07862697908818857,0.07862697908818857,1.943878173828125,0.15777185559272766,0.05366954952478409,1.357735276222229,0.5490216016769409,-0.005573280155658722,-0.01874377578496933,-0.026505880057811737,12.613253593444824,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
63,0,63,1.9264960289001465,-1.0,3.1447139000196676,0.07862697908818857,0.07862697908818857,1.943878173828125,0.0828612744808197,0.11527986824512482,0.500234842300415,0.5854737758636475,0.00021172314882278442,-0.0011617690324783325,0.0025023967027664185,11.20543098449707,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
64,0,64,1.9562793970108032,-1.0,2.9633956575344476,0.07862697908818857,0.07862697908818857,1.943878173828125,0.22326412796974182,0.1676746904850006,1.2461600303649902,0.7515363693237305,0.018747806549072266,-0.006805852055549622,0.021424569189548492,12.55710506439209,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
65,0,65,1.9481019973754883,-1.0,2.67652768204531,0.07862697908818857,0.07862697908818857,1.943878173828125,0.014688119292259216,0.1550755351781845,0.6493874788284302,0.6941524744033813,-0.0003303736448287964,-0.0025380924344062805,0.0010253936052322388,10.454573631286621,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
66,0,66,1.9809852838516235,-1.0,2.443790497875655,0.07862697908818857,0.07862697908818857,1.943878173828125,0.035097189247608185,0.10052012652158737,0.6301242113113403,0.6281317472457886,-0.004480019211769104,-0.005476109683513641,-0.013369269669055939,6.299766540527344,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
67,0,67,2.270087718963623,-1.0,2.6771747923329468,0.07862697908818857,0.07862697908818857,1.943878173828125,0.7541674375534058,0.15785376727581024,2.968348503112793,0.8866171836853027,-0.019391223788261414,-0.03123139590024948,-0.04070461541414261,11.405282974243164,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
68,0,68,2.4411470890045166,-1.0,2.7615623255361883,0.07862697908818857,0.07862697908818857,1.943878173828125,0.3447951078414917,0.09792394191026688,2.3589279651641846,0.7742215394973755,-0.011303909122943878,-0.0301736518740654,-0.03681506961584091,-8.477153778076172,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
69,0,69,2.0282437801361084,-1.0,2.9621835224141777,0.07862697908818857,0.07862697908818857,1.943878173828125,0.141249880194664,0.02962595783174038,0.7558422088623047,0.5600020885467529,-0.008403852581977844,-0.0057869404554367065,-0.013194166123867035,-6.863814353942871,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
70,0,70,1.93949294090271,-1.0,2.6898315933356387,0.07862697908818857,0.07862697908818857,1.943878173828125,0.017051830887794495,0.07144694775342941,0.6919214725494385,0.624976396560669,0.00040256232023239136,-0.01284383237361908,-0.011752791702747345,14.266548156738281,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
71,0,71,2.022603988647461,-1.0,2.9341630910760084,0.07862697908818857,0.07862697908818857,1.943878173828125,0.23883973062038422,0.04652891308069229,1.4827125072479248,0.650314211845398,-0.00835215300321579,-0.0370083823800087,-0.03584970533847809,7.328895568847656,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
72,0,72,2.035338878631592,-1.0,3.228485583345332,0.07862697908818857,0.07862697908818857,1.943878173828125,0.3065336346626282,0.05215473845601082,1.6854766607284546,0.80872642993927,-0.010927677154541016,-0.024290189146995544,-0.034235790371894836,16.431196212768555,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
73,0,73,2.1013150215148926,-1.0,3.3171608204618854,0.07862697908818857,0.07862697908818857,1.943878173828125,0.26414722204208374,0.06418759375810623,1.6432480812072754,0.7862538695335388,-0.012902706861495972,-0.03087509423494339,-0.04050742834806442,11.67011833190918,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
74,0,74,2.0231189727783203,-1.0,3.0130024177247567,0.07862697908818857,0.07862697908818857,1.943878173828125,0.01562545634806156,0.05670091509819031,1.4583977460861206,0.8484703898429871,-5.177408456802368e-05,-0.0076516494154930115,-0.015493758022785187,10.937653541564941,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
75,0,75,2.0263466835021973,-1.0,2.714817596691747,0.07862697908818857,0.07862697908818857,1.943878173828125,0.001526375999674201,0.048994217067956924,0.4979560971260071,0.7340286374092102,3.349781036376953e-05,-0.006679140031337738,-0.004930637776851654,6.487455368041992,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
76,0,76,2.1473031044006348,-1.0,3.5171406850936915,0.07862697908818857,0.07862697908818857,1.943878173828125,0.8281123638153076,0.07711944729089737,2.2573702335357666,0.5528804659843445,-0.009900540113449097,-0.01791178435087204,-0.027841635048389435,8.211487770080566,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
77,0,77,1.8241616487503052,-1.0,3.184887059159514,0.07862697908818857,0.07862697908818857,1.943878173828125,0.00668744882568717,0.03436432033777237,0.6977500915527344,0.5671290159225464,-0.000215969979763031,-0.013821840286254883,-0.013533346354961395,0.4909875988960266,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
78,0,78,2.152531147003174,-1.0,3.3409934878477587,0.07862697908818857,0.07862697908818857,1.943878173828125,0.1538260579109192,0.03241205960512161,1.7370644807815552,0.609891414642334,-0.001299448311328888,-0.01164553314447403,-0.01313365250825882,7.90876579284668,26.666666666666668,0,nan,1,nan,1.5702602863311768,nan,0
79,0,79,2.0034005641937256,-1.0,3.534398680170157,0.07862697908818857,0.07862697908818857,1.943878173828125,0.21771025657653809,0.04127173125743866,0.8758211731910706,0.5697556138038635,-0.03707505017518997,-0.029812127351760864,-0.05281072109937668,8.972234725952148,26.666666666666668,0,0.05,1,nan,1.5702602863311768,nan,0
80,0,80,1.9846413135528564,-1.0,3.8753324464969716,0.07862697908818857,0.0039313489544094285,1.943878173828125,0.29573437571525574,0.04259009286761284,1.0726004838943481,0.48067113757133484,-0.02928587794303894,-0.021530374884605408,-0.05485200136899948,4.841087341308594,26.666666666666668,0,0.05,1,nan,1.5702602863311768,nan,0
81,0,81,1.9443638324737549,-1.0,4.060249467604821,0.07862697908818857,0.0039313489544094285,1.943878173828125,0.150629922747612,0.026313189417123795,0.7640995979309082,0.5208545923233032,-0.007285699248313904,-0.011365443468093872,-0.020573601126670837,12.356402397155762,26.666666666666668,0,0.05,1,nan,1.5702602863311768,nan,0
82,0,82,1.903202772140503,-1.0,3.721572025844774,0.07862697908818857,0.0039313489544094285,1.943878173828125,0.018031079322099686,0.02677319571375847,0.7380011081695557,0.4487428665161133,-0.0019303038716316223,-0.007644131779670715,-0.009950079023838043,4.541718482971191,26.666666666666668,0,0.05,1,nan,1.5702602863311768,nan,0
83,0,83,1.8746980428695679,-1.0,3.5965390848274836,0.07862697908818857,0.0039313489544094285,1.943878173828125,0.17903964221477509,0.07244923710823059,0.9774351119995117,0.6840959787368774,-0.00497039407491684,-0.007330767810344696,-0.010643452405929565,5.966379642486572,26.666666666666668,0,0.05,1,nan,1.5702602863311768,nan,0
84,0,84,1.8633100986480713,-1.0,3.3177339728599,0.07862697908818857,0.0039313489544094285,1.943878173828125,0.04645368456840515,0.05745748430490494,0.9269525408744812,0.6906725764274597,-0.0005916804075241089,-0.013958051800727844,-0.018919147551059723,7.336812973022461,26.666666666666668,0,0.05,1,nan,1.5702602863311768,nan,0
85,0,85,1.9918570518493652,-1.0,3.225869755452032,0.07862697908818857,0.0039313489544094285,1.943878173828125,0.10695633292198181,0.04458200931549072,1.053646445274353,0.6439547538757324,-0.0019878968596458435,0.0015178248286247253,0.005193032324314117,7.60764217376709,26.666666666666668,0,0.05,1,nan,1.5702602863311768,nan,0
86,0,86,2.0302724838256836,-1.0,3.017864656361492,0.07862697908818857,0.0039313489544094285,1.943878173828125,0.05057738348841667,0.04414082318544388,1.7096004486083984,0.7536787986755371,-0.0025924667716026306,-0.024670429527759552,-0.03884389251470566,-13.701835632324219,26.666666666666668,0,0.05,1,nan,1.5702602863311768,nan,0
87,0,87,1.905381202697754,-1.0,3.0944645259702264,0.07862697908818857,0.0039313489544094285,1.943878173828125,0.11745857447385788,0.03104197047650814,0.966962456703186,0.6383769512176514,-0.005292020738124847,-0.019531629979610443,-0.020989060401916504,9.514832496643066,26.666666666666668,0,0.05,1,nan,1.5702602863311768,nan,0
88,0,88,1.952022910118103,-1.0,2.8330380323946427,0.07862697908818857,0.0039313489544094285,1.943878173828125,0.0097868163138628,0.02038072608411312,0.7589420080184937,0.7134950160980225,0.00021751224994659424,0.005720220506191254,0.0007150694727897644,9.223379135131836,26.666666666666668,0,0.05,1,nan,1.5702602863311768,nan,0
89,0,89,1.9074586629867554,-1.0,2.568523151963726,0.07862697908818857,0.0039313489544094285,1.943878173828125,0.00750321988016367,0.039934273809194565,0.9816423058509827,0.831333577632904,0.000544235110282898,-0.0155758336186409,-0.01939401775598526,9.387283325195312,26.666666666666668,0,0.05,1,nan,1.5702602863311768,nan,0
90,0,90,1.9444425106048584,-1.0,2.3924351247023434,0.07862697908818857,0.0039313489544094285,1.943878173828125,0.014593587256968021,0.018069356679916382,0.5727453827857971,0.6277495622634888,-0.0005040839314460754,-0.011782452464103699,-0.009259939193725586,6.931982040405273,26.666666666666668,0,0.05,1,nan,1.5702602863311768,nan,0
