step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
89,0,89,4.083971977233887,-1.0,4.195581485699642,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.02823718450963497,0.004727260209619999,1.290968418121338,1.310357689857483,-0.002569437026977539,-0.018914461135864258,-0.028912872076034546,5.35159158706665,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
90,0,90,4.06408166885376,-1.0,4.013395841970657,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.027571123093366623,0.011615129187703133,1.6074070930480957,1.2657963037490845,-0.0023244619369506836,-0.02330651879310608,-0.026039808988571167,7.119407653808594,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
91,0,91,4.074301242828369,-1.0,4.669225338490366,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.06201906129717827,0.0058665224350988865,1.5082697868347168,1.2708971500396729,-0.0024634599685668945,-0.0212058424949646,-0.032739877700805664,3.940453052520752,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
92,0,92,3.9077396392822266,-1.0,4.458179237791507,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.024466989561915398,0.009562033228576183,1.2103822231292725,1.282921314239502,0.00041407346725463867,-0.02115008234977722,-0.016745179891586304,4.51231575012207,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
93,0,93,4.043455123901367,-1.0,4.843657117331981,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.04426104947924614,0.005324344150722027,1.8754112720489502,1.2945207357406616,-0.005930542945861816,-0.0457015335559845,-0.04168930649757385,5.714367389678955,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
94,0,94,4.013197422027588,-1.0,4.535955129478476,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.01785016618669033,0.010104035958647728,1.4894801378250122,1.3430228233337402,-0.003666996955871582,-0.020113855600357056,-0.03140482306480408,4.41804313659668,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
95,0,95,4.090398788452148,-1.0,4.567629881301151,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.01840614527463913,0.0037929678801447153,1.4480276107788086,1.22770357131958,-0.003130793571472168,-0.028445303440093994,-0.02575451135635376,-5.089663028717041,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
96,0,96,3.9943854808807373,-1.0,5.08021536672924,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.07169788330793381,0.007396502420306206,2.113055944442749,1.2635564804077148,-0.004516243934631348,-0.03356638550758362,-0.04084658622741699,5.862771034240723,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
97,0,97,4.117825031280518,-1.0,4.719550279034064,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.015528800897300243,0.010538256727159023,1.8793977499008179,1.4512089490890503,-0.0017219185829162598,-0.030398190021514893,-0.03496792912483215,5.023641586303711,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
98,0,98,3.9022858142852783,-1.0,4.512587099419446,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.02440768852829933,0.009210731834173203,1.865999698638916,1.4261521100997925,0.0005138218402862549,-0.029714375734329224,-0.03216022253036499,6.670098304748535,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
99,0,99,3.9619967937469482,-1.0,4.0864678756597685,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.0040069520473480225,0.015938878059387207,1.5866260528564453,1.3117440938949585,-0.0011751055717468262,-0.03786304593086243,-0.03315189480781555,5.8246331214904785,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
100,0,100,3.969608783721924,-1.0,4.4204027482231245,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.06523703038692474,0.008785165846347809,1.9680991172790527,1.3976798057556152,-0.0063738226890563965,-0.04196816682815552,-0.0469265878200531,4.901432037353516,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
101,0,101,4.047530174255371,-1.0,4.941719553498881,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.09159574657678604,0.009507974609732628,2.345263957977295,1.4061352014541626,-0.00714188814163208,-0.07203063368797302,-0.06403174996376038,6.254851341247559,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
102,0,102,3.9701101779937744,-1.0,5.035332759107822,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.07566463947296143,0.012872839346528053,2.8720812797546387,1.4447624683380127,-0.0019194185733795166,-0.04236099123954773,-0.03612866997718811,6.510856628417969,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
103,0,103,4.153865814208984,-1.0,4.6090404718137705,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.016131848096847534,0.020885087549686432,1.575033187866211,1.5481224060058594,-0.0015579164028167725,-0.04470151662826538,-0.038320392370224,5.200610160827637,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
104,0,104,3.9205570220947266,-1.0,4.872048926800087,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.08669682592153549,0.011976147070527077,1.3675471544265747,1.4180632829666138,-0.0077263712882995605,-0.029144197702407837,-0.03141617774963379,6.75547456741333,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
105,0,105,3.9311397075653076,-1.0,4.60278943466795,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.025782709941267967,0.011829894036054611,1.520092487335205,1.279524564743042,-0.0018259882926940918,-0.02888372540473938,-0.0339510440826416,6.092707633972168,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
106,0,106,3.9518096446990967,-1.0,4.593261952408927,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.0237070731818676,0.005259455647319555,1.6660687923431396,1.1978976726531982,-0.000936657190322876,-0.022183477878570557,-0.029445230960845947,4.86905574798584,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
107,0,107,3.983534336090088,-1.0,4.139776869411518,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.0005931383348070085,0.01015454437583685,1.7111750841140747,1.3168632984161377,-3.3020973205566406e-05,-0.0312676727771759,-0.03135219216346741,5.705226421356201,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
108,0,108,3.8435356616973877,-1.0,3.8508486378486984,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.009602014906704426,0.007678573951125145,1.4619296789169312,1.2476365566253662,-0.0006813406944274902,-0.026318460702896118,-0.027050435543060303,6.059848785400391,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
109,0,109,3.7505078315734863,-1.0,3.4729556847863807,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.0008721904014237225,0.012127380818128586,1.2013764381408691,1.1998329162597656,-3.647804260253906e-05,-0.015136688947677612,-0.009707063436508179,4.533822059631348,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
110,0,110,3.9695420265197754,-1.0,3.128054198149681,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.0001909511920530349,0.007975967600941658,1.396559715270996,1.1799142360687256,0.0001626908779144287,-0.025704771280288696,-0.026782065629959106,7.624269485473633,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
111,0,111,3.9909400939941406,-1.0,2.999437801084074,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.01928270049393177,0.010468973778188229,1.3580098152160645,1.2861614227294922,-0.0019792914390563965,-0.025803178548812866,-0.028622359037399292,4.894109725952148,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
112,0,112,4.061517715454102,-1.0,2.701032462542242,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.0001966299896594137,0.012781115248799324,1.351292610168457,1.2342748641967773,-1.4454126358032227e-05,-0.024542540311813354,-0.02505958080291748,4.756201267242432,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
113,0,113,3.9868545532226562,-1.0,2.8225740993318844,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.07895134389400482,0.020158911123871803,1.7957141399383545,1.3460214138031006,0.0006589293479919434,-0.029855072498321533,-0.029847413301467896,5.113325595855713,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
114,0,114,4.231357097625732,-1.0,2.56009334655357,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.0019689113833010197,0.009955734014511108,1.286131739616394,1.0816729068756104,9.334087371826172e-05,-0.019975990056991577,-0.029335767030715942,5.311910629272461,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
115,0,115,4.095697402954102,-1.0,2.313806025585964,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.0010685866000130773,0.010991412214934826,1.5550445318222046,1.3972612619400024,-0.000425875186920166,-0.027086883783340454,-0.023443371057510376,5.167553901672363,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
116,0,116,4.245307445526123,-1.0,2.839658992194504,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.06924185901880264,0.009144055657088757,2.098792552947998,1.1556341648101807,-0.00492781400680542,-0.031470417976379395,-0.03603750467300415,5.70770263671875,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
117,0,117,3.8764560222625732,-1.0,2.557880663754289,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.00014868914149701595,0.006796997971832752,1.2751357555389404,1.1888048648834229,-0.00016942620277404785,-0.02570927143096924,-0.027038365602493286,4.015535354614258,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
118,0,118,3.9847629070281982,-1.0,2.8250190872262495,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.02105358988046646,0.0040261088870465755,1.324580430984497,1.0315802097320557,-0.0021514296531677246,-0.021177589893341064,-0.02681329846382141,3.341371774673462,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
119,0,119,3.9219133853912354,-1.0,2.5733997685958636,0.23544031676231822,0.011772015838115912,5.0819196701049805,0.0009118285379372537,0.002952564973384142,1.5279361009597778,0.9570553302764893,-0.00023099780082702637,-0.02921217679977417,-0.033315688371658325,3.263885736465454,26.666666666666668,0,0.05,1,nan,1.569990873336792,nan,0
120,0,120,4.064509391784668,-1.0,2.626683416683164,0.15774939451666248,0.007887469725833124,3.633472442626953,0.012254936620593071,0.00394526869058609,1.3947324752807617,1.0850677490234375,-0.0008751749992370605,-0.0345439612865448,-0.03513592481613159,3.633162498474121,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
121,0,121,4.054603576660156,-1.0,2.5632874767450127,0.15774939451666248,0.007887469725833124,3.633472442626953,0.00855956505984068,0.004295409191399813,1.4239591360092163,0.9713537096977234,5.137920379638672e-05,-0.0206834077835083,-0.02298876643180847,-5.049318313598633,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
122,0,122,3.906991958618164,-1.0,2.4492086637215866,0.15774939451666248,0.007887469725833124,3.633472442626953,0.003446376184001565,0.002422761172056198,1.0364151000976562,1.0067896842956543,-0.0003012120723724365,-0.02305695414543152,-0.018856912851333618,3.494631767272949,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
123,0,123,3.8563902378082275,-1.0,2.204964666687789,0.15774939451666248,0.007887469725833124,3.633472442626953,3.96193063352257e-05,0.005853316746652126,1.0767157077789307,1.088106632232666,2.092123031616211e-05,-0.01855260133743286,-0.020080745220184326,-4.219758033752441,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
124,0,124,3.8911046981811523,-1.0,2.304564941073215,0.15774939451666248,0.007887469725833124,3.633472442626953,0.012509899213910103,0.003908162005245686,1.4566017389297485,1.117178201675415,-0.0006830692291259766,-0.021219760179519653,-0.02032095193862915,4.33950138092041,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
125,0,125,3.987182855606079,-1.0,2.299506755187516,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0030858158133924007,0.0013690501218661666,2.0655462741851807,1.3937604427337646,-0.00046813488006591797,-0.02281692624092102,-0.015116721391677856,5.377649307250977,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
126,0,126,3.9736328125,-1.0,2.2700231825799286,0.15774939451666248,0.007887469725833124,3.633472442626953,0.02535436674952507,0.012647644616663456,1.8180540800094604,1.3819012641906738,-0.0015790462493896484,-0.04310527443885803,-0.051143139600753784,4.704525470733643,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
127,0,127,4.094720840454102,-1.0,2.055851267210484,0.15774939451666248,0.007887469725833124,3.633472442626953,0.00032680435106158257,0.0025471090339124203,1.6377344131469727,1.3477215766906738,-6.732344627380371e-05,-0.03822985291481018,-0.03943604230880737,5.206258296966553,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
128,0,128,4.007269859313965,-1.0,1.9078329358521016,0.15774939451666248,0.007887469725833124,3.633472442626953,0.005012946669012308,0.008708052337169647,1.5990381240844727,1.4900434017181396,-7.262825965881348e-05,-0.04033765196800232,-0.03753101825714111,5.8823161125183105,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
129,0,129,4.021158218383789,-1.0,1.7182075349517212,0.15774939451666248,0.007887469725833124,3.633472442626953,7.531863229814917e-05,0.0065048024989664555,2.0619606971740723,1.3196039199829102,4.4226646423339844e-05,-0.02048701047897339,-0.026414990425109863,6.047928810119629,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
130,0,130,3.8846871852874756,-1.0,1.579023475354666,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0005477483500726521,0.0016783205792307854,1.1569077968597412,1.0707221031188965,-0.00015038251876831055,-0.03266894817352295,-0.03054589033126831,5.201947212219238,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
131,0,131,3.769038677215576,-1.0,1.425430178204882,0.15774939451666248,0.007887469725833124,3.633472442626953,7.450079283444211e-05,0.0017289376119151711,1.4389159679412842,1.0807530879974365,-4.938244819641113e-05,-0.028705298900604248,-0.029956579208374023,5.936519622802734,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
132,0,132,3.9538793563842773,-1.0,1.474293863469265,0.15774939451666248,0.007887469725833124,3.633472442626953,0.015261140652000904,0.007973148487508297,1.2020626068115234,1.088861107826233,-0.0011723041534423828,-0.012622237205505371,-0.016607463359832764,5.710291862487793,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
133,0,133,3.8820407390594482,-1.0,1.7189878965541086,0.15774939451666248,0.007887469725833124,3.633472442626953,0.005470913369208574,0.0013952018925920129,1.577282190322876,1.0785905122756958,-0.00037169456481933594,-0.026718586683273315,-0.03133198618888855,5.768686294555664,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
134,0,134,3.96825909614563,-1.0,1.7094023219287373,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0027797215152531862,0.001712566358037293,1.073323130607605,1.0038747787475586,-3.802776336669922e-05,-0.01966845989227295,-0.020181715488433838,-4.235708713531494,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
135,0,135,3.7818169593811035,-1.0,1.5540338798796463,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0004645427397917956,0.0029832327272742987,1.3473979234695435,1.1848866939544678,6.0886144638061523e-05,-0.024597465991973877,-0.02192625403404236,5.2835235595703125,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
136,0,136,3.8689589500427246,-1.0,1.4102885085918173,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0009882340673357248,0.00847686268389225,1.3342804908752441,1.0831737518310547,-0.00024053454399108887,-0.02539879083633423,-0.02387651801109314,5.134936332702637,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
137,0,137,4.016665458679199,-1.0,1.5585671869001863,0.15774939451666248,0.007887469725833124,3.633472442626953,0.010372861288487911,0.0035854100715368986,1.3403043746948242,1.1549795866012573,-0.000765383243560791,-0.028531163930892944,-0.02865546941757202,4.1300578117370605,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
138,0,138,3.812224864959717,-1.0,1.809351320509586,0.15774939451666248,0.007887469725833124,3.633472442626953,0.024487776681780815,0.006021966692060232,1.4141007661819458,1.248770833015442,-0.0017654001712799072,-0.02615925669670105,-0.026945173740386963,6.347784996032715,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
139,0,139,3.918951988220215,-1.0,1.6343201370779938,0.15774939451666248,0.007887469725833124,3.633472442626953,0.00018530336092226207,0.0031386343762278557,1.5124775171279907,1.1389957666397095,2.300739288330078e-05,-0.023285716772079468,-0.018459618091583252,4.734659194946289,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
140,0,140,3.8459224700927734,-1.0,1.712518018635187,0.15774939451666248,0.007887469725833124,3.633472442626953,0.012428135611116886,0.005143459420651197,1.7874120473861694,1.2529072761535645,-0.0002734661102294922,-0.026704877614974976,-0.028456538915634155,5.918905258178711,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
141,0,141,3.7660984992980957,-1.0,1.6277319542078434,0.15774939451666248,0.007887469725833124,3.633472442626953,0.004763375967741013,0.005508975125849247,1.2894377708435059,1.1539475917816162,2.3633241653442383e-05,-0.024631738662719727,-0.027004659175872803,5.466727256774902,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
142,0,142,4.072607040405273,-1.0,1.4832397581650987,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0011785848764702678,0.006447048392146826,2.035069227218628,1.561916708946228,-2.345442771911621e-05,-0.031542956829071045,-0.041380077600479126,6.706928730010986,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
143,0,143,3.7878756523132324,-1.0,1.3767722209380209,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0028807371854782104,0.00688242306932807,2.173088550567627,1.8894095420837402,-0.00014343857765197754,-0.031107097864151,-0.030083060264587402,7.12197732925415,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
144,0,144,3.9556236267089844,-1.0,1.3432934996309915,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0086321160197258,0.00828429963439703,1.9723939895629883,1.4071292877197266,-7.995963096618652e-05,-0.04352101683616638,-0.0360790491104126,6.354729652404785,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
145,0,145,3.9650726318359375,-1.0,1.241599591807972,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0012653199955821037,0.0038771345280110836,1.591318130493164,1.2787718772888184,9.316205978393555e-05,-0.04062741994857788,-0.04264944791793823,5.187860488891602,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
146,0,146,3.894084930419922,-1.0,1.211895676671947,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0016614841297268867,0.0017590024508535862,1.45264732837677,1.3346500396728516,0.00012427568435668945,-0.024483829736709595,-0.027275919914245605,-5.093108177185059,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
147,0,147,3.838994026184082,-1.0,1.1179914234456227,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0021619899198412895,0.007923639379441738,1.588435173034668,1.4956626892089844,0.0001372694969177246,-0.029588311910629272,-0.03288808465003967,5.54046630859375,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
148,0,148,3.8726727962493896,-1.0,1.476082296954408,0.15774939451666248,0.007887469725833124,3.633472442626953,0.012386010028421879,0.0026359381154179573,1.5689311027526855,1.3011630773544312,-0.00012353062629699707,-0.032325685024261475,-0.03006318211555481,2.871044874191284,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
149,0,149,4.168393135070801,-1.0,1.3376187205575116,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0005678588058799505,0.006209735758602619,1.5279176235198975,1.3474280834197998,-2.6047229766845703e-05,-0.02132660150527954,-0.022799670696258545,4.470054626464844,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
150,0,150,3.8774638175964355,-1.0,1.2653769525661382,0.15774939451666248,0.007887469725833124,3.633472442626953,0.001866223057731986,0.0030335173942148685,0.857405424118042,1.323483943939209,-7.063150405883789e-05,-0.009429246187210083,-0.014107853174209595,3.912846565246582,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
151,0,151,3.9225680828094482,-1.0,1.174763004368712,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0014628239441663027,0.004072024952620268,1.7602462768554688,1.1790945529937744,-4.0978193283081055e-05,-0.03016635775566101,-0.032971322536468506,5.920412063598633,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
152,0,152,3.9697420597076416,-1.0,1.7598345372212296,0.15774939451666248,0.007887469725833124,3.633472442626953,0.027116971090435982,0.003859804244711995,2.1499266624450684,1.2014497518539429,-1.0907649993896484e-05,-0.029228121042251587,-0.030850142240524292,5.624695301055908,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
153,0,153,3.878878116607666,-1.0,1.8333880467207258,0.15774939451666248,0.007887469725833124,3.633472442626953,0.008577893488109112,0.0034375241957604885,1.5972477197647095,1.2152947187423706,1.913309097290039e-05,-0.026595741510391235,-0.02173629403114319,5.092264175415039,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
154,0,154,4.040925979614258,-1.0,1.6626962985563618,0.15774939451666248,0.007887469725833124,3.633472442626953,0.00035527884028851986,0.0028091820422559977,1.219293236732483,1.1217219829559326,-5.8263540267944336e-05,-0.020090311765670776,-0.022759348154067993,4.846556663513184,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
155,0,155,3.8977866172790527,-1.0,2.2996550885162925,0.15774939451666248,0.007887469725833124,3.633472442626953,0.014282286167144775,0.0017781101632863283,1.4960674047470093,1.129772663116455,-0.00045797228813171387,-0.025064051151275635,-0.02446243166923523,5.111400604248047,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
156,0,156,3.813502073287964,-1.0,2.0849756196780094,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0010583706898614764,0.006923772860318422,1.1126991510391235,1.158005952835083,-6.386637687683105e-05,-0.01570683717727661,-0.018677353858947754,4.514813423156738,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
157,0,157,3.723473072052002,-1.0,3.2644368034749616,0.15774939451666248,0.007887469725833124,3.633472442626953,0.032626889646053314,0.0023507103323936462,2.001188039779663,1.279054880142212,-0.0008608400821685791,-0.03289794921875,-0.03233817219734192,7.538663864135742,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
158,0,158,3.802633762359619,-1.0,3.4482287286908413,0.15774939451666248,0.007887469725833124,3.633472442626953,0.011384922079741955,0.0022313068620860577,1.295539140701294,1.1733782291412354,3.2573938369750977e-05,-0.024610459804534912,-0.024487793445587158,4.713469505310059,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
159,0,159,3.8966174125671387,-1.0,3.6239082445399062,0.15774939451666248,0.007887469725833124,3.633472442626953,0.013167721219360828,0.0025298099499195814,2.010267972946167,1.3608949184417725,0.0003775060176849365,-0.016368061304092407,-0.024940431118011475,5.407851696014404,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
160,0,160,3.6663005352020264,-1.0,3.276895796626863,0.15774939451666248,0.007887469725833124,3.633472442626953,0.000489802157972008,0.0031850056257098913,1.1545134782791138,1.2520129680633545,0.00017344951629638672,-0.020954430103302002,-0.018859922885894775,4.371268272399902,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
161,0,161,3.9805712699890137,-1.0,3.6017833325186674,0.15774939451666248,0.007887469725833124,3.633472442626953,0.00649486156180501,0.0009952634572982788,1.4442907571792603,1.1803154945373535,-0.00043466687202453613,-0.018781810998916626,-0.02069765329360962,4.556954860687256,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
162,0,162,3.9011592864990234,-1.0,3.9872870610215054,0.15774939451666248,0.007887469725833124,3.633472442626953,0.00915456097573042,0.0012276761699467897,1.5072941780090332,1.394740104675293,-0.0015330612659454346,-0.04010322690010071,-0.03936019539833069,5.2437639236450195,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
163,0,163,3.73403263092041,-1.0,3.6371126680019388,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0037307238671928644,0.007683609612286091,1.6373181343078613,1.3285341262817383,0.0004436671733856201,-0.013803303241729736,-0.022444427013397217,5.228583335876465,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
164,0,164,3.837954044342041,-1.0,3.676315082507902,0.15774939451666248,0.007887469725833124,3.633472442626953,0.003735901089385152,0.0009272212046198547,1.6613786220550537,1.5144760608673096,-0.0003743171691894531,-0.026923567056655884,-0.03103923797607422,6.157271862030029,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
165,0,165,3.7913243770599365,-1.0,3.3237605160454997,0.15774939451666248,0.007887469725833124,3.633472442626953,0.00037492241244763136,0.002486727200448513,2.214066982269287,1.504586100578308,-2.7686357498168945e-05,-0.04542204737663269,-0.040300220251083374,6.630114555358887,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
166,0,166,4.014020919799805,-1.0,3.0016862663197306,0.15774939451666248,0.007887469725833124,3.633472442626953,0.00022807631467003375,0.002213945845142007,1.5508626699447632,1.4857466220855713,2.3931264877319336e-05,-0.019224852323532104,-0.022318094968795776,5.219178199768066,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
167,0,167,3.8924431800842285,-1.0,2.7415845016877736,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0023600889835506678,0.005890376400202513,1.448339819908142,1.5270071029663086,6.517767906188965e-05,-0.017929404973983765,-0.024661004543304443,4.933045387268066,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
168,0,168,3.810530185699463,-1.0,2.5145021590775793,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0011697555892169476,0.0024848179891705513,1.890748143196106,1.4333871603012085,7.736682891845703e-05,-0.03972887992858887,-0.03533998131752014,5.913168907165527,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
169,0,169,3.865839958190918,-1.0,2.6982239224870677,0.15774939451666248,0.007887469725833124,3.633472442626953,0.00484259519726038,0.0011128003243356943,1.7265197038650513,1.424719214439392,6.619095802307129e-05,-0.010187923908233643,-0.019833147525787354,6.927446365356445,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
170,0,170,3.831991195678711,-1.0,2.4965988242876356,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0011595330433920026,0.001700262539088726,1.3661860227584839,1.325998067855835,0.00013196468353271484,-0.023089587688446045,-0.020125120878219604,6.329778671264648,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
171,0,171,3.7411563396453857,-1.0,2.262039091344963,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0003007857012562454,0.001991938566789031,1.6439800262451172,1.1984992027282715,4.6879053115844727e-05,-0.023178011178970337,-0.01872590184211731,6.018497943878174,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
172,0,172,3.8424453735351562,-1.0,2.0843456544156935,0.15774939451666248,0.007887469725833124,3.633472442626953,0.0010337835410609841,0.002131052315235138,1.2529075145721436,1.3003052473068237,1.1056661605834961e-05,-0.026877403259277344,-0.020715683698654175,5.40474796295166,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
173,0,173,4.010825157165527,-1.0,2.2187812653385612,0.15774939451666248,0.007887469725833124,3.633472442626953,0.017850100994110107,0.005206081550568342,2.023686170578003,1.407046914100647,-0.0011366307735443115,-0.05006280541419983,-0.05410173535346985,4.757690906524658,26.666666666666668,0,0.05,1,nan,1.4487639665603638,nan,0
