step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
91,0,91,1.9117194414138794,-1.0,1.2496768811857786,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.0032209199853241444,0.03563345968723297,0.7855387926101685,0.6768069267272949,-0.0007072985172271729,-0.02544790506362915,-0.02201046049594879,-10.381299018859863,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
92,0,92,1.9899214506149292,-1.0,1.271852746011791,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.047605615109205246,0.032353177666664124,1.517164707183838,0.6446233987808228,-0.000535622239112854,-0.036794036626815796,-0.03206120431423187,9.690686225891113,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
93,0,93,1.908139705657959,-1.0,1.1940127796731186,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.014555593952536583,0.0294974222779274,1.523420810699463,0.5502927303314209,-0.00047682225704193115,-0.009786464273929596,-0.00637439638376236,14.19052505493164,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
94,0,94,1.9742507934570312,-1.0,1.4443991225212272,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.1612461805343628,0.043605078011751175,1.0963757038116455,0.5587667226791382,0.00016719847917556763,-0.0192868635058403,-0.01656647026538849,6.491650581359863,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
95,0,95,2.1256766319274902,-1.0,1.3061076787435058,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.0020659691654145718,0.03360136225819588,0.7764191627502441,0.5562875270843506,-0.00022961199283599854,-0.008299954235553741,-0.011413045227527618,7.159467697143555,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
96,0,96,1.9988808631896973,-1.0,1.1826662414414209,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.002344028325751424,0.0326952189207077,0.9517953991889954,0.562484622001648,0.0001907646656036377,-0.024130210280418396,-0.021800749003887177,-12.623082160949707,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
97,0,97,1.9976918697357178,-1.0,1.1683654208707908,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.05211375281214714,0.050125859677791595,0.4820196032524109,0.4973941445350647,-0.0020606890320777893,-0.008732505142688751,-0.013311833143234253,-5.169672966003418,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
98,0,98,1.9658470153808594,-1.0,1.5468429455988408,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.12525607645511627,0.025288213044404984,0.6455260515213013,0.528258740901947,-0.0025274232029914856,-0.018353499472141266,-0.019081413745880127,-7.6651611328125,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
99,0,99,2.0076920986175537,-1.0,1.4343776751316388,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.012343717738986015,0.029237335547804832,1.15077543258667,0.5677235126495361,0.0002900809049606323,-0.046735845506191254,-0.03877371549606323,-8.337465286254883,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
100,0,100,1.7582893371582031,-1.0,1.5530301169546725,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.06131990998983383,0.023396490141749382,0.605875551700592,0.43146437406539917,-0.0016717389225959778,-0.01455628126859665,-0.0114755779504776,7.685513496398926,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
101,0,101,1.9679771661758423,-1.0,1.8025994506945935,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.14098572731018066,0.034822266548871994,1.0606467723846436,0.4840925931930542,-0.0028639808297157288,-0.02449823170900345,-0.021814405918121338,-10.450837135314941,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
102,0,102,1.9947794675827026,-1.0,1.9055254526123695,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.11296548694372177,0.039890922605991364,0.8522160053253174,0.5232284665107727,-0.0034539401531219482,-0.01433195173740387,-0.01717103272676468,8.6542387008667,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
103,0,103,1.964289903640747,-1.0,2.0121464493435792,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.11450432986021042,0.03853113204240799,0.7293739318847656,0.5122970342636108,-0.00538036972284317,-0.013638854026794434,-0.020101040601730347,7.1577324867248535,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
104,0,104,1.8776545524597168,-1.0,2.1342809227178505,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.07960522919893265,0.024618972092866898,0.6518716216087341,0.4288102984428406,-0.004065573215484619,-0.01804809272289276,-0.019426047801971436,5.351456642150879,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
105,0,105,1.9428211450576782,-1.0,2.2700975679444264,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.09943883121013641,0.02847253531217575,1.30802321434021,0.5199236869812012,-0.005998037755489349,-0.026317156851291656,-0.01703578233718872,6.152549743652344,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
106,0,106,1.9233816862106323,-1.0,2.2684019831190807,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.05444242060184479,0.024162892252206802,0.4925934374332428,0.4944056272506714,-0.0033434778451919556,-0.005919001996517181,-0.007153309881687164,6.655017375946045,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
107,0,107,1.9066920280456543,-1.0,2.5496444715128184,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.16723844408988953,0.032915595918893814,0.7861864566802979,0.5651183128356934,-0.0054269954562187195,-0.010885059833526611,-0.01579408347606659,6.784454345703125,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
108,0,108,1.8930950164794922,-1.0,2.736510515978069,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.19110119342803955,0.04325215145945549,1.0696632862091064,0.6288331747055054,-0.005666971206665039,-0.007057741284370422,-0.016646146774291992,7.040430068969727,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
109,0,109,1.8652033805847168,-1.0,2.4836020429037093,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.007420214358717203,0.035772863775491714,0.6811968088150024,0.5454714298248291,-0.00063314288854599,-0.020788751542568207,-0.02442353218793869,5.898237228393555,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
110,0,110,1.9093775749206543,-1.0,2.2769377920131384,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.017845353111624718,0.04279876500368118,0.9138176441192627,0.7035012245178223,-0.000635191798210144,-0.02132388949394226,-0.029525741934776306,7.31985330581665,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
111,0,111,1.8696167469024658,-1.0,2.122466663361613,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.03619862720370293,0.049436379224061966,1.08320152759552,0.6647306680679321,-1.2919306755065918e-05,-0.01395377516746521,-0.016112133860588074,6.23771333694458,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
112,0,112,1.7307782173156738,-1.0,1.992857026168732,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.026594283059239388,0.03218204155564308,0.6542773246765137,0.7322217226028442,-0.0014189332723617554,0.0030497610569000244,0.00020238757133483887,6.293346881866455,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
113,0,113,1.9435625076293945,-1.0,2.2162429214153914,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.15285949409008026,0.03616507351398468,1.0892256498336792,0.7813308835029602,-0.0006618872284889221,-0.00843483954668045,-0.009396716952323914,8.380107879638672,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
114,0,114,2.0257785320281982,-1.0,2.1922809529549396,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.11217372119426727,0.05675017833709717,1.3587591648101807,0.884896993637085,-0.005082637071609497,-0.017023421823978424,-0.022994644939899445,-10.591617584228516,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
115,0,115,1.9292083978652954,-1.0,2.151720301858199,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.07962188124656677,0.04456429183483124,1.2436416149139404,0.8736531734466553,-0.0040176138281822205,-0.022912167012691498,-0.031218670308589935,8.114133834838867,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
116,0,116,1.9412198066711426,-1.0,2.023719478199838,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.031151965260505676,0.035736531019210815,1.135644793510437,0.7634668350219727,-0.0012392476201057434,0.014923937618732452,3.9093196392059326e-05,6.703738689422607,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
117,0,117,2.007218360900879,-1.0,2.197875648847699,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.0990091934800148,0.02629529871046543,1.0513321161270142,0.6539592742919922,-0.001419954001903534,-0.023170888423919678,-0.019320912659168243,-13.169516563415527,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
118,0,118,1.8259161710739136,-1.0,2.1810123341559233,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.05925389379262924,0.029200006276369095,0.9013662934303284,0.6580100059509277,-0.0025256574153900146,-0.013809360563755035,-0.01460779458284378,7.304092884063721,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
119,0,119,1.833619475364685,-1.0,2.02318306109253,0.1384746086108776,0.00692373043054388,3.2435121536254883,0.021208185702562332,0.035187482833862305,1.1007771492004395,0.5756384134292603,-0.0011407583951950073,-0.012700535356998444,-0.006647005677223206,9.402775764465332,26.666666666666668,0,0.05,1,nan,1.5697448253631592,nan,0
120,0,120,1.8286603689193726,-1.0,2.02268938773109,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.07309587299823761,0.03621751815080643,0.9942474365234375,0.6558119654655457,-0.0051288902759552,-0.016161032021045685,-0.01827210932970047,6.973114013671875,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
121,0,121,1.9342784881591797,-1.0,1.8541606359995528,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.028712153434753418,0.0850977897644043,0.8062037825584412,0.7763105034828186,0.003840610384941101,-0.02092660963535309,-0.014807924628257751,4.404329299926758,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
122,0,122,1.9471988677978516,-1.0,1.7422770369454006,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.025013897567987442,0.03401748836040497,1.0323258638381958,0.6885167360305786,-0.0033716335892677307,-0.00703805685043335,-0.0171031653881073,4.7601423263549805,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
123,0,123,1.8555495738983154,-1.0,2.750238703328497,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.5186920762062073,0.043875548988580704,1.92863130569458,0.6106160879135132,-0.014497645199298859,-0.03097572922706604,-0.040590301156044006,7.739023208618164,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
124,0,124,1.8150055408477783,-1.0,2.4818312999856555,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.002263720380142331,0.03421343117952347,0.7662248611450195,0.6461766958236694,0.00013937801122665405,-0.024040915071964264,-0.021001912653446198,-8.316514015197754,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
125,0,125,1.945417046546936,-1.0,2.2384158530932923,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.002109549706801772,0.0442468523979187,1.5773272514343262,0.7012509107589722,-0.0004992932081222534,-0.029972784221172333,-0.03624305874109268,7.44588041305542,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
126,0,126,1.8485438823699951,-1.0,2.033001087503108,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.0035325083881616592,0.019170472398400307,0.7241194844245911,0.5866410732269287,0.0006701350212097168,-0.016574114561080933,-0.01610269397497177,-6.502926826477051,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
127,0,127,1.8742775917053223,-1.0,2.067835378706395,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.047413069754838943,0.019910214468836784,0.8151296377182007,0.7344207763671875,-0.0033004730939865112,-0.040698423981666565,-0.028662994503974915,6.213258266448975,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
128,0,128,1.9790242910385132,-1.0,1.9805226199068395,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.021091820672154427,0.017654376104474068,1.1710739135742188,0.661085844039917,-0.0007639080286026001,-0.017106495797634125,-0.019248120486736298,7.971609115600586,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
129,0,129,1.852184534072876,-1.0,2.3385846685820857,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.057929880917072296,0.010416901670396328,0.9232673048973083,0.622065544128418,-0.00030200183391571045,-0.011726722121238708,-0.015205495059490204,4.973278045654297,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
130,0,130,1.7860479354858398,-1.0,2.128520031763652,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.0051584020256996155,0.021679578348994255,0.326620876789093,0.6580262184143066,-0.00041681528091430664,-0.007744185626506805,-0.009721070528030396,5.185953140258789,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
131,0,131,1.908356785774231,-1.0,2.1522109488686296,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.03550728037953377,0.015010925009846687,1.155954360961914,0.666130781173706,0.0007737204432487488,-0.01832236349582672,-0.022631235420703888,6.541954040527344,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
132,0,132,1.9315590858459473,-1.0,2.0342538594834205,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.006284322123974562,0.0064610973931849,0.9026452302932739,0.6481544971466064,-0.0007660016417503357,-0.021837882697582245,-0.02525266259908676,0.40305930376052856,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
133,0,133,1.9204901456832886,-1.0,1.86905930513955,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.00521833123639226,0.013649536296725273,1.0440795421600342,0.6981065273284912,0.0005053356289863586,-0.01768537610769272,-0.016037076711654663,6.15264368057251,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
134,0,134,1.9555940628051758,-1.0,1.7051102204299426,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.005651253275573254,0.024616854265332222,1.2921123504638672,0.7620235085487366,0.00018318742513656616,-0.009559281170368195,-0.007361963391304016,11.682334899902344,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
135,0,135,1.7850285768508911,-1.0,1.5393843186355296,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.0005981403519399464,0.012500006705522537,0.7977380156517029,0.7112815976142883,-3.038346767425537e-05,-0.013858504593372345,-0.01680002361536026,7.008960723876953,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
136,0,136,1.8697993755340576,-1.0,1.6214674047421502,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.060431983321905136,0.02560443803668022,0.958803653717041,0.770971953868866,0.0016199201345443726,-0.025768809020519257,-0.01332671195268631,7.532952308654785,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
137,0,137,1.8618168830871582,-1.0,1.4831310449131636,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.00726496335119009,0.030511748045682907,1.2857871055603027,0.8469997048377991,-2.0638108253479004e-05,0.00489719957113266,0.009012192487716675,11.151130676269531,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
138,0,138,1.8839970827102661,-1.0,1.3758915978438415,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.006611883640289307,0.016097625717520714,1.711071252822876,0.8457729816436768,-0.00031753629446029663,-0.0334053710103035,-0.05279730260372162,7.841550350189209,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
139,0,139,1.9095468521118164,-1.0,1.2428121055993873,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.0012328658485785127,0.027338286861777306,1.0845301151275635,0.868134617805481,0.000172346830368042,-0.007199078798294067,-0.00752054899930954,10.09661865234375,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
140,0,140,1.8903510570526123,-1.0,1.1842672156398695,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.01599850133061409,0.02433738484978676,1.3145711421966553,0.8211555480957031,-0.0012055858969688416,-0.026468224823474884,-0.025304533541202545,7.02571964263916,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
141,0,141,1.8264079093933105,-1.0,1.1012718815782607,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.007270964793860912,0.02052125334739685,0.7394877672195435,0.8722447156906128,0.00046878308057785034,-0.021013371646404266,-0.016047045588493347,7.140485763549805,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
142,0,142,1.8834407329559326,-1.0,1.0363882816063252,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.007442326284945011,0.01644946075975895,1.1641151905059814,0.8024824261665344,-0.00040853768587112427,-0.028508245944976807,-0.04058705270290375,-8.122843742370605,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
143,0,143,1.8239541053771973,-1.0,1.0668956325344823,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.032653193920850754,0.02434150129556656,0.8967137336730957,0.7663969993591309,-0.0006807222962379456,-0.01880742609500885,-0.01663736253976822,7.423825263977051,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
144,0,144,1.7627224922180176,-1.0,1.0928408498332698,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.00939137488603592,0.007080627605319023,1.1971435546875,0.7526307106018066,0.0002160295844078064,-0.0233493372797966,-0.01581578701734543,-13.020700454711914,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
145,0,145,1.7974549531936646,-1.0,1.0135887130160535,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.002965411404147744,0.009874189272522926,0.9982959032058716,0.783625066280365,-0.00012350082397460938,-0.0073704794049263,-0.003168448805809021,8.277846336364746,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
146,0,146,1.7202503681182861,-1.0,0.986097936397302,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.01290813833475113,0.017474578693509102,1.2033737897872925,0.8477176427841187,-0.0003629326820373535,-0.026125825941562653,-0.019644789397716522,10.46886157989502,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
147,0,147,1.84221613407135,-1.0,0.9478551547009172,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.01750219613313675,0.02899298071861267,0.9194660782814026,1.043816089630127,0.001827739179134369,-0.007802978157997131,-0.009979166090488434,6.542586326599121,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
148,0,148,1.8785662651062012,-1.0,0.9195888464614727,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.011276613920927048,0.01695241779088974,2.267075538635254,0.9285221099853516,-0.0024086758494377136,-0.05195827782154083,-0.055067792534828186,-11.565743446350098,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
149,0,149,1.8196945190429688,-1.0,0.9179702025205233,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.008885216899216175,0.009835281409323215,1.5680139064788818,0.79050213098526,-0.0022450312972068787,-0.01852305978536606,-0.02866552770137787,7.421003818511963,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
150,0,150,1.8008942604064941,-1.0,1.1494849031067482,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.03260483592748642,0.010084643959999084,0.6237701773643494,0.7419306039810181,-0.004086427390575409,-0.012368269264698029,-0.012540891766548157,4.76511812210083,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
151,0,151,1.935855746269226,-1.0,2.0184837223632712,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.20839621126651764,0.02117961086332798,2.019381284713745,0.9075407981872559,-0.0038128867745399475,-0.006055846810340881,-0.007613725960254669,7.151211738586426,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
152,0,152,1.690614938735962,-1.0,1.9567641679931866,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.010166844353079796,0.007255355827510357,1.5283606052398682,0.7812069654464722,0.0005138516426086426,-0.02248271554708481,-0.025535255670547485,12.422401428222656,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
153,0,153,1.754167079925537,-1.0,1.76616449529594,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.0005014975322410464,0.009878329932689667,0.9649025201797485,0.8818503618240356,-0.0004663914442062378,0.0035217925906181335,0.004442937672138214,9.953629493713379,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
154,0,154,1.9188816547393799,-1.0,1.7278536030614728,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.023735634982585907,0.017161736264824867,1.2311378717422485,0.8165866732597351,-0.006779707968235016,-0.03646455705165863,-0.0345931351184845,6.335807800292969,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
155,0,155,1.8586108684539795,-1.0,1.6890814577414204,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.021553585305809975,0.01608317904174328,1.301216959953308,0.8683341145515442,-0.004940055310726166,-0.010445430874824524,-0.0168534517288208,-9.21007251739502,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
156,0,156,1.7884459495544434,-1.0,1.6079878651842134,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.018173834308981895,0.020695697516202927,0.9514615535736084,0.7438720464706421,-0.0044716596603393555,-0.01698942482471466,-0.016595281660556793,6.491781234741211,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
157,0,157,1.6820456981658936,-1.0,1.453361918306185,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.0008262335904873908,0.013384983874857426,0.9385524988174438,0.7112134099006653,0.0001346692442893982,-0.017948389053344727,-0.01804351806640625,5.381455421447754,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
158,0,158,1.758715033531189,-1.0,1.3098692087602195,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.0005020750686526299,0.02723514474928379,1.9090948104858398,0.8164937496185303,0.00024290382862091064,-0.01130407303571701,-0.015307269990444183,7.410843849182129,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
159,0,159,1.695356011390686,-1.0,1.8959461885125384,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.19093047082424164,0.026626702398061752,1.3061680793762207,0.8336666822433472,-0.0035884305834770203,-0.01364108920097351,-0.016651876270771027,7.657772064208984,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
160,0,160,1.7620728015899658,-1.0,1.9145157932023118,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.03170197084546089,0.015229308046400547,1.0449881553649902,0.8218495845794678,-0.0005632936954498291,-0.016966260969638824,-0.01612599939107895,6.630478858947754,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
161,0,161,1.7043581008911133,-1.0,2.3193111324960194,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.05513090640306473,0.009246321395039558,1.100433111190796,0.8378192186355591,-0.002442367374897003,-0.012019947171211243,-0.018162056803703308,6.325158596038818,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
162,0,162,1.7643189430236816,-1.0,2.090330496304584,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.0003493413969408721,0.01184016652405262,1.0420811176300049,0.8449245095252991,-8.270144462585449e-05,-0.012699678540229797,-0.013711430132389069,6.196182727813721,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
163,0,163,1.8038442134857178,-1.0,1.9475992225154801,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.007482161279767752,0.011285008862614632,1.8097862005233765,0.8204621076583862,-0.0011480525135993958,-0.0020011886954307556,-0.011997230350971222,6.020384788513184,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
164,0,164,1.7333908081054688,-1.0,2.2242675559699023,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.10211161524057388,0.021660054102540016,1.0946142673492432,0.7435738444328308,0.0018074586987495422,-0.01773437112569809,-0.00859447568655014,7.046788215637207,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
165,0,165,1.712404727935791,-1.0,2.025354675948138,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.002603434957563877,0.011071909219026566,0.5108655691146851,0.7257593870162964,0.0003133714199066162,0.0005049630999565125,0.001407027244567871,4.605734348297119,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
166,0,166,1.7039332389831543,-1.0,2.095859189739547,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.02181435562670231,0.007989436388015747,0.6894943714141846,0.6295663118362427,-0.0010171979665756226,-0.017090067267417908,-0.012950941920280457,5.304434776306152,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
167,0,167,1.668433427810669,-1.0,2.1866395747476877,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.014736292883753777,0.00490610720589757,0.7410403490066528,0.7262487411499023,-0.0010086670517921448,-0.007700249552726746,-0.008092962205410004,6.217051982879639,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
168,0,168,1.793562889099121,-1.0,1.9780141449194877,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.0008427905268035829,0.008395559154450893,0.8897950053215027,0.708803117275238,8.030980825424194e-05,-0.006824508309364319,-0.00607474148273468,6.715568542480469,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
169,0,169,1.7482028007507324,-1.0,1.8996491703098362,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.008251704275608063,0.006908866576850414,0.5901709794998169,0.7155371308326721,8.320808410644531e-05,-0.014985315501689911,-0.010291919112205505,5.495786190032959,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
170,0,170,1.853689432144165,-1.0,1.7543614101063767,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.0023864759132266045,0.005341602023690939,1.0521336793899536,0.793238639831543,4.544854164123535e-06,-0.024780891835689545,-0.014842994511127472,5.555109977722168,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
171,0,171,1.794955849647522,-1.0,1.5883585511844416,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.0007929429993964732,0.008405801840126514,0.7549452781677246,0.7894188761711121,6.280839443206787e-05,-0.025890037417411804,-0.02765001356601715,5.236512184143066,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
172,0,172,1.5907140970230103,-1.0,1.5708481818713682,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.011797950603067875,0.008348070085048676,1.066463589668274,0.8000525832176208,-0.0002345442771911621,-0.011190198361873627,-0.01169607788324356,6.551349639892578,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
173,0,173,1.6797785758972168,-1.0,1.4751376532239828,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.006656349170953035,0.010845500975847244,1.2928011417388916,0.7614400386810303,-1.9572675228118896e-05,-0.024267293512821198,-0.0247773677110672,6.315908908843994,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
174,0,174,1.8141725063323975,-1.0,1.3523118384210044,0.26922921429209495,0.013461460714604748,5.6565399169921875,0.002831030171364546,0.011467254720628262,1.4099935293197632,0.9314923286437988,-0.00011257827281951904,-0.023658737540245056,-0.021869517862796783,7.669073104858398,26.666666666666668,0,0.05,1,nan,1.5630106925964355,nan,0
