step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
10,0,10,5.600042343139648,-1.0,2.141324544757538,inf,inf,-58.25010681152344,0.00014766189269721508,0.0020201595034450293,64.46444702148438,12.341547012329102,0.0002512931823730469,11.37650315463543,11.521508246660233,189.91500854492188,26.666666666666668,0,nan,0,nan,0.0,nan,0
11,0,11,4.41874361038208,-1.0,2.475134139800137,inf,inf,-58.25010681152344,0.012707646004855633,0.0023191587533801794,39.11424255371094,12.394205093383789,-0.006399005651473999,-2.440429538488388,-2.3928977847099304,106.57316589355469,26.666666666666668,0,nan,0,nan,0.0,nan,0
12,0,12,4.26986026763916,-1.0,2.23137811913048,inf,inf,-58.25010681152344,0.00010892174759646878,0.0028988646809011698,41.06630325317383,6.390914440155029,-0.0004214644432067871,-1.1447982788085938,-1.2727687358856201,113.84132385253906,26.666666666666668,0,nan,0,nan,0.0,nan,0
13,0,13,2.7725348472595215,-1.0,2.1803240005166726,inf,inf,-58.25010681152344,0.012992190197110176,0.0075499252416193485,22.109180450439453,7.6892194747924805,-0.0009896904230117798,-0.5764307081699371,-0.3667222410440445,-16.269622802734375,26.666666666666668,0,nan,0,nan,0.0,nan,0
14,0,14,3.6058473587036133,-1.0,1.9640407916347091,inf,inf,-58.25010681152344,0.00011063362035201862,0.0063248444348573685,20.993192672729492,11.164437294006348,-8.530914783477783e-05,0.6363385021686554,0.6668997704982758,-22.61225700378418,26.666666666666668,0,nan,0,nan,0.0,nan,0
15,0,15,4.201388835906982,-1.0,1.8829653355888312,inf,inf,-58.25010681152344,0.008485235273838043,0.007357440888881683,59.79197692871094,14.218422889709473,-0.0020503848791122437,1.9380676001310349,2.191059172153473,-49.43415069580078,26.666666666666668,0,nan,0,nan,0.0,nan,0
16,0,16,3.7024331092834473,-1.0,1.7014665421056017,inf,inf,-58.25010681152344,0.002465560333803296,0.03627029433846474,27.303743362426758,13.84773063659668,0.0012424886226654053,-1.4810318052768707,-1.2477900683879852,-47.51566696166992,26.666666666666668,0,nan,0,nan,0.0,nan,0
17,0,17,3.5643320083618164,-1.0,1.6250119993117895,inf,inf,-58.25010681152344,0.6668336391448975,0.7117286920547485,81.3485107421875,41.588932037353516,-0.05388779938220978,44.17731527984142,36.52978278696537,-104.82550048828125,26.666666666666668,0,nan,0,nan,0.0,nan,0
18,0,18,3.337052345275879,-1.0,1.548081551439536,inf,inf,-58.25010681152344,0.032448504120111465,0.037920087575912476,17.191139221191406,18.760026931762695,-0.03891158103942871,5.912238538265228,5.962306380271912,93.82903289794922,26.666666666666668,0,nan,0,nan,0.0,nan,0
19,0,19,3.928804874420166,-1.0,1.8474517479879593,inf,inf,-58.25010681152344,0.05388828366994858,0.011865004897117615,29.214372634887695,6.784613609313965,0.027563393115997314,0.8540435880422592,0.9401097446680069,59.68254470825195,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,3.0786285400390625,-1.0,1.6656058003449312,inf,inf,-58.25010681152344,6.4837237005122e-05,0.0022363627795130014,16.04808235168457,2.535194158554077,-0.0002614706754684448,-0.5062885284423828,-0.5126214623451233,55.10234832763672,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,3.0897045135498047,-1.0,1.5507887837573722,inf,inf,-58.25010681152344,0.0012658694759011269,0.0024464288726449013,12.713056564331055,2.529458999633789,-0.0007622838020324707,-0.3274727910757065,-0.3117152750492096,26.513572692871094,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,2.7982382774353027,-1.0,1.5669725693664698,inf,inf,-58.25010681152344,0.0009389547049067914,0.0005482541746459901,4.446544647216797,2.375978469848633,-0.0004403144121170044,-0.141604945063591,-0.22801277041435242,15.02496337890625,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,2.55503511428833,-1.0,1.7738280036475629,inf,inf,-58.25010681152344,0.0011520258849486709,0.00031688003218732774,6.994273662567139,1.918718695640564,0.00043657422065734863,-0.37712910771369934,-0.4065715819597244,54.30867004394531,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,2.553654909133911,-1.0,2.6322551827416345,inf,inf,-58.25010681152344,0.0011945456499233842,0.00011532478674780577,9.276467323303223,1.5512545108795166,0.00023102760314941406,-0.23196476697921753,-0.24145925045013428,36.15131759643555,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,2.455811023712158,-1.0,2.3939746565587257,inf,inf,-58.25010681152344,0.00011856430501211435,0.00047530303709208965,4.848453044891357,1.9846184253692627,-4.149973392486572e-05,-0.1303747445344925,-0.12345831096172333,22.668987274169922,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,2.924642562866211,-1.0,2.433743963873598,inf,inf,-58.25010681152344,0.0015731845051050186,0.0005635285633616149,5.894493103027344,1.637559413909912,-0.00045908987522125244,-0.30525265634059906,-0.23252850770950317,13.727033615112305,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,3.0207793712615967,-1.0,3.1719238536303793,inf,inf,-58.25010681152344,0.012820548377931118,0.0013061476638540626,19.243017196655273,2.495314598083496,-0.000657886266708374,-0.12087796628475189,-0.14787007868289948,-39.096553802490234,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,2.27262544631958,-1.0,2.8584378010790066,inf,inf,-58.25010681152344,2.5968316549551673e-05,0.0007006471860222518,2.251512289047241,2.3935375213623047,1.2308359146118164e-05,-0.030021801590919495,-0.03954155743122101,52.18058776855469,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.3667726516723633,-1.0,2.5780117823353805,inf,inf,-58.25010681152344,5.983681694488041e-05,0.0011044564889743924,2.731564998626709,5.731441497802734,4.76837158203125e-06,-0.016064122319221497,-0.007735922932624817,40.76254653930664,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.417880058288574,-1.0,2.7522757265784112,inf,inf,-58.25010681152344,0.0211514700204134,0.004895435646176338,32.84605026245117,27.535236358642578,-0.0007961392402648926,3.4195584505796432,4.896844252943993,89.6518783569336,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.983090400695801,-1.0,2.512539854909791,inf,inf,-58.25010681152344,0.0011637817369773984,0.0032790249679237604,4.863597869873047,7.890812397003174,-0.00078621506690979,-0.12752117216587067,-0.17860545217990875,15.888504028320312,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.7994136810302734,-1.0,2.7584824270469888,inf,inf,-58.25010681152344,0.005008326843380928,0.0010073132580146194,20.881027221679688,8.804884910583496,-0.0009475648403167725,1.0046124309301376,1.5286258608102798,30.775936126708984,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.2502663135528564,-1.0,2.5480515086220614,inf,inf,-58.25010681152344,0.0001605848374310881,0.0002454775385558605,0.6676355600357056,1.2642326354980469,6.243586540222168e-06,-0.007778942584991455,-0.0074381232261657715,16.565204620361328,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.482876777648926,-1.0,2.3314103364613663,inf,inf,-58.25010681152344,0.00010766280320240185,0.00028210581513121724,1.7152721881866455,1.038922667503357,4.392862319946289e-05,-0.05930145084857941,-0.07116429507732391,15.480973243713379,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.368838310241699,-1.0,2.169740004562449,inf,inf,-58.25010681152344,0.000272930134087801,0.0003818769473582506,1.714704155921936,0.9066818356513977,9.943544864654541e-05,-0.17058348655700684,-0.1667441874742508,9.961376190185547,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.329659938812256,-1.0,2.0474518411884235,inf,inf,-58.25010681152344,0.00044866048847325146,0.0004738411807920784,2.0227322578430176,0.7775550484657288,-0.00014322996139526367,-0.15412992238998413,-0.14392872154712677,40.40712356567383,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.44163179397583,-1.0,1.8465210080980823,inf,inf,-58.25010681152344,1.445175803382881e-05,0.0003788785543292761,5.2945356369018555,0.938905656337738,-3.166496753692627e-05,-0.25786224007606506,-0.2717370539903641,-11.569912910461426,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.224484920501709,-1.0,1.7704900906194974,inf,inf,-58.25010681152344,0.00013320543803274632,0.00012263302050996572,1.7270019054412842,0.6971275806427002,3.139674663543701e-05,-0.06997878849506378,-0.06708410382270813,29.18339729309082,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.2566261291503906,-1.0,1.7628147305099215,inf,inf,-58.25010681152344,0.00021005629969295114,0.0001240194687852636,1.5589573383331299,0.6435555219650269,-2.7567148208618164e-05,-0.06578151881694794,-0.050334006547927856,11.63571548461914,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.2058825492858887,-1.0,2.6372053587629134,inf,inf,-58.25010681152344,0.003366663120687008,0.00032042947714217007,2.491225481033325,0.8650838136672974,-0.00022588670253753662,-0.08235612511634827,-0.0602911040186882,12.157587051391602,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.0666887760162354,-1.0,2.4312136727638713,inf,inf,-58.25010681152344,0.00014468164590653032,0.000250622775638476,0.9020894169807434,0.8663135766983032,-2.0742416381835938e-05,0.007457330822944641,0.03006121516227722,-21.08065414428711,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.116780996322632,-1.0,2.200100786884684,inf,inf,-58.25010681152344,1.9485753000481054e-05,0.00016226658772211522,0.9864119291305542,0.8739444017410278,1.1667609214782715e-05,-0.028217360377311707,-0.04236912727355957,10.195087432861328,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.109696626663208,-1.0,1.9993404278807037,inf,inf,-58.25010681152344,1.7542774003231898e-05,9.113262058235705e-05,0.7849358916282654,0.6632703542709351,2.339482307434082e-06,-0.00823657214641571,-0.002903185784816742,11.35235595703125,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.2218809127807617,-1.0,2.026112805156729,inf,inf,-58.25010681152344,0.0002889937022700906,0.000127474864711985,1.1977512836456299,0.7468443512916565,-2.2903084754943848e-05,-0.016221143305301666,-0.006827607750892639,16.7067813873291,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.4908103942871094,-1.0,2.0131066411132665,inf,inf,-58.25010681152344,0.00011536425881786272,6.0844486142741516e-05,1.9382531642913818,0.5983565449714661,-1.7017126083374023e-05,-0.06978767365217209,-0.06459285318851471,-9.325311660766602,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.188277244567871,-1.0,1.8141277774732227,inf,inf,-58.25010681152344,2.362233999519958e-06,0.00010130515147466213,1.1673521995544434,0.7888534069061279,6.899237632751465e-06,-0.03572279214859009,-0.026419073343276978,30.712684631347656,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.08138370513916,-1.0,1.6332461970823098,inf,inf,-58.25010681152344,3.421721999075089e-07,6.441526784328744e-05,1.0737109184265137,0.5728694796562195,-1.7881393432617188e-07,-0.005403436720371246,-0.0010270476341247559,27.742412567138672,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.4179720878601074,-1.0,2.112346527719465,inf,inf,-58.25010681152344,0.0002509061305318028,3.905609992216341e-05,2.234553098678589,0.6566251516342163,5.289912223815918e-06,-0.015977904200553894,-0.02317546308040619,-6.319056510925293,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.273381233215332,-1.0,2.775011998429633,inf,inf,-58.25010681152344,0.000345311826094985,3.9513877709396183e-05,1.8375681638717651,0.5836522579193115,1.3306736946105957e-05,-0.03451637178659439,-0.035431504249572754,7.838214874267578,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.0441336631774902,-1.0,2.516750392940932,inf,inf,-58.25010681152344,6.237150500965072e-06,3.241830563638359e-05,0.43544602394104004,0.6074238419532776,-3.4943222999572754e-06,0.0006939023733139038,0.004351325333118439,6.8510661125183105,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.0722875595092773,-1.0,2.2764466366764844,inf,inf,-58.25010681152344,4.953657025907887e-06,4.3562868086155504e-05,0.7711347341537476,0.6248525381088257,3.4570693969726562e-06,-0.02644556760787964,-0.02798900008201599,18.383777618408203,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.1273021697998047,-1.0,2.051963065136651,inf,inf,-58.25010681152344,1.4506266552416491e-06,4.5890046749264e-05,0.8168046474456787,0.5397467613220215,1.6763806343078613e-06,-0.03147365152835846,-0.021927662193775177,10.199594497680664,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,1.9732656478881836,-1.0,2.2144198166334106,inf,inf,-58.25010681152344,7.006507075857371e-05,1.905738827190362e-05,0.4366619884967804,0.5528692603111267,1.0229647159576416e-05,-0.004963397979736328,-0.00819716602563858,10.28567123413086,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,2.113816976547241,-1.0,2.111634429666099,inf,inf,-58.25010681152344,6.918057624716312e-05,5.830318696098402e-05,0.7321717143058777,0.5139016509056091,9.24617052078247e-06,-0.016818299889564514,-0.016670435667037964,13.242786407470703,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.000408411026001,-1.0,1.9016828112269555,inf,inf,-58.25010681152344,5.42110797141504e-07,4.473509034141898e-05,0.6014970541000366,0.683346688747406,-4.090368747711182e-06,-0.014275789260864258,-0.013666488230228424,6.687265396118164,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.2037081718444824,-1.0,1.8633357045848489,inf,inf,-58.25010681152344,6.598480831598863e-05,4.346219066064805e-05,2.3348798751831055,0.704423725605011,4.2244791984558105e-06,0.027804866433143616,0.03706510365009308,14.025177955627441,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.0904297828674316,-1.0,1.7200107366098367,inf,inf,-58.25010681152344,3.3836749935289845e-05,7.86743767093867e-05,1.208419919013977,0.7308006286621094,-7.137656211853027e-06,-0.05295347422361374,-0.08129222691059113,16.551076889038086,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,2.2362871170043945,-1.0,1.8554957446824374,inf,inf,-58.25010681152344,0.00013324541214387864,4.3333802750566974e-05,1.6211163997650146,0.519096851348877,-1.4424324035644531e-05,-0.05680911988019943,-0.06922143697738647,10.345677375793457,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,2.0553486347198486,-1.0,1.6797718657554073,inf,inf,-58.25010681152344,6.195609330461593e-06,6.305517308646813e-05,1.2794243097305298,0.7780923843383789,1.6093254089355469e-06,-0.04547988623380661,-0.04387013614177704,-13.212368965148926,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,2.0204169750213623,-1.0,1.9133343126120712,1.194406505373434,1.194406505373434,14.514557838439941,0.40551507472991943,0.10099004954099655,0.7151731252670288,0.5551357269287109,0.028405293822288513,-0.0022971630096435547,0.043926313519477844,14.515254020690918,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
61,0,61,2.0940866470336914,-1.0,3.455308902359342,1.194406505373434,1.194406505373434,14.514557838439941,0.458322674036026,0.02644207887351513,1.0378806591033936,0.5705794095993042,-0.008978858590126038,-0.011174537241458893,-0.02290675789117813,12.796026229858398,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
62,0,62,2.0228257179260254,-1.0,4.216411064697091,1.194406505373434,1.194406505373434,14.514557838439941,0.44792452454566956,0.04047633707523346,1.7383408546447754,0.6431246399879456,0.018751412630081177,-0.006571926176548004,0.004289977252483368,15.139832496643066,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
63,0,63,1.9581961631774902,-1.0,3.818752782407893,1.194406505373434,1.194406505373434,14.514557838439941,0.01941336877644062,0.08094696700572968,0.5820552706718445,0.6431367993354797,-0.002880774438381195,-1.4431774616241455e-05,-0.0018218234181404114,9.830811500549316,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
64,0,64,1.9956121444702148,-1.0,3.8008503650279204,1.194406505373434,1.194406505373434,14.514557838439941,0.4219365119934082,0.11592526733875275,1.4435060024261475,0.6638177633285522,0.0064745694398880005,-0.02329660952091217,-0.02118481695652008,9.247300148010254,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
65,0,65,1.9920306205749512,-1.0,3.4543869920559556,1.194406505373434,1.194406505373434,14.514557838439941,0.034092821180820465,0.10140135139226913,1.1809496879577637,0.6639668941497803,0.0024069994688034058,-0.018141187727451324,-0.008989781141281128,6.645352840423584,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
66,0,66,1.9928354024887085,-1.0,3.10911749073211,1.194406505373434,1.194406505373434,14.514557838439941,0.00014005562115926296,0.08277622610330582,0.39697736501693726,0.4483502507209778,0.00019781291484832764,-0.008044123649597168,-0.005446232855319977,6.240621566772461,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
67,0,67,2.0739595890045166,-1.0,3.3918350497412675,1.194406505373434,1.194406505373434,14.514557838439941,0.3303951323032379,0.055656809359788895,1.793188452720642,0.5724043250083923,-0.008800812065601349,-0.020659878849983215,-0.026269108057022095,7.653687000274658,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
68,0,68,2.178255081176758,-1.0,3.5872705353122196,1.194406505373434,1.194406505373434,14.514557838439941,0.18587541580200195,0.03476782888174057,1.5471892356872559,0.5714948773384094,-0.007150366902351379,-0.020066916942596436,-0.025993987917900085,-9.750804901123047,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
69,0,69,2.0646414756774902,-1.0,3.840232791580659,1.194406505373434,1.194406505373434,14.514557838439941,0.18716415762901306,0.030597912147641182,0.8448466062545776,0.5007045865058899,-0.008021444082260132,-0.011159181594848633,-0.017803668975830078,12.357003211975098,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
70,0,70,1.9181071519851685,-1.0,3.5302310455076196,1.194406505373434,1.194406505373434,14.514557838439941,0.03310851380228996,0.044728219509124756,1.2907003164291382,0.5798522233963013,-0.0013417452573776245,-0.01925913244485855,-0.02946849912405014,14.118639945983887,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
71,0,71,2.0283994674682617,-1.0,3.991888890263689,1.194406505373434,1.194406505373434,14.514557838439941,0.3196336328983307,0.039234209805727005,1.7079286575317383,0.6280242800712585,-0.01320704072713852,-0.039927348494529724,-0.04575127363204956,7.054254531860352,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
72,0,72,2.0447347164154053,-1.0,3.9933054184484096,1.194406505373434,1.194406505373434,14.514557838439941,0.10129300504922867,0.025284981355071068,1.3723379373550415,0.6679198145866394,-0.006040200591087341,-0.020907826721668243,-0.02643231302499771,8.188556671142578,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
73,0,73,1.9958746433258057,-1.0,3.654228148097063,1.194406505373434,1.194406505373434,14.514557838439941,0.01802757941186428,0.029919669032096863,1.2602198123931885,0.628292441368103,0.0002678185701370239,-0.017213493585586548,-0.02247391641139984,12.130056381225586,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
74,0,74,2.047175645828247,-1.0,3.3316158438075734,1.194406505373434,1.194406505373434,14.514557838439941,0.03009849600493908,0.07030632346868515,1.2589495182037354,0.6931133270263672,-0.002049744129180908,-0.0063739195466041565,-0.010915510356426239,-8.013177871704102,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
75,0,75,1.9804785251617432,-1.0,2.9985000220739146,1.194406505373434,1.194406505373434,14.514557838439941,2.4710723664611578e-05,0.05399758368730545,0.3207862377166748,0.5527476072311401,-4.163384437561035e-05,-0.0064368173480033875,-0.004140794277191162,7.019295692443848,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
76,0,76,2.104006290435791,-1.0,3.4237661396385737,1.194406505373434,1.194406505373434,14.514557838439941,0.4458601474761963,0.06148810312151909,1.2150943279266357,0.4400673508644104,-0.008807599544525146,-0.015818439424037933,-0.021028541028499603,10.34657096862793,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
77,0,77,1.8640954494476318,-1.0,3.1193372294755757,1.194406505373434,1.194406505373434,14.514557838439941,0.015432176180183887,0.04066695645451546,0.7755706310272217,0.4203461706638336,0.0016124248504638672,-0.016190357506275177,-0.01749303936958313,8.863737106323242,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
78,0,78,2.2199573516845703,-1.0,2.821391507938595,1.194406505373434,1.194406505373434,14.514557838439941,0.007499202154576778,0.05361167713999748,0.9706153273582458,0.5293325185775757,0.00022333115339279175,-0.012220896780490875,-0.014186680316925049,7.4432573318481445,26.666666666666668,0,nan,1,nan,1.5661691427230835,nan,0
79,0,79,2.0348610877990723,-1.0,2.9466817589431775,1.194406505373434,1.194406505373434,14.514557838439941,0.16492442786693573,0.04047926515340805,0.7469140291213989,0.4657195210456848,-0.035239703953266144,-0.021919354796409607,-0.036346420645713806,11.637972831726074,26.666666666666668,0,0.05,1,nan,1.5661691427230835,nan,0
80,0,80,1.9478670358657837,-1.0,2.7238533727614165,1.194406505373434,0.05972032526867171,14.514557838439941,0.04321540519595146,0.06015525013208389,0.6856775283813477,0.44899284839630127,-0.010715857148170471,-0.014979064464569092,-0.02698472887277603,11.232714653015137,26.666666666666668,0,0.05,1,nan,1.5661691427230835,nan,0
81,0,81,1.946190357208252,-1.0,2.481831394406116,1.194406505373434,0.05972032526867171,14.514557838439941,0.014328662306070328,0.04719063639640808,0.49630969762802124,0.5647106170654297,-0.0006811767816543579,-0.007365688681602478,-0.011212624609470367,7.490213871002197,26.666666666666668,0,0.05,1,nan,1.5661691427230835,nan,0
82,0,82,1.8835349082946777,-1.0,2.3709173231213816,1.194406505373434,0.05972032526867171,14.514557838439941,0.032281965017318726,0.023517290130257607,0.618503212928772,0.41739770770072937,-0.0021685436367988586,-0.0066428035497665405,-0.007136724889278412,8.104551315307617,26.666666666666668,0,0.05,1,nan,1.5661691427230835,nan,0
83,0,83,1.895514965057373,-1.0,2.16802079609606,1.194406505373434,0.05972032526867171,14.514557838439941,0.015852734446525574,0.04635952413082123,0.5623974800109863,0.567556619644165,-0.0004956498742103577,-0.01345457136631012,-0.013805888593196869,5.7812018394470215,26.666666666666668,0,0.05,1,nan,1.5661691427230835,nan,0
84,0,84,1.8533124923706055,-1.0,1.9529335864455344,1.194406505373434,0.05972032526867171,14.514557838439941,0.0008607511408627033,0.05019337683916092,0.6322985887527466,0.6374748945236206,-0.00012418627738952637,-0.01397918164730072,-0.013338528573513031,6.995410442352295,26.666666666666668,0,0.05,1,nan,1.5661691427230835,nan,0
85,0,85,1.99726402759552,-1.0,2.0432908261231004,1.194406505373434,0.05972032526867171,14.514557838439941,0.14773325622081757,0.05171816796064377,1.0670833587646484,0.6435759663581848,-0.0031098052859306335,-0.01555391401052475,-0.01866266131401062,8.920220375061035,26.666666666666668,0,0.05,1,nan,1.5661691427230835,nan,0
86,0,86,1.951169490814209,-1.0,2.0701028284459886,1.194406505373434,0.05972032526867171,14.514557838439941,0.09897647053003311,0.042820803821086884,0.7378630638122559,0.573965311050415,0.0017550289630889893,-0.005926169455051422,-0.001354604959487915,9.921835899353027,26.666666666666668,0,0.05,1,nan,1.5661691427230835,nan,0
87,0,87,1.9403115510940552,-1.0,3.228593245961478,1.194406505373434,0.05972032526867171,14.514557838439941,0.41200754046440125,0.03017263486981392,1.2511136531829834,0.5977557897567749,-0.019125372171401978,-0.019456185400485992,-0.024700701236724854,13.40229606628418,26.666666666666668,0,0.05,1,nan,1.5661691427230835,nan,0
88,0,88,2.0297422409057617,-1.0,3.2741881484013216,1.194406505373434,0.05972032526867171,14.514557838439941,0.09826184064149857,0.026668669655919075,1.0839635133743286,0.6595163345336914,-0.01487143337726593,-0.019251026213169098,-0.026534922420978546,14.637224197387695,26.666666666666668,0,0.05,1,nan,1.5661691427230835,nan,0
89,0,89,1.9464666843414307,-1.0,2.963453593417514,1.194406505373434,0.05972032526867171,14.514557838439941,0.004711909219622612,0.02824164368212223,0.6800631284713745,0.8035771250724792,0.0019497424364089966,-0.009553797543048859,-0.007631480693817139,10.788405418395996,26.666666666666668,0,0.05,1,nan,1.5661691427230835,nan,0
