step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
110,0,110,1.9802452325820923,-1.0,0.8709764300209013,0.3451639744758081,0.017258198723790405,6.842565536499023,0.009237252175807953,0.013359327800571918,-0.0006438717246055603,-0.016715779900550842,-0.02214433252811432,5.829998016357422,26.666666666666668,0,0.05,1,nan
111,0,111,1.8794381618499756,-1.0,0.7842579787798888,0.3451639744758081,0.017258198723790405,6.842565536499023,3.35067197738681e-05,0.00883635226637125,3.330409526824951e-05,-0.012340612709522247,-0.009167782962322235,4.4433112144470215,26.666666666666668,0,0.05,1,nan
112,0,112,1.9360121488571167,-1.0,0.7713272919423338,0.3451639744758081,0.017258198723790405,6.842565536499023,0.008990935981273651,0.013727644458413124,-0.00016544759273529053,-0.004113882780075073,-0.004289701581001282,3.1773972511291504,26.666666666666668,0,0.05,1,nan
113,0,113,1.873421549797058,-1.0,1.2598938249551883,0.3451639744758081,0.017258198723790405,6.842565536499023,0.030820004642009735,0.0054481253027915955,-0.0011172816157341003,-0.0012578889727592468,-0.002902999520301819,4.282619476318359,26.666666666666668,0,0.05,1,nan
114,0,114,1.7901076078414917,-1.0,1.1636258906802146,0.3451639744758081,0.017258198723790405,6.842565536499023,0.003926526755094528,0.013211088255047798,-0.00027891993522644043,-0.006342880427837372,-0.00861908495426178,5.685582160949707,26.666666666666668,0,0.05,1,nan
115,0,115,1.9759571552276611,-1.0,1.1999231429367039,0.3451639744758081,0.017258198723790405,6.842565536499023,0.016326282173395157,0.010694549418985844,-0.000984005630016327,-0.006257243454456329,-0.010746665298938751,5.310602188110352,26.666666666666668,0,0.05,1,nan
116,0,116,1.8907368183135986,-1.0,1.1878585696237942,0.3451639744758081,0.017258198723790405,6.842565536499023,0.015416060574352741,0.014283686876296997,0.001278989017009735,-0.010226570069789886,-0.01931142807006836,8.592427253723145,26.666666666666668,0,0.05,1,nan
117,0,117,1.9580249786376953,-1.0,1.1027942157316915,0.3451639744758081,0.017258198723790405,6.842565536499023,0.0035540363751351833,0.010539377108216286,-0.0002062469720840454,-0.007125169038772583,-0.006720297038555145,5.375401020050049,26.666666666666668,0,0.05,1,nan
118,0,118,1.9564322233200073,-1.0,1.0200892701754933,0.3451639744758081,0.017258198723790405,6.842565536499023,0.002544668037444353,0.009228345938026905,-9.912252426147461e-05,-0.009085133671760559,-0.010206453502178192,6.6696882247924805,26.666666666666668,0,0.05,1,nan
119,0,119,2.009493589401245,-1.0,1.2043858332834971,0.3451639744758081,0.017258198723790405,6.842565536499023,0.03642922267317772,0.012723899446427822,-0.00047440826892852783,-0.0002730041742324829,0.0016421303153038025,5.606723785400391,26.666666666666668,0,0.05,1,nan
120,0,120,1.8881038427352905,-1.0,1.2349183911406292,0.2916787778438575,0.014583938892192875,6.021698951721191,0.016889939084649086,0.011187528260052204,-0.0017655044794082642,-0.014437220990657806,-0.016658879816532135,6.025379180908203,26.666666666666668,0,0.05,1,nan
121,0,121,1.8050436973571777,-1.0,1.4616522803057814,0.2916787778438575,0.014583938892192875,6.021698951721191,0.05087200924754143,0.014525491744279861,-0.003107212483882904,-0.012598678469657898,-0.015410378575325012,6.619861602783203,26.666666666666668,0,0.05,1,nan
122,0,122,1.939239501953125,-1.0,1.459690138456487,0.2916787778438575,0.014583938892192875,6.021698951721191,0.01391594484448433,0.009650240652263165,0.0013818293809890747,-0.007207222282886505,-0.003877304494380951,4.622593402862549,26.666666666666668,0,0.05,1,nan
123,0,123,1.939568281173706,-1.0,1.788262123382928,0.2916787778438575,0.014583938892192875,6.021698951721191,0.10134654492139816,0.021356752142310143,0.00521107017993927,-0.01526225358247757,-0.011567525565624237,5.654813289642334,26.666666666666668,0,0.05,1,nan
124,0,124,1.871483564376831,-1.0,1.7060971986138747,0.2916787778438575,0.014583938892192875,6.021698951721191,0.006423152983188629,0.006645010784268379,-0.0012512579560279846,-0.014596395194530487,-0.02145283669233322,3.7562272548675537,26.666666666666668,0,0.05,1,nan
125,0,125,1.940127968788147,-1.0,1.5620812101706152,0.2916787778438575,0.014583938892192875,6.021698951721191,0.003961142618209124,0.01489502377808094,0.0006024837493896484,-0.006432980298995972,-0.006937764585018158,4.709053993225098,26.666666666666668,0,0.05,1,nan
126,0,126,1.892068862915039,-1.0,1.5088158238587956,0.2916787778438575,0.014583938892192875,6.021698951721191,0.016796763986349106,0.0163166094571352,-0.000707671046257019,-0.011717148125171661,-0.011717110872268677,4.735320091247559,26.666666666666668,0,0.05,1,nan
127,0,127,1.8603593111038208,-1.0,1.3589269083577258,0.2916787778438575,0.014583938892192875,6.021698951721191,0.00011206718045286834,0.011289505288004875,-2.6866793632507324e-05,-0.013956278562545776,-0.01732286810874939,5.013041019439697,26.666666666666668,0,0.05,1,nan
128,0,128,1.9451773166656494,-1.0,2.2406855056833113,0.2916787778438575,0.014583938892192875,6.021698951721191,0.09042779356241226,0.008885931223630905,-0.000916704535484314,-0.02942834049463272,-0.028794512152671814,7.562786102294922,26.666666666666668,0,0.05,1,nan
129,0,129,2.0972673892974854,-1.0,2.2299568409477626,0.2916787778438575,0.014583938892192875,6.021698951721191,0.024298440665006638,0.011389544233679771,-0.0006487742066383362,-0.029063701629638672,-0.02270236611366272,-4.448737621307373,26.666666666666668,0,0.05,1,nan
130,0,130,1.9523757696151733,-1.0,2.58957641447018,0.2916787778438575,0.014583938892192875,6.021698951721191,0.05696916952729225,0.009778180159628391,-0.0016283467411994934,-0.012723177671432495,-0.013146176934242249,6.429813861846924,26.666666666666668,0,0.05,1,nan
131,0,131,1.9169232845306396,-1.0,2.334462610065136,0.2916787778438575,0.014583938892192875,6.021698951721191,0.0002647029177751392,0.006886424031108618,-4.9151480197906494e-05,-0.004370890557765961,-0.00661323219537735,5.372893333435059,26.666666666666668,0,0.05,1,nan
132,0,132,1.834587574005127,-1.0,2.342862333750549,0.2916787778438575,0.014583938892192875,6.021698951721191,0.022533854469656944,0.00931743998080492,-0.00033836811780929565,-0.0032443031668663025,-0.004967674612998962,5.4741435050964355,26.666666666666668,0,0.05,1,nan
133,0,133,1.8811625242233276,-1.0,2.2020770809082473,0.2916787778438575,0.014583938892192875,6.021698951721191,0.012563284486532211,0.013436526991426945,-0.00020147860050201416,-0.01077578216791153,-0.010478496551513672,5.629582405090332,26.666666666666668,0,0.05,1,nan
134,0,134,1.8575267791748047,-1.0,2.135513178936792,0.2916787778438575,0.014583938892192875,6.021698951721191,0.023194694891572,0.015096407383680344,-0.0005498230457305908,-0.008096374571323395,-0.008111320436000824,5.205630302429199,26.666666666666668,0,0.05,1,nan
135,0,135,1.8061186075210571,-1.0,1.9454514711333393,0.2916787778438575,0.014583938892192875,6.021698951721191,0.0024085098411887884,0.010253511369228363,5.6140124797821045e-05,-0.0058325305581092834,-0.009611658751964569,5.216518878936768,26.666666666666668,0,0.05,1,nan
136,0,136,1.8701660633087158,-1.0,1.751078578291559,0.2916787778438575,0.014583938892192875,6.021698951721191,2.5695144358905964e-05,0.014916985295712948,-6.602704524993896e-05,-0.017376229166984558,-0.021558508276939392,6.036443710327148,26.666666666666668,0,0.05,1,nan
137,0,137,1.7513444423675537,-1.0,1.5867324830688108,0.2916787778438575,0.014583938892192875,6.021698951721191,0.0009619399206712842,0.008938497863709927,0.0002159029245376587,-0.014421865344047546,-0.016936056315898895,-8.004175186157227,26.666666666666668,0,0.05,1,nan
138,0,138,1.937921404838562,-1.0,1.4977270124856747,0.2916787778438575,0.014583938892192875,6.021698951721191,0.009446411393582821,0.01355922594666481,-0.0013453364372253418,0.0005044117569923401,-0.0011510401964187622,-11.937338829040527,26.666666666666668,0,0.05,1,nan
139,0,139,1.9221014976501465,-1.0,1.3622271519224436,0.2916787778438575,0.014583938892192875,6.021698951721191,0.001738535356707871,0.012180724181234837,0.0002834051847457886,-0.005405813455581665,-0.008872263133525848,-9.287327766418457,26.666666666666668,0,0.05,1,nan
140,0,140,1.9317134618759155,-1.0,1.4288812498377805,0.2916787778438575,0.014583938892192875,6.021698951721191,0.04120016470551491,0.02030797116458416,0.0008991137146949768,-0.005014330148696899,-0.004783526062965393,4.377439975738525,26.666666666666668,0,0.05,1,nan
141,0,141,1.9078261852264404,-1.0,1.3076083264921945,0.2916787778438575,0.014583938892192875,6.021698951721191,0.0022353052627295256,0.010341357439756393,0.000475078821182251,-0.013011254370212555,-0.012954659759998322,9.050834655761719,26.666666666666668,0,0.05,1,nan
142,0,142,1.854323387145996,-1.0,1.3225335860675889,0.2916787778438575,0.014583938892192875,6.021698951721191,0.017274346202611923,0.011857237666845322,0.0007120147347450256,-0.013133786618709564,-0.01042870432138443,7.08462381362915,26.666666666666668,0,0.05,1,nan
143,0,143,1.8321102857589722,-1.0,1.4326265490172323,0.2916787778438575,0.014583938892192875,6.021698951721191,0.012192330323159695,0.005030953325331211,-0.0010858327150344849,-0.0003476142883300781,-0.0016153305768966675,4.957017421722412,26.666666666666668,0,0.05,1,nan
144,0,144,1.924035668373108,-1.0,2.0065771756827835,0.2916787778438575,0.014583938892192875,6.021698951721191,0.04757474735379219,0.006633277516812086,-0.002287261188030243,-0.006678037345409393,-0.00838424265384674,3.717175006866455,26.666666666666668,0,0.05,1,nan
145,0,145,1.8162167072296143,-1.0,1.8123029739202299,0.2916787778438575,0.014583938892192875,6.021698951721191,0.0005485915462486446,0.008593877777457237,-0.0002622455358505249,0.00010970979928970337,-0.0010280832648277283,7.166070938110352,26.666666666666668,0,0.05,1,nan
146,0,146,1.839808702468872,-1.0,1.8196520019086437,0.2916787778438575,0.014583938892192875,6.021698951721191,0.00844563264399767,0.004478557035326958,-0.0006988421082496643,-0.01086203008890152,-0.01312875747680664,-7.801584243774414,26.666666666666668,0,0.05,1,nan
147,0,147,1.8006675243377686,-1.0,1.65674892674509,0.2916787778438575,0.014583938892192875,6.021698951721191,0.001476416364312172,0.0077452873811125755,-0.0002462044358253479,-0.012390829622745514,-0.010749705135822296,-6.898692607879639,26.666666666666668,0,0.05,1,nan
148,0,148,2.0051817893981934,-1.0,1.7991893618533932,0.2916787778438575,0.014583938892192875,6.021698951721191,0.02671375498175621,0.008670050650835037,-0.00020267069339752197,-0.029635556042194366,-0.03006625920534134,-15.38525676727295,26.666666666666668,0,0.05,1,nan
149,0,149,1.8318579196929932,-1.0,1.8193124205411797,0.2916787778438575,0.014583938892192875,6.021698951721191,0.018526164814829826,0.009261137805879116,0.00020522624254226685,-0.019635476171970367,-0.019393160939216614,4.130648612976074,26.666666666666668,0,0.05,1,nan
150,0,150,1.6683011054992676,-1.0,1.6429922782811623,0.2916787778438575,0.014583938892192875,6.021698951721191,0.00016440583567600697,0.0029300109017640352,-2.7239322662353516e-05,-0.02258121222257614,-0.020230554044246674,4.855175971984863,26.666666666666668,0,0.05,1,nan
151,0,151,1.847935676574707,-1.0,1.4966634287928713,0.2916787778438575,0.014583938892192875,6.021698951721191,0.0019321198342368007,0.010751692578196526,7.040798664093018e-05,-0.005091093480587006,-0.008295252919197083,0.9892246723175049,26.666666666666668,0,0.05,1,nan
152,0,152,1.8049319982528687,-1.0,1.3471639547532128,0.2916787778438575,0.014583938892192875,6.021698951721191,2.8796259357477538e-05,0.01725682243704796,-3.7863850593566895e-05,-0.012551650404930115,-0.014019131660461426,6.623311519622803,26.666666666666668,0,0.05,1,nan
153,0,153,1.8265429735183716,-1.0,1.5557782584490816,0.2916787778438575,0.014583938892192875,6.021698951721191,0.03698240965604782,0.010771658271551132,-0.0009047538042068481,-0.009547829627990723,-0.014947645366191864,6.931624412536621,26.666666666666668,0,0.05,1,nan
154,0,154,1.7043882608413696,-1.0,1.7115398776889004,0.2916787778438575,0.014583938892192875,6.021698951721191,0.07353921234607697,0.02362026832997799,-0.0011292323470115662,-0.015762314200401306,-0.01459600031375885,8.403875350952148,26.666666666666668,0,0.05,1,nan
155,0,155,1.9301812648773193,-1.0,1.5570049631104472,0.2916787778438575,0.014583938892192875,6.021698951721191,0.002918865764513612,0.01756334863603115,0.00020346790552139282,-0.021460644900798798,-0.021137647330760956,6.340816020965576,26.666666666666668,0,0.05,1,nan
156,0,156,1.8620942831039429,-1.0,1.6726336039444323,0.2916787778438575,0.014583938892192875,6.021698951721191,0.03644842654466629,0.013433288782835007,0.0008722171187400818,-0.007147058844566345,-0.003422774374485016,6.83938455581665,26.666666666666668,0,0.05,1,nan
157,0,157,1.8090293407440186,-1.0,1.6185369231411657,0.2916787778438575,0.014583938892192875,6.021698951721191,0.014161885716021061,0.012514183297753334,-0.0012437626719474792,-0.020762883126735687,-0.02241884171962738,6.494078636169434,26.666666666666668,0,0.05,1,nan
158,0,158,1.8008499145507812,-1.0,1.4582442779486575,0.2916787778438575,0.014583938892192875,6.021698951721191,0.00015741644892841578,0.010084029287099838,-8.771568536758423e-05,-0.01211608201265335,-0.016047485172748566,-5.489830493927002,26.666666666666668,0,0.05,1,nan
159,0,159,1.8152079582214355,-1.0,1.3501564511240796,0.2916787778438575,0.014583938892192875,6.021698951721191,0.005469540134072304,0.014493992552161217,-0.0008609220385551453,-0.011892758309841156,-0.01518479734659195,6.448622703552246,26.666666666666668,0,0.05,1,nan
160,0,160,1.7809553146362305,-1.0,1.7488839553672777,0.2916787778438575,0.014583938892192875,6.021698951721191,0.07687526196241379,0.014403044246137142,-0.0019475221633911133,-0.019543960690498352,-0.018994666635990143,6.87719202041626,26.666666666666668,0,0.05,1,nan
161,0,161,1.789795160293579,-1.0,1.9023574981617677,0.2916787778438575,0.014583938892192875,6.021698951721191,0.042684346437454224,0.012999176047742367,0.00031150132417678833,-0.009022831916809082,-0.004553660750389099,5.915145397186279,26.666666666666668,0,0.05,1,nan
162,0,162,1.735825538635254,-1.0,1.7363017363124629,0.2916787778438575,0.014583938892192875,6.021698951721191,0.0016822442412376404,0.006957175675779581,-5.636364221572876e-05,-0.0078080520033836365,-0.007361985743045807,6.743123531341553,26.666666666666668,0,0.05,1,nan
163,0,163,2.028315544128418,-1.0,2.173891618279296,0.2916787778438575,0.014583938892192875,6.021698951721191,0.16841575503349304,0.02755402959883213,-0.0032975971698760986,-0.026423506438732147,-0.03591909259557724,-10.215460777282715,26.666666666666668,0,0.05,1,nan
164,0,164,1.796063780784607,-1.0,2.2445990347950167,0.2916787778438575,0.014583938892192875,6.021698951721191,0.03559655323624611,0.012355770915746689,0.0009533688426017761,-0.011569485068321228,-0.014468327164649963,-8.906225204467773,26.666666666666668,0,0.05,1,nan
165,0,165,1.874810814857483,-1.0,2.0419057466437134,0.2916787778438575,0.014583938892192875,6.021698951721191,0.005192995071411133,0.023857614025473595,-0.00022220611572265625,-0.014616250991821289,-0.01803068071603775,12.603495597839355,26.666666666666668,0,0.05,1,nan
166,0,166,1.711918592453003,-1.0,2.0600796921137197,0.2916787778438575,0.014583938892192875,6.021698951721191,0.03033367358148098,0.01364141795784235,0.00010891258716583252,-0.024778038263320923,-0.024491064250469208,13.318315505981445,26.666666666666668,0,0.05,1,nan
167,0,167,1.8258020877838135,-1.0,1.9187713812905458,0.2916787778438575,0.014583938892192875,6.021698951721191,0.011246857233345509,0.01738317869603634,-1.0713934898376465e-05,-0.012035630643367767,-0.00853148102760315,-5.874789237976074,26.666666666666668,0,0.05,1,nan
168,0,168,1.7097188234329224,-1.0,1.7725817303784166,0.2916787778438575,0.014583938892192875,6.021698951721191,0.013043965213000774,0.028550410643219948,-0.00012484192848205566,-0.025301456451416016,-0.029392555356025696,6.343846321105957,26.666666666666668,0,0.05,1,nan
169,0,169,1.800788164138794,-1.0,1.6071561884164312,0.2916787778438575,0.014583938892192875,6.021698951721191,0.0012363396817818284,0.010448561049997807,-0.00012184679508209229,-0.020371675491333008,-0.020925424993038177,6.144427299499512,26.666666666666668,0,0.05,1,nan
170,0,170,1.6797984838485718,-1.0,1.4669228568446702,0.2916787778438575,0.014583938892192875,6.021698951721191,0.0037784145679324865,0.018447229638695717,-9.182840585708618e-05,-0.01320388913154602,-0.011244960129261017,6.723588466644287,26.666666666666668,0,0.05,1,nan
171,0,171,1.746443510055542,-1.0,1.3519541550019252,0.2916787778438575,0.014583938892192875,6.021698951721191,0.002588576404377818,0.008159785531461239,2.0563602447509766e-06,-0.016597695648670197,-0.01713782548904419,6.877259254455566,26.666666666666668,0,0.05,1,nan
172,0,172,1.8664113283157349,-1.0,1.3304110743776425,0.2916787778438575,0.014583938892192875,6.021698951721191,0.011226428672671318,0.009877868928015232,-0.0003458559513092041,-0.005566172301769257,-0.006841428577899933,-13.874289512634277,26.666666666666668,0,0.05,1,nan
173,0,173,1.868525505065918,-1.0,1.3689184176830844,0.2916787778438575,0.014583938892192875,6.021698951721191,0.042971834540367126,0.02504938654601574,0.0005549639463424683,-0.005706943571567535,-0.0026708170771598816,9.829007148742676,26.666666666666668,0,0.05,1,nan
174,0,174,1.9151208400726318,-1.0,1.316806950024232,0.2916787778438575,0.014583938892192875,6.021698951721191,0.01730005443096161,0.020405730232596397,-0.00010192394256591797,-0.008278749883174896,-0.0031670555472373962,-7.978069305419922,26.666666666666668,0,0.05,1,nan
175,0,175,1.779662847518921,-1.0,1.4203337306409214,0.2916787778438575,0.014583938892192875,6.021698951721191,0.02523387223482132,0.010728346183896065,0.00028845667839050293,-0.028666235506534576,-0.02323271334171295,14.954540252685547,26.666666666666668,0,0.05,1,nan
176,0,176,1.8126661777496338,-1.0,1.3313048384093058,0.2916787778438575,0.014583938892192875,6.021698951721191,0.003640048671513796,0.00686743576079607,-0.00017280876636505127,-0.01757250726222992,-0.021120913326740265,-6.422235012054443,26.666666666666668,0,0.05,1,nan
177,0,177,1.7545151710510254,-1.0,1.2354523049478856,0.2916787778438575,0.014583938892192875,6.021698951721191,0.003479231847450137,0.009333216585218906,0.00016266852617263794,-0.018841087818145752,-0.02210909128189087,3.712688446044922,26.666666666666668,0,0.05,1,nan
178,0,178,1.7799949645996094,-1.0,1.19769616816191,0.2916787778438575,0.014583938892192875,6.021698951721191,0.0119920140132308,0.013978483155369759,-4.544854164123535e-06,-0.019394569098949432,-0.022205419838428497,-2.5874595642089844,26.666666666666668,0,0.05,1,nan
179,0,179,1.5941375494003296,-1.0,1.3281584707337386,0.2916787778438575,0.014583938892192875,6.021698951721191,0.03211333230137825,0.012833427637815475,-0.00017549842596054077,-0.01625867933034897,-0.016811400651931763,4.749570846557617,26.666666666666668,0,0.05,1,nan
180,0,180,1.8688037395477295,-1.0,1.6482586135877277,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0456073023378849,0.010069704614579678,0.0010287761688232422,-0.00938665121793747,-0.0069754719734191895,5.538333415985107,26.666666666666668,0,0.05,1,nan
181,0,181,1.9153538942337036,-1.0,2.5406882402978956,0.26175067747061903,0.013087533873530953,5.532010555267334,0.04080687463283539,0.0038596985395997763,-0.002201452851295471,-0.018278799951076508,-0.018885403871536255,-7.373279571533203,26.666666666666668,0,0.05,1,nan
182,0,182,1.959977388381958,-1.0,2.453805189101328,0.26175067747061903,0.013087533873530953,5.532010555267334,0.005856573116034269,0.0035030331928282976,-0.0008928626775741577,-0.025192655622959137,-0.02456577867269516,6.732882499694824,26.666666666666668,0,0.05,1,nan
183,0,183,1.8582932949066162,-1.0,2.223866812915781,0.26175067747061903,0.013087533873530953,5.532010555267334,0.00016487188986502588,0.0010676749516278505,-0.00017793476581573486,-0.0212993323802948,-0.022497713565826416,5.068450450897217,26.666666666666668,0,0.05,1,nan
184,0,184,1.7185885906219482,-1.0,2.458463352681252,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0036750633735209703,0.0008042009430937469,-0.00046669691801071167,-0.011392354965209961,-0.009483501315116882,4.683343410491943,26.666666666666668,0,0.05,1,nan
185,0,185,1.8475617170333862,-1.0,2.4937343265372105,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0017749476246535778,0.0006313903722912073,-0.0001929253339767456,-0.016467705368995667,-0.01676548272371292,7.800993919372559,26.666666666666668,0,0.05,1,nan
186,0,186,1.8214551210403442,-1.0,2.4053662388910206,0.26175067747061903,0.013087533873530953,5.532010555267334,0.003351871157065034,0.002081838436424732,-0.0001292303204536438,-0.020893439650535583,-0.023647494614124298,7.852603912353516,26.666666666666668,0,0.05,1,nan
187,0,187,1.6972460746765137,-1.0,2.26253403477742,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0011768846306949854,0.0012045357143506408,9.446591138839722e-05,-0.006651930510997772,-0.0027864351868629456,7.114494800567627,26.666666666666668,0,0.05,1,nan
188,0,188,1.667558193206787,-1.0,2.0719629392338828,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0004857163003180176,0.0013612244511023164,5.875527858734131e-05,-0.014235615730285645,-0.014351963996887207,6.654651641845703,26.666666666666668,0,0.05,1,nan
189,0,189,1.7740834951400757,-1.0,1.8892974096845787,0.26175067747061903,0.013087533873530953,5.532010555267334,0.00022161017113830894,0.0009033969254232943,-3.94284725189209e-05,-0.017285950481891632,-0.02196287363767624,4.591980934143066,26.666666666666668,0,0.05,1,nan
190,0,190,1.6505420207977295,-1.0,2.4980666259949946,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0037020761519670486,0.00046409439528360963,-0.00019330531358718872,-0.018651366233825684,-0.016338646411895752,5.097140789031982,26.666666666666668,0,0.05,1,nan
191,0,191,1.848175287246704,-1.0,2.4335669370754616,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0006738079828210175,0.00036361717502586544,-2.86102294921875e-05,-0.01681940257549286,-0.020891398191452026,-4.875052452087402,26.666666666666668,0,0.05,1,nan
192,0,192,1.739234447479248,-1.0,2.191364197083268,0.26175067747061903,0.013087533873530953,5.532010555267334,6.7287405727256555e-06,0.000583103159442544,-1.1771917343139648e-06,-0.01221177726984024,-0.01315152645111084,3.8950412273406982,26.666666666666668,0,0.05,1,nan
193,0,193,1.7865244150161743,-1.0,1.973544306319771,0.26175067747061903,0.013087533873530953,5.532010555267334,8.09377888799645e-06,0.0006147816893644631,-5.714595317840576e-06,-0.019745953381061554,-0.01808246225118637,4.7907233238220215,26.666666666666668,0,0.05,1,nan
194,0,194,1.6965360641479492,-1.0,2.0686508110372386,0.26175067747061903,0.013087533873530953,5.532010555267334,0.00203461991623044,0.0006956894649192691,-2.3193657398223877e-05,-0.009542956948280334,-0.012503236532211304,6.2444305419921875,26.666666666666668,0,0.05,1,nan
195,0,195,1.7922476530075073,-1.0,1.945895566313195,0.26175067747061903,0.013087533873530953,5.532010555267334,0.00041700407746247947,0.0004957851488143206,1.9498169422149658e-05,0.00015563517808914185,-0.0032486692070961,8.78992748260498,26.666666666666668,0,0.05,1,nan
196,0,196,1.836867094039917,-1.0,1.7515816673584352,0.26175067747061903,0.013087533873530953,5.532010555267334,1.5948410236887867e-06,0.0005785585381090641,5.438923835754395e-07,-0.005654335021972656,-0.0063795000314712524,5.5723748207092285,26.666666666666668,0,0.05,1,nan
197,0,197,1.830358624458313,-1.0,1.6011492934223102,0.26175067747061903,0.013087533873530953,5.532010555267334,0.00018676964100450277,0.0007553636096417904,3.059953451156616e-05,-0.02439001202583313,-0.023872010409832,5.5093584060668945,26.666666666666668,0,0.05,1,nan
198,0,198,1.8130056858062744,-1.0,2.142893670657724,0.26175067747061903,0.013087533873530953,5.532010555267334,0.004059021361172199,0.0005783240776509047,-0.00011123716831207275,-0.0017388537526130676,-0.005491286516189575,7.739948749542236,26.666666666666668,0,0.05,1,nan
199,0,199,1.8203437328338623,-1.0,1.936561542791846,0.26175067747061903,0.013087533873530953,5.532010555267334,3.494949123705737e-05,0.0004392162954900414,1.84476375579834e-05,-0.028511345386505127,-0.02363506704568863,9.906075477600098,26.666666666666668,0,0.05,1,nan
200,0,200,1.787840485572815,-1.0,1.9378139772295149,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0011952848872169852,0.00061325408751145,4.70578670501709e-05,-0.003202594816684723,-0.004541382193565369,6.686816215515137,26.666666666666668,0,0.05,1,nan
201,0,201,1.8630986213684082,-1.0,1.7679057596817591,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0001065180913428776,0.0004461830831132829,2.3640692234039307e-05,-0.003972858190536499,-0.0012877508997917175,7.9873151779174805,26.666666666666668,0,0.05,1,nan
202,0,202,1.845808982849121,-1.0,1.5911720307595052,0.26175067747061903,0.013087533873530953,5.532010555267334,3.365639429375733e-07,0.0005920517724007368,-1.914799213409424e-06,-0.0017876625061035156,0.0002879798412322998,7.2747344970703125,26.666666666666668,0,0.05,1,nan
203,0,203,1.7950559854507446,-1.0,1.7433708658999387,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0013545361580327153,0.0004351000243332237,5.977600812911987e-05,-0.009781867265701294,-0.007600612938404083,7.8081159591674805,26.666666666666668,0,0.05,1,nan
204,0,204,1.6477452516555786,-1.0,1.6020655314223406,0.26175067747061903,0.013087533873530953,5.532010555267334,0.00026897070347331464,0.0008142792503349483,1.8514692783355713e-05,-0.01457785815000534,-0.0158098042011261,6.489044666290283,26.666666666666668,0,0.05,1,nan
205,0,205,1.5736396312713623,-1.0,1.7931146322347913,0.26175067747061903,0.013087533873530953,5.532010555267334,0.002194846048951149,0.0006248571444302797,-0.00014521926641464233,-0.012659497559070587,-0.010610535740852356,24.937803268432617,26.666666666666668,0,0.05,1,nan
206,0,206,1.7409073114395142,-1.0,1.8169406633661558,0.26175067747061903,0.013087533873530953,5.532010555267334,0.001911292434670031,0.0009408860933035612,-0.00012378394603729248,-0.02897857129573822,-0.02766890823841095,6.845101356506348,26.666666666666668,0,0.05,1,nan
207,0,207,1.786611795425415,-1.0,2.8234587835908282,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0048606060445308685,0.0004090688598807901,-0.00022881478071212769,-0.04044011980295181,-0.045907944440841675,9.152840614318848,26.666666666666668,0,0.05,1,nan
208,0,208,1.9001312255859375,-1.0,3.4006176914288226,0.26175067747061903,0.013087533873530953,5.532010555267334,0.003497601253911853,0.0004069321439601481,-7.338821887969971e-05,-0.03278409689664841,-0.034127190709114075,7.011434078216553,26.666666666666668,0,0.05,1,nan
209,0,209,1.734811782836914,-1.0,3.1337719491515856,0.26175067747061903,0.013087533873530953,5.532010555267334,0.00023519319074694067,0.00032123184064403176,-2.995133399963379e-06,-0.020981058478355408,-0.015013083815574646,2.918698310852051,26.666666666666668,0,0.05,1,nan
210,0,210,1.831392765045166,-1.0,3.1649379704342513,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0007136447820812464,0.00020712779951281846,-3.264099359512329e-05,-0.03371120244264603,-0.03861696273088455,7.613974094390869,26.666666666666668,0,0.05,1,nan
211,0,211,1.7497766017913818,-1.0,2.8555215232858377,0.26175067747061903,0.013087533873530953,5.532010555267334,4.4711930968333036e-05,0.0006317609222605824,-8.702278137207031e-06,-0.03366111218929291,-0.029557697474956512,5.67319393157959,26.666666666666668,0,0.05,1,nan
212,0,212,1.7095521688461304,-1.0,2.6083892075480044,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0001661413407418877,0.00043243635445833206,-2.403557300567627e-05,-0.03446423262357712,-0.02548675239086151,5.026454925537109,26.666666666666668,0,0.05,1,nan
213,0,213,1.539502501487732,-1.0,2.3879739743453943,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0003373712534084916,0.0008345880196429789,-1.884251832962036e-05,-0.015226364135742188,-0.011402688920497894,7.797159194946289,26.666666666666668,0,0.05,1,nan
214,0,214,1.7425382137298584,-1.0,2.2461506347123854,0.26175067747061903,0.013087533873530953,5.532010555267334,0.0010023313807323575,0.0010336077539250255,-6.687641143798828e-05,-0.019500434398651123,-0.0182240828871727,6.570949554443359,26.666666666666668,0,0.05,1,nan
