step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
10,0,10,5.212067604064941,-1.0,2.21272186348094,inf,inf,-153.76144409179688,0.010437055490911007,0.0013247211463749409,15.513740539550781,7.681903839111328,0.0009917616844177246,-0.5788289904594421,-0.4064198136329651,-32.67491149902344,26.666666666666668,0,nan,0,nan,0.0,nan,0
11,0,11,5.212392807006836,-1.0,2.059213751318592,inf,inf,-153.76144409179688,0.00044661606079898775,0.0006590749835595489,16.75625228881836,7.29216194152832,0.0001646876335144043,-0.27476394176483154,-0.3136565685272217,47.13063049316406,26.666666666666668,0,nan,0,nan,0.0,nan,0
12,0,12,5.0810346603393555,-1.0,2.303354032056298,inf,inf,-153.76144409179688,0.0022504362277686596,0.0005000284290872514,11.820545196533203,7.372636318206787,0.00025081634521484375,-0.2883913516998291,-0.2847318649291992,44.105804443359375,26.666666666666668,0,nan,0,nan,0.0,nan,0
13,0,13,5.159701347351074,-1.0,2.0868958386622882,inf,inf,-153.76144409179688,1.8189626644016244e-05,0.00013107553240843117,8.462759017944336,6.004152774810791,4.023313522338867e-05,-0.35425496101379395,-0.38337957859039307,-28.833589553833008,26.666666666666668,0,nan,0,nan,0.0,nan,0
14,0,14,4.847299575805664,-1.0,2.1301340059138196,inf,inf,-153.76144409179688,0.0005120507557876408,0.00020325301738921553,8.179919242858887,5.940610885620117,8.207559585571289e-05,-0.13071292638778687,-0.16692227125167847,-5.128554344177246,26.666666666666668,0,nan,0,nan,0.0,nan,0
15,0,15,4.810932159423828,-1.0,1.9195380975536,inf,inf,-153.76144409179688,2.679075123523944e-06,0.00011082042328780517,5.313129425048828,5.4170918464660645,-3.5762786865234375e-07,-0.0680493712425232,-0.04345160722732544,42.65470886230469,26.666666666666668,0,nan,0,nan,0.0,nan,0
16,0,16,4.837521553039551,-1.0,1.867096613067749,inf,inf,-153.76144409179688,0.00020590677740983665,0.00014759038458578289,6.017547607421875,5.104050636291504,-4.661083221435547e-05,-0.13824570178985596,-0.15217840671539307,-20.590919494628906,26.666666666666668,0,nan,0,nan,0.0,nan,0
17,0,17,4.6695556640625,-1.0,1.773090843703055,inf,inf,-153.76144409179688,0.00010222681157756597,0.00011027240543626249,4.733049392700195,4.001739025115967,5.0008296966552734e-05,-0.15690702199935913,-0.15897393226623535,9.889860153198242,26.666666666666668,0,nan,0,nan,0.0,nan,0
18,0,18,4.751462936401367,-1.0,1.616654925536007,inf,inf,-153.76144409179688,2.6083889679284766e-05,0.00012496374256443232,5.824672698974609,4.320967197418213,3.2186508178710938e-06,-0.11970168352127075,-0.11089026927947998,12.986626625061035,26.666666666666668,0,nan,0,nan,0.0,nan,0
19,0,19,4.661603927612305,-1.0,1.4909054618452524,inf,inf,-153.76144409179688,3.073100378969684e-05,8.556347893318161e-05,3.93304705619812,3.4696927070617676,2.110004425048828e-05,0.07765376567840576,0.0827101469039917,33.05522918701172,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,4.965007305145264,-1.0,1.4782810200475072,inf,inf,-153.76144409179688,7.281862053787336e-05,5.336022513802163e-05,4.628551959991455,3.4501266479492188,-1.8894672393798828e-05,-0.027892112731933594,0.0002868771553039551,22.055076599121094,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,5.013047218322754,-1.0,1.689139529156778,inf,inf,-153.76144409179688,0.000728313229046762,0.0002030500181717798,4.706482887268066,2.987739086151123,-3.0100345611572266e-05,-0.05782443284988403,-0.08581852912902832,24.64351463317871,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,4.702872276306152,-1.0,1.5635825700057726,inf,inf,-153.76144409179688,5.749484625994228e-05,0.00013260800915304571,3.4462032318115234,2.6116580963134766,1.0371208190917969e-05,-0.032334208488464355,-0.014410197734832764,18.414188385009766,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,4.732119560241699,-1.0,1.4225282473709469,inf,inf,-153.76144409179688,1.1843915672216099e-05,7.739131251582876e-05,4.315302848815918,2.320699691772461,-6.496906280517578e-06,-0.05677604675292969,-0.058487772941589355,10.956401824951172,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,4.728205680847168,-1.0,1.5544001058222956,inf,inf,-153.76144409179688,0.00034586465335451066,0.00012617056199815124,3.598468065261841,2.0235424041748047,-3.88026237487793e-05,-0.17843741178512573,-0.16164863109588623,26.51765251159668,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,4.762943744659424,-1.0,1.5212338977607576,inf,inf,-153.76144409179688,2.5804503820836544e-05,2.1103869585203938e-05,2.800478458404541,1.8016732931137085,1.0311603546142578e-05,-0.12983828783035278,-0.10388010740280151,13.375709533691406,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,4.521368980407715,-1.0,1.4369722245015728,inf,inf,-153.76144409179688,8.727559179533273e-05,0.00012860799324698746,2.331110954284668,1.9213190078735352,-1.531839370727539e-05,-0.026490211486816406,-0.0368766188621521,17.587650299072266,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,4.506726264953613,-1.0,1.2994220874223772,inf,inf,-153.76144409179688,2.6450661607668735e-06,4.302959860069677e-05,1.2672594785690308,1.6478387117385864,4.708766937255859e-06,-0.024705052375793457,-0.022243499755859375,18.11317253112793,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,4.565905570983887,-1.0,1.9738465659720703,inf,inf,-153.76144409179688,0.0006914182449690998,8.595809049438685e-05,1.837422251701355,1.6622323989868164,1.3172626495361328e-05,-0.00740504264831543,-0.007831215858459473,8.103460311889648,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,4.478871822357178,-1.0,1.9212025513427806,inf,inf,-153.76144409179688,0.00013931824651081115,9.625371603760868e-05,2.0527076721191406,1.4969041347503662,8.881092071533203e-06,-0.08509612083435059,-0.06870698928833008,7.107039451599121,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,4.537524700164795,-1.0,1.7439458523860996,inf,inf,-153.76144409179688,2.0294199202908203e-05,0.0001365366333629936,2.7538089752197266,1.4274072647094727,7.987022399902344e-06,-0.06792449951171875,-0.05950731039047241,-10.46915054321289,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,4.544798851013184,-1.0,1.899127156412828,inf,inf,-153.76144409179688,0.0013829385861754417,0.0004196115769445896,2.577531337738037,1.8120501041412354,-3.159046173095703e-06,-0.02245473861694336,-0.024327516555786133,15.13923454284668,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,4.480679988861084,-1.0,1.7098802654127978,inf,inf,-153.76144409179688,6.27373879069637e-07,9.422509174328297e-05,2.6629910469055176,1.4009864330291748,-9.47713851928711e-06,-0.15109294652938843,-0.13387149572372437,6.02004337310791,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,4.474668979644775,-1.0,1.5584280433170028,inf,inf,-153.76144409179688,4.8395963858638424e-06,2.4772956749075092e-05,1.7881290912628174,1.350618600845337,-7.68899917602539e-06,-0.04275113344192505,-0.026002109050750732,17.343517303466797,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,4.422387599945068,-1.0,1.5676484494621146,inf,inf,-153.76144409179688,6.879152351757511e-05,4.167586666881107e-05,1.4007556438446045,1.334672451019287,-1.811981201171875e-05,-0.0692780613899231,-0.07505792379379272,-9.303726196289062,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,4.456866264343262,-1.0,1.4400240649890264,inf,inf,-153.76144409179688,2.8124733944423497e-05,9.65143772191368e-05,2.2443013191223145,1.2187621593475342,1.2159347534179688e-05,-0.08374625444412231,-0.07423698902130127,-10.071345329284668,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,4.313043594360352,-1.0,1.2960426790109896,inf,inf,-153.76144409179688,4.704937772714857e-09,2.2382593670045026e-05,1.424355149269104,1.1542584896087646,-2.086162567138672e-06,-0.033415257930755615,-0.033460915088653564,10.505454063415527,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,4.480194568634033,-1.0,1.1850689468692304,inf,inf,-153.76144409179688,2.2898488168721087e-05,0.00012290837184991688,2.26749324798584,1.3734190464019775,1.4603137969970703e-05,-0.04003441333770752,-0.03309434652328491,10.563295364379883,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,4.44892692565918,-1.0,1.1691731879953213,inf,inf,-153.76144409179688,0.00028551756986416876,0.00027825203142128885,2.2242274284362793,1.6483761072158813,-3.254413604736328e-05,-0.05375272035598755,-0.06288033723831177,19.8211669921875,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,4.377079963684082,-1.0,1.1989297673825998,inf,inf,-153.76144409179688,0.0003347399178892374,0.00022822050959803164,1.7379121780395508,1.4946627616882324,-2.491474151611328e-05,-0.035233914852142334,-0.04385286569595337,5.443220138549805,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,4.445427894592285,-1.0,1.0912090203534819,inf,inf,-153.76144409179688,2.3148522814153694e-05,0.000190174876479432,1.9548604488372803,1.5724773406982422,-1.9371509552001953e-05,-0.06344139575958252,-0.07051670551300049,-6.968465328216553,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,4.413764953613281,-1.0,1.0380661634678208,inf,inf,-153.76144409179688,0.00030324020190164447,0.0005417127395048738,1.6610112190246582,1.5045257806777954,-2.2709369659423828e-05,-0.039395272731781006,-0.02680283784866333,9.9193754196167,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,4.247705459594727,-1.0,0.9430297121578061,inf,inf,-153.76144409179688,1.4594386811950244e-05,0.0001664094888838008,1.6966354846954346,1.4045182466506958,5.185604095458984e-06,-0.030759334564208984,-0.03243708610534668,3.067863941192627,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,4.275277614593506,-1.0,0.8608685760871371,inf,inf,-153.76144409179688,0.00019199991947971284,0.0015813088975846767,1.6116615533828735,2.4136829376220703,1.0788440704345703e-05,-0.03414386510848999,-0.02847975492477417,14.755797386169434,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,4.284612655639648,-1.0,1.4928042019654382,inf,inf,-153.76144409179688,0.02424725890159607,0.0033769498113542795,8.701447486877441,3.036128044128418,-0.00017827749252319336,0.12790989875793457,0.10160243511199951,80.90945434570312,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,4.304337978363037,-1.0,1.926147053825523,inf,inf,-153.76144409179688,0.0006795882945880294,0.00011664283374557272,2.0063982009887695,1.3467711210250854,-4.76837158203125e-05,-0.09081584215164185,-0.08122837543487549,7.394373416900635,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,4.311131954193115,-1.0,1.744323350689854,inf,inf,-153.76144409179688,8.734578841540497e-06,8.094316581264138e-05,2.0254225730895996,1.2560906410217285,-2.562999725341797e-06,-0.05736219882965088,-0.05535095930099487,6.409887313842773,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,4.236430644989014,-1.0,1.7424750941638054,inf,inf,-153.76144409179688,0.00018178304890170693,0.00010533013846725225,1.8551390171051025,1.2500054836273193,1.430511474609375e-06,-0.0470355749130249,-0.059139370918273926,6.519679069519043,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,4.201495170593262,-1.0,1.9220218479552393,inf,inf,-153.76144409179688,0.00015704755787737668,4.438951509655453e-05,1.9091777801513672,1.443917989730835,-1.0371208190917969e-05,-0.05290627479553223,-0.03878301382064819,7.150328636169434,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,4.336032867431641,-1.0,2.0792548468613297,inf,inf,-153.76144409179688,0.00024246450630016625,6.938754813745618e-05,2.2312607765197754,1.4143266677856445,-1.9609928131103516e-05,-0.041615307331085205,-0.036409199237823486,12.343188285827637,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,4.2287397384643555,-1.0,2.03665815116049,inf,inf,-153.76144409179688,8.954895019996911e-05,5.416416024672799e-05,1.6983157396316528,1.4179832935333252,-2.384185791015625e-06,-0.05180394649505615,-0.04173910617828369,6.493536949157715,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,4.250349998474121,-1.0,2.168503389685604,inf,inf,-153.76144409179688,0.00029600021662190557,8.82236854522489e-05,1.8539493083953857,1.4814908504486084,2.8967857360839844e-05,-0.02377527952194214,-0.02867412567138672,6.17298698425293,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,4.1398515701293945,-1.0,1.9658417282735807,inf,inf,-153.76144409179688,8.183597856259439e-06,5.767695984104648e-05,2.0981764793395996,1.3694781064987183,-6.645917892456055e-06,-0.029053449630737305,-0.03335833549499512,6.969078063964844,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,4.404338359832764,-1.0,2.025331900974351,inf,inf,-153.76144409179688,8.486615115543827e-05,3.31412156810984e-05,2.3547964096069336,1.3231451511383057,1.52587890625e-05,-0.057107508182525635,-0.05988037586212158,-4.623258590698242,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,4.164369106292725,-1.0,1.8329772451790802,inf,inf,-153.76144409179688,5.8293544498155825e-06,5.727105963160284e-05,2.2103660106658936,1.4169868230819702,-6.735324859619141e-06,-0.059338927268981934,-0.07567852735519409,6.712015151977539,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,4.177768707275391,-1.0,2.6076481818203057,inf,inf,-153.76144409179688,0.00028409817605279386,2.9656312108272687e-05,1.9609594345092773,1.4228675365447998,4.887580871582031e-06,-0.04107022285461426,-0.04735296964645386,-6.2429704666137695,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,4.214475631713867,-1.0,2.4956437705903194,inf,inf,-153.76144409179688,0.00011864753469126299,7.975746848387644e-05,1.7281057834625244,1.3888298273086548,-5.364418029785156e-06,-0.03592514991760254,-0.032862186431884766,7.081559658050537,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,4.228768348693848,-1.0,2.2606055701268857,inf,inf,-153.76144409179688,7.15913120075129e-06,4.92843464598991e-05,1.9661403894424438,1.6455862522125244,-4.6193599700927734e-06,-0.04192245006561279,-0.036950767040252686,6.7549872398376465,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,4.071838855743408,-1.0,2.0534735251239686,inf,inf,-153.76144409179688,2.7151796530233696e-05,0.00014344390365295112,2.25059175491333,1.566550612449646,-3.2186508178710938e-06,-0.05748477578163147,-0.048207640647888184,6.360424518585205,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,4.107120513916016,-1.0,2.4961743939011996,inf,inf,-153.76144409179688,0.0006280416855588555,9.691280138213187e-05,2.2279815673828125,1.6313199996948242,-2.4974346160888672e-05,-0.05067586898803711,-0.05433964729309082,7.871496677398682,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,4.1981587409973145,-1.0,2.7096248156535063,0.2813807652016873,0.2813807652016873,5.855782508850098,0.03683095797896385,0.007953684777021408,2.226454257965088,1.790320634841919,0.0013019442558288574,-0.03493437170982361,-0.05058544874191284,5.872130393981934,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
61,0,61,4.134266376495361,-1.0,2.53002363539781,0.2813807652016873,0.2813807652016873,5.855782508850098,0.019116850569844246,0.02092445082962513,2.181309461593628,1.6518867015838623,-0.0012448430061340332,-0.04072701930999756,-0.05150246620178223,8.45505142211914,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
62,0,62,4.221951007843018,-1.0,2.6013822979867722,0.2813807652016873,0.2813807652016873,5.855782508850098,0.0488392673432827,0.015057070180773735,2.1475183963775635,1.7631380558013916,-0.004848122596740723,-0.03662925958633423,-0.04671698808670044,6.612926483154297,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
63,0,63,4.193152904510498,-1.0,4.384444335101092,0.2813807652016873,0.2813807652016873,5.855782508850098,0.30570048093795776,0.0149618461728096,2.548776626586914,1.4709017276763916,-0.01592433452606201,-0.0424884557723999,-0.05527907609939575,7.814693450927734,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
64,0,64,4.1752800941467285,-1.0,4.109362003902346,0.2813807652016873,0.2813807652016873,5.855782508850098,0.01889927312731743,0.011568945832550526,2.2653722763061523,1.3172529935836792,-0.0009656548500061035,-0.04751557111740112,-0.044473856687545776,6.282503604888916,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
65,0,65,4.196075439453125,-1.0,3.741294931009841,0.2813807652016873,0.2813807652016873,5.855782508850098,0.005274948664009571,0.01230477262288332,1.2008154392242432,1.2932469844818115,0.0002429485321044922,-0.024618148803710938,-0.02485218644142151,5.359133720397949,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
66,0,66,4.076105117797852,-1.0,3.4660912417708847,0.2813807652016873,0.2813807652016873,5.855782508850098,0.019767504185438156,0.019982151687145233,1.0752489566802979,1.1750086545944214,-0.0016362667083740234,-0.023488670587539673,-0.02023601531982422,-4.637326717376709,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
67,0,67,4.200602054595947,-1.0,3.6521646386786197,0.2813807652016873,0.2813807652016873,5.855782508850098,0.07362376898527145,0.013821322470903397,1.4063448905944824,1.1743888854980469,-0.002202153205871582,-0.026768982410430908,-0.0288240909576416,6.138060092926025,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
68,0,68,4.32326602935791,-1.0,4.307123984753192,0.2813807652016873,0.2813807652016873,5.855782508850098,0.10730262845754623,0.010518052615225315,2.166504144668579,1.247453212738037,-0.0003383755683898926,-0.03800773620605469,-0.03800275921821594,-10.74272346496582,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
69,0,69,4.279318809509277,-1.0,4.378594649761103,0.2813807652016873,0.2813807652016873,5.855782508850098,0.059261780232191086,0.011800832115113735,1.7153702974319458,1.2496638298034668,0.0001787245273590088,-0.02905327081680298,-0.026217281818389893,5.0051422119140625,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
70,0,70,4.152261734008789,-1.0,4.113556846283898,0.2813807652016873,0.2813807652016873,5.855782508850098,0.030367936939001083,0.017571834847331047,1.3073097467422485,1.0991137027740479,0.0011922121047973633,-0.020916759967803955,-0.02126234769821167,5.4231414794921875,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
71,0,71,4.333889961242676,-1.0,4.896153961400488,0.2813807652016873,0.2813807652016873,5.855782508850098,0.19192148745059967,0.016074461862444878,1.8837143182754517,1.088114619255066,-0.01024085283279419,-0.05665266513824463,-0.07350271940231323,-7.570204734802246,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
72,0,72,4.117683410644531,-1.0,5.006413934730408,0.2813807652016873,0.2813807652016873,5.855782508850098,0.046718381345272064,0.0077880145981907845,1.8536587953567505,1.1804437637329102,-0.003696918487548828,-0.05063769221305847,-0.04065820574760437,7.936135768890381,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
73,0,73,4.178405284881592,-1.0,5.398376349359816,0.2813807652016873,0.2813807652016873,5.855782508850098,0.06906956434249878,0.007737986743450165,1.55905020236969,1.3209753036499023,-0.0008827149868011475,-0.02804449200630188,-0.02752518653869629,5.4581685066223145,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
74,0,74,4.267284870147705,-1.0,4.86486954843123,0.2813807652016873,0.2813807652016873,5.855782508850098,0.0007375940913334489,0.011650820262730122,1.3409230709075928,1.0697650909423828,3.8683414459228516e-05,-0.01999729871749878,-0.02460339665412903,5.488245010375977,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
75,0,75,4.125653266906738,-1.0,4.452482453469453,0.2813807652016873,0.2813807652016873,5.855782508850098,0.011574158445000648,0.015619676560163498,2.108381509780884,1.1877505779266357,0.0006508231163024902,-0.030548453330993652,-0.023869186639785767,5.913243293762207,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
76,0,76,3.988543748855591,-1.0,4.324972407430854,0.2813807652016873,0.2813807652016873,5.855782508850098,0.008245108649134636,0.002594937803223729,1.408703088760376,1.185821771621704,-0.00144919753074646,-0.04063186049461365,-0.03668901324272156,5.8503265380859375,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
77,0,77,4.089597225189209,-1.0,4.406414302237194,0.2813807652016873,0.2813807652016873,5.855782508850098,0.018299525603652,0.0035606406163424253,1.675228238105774,1.2890554666519165,-0.002561330795288086,-0.03406280279159546,-0.032988041639328,6.862821578979492,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
78,0,78,3.9795925617218018,-1.0,6.227101029327863,0.2813807652016873,0.2813807652016873,5.855782508850098,0.020875729620456696,0.0009231623262166977,1.1889092922210693,1.0893499851226807,-0.001478344202041626,-0.02314022183418274,-0.02183687686920166,4.980015754699707,26.666666666666668,0,nan,1,nan,1.5681424140930176,nan,0
79,0,79,3.9378879070281982,-1.0,5.615434298021367,0.2813807652016873,0.2813807652016873,5.855782508850098,0.0011227867798879743,0.01016706507652998,1.7262191772460938,1.3483166694641113,-1.0073184967041016e-05,-0.03304487466812134,-0.025441080331802368,8.18320083618164,26.666666666666668,0,0.05,1,nan,1.5681424140930176,nan,0
80,0,80,4.150782585144043,-1.0,5.436690729140426,0.2813807652016873,0.014069038260084366,5.855782508850098,0.03596917912364006,0.009396340698003769,1.757946252822876,1.2839152812957764,-0.0007134079933166504,-0.037250787019729614,-0.03799447417259216,5.01299524307251,26.666666666666668,0,0.05,1,nan,1.5681424140930176,nan,0
81,0,81,4.065288066864014,-1.0,5.040610048790816,0.2813807652016873,0.014069038260084366,5.855782508850098,0.004218921065330505,0.002858572406694293,1.6510505676269531,1.372321605682373,-0.00030294060707092285,-0.03982102870941162,-0.04039934277534485,5.567292213439941,26.666666666666668,0,0.05,1,nan,1.5681424140930176,nan,0
82,0,82,3.970747232437134,-1.0,4.560629644651835,0.2813807652016873,0.014069038260084366,5.855782508850098,0.004329970106482506,0.01798115484416485,1.7353702783584595,1.4658282995224,-0.0005838572978973389,-0.0337793231010437,-0.03419524431228638,6.802308082580566,26.666666666666668,0,0.05,1,nan,1.5681424140930176,nan,0
83,0,83,4.14998722076416,-1.0,4.17719145175713,0.2813807652016873,0.014069038260084366,5.855782508850098,0.012568539008498192,0.01730613224208355,2.5208864212036133,1.7551794052124023,-0.00042241811752319336,-0.03420421481132507,-0.03820943832397461,7.887035369873047,26.666666666666668,0,0.05,1,nan,1.5681424140930176,nan,0
84,0,84,3.9209179878234863,-1.0,3.7609486283346443,0.2813807652016873,0.014069038260084366,5.855782508850098,0.00012073513789800927,0.008178104646503925,1.7885899543762207,1.5016322135925293,9.888410568237305e-05,-0.02287769317626953,-0.018821299076080322,8.096373558044434,26.666666666666668,0,0.05,1,nan,1.5681424140930176,nan,0
85,0,85,4.247363090515137,-1.0,3.64133937728659,0.2813807652016873,0.014069038260084366,5.855782508850098,0.021933438256382942,0.008551527746021748,2.0764801502227783,1.4065909385681152,-0.0007838904857635498,-0.03269419074058533,-0.034567028284072876,5.467649459838867,26.666666666666668,0,0.05,1,nan,1.5681424140930176,nan,0
86,0,86,4.083548545837402,-1.0,3.322241636352275,0.2813807652016873,0.014069038260084366,5.855782508850098,0.0018622645875439048,0.004135039635002613,1.7197591066360474,1.2827781438827515,-7.551908493041992e-05,-0.03327164053916931,-0.031376272439956665,7.273571968078613,26.666666666666668,0,0.05,1,nan,1.5681424140930176,nan,0
87,0,87,4.093790531158447,-1.0,3.0142362592424448,0.2813807652016873,0.014069038260084366,5.855782508850098,0.002638972830027342,0.01089638751000166,1.1526448726654053,1.2978053092956543,-0.00020557641983032227,-0.02596929669380188,-0.02658364176750183,5.711273670196533,26.666666666666668,0,0.05,1,nan,1.5681424140930176,nan,0
88,0,88,4.1954193115234375,-1.0,2.7128299140447862,0.2813807652016873,0.014069038260084366,5.855782508850098,1.8724371102507575e-06,0.010835407301783562,1.0616240501403809,1.2414002418518066,1.2993812561035156e-05,-0.014158695936203003,-0.014275431632995605,6.227921485900879,26.666666666666668,0,0.05,1,nan,1.5681424140930176,nan,0
89,0,89,4.053613185882568,-1.0,2.5980982921518314,0.2813807652016873,0.014069038260084366,5.855782508850098,0.011286403052508831,0.0072093927301466465,1.4948372840881348,1.0576682090759277,-0.0009975433349609375,-0.03885108232498169,-0.04433166980743408,5.321142196655273,26.666666666666668,0,0.05,1,nan,1.5681424140930176,nan,0
