step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
110,0,110,2.175779104232788,-1.0,2.239604223275478,1.8124511343535386,0.9062255671767693,17.185020446777344,0.0007800032617524266,0.00043986053788103163,1.1473894119262695e-06,-0.016688980162143707,-0.014614306390285492,-5.092031955718994,26.666666666666668,0,0.5,1,nan
111,0,111,2.091373920440674,-1.0,2.2043987008989494,1.8124511343535386,0.9062255671767693,17.185020446777344,0.0013516924809664488,0.0007161098765209317,5.728006362915039e-05,-0.011749356985092163,-0.013742119073867798,3.6111502647399902,26.666666666666668,0,0.5,1,nan
112,0,112,1.9972296953201294,-1.0,2.0309148737404668,1.8124511343535386,0.9062255671767693,17.185020446777344,0.0002494548389222473,0.0005312518333084881,1.4424324035644531e-05,-0.004002995789051056,-0.004100039601325989,3.557802677154541,26.666666666666668,0,0.5,1,nan
113,0,113,1.990378499031067,-1.0,1.8345149481393612,1.8124511343535386,0.9062255671767693,17.185020446777344,1.1371080290700775e-05,0.00016993163444567472,-1.4416873455047607e-05,-0.007548101246356964,-0.006418362259864807,3.0998711585998535,26.666666666666668,0,0.5,1,nan
114,0,114,1.996488332748413,-1.0,1.7831600593443475,1.8124511343535386,0.9062255671767693,17.185020446777344,0.0007539464277215302,0.0005707538221031427,-6.743520498275757e-05,-0.0069290027022361755,-0.007580377161502838,4.825610637664795,26.666666666666668,0,0.5,1,nan
115,0,115,2.0384411811828613,-1.0,1.615111138533124,1.8124511343535386,0.9062255671767693,17.185020446777344,2.7983491236227565e-05,0.0002725553640630096,-2.1085143089294434e-05,-0.01002674549818039,-0.011046536266803741,4.017502307891846,26.666666666666668,0,0.5,1,nan
116,0,116,2.0010757446289062,-1.0,1.5153909596527113,1.8124511343535386,0.9062255671767693,17.185020446777344,0.0002459627576172352,0.0003980563778895885,-3.068894147872925e-05,-0.005538865923881531,-0.004191160202026367,3.129164218902588,26.666666666666668,0,0.5,1,nan
117,0,117,2.0147316455841064,-1.0,1.3663607203143633,1.8124511343535386,0.9062255671767693,17.185020446777344,5.389862053561956e-06,0.0002148334024241194,-5.260109901428223e-06,-0.0018243566155433655,-0.0024719014763832092,4.878780841827393,26.666666666666668,0,0.5,1,nan
118,0,118,1.9552850723266602,-1.0,2.1789691869353462,1.8124511343535386,0.9062255671767693,17.185020446777344,0.002429167041555047,0.0002559052954893559,-0.00018436461687088013,-0.006327614188194275,-0.005076006054878235,4.567391395568848,26.666666666666668,0,0.5,1,nan
119,0,119,2.0195751190185547,-1.0,2.063955107118815,1.8124511343535386,0.9062255671767693,17.185020446777344,0.0004957931814715266,0.00048190075904130936,5.618482828140259e-05,-0.009838640689849854,-0.011145621538162231,3.262742280960083,26.666666666666668,0,0.5,1,nan
120,0,120,1.967782974243164,-1.0,1.8647156767532054,0.1444376956361192,0.0722188478180596,3.365558385848999,0.0015067001804709435,0.0210548248142004,3.896653652191162e-06,-0.005389399826526642,-0.004329957067966461,3.355347156524658,26.666666666666668,0,0.5,1,nan
121,0,121,1.9692503213882446,-1.0,2.04758769246347,0.1444376956361192,0.0722188478180596,3.365558385848999,0.0811690017580986,0.02197655662894249,-0.0001787319779396057,-0.004993461072444916,-0.0072999075055122375,4.331877708435059,26.666666666666668,0,0.5,1,nan
122,0,122,1.980631709098816,-1.0,2.0680381344121903,0.1444376956361192,0.0722188478180596,3.365558385848999,0.031590260565280914,0.014027073048055172,-0.0005487203598022461,-0.007706940174102783,-0.006212510168552399,3.913764476776123,26.666666666666668,0,0.5,1,nan
123,0,123,2.0973939895629883,-1.0,1.86400142404124,0.1444376956361192,0.0722188478180596,3.365558385848999,0.00026998485554941,0.009756949730217457,-6.687641143798828e-05,-0.0060437992215156555,-0.007804282009601593,3.670888900756836,26.666666666666668,0,0.5,1,nan
124,0,124,1.8630874156951904,-1.0,1.686054838521755,0.1444376956361192,0.0722188478180596,3.365558385848999,0.0019266515737399459,0.022791016846895218,-5.7213008403778076e-05,-0.00713435560464859,-0.007415495812892914,3.5560061931610107,26.666666666666668,0,0.5,1,nan
125,0,125,2.150588035583496,-1.0,1.5581152701825998,0.1444376956361192,0.0722188478180596,3.365558385848999,0.005615431349724531,0.013808692805469036,-0.00038786232471466064,-0.015152521431446075,-0.014324590563774109,-9.099747657775879,26.666666666666668,0,0.5,1,nan
126,0,126,1.9413808584213257,-1.0,1.7049314986763213,0.1444376956361192,0.0722188478180596,3.365558385848999,0.02943163365125656,0.009725358337163925,-0.0012177452445030212,-0.008185155689716339,-0.006133876740932465,5.164551734924316,26.666666666666668,0,0.5,1,nan
127,0,127,1.8822035789489746,-1.0,1.5387538179050422,0.1444376956361192,0.0722188478180596,3.365558385848999,0.0007081730873323977,0.016410106793045998,0.00013927370309829712,-0.008700460195541382,-0.010187305510044098,4.980586051940918,26.666666666666668,0,0.5,1,nan
128,0,128,1.905695915222168,-1.0,1.3856710442786946,0.1444376956361192,0.0722188478180596,3.365558385848999,0.00017485009448137134,0.0220600925385952,-8.735060691833496e-05,-0.007621653378009796,-0.008904211223125458,6.269557476043701,26.666666666666668,0,0.5,1,nan
129,0,129,2.0907764434814453,-1.0,1.257061492377487,0.1444376956361192,0.0722188478180596,3.365558385848999,0.0010986485285684466,0.011033318936824799,0.0003528892993927002,-0.017429344356060028,-0.01982680708169937,5.730553150177002,26.666666666666668,0,0.5,1,nan
130,0,130,2.0134756565093994,-1.0,1.1851456013419548,0.1444376956361192,0.0722188478180596,3.365558385848999,0.004191969987004995,0.007793176919221878,-0.0006095618009567261,-0.010894984006881714,-0.009495630860328674,5.65750789642334,26.666666666666668,0,0.5,1,nan
131,0,131,1.9449305534362793,-1.0,1.0832693933831965,0.1444376956361192,0.0722188478180596,3.365558385848999,0.00138096755836159,0.008299905806779861,-0.00010163336992263794,-0.0100165456533432,-0.008961021900177002,5.351846694946289,26.666666666666668,0,0.5,1,nan
132,0,132,1.8550118207931519,-1.0,0.9801849879635912,0.1444376956361192,0.0722188478180596,3.365558385848999,0.0007075920584611595,0.013497138395905495,-0.00010433048009872437,-0.0030572712421417236,-0.001671910285949707,6.354333400726318,26.666666666666668,0,0.5,1,nan
133,0,133,2.046865701675415,-1.0,0.9177892337637904,0.1444376956361192,0.0722188478180596,3.365558385848999,0.0038220349233597517,0.010729198344051838,-0.00010163336992263794,-0.009612441062927246,-0.007881052792072296,3.384690284729004,26.666666666666668,0,0.5,1,nan
134,0,134,2.0010151863098145,-1.0,1.1102356684299266,0.1444376956361192,0.0722188478180596,3.365558385848999,0.06815394014120102,0.023978838697075844,0.00016067922115325928,-0.013030849397182465,-0.013049840927124023,8.825935363769531,26.666666666666668,0,0.5,1,nan
135,0,135,1.9434738159179688,-1.0,1.001199373851511,0.1444376956361192,0.0722188478180596,3.365558385848999,0.00031203782418742776,0.015701815485954285,6.0111284255981445e-05,-0.008921496570110321,-0.007852643728256226,-9.726414680480957,26.666666666666668,0,0.5,1,nan
136,0,136,1.909106969833374,-1.0,1.0458889615342368,0.1444376956361192,0.0722188478180596,3.365558385848999,0.015208685770630836,0.010502545163035393,0.0005200952291488647,-0.016860775649547577,-0.01509685069322586,4.920076370239258,26.666666666666668,0,0.5,1,nan
137,0,137,1.951657772064209,-1.0,1.1810610915096775,0.1444376956361192,0.0722188478180596,3.365558385848999,0.03119555301964283,0.013011102564632893,-0.0017405971884727478,-0.005108460783958435,-0.006983518600463867,3.1644792556762695,26.666666666666668,0,0.5,1,nan
138,0,138,1.9917720556259155,-1.0,1.2604572927453594,0.1444376956361192,0.0722188478180596,3.365558385848999,0.028646988794207573,0.014504634775221348,-0.0031253397464752197,-0.00643177330493927,-0.010771416127681732,5.220454216003418,26.666666666666668,0,0.5,1,nan
139,0,139,1.96771240234375,-1.0,2.544485064365308,0.1444376956361192,0.0722188478180596,3.365558385848999,0.17905494570732117,0.012698270380496979,-0.004327796399593353,-0.006578110158443451,-0.014515586197376251,5.387156009674072,26.666666666666668,0,0.5,1,nan
140,0,140,1.920534610748291,-1.0,2.2900636014801963,0.1444376956361192,0.0722188478180596,3.365558385848999,2.281286697325413e-06,0.008435603231191635,-2.1636486053466797e-05,-0.013496547937393188,-0.01298370212316513,9.699453353881836,26.666666666666668,0,0.5,1,nan
141,0,141,2.0004172325134277,-1.0,2.195676754120066,0.1444376956361192,0.0722188478180596,3.365558385848999,0.013319750316441059,0.00989436823874712,0.0002773553133010864,-0.00103701651096344,-0.0001661926507949829,-6.853287696838379,26.666666666666668,0,0.5,1,nan
142,0,142,1.9130922555923462,-1.0,2.103424530012408,0.1444376956361192,0.0722188478180596,3.365558385848999,0.013450841419398785,0.010564971715211868,5.736947059631348e-07,-0.009388439357280731,-0.009806685149669647,-10.826743125915527,26.666666666666668,0,0.5,1,nan
143,0,143,1.9502842426300049,-1.0,1.9320211649846402,0.1444376956361192,0.0722188478180596,3.365558385848999,0.00781049020588398,0.020058225840330124,0.0004654005169868469,-0.005854301154613495,-0.003443002700805664,6.140654563903809,26.666666666666668,0,0.5,1,nan
144,0,144,1.9354274272918701,-1.0,1.7523067305082956,0.1444376956361192,0.0722188478180596,3.365558385848999,0.003423630492761731,0.02538338676095009,-0.00022805482149124146,-0.013074085116386414,-0.011411964893341064,5.132777690887451,26.666666666666668,0,0.5,1,nan
145,0,145,1.907848834991455,-1.0,1.594008244164827,0.1444376956361192,0.0722188478180596,3.365558385848999,0.002225534524768591,0.01314381044358015,-0.0005813911557197571,-0.0006422102451324463,-0.0011665672063827515,4.425893306732178,26.666666666666668,0,0.5,1,nan
146,0,146,1.948987603187561,-1.0,2.0696265781072154,0.1444376956361192,0.0722188478180596,3.365558385848999,0.031561680138111115,0.00497019337490201,-0.0021896585822105408,-0.007719807326793671,-0.011869840323925018,4.119336128234863,26.666666666666668,0,0.5,1,nan
147,0,147,1.8399221897125244,-1.0,1.8804366766174474,0.1444376956361192,0.0722188478180596,3.365558385848999,0.0009600119083188474,0.005401592701673508,-0.0001093149185180664,-0.005360208451747894,-0.006891004741191864,4.4139299392700195,26.666666666666668,0,0.5,1,nan
148,0,148,1.8781845569610596,-1.0,1.6928064286928002,0.1444376956361192,0.0722188478180596,3.365558385848999,7.589915912831202e-05,0.018358862027525902,2.378225326538086e-05,-0.006503112614154816,-0.0037047341465950012,3.4533989429473877,26.666666666666668,0,0.5,1,nan
149,0,149,1.8843634128570557,-1.0,1.5724956590666463,0.1444376956361192,0.0722188478180596,3.365558385848999,0.006048260256648064,0.012350982055068016,-3.010779619216919e-05,-0.008934110403060913,-0.007237456738948822,4.482326984405518,26.666666666666668,0,0.5,1,nan
150,0,150,1.8800605535507202,-1.0,1.4378300767263468,0.1444376956361192,0.0722188478180596,3.365558385848999,0.0021428153850138187,0.009488208219408989,-1.786649227142334e-05,-0.014069326221942902,-0.014712899923324585,5.797416687011719,26.666666666666668,0,0.5,1,nan
151,0,151,2.006105661392212,-1.0,1.298880177490268,0.1444376956361192,0.0722188478180596,3.365558385848999,0.0007458714535459876,0.015432541258633137,-3.6716461181640625e-05,-0.025152355432510376,-0.029464878141880035,-9.573391914367676,26.666666666666668,0,0.5,1,nan
152,0,152,1.9942128658294678,-1.0,1.2256862441995473,0.1444376956361192,0.0722188478180596,3.365558385848999,0.005297933705151081,0.00934477336704731,0.00020601600408554077,-0.014173105359077454,-0.01764748990535736,4.823914051055908,26.666666666666668,0,0.5,1,nan
153,0,153,1.8880810737609863,-1.0,1.7389594300720623,0.1444376956361192,0.0722188478180596,3.365558385848999,0.04470432177186012,0.00703073013573885,-0.0008232370018959045,-0.009773150086402893,-0.010521866381168365,4.004479885101318,26.666666666666668,0,0.5,1,nan
154,0,154,1.8774991035461426,-1.0,1.8636688127388634,0.1444376956361192,0.0722188478180596,3.365558385848999,0.013237559236586094,0.004433128982782364,-0.00042350590229034424,-0.011163078248500824,-0.012866221368312836,4.781500339508057,26.666666666666668,0,0.5,1,nan
155,0,155,1.8514389991760254,-1.0,1.6778568150009803,0.1444376956361192,0.0722188478180596,3.365558385848999,4.1440824134042487e-05,0.007468382362276316,-1.4349818229675293e-05,-0.020177394151687622,-0.021129794418811798,4.319822311401367,26.666666666666668,0,0.5,1,nan
156,0,156,1.9087114334106445,-1.0,1.6042242572547525,0.1444376956361192,0.0722188478180596,3.365558385848999,0.006424324586987495,0.006823272909969091,0.00017909705638885498,-0.01121155172586441,-0.014230959117412567,4.471881866455078,26.666666666666668,0,0.5,1,nan
157,0,157,1.8264087438583374,-1.0,1.5067811307957317,0.1444376956361192,0.0722188478180596,3.365558385848999,0.006303697824478149,0.01000915840268135,4.299730062484741e-05,-0.011949054896831512,-0.012437216937541962,-7.6213483810424805,26.666666666666668,0,0.5,1,nan
158,0,158,1.9788135290145874,-1.0,1.5155063425476654,0.1444376956361192,0.0722188478180596,3.365558385848999,0.012348005548119545,0.007746391464024782,-0.0003829747438430786,-0.007858291268348694,-0.011565886437892914,6.008975028991699,26.666666666666668,0,0.5,1,nan
159,0,159,1.8615927696228027,-1.0,1.3643751733798894,0.1444376956361192,0.0722188478180596,3.365558385848999,5.560393401538022e-05,0.01325591467320919,7.250159978866577e-05,-0.013673409819602966,-0.012698270380496979,4.816934585571289,26.666666666666668,0,0.5,1,nan
160,0,160,1.7000505924224854,-1.0,1.34986179768348,0.1444376956361192,0.0722188478180596,3.365558385848999,0.023139458149671555,0.01897856965661049,0.001672998070716858,-0.004609107971191406,-0.006137341260910034,4.557224273681641,26.666666666666668,0,0.5,1,nan
161,0,161,1.9364582300186157,-1.0,1.3015614110670257,0.1444376956361192,0.0722188478180596,3.365558385848999,0.011345702223479748,0.013088306412100792,-0.0014390051364898682,-0.014875754714012146,-0.018662750720977783,-8.214999198913574,26.666666666666668,0,0.5,1,nan
162,0,162,1.9468634128570557,-1.0,1.919816720431763,0.1444376956361192,0.0722188478180596,3.365558385848999,0.05317115783691406,0.007104535587131977,-0.004250876605510712,-0.02156607061624527,-0.023671865463256836,-0.7443157434463501,26.666666666666668,0,0.5,1,nan
163,0,163,1.930692434310913,-1.0,2.2886728822569204,0.1444376956361192,0.0722188478180596,3.365558385848999,0.03885267302393913,0.006927612703293562,-0.002623841166496277,-0.023284219205379486,-0.026640497148036957,6.009699821472168,26.666666666666668,0,0.5,1,nan
164,0,164,1.8349182605743408,-1.0,2.418866454704278,0.1444376956361192,0.0722188478180596,3.365558385848999,0.02578810788691044,0.007182099390774965,-0.0014137104153633118,-0.011881627142429352,-0.012673147022724152,-5.910531044006348,26.666666666666668,0,0.5,1,nan
165,0,165,1.9537137746810913,-1.0,2.4578863128909796,0.1444376956361192,0.0722188478180596,3.365558385848999,0.020909110084176064,0.007443441078066826,-0.0006832554936408997,-0.014591015875339508,-0.013948939740657806,5.411689758300781,26.666666666666668,0,0.5,1,nan
166,0,166,1.8518894910812378,-1.0,2.5639047197519216,0.1444376956361192,0.0722188478180596,3.365558385848999,0.016554513946175575,0.004705566447228193,4.632025957107544e-05,-0.0032053887844085693,-0.004636824131011963,6.677860736846924,26.666666666666668,0,0.5,1,nan
167,0,167,1.8836115598678589,-1.0,2.395583440691447,0.1444376956361192,0.0722188478180596,3.365558385848999,0.004545983858406544,0.005161832086741924,-0.0004268735647201538,-0.009965866804122925,-0.012239620089530945,5.463410377502441,26.666666666666668,0,0.5,1,nan
168,0,168,1.9306144714355469,-1.0,2.3934970113782637,0.1444376956361192,0.0722188478180596,3.365558385848999,0.03162677586078644,0.01331811212003231,-0.0013812258839607239,-0.0238601416349411,-0.024565987288951874,6.329927444458008,26.666666666666668,0,0.5,1,nan
169,0,169,1.8242896795272827,-1.0,2.9963823714061446,0.1444376956361192,0.0722188478180596,3.365558385848999,0.04067758843302727,0.0048297191970050335,-0.0008228272199630737,-0.006506592035293579,-0.010087825357913971,5.546605587005615,26.666666666666668,0,0.5,1,nan
170,0,170,1.8734087944030762,-1.0,3.8467982994929493,0.1444376956361192,0.0722188478180596,3.365558385848999,0.056232742965221405,0.004889573436230421,-0.0013823062181472778,-0.009029403328895569,-0.009888097643852234,-5.642117500305176,26.666666666666668,0,0.5,1,nan
171,0,171,1.895293951034546,-1.0,3.9929013561712754,0.1444376956361192,0.0722188478180596,3.365558385848999,0.01191508024930954,0.002244812436401844,9.963661432266235e-05,-0.0056567564606666565,-0.0063304901123046875,5.472446441650391,26.666666666666668,0,0.5,1,nan
172,0,172,1.823035717010498,-1.0,3.6775296430618067,0.1444376956361192,0.0722188478180596,3.365558385848999,0.005746676120907068,0.0068479315377771854,-0.00020385533571243286,-6.221979856491089e-05,-0.0030322447419166565,9.613045692443848,26.666666666666668,0,0.5,1,nan
173,0,173,1.8244222402572632,-1.0,3.463718733168022,0.1444376956361192,0.0722188478180596,3.365558385848999,0.010628178715705872,0.006904012523591518,0.0006801411509513855,-0.00559573620557785,-0.006277218461036682,5.802776336669922,26.666666666666668,0,0.5,1,nan
174,0,174,1.7036118507385254,-1.0,3.526268192835829,0.1444376956361192,0.0722188478180596,3.365558385848999,0.017174920067191124,0.004200054798275232,-0.001144498586654663,-0.007097192108631134,-0.009131170809268951,-4.938016891479492,26.666666666666668,0,0.5,1,nan
175,0,175,1.924877643585205,-1.0,3.2847170993514503,0.1444376956361192,0.0722188478180596,3.365558385848999,0.0074187517166137695,0.006679003592580557,-0.0007806792855262756,-0.007857441902160645,-0.007451683282852173,7.98266077041626,26.666666666666668,0,0.5,1,nan
176,0,176,1.878997802734375,-1.0,3.484440272146478,0.1444376956361192,0.0722188478180596,3.365558385848999,0.029456820338964462,0.005576884839683771,-0.0019572898745536804,-0.004666566848754883,-0.007534772157669067,6.500476837158203,26.666666666666668,0,0.5,1,nan
177,0,177,1.8627738952636719,-1.0,3.7055706980444896,0.1444376956361192,0.0722188478180596,3.365558385848999,0.02834313176572323,0.004976194351911545,-0.0025813356041908264,-0.01120862364768982,-0.014954425394535065,-6.445684909820557,26.666666666666668,0,0.5,1,nan
178,0,178,1.8485634326934814,-1.0,3.4125645570377565,0.1444376956361192,0.0722188478180596,3.365558385848999,0.00638758298009634,0.008236629888415337,-0.000517137348651886,-0.01085980236530304,-0.002299100160598755,13.133584022521973,26.666666666666668,0,0.5,1,nan
179,0,179,1.8469018936157227,-1.0,3.1458163696387813,0.1444376956361192,0.0722188478180596,3.365558385848999,0.005372481886297464,0.007210584823042154,-0.00021677464246749878,-0.014031924307346344,-0.01752466708421707,0.5860400199890137,26.666666666666668,0,0.5,1,nan
180,0,180,1.7950303554534912,-1.0,3.0350018474517433,0.6364049602729454,0.3182024801364727,10.370781898498535,0.042610201984643936,0.02091122604906559,-0.002077430486679077,-0.013529285788536072,-0.011928670108318329,10.376455307006836,26.666666666666668,0,0.5,1,nan
181,0,181,1.8551146984100342,-1.0,2.8668412890504755,0.6364049602729454,0.3182024801364727,10.370781898498535,0.03496909141540527,0.025838028639554977,-0.0020872876048088074,-0.013052798807621002,-0.01669776439666748,8.567304611206055,26.666666666666668,0,0.5,1,nan
182,0,182,1.7818377017974854,-1.0,2.6088206871460837,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0027903199661523104,0.009734740480780602,2.212822437286377e-05,-0.029922284185886383,-0.03165876865386963,9.687113761901855,26.666666666666668,0,0.5,1,nan
183,0,183,1.8576582670211792,-1.0,2.3669619697624213,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0009147058590315282,0.004808331839740276,-0.0001329183578491211,-0.03843331336975098,-0.03310580551624298,8.404182434082031,26.666666666666668,0,0.5,1,nan
184,0,184,1.8211256265640259,-1.0,2.1819660160831096,0.6364049602729454,0.3182024801364727,10.370781898498535,0.003532400820404291,0.006832464598119259,0.0002805367112159729,-0.008279189467430115,-0.0081687793135643,9.938434600830078,26.666666666666668,0,0.5,1,nan
185,0,185,1.851794719696045,-1.0,1.969993007050272,0.6364049602729454,0.3182024801364727,10.370781898498535,0.00021330337040126324,0.003427335061132908,0.00011947751045227051,-0.012113049626350403,-0.016311034560203552,11.329455375671387,26.666666666666668,0,0.5,1,nan
186,0,186,1.7367589473724365,-1.0,1.7946093182165166,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0008065010770224035,0.0037311045452952385,0.0002835318446159363,-0.01181752234697342,-0.009942211210727692,13.253429412841797,26.666666666666668,0,0.5,1,nan
187,0,187,1.7750917673110962,-1.0,1.7246374505706599,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0038123023696243763,0.003481902414932847,-0.00040700286626815796,-0.02690143883228302,-0.02706090360879898,7.209273815155029,26.666666666666668,0,0.5,1,nan
188,0,188,1.7613390684127808,-1.0,1.569965688760089,0.6364049602729454,0.3182024801364727,10.370781898498535,0.00037694722414016724,0.0021186352241784334,7.226318120956421e-05,-0.018206536769866943,-0.022629819810390472,6.139335632324219,26.666666666666668,0,0.5,1,nan
189,0,189,1.8581675291061401,-1.0,1.4318704859970943,0.6364049602729454,0.3182024801364727,10.370781898498535,0.00022948556579649448,0.0012141215847805142,-2.2664666175842285e-05,-0.016876161098480225,-0.01677004247903824,11.120111465454102,26.666666666666668,0,0.5,1,nan
190,0,190,1.7298896312713623,-1.0,2.2405466486431678,0.6364049602729454,0.3182024801364727,10.370781898498535,0.017439140006899834,0.0018321056850254536,-0.0010157003998756409,-0.01914898306131363,-0.020722873508930206,11.645151138305664,26.666666666666668,0,0.5,1,nan
191,0,191,1.899470567703247,-1.0,2.6084383646361706,0.6364049602729454,0.3182024801364727,10.370781898498535,0.008668661117553711,0.0014644335024058819,-0.0003125593066215515,-0.01465848833322525,-0.017629168927669525,-10.689289093017578,26.666666666666668,0,0.5,1,nan
192,0,192,1.8725851774215698,-1.0,2.4764789385553923,0.6364049602729454,0.3182024801364727,10.370781898498535,0.000796168576925993,0.0006177384639158845,-6.075948476791382e-05,-0.023839451372623444,-0.029748938977718353,9.728626251220703,26.666666666666668,0,0.5,1,nan
193,0,193,1.952944040298462,-1.0,2.9989772112345836,0.6364049602729454,0.3182024801364727,10.370781898498535,0.01606905087828636,0.0020864936523139477,-0.0009974613785743713,-0.033024802803993225,-0.036924511194229126,6.828733444213867,26.666666666666668,0,0.5,1,nan
194,0,194,1.8780728578567505,-1.0,3.544724447590336,0.6364049602729454,0.3182024801364727,10.370781898498535,0.008839372545480728,0.0010452817659825087,-0.00036709755659103394,-0.022911779582500458,-0.023741982877254486,7.050833702087402,26.666666666666668,0,0.5,1,nan
195,0,195,1.7746641635894775,-1.0,3.192988617515556,0.6364049602729454,0.3182024801364727,10.370781898498535,3.514229319989681e-05,0.0012841520365327597,-5.364418029785156e-07,-0.020254358649253845,-0.01753544807434082,7.548810958862305,26.666666666666668,0,0.5,1,nan
196,0,196,1.8717511892318726,-1.0,2.917081265680143,0.6364049602729454,0.3182024801364727,10.370781898498535,0.00023645666078664362,0.0005449376185424626,8.385628461837769e-05,-0.009143918752670288,-0.010349832475185394,5.918704509735107,26.666666666666668,0,0.5,1,nan
197,0,197,1.8940479755401611,-1.0,2.6385753169659663,0.6364049602729454,0.3182024801364727,10.370781898498535,7.971395825734362e-05,0.0006037940038368106,3.456324338912964e-05,-0.016819998621940613,-0.014610402286052704,6.8582868576049805,26.666666666666668,0,0.5,1,nan
198,0,198,1.8656163215637207,-1.0,3.035605147717104,0.6364049602729454,0.3182024801364727,10.370781898498535,0.008827940560877323,0.0013357708230614662,-0.00038973987102508545,-0.01341158151626587,-0.017052069306373596,6.989945411682129,26.666666666666668,0,0.5,1,nan
199,0,199,1.907185673713684,-1.0,2.811060462830519,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0007448667893186212,0.0009426804608665407,-0.00011084228754043579,-0.012453168630599976,-0.012828245759010315,6.971086502075195,26.666666666666668,0,0.5,1,nan
200,0,200,1.8433184623718262,-1.0,2.9093681580237742,0.6364049602729454,0.3182024801364727,10.370781898498535,0.005520359147340059,0.0014549707993865013,-0.00014378875494003296,-0.019944511353969574,-0.023384757339954376,9.189250946044922,26.666666666666668,0,0.5,1,nan
201,0,201,1.9836595058441162,-1.0,2.6242907538543343,0.6364049602729454,0.3182024801364727,10.370781898498535,5.371591032599099e-05,0.0009167458047159016,-1.1280179023742676e-05,-0.019769936800003052,-0.02303308993577957,7.084765434265137,26.666666666666668,0,0.5,1,nan
202,0,202,1.8854130506515503,-1.0,2.3680938290791693,0.6364049602729454,0.3182024801364727,10.370781898498535,5.253705967334099e-05,0.0008430004818364978,-1.4990568161010742e-05,-0.010442040860652924,-0.009885594248771667,5.165914058685303,26.666666666666668,0,0.5,1,nan
203,0,203,1.8542784452438354,-1.0,2.1594763506269055,0.6364049602729454,0.3182024801364727,10.370781898498535,0.000344104046234861,0.0012205775128677487,-2.4534761905670166e-05,-0.011197678744792938,-0.008223719894886017,6.147930145263672,26.666666666666668,0,0.5,1,nan
204,0,204,1.8606138229370117,-1.0,2.1689598098900036,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0020244724582880735,0.0008980449056252837,1.9840896129608154e-05,-0.01327516883611679,-0.014760524034500122,6.149853706359863,26.666666666666668,0,0.5,1,nan
205,0,205,1.6937379837036133,-1.0,1.9530615655937016,0.6364049602729454,0.3182024801364727,10.370781898498535,1.1037513104383834e-05,0.0011062551056966186,4.06801700592041e-06,-0.010492883622646332,-0.008622407913208008,5.430319786071777,26.666666666666668,0,0.5,1,nan
206,0,206,1.8353049755096436,-1.0,1.7635487693133372,0.6364049602729454,0.3182024801364727,10.370781898498535,5.467896335176192e-05,0.0009438212146051228,1.7277896404266357e-05,-0.008397839963436127,-0.010833077132701874,5.409941673278809,26.666666666666668,0,0.5,1,nan
207,0,207,1.8861517906188965,-1.0,1.9228714813218146,0.6364049602729454,0.3182024801364727,10.370781898498535,0.003539008554071188,0.0010542880045250058,-0.00019137561321258545,-0.019452251493930817,-0.019172221422195435,5.108330249786377,26.666666666666668,0,0.5,1,nan
208,0,208,1.7098414897918701,-1.0,1.7852344078186133,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0007611528853885829,0.001392775564454496,9.529292583465576e-06,-0.00633016973733902,-0.00588265061378479,5.246686935424805,26.666666666666668,0,0.5,1,nan
209,0,209,1.9339234828948975,-1.0,1.8038291135871676,0.6364049602729454,0.3182024801364727,10.370781898498535,0.002683409955352545,0.0013613206101581454,-0.0001758858561515808,-0.015485666692256927,-0.013896092772483826,6.402365684509277,26.666666666666668,0,0.5,1,nan
210,0,210,1.8945997953414917,-1.0,1.9711808582199062,0.6364049602729454,0.3182024801364727,10.370781898498535,0.004196406342089176,0.0012067840434610844,-0.00012072175741195679,-0.01220034807920456,-0.012418381869792938,6.709226608276367,26.666666666666668,0,0.5,1,nan
211,0,211,1.744840145111084,-1.0,1.838393761282717,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0009973244741559029,0.0015503017930313945,1.0497868061065674e-05,-0.010174095630645752,-0.009046263992786407,5.015898704528809,26.666666666666668,0,0.5,1,nan
212,0,212,1.8228557109832764,-1.0,1.8869945214362225,0.6364049602729454,0.3182024801364727,10.370781898498535,0.004501666408032179,0.0019366992637515068,-0.00020887702703475952,-0.011675119400024414,-0.008200488984584808,6.08416748046875,26.666666666666668,0,0.5,1,nan
213,0,213,1.930495023727417,-1.0,2.1000474294729696,0.6364049602729454,0.3182024801364727,10.370781898498535,0.004657582379877567,0.0011593167437240481,-0.00022298842668533325,-0.013974696397781372,-0.017361648380756378,6.129021644592285,26.666666666666668,0,0.5,1,nan
214,0,214,1.7534551620483398,-1.0,1.9406401988364055,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0008788431296125054,0.0017369295237585902,-6.114691495895386e-05,-0.0102313831448555,-0.008638173341751099,8.556123733520508,26.666666666666668,0,0.5,1,nan
