step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
112,0,112,2.0013365745544434,-1.0,1.794160966354296,inf,inf,-11.599139213562012,3.8536902025043673e-07,0.0002206885110354051,9.685754776000977e-08,-0.004104919731616974,-0.0036430731415748596,4.6311540603637695,26.666666666666668,0,0.05,0,nan
113,0,113,1.9894312620162964,-1.0,1.6147466591810455,inf,inf,-11.599139213562012,3.5581002588713773e-09,0.00019883629283867776,3.5762786865234375e-07,-0.006670728325843811,-0.0045187994837760925,-12.091444969177246,26.666666666666668,0,0.05,0,nan
114,0,114,2.000868320465088,-1.0,1.5252405406992942,inf,inf,-11.599139213562012,0.00012872005754616112,0.00017885598936118186,5.289912223815918e-06,-0.0023394525051116943,-0.003799125552177429,5.801175117492676,26.666666666666668,0,0.05,0,nan
115,0,115,1.9948644638061523,-1.0,1.720386971043424,inf,inf,-11.599139213562012,0.000486113567603752,0.00013982020027469844,-7.1302056312561035e-06,-0.0025989338755607605,-0.002447552978992462,5.020730018615723,26.666666666666668,0,0.05,0,nan
116,0,116,2.036191940307617,-1.0,1.557381923887358,inf,inf,-11.599139213562012,1.8944512703455985e-05,0.00020971050253137946,-1.0654330253601074e-06,-0.004461981356143951,-0.00693763792514801,7.038339614868164,26.666666666666668,0,0.05,0,nan
117,0,117,1.966235637664795,-1.0,1.4113594221501577,inf,inf,-11.599139213562012,1.897836773423478e-05,0.00019533729937393218,1.1920928955078125e-07,-0.00403488427400589,-0.00477050244808197,4.988527297973633,26.666666666666668,0,0.05,0,nan
118,0,118,1.9275398254394531,-1.0,1.8449795918494827,inf,inf,-11.599139213562012,0.0008378185448236763,0.00014576940156985074,-2.7745962142944336e-05,-0.0099339559674263,-0.008282728493213654,6.15908145904541,26.666666666666668,0,0.05,0,nan
119,0,119,2.0112993717193604,-1.0,1.9141243355491249,inf,inf,-11.599139213562012,0.0004040982748847455,0.00015931791858747602,-1.4066696166992188e-05,-0.011863209307193756,-0.011882089078426361,7.359081745147705,26.666666666666668,0,0.05,0,nan
120,0,120,2.016831159591675,-1.0,1.787735799870202,0.215540720970181,0.010777036048509051,4.728556156158447,0.0049940901808440685,0.007680391892790794,-0.0003475993871688843,-0.010148689150810242,-0.015197619795799255,4.728971481323242,26.666666666666668,0,0.05,1,nan
121,0,121,1.9358406066894531,-1.0,1.6995101806531194,0.215540720970181,0.010777036048509051,4.728556156158447,0.01140763983130455,0.012598450295627117,-0.000524178147315979,-0.011551283299922943,-0.008611232042312622,7.014129638671875,26.666666666666668,0,0.05,1,nan
122,0,122,1.9484273195266724,-1.0,1.5824857729853246,0.215540720970181,0.010777036048509051,4.728556156158447,0.006988081615418196,0.013203342445194721,-0.00032772868871688843,-0.006601177155971527,-0.0091916024684906,3.937690496444702,26.666666666666668,0,0.05,1,nan
123,0,123,2.175790786743164,-1.0,1.5721602717180494,0.215540720970181,0.010777036048509051,4.728556156158447,0.009565586224198341,0.0064665949903428555,-3.9540231227874756e-05,-0.021398112177848816,-0.018838606774806976,-10.127975463867188,26.666666666666668,0,0.05,1,nan
124,0,124,1.8142333030700684,-1.0,1.538880840664521,0.215540720970181,0.010777036048509051,4.728556156158447,0.015330844558775425,0.012369909323751926,-0.00011925399303436279,-0.010146521031856537,-0.014287061989307404,4.470617771148682,26.666666666666668,0,0.05,1,nan
125,0,125,2.134721040725708,-1.0,1.4118872716339745,0.215540720970181,0.010777036048509051,4.728556156158447,0.00237421877682209,0.008827892132103443,-9.307265281677246e-05,-0.01835058629512787,-0.01871924102306366,5.498671531677246,26.666666666666668,0,0.05,1,nan
126,0,126,1.9312880039215088,-1.0,1.291419688256607,0.215540720970181,0.010777036048509051,4.728556156158447,0.005974315106868744,0.028831975534558296,0.0004420280456542969,0.0002574026584625244,-0.0035941526293754578,5.567468643188477,26.666666666666668,0,0.05,1,nan
127,0,127,1.8782978057861328,-1.0,1.3798157902004755,0.215540720970181,0.010777036048509051,4.728556156158447,0.008282201364636421,0.0038072422612458467,-0.0010444223880767822,-0.01199689507484436,-0.015276044607162476,3.6203317642211914,26.666666666666668,0,0.05,1,nan
128,0,128,1.9471566677093506,-1.0,1.2659773365199147,0.215540720970181,0.010777036048509051,4.728556156158447,0.003455677768215537,0.01431329920887947,-0.0007236450910568237,-0.011159121990203857,-0.011464200913906097,5.094881534576416,26.666666666666668,0,0.05,1,nan
129,0,129,2.035306930541992,-1.0,2.3344546293547026,0.215540720970181,0.010777036048509051,4.728556156158447,0.20378072559833527,0.017051709815859795,-0.002270027995109558,-0.01622270792722702,-0.02242005616426468,-6.128723621368408,26.666666666666668,0,0.05,1,nan
130,0,130,2.0209479331970215,-1.0,2.1015499356824354,0.215540720970181,0.010777036048509051,4.728556156158447,5.565421815845184e-06,0.0010291675571352243,-1.3560056686401367e-06,-0.011231444776058197,-0.009194880723953247,11.226858139038086,26.666666666666668,0,0.05,1,nan
131,0,131,1.9151076078414917,-1.0,2.0843909984486353,0.215540720970181,0.010777036048509051,4.728556156158447,0.0014123262371867895,0.000731790205463767,-6.502121686935425e-05,-0.0072790756821632385,-0.0062293484807014465,3.7209720611572266,26.666666666666668,0,0.05,1,nan
132,0,132,1.863857388496399,-1.0,2.4237639905261315,0.215540720970181,0.010777036048509051,4.728556156158447,0.001973625272512436,0.00036027413443662226,-0.00013710558414459229,-0.010857678949832916,-0.011935070157051086,7.915916442871094,26.666666666666668,0,0.05,1,nan
133,0,133,2.002580165863037,-1.0,2.6015727957620896,0.215540720970181,0.010777036048509051,4.728556156158447,0.0016691272612661123,0.00039723608642816544,-0.0001046210527420044,-0.011220477521419525,-0.010226532816886902,3.959280490875244,26.666666666666668,0,0.05,1,nan
134,0,134,1.9885833263397217,-1.0,2.6832322620705327,0.215540720970181,0.010777036048509051,4.728556156158447,0.0009880616562440991,0.00028906180523335934,-8.064508438110352e-05,-0.00769149512052536,-0.011118099093437195,3.573941707611084,26.666666666666668,0,0.05,1,nan
135,0,135,1.9202544689178467,-1.0,2.6045646800545477,0.215540720970181,0.010777036048509051,4.728556156158447,0.000785097770858556,0.00041395961306989193,3.581494092941284e-05,-0.0020304471254348755,-0.002019450068473816,4.20921516418457,26.666666666666668,0,0.05,1,nan
136,0,136,1.8528831005096436,-1.0,2.3491981699242097,0.215540720970181,0.010777036048509051,4.728556156158447,1.760913073667325e-05,0.00034595828037709,-6.847083568572998e-06,-0.012655213475227356,-0.013880707323551178,5.472377777099609,26.666666666666668,0,0.05,1,nan
137,0,137,1.9832825660705566,-1.0,2.135658075877151,0.215540720970181,0.010777036048509051,4.728556156158447,7.453002035617828e-05,0.0003486014320515096,-1.4454126358032227e-05,-0.006793119013309479,-0.006357461214065552,6.125067234039307,26.666666666666668,0,0.05,1,nan
138,0,138,1.9950592517852783,-1.0,1.9276033192303408,0.215540720970181,0.010777036048509051,4.728556156158447,1.7081927580875345e-05,0.0003099577152170241,8.657574653625488e-06,-0.0023685768246650696,-0.004140570759773254,5.299620151519775,26.666666666666668,0,0.05,1,nan
139,0,139,1.9998977184295654,-1.0,1.7363141797516948,0.215540720970181,0.010777036048509051,4.728556156158447,5.397210770752281e-06,0.0003668596036732197,-3.598630428314209e-06,-0.010244376957416534,-0.012023523449897766,4.540508270263672,26.666666666666668,0,0.05,1,nan
140,0,140,1.94986891746521,-1.0,1.9172099695847076,0.215540720970181,0.010777036048509051,4.728556156158447,0.0007404913776554167,0.00020886729180347174,-1.9975006580352783e-05,-0.009092681109905243,-0.0071664005517959595,15.868785858154297,26.666666666666668,0,0.05,1,nan
141,0,141,1.9329516887664795,-1.0,1.7274214510858297,0.215540720970181,0.010777036048509051,4.728556156158447,6.560198471561307e-06,0.000339470716426149,-2.8014183044433594e-06,-0.006162166595458984,-0.00783713161945343,4.581095218658447,26.666666666666668,0,0.05,1,nan
142,0,142,1.9178389310836792,-1.0,1.5653009196772167,0.215540720970181,0.010777036048509051,4.728556156158447,5.1695435104193166e-05,0.00048670038813725114,-1.8775463104248047e-06,-0.009412191808223724,-0.008317075669765472,4.2492218017578125,26.666666666666668,0,0.05,1,nan
143,0,143,1.9297091960906982,-1.0,1.6096811503844368,0.215540720970181,0.010777036048509051,4.728556156158447,0.0020723051857203245,0.0010314577957615256,-1.7315149307250977e-05,-0.009796142578125,-0.007714554667472839,4.496615409851074,26.666666666666668,0,0.05,1,nan
144,0,144,1.9314779043197632,-1.0,1.4758236832499827,0.215540720970181,0.010777036048509051,4.728556156158447,0.00012354897626210004,0.00045572122326120734,-1.0453164577484131e-05,-0.010339856147766113,-0.010364778339862823,4.438128471374512,26.666666666666668,0,0.05,1,nan
145,0,145,1.9184223413467407,-1.0,1.4317889121575083,0.215540720970181,0.010777036048509051,4.728556156158447,0.00036470103077590466,0.00035220617428421974,-2.1904706954956055e-05,-0.004399783909320831,-0.0040397197008132935,-4.13382625579834,26.666666666666668,0,0.05,1,nan
146,0,146,1.9232041835784912,-1.0,1.2900314457361424,0.215540720970181,0.010777036048509051,4.728556156158447,9.29846919461852e-06,0.0006541654001921415,-5.759298801422119e-06,-0.0017519518733024597,-0.005674771964550018,4.281351089477539,26.666666666666668,0,0.05,1,nan
147,0,147,1.803558349609375,-1.0,1.2053814578952275,0.215540720970181,0.010777036048509051,4.728556156158447,0.00014511765039060265,0.0003271867462899536,8.374452590942383e-06,-0.009982988238334656,-0.011137016117572784,5.256735801696777,26.666666666666668,0,0.05,1,nan
148,0,148,1.8786380290985107,-1.0,1.1184647203731222,0.215540720970181,0.010777036048509051,4.728556156158447,0.00018551561515778303,0.0005517782410606742,-2.164393663406372e-05,-0.013133026659488678,-0.011630520224571228,11.001730918884277,26.666666666666668,0,0.05,1,nan
149,0,149,1.899141550064087,-1.0,1.0185357251293488,0.215540720970181,0.010777036048509051,4.728556156158447,3.089641177211888e-05,0.0002592529635876417,1.0401010513305664e-05,-0.012894220650196075,-0.012311652302742004,5.0722575187683105,26.666666666666668,0,0.05,1,nan
150,0,150,1.8554978370666504,-1.0,1.0183402420112058,0.215540720970181,0.010777036048509051,4.728556156158447,0.00031407890492118895,0.00030895613599568605,-2.139061689376831e-05,-0.016198135912418365,-0.01691705733537674,9.013336181640625,26.666666666666668,0,0.05,1,nan
151,0,151,2.090480327606201,-1.0,1.0308064704084137,0.215540720970181,0.010777036048509051,4.728556156158447,0.0005385637050494552,0.0004711833025794476,-2.1263957023620605e-05,-0.02135957032442093,-0.021353676915168762,5.77247428894043,26.666666666666668,0,0.05,1,nan
152,0,152,1.9778809547424316,-1.0,0.9532715691412014,0.215540720970181,0.010777036048509051,4.728556156158447,0.00010510790889384225,0.00041144975693896413,-2.1606683731079102e-07,-0.012798808515071869,-0.012908972799777985,3.403455972671509,26.666666666666668,0,0.05,1,nan
153,0,153,1.9321401119232178,-1.0,1.048008757546611,0.215540720970181,0.010777036048509051,4.728556156158447,0.0006289719603955746,0.00033092580270022154,-6.996095180511475e-06,-0.016405202448368073,-0.016846708953380585,3.75724458694458,26.666666666666668,0,0.05,1,nan
154,0,154,1.9588454961776733,-1.0,0.9437004729718717,0.215540720970181,0.010777036048509051,4.728556156158447,2.8680387913482264e-06,0.0005822351085953414,2.302229404449463e-06,-0.01182345300912857,-0.009888336062431335,4.061392307281494,26.666666666666668,0,0.05,1,nan
155,0,155,1.8471972942352295,-1.0,1.0166478244176715,0.215540720970181,0.010777036048509051,4.728556156158447,0.00037100602639839053,0.00022173786419443786,-1.887977123260498e-05,-0.012167714536190033,-0.014907985925674438,3.5075652599334717,26.666666666666668,0,0.05,1,nan
156,0,156,1.844052791595459,-1.0,1.0465369154663982,0.215540720970181,0.010777036048509051,4.728556156158447,0.0004119219374842942,0.00031312034116126597,-1.735985279083252e-06,-0.0018739104270935059,-0.00393049418926239,4.446581840515137,26.666666666666668,0,0.05,1,nan
157,0,157,1.8864974975585938,-1.0,0.9468697469865047,0.215540720970181,0.010777036048509051,4.728556156158447,1.3975548426969908e-05,0.00028026639483869076,-1.4901161193847656e-08,-0.0029144734144210815,-0.0031862184405326843,4.043584823608398,26.666666666666668,0,0.05,1,nan
158,0,158,1.9611120223999023,-1.0,0.8715355926384613,0.215540720970181,0.010777036048509051,4.728556156158447,6.146723899291828e-05,0.0003176138561684638,-7.5623393058776855e-06,-0.01754213124513626,-0.020681604743003845,-6.431224822998047,26.666666666666668,0,0.05,1,nan
159,0,159,1.9154160022735596,-1.0,0.8057419669586388,0.215540720970181,0.010777036048509051,4.728556156158447,8.941080159274861e-05,0.00041859119664877653,6.83218240737915e-06,-0.011929221451282501,-0.01172707974910736,4.230184078216553,26.666666666666668,0,0.05,1,nan
160,0,160,1.728144884109497,-1.0,0.7273863897462851,0.215540720970181,0.010777036048509051,4.728556156158447,1.056308792612981e-05,0.00047611084301024675,-3.0100345611572266e-06,-0.004724390804767609,-0.007975287735462189,4.260061264038086,26.666666666666668,0,0.05,1,nan
161,0,161,1.9151792526245117,-1.0,0.6549404506777761,0.215540720970181,0.010777036048509051,4.728556156158447,9.063417678589758e-07,0.0003096488071605563,5.21540641784668e-08,-0.008969947695732117,-0.008227653801441193,-3.748349189758301,26.666666666666668,0,0.05,1,nan
162,0,162,1.9241969585418701,-1.0,0.5972696589040295,0.215540720970181,0.010777036048509051,4.728556156158447,2.7140005840919912e-05,0.00034691457403823733,-1.8700957298278809e-06,-0.020082689821720123,-0.01769009232521057,-4.801532745361328,26.666666666666668,0,0.05,1,nan
163,0,163,1.851078987121582,-1.0,0.6311320829924029,0.215540720970181,0.010777036048509051,4.728556156158447,0.0005230032838881016,0.0005588275380432606,-1.0058283805847168e-06,-0.008330725133419037,-0.007491379976272583,5.205469608306885,26.666666666666668,0,0.05,1,nan
164,0,164,1.80808424949646,-1.0,0.568191003676568,0.215540720970181,0.010777036048509051,4.728556156158447,6.520904207718559e-07,0.0003788382455240935,-1.7657876014709473e-06,-0.008663393557071686,-0.010261766612529755,9.530887603759766,26.666666666666668,0,0.05,1,nan
165,0,165,1.8677277565002441,-1.0,0.548155585479705,0.215540720970181,0.010777036048509051,4.728556156158447,0.00027103061438538134,0.0007368229562416673,-2.543628215789795e-05,-0.02010302245616913,-0.02261906862258911,4.745759963989258,26.666666666666668,0,0.05,1,nan
166,0,166,1.8657517433166504,-1.0,0.4996871616990083,0.215540720970181,0.010777036048509051,4.728556156158447,3.2320222089765593e-05,0.0005092096398584545,-1.0214745998382568e-05,-0.006721779704093933,-0.008722908794879913,5.289992809295654,26.666666666666668,0,0.05,1,nan
167,0,167,1.9361292123794556,-1.0,0.4687997276966782,0.215540720970181,0.010777036048509051,4.728556156158447,7.351840758929029e-05,0.00038529071025550365,8.784234523773193e-06,-0.01610119640827179,-0.013950467109680176,4.727771759033203,26.666666666666668,0,0.05,1,nan
168,0,168,1.882146954536438,-1.0,0.5841623565361964,0.215540720970181,0.010777036048509051,4.728556156158447,0.0004525439580902457,0.00027893041260540485,-1.617521047592163e-05,-0.017160668969154358,-0.014344274997711182,5.817931175231934,26.666666666666668,0,0.05,1,nan
169,0,169,1.8500343561172485,-1.0,0.5331110651671633,0.215540720970181,0.010777036048509051,4.728556156158447,2.7930254873353988e-05,0.00037923239869996905,2.2202730178833008e-06,-0.007725827395915985,-0.0069610923528671265,5.323647499084473,26.666666666666668,0,0.05,1,nan
170,0,170,1.8001811504364014,-1.0,0.5010881966660771,0.215540720970181,0.010777036048509051,4.728556156158447,5.414200859377161e-05,0.00025432827533222735,-1.1086463928222656e-05,-0.007597707211971283,-0.007523566484451294,4.987043380737305,26.666666666666668,0,0.05,1,nan
171,0,171,1.8488249778747559,-1.0,0.5920018491172425,0.215540720970181,0.010777036048509051,4.728556156158447,0.0002898039820138365,0.00020550198678392917,-1.2949109077453613e-05,-0.010548517107963562,-0.009084939956665039,6.156215190887451,26.666666666666668,0,0.05,1,nan
172,0,172,1.8160474300384521,-1.0,0.5460488394823811,0.215540720970181,0.010777036048509051,4.728556156158447,6.151421257527545e-05,0.00046435720287263393,-1.0855495929718018e-05,-0.018468566238880157,-0.014520108699798584,6.1039814949035645,26.666666666666668,0,0.05,1,nan
173,0,173,1.8818504810333252,-1.0,0.5224866494379119,0.215540720970181,0.010777036048509051,4.728556156158447,7.079016359057277e-05,0.0002280413027619943,3.11434268951416e-06,-0.01635746657848358,-0.019265100359916687,-4.223669528961182,26.666666666666668,0,0.05,1,nan
174,0,174,1.7444499731063843,-1.0,0.4766941298741574,0.215540720970181,0.010777036048509051,4.728556156158447,1.4555543202732224e-05,0.00022545253159478307,-2.428889274597168e-06,-0.013908647000789642,-0.016387179493904114,6.590241432189941,26.666666666666668,0,0.05,1,nan
175,0,175,1.8812923431396484,-1.0,0.45102767932786386,0.215540720970181,0.010777036048509051,4.728556156158447,7.675519736949354e-05,0.00034884028718806803,-4.187226295471191e-06,-0.012450024485588074,-0.008240602910518646,6.809934616088867,26.666666666666668,0,0.05,1,nan
176,0,176,1.8405357599258423,-1.0,0.5627900798594776,0.215540720970181,0.010777036048509051,4.728556156158447,0.00035258461139164865,0.00022476921731140465,4.850327968597412e-06,-0.006484530866146088,-0.006420455873012543,4.469020843505859,26.666666666666668,0,0.05,1,nan
177,0,177,1.8394715785980225,-1.0,0.5395393078534175,0.215540720970181,0.010777036048509051,4.728556156158447,0.00013334349205251783,0.0004037257458548993,-4.06801700592041e-06,-0.012157246470451355,-0.01592649519443512,4.655021667480469,26.666666666666668,0,0.05,1,nan
178,0,178,1.8597314357757568,-1.0,0.52968743979855,0.215540720970181,0.010777036048509051,4.728556156158447,0.00021199205366428941,0.00048068512114696205,7.152557373046875e-06,-0.022628605365753174,-0.020588405430316925,6.379082679748535,26.666666666666668,0,0.05,1,nan
179,0,179,1.9221339225769043,-1.0,0.6234751450420569,0.215540720970181,0.010777036048509051,4.728556156158447,0.0005451420438475907,0.0003714603662956506,-9.700655937194824e-06,-0.002242349088191986,-0.007889755070209503,5.165160179138184,26.666666666666668,0,0.05,1,nan
180,0,180,1.8317062854766846,-1.0,0.593842845655675,0.20628898072618482,0.010314449036309242,4.560299873352051,0.016660014167428017,0.05092436075210571,-0.0003102123737335205,-0.016234472393989563,-0.017480090260505676,4.562309265136719,26.666666666666668,0,0.05,1,nan
181,0,181,1.8425817489624023,-1.0,0.9380940484806404,0.20628898072618482,0.010314449036309242,4.560299873352051,0.11987211555242538,0.02969811111688614,0.0010350123047828674,-0.00823257863521576,-0.005797289311885834,7.899874210357666,26.666666666666668,0,0.05,1,nan
182,0,182,1.7975988388061523,-1.0,1.104693708864284,0.20628898072618482,0.010314449036309242,4.560299873352051,0.08182870596647263,0.031423140317201614,-0.000845395028591156,-0.01877647638320923,-0.020071491599082947,-6.92256498336792,26.666666666666668,0,0.05,1,nan
183,0,183,1.9182051420211792,-1.0,1.405076024832175,0.20628898072618482,0.010314449036309242,4.560299873352051,0.03370420262217522,0.008203496225178242,-0.0022681504487991333,-0.022377818822860718,-0.02572370320558548,4.5343217849731445,26.666666666666668,0,0.05,1,nan
184,0,184,1.850795030593872,-1.0,1.3923976361846229,0.20628898072618482,0.010314449036309242,4.560299873352051,0.028474103659391403,0.022275114431977272,-0.0027033165097236633,-0.01671188324689865,-0.017285265028476715,6.641188621520996,26.666666666666668,0,0.05,1,nan
185,0,185,1.8720707893371582,-1.0,1.5071124854360005,0.20628898072618482,0.010314449036309242,4.560299873352051,0.05699406936764717,0.022442620247602463,-0.00214502215385437,-0.01802452653646469,-0.024712704122066498,6.024595737457275,26.666666666666668,0,0.05,1,nan
186,0,186,1.7705285549163818,-1.0,1.35985386771605,0.20628898072618482,0.010314449036309242,4.560299873352051,0.0011333322618156672,0.032825179398059845,-0.00017249584197998047,-0.011040449142456055,-0.009523704648017883,9.730485916137695,26.666666666666668,0,0.05,1,nan
187,0,187,1.8346667289733887,-1.0,1.2348274743834258,0.20628898072618482,0.010314449036309242,4.560299873352051,0.002420491073280573,0.022086801007390022,0.0006402879953384399,-0.024796463549137115,-0.03036925196647644,11.019760131835938,26.666666666666668,0,0.05,1,nan
188,0,188,1.775442123413086,-1.0,1.2875288535963922,0.20628898072618482,0.010314449036309242,4.560299873352051,0.028047092258930206,0.015919193625450134,-0.002368442714214325,-0.00577053427696228,-0.01142793893814087,5.957727432250977,26.666666666666668,0,0.05,1,nan
189,0,189,1.846359372138977,-1.0,1.4988187535011006,0.20628898072618482,0.010314449036309242,4.560299873352051,0.038433294743299484,0.011302487924695015,-0.002868473529815674,-0.014506466686725616,-0.018915101885795593,6.310855865478516,26.666666666666668,0,0.05,1,nan
190,0,190,1.8466607332229614,-1.0,3.074465281125773,0.20628898072618482,0.010314449036309242,4.560299873352051,0.23717834055423737,0.013745258562266827,-0.0078730508685112,-0.01869390904903412,-0.023216992616653442,15.018545150756836,26.666666666666668,0,0.05,1,nan
191,0,191,1.8663932085037231,-1.0,2.9701368295305373,0.20628898072618482,0.010314449036309242,4.560299873352051,0.027294553816318512,0.013437776826322079,-0.0014892667531967163,-0.011458277702331543,-0.012475140392780304,6.4564337730407715,26.666666666666668,0,0.05,1,nan
192,0,192,1.887952208518982,-1.0,2.67357883535953,0.20628898072618482,0.010314449036309242,4.560299873352051,3.1187690183287486e-05,0.006844076793640852,7.890164852142334e-06,-0.029691368341445923,-0.0299832746386528,5.065988540649414,26.666666666666668,0,0.05,1,nan
193,0,193,1.9562270641326904,-1.0,2.431616517560581,0.20628898072618482,0.010314449036309242,4.560299873352051,0.0024333640467375517,0.009581846185028553,-0.00034209340810775757,-0.035728856921195984,-0.03434242308139801,9.456929206848145,26.666666666666668,0,0.05,1,nan
194,0,194,1.8922982215881348,-1.0,2.283480813725796,0.20628898072618482,0.010314449036309242,4.560299873352051,0.014865748584270477,0.015643883496522903,-0.0009582415223121643,-0.022179611027240753,-0.025318294763565063,5.796764373779297,26.666666666666668,0,0.05,1,nan
195,0,195,1.798444151878357,-1.0,2.1082000912933285,0.20628898072618482,0.010314449036309242,4.560299873352051,0.00836867280304432,0.01576990634202957,0.0006088614463806152,-0.022469960153102875,-0.01680780202150345,8.044611930847168,26.666666666666668,0,0.05,1,nan
196,0,196,1.8835833072662354,-1.0,2.287231459041578,0.20628898072618482,0.010314449036309242,4.560299873352051,0.07199881970882416,0.018468273803591728,-0.0015574842691421509,-0.012735128402709961,-0.012326478958129883,7.042418956756592,26.666666666666668,0,0.05,1,nan
197,0,197,1.9439350366592407,-1.0,2.061745262932797,0.20628898072618482,0.010314449036309242,4.560299873352051,0.00040576679748483,0.012535467743873596,-0.0001383945345878601,-0.016283206641674042,-0.014021746814250946,5.483506202697754,26.666666666666668,0,0.05,1,nan
198,0,198,1.867211103439331,-1.0,1.9339169900856221,0.20628898072618482,0.010314449036309242,4.560299873352051,0.011863965541124344,0.01514299027621746,0.0005293861031532288,-0.011017948389053345,-0.010079659521579742,9.276726722717285,26.666666666666668,0,0.05,1,nan
199,0,199,1.9021350145339966,-1.0,1.7566220406509498,0.20628898072618482,0.010314449036309242,4.560299873352051,0.001885474193841219,0.01171338465064764,-0.00019790977239608765,-0.01380767673254013,-0.01268698275089264,8.437971115112305,26.666666666666668,0,0.05,1,nan
200,0,200,1.7638280391693115,-1.0,1.5809702300443147,0.20628898072618482,0.010314449036309242,4.560299873352051,1.7072934497264214e-06,0.01642661541700363,1.360476016998291e-05,-0.005591697990894318,-0.0075532421469688416,5.427478313446045,26.666666666666668,0,0.05,1,nan
201,0,201,1.924575924873352,-1.0,1.4506633852428297,0.20628898072618482,0.010314449036309242,4.560299873352051,0.0026652980595827103,0.009590791538357735,0.00012274831533432007,-0.01598946750164032,-0.021328426897525787,5.373651027679443,26.666666666666668,0,0.05,1,nan
202,0,202,1.9913605451583862,-1.0,1.7182666200008367,0.20628898072618482,0.010314449036309242,4.560299873352051,0.08817320317029953,0.021366538479924202,-8.381903171539307e-06,-0.030979439616203308,-0.025457307696342468,7.662793159484863,26.666666666666668,0,0.05,1,nan
203,0,203,1.8939988613128662,-1.0,1.8547717577523128,0.20628898072618482,0.010314449036309242,4.560299873352051,0.04593757539987564,0.014898747205734253,-0.0008370727300643921,-0.012888982892036438,-0.012618079781532288,4.542852878570557,26.666666666666668,0,0.05,1,nan
204,0,204,1.8777943849563599,-1.0,1.6854769063527844,0.20628898072618482,0.010314449036309242,4.560299873352051,0.0019415448186919093,0.011997935362160206,-0.00016701966524124146,-0.008563250303268433,-0.010705433785915375,5.783664226531982,26.666666666666668,0,0.05,1,nan
205,0,205,1.752751350402832,-1.0,1.8080218587028036,0.20628898072618482,0.010314449036309242,4.560299873352051,0.01633557118475437,0.005611811764538288,-0.0007591992616653442,-0.009247615933418274,-0.007014431059360504,6.931394577026367,26.666666666666668,0,0.05,1,nan
206,0,206,1.8575148582458496,-1.0,1.6278535517945645,0.20628898072618482,0.010314449036309242,4.560299873352051,7.748841017019004e-05,0.012224480509757996,-5.155801773071289e-06,-0.004078462719917297,-0.007450491189956665,4.0684614181518555,26.666666666666668,0,0.05,1,nan
207,0,207,1.8848050832748413,-1.0,1.466018876641467,0.20628898072618482,0.010314449036309242,4.560299873352051,6.377675890689716e-05,0.006708540953695774,3.536790609359741e-05,-0.011578500270843506,-0.01518094539642334,5.915206432342529,26.666666666666668,0,0.05,1,nan
208,0,208,1.7299994230270386,-1.0,1.4311900342102648,0.20628898072618482,0.010314449036309242,4.560299873352051,0.018204033374786377,0.01628660410642624,0.0007216036319732666,-0.016501963138580322,-0.013072296977043152,5.8148579597473145,26.666666666666668,0,0.05,1,nan
209,0,209,1.9871089458465576,-1.0,1.9816439094854956,0.20628898072618482,0.010314449036309242,4.560299873352051,0.16537824273109436,0.023844392970204353,-0.003845594823360443,-0.029023364186286926,-0.030897997319698334,-8.110669136047363,26.666666666666668,0,0.05,1,nan
210,0,210,1.8730671405792236,-1.0,1.9706219669460974,0.20628898072618482,0.010314449036309242,4.560299873352051,0.02747327834367752,0.01468040980398655,-0.0009138733148574829,-0.012976936995983124,-0.01293531060218811,4.716568946838379,26.666666666666668,0,0.05,1,nan
211,0,211,1.8031736612319946,-1.0,1.7737114447962068,0.20628898072618482,0.010314449036309242,4.560299873352051,8.328980584337842e-06,0.005491350311785936,-1.2956559658050537e-05,-0.008852608501911163,-0.009647749364376068,4.045566558837891,26.666666666666668,0,0.05,1,nan
212,0,212,1.8294843435287476,-1.0,1.6154864783020826,0.20628898072618482,0.010314449036309242,4.560299873352051,0.0006706084823235869,0.0035025710240006447,-0.00012581050395965576,-0.008072450757026672,-0.008532516658306122,-5.299327850341797,26.666666666666668,0,0.05,1,nan
213,0,213,1.9374675750732422,-1.0,1.4640128583601446,0.20628898072618482,0.010314449036309242,4.560299873352051,0.0008114412776194513,0.008053985424339771,-0.0001624375581741333,-0.009578198194503784,-0.013146638870239258,8.581255912780762,26.666666666666668,0,0.05,1,nan
214,0,214,1.729017734527588,-1.0,1.3177322782154797,0.20628898072618482,0.010314449036309242,4.560299873352051,1.309648905589711e-05,0.010849935002624989,1.7330050468444824e-05,-0.00289347767829895,-0.0006984919309616089,3.9476022720336914,26.666666666666668,0,0.05,1,nan
215,0,215,1.8587846755981445,-1.0,1.6997294159644223,0.20628898072618482,0.010314449036309242,4.560299873352051,0.0291123166680336,0.005666406359523535,-0.0016955360770225525,-0.01556173712015152,-0.01823873072862625,4.755178451538086,26.666666666666668,0,0.05,1,nan
216,0,216,1.7585372924804688,-1.0,1.5318491448692941,0.20628898072618482,0.010314449036309242,4.560299873352051,0.00016498402692377567,0.007883898913860321,9.837746620178223e-05,-0.00737357884645462,-0.009427323937416077,6.326695442199707,26.666666666666668,0,0.05,1,nan
