step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
13,0,13,4.5916748046875,-1.0,3.0631945573735093,inf,inf,-157.15480041503906,0.014743532054126263,0.0016598067013546824,44.17242431640625,8.189664840698242,-0.011153742671012878,-1.15839321911335,-0.928744912147522,-132.4779510498047,26.666666666666668,0,nan,0,nan,0.0,nan,0
14,0,14,3.4603271484375,-1.0,2.821618159129123,inf,inf,-157.15480041503906,0.02393825352191925,0.036974240094423294,35.31365203857422,41.339866638183594,-0.031026840209960938,-1.2371599227190018,-0.9557458609342575,-51.02292251586914,26.666666666666668,0,nan,0,nan,0.0,nan,0
15,0,15,3.066178560256958,-1.0,2.783226666665318,inf,inf,-157.15480041503906,0.011107596568763256,0.004556582774966955,55.18999481201172,17.30691146850586,0.00011041760444641113,1.359441876411438,2.2501742392778397,44.469154357910156,26.666666666666668,0,nan,0,nan,0.0,nan,0
16,0,16,2.9245457649230957,-1.0,2.625517047884561,inf,inf,-157.15480041503906,9.857623081188649e-05,8.172932575689629e-05,11.495363235473633,2.424428701400757,-0.00014196336269378662,-0.30813737213611603,-0.16839616000652313,-23.683544158935547,26.666666666666668,0,nan,0,nan,0.0,nan,0
17,0,17,2.899188995361328,-1.0,4.814493132190936,inf,inf,-157.15480041503906,0.0006758776144124568,2.756964931904804e-05,8.767800331115723,1.5752484798431396,-0.00017321109771728516,-0.24373002350330353,-0.2278227061033249,22.237918853759766,26.666666666666668,0,nan,0,nan,0.0,nan,0
18,0,18,2.8755054473876953,-1.0,4.429809448795469,inf,inf,-157.15480041503906,4.150773020228371e-05,4.289511707611382e-05,6.267634868621826,1.4127806425094604,-4.808604717254639e-05,-0.21541918814182281,-0.2306104451417923,30.119644165039062,26.666666666666668,0,nan,0,nan,0.0,nan,0
19,0,19,2.490629196166992,-1.0,4.0912875759162475,inf,inf,-157.15480041503906,9.512765245744959e-06,9.106691322813276e-06,6.641595840454102,1.4794151782989502,-2.2202730178833008e-05,-0.02837321162223816,-0.042404890060424805,13.21458625793457,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,2.9500417709350586,-1.0,3.723045049454708,inf,inf,-157.15480041503906,1.8071064914693125e-05,4.4198412069818005e-05,7.668153762817383,1.1706891059875488,-2.5704503059387207e-05,-0.13070131838321686,-0.20937910676002502,10.508613586425781,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,2.7961416244506836,-1.0,3.6047384421898347,inf,inf,-157.15480041503906,7.080878276610747e-05,2.7877704269485548e-05,2.910017490386963,1.2274163961410522,4.191696643829346e-05,-0.11319087445735931,-0.14253020286560059,-11.578633308410645,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,2.714947462081909,-1.0,3.245811138779829,inf,inf,-157.15480041503906,2.7042989358960767e-07,1.7486114302300848e-05,6.246070861816406,1.247010588645935,-2.130866050720215e-06,-0.11351361870765686,-0.1387118101119995,52.08065414428711,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,2.4456968307495117,-1.0,2.9631529447904947,inf,inf,-157.15480041503906,1.2327000149525702e-05,2.940396370831877e-05,2.384007692337036,1.1577990055084229,-1.944601535797119e-05,-0.09735393524169922,-0.06856413185596466,-19.595664978027344,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,2.3084444999694824,-1.0,2.7563046921228755,inf,inf,-157.15480041503906,3.565412771422416e-05,3.98516895074863e-05,0.5448121428489685,1.1349973678588867,-3.7357211112976074e-05,-0.005972728133201599,-0.007164418697357178,44.07173156738281,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,2.298900604248047,-1.0,2.6472776423835005,inf,inf,-157.15480041503906,0.00014342600479722023,8.608827192801982e-05,0.6603561639785767,1.7006962299346924,-9.524822235107422e-05,-0.026587635278701782,-0.03759147226810455,10.256545066833496,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,2.382932186126709,-1.0,2.386279130037346,inf,inf,-157.15480041503906,5.822856564918766e-06,0.00015614007133990526,2.144151210784912,1.2748985290527344,-3.135204315185547e-05,-0.09480828046798706,-0.0670647919178009,46.10259246826172,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,2.4198927879333496,-1.0,2.179591867822145,inf,inf,-157.15480041503906,3.6361128877615556e-05,0.00011383966193534434,2.794792652130127,1.31309974193573,-3.2275915145874023e-05,-0.04418742656707764,-0.027186572551727295,21.854660034179688,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,2.360281467437744,-1.0,1.962089587045171,inf,inf,-157.15480041503906,5.869131314284459e-07,0.0001284538011532277,2.615382671356201,1.1971302032470703,2.086162567138672e-06,0.01381140947341919,0.024409815669059753,27.095535278320312,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.303586959838867,-1.0,1.7779600105797362,inf,inf,-157.15480041503906,4.8663437155482825e-06,4.028636249131523e-05,1.364622950553894,0.6623982191085815,1.1831521987915039e-05,-0.017342373728752136,-0.017476126551628113,45.69021987915039,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.2094030380249023,-1.0,1.6037510910825523,inf,inf,-157.15480041503906,1.827468850024161e-06,5.094584048492834e-05,0.17383849620819092,1.0354878902435303,7.092952728271484e-06,-0.006155446171760559,-0.003972753882408142,27.744739532470703,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.3022589683532715,-1.0,1.4882746180766684,inf,inf,-157.15480041503906,3.7130608689039946e-05,8.269874524557963e-05,1.4027128219604492,1.0892889499664307,4.127621650695801e-05,-0.06540875136852264,-0.05516146123409271,27.454322814941406,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.1656315326690674,-1.0,1.3394532082138975,inf,inf,-157.15480041503906,3.4664486836533115e-09,5.727825919166207e-05,0.39163434505462646,0.7814779281616211,9.238719940185547e-07,-0.022464290261268616,-0.018004536628723145,30.911096572875977,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.2326602935791016,-1.0,1.206140109151689,inf,inf,-157.15480041503906,3.0949963729653973e-06,0.0004895428428426385,3.2203712463378906,1.6405444145202637,-1.5541911125183105e-05,-0.023125067353248596,-0.03548455238342285,21.79839515686035,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.287001371383667,-1.0,1.7262041793662213,inf,inf,-157.15480041503906,0.0007789103547111154,0.00012157593300798908,2.3088135719299316,0.9757989645004272,0.0001634061336517334,-0.030639663338661194,-0.031470298767089844,-19.889751434326172,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.3860926628112793,-1.0,1.6204835318990667,inf,inf,-157.15480041503906,0.00012459819845389575,0.00018624607764650136,2.116657257080078,1.4271082878112793,9.472668170928955e-05,-0.10382206737995148,-0.10412116348743439,-19.297008514404297,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.1781272888183594,-1.0,1.4591110764684943,inf,inf,-157.15480041503906,7.896926945250016e-06,0.0011683611664921045,0.9888785481452942,3.0314712524414062,-9.660422801971436e-05,-0.06391161680221558,-0.05749917030334473,34.44875717163086,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.208834409713745,-1.0,1.3680154017924009,inf,inf,-157.15480041503906,0.0007175398641265929,0.0013090106658637524,2.907144784927368,4.200775146484375,-0.0009229183197021484,-0.06608495116233826,-0.08207735419273376,15.286088943481445,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.437516450881958,-1.0,1.3662814938303254,inf,inf,-157.15480041503906,0.0031220638193190098,0.002311481861397624,5.260983943939209,4.246671199798584,-0.000916793942451477,-0.057761818170547485,-0.039873480796813965,13.825026512145996,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.021595001220703,-1.0,1.2308107662594536,inf,inf,-157.15480041503906,8.18743046693271e-06,0.000707385188434273,0.27047595381736755,1.7324644327163696,-2.078711986541748e-06,4.741549491882324e-05,0.0033097267150878906,10.065573692321777,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.131129741668701,-1.0,1.1397027228351864,inf,inf,-157.15480041503906,0.0003108220116700977,0.0009721380192786455,0.7598298192024231,2.6894140243530273,-3.7223100662231445e-05,-0.031887784600257874,-0.027467936277389526,9.326465606689453,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.0115184783935547,-1.0,1.025771554471764,inf,inf,-157.15480041503906,5.322473271007766e-07,0.0013611098984256387,0.33400842547416687,1.4252500534057617,-8.091330528259277e-06,-0.00573691725730896,-0.0029758289456367493,3.154111623764038,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.9921841621398926,-1.0,1.4632305695688617,inf,inf,-157.15480041503906,0.0009467065683566034,0.00017530428885947913,4.965028762817383,1.107916235923767,3.4868717193603516e-06,-0.08402377367019653,-0.04742157459259033,-23.991771697998047,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.1046504974365234,-1.0,1.747024971730557,inf,inf,-157.15480041503906,0.001417389023117721,0.00032953533809632063,2.127858877182007,1.6408685445785522,7.909536361694336e-05,-0.007644422352313995,-0.001189589500427246,12.514958381652832,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.15195894241333,-1.0,1.6173912975674143,inf,inf,-157.15480041503906,5.255477299215272e-05,0.00011661004100460559,1.1317870616912842,0.9421747922897339,1.0855495929718018e-05,-0.07502920925617218,-0.06069844216108322,11.921878814697266,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.1991071701049805,-1.0,1.4600316013778885,inf,inf,-157.15480041503906,1.2903752576676197e-05,0.00029464432736858726,2.67268705368042,1.0940731763839722,-6.631016731262207e-06,-0.0935560017824173,-0.07047633826732635,17.552146911621094,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.1244888305664062,-1.0,1.3151694759092203,inf,inf,-157.15480041503906,2.015428435697686e-06,0.00017663165635894984,1.2128912210464478,0.7272738218307495,8.642673492431641e-07,-0.05179182440042496,-0.05334498733282089,12.850871086120605,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.1263175010681152,-1.0,1.2839344091493596,inf,inf,-157.15480041503906,4.515627006185241e-05,4.502934098127298e-05,1.5826671123504639,0.7040178179740906,-6.310641765594482e-06,-0.05977906286716461,-0.04886519908905029,19.226285934448242,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,1.9809530973434448,-1.0,1.155965681766871,inf,inf,-157.15480041503906,2.2834471735677653e-07,5.376440822146833e-05,0.6568096280097961,0.8193942308425903,-9.909272193908691e-07,-0.003743216395378113,-0.01149865984916687,10.573139190673828,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.0289664268493652,-1.0,1.040859164478055,inf,inf,-157.15480041503906,3.5707660117623163e-07,7.286520849447697e-05,1.4349234104156494,0.7371784448623657,-2.2724270820617676e-06,-0.018226124346256256,-0.01685391366481781,6.984868049621582,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.276042938232422,-1.0,0.9549316640930979,inf,inf,-157.15480041503906,4.043815715704113e-05,0.00022269650071393698,1.9448741674423218,0.755255937576294,-2.4884939193725586e-06,-0.06151658296585083,-0.061029061675071716,10.088186264038086,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.375020980834961,-1.0,1.3120559435580934,inf,inf,-157.15480041503906,0.0010263475123792887,0.00022675827494822443,2.6120495796203613,0.8677266836166382,-9.141862392425537e-06,-0.047939449548721313,-0.05150185525417328,8.75060749053955,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.1813716888427734,-1.0,1.1912560722490302,inf,inf,-157.15480041503906,5.734836304327473e-05,0.0005511232884600759,1.224921703338623,1.1332160234451294,-1.3425946235656738e-05,-0.04166533797979355,-0.0438477024435997,-6.342686176300049,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,2.0260090827941895,-1.0,1.0901088351630113,inf,inf,-157.15480041503906,1.7726149962982163e-05,9.859709098236635e-05,2.4321200847625732,0.8359680771827698,-1.5348196029663086e-06,-0.04208403825759888,-0.05672164261341095,-10.42762565612793,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,1.9527992010116577,-1.0,0.9871588078502872,inf,inf,-157.15480041503906,2.7013277303922223e-06,4.4570067984750494e-05,1.212240219116211,0.7840227484703064,-6.385147571563721e-06,-0.033554866909980774,-0.036469973623752594,12.21412467956543,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,1.961501121520996,-1.0,0.9250410263405876,inf,inf,-157.15480041503906,7.412879494950175e-05,0.0002025482099270448,0.5760660171508789,1.072880506515503,1.0013580322265625e-05,0.00881127268075943,0.01345118135213852,6.5324387550354,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.4259209632873535,-1.0,0.8837753673849738,inf,inf,-157.15480041503906,0.00011161772272316739,0.00021783979900646955,1.9957324266433716,0.8149595856666565,9.939074516296387e-06,-0.041804708540439606,-0.10086711496114731,11.631519317626953,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.025216579437256,-1.0,0.9689180425079615,inf,inf,-157.15480041503906,0.000282351829810068,0.0001627198507776484,0.44936898350715637,0.5709440112113953,-1.3321638107299805e-05,-0.020231999456882477,-0.020201057195663452,3.024395227432251,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,2.2403054237365723,-1.0,0.8907974068579875,inf,inf,-157.15480041503906,1.3141361705493182e-05,7.00082237017341e-05,1.9894566535949707,0.6222500801086426,-4.015862941741943e-06,-0.07177029550075531,-0.08872727304697037,-3.7204034328460693,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,2.1018474102020264,-1.0,0.8339956820608231,inf,inf,-157.15480041503906,0.00020755677542183548,0.0006430282955989242,1.1260931491851807,0.858058750629425,1.9766390323638916e-05,-0.02058558166027069,-0.02351287752389908,9.23881721496582,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,1.9007482528686523,-1.0,0.7858403707280226,0.06047172894431161,0.06047172894431161,1.5206246376037598,0.00010637672676239163,0.0003018271236214787,0.7074785232543945,0.5150147676467896,-3.591179847717285e-05,-0.008975803852081299,-0.011308297514915466,0.4230404794216156,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
61,0,61,2.0444774627685547,-1.0,1.035268399368485,0.06047172894431161,0.06047172894431161,1.5206246376037598,0.0005284591461531818,0.00016110966680571437,0.8198908567428589,0.5571894645690918,-0.00018155574798583984,-0.03611747920513153,-0.026177480816841125,4.448060989379883,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
62,0,62,2.3100476264953613,-1.0,1.6631067956352314,0.06047172894431161,0.06047172894431161,1.5206246376037598,0.0019593113102018833,0.00026789779076352715,4.290862083435059,0.9375353455543518,-0.00016973912715911865,-0.05599887669086456,-0.046194516122341156,-13.106607437133789,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
63,0,63,2.188629627227783,-1.0,1.6324004038392934,0.06047172894431161,0.06047172894431161,1.5206246376037598,0.0003449857758823782,0.00025440624449402094,0.8920398950576782,0.7635106444358826,-8.096545934677124e-05,-0.04269564896821976,-0.03494396060705185,5.396998405456543,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
64,0,64,2.2264904975891113,-1.0,1.4703444574546132,0.06047172894431161,0.06047172894431161,1.5206246376037598,2.6880932182393735e-06,0.00022701687703374773,2.1546664237976074,0.7662124633789062,4.231929779052734e-06,0.025389403104782104,0.02725442498922348,-16.928512573242188,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
65,0,65,2.303734302520752,-1.0,1.5056422363165565,0.06047172894431161,0.06047172894431161,1.5206246376037598,0.00042042636778205633,0.00023058259102981538,0.8723469972610474,0.8220771551132202,-7.551908493041992e-05,-0.02662857621908188,-0.022717729210853577,-8.173107147216797,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
66,0,66,2.11013126373291,-1.0,1.3857202521458558,0.06047172894431161,0.06047172894431161,1.5206246376037598,0.00010798458242788911,0.00035240434226579964,1.4319359064102173,0.7158343195915222,-3.698468208312988e-05,-0.047388628125190735,-0.04354921728372574,9.569650650024414,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
67,0,67,2.1074445247650146,-1.0,1.439314879020967,0.06047172894431161,0.06047172894431161,1.5206246376037598,0.000803154893219471,0.0004179470706731081,1.054620623588562,0.6034095287322998,-2.8684735298156738e-05,-0.028466984629631042,-0.02473512291908264,7.32010555267334,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
68,0,68,2.2185001373291016,-1.0,1.3390384642754558,0.06047172894431161,0.06047172894431161,1.5206246376037598,7.726132025709376e-05,0.00017698130977805704,1.0644750595092773,0.5200493335723877,5.990266799926758e-06,-0.02645324170589447,-0.024438850581645966,7.64241361618042,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
69,0,69,2.1096534729003906,-1.0,1.5067273542500648,0.06047172894431161,0.06047172894431161,1.5206246376037598,0.00017034303164109588,5.6481145293219015e-05,1.452751636505127,0.5525386333465576,-1.125037670135498e-05,-0.029016129672527313,-0.024564161896705627,6.435487747192383,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
70,0,70,2.0698344707489014,-1.0,1.4805109494433883,0.06047172894431161,0.06047172894431161,1.5206246376037598,1.3795694030704908e-05,1.1084766811109148e-05,0.8509835600852966,0.3899081349372864,1.4156103134155273e-07,-0.0326802060008049,-0.02338794618844986,10.569960594177246,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
71,0,71,2.023056983947754,-1.0,1.4089540646211152,0.06047172894431161,0.06047172894431161,1.5206246376037598,1.4144735359877814e-05,1.8491249647922814e-05,0.6985378265380859,0.4090578556060791,2.8312206268310547e-07,-0.019757434725761414,-0.021214298903942108,9.14599895477295,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
72,0,72,2.0512866973876953,-1.0,1.375207736402973,0.06047172894431161,0.06047172894431161,1.5206246376037598,8.584241186326835e-06,8.011493264348246e-06,0.982884407043457,0.454791396856308,-4.172325134277344e-07,-0.0262671560049057,-0.020383678376674652,6.941370964050293,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
73,0,73,2.1497812271118164,-1.0,1.2395818163935102,0.06047172894431161,0.06047172894431161,1.5206246376037598,2.0016608459627605e-07,1.0563670002738945e-05,1.08448326587677,0.4341861605644226,3.8743019104003906e-07,-0.032967276871204376,-0.03021562099456787,9.484621047973633,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
74,0,74,2.1871564388275146,-1.0,1.2598847142632563,0.06047172894431161,0.06047172894431161,1.5206246376037598,7.6121777965454385e-06,5.27666770722135e-06,0.5917021036148071,0.42517590522766113,1.1548399925231934e-06,-0.025311626493930817,-0.02004910260438919,-3.3998072147369385,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
75,0,75,2.0860159397125244,-1.0,1.141589457780205,0.06047172894431161,0.06047172894431161,1.5206246376037598,3.337398197800212e-07,4.3381060095271096e-06,0.6215243935585022,0.4179910719394684,-5.587935447692871e-07,-0.010754652321338654,-0.016083233058452606,7.074230194091797,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
76,0,76,2.012234687805176,-1.0,1.6676521141919327,0.06047172894431161,0.06047172894431161,1.5206246376037598,3.661169102997519e-05,5.718596639781026e-06,0.43218833208084106,0.452195405960083,-5.587935447692871e-06,-0.00911511480808258,-0.015116110444068909,8.941670417785645,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
77,0,77,2.084469795227051,-1.0,1.939789872235594,0.06047172894431161,0.06047172894431161,1.5206246376037598,3.904067489202134e-05,8.895058272173628e-06,0.8964918851852417,0.4959591031074524,-1.2323260307312012e-05,-0.030994154512882233,-0.023154623806476593,-7.975802898406982,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
78,0,78,2.1119754314422607,-1.0,1.7641418692247313,0.06047172894431161,0.06047172894431161,1.5206246376037598,1.622395984668401e-06,8.850566700857598e-06,1.0519959926605225,0.5080846548080444,6.854534149169922e-07,-0.014714479446411133,-0.016268745064735413,10.111763000488281,26.666666666666668,0,nan,1,nan,1.5689297914505005,nan,0
79,0,79,2.022385358810425,-1.0,1.646164047732259,0.06047172894431161,0.06047172894431161,1.5206246376037598,4.924161203234689e-06,8.426535714534111e-06,0.47672832012176514,0.3916643261909485,0.0,-0.007124394178390503,-0.007146097719669342,5.857810020446777,26.666666666666668,0,0.05,1,nan,1.5689297914505005,nan,0
80,0,80,1.9412411451339722,-1.0,1.6509186594468488,0.06047172894431161,0.0030235864472155805,1.5206246376037598,1.7078322343877517e-05,1.0083379493153188e-05,0.7974345684051514,0.4416026771068573,8.121132850646973e-07,-0.011781856417655945,-0.008679233491420746,5.885769367218018,26.666666666666668,0,0.05,1,nan,1.5689297914505005,nan,0
81,0,81,1.9560210704803467,-1.0,1.4901465228228554,0.06047172894431161,0.0030235864472155805,1.5206246376037598,2.3334720822276722e-07,5.401894213719061e-06,0.6246520280838013,0.4866175353527069,-5.587935447692871e-07,-0.008082844316959381,-0.004351221024990082,4.758744716644287,26.666666666666668,0,0.05,1,nan,1.5689297914505005,nan,0
82,0,82,2.01566481590271,-1.0,1.4070112918035513,0.06047172894431161,0.0030235864472155805,1.5206246376037598,7.754813850624487e-06,1.1771223398682196e-05,0.8014158010482788,0.44324764609336853,3.2708048820495605e-06,-0.012112483382225037,-0.012922435998916626,8.089735984802246,26.666666666666668,0,0.05,1,nan,1.5689297914505005,nan,0
83,0,83,2.092609405517578,-1.0,1.9375506893686492,0.06047172894431161,0.0030235864472155805,1.5206246376037598,0.0001773227413650602,2.6417168555781245e-05,1.5796122550964355,0.44710367918014526,-2.0407140254974365e-05,-0.03888264298439026,-0.03237743675708771,9.399003028869629,26.666666666666668,0,0.05,1,nan,1.5689297914505005,nan,0
84,0,84,1.9327061176300049,-1.0,1.750540450156262,0.06047172894431161,0.0030235864472155805,1.5206246376037598,7.00445582424436e-07,1.038492609950481e-05,0.4614541232585907,0.47282421588897705,2.1979212760925293e-06,-0.023680925369262695,-0.02089369297027588,4.818417072296143,26.666666666666668,0,0.05,1,nan,1.5689297914505005,nan,0
85,0,85,2.0647947788238525,-1.0,1.6144380566332184,0.06047172894431161,0.0030235864472155805,1.5206246376037598,4.982552582077915e-06,1.2791633707820438e-05,0.8658725023269653,0.4319237172603607,3.9637088775634766e-06,-0.019431568682193756,-0.02195724844932556,7.2961106300354,26.666666666666668,0,0.05,1,nan,1.5689297914505005,nan,0
86,0,86,1.9225558042526245,-1.0,1.4586292136980101,0.06047172894431161,0.0030235864472155805,1.5206246376037598,8.679967891112028e-07,1.5403771612909622e-05,0.5210325717926025,0.472294420003891,-1.7136335372924805e-06,-0.014833718538284302,-0.01078583300113678,4.870451927185059,26.666666666666668,0,0.05,1,nan,1.5689297914505005,nan,0
87,0,87,2.0085935592651367,-1.0,1.390323451017757,0.06047172894431161,0.0030235864472155805,1.5206246376037598,1.2120912288082764e-05,1.5628360415576026e-05,0.7801425457000732,0.5035650134086609,-2.5779008865356445e-06,-0.00723603367805481,-0.00705903023481369,8.509913444519043,26.666666666666668,0,0.05,1,nan,1.5689297914505005,nan,0
