step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
112,0,112,1.9492298364639282,-1.0,4.216147316064312,0.5999954223763779,0.029999771118818897,9.99995231628418,0.011556439101696014,0.010079624131321907,0.0012600496411323547,-0.04889216274023056,-0.04240979254245758,8.026956558227539,26.666666666666668,0,0.05,1,nan
113,0,113,1.8256629705429077,-1.0,3.811342508051703,0.5999954223763779,0.029999771118818897,9.99995231628418,0.002031459705904126,0.012084883637726307,-0.0007387474179267883,-0.03798699378967285,-0.030476421117782593,6.774969577789307,26.666666666666668,0,0.05,1,nan
114,0,114,1.714242935180664,-1.0,3.702374323381645,0.5999954223763779,0.029999771118818897,9.99995231628418,0.024043980985879898,0.008834305219352245,-0.0047787949442863464,-0.04777452349662781,-0.04585003852844238,7.278771877288818,26.666666666666668,0,0.05,1,nan
115,0,115,1.8089869022369385,-1.0,4.037206051333513,0.5999954223763779,0.029999771118818897,9.99995231628418,0.04429427906870842,0.006282260175794363,-0.005150310695171356,-0.01966644823551178,-0.025076165795326233,5.270378112792969,26.666666666666668,0,0.05,1,nan
116,0,116,1.88169264793396,-1.0,3.6618161587967695,0.5999954223763779,0.029999771118818897,9.99995231628418,0.0024929530918598175,0.008799471892416477,-0.0008904337882995605,-0.028272800147533417,-0.027060747146606445,6.608346462249756,26.666666666666668,0,0.05,1,nan
117,0,117,1.8673357963562012,-1.0,3.4203707551078573,0.5999954223763779,0.029999771118818897,9.99995231628418,0.018775058910250664,0.015051811002194881,-0.004222579300403595,-0.03409820795059204,-0.04503323882818222,6.601896286010742,26.666666666666668,0,0.05,1,nan
118,0,118,1.9106719493865967,-1.0,3.1159036804678113,0.5999954223763779,0.029999771118818897,9.99995231628418,0.005248028319329023,0.013968667015433311,-0.001802287995815277,-0.048555538058280945,-0.05187172442674637,4.4031901359558105,26.666666666666668,0,0.05,1,nan
119,0,119,1.9299331903457642,-1.0,2.830251788023939,0.5999954223763779,0.029999771118818897,9.99995231628418,0.001558523392304778,0.006008538883179426,-0.0005723834037780762,-0.02660743147134781,-0.028033457696437836,6.502562522888184,26.666666666666668,0,0.05,1,nan
120,0,120,1.8510010242462158,-1.0,2.7529416047174786,0.2599563110122722,0.01299781555061361,5.501911640167236,0.03791273757815361,0.018429739400744438,-0.00022442638874053955,-0.01672036200761795,-0.017561160027980804,5.504128456115723,26.666666666666668,0,0.05,1,nan
121,0,121,1.7182273864746094,-1.0,2.707966802381875,0.2599563110122722,0.01299781555061361,5.501911640167236,0.08466710895299911,0.03676074370741844,0.0021291226148605347,-0.02406950294971466,-0.016757577657699585,8.144450187683105,26.666666666666668,0,0.05,1,nan
122,0,122,1.7055433988571167,-1.0,2.451388643526301,0.2599563110122722,0.01299781555061361,5.501911640167236,0.008745533414185047,0.06150803714990616,0.0013685300946235657,-0.028815634548664093,-0.02724897861480713,5.644481658935547,26.666666666666668,0,0.05,1,nan
123,0,123,1.718917727470398,-1.0,2.287235106108673,0.2599563110122722,0.01299781555061361,5.501911640167236,0.02109955996274948,0.02605355903506279,0.002119608223438263,-0.019900478422641754,-0.014529392123222351,9.12070369720459,26.666666666666668,0,0.05,1,nan
124,0,124,1.788020372390747,-1.0,2.2597720699585544,0.2599563110122722,0.01299781555061361,5.501911640167236,0.10475707799196243,0.05205049738287926,-0.006565190851688385,-0.03830241411924362,-0.04714106023311615,7.449841499328613,26.666666666666668,0,0.05,1,nan
125,0,125,1.6955125331878662,-1.0,2.1321336821695454,0.2599563110122722,0.01299781555061361,5.501911640167236,0.017261235043406487,0.017552819103002548,0.0036284402012825012,-0.027238264679908752,-0.023881763219833374,6.216945648193359,26.666666666666668,0,0.05,1,nan
126,0,126,1.982149600982666,-1.0,3.0238862548575876,0.2599563110122722,0.01299781555061361,5.501911640167236,0.40024590492248535,0.036222465336322784,-0.005768030881881714,-0.019764266908168793,-0.031425461173057556,7.482569694519043,26.666666666666668,0,0.05,1,nan
127,0,127,1.7407842874526978,-1.0,2.728295855148971,0.2599563110122722,0.01299781555061361,5.501911640167236,0.0017302373889833689,0.025451308116316795,0.0006353855133056641,-0.020456135272979736,-0.016929522156715393,6.0306901931762695,26.666666666666668,0,0.05,1,nan
128,0,128,1.6409978866577148,-1.0,2.8478242510178164,0.2599563110122722,0.01299781555061361,5.501911640167236,0.12139294296503067,0.030939333140850067,0.0010859966278076172,-0.018743999302387238,-0.016205869615077972,5.221854209899902,26.666666666666668,0,0.05,1,nan
129,0,129,1.7771708965301514,-1.0,2.685464819427128,0.2599563110122722,0.01299781555061361,5.501911640167236,0.017207086086273193,0.014055436477065086,0.0002087429165840149,-0.015321590006351471,-0.018318332731723785,7.885282516479492,26.666666666666668,0,0.05,1,nan
130,0,130,1.867844581604004,-1.0,2.420301246731012,0.2599563110122722,0.01299781555061361,5.501911640167236,0.00026298369630239904,0.007773891557008028,0.00014963746070861816,-0.049743808805942535,-0.048668451607227325,10.320566177368164,26.666666666666668,0,0.05,1,nan
131,0,131,1.723273515701294,-1.0,2.204263404106145,0.2599563110122722,0.01299781555061361,5.501911640167236,0.007371668238192797,0.028360988944768906,-0.000501878559589386,-0.08612307161092758,-0.08269288390874863,10.791144371032715,26.666666666666668,0,0.05,1,nan
132,0,132,1.7156444787979126,-1.0,1.990155887856098,0.2599563110122722,0.01299781555061361,5.501911640167236,0.002298737410455942,0.036379195749759674,-5.7928264141082764e-05,-0.03977694362401962,-0.03667173534631729,5.255539417266846,26.666666666666668,0,0.05,1,nan
133,0,133,1.7614045143127441,-1.0,1.8265716359208002,0.2599563110122722,0.01299781555061361,5.501911640167236,0.013317125849425793,0.037585727870464325,9.160488843917847e-05,-0.02570895105600357,-0.019809842109680176,5.776966571807861,26.666666666666668,0,0.05,1,nan
134,0,134,1.7764689922332764,-1.0,1.8229068285169634,0.2599563110122722,0.01299781555061361,5.501911640167236,0.09096824377775192,0.0508224181830883,0.0010287761688232422,-0.031782492995262146,-0.030651696026325226,6.02296257019043,26.666666666666668,0,0.05,1,nan
135,0,135,1.858201503753662,-1.0,1.739006202713141,0.2599563110122722,0.01299781555061361,5.501911640167236,0.03505212813615799,0.03562568128108978,0.0011490806937217712,-0.028422817587852478,-0.029485687613487244,8.042261123657227,26.666666666666668,0,0.05,1,nan
136,0,136,1.651770830154419,-1.0,1.8321107747535201,0.2599563110122722,0.01299781555061361,5.501911640167236,0.040159955620765686,0.015040889382362366,-0.003264129161834717,-0.03596016764640808,-0.037176311016082764,5.624326705932617,26.666666666666668,0,0.05,1,nan
137,0,137,1.7512328624725342,-1.0,2.01855148274355,0.2599563110122722,0.01299781555061361,5.501911640167236,0.11756566166877747,0.03180443495512009,-0.006676405668258667,-0.018158629536628723,-0.022434525191783905,6.220767021179199,26.666666666666668,0,0.05,1,nan
138,0,138,1.7046520709991455,-1.0,2.1173421188290398,0.2599563110122722,0.01299781555061361,5.501911640167236,0.06561603397130966,0.02182503044605255,0.0012545064091682434,-0.014914892613887787,-0.016171179711818695,5.860836029052734,26.666666666666668,0,0.05,1,nan
139,0,139,1.8082046508789062,-1.0,1.9800584359950524,0.2599563110122722,0.01299781555061361,5.501911640167236,0.00578419491648674,0.007769179064780474,0.0002978891134262085,-0.02910921722650528,-0.024582237005233765,5.949213027954102,26.666666666666668,0,0.05,1,nan
140,0,140,1.607421875,-1.0,1.7824709129339922,0.2599563110122722,0.01299781555061361,5.501911640167236,9.789982868824154e-05,0.023403065279126167,-4.633516073226929e-05,-0.019268065690994263,-0.021297171711921692,5.985586166381836,26.666666666666668,0,0.05,1,nan
141,0,141,1.6858396530151367,-1.0,1.996257892181135,0.2599563110122722,0.01299781555061361,5.501911640167236,0.07288628071546555,0.018591823056340218,-0.0031796246767044067,-0.009316705167293549,-0.02074076235294342,5.829874038696289,26.666666666666668,0,0.05,1,nan
142,0,142,1.7139544486999512,-1.0,2.0076772392749707,0.2599563110122722,0.01299781555061361,5.501911640167236,0.03392033278942108,0.016072548925876617,-0.002610638737678528,-0.021226845681667328,-0.021221064031124115,4.931308269500732,26.666666666666668,0,0.05,1,nan
143,0,143,1.6919314861297607,-1.0,1.8352732526340825,0.2599563110122722,0.01299781555061361,5.501911640167236,0.008949675597250462,0.0315532311797142,0.00048042088747024536,-0.029240936040878296,-0.0317157581448555,7.3823628425598145,26.666666666666668,0,0.05,1,nan
144,0,144,1.6666994094848633,-1.0,1.6559398458397392,0.2599563110122722,0.01299781555061361,5.501911640167236,0.0011258015874773264,0.026843668892979622,0.00021337717771530151,-0.009863317012786865,-0.012106239795684814,8.919900894165039,26.666666666666668,0,0.05,1,nan
145,0,145,1.6662834882736206,-1.0,1.4928977486535129,0.2599563110122722,0.01299781555061361,5.501911640167236,0.00020145961025264114,0.007894533686339855,-0.0001935511827468872,-0.020548269152641296,-0.03226744383573532,8.263382911682129,26.666666666666668,0,0.05,1,nan
146,0,146,1.6560802459716797,-1.0,1.430280218918961,0.2599563110122722,0.01299781555061361,5.501911640167236,0.020908040925860405,0.024123109877109528,0.0015141889452934265,-0.02561064064502716,-0.01603841781616211,7.274688720703125,26.666666666666668,0,0.05,1,nan
147,0,147,1.6172266006469727,-1.0,1.2933359083899667,0.2599563110122722,0.01299781555061361,5.501911640167236,0.0006730225286446512,0.01106269657611847,-0.00011045485734939575,-0.02104157954454422,-0.022332482039928436,5.393294334411621,26.666666666666668,0,0.05,1,nan
148,0,148,1.6797734498977661,-1.0,1.1819933267534364,0.2599563110122722,0.01299781555061361,5.501911640167236,0.0037149221170693636,0.020648770034313202,-3.756582736968994e-05,-0.025701358914375305,-0.02850417047739029,6.949501037597656,26.666666666666668,0,0.05,1,nan
149,0,149,1.6486598253250122,-1.0,1.0699709520882084,0.2599563110122722,0.01299781555061361,5.501911640167236,0.0021573370322585106,0.03492555767297745,0.00024138391017913818,-0.010809600353240967,-0.016115963459014893,6.880249500274658,26.666666666666668,0,0.05,1,nan
150,0,150,1.624224066734314,-1.0,1.0858067073157043,0.2599563110122722,0.01299781555061361,5.501911640167236,0.015526250004768372,0.012640144675970078,7.556378841400146e-05,-0.01725555956363678,-0.014898501336574554,4.595695495605469,26.666666666666668,0,0.05,1,nan
151,0,151,1.8184490203857422,-1.0,1.0827615781487814,0.2599563110122722,0.01299781555061361,5.501911640167236,0.027062587440013885,0.025643102824687958,0.00020072609186172485,-0.037367284297943115,-0.03960062563419342,6.421943664550781,26.666666666666668,0,0.05,1,nan
152,0,152,1.712022066116333,-1.0,1.6837913478101791,0.2599563110122722,0.01299781555061361,5.501911640167236,0.12270834296941757,0.017299776896834373,-0.001183345913887024,-0.046494148671627045,-0.043182097375392914,6.994636058807373,26.666666666666668,0,0.05,1,nan
153,0,153,1.703682541847229,-1.0,1.5562590212632677,0.2599563110122722,0.01299781555061361,5.501911640167236,0.0063514807261526585,0.01554951537400484,-0.00033257901668548584,-0.014155499637126923,-0.013250000774860382,4.212214469909668,26.666666666666668,0,0.05,1,nan
154,0,154,1.7335624694824219,-1.0,1.8031179513500177,0.2599563110122722,0.01299781555061361,5.501911640167236,0.06676370650529861,0.0165878813713789,-0.0007471144199371338,-0.00859106332063675,-0.006838478147983551,6.757687091827393,26.666666666666668,0,0.05,1,nan
155,0,155,1.5546773672103882,-1.0,1.7209383454077989,0.2599563110122722,0.01299781555061361,5.501911640167236,0.017939742654561996,0.018281200900673866,0.00043366849422454834,-0.013875715434551239,-0.017846308648586273,5.14342737197876,26.666666666666668,0,0.05,1,nan
156,0,156,1.611952781677246,-1.0,1.5567507751771512,0.2599563110122722,0.01299781555061361,5.501911640167236,0.001341046649031341,0.016961824148893356,-0.0004245191812515259,-0.01898963749408722,-0.019241176545619965,3.975421667098999,26.666666666666668,0,0.05,1,nan
157,0,157,1.6565346717834473,-1.0,1.407821273853072,0.2599563110122722,0.01299781555061361,5.501911640167236,0.002651721239089966,0.039310522377491,0.0006426423788070679,-0.0268690288066864,-0.02215593308210373,4.002205848693848,26.666666666666668,0,0.05,1,nan
158,0,158,1.7894556522369385,-1.0,2.5674336294991678,0.2599563110122722,0.01299781555061361,5.501911640167236,0.2993308901786804,0.02301846817135811,-0.010450214147567749,-0.03127717971801758,-0.04350130259990692,5.081657409667969,26.666666666666668,0,0.05,1,nan
159,0,159,1.7214443683624268,-1.0,2.9034359099488287,0.2599563110122722,0.01299781555061361,5.501911640167236,0.15384908020496368,0.025955328717827797,-0.006233133375644684,-0.025148704648017883,-0.023425422608852386,6.224775314331055,26.666666666666668,0,0.05,1,nan
160,0,160,1.6469221115112305,-1.0,2.622669191024141,0.2599563110122722,0.01299781555061361,5.501911640167236,0.0017112300265580416,0.01786836050450802,-0.0006017163395881653,-0.01286102831363678,-0.010237514972686768,4.311113357543945,26.666666666666668,0,0.05,1,nan
161,0,161,1.7080531120300293,-1.0,2.45606099721405,0.2599563110122722,0.01299781555061361,5.501911640167236,0.023517180234193802,0.024584459140896797,0.0007491260766983032,-0.021723277866840363,-0.01815994828939438,5.4935197830200195,26.666666666666668,0,0.05,1,nan
162,0,162,1.5048714876174927,-1.0,2.240310138436424,0.2599563110122722,0.01299781555061361,5.501911640167236,0.004762295167893171,0.015951287001371384,-0.000267811119556427,-0.0380750447511673,-0.026166602969169617,7.530798435211182,26.666666666666668,0,0.05,1,nan
163,0,163,1.630279779434204,-1.0,2.555372276273227,0.2599563110122722,0.01299781555061361,5.501911640167236,0.04124469310045242,0.007650754414498806,-0.0020784735679626465,-0.02918921411037445,-0.030506156384944916,5.8286895751953125,26.666666666666668,0,0.05,1,nan
164,0,164,1.635381817817688,-1.0,2.307820340101873,0.2599563110122722,0.01299781555061361,5.501911640167236,0.0020133648067712784,0.025213416665792465,0.0007649511098861694,-0.01895223557949066,-0.02187882363796234,9.89781665802002,26.666666666666668,0,0.05,1,nan
165,0,165,1.6060487031936646,-1.0,2.1656304086366296,0.2599563110122722,0.01299781555061361,5.501911640167236,0.01334364153444767,0.015061886049807072,-0.0026467889547348022,-0.028269290924072266,-0.028068073093891144,4.638642311096191,26.666666666666668,0,0.05,1,nan
166,0,166,1.8794445991516113,-1.0,2.0072666975076503,0.2599563110122722,0.01299781555061361,5.501911640167236,0.009131502360105515,0.015690047293901443,-0.0022247210144996643,-0.0484393835067749,-0.04819513112306595,6.825018882751465,26.666666666666668,0,0.05,1,nan
167,0,167,1.61721932888031,-1.0,2.2105211583275803,0.2599563110122722,0.01299781555061361,5.501911640167236,0.10604973137378693,0.026251159608364105,-0.007367983460426331,-0.052020907402038574,-0.05826660245656967,5.133974075317383,26.666666666666668,0,0.05,1,nan
168,0,168,1.5388834476470947,-1.0,2.019945176986409,0.2599563110122722,0.01299781555061361,5.501911640167236,0.008575215935707092,0.028137478977441788,-0.00031388550996780396,-0.03257980942726135,-0.04195256531238556,8.234524726867676,26.666666666666668,0,0.05,1,nan
169,0,169,1.6049864292144775,-1.0,1.8570767032744802,0.2599563110122722,0.01299781555061361,5.501911640167236,0.013526917435228825,0.03457266837358475,0.0018168240785598755,-0.025519751012325287,-0.027206577360630035,6.682098388671875,26.666666666666668,0,0.05,1,nan
170,0,170,1.4917449951171875,-1.0,2.0157349633278363,0.2599563110122722,0.01299781555061361,5.501911640167236,0.11035366356372833,0.03204546496272087,-0.007031016051769257,-0.04413353651762009,-0.04452476650476456,6.540653228759766,26.666666666666668,0,0.05,1,nan
171,0,171,1.680890440940857,-1.0,2.416048790010351,0.2599563110122722,0.01299781555061361,5.501911640167236,0.30547457933425903,0.05075278505682945,-0.017226330935955048,-0.05874003469944,-0.07610806077718735,8.17652702331543,26.666666666666668,0,0.05,1,nan
172,0,172,1.684748649597168,-1.0,2.4083850455511304,0.2599563110122722,0.01299781555061361,5.501911640167236,0.046424392610788345,0.019844476133584976,-0.0016785860061645508,-0.03999160975217819,-0.03876408934593201,6.122834205627441,26.666666666666668,0,0.05,1,nan
173,0,173,1.7543305158615112,-1.0,2.2069872400879316,0.2599563110122722,0.01299781555061361,5.501911640167236,0.01229014527052641,0.031161073595285416,-0.001125633716583252,-0.020606324076652527,-0.02977462112903595,5.799137592315674,26.666666666666668,0,0.05,1,nan
174,0,174,1.7778124809265137,-1.0,1.9886861314586533,0.2599563110122722,0.01299781555061361,5.501911640167236,0.0005388149875216186,0.02247295342385769,0.0004438459873199463,-0.05269468575716019,-0.03609461337327957,-5.568901062011719,26.666666666666668,0,0.05,1,nan
175,0,175,1.715120553970337,-1.0,1.882739334375447,0.2599563110122722,0.01299781555061361,5.501911640167236,0.01527305319905281,0.01643645577132702,-0.0037526264786720276,-0.019382834434509277,-0.024553313851356506,4.008629322052002,26.666666666666668,0,0.05,1,nan
176,0,176,1.6468710899353027,-1.0,1.8685963198351578,0.2599563110122722,0.01299781555061361,5.501911640167236,0.034621622413396835,0.019882524386048317,-0.004084043204784393,-0.0257541686296463,-0.03169088065624237,5.307559967041016,26.666666666666668,0,0.05,1,nan
177,0,177,1.740875005722046,-1.0,2.0611436216366186,0.2599563110122722,0.01299781555061361,5.501911640167236,0.05167369917035103,0.013619598001241684,-0.0036067962646484375,-0.02111058682203293,-0.025669291615486145,5.585177898406982,26.666666666666668,0,0.05,1,nan
178,0,178,1.5606673955917358,-1.0,2.188408289970135,0.2599563110122722,0.01299781555061361,5.501911640167236,0.13559749722480774,0.040673673152923584,-0.0031284168362617493,-0.01565460115671158,-0.01784685254096985,5.289588451385498,26.666666666666668,0,0.05,1,nan
179,0,179,1.7193801403045654,-1.0,1.9865900087193062,0.2599563110122722,0.01299781555061361,5.501911640167236,0.004296786617487669,0.025241736322641373,-0.00014237314462661743,-0.014802642166614532,-0.012935720384120941,5.713901519775391,26.666666666666668,0,0.05,1,nan
180,0,180,1.6028246879577637,-1.0,1.9566149315212187,0.2664201865427939,0.013321009327139697,5.60993766784668,0.06337928771972656,0.03757280856370926,-0.00981004536151886,-0.0031179189682006836,-0.015041157603263855,5.613053321838379,26.666666666666668,0,0.05,1,nan
181,0,181,1.71439528465271,-1.0,2.865482884780814,0.2664201865427939,0.013321009327139697,5.60993766784668,0.5798301696777344,0.052495673298835754,-0.03352396935224533,-0.01750382035970688,-0.047749973833560944,6.900954723358154,26.666666666666668,0,0.05,1,nan
182,0,182,1.5930229425430298,-1.0,2.6630682667104963,0.2664201865427939,0.013321009327139697,5.60993766784668,0.02919670194387436,0.03470275551080704,-0.005928531289100647,-0.01567048579454422,-0.019131429493427277,4.588984489440918,26.666666666666668,0,0.05,1,nan
183,0,183,1.4877820014953613,-1.0,2.4307413635440547,0.2664201865427939,0.013321009327139697,5.60993766784668,0.010355117730796337,0.0304742231965065,-0.0026412680745124817,-0.017773769795894623,-0.016429707407951355,6.204851150512695,26.666666666666668,0,0.05,1,nan
184,0,184,1.5414767265319824,-1.0,2.1965551780701844,0.2664201865427939,0.013321009327139697,5.60993766784668,0.0029844800010323524,0.03357894346117973,-0.0005140826106071472,-0.009589232504367828,-0.007452256977558136,5.396044731140137,26.666666666666668,0,0.05,1,nan
185,0,185,1.6888365745544434,-1.0,2.3497163040773,0.2664201865427939,0.013321009327139697,5.60993766784668,0.1291254609823227,0.034635111689567566,0.0024749264121055603,-0.012622512876987457,-0.011674590408802032,5.6743550300598145,26.666666666666668,0,0.05,1,nan
186,0,186,1.671792984008789,-1.0,2.5178734837609618,0.2664201865427939,0.013321009327139697,5.60993766784668,0.0863448828458786,0.021418683230876923,-0.004581861197948456,-0.02965904027223587,-0.032004132866859436,5.509737491607666,26.666666666666668,0,0.05,1,nan
187,0,187,1.5189909934997559,-1.0,3.0145968056320958,0.2664201865427939,0.013321009327139697,5.60993766784668,0.23193193972110748,0.030985789373517036,-0.011941671371459961,-0.02025609463453293,-0.03852012753486633,6.371776580810547,26.666666666666668,0,0.05,1,nan
188,0,188,1.5620582103729248,-1.0,2.777503691026699,0.2664201865427939,0.013321009327139697,5.60993766784668,0.017250480130314827,0.026800373569130898,-0.003711119294166565,-0.023467302322387695,-0.033266581594944,5.916266441345215,26.666666666666668,0,0.05,1,nan
189,0,189,1.4132230281829834,-1.0,2.502744986349091,0.2664201865427939,0.013321009327139697,5.60993766784668,0.0008661298197694123,0.028951436281204224,-0.0006328746676445007,-0.007745042443275452,-0.012061767280101776,6.354677200317383,26.666666666666668,0,0.05,1,nan
190,0,190,1.6431238651275635,-1.0,2.5355609671694337,0.2664201865427939,0.013321009327139697,5.60993766784668,0.0746719092130661,0.026377400383353233,-0.0025245249271392822,-0.021506749093532562,-0.02136707305908203,-9.644083976745605,26.666666666666668,0,0.05,1,nan
191,0,191,1.622570276260376,-1.0,2.3480726462739705,0.2664201865427939,0.013321009327139697,5.60993766784668,0.011508112773299217,0.017418647184967995,0.001016266644001007,-0.017053641378879547,-0.01281537115573883,7.003018379211426,26.666666666666668,0,0.05,1,nan
192,0,192,1.4729505777359009,-1.0,2.1548285303745986,0.2664201865427939,0.013321009327139697,5.60993766784668,0.008500166237354279,0.02045120857656002,0.0005196258425712585,-0.03963836282491684,-0.03242415934801102,8.345723152160645,26.666666666666668,0,0.05,1,nan
193,0,193,1.5128097534179688,-1.0,2.176426363963963,0.2664201865427939,0.013321009327139697,5.60993766784668,0.07630367577075958,0.03218468651175499,-0.002095721662044525,-0.027465887367725372,-0.027492709457874298,7.39680290222168,26.666666666666668,0,0.05,1,nan
194,0,194,1.5510499477386475,-1.0,2.129764160300407,0.2664201865427939,0.013321009327139697,5.60993766784668,0.08729182928800583,0.051053695380687714,-0.0037677958607673645,-0.020237021148204803,-0.02122069150209427,5.873395919799805,26.666666666666668,0,0.05,1,nan
195,0,195,1.700911521911621,-1.0,2.2719849948744937,0.2664201865427939,0.013321009327139697,5.60993766784668,0.05506930127739906,0.015503864735364914,-0.00030075013637542725,-0.021175406873226166,-0.028849400579929352,7.870768070220947,26.666666666666668,0,0.05,1,nan
196,0,196,1.4549157619476318,-1.0,2.055421205012574,0.2664201865427939,0.013321009327139697,5.60993766784668,0.004508053418248892,0.04239000007510185,0.0005683973431587219,-0.020327746868133545,-0.019846603274345398,6.04465913772583,26.666666666666668,0,0.05,1,nan
197,0,197,1.4922057390213013,-1.0,1.851873787371588,0.2664201865427939,0.013321009327139697,5.60993766784668,0.0009134268620982766,0.045792628079652786,-0.00045249611139297485,-0.030895337462425232,-0.026897244155406952,7.147795677185059,26.666666666666668,0,0.05,1,nan
198,0,198,1.6896402835845947,-1.0,1.8344478983889638,0.2664201865427939,0.013321009327139697,5.60993766784668,0.06941775977611542,0.04137884080410004,-0.0056380778551101685,-0.023845627903938293,-0.036579832434654236,6.218888282775879,26.666666666666668,0,0.05,1,nan
199,0,199,1.6964688301086426,-1.0,2.1337265452135976,0.2664201865427939,0.013321009327139697,5.60993766784668,0.14545086026191711,0.030131302773952484,-0.0075690895318984985,-0.029876776039600372,-0.03972809016704559,6.628116130828857,26.666666666666668,0,0.05,1,nan
200,0,200,1.5729146003723145,-1.0,2.0592852999580535,0.2664201865427939,0.013321009327139697,5.60993766784668,0.026172257959842682,0.01883825846016407,-0.0009236335754394531,-0.030864179134368896,-0.03560979664325714,6.827836036682129,26.666666666666668,0,0.05,1,nan
201,0,201,1.6170473098754883,-1.0,2.587251612851307,0.2664201865427939,0.013321009327139697,5.60993766784668,0.050272487103939056,0.006850094068795443,-0.0015697702765464783,-0.023172959685325623,-0.016034111380577087,5.037361145019531,26.666666666666668,0,0.05,1,nan
202,0,202,1.6644903421401978,-1.0,2.433540730914565,0.2664201865427939,0.013321009327139697,5.60993766784668,0.03022211231291294,0.028779050335288048,-0.0010881051421165466,-0.008662499487400055,-0.007414102554321289,6.841780662536621,26.666666666666668,0,0.05,1,nan
203,0,203,1.6348066329956055,-1.0,3.06003562903663,0.2664201865427939,0.013321009327139697,5.60993766784668,0.2530311942100525,0.029089095070958138,-0.01084667444229126,-0.04225277155637741,-0.040307432413101196,6.029319763183594,26.666666666666668,0,0.05,1,nan
204,0,204,1.4965499639511108,-1.0,2.7627381183323148,0.2664201865427939,0.013321009327139697,5.60993766784668,0.0020783760119229555,0.023872772231698036,-0.0005698055028915405,-0.014545470476150513,-0.016941256821155548,4.806164741516113,26.666666666666668,0,0.05,1,nan
205,0,205,1.521164894104004,-1.0,2.5800130777656607,0.2664201865427939,0.013321009327139697,5.60993766784668,0.017850201576948166,0.019081171602010727,0.0004945918917655945,-0.016116008162498474,-0.009270705282688141,5.125006198883057,26.666666666666668,0,0.05,1,nan
206,0,206,1.608585238456726,-1.0,2.42424451367783,0.2664201865427939,0.013321009327139697,5.60993766784668,0.03242054209113121,0.03171248361468315,-0.0011196210980415344,-0.019368909299373627,-0.018006116151809692,6.305344581604004,26.666666666666668,0,0.05,1,nan
207,0,207,1.5265004634857178,-1.0,2.2001813032238102,0.2664201865427939,0.013321009327139697,5.60993766784668,0.009287543594837189,0.05058233067393303,-0.0004718378186225891,-0.016295738518238068,-0.019086182117462158,9.508692741394043,26.666666666666668,0,0.05,1,nan
208,0,208,1.6676433086395264,-1.0,2.0003816000791015,0.2664201865427939,0.013321009327139697,5.60993766784668,0.004252652171999216,0.021033545956015587,-0.00015690922737121582,-0.014246337115764618,-0.0192524716258049,6.696364402770996,26.666666666666668,0,0.05,1,nan
209,0,209,1.6192290782928467,-1.0,1.8264559036342403,0.2664201865427939,0.013321009327139697,5.60993766784668,0.008500059135258198,0.032551731914281845,0.0010415762662887573,-0.01905100792646408,-0.0166022926568985,6.269001007080078,26.666666666666668,0,0.05,1,nan
210,0,210,1.6857963800430298,-1.0,2.5702736004988544,0.2664201865427939,0.013321009327139697,5.60993766784668,0.21210606396198273,0.02289416827261448,-0.0046948641538619995,-0.017727918922901154,-0.01701366901397705,6.137042999267578,26.666666666666668,0,0.05,1,nan
211,0,211,1.6756553649902344,-1.0,2.399314024945563,0.2664201865427939,0.013321009327139697,5.60993766784668,0.017962651327252388,0.020870354026556015,-0.0014104321599006653,-0.018486909568309784,-0.020204871892929077,5.444399356842041,26.666666666666668,0,0.05,1,nan
212,0,212,1.6317427158355713,-1.0,2.4085120029435028,0.2664201865427939,0.013321009327139697,5.60993766784668,0.04209309071302414,0.016896076500415802,-0.0002493858337402344,-0.02402058243751526,-0.02175620198249817,4.288161277770996,26.666666666666668,0,0.05,1,nan
213,0,213,1.5054900646209717,-1.0,2.1696064257889436,0.2664201865427939,0.013321009327139697,5.60993766784668,0.0004907686961814761,0.025224242359399796,6.137043237686157e-05,-0.012806780636310577,-0.010445766150951385,5.439618110656738,26.666666666666668,0,0.05,1,nan
214,0,214,1.5701992511749268,-1.0,2.2481381294417115,0.2664201865427939,0.013321009327139697,5.60993766784668,0.04249276965856552,0.014380328357219696,-0.003585018217563629,-0.02224869281053543,-0.025169216096401215,6.174782752990723,26.666666666666668,0,0.05,1,nan
215,0,215,1.6111290454864502,-1.0,2.351651146311858,0.2664201865427939,0.013321009327139697,5.60993766784668,0.04698599874973297,0.014310739934444427,-0.004706054925918579,-0.015632793307304382,-0.019294843077659607,5.741211414337158,26.666666666666668,0,0.05,1,nan
216,0,216,1.5090501308441162,-1.0,2.4311785222988123,0.2664201865427939,0.013321009327139697,5.60993766784668,0.07722757011651993,0.024540646001696587,-0.006456777453422546,-0.022646062076091766,-0.02942812442779541,5.464962005615234,26.666666666666668,0,0.05,1,nan
217,0,217,1.4984362125396729,-1.0,2.237197504054981,0.2664201865427939,0.013321009327139697,5.60993766784668,0.016564760357141495,0.03371149301528931,-0.0031173303723335266,-0.019144929945468903,-0.026570327579975128,5.875693321228027,26.666666666666668,0,0.05,1,nan
