step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable
112,0,112,1.8837559223175049,-1.0,2.183315459875407,0.4263401826763135,0.02131700913381568,7.970799446105957,0.001190954353660345,0.00744190439581871,4.693865776062012e-06,-0.03710825741291046,-0.03620009124279022,7.810182094573975,26.666666666666668,0,0.05,1
113,0,113,1.7498586177825928,-1.0,2.116056475474235,0.4263401826763135,0.02131700913381568,7.970799446105957,0.00847503263503313,0.005609908606857061,-0.0004971623420715332,-0.012872040271759033,-0.016262434422969818,6.057250022888184,26.666666666666668,0,0.05,1
114,0,114,1.939603567123413,-1.0,2.280178538220423,0.4263401826763135,0.02131700913381568,7.970799446105957,0.03173299506306648,0.008445742540061474,-0.0019765496253967285,-0.05858651548624039,-0.059388600289821625,10.266195297241211,26.666666666666668,0,0.05,1
115,0,115,1.7468950748443604,-1.0,2.514728517896572,0.4263401826763135,0.02131700913381568,7.970799446105957,0.02503621205687523,0.005412441212683916,-0.0009665340185165405,-0.02283456176519394,-0.020330429077148438,14.265591621398926,26.666666666666668,0,0.05,1
116,0,116,1.9356878995895386,-1.0,2.379078229475663,0.4263401826763135,0.02131700913381568,7.970799446105957,0.006520603783428669,0.005629821680486202,-0.0004500746726989746,-0.03920748084783554,-0.03142990916967392,-10.100522994995117,26.666666666666668,0,0.05,1
117,0,117,1.808530569076538,-1.0,2.2647459868775175,0.4263401826763135,0.02131700913381568,7.970799446105957,0.00548575771972537,0.004439192358404398,-0.0004131719470024109,-0.022051572799682617,-0.022592373192310333,7.441402435302734,26.666666666666668,0,0.05,1
118,0,118,1.7330141067504883,-1.0,2.0393471501780227,0.4263401826763135,0.02131700913381568,7.970799446105957,7.042154902592301e-05,0.006546201650053263,-6.027519702911377e-06,-0.004664115607738495,-0.005259409546852112,9.146623611450195,26.666666666666668,0,0.05,1
119,0,119,1.6760039329528809,-1.0,1.9340065577951837,0.4263401826763135,0.02131700913381568,7.970799446105957,0.007832539267838001,0.007944225333631039,-0.00043607503175735474,-0.008655525743961334,-0.007486842572689056,5.124488830566406,26.666666666666668,0,0.05,1
120,0,120,1.7532845735549927,-1.0,1.8446011650480467,0.28077095235136884,0.014038547617568443,5.845873832702637,0.038095418363809586,0.03663187846541405,-0.0012823641300201416,-0.020388446748256683,-0.014175616204738617,5.845888137817383,26.666666666666668,0,0.05,1
121,0,121,1.6602494716644287,-1.0,1.778935672124667,0.28077095235136884,0.014038547617568443,5.845873832702637,0.04363168403506279,0.036728668957948685,-4.3973326683044434e-05,-0.017122171819210052,-0.019169844686985016,7.830130100250244,26.666666666666668,0,0.05,1
122,0,122,1.6562654972076416,-1.0,1.601209430518376,0.28077095235136884,0.014038547617568443,5.845873832702637,0.00010968712012981996,0.06555309891700745,-5.415081977844238e-05,-0.01522178202867508,-0.010296210646629333,6.334107398986816,26.666666666666668,0,0.05,1
123,0,123,1.8066787719726562,-1.0,1.4625780446528185,0.28077095235136884,0.014038547617568443,5.845873832702637,0.009718714281916618,0.04522528871893883,-0.0012108832597732544,-0.033008672297000885,-0.038049399852752686,7.372654914855957,26.666666666666668,0,0.05,1
124,0,124,1.7995554208755493,-1.0,1.5116637568435811,0.28077095235136884,0.014038547617568443,5.845873832702637,0.14192648231983185,0.07265482097864151,-0.0015353560447692871,-0.045264504849910736,-0.04571036994457245,7.227313041687012,26.666666666666668,0,0.05,1
125,0,125,1.7490876913070679,-1.0,1.4358488769361837,0.28077095235136884,0.014038547617568443,5.845873832702637,0.02680177427828312,0.035569000989198685,-0.0003526955842971802,-0.03058178722858429,-0.02850417047739029,8.036043167114258,26.666666666666668,0,0.05,1
126,0,126,1.7141318321228027,-1.0,1.3578707502490306,0.28077095235136884,0.014038547617568443,5.845873832702637,0.026215609163045883,0.03995870053768158,-0.001360960304737091,-0.010185271501541138,-0.012306533753871918,7.139565467834473,26.666666666666668,0,0.05,1
127,0,127,1.6569750308990479,-1.0,1.6137345073630658,0.28077095235136884,0.014038547617568443,5.845873832702637,0.08553394675254822,0.021839337423443794,-0.0031767040491104126,-0.015753403306007385,-0.017490163445472717,8.811424255371094,26.666666666666668,0,0.05,1
128,0,128,1.6595097780227661,-1.0,1.5143580968698052,0.28077095235136884,0.014038547617568443,5.845873832702637,0.02949000895023346,0.04756680130958557,-0.0018066763877868652,-0.014253489673137665,-0.017891421914100647,8.596708297729492,26.666666666666668,0,0.05,1
129,0,129,1.769113540649414,-1.0,1.3632272117328197,0.28077095235136884,0.014038547617568443,5.845873832702637,7.190625183284283e-05,0.023581653833389282,2.2277235984802246e-06,-0.026130251586437225,-0.02954205870628357,6.92146110534668,26.666666666666668,0,0.05,1
130,0,130,1.8834868669509888,-1.0,1.3325578680737695,0.28077095235136884,0.014038547617568443,5.845873832702637,0.038926973938941956,0.03684404119849205,-0.001001499593257904,-0.06577017158269882,-0.07782135158777237,7.841350555419922,26.666666666666668,0,0.05,1
131,0,131,1.689366102218628,-1.0,1.2186799825977601,0.28077095235136884,0.014038547617568443,5.845873832702637,0.005588061176240444,0.028837287798523903,0.000192202627658844,-0.028739184141159058,-0.03864602744579315,7.150052547454834,26.666666666666668,0,0.05,1
132,0,132,1.8424888849258423,-1.0,1.3075870878850653,0.28077095235136884,0.014038547617568443,5.845873832702637,0.05300333723425865,0.02514686807990074,-0.0007133558392524719,-0.022916391491889954,-0.015077464282512665,5.011817455291748,26.666666666666668,0,0.05,1
133,0,133,1.6217458248138428,-1.0,1.5963070324065165,0.28077095235136884,0.014038547617568443,5.845873832702637,0.06839266419410706,0.01630420610308647,-3.6135315895080566e-06,-0.014250218868255615,-0.014870874583721161,5.9734086990356445,26.666666666666668,0,0.05,1
134,0,134,1.7708096504211426,-1.0,1.5084884412257524,0.28077095235136884,0.014038547617568443,5.845873832702637,0.015065031126141548,0.020978398621082306,0.0003940388560295105,-0.026523545384407043,-0.026208728551864624,6.160633087158203,26.666666666666668,0,0.05,1
135,0,135,1.702901840209961,-1.0,1.3627654328189953,0.28077095235136884,0.014038547617568443,5.845873832702637,0.0010386559879407287,0.020263154059648514,0.00015611201524734497,-0.015428207814693451,-0.01089785248041153,5.108646392822266,26.666666666666668,0,0.05,1
136,0,136,1.6589795351028442,-1.0,1.2818374850239687,0.28077095235136884,0.014038547617568443,5.845873832702637,0.012745428830385208,0.023027556017041206,0.0010773912072181702,-0.01983022689819336,-0.013903312385082245,5.608022689819336,26.666666666666668,0,0.05,1
137,0,137,1.6639522314071655,-1.0,1.339762312404109,0.28077095235136884,0.014038547617568443,5.845873832702637,0.027058318257331848,0.014538995921611786,-0.002390742301940918,-0.019349202513694763,-0.027226202189922333,5.542657375335693,26.666666666666668,0,0.05,1
138,0,138,1.8102281093597412,-1.0,1.7830975744315634,0.28077095235136884,0.014038547617568443,5.845873832702637,0.11735071986913681,0.02032710611820221,-0.00529354065656662,-0.04435916244983673,-0.04471558332443237,5.672223091125488,26.666666666666668,0,0.05,1
139,0,139,1.7185310125350952,-1.0,2.1791321641775596,0.28077095235136884,0.014038547617568443,5.845873832702637,0.11801072955131531,0.020547034218907356,-0.0026470422744750977,-0.02298753708600998,-0.027387790381908417,7.43746280670166,26.666666666666668,0,0.05,1
140,0,140,1.7850658893585205,-1.0,2.1579637207853306,0.28077095235136884,0.014038547617568443,5.845873832702637,0.036271832883358,0.01843598298728466,-0.0028448402881622314,-0.01800326257944107,-0.026980996131896973,8.265939712524414,26.666666666666668,0,0.05,1
141,0,141,1.725977897644043,-1.0,2.6122638545988774,0.28077095235136884,0.014038547617568443,5.845873832702637,0.131064772605896,0.019559089094400406,-0.009326450526714325,-0.03189515322446823,-0.033489473164081573,7.360146999359131,26.666666666666668,0,0.05,1
142,0,142,1.811892032623291,-1.0,2.449522195198347,0.28077095235136884,0.014038547617568443,5.845873832702637,0.01916133053600788,0.01945614442229271,-0.003178030252456665,-0.03996734321117401,-0.041740670800209045,9.202740669250488,26.666666666666668,0,0.05,1
143,0,143,1.7925176620483398,-1.0,2.713968519725798,0.28077095235136884,0.014038547617568443,5.845873832702637,0.1987704336643219,0.039020612835884094,-0.0036652907729148865,-0.043717049062252045,-0.037009499967098236,8.523505210876465,26.666666666666668,0,0.05,1
144,0,144,1.5969184637069702,-1.0,2.613059049424906,0.28077095235136884,0.014038547617568443,5.845873832702637,0.041921380907297134,0.024589139968156815,-0.0018706992268562317,-0.02216210961341858,-0.02257493883371353,7.516705513000488,26.666666666666668,0,0.05,1
145,0,145,1.583674430847168,-1.0,2.677199722357565,0.28077095235136884,0.014038547617568443,5.845873832702637,0.06969273835420609,0.021414494141936302,-0.004779845476150513,-0.02649819105863571,-0.031105637550354004,7.429962158203125,26.666666666666668,0,0.05,1
146,0,146,1.9258888959884644,-1.0,2.7276989134311,0.28077095235136884,0.014038547617568443,5.845873832702637,0.08211422711610794,0.025804299861192703,-0.005345925688743591,-0.04177131503820419,-0.03977302461862564,7.653241157531738,26.666666666666668,0,0.05,1
147,0,147,1.7594588994979858,-1.0,2.595275521752977,0.28077095235136884,0.014038547617568443,5.845873832702637,0.023764485493302345,0.01693272404372692,-0.0011456683278083801,-0.03318892419338226,-0.03710419684648514,16.386974334716797,26.666666666666668,0,0.05,1
148,0,148,1.6138099431991577,-1.0,2.3368332843842765,0.28077095235136884,0.014038547617568443,5.845873832702637,9.632990986574441e-05,0.008875757455825806,-2.469867467880249e-05,-0.015555210411548615,-0.018441662192344666,6.4592204093933105,26.666666666666668,0,0.05,1
149,0,149,1.7489430904388428,-1.0,2.323056382181959,0.28077095235136884,0.014038547617568443,5.845873832702637,0.027725867927074432,0.012608029879629612,-0.001531943678855896,-0.02160390466451645,-0.024536289274692535,5.869953632354736,26.666666666666668,0,0.05,1
150,0,150,1.8069500923156738,-1.0,2.3443485601348493,0.28077095235136884,0.014038547617568443,5.845873832702637,0.059432387351989746,0.02343568578362465,-0.003201626241207123,-0.01769246906042099,-0.026208318769931793,5.4016828536987305,26.666666666666668,0,0.05,1
151,0,151,1.6540781259536743,-1.0,2.3075191759653473,0.28077095235136884,0.014038547617568443,5.845873832702637,0.03301682695746422,0.016708457842469215,-0.0022291988134384155,-0.017800748348236084,-0.01930883526802063,5.906222343444824,26.666666666666668,0,0.05,1
152,0,152,1.6856741905212402,-1.0,2.114210782249617,0.28077095235136884,0.014038547617568443,5.845873832702637,0.007856464013457298,0.0209821704775095,0.0002639368176460266,-0.02557128667831421,-0.024976298213005066,7.9627203941345215,26.666666666666668,0,0.05,1
153,0,153,1.681694507598877,-1.0,1.9223588842363208,0.28077095235136884,0.014038547617568443,5.845873832702637,0.005823100451380014,0.029756486415863037,0.00020873546600341797,-0.025660358369350433,-0.028813183307647705,7.014586448669434,26.666666666666668,0,0.05,1
154,0,154,1.801183819770813,-1.0,1.7975808821108232,0.28077095235136884,0.014038547617568443,5.845873832702637,0.01371736265718937,0.020334705710411072,-0.0007474124431610107,-0.0211716890335083,-0.020711340010166168,7.611843109130859,26.666666666666668,0,0.05,1
155,0,155,1.5956454277038574,-1.0,1.759939100153266,0.28077095235136884,0.014038547617568443,5.845873832702637,0.024226946756243706,0.01704726740717888,-0.001987263560295105,-0.015640854835510254,-0.022228464484214783,8.995048522949219,26.666666666666668,0,0.05,1
156,0,156,1.7089980840682983,-1.0,1.6512745115036649,0.28077095235136884,0.014038547617568443,5.845873832702637,0.010075235739350319,0.014964113011956215,0.0001930445432662964,-0.0225801020860672,-0.021391071379184723,7.089254856109619,26.666666666666668,0,0.05,1
157,0,157,1.8156452178955078,-1.0,1.4909303992753091,0.28077095235136884,0.014038547617568443,5.845873832702637,0.001091785030439496,0.02282474748790264,-9.930133819580078e-05,-0.013657167553901672,-0.016024149954319,6.126164436340332,26.666666666666668,0,0.05,1
158,0,158,1.5079798698425293,-1.0,1.4070895641724348,0.28077095235136884,0.014038547617568443,5.845873832702637,0.011277403682470322,0.017282793298363686,-0.0013405457139015198,-0.0074758827686309814,-0.002087995409965515,8.164896965026855,26.666666666666668,0,0.05,1
159,0,159,1.6268236637115479,-1.0,1.3712194848308574,0.28077095235136884,0.014038547617568443,5.845873832702637,0.015212126076221466,0.01451000478118658,-0.00030750781297683716,-0.019764631986618042,-0.02031240612268448,7.370523452758789,26.666666666666668,0,0.05,1
160,0,160,1.7016816139221191,-1.0,1.4560955061901848,0.28077095235136884,0.014038547617568443,5.845873832702637,0.057401228696107864,0.02585664577782154,2.6278197765350342e-05,-0.029548682272434235,-0.029428094625473022,8.653450965881348,26.666666666666668,0,0.05,1
161,0,161,1.6630417108535767,-1.0,1.3222849065852313,0.28077095235136884,0.014038547617568443,5.845873832702637,0.0015033463714644313,0.012741356156766415,0.00011725723743438721,-0.02415117621421814,-0.029011815786361694,7.678475856781006,26.666666666666668,0,0.05,1
162,0,162,1.6542290449142456,-1.0,1.3996425788424698,0.28077095235136884,0.014038547617568443,5.845873832702637,0.05439000949263573,0.025951145216822624,-0.0001270100474357605,-0.03752944618463516,-0.026878170669078827,7.90695858001709,26.666666666666668,0,0.05,1
163,0,163,1.7170088291168213,-1.0,1.443519599865627,0.28077095235136884,0.014038547617568443,5.845873832702637,0.04660741239786148,0.025351984426379204,0.0005163699388504028,-0.01966819167137146,-0.020672768354415894,6.199009895324707,26.666666666666668,0,0.05,1
164,0,164,1.5649447441101074,-1.0,1.414981988741058,0.28077095235136884,0.014038547617568443,5.845873832702637,0.013812894001603127,0.01192675530910492,-0.000682443380355835,-0.026348397135734558,-0.024713024497032166,6.324294567108154,26.666666666666668,0,0.05,1
165,0,165,1.7416696548461914,-1.0,1.4638477459680843,0.28077095235136884,0.014038547617568443,5.845873832702637,0.03914475813508034,0.020563114434480667,-0.0021775290369987488,-0.013124935328960419,-0.008793734014034271,6.740645885467529,26.666666666666668,0,0.05,1
166,0,166,1.74531090259552,-1.0,1.3375065083689022,0.28077095235136884,0.014038547617568443,5.845873832702637,0.0020313444547355175,0.010134660638868809,-7.77021050453186e-05,-0.026988863945007324,-0.028328970074653625,9.972090721130371,26.666666666666668,0,0.05,1
167,0,167,1.6739466190338135,-1.0,1.263664160144958,0.28077095235136884,0.014038547617568443,5.845873832702637,0.010899540968239307,0.01819370687007904,0.00011183321475982666,-0.019239798188209534,-0.015052273869514465,6.3701491355896,26.666666666666668,0,0.05,1
168,0,168,1.6572935581207275,-1.0,1.138137664397687,0.28077095235136884,0.014038547617568443,5.845873832702637,0.0002264517534058541,0.026961101219058037,3.7923455238342285e-06,-0.05446573346853256,-0.0506444126367569,7.667795181274414,26.666666666666668,0,0.05,1
169,0,169,1.7437771558761597,-1.0,1.0258141421122404,0.28077095235136884,0.014038547617568443,5.845873832702637,0.00035005874815396965,0.023490026593208313,-6.817281246185303e-05,-0.04218525439500809,-0.04567735642194748,6.728428840637207,26.666666666666668,0,0.05,1
170,0,170,1.6819145679473877,-1.0,0.9443769793568767,0.28077095235136884,0.014038547617568443,5.845873832702637,0.006668234243988991,0.03153686597943306,0.00022408366203308105,-0.03195878118276596,-0.030626937747001648,7.249296188354492,26.666666666666668,0,0.05,1
171,0,171,1.7436614036560059,-1.0,1.0041282460102594,0.28077095235136884,0.014038547617568443,5.845873832702637,0.021254301071166992,0.013784579932689667,-7.308274507522583e-05,-0.028494946658611298,-0.028792448341846466,10.837359428405762,26.666666666666668,0,0.05,1
172,0,172,1.5936781167984009,-1.0,1.0466803192104401,0.28077095235136884,0.014038547617568443,5.845873832702637,0.013017302379012108,0.009105243720114231,0.00010414421558380127,-0.022626087069511414,-0.02143273502588272,4.72187614440918,26.666666666666668,0,0.05,1
173,0,173,1.6782495975494385,-1.0,0.9569767605600425,0.28077095235136884,0.014038547617568443,5.845873832702637,0.0015355277573689818,0.010261154733598232,-0.0001355782151222229,-0.03150002658367157,-0.02991504967212677,5.863687515258789,26.666666666666668,0,0.05,1
174,0,174,1.6386090517044067,-1.0,0.8615133493308966,0.28077095235136884,0.014038547617568443,5.845873832702637,3.5099310480291024e-05,0.01498274877667427,6.241351366043091e-05,-0.019736573100090027,-0.021409504115581512,6.640524387359619,26.666666666666668,0,0.05,1
175,0,175,1.500917673110962,-1.0,0.7807249335894164,0.28077095235136884,0.014038547617568443,5.845873832702637,0.0006498824222944677,0.012118072248995304,-0.00019231438636779785,-0.014301538467407227,-0.013840243220329285,5.436859607696533,26.666666666666668,0,0.05,1
176,0,176,1.6980841159820557,-1.0,0.7126530434350109,0.28077095235136884,0.014038547617568443,5.845873832702637,0.0011642146855592728,0.011641444638371468,-0.00015179067850112915,-0.024975918233394623,-0.020743869245052338,4.270679950714111,26.666666666666668,0,0.05,1
177,0,177,1.5809775590896606,-1.0,1.0991320759154388,0.28077095235136884,0.014038547617568443,5.845873832702637,0.058147065341472626,0.012702956795692444,-0.0005956143140792847,-0.023230597376823425,-0.019700951874256134,5.272578716278076,26.666666666666668,0,0.05,1
178,0,178,1.7072473764419556,-1.0,1.0300149273993813,0.28077095235136884,0.014038547617568443,5.845873832702637,0.010176301933825016,0.024944325909018517,-0.00034146010875701904,-0.04068124294281006,-0.0379389151930809,5.307704925537109,26.666666666666668,0,0.05,1
179,0,179,1.833420991897583,-1.0,0.9896382456534907,0.28077095235136884,0.014038547617568443,5.845873832702637,0.011566437780857086,0.018469417467713356,-0.0003224983811378479,-0.04648192226886749,-0.04727398604154587,9.316753387451172,26.666666666666668,0,0.05,1
180,0,180,1.5508482456207275,-1.0,1.0722124330645222,0.4395872384040583,0.021979361920202917,8.142838478088379,0.06232481822371483,0.0343315526843071,-0.0029786601662635803,-0.018396705389022827,-0.02349124103784561,8.142504692077637,26.666666666666668,0,0.05,1
181,0,181,1.5811338424682617,-1.0,0.9724761605476672,0.4395872384040583,0.021979361920202917,8.142838478088379,0.0038084432017058134,0.05088120326399803,0.0010798647999763489,-0.024413593113422394,-0.01438828557729721,12.30311107635498,26.666666666666668,0,0.05,1
182,0,182,1.7848354578018188,-1.0,0.9863496186327706,0.4395872384040583,0.021979361920202917,8.142838478088379,0.06633137166500092,0.059692882001399994,-0.00511527806520462,-0.02732943743467331,-0.02905327081680298,7.44752311706543,26.666666666666668,0,0.05,1
183,0,183,1.5597598552703857,-1.0,0.9223305938374315,0.4395872384040583,0.021979361920202917,8.142838478088379,0.01690511777997017,0.048836227506399155,-0.0026654377579689026,-0.010247580707073212,-0.01555374264717102,5.673365592956543,26.666666666666668,0,0.05,1
184,0,184,1.6668922901153564,-1.0,0.9208446514403509,0.4395872384040583,0.021979361920202917,8.142838478088379,0.05053453892469406,0.05568721145391464,-0.004036344587802887,-0.040993884205818176,-0.041948214173316956,7.571395397186279,26.666666666666668,0,0.05,1
185,0,185,1.6993646621704102,-1.0,0.8476843049189238,0.4395872384040583,0.021979361920202917,8.142838478088379,0.005709129385650158,0.03016853518784046,-0.0007896050810813904,-0.02864307165145874,-0.025811396539211273,5.646542549133301,26.666666666666668,0,0.05,1
186,0,186,1.6118981838226318,-1.0,0.9219094621577894,0.4395872384040583,0.021979361920202917,8.142838478088379,0.01375102810561657,0.008648794144392014,-0.00023867934942245483,-0.016513660550117493,-0.010748498141765594,7.473172187805176,26.666666666666668,0,0.05,1
187,0,187,1.6607588529586792,-1.0,1.2420927554173757,0.4395872384040583,0.021979361920202917,8.142838478088379,0.10372010618448257,0.0251519363373518,-0.002264358103275299,-0.015978477895259857,-0.02059938758611679,6.05357551574707,26.666666666666668,0,0.05,1
188,0,188,1.520701289176941,-1.0,1.7586058774897677,0.4395872384040583,0.021979361920202917,8.142838478088379,0.10300742834806442,0.016076764091849327,-0.0017011910676956177,-0.019221626222133636,-0.019486621022224426,6.32837438583374,26.666666666666668,0,0.05,1
189,0,189,1.7558000087738037,-1.0,1.5879049867437691,0.4395872384040583,0.021979361920202917,8.142838478088379,0.001588252605870366,0.03078189678490162,-9.701400995254517e-05,-0.037707485258579254,-0.0326603427529335,7.510568618774414,26.666666666666668,0,0.05,1
190,0,190,1.5787566900253296,-1.0,1.838835656568248,0.4395872384040583,0.021979361920202917,8.142838478088379,0.04858045652508736,0.011856955476105213,-0.0020100995898246765,-0.019703514873981476,-0.021180354058742523,7.251664161682129,26.666666666666668,0,0.05,1
191,0,191,1.6289790868759155,-1.0,1.955417704333093,0.4395872384040583,0.021979361920202917,8.142838478088379,0.06385911256074905,0.02125338464975357,-0.002062574028968811,-0.01563449203968048,-0.015103727579116821,5.345933437347412,26.666666666666668,0,0.05,1
192,0,192,1.768036127090454,-1.0,1.7964615937996493,0.4395872384040583,0.021979361920202917,8.142838478088379,0.009965380653738976,0.02723848819732666,-0.0006596297025680542,-0.03242860734462738,-0.04240775108337402,5.576854705810547,26.666666666666668,0,0.05,1
193,0,193,1.732176423072815,-1.0,1.6198513976375684,0.4395872384040583,0.021979361920202917,8.142838478088379,0.0006492316606454551,0.021384701132774353,4.7497451305389404e-05,-0.03514115512371063,-0.03661981225013733,4.541311264038086,26.666666666666668,0,0.05,1
194,0,194,1.763094425201416,-1.0,1.458218364672495,0.4395872384040583,0.021979361920202917,8.142838478088379,1.857462848420255e-05,0.005275282543152571,2.545863389968872e-05,-0.042885132133960724,-0.04185987263917923,-6.334752559661865,26.666666666666668,0,0.05,1
195,0,195,1.6073424816131592,-1.0,1.3134230557995628,0.4395872384040583,0.021979361920202917,8.142838478088379,0.00015088246436789632,0.014698334969580173,-2.9243528842926025e-05,-0.03055758774280548,-0.029168814420700073,6.924313068389893,26.666666666666668,0,0.05,1
196,0,196,1.6017577648162842,-1.0,1.2046835610527464,0.4395872384040583,0.021979361920202917,8.142838478088379,0.0023237066343426704,0.010280609130859375,-0.0002862662076950073,-0.013856746256351471,-0.0182284414768219,6.461109638214111,26.666666666666668,0,0.05,1
197,0,197,1.530888557434082,-1.0,1.084295425803716,0.4395872384040583,0.021979361920202917,8.142838478088379,1.9003307897946797e-05,0.02368873730301857,3.73348593711853e-05,-0.018694467842578888,-0.014629147946834564,8.815181732177734,26.666666666666668,0,0.05,1
198,0,198,1.665034532546997,-1.0,1.3379478604094648,0.4395872384040583,0.021979361920202917,8.142838478088379,0.06434407085180283,0.01777058094739914,-0.0021663978695869446,-0.027386903762817383,-0.03176267445087433,6.461484909057617,26.666666666666668,0,0.05,1
199,0,199,1.482579231262207,-1.0,1.3240784236680816,0.4395872384040583,0.021979361920202917,8.142838478088379,0.018478140234947205,0.01540803536772728,-0.0004630535840988159,-0.02773277461528778,-0.033529140055179596,6.097499847412109,26.666666666666668,0,0.05,1
200,0,200,1.6145552396774292,-1.0,1.1956981527254473,0.4395872384040583,0.021979361920202917,8.142838478088379,0.0005995001411065459,0.014884904026985168,4.273653030395508e-05,-0.02977605164051056,-0.03437402844429016,6.936090469360352,26.666666666666668,0,0.05,1
201,0,201,1.6129868030548096,-1.0,1.0827880425687453,0.4395872384040583,0.021979361920202917,8.142838478088379,0.002352100098505616,0.03531838208436966,-0.0001180991530418396,-0.024806112051010132,-0.024873994290828705,9.624715805053711,26.666666666666668,0,0.05,1
202,0,202,1.831540822982788,-1.0,1.0255834554862608,0.4395872384040583,0.021979361920202917,8.142838478088379,0.010731355287134647,0.021011296659708023,0.0008029937744140625,-0.02116244286298752,-0.019863255321979523,9.651758193969727,26.666666666666668,0,0.05,1
203,0,203,1.5576558113098145,-1.0,1.0090639806393369,0.4395872384040583,0.021979361920202917,8.142838478088379,0.018442871049046516,0.021435510367155075,-0.0021293386816978455,-0.017020002007484436,-0.020259924232959747,8.86471176147461,26.666666666666668,0,0.05,1
204,0,204,1.701714038848877,-1.0,1.6899250749326948,0.4395872384040583,0.021979361920202917,8.142838478088379,0.1677081435918808,0.02145243249833584,-0.008146509528160095,-0.03695123642683029,-0.04180704802274704,10.343567848205566,26.666666666666668,0,0.05,1
205,0,205,1.6430820226669312,-1.0,1.5528025129667535,0.4395872384040583,0.021979361920202917,8.142838478088379,0.007432304788380861,0.02332073263823986,-0.0006900951266288757,-0.01541484147310257,-0.012189246714115143,6.491682529449463,26.666666666666668,0,0.05,1
206,0,206,1.57403564453125,-1.0,1.586761082529928,0.4395872384040583,0.021979361920202917,8.142838478088379,0.06925959885120392,0.036599043756723404,0.002566315233707428,-0.013617254793643951,-0.014417700469493866,9.567924499511719,26.666666666666668,0,0.05,1
207,0,207,1.5952773094177246,-1.0,2.17622338278536,0.4395872384040583,0.021979361920202917,8.142838478088379,0.266716331243515,0.03565066680312157,-0.010940171778202057,-0.02793063223361969,-0.04080355912446976,16.38279151916504,26.666666666666668,0,0.05,1
208,0,208,1.5606403350830078,-1.0,2.2253045673947716,0.4395872384040583,0.021979361920202917,8.142838478088379,0.036051034927368164,0.013517269864678383,-0.0032174140214920044,-0.032296374440193176,-0.03573627024888992,10.439536094665527,26.666666666666668,0,0.05,1
209,0,209,1.677644968032837,-1.0,2.3507189934875776,0.4395872384040583,0.021979361920202917,8.142838478088379,0.1005445197224617,0.02889668010175228,-0.0030378177762031555,-0.02425774186849594,-0.02759365737438202,8.53028678894043,26.666666666666668,0,0.05,1
210,0,210,1.606942892074585,-1.0,2.181516751430611,0.4395872384040583,0.021979361920202917,8.142838478088379,0.023110685870051384,0.03508548066020012,-0.0006022751331329346,-0.02620977908372879,-0.028269417583942413,6.702812194824219,26.666666666666668,0,0.05,1
211,0,211,1.667680025100708,-1.0,2.0804859602406,0.4395872384040583,0.021979361920202917,8.142838478088379,0.025996332988142967,0.022196155041456223,-0.0015803202986717224,-0.028729133307933807,-0.030793488025665283,7.135252475738525,26.666666666666668,0,0.05,1
212,0,212,1.6491010189056396,-1.0,2.3950219580214345,0.4395872384040583,0.021979361920202917,8.142838478088379,0.17876125872135162,0.034207142889499664,-0.005633652210235596,-0.016617022454738617,-0.022713199257850647,8.481590270996094,26.666666666666668,0,0.05,1
213,0,213,1.5826263427734375,-1.0,2.157411241592233,0.4395872384040583,0.021979361920202917,8.142838478088379,0.00017969969485420734,0.009500483982264996,9.517371654510498e-05,-0.0332750603556633,-0.03899936378002167,7.535143852233887,26.666666666666668,0,0.05,1
214,0,214,1.511936902999878,-1.0,2.129690395935359,0.4395872384040583,0.021979361920202917,8.142838478088379,0.03148161619901657,0.0167437344789505,-0.0007197260856628418,-0.020151130855083466,-0.017583690583705902,9.80176067352295,26.666666666666668,0,0.05,1
215,0,215,1.57625150680542,-1.0,1.963819498514347,0.4395872384040583,0.021979361920202917,8.142838478088379,0.004690933041274548,0.009959910996258259,0.00011789053678512573,-0.022853314876556396,-0.012698926031589508,7.12043571472168,26.666666666666668,0,0.05,1
216,0,216,1.5774307250976562,-1.0,1.8139822966845818,0.4395872384040583,0.021979361920202917,8.142838478088379,0.009639742784202099,0.020710699260234833,0.0001514032483100891,-0.008362822234630585,-0.009169548749923706,7.886065483093262,26.666666666666668,0,0.05,1
217,0,217,1.783560872077942,-1.0,1.7269150214759215,0.4395872384040583,0.021979361920202917,8.142838478088379,0.007818147540092468,0.008287997916340828,-0.00041190534830093384,-0.036096617579460144,-0.03497768193483353,8.73705005645752,26.666666666666668,0,0.05,1
218,0,218,1.7236577272415161,-1.0,1.799072757448164,0.4395872384040583,0.021979361920202917,8.142838478088379,0.03842581808567047,0.01569366455078125,-0.00041194260120391846,-0.04874049127101898,-0.04478142410516739,-8.645495414733887,26.666666666666668,0,0.05,1
219,0,219,1.6108572483062744,-1.0,1.696319767691993,0.4395872384040583,0.021979361920202917,8.142838478088379,0.009997199289500713,0.012957412749528885,-0.00046297162771224976,-0.038512811064720154,-0.039959780871868134,7.984985828399658,26.666666666666668,0,0.05,1
