step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
29,0,29,2.073021411895752,-1.0,5.871121126437503,inf,inf,65.02616882324219,0.07940912246704102,0.026014668866991997,-0.00336620956659317,-0.10274340957403183,-0.11823141574859619,10.85610580444336,26.666666666666668,0,nan,0,nan
30,0,30,2.1960854530334473,-1.0,5.28422971495958,inf,inf,65.02616882324219,8.322605572175235e-05,0.03770983964204788,-0.00016073882579803467,-0.10384400188922882,-0.09826191514730453,34.33720779418945,26.666666666666668,0,nan,0,nan
31,0,31,2.235522508621216,-1.0,4.84095315376018,inf,inf,65.02616882324219,0.0374363549053669,0.04396703839302063,-0.0020639002323150635,-0.08076073974370956,-0.08659788221120834,27.755882263183594,26.666666666666668,0,nan,0,nan
32,0,32,2.25718355178833,-1.0,4.3570289926956285,inf,inf,65.02616882324219,2.22972194023896e-05,0.0130275534465909,6.907433271408081e-05,-0.09368778020143509,-0.09600818902254105,24.571014404296875,26.666666666666668,0,nan,0,nan
33,0,33,2.165043354034424,-1.0,4.051022063042389,inf,inf,65.02616882324219,0.03131764009594917,0.02414696477353573,-0.000513128936290741,-0.08159639686346054,-0.08164696395397186,29.765945434570312,26.666666666666668,0,nan,0,nan
34,0,34,2.0862081050872803,-1.0,3.834573805630588,inf,inf,65.02616882324219,0.05284341797232628,0.028010766953229904,-0.0008011087775230408,-0.05369827151298523,-0.038034990429878235,21.4140567779541,26.666666666666668,0,nan,0,nan
35,0,35,2.1250967979431152,-1.0,3.468950744077298,inf,inf,65.02616882324219,0.003299119183793664,0.01849871128797531,0.00025928765535354614,-0.022494696080684662,-0.02376503497362137,13.501510620117188,26.666666666666668,0,nan,0,nan
36,0,36,2.270447254180908,-1.0,3.1568315287008804,inf,inf,65.02616882324219,0.011051742359995842,0.031779926270246506,0.0004654228687286377,-0.13477666676044464,-0.13520732522010803,5.746956825256348,26.666666666666668,0,nan,0,nan
37,0,37,2.033452033996582,-1.0,2.9729215724235645,inf,inf,65.02616882324219,0.028677094727754593,0.021762464195489883,-0.0010171234607696533,-0.10626666247844696,-0.10010669380426407,6.966493606567383,26.666666666666668,0,nan,0,nan
38,0,38,2.3196640014648438,-1.0,2.69552800570268,inf,inf,65.02616882324219,0.0020402215886861086,0.010253095999360085,2.5153160095214844e-05,-0.3159725219011307,-0.2679797559976578,-12.43163776397705,26.666666666666668,0,nan,0,nan
39,0,39,2.113234043121338,-1.0,2.4373539080962106,inf,inf,65.02616882324219,0.0017222727183252573,0.01513593178242445,8.072704076766968e-05,-0.05007663369178772,-0.045412883162498474,20.45572853088379,26.666666666666668,0,nan,0,nan
40,0,40,2.1685125827789307,-1.0,2.195884461231085,inf,inf,65.02616882324219,0.0002207459619967267,0.009741898626089096,-9.171664714813232e-05,-0.0937020480632782,-0.1124025359749794,-6.345271110534668,26.666666666666668,0,nan,0,nan
41,0,41,2.1446638107299805,-1.0,2.0092349758202257,inf,inf,65.02616882324219,0.0049215927720069885,0.014941554516553879,0.00020018965005874634,-0.08052627742290497,-0.08645547926425934,7.761137008666992,26.666666666666668,0,nan,0,nan
42,0,42,2.052934169769287,-1.0,2.005244196540461,inf,inf,65.02616882324219,0.05310985445976257,0.02696852758526802,-0.0011384859681129456,-0.018687494099140167,-0.03391888737678528,4.9692230224609375,26.666666666666668,0,nan,0,nan
43,0,43,2.061985492706299,-1.0,1.8047434446493322,inf,inf,65.02616882324219,3.0220226108212955e-06,0.012768518179655075,-6.377696990966797e-06,-0.016222648322582245,-0.013204902410507202,7.099724292755127,26.666666666666668,0,nan,0,nan
44,0,44,2.259222984313965,-1.0,1.765613372138849,inf,inf,65.02616882324219,0.021290834993124008,0.015063104219734669,-0.0010888874530792236,-0.2063746526837349,-0.2230023741722107,-8.084074020385742,26.666666666666668,0,nan,0,nan
45,0,45,2.3447957038879395,-1.0,1.8443724420900842,inf,inf,65.02616882324219,0.050776492804288864,0.01988736167550087,-0.001315981149673462,-0.12467897683382034,-0.09335333853960037,13.962428092956543,26.666666666666668,0,nan,0,nan
46,0,46,2.3485305309295654,-1.0,1.8665315895269092,inf,inf,65.02616882324219,0.03465668112039566,0.016775066033005714,0.0010536089539527893,-0.10540855675935745,-0.08917565643787384,20.010833740234375,26.666666666666668,0,nan,0,nan
47,0,47,2.006618022918701,-1.0,1.7166239785655122,inf,inf,65.02616882324219,0.004757761489599943,0.012947858311235905,0.0002414807677268982,-0.049071893095970154,-0.05797199159860611,17.99070930480957,26.666666666666668,0,nan,0,nan
48,0,48,1.9765897989273071,-1.0,1.6320499155605166,inf,inf,65.02616882324219,0.026515398174524307,0.030446555465459824,-0.0007476210594177246,-0.062095463275909424,-0.051769860088825226,9.028693199157715,26.666666666666668,0,nan,0,nan
49,0,49,2.2955915927886963,-1.0,1.472180339060145,inf,inf,65.02616882324219,0.0010881624184548855,0.0326244980096817,2.339482307434082e-06,-0.011417753994464874,-0.027330338954925537,-16.335203170776367,26.666666666666668,0,nan,0,nan
50,0,50,2.227372169494629,-1.0,1.3251395961025516,inf,inf,65.02616882324219,4.391171023598872e-05,0.0247681625187397,-2.139061689376831e-05,-0.06541679799556732,-0.0469142347574234,13.828282356262207,26.666666666666668,0,nan,0,nan
51,0,51,2.3333191871643066,-1.0,1.2248340585903534,inf,inf,65.02616882324219,0.006172325927764177,0.019163701683282852,9.210407733917236e-05,0.14784809947013855,0.30980343371629715,-34.25290298461914,26.666666666666668,0,nan,0,nan
52,0,52,1.9574378728866577,-1.0,1.116049573031881,inf,inf,65.02616882324219,0.005118136759847403,0.03736160695552826,-2.6524066925048828e-05,-0.03596552461385727,-0.03755611926317215,14.337913513183594,26.666666666666668,0,nan,0,nan
53,0,53,1.9285451173782349,-1.0,1.0293919176860677,inf,inf,65.02616882324219,0.005930617917329073,0.023772582411766052,-0.00018355250358581543,-0.031548209488391876,-0.04219592362642288,12.599811553955078,26.666666666666668,0,nan,0,nan
54,0,54,2.02073073387146,-1.0,1.0668240307826404,inf,inf,65.02616882324219,0.01806197315454483,0.012867283076047897,3.056228160858154e-05,-0.10241551697254181,-0.07347655296325684,-6.370023250579834,26.666666666666668,0,nan,0,nan
55,0,55,2.038590908050537,-1.0,1.1426727234458012,inf,inf,65.02616882324219,0.031226295977830887,0.017107384279370308,8.224695920944214e-05,-0.06458190828561783,-0.05001881718635559,5.201816082000732,26.666666666666668,0,nan,0,nan
56,0,56,2.0239858627319336,-1.0,1.0999874993826888,inf,inf,65.02616882324219,0.010542569682002068,0.01472795195877552,0.0001456812024116516,-0.033122867345809937,-0.03457166254520416,9.624539375305176,26.666666666666668,0,nan,0,nan
57,0,57,2.0297508239746094,-1.0,1.4298196550769475,inf,inf,65.02616882324219,0.055808648467063904,0.012688660062849522,-0.0009217709302902222,-0.061030834913253784,-0.055825211107730865,7.198410987854004,26.666666666666668,0,nan,0,nan
58,0,58,2.0461511611938477,-1.0,1.3150310533444163,inf,inf,65.02616882324219,0.004313475452363491,0.015299612656235695,-0.00016147643327713013,-0.05943653732538223,-0.054515719413757324,6.951941013336182,26.666666666666668,0,nan,0,nan
59,0,59,1.8541059494018555,-1.0,1.540440171451739,inf,inf,65.02616882324219,0.021704992279410362,0.006081325002014637,-5.1684677600860596e-05,-0.048083528876304626,-0.040480002760887146,7.401914119720459,26.666666666666668,0,nan,0,nan
60,0,60,2.018171548843384,-1.0,1.6975971559025769,0.42578951217287075,0.42578951217287075,7.963578701019287,0.10278304666280746,0.03302786499261856,-0.0023498162627220154,-0.05394015461206436,-0.053286612033843994,7.966015815734863,26.666666666666668,0,nan,1,nan
61,0,61,1.8559870719909668,-1.0,1.5485221789389354,0.42578951217287075,0.42578951217287075,7.963578701019287,0.01515328697860241,0.07325829565525055,0.00016294419765472412,-0.0413878932595253,-0.04021625965833664,6.131557464599609,26.666666666666668,0,nan,1,nan
62,0,62,1.989821434020996,-1.0,1.53879072807369,0.42578951217287075,0.42578951217287075,7.963578701019287,0.08331646770238876,0.05741181597113609,0.0002728775143623352,-0.021484874188899994,-0.02937239408493042,11.830636024475098,26.666666666666668,0,nan,1,nan
63,0,63,1.8215597867965698,-1.0,1.3858899885762452,0.42578951217287075,0.42578951217287075,7.963578701019287,0.00030618859454989433,0.03129696100950241,5.523115396499634e-05,-0.03958430141210556,-0.047525905072689056,8.179767608642578,26.666666666666668,0,nan,1,nan
64,0,64,1.9571936130523682,-1.0,1.252421848182168,0.42578951217287075,0.42578951217287075,7.963578701019287,0.0035752980038523674,0.06981833279132843,0.0002355128526687622,-0.07330603152513504,-0.06478827446699142,6.016417503356934,26.666666666666668,0,nan,1,nan
65,0,65,2.14469051361084,-1.0,1.3552998773247071,0.42578951217287075,0.42578951217287075,7.963578701019287,0.08576752245426178,0.03759751096367836,0.005324967205524445,-0.10916469991207123,-0.09653730690479279,1.7814507484436035,26.666666666666668,0,nan,1,nan
66,0,66,2.088916063308716,-1.0,1.231823762915505,0.42578951217287075,0.42578951217287075,7.963578701019287,0.004064485896378756,0.03371933475136757,-0.001859620213508606,-0.08913057297468185,-0.0870002955198288,8.956789016723633,26.666666666666668,0,nan,1,nan
67,0,67,1.7733559608459473,-1.0,1.8395230754388068,0.42578951217287075,0.42578951217287075,7.963578701019287,0.29047876596450806,0.039743609726428986,-0.020025864243507385,-0.02324502170085907,-0.03588554263114929,11.31017017364502,26.666666666666668,0,nan,1,nan
68,0,68,1.872908592224121,-1.0,1.661698636927878,0.42578951217287075,0.42578951217287075,7.963578701019287,0.0017012113239616156,0.027761874720454216,-0.0011432617902755737,-0.024083077907562256,-0.030917681753635406,-7.561952590942383,26.666666666666668,0,nan,1,nan
69,0,69,1.955296516418457,-1.0,1.5234764325077281,0.42578951217287075,0.42578951217287075,7.963578701019287,0.01168097835034132,0.04179590940475464,0.0025151818990707397,-0.02370244264602661,-0.017760969698429108,-16.153425216674805,26.666666666666668,0,nan,1,nan
70,0,70,1.9825351238250732,-1.0,1.379215776410134,0.42578951217287075,0.42578951217287075,7.963578701019287,0.0012385296868160367,0.015315094031393528,0.0005765780806541443,-0.054253578186035156,-0.05122271180152893,6.604310512542725,26.666666666666668,0,nan,1,nan
71,0,71,1.9796392917633057,-1.0,1.4881598556353823,0.42578951217287075,0.42578951217287075,7.963578701019287,0.07524678856134415,0.030480865389108658,0.0020135194063186646,-0.04352816194295883,-0.040215447545051575,10.800603866577148,26.666666666666668,0,nan,1,nan
72,0,72,1.9998830556869507,-1.0,1.3444197840410217,0.42578951217287075,0.42578951217287075,7.963578701019287,0.0021233593579381704,0.04183205962181091,0.00020469725131988525,-0.030266553163528442,-0.03268968313932419,8.372966766357422,26.666666666666668,0,nan,1,nan
73,0,73,1.942206621170044,-1.0,1.6020923491983106,0.42578951217287075,0.42578951217287075,7.963578701019287,0.11904244124889374,0.030359098687767982,-0.0021788254380226135,-0.03349718451499939,-0.03293207287788391,12.229301452636719,26.666666666666668,0,nan,1,nan
74,0,74,1.8714853525161743,-1.0,2.3127422765645496,0.42578951217287075,0.42578951217287075,7.963578701019287,0.20658612251281738,0.023722104728221893,0.0008282214403152466,-0.018688291311264038,-0.014530450105667114,7.529467582702637,26.666666666666668,0,nan,1,nan
75,0,75,1.8976222276687622,-1.0,2.0860460389643984,0.42578951217287075,0.42578951217287075,7.963578701019287,0.00134857592638582,0.0294578168541193,0.0006113201379776001,-0.034484654664993286,-0.027837909758090973,6.955315589904785,26.666666666666668,0,nan,1,nan
76,0,76,1.8851733207702637,-1.0,1.9444230114091825,0.42578951217287075,0.42578951217287075,7.963578701019287,0.023001521825790405,0.03434007242321968,-0.004079811275005341,-0.015040352940559387,-0.0204758420586586,-29.65440559387207,26.666666666666668,0,nan,1,nan
77,0,77,1.8980971574783325,-1.0,2.305165388702245,0.42578951217287075,0.42578951217287075,7.963578701019287,0.22994573414325714,0.04141788184642792,-0.0164613276720047,-0.03184324502944946,-0.04391421377658844,7.123614311218262,26.666666666666668,0,nan,1,nan
78,0,78,1.8629558086395264,-1.0,3.3860037023240803,0.42578951217287075,0.42578951217287075,7.963578701019287,0.2689253091812134,0.020507439970970154,-0.01745770126581192,-0.028822049498558044,-0.04116125404834747,8.215864181518555,26.666666666666668,0,nan,1,nan
79,0,79,1.8519706726074219,-1.0,3.3191228666144594,0.42578951217287075,0.42578951217287075,7.963578701019287,0.015881219878792763,0.005844710394740105,-0.0014286860823631287,-0.011543460190296173,-0.012681156396865845,7.258349418640137,26.666666666666668,0,0.05,1,nan
80,0,80,1.7052680253982544,-1.0,3.0563150737619535,0.42578951217287075,0.02128947560864354,7.963578701019287,0.014233388006687164,0.020596906542778015,0.001192636787891388,-0.0058786869049072266,-0.0013825222849845886,8.098405838012695,26.666666666666668,0,0.05,1,nan
81,0,81,1.991667628288269,-1.0,3.2769552240553725,0.42578951217287075,0.02128947560864354,7.963578701019287,0.20273278653621674,0.03852245956659317,-0.018262967467308044,-0.04822473227977753,-0.05190534144639969,7.377130508422852,26.666666666666668,0,0.05,1,nan
82,0,82,1.776430606842041,-1.0,3.6816785054383954,0.42578951217287075,0.02128947560864354,7.963578701019287,0.3790460526943207,0.051752638071775436,-0.024648398160934448,-0.053443267941474915,-0.06315741688013077,7.066274642944336,26.666666666666668,0,0.05,1,nan
83,0,83,1.7543878555297852,-1.0,3.3136940551458154,0.42578951217287075,0.02128947560864354,7.963578701019287,6.44377141725272e-05,0.035135019570589066,-0.00018674880266189575,-0.02898586541414261,-0.03288049250841141,7.631279945373535,26.666666666666668,0,0.05,1,nan
84,0,84,2.0017685890197754,-1.0,3.0626062406219594,0.42578951217287075,0.02128947560864354,7.963578701019287,0.019287696108222008,0.024025054648518562,-0.0011439248919487,-0.012963727116584778,-0.021230928599834442,11.213997840881348,26.666666666666668,0,0.05,1,nan
85,0,85,1.7106170654296875,-1.0,2.81788399605965,0.42578951217287075,0.02128947560864354,7.963578701019287,0.007738329470157623,0.012574802152812481,0.0006093159317970276,-0.031570009887218475,-0.027195274829864502,6.869105339050293,26.666666666666668,0,0.05,1,nan
86,0,86,1.8742713928222656,-1.0,2.767480606244963,0.42578951217287075,0.02128947560864354,7.963578701019287,0.051927514374256134,0.022442039102315903,-0.0030961930751800537,-0.038460567593574524,-0.03222998231649399,6.751272201538086,26.666666666666668,0,0.05,1,nan
87,0,87,1.9676589965820312,-1.0,2.8294257146633077,0.42578951217287075,0.02128947560864354,7.963578701019287,0.08925140649080276,0.026351699605584145,-0.005280695855617523,-0.029820144176483154,-0.03768525272607803,6.96040153503418,26.666666666666668,0,0.05,1,nan
88,0,88,1.8733768463134766,-1.0,2.54648855055493,0.42578951217287075,0.02128947560864354,7.963578701019287,9.997470442613121e-07,0.01848864182829857,1.2584030628204346e-05,-0.023015446960926056,-0.0170871764421463,-17.081043243408203,26.666666666666668,0,0.05,1,nan
89,0,89,1.8029038906097412,-1.0,2.292721423788318,0.42578951217287075,0.02128947560864354,7.963578701019287,0.0002037713857134804,0.02311045117676258,-0.00027091801166534424,-0.04865693300962448,-0.048832863569259644,10.352157592773438,26.666666666666668,0,0.05,1,nan
90,0,90,1.9590730667114258,-1.0,3.0324904397418257,0.42578951217287075,0.02128947560864354,7.963578701019287,0.1960100680589676,0.0202272180467844,-0.004952862858772278,-0.059233345091342926,-0.06979186087846756,9.13967514038086,26.666666666666668,0,0.05,1,nan
91,0,91,1.8413021564483643,-1.0,2.7983328950033552,0.42578951217287075,0.02128947560864354,7.963578701019287,0.01014422532171011,0.014682305976748466,-0.0010135844349861145,-0.031200669705867767,-0.03093113750219345,6.611248016357422,26.666666666666668,0,0.05,1,nan
92,0,92,1.8379487991333008,-1.0,2.526092359664941,0.42578951217287075,0.02128947560864354,7.963578701019287,0.0014978635590523481,0.019727539271116257,-3.724545240402222e-05,-0.021708905696868896,-0.02299005538225174,5.298821449279785,26.666666666666668,0,0.05,1,nan
93,0,93,1.7383198738098145,-1.0,2.388988633526656,0.42578951217287075,0.02128947560864354,7.963578701019287,0.0077371918596327305,0.00669854786247015,-0.000891566276550293,-0.02728027105331421,-0.019819192588329315,10.341167449951172,26.666666666666668,0,0.05,1,nan
94,0,94,1.8459972143173218,-1.0,2.3102074936409887,0.42578951217287075,0.02128947560864354,7.963578701019287,0.022505853325128555,0.01405581645667553,-0.0021370425820350647,-0.037411950528621674,-0.044025346636772156,5.109827995300293,26.666666666666668,0,0.05,1,nan
95,0,95,1.8078548908233643,-1.0,3.3897400839422844,0.42578951217287075,0.02128947560864354,7.963578701019287,0.24557216465473175,0.018738051876425743,-0.010695405304431915,-0.03399457037448883,-0.03394423425197601,5.857010364532471,26.666666666666668,0,0.05,1,nan
96,0,96,1.9665132761001587,-1.0,4.3042686402218076,0.42578951217287075,0.02128947560864354,7.963578701019287,0.14506012201309204,0.011572383344173431,-0.004856482148170471,-0.02849418669939041,-0.02404957264661789,6.2366743087768555,26.666666666666668,0,0.05,1,nan
97,0,97,1.8241381645202637,-1.0,4.058945669779116,0.42578951217287075,0.02128947560864354,7.963578701019287,0.028105273842811584,0.015183513052761555,-0.0015033558011054993,-0.03169400990009308,-0.03101477026939392,6.957400321960449,26.666666666666668,0,0.05,1,nan
98,0,98,1.8209959268569946,-1.0,4.043127645346065,0.42578951217287075,0.02128947560864354,7.963578701019287,0.08290017396211624,0.021252283826470375,-0.005721241235733032,-0.03517527878284454,-0.04675331711769104,5.4743571281433105,26.666666666666668,0,0.05,1,nan
99,0,99,1.7881819009780884,-1.0,3.716139024441964,0.42578951217287075,0.02128947560864354,7.963578701019287,0.02029990591108799,0.026252998039126396,-0.0030686557292938232,-0.016396060585975647,-0.01674632728099823,7.742955207824707,26.666666666666668,0,0.05,1,nan
100,0,100,1.7938756942749023,-1.0,3.6586915495059147,0.42578951217287075,0.02128947560864354,7.963578701019287,0.043635159730911255,0.013889186084270477,-0.004081159830093384,-0.017298661172389984,-0.020904093980789185,5.430657386779785,26.666666666666668,0,0.05,1,nan
101,0,101,1.717943787574768,-1.0,3.5626703741465193,0.42578951217287075,0.02128947560864354,7.963578701019287,0.03050048276782036,0.011302839033305645,-0.0021362528204917908,-0.024706482887268066,-0.024358846247196198,6.291006565093994,26.666666666666668,0,0.05,1,nan
102,0,102,1.7785513401031494,-1.0,3.243382937157814,0.42578951217287075,0.02128947560864354,7.963578701019287,0.003936026711016893,0.01064377836883068,-0.0003574267029762268,-0.03394041210412979,-0.03599192947149277,7.341026306152344,26.666666666666668,0,0.05,1,nan
103,0,103,1.760013461112976,-1.0,2.976725468184188,0.42578951217287075,0.02128947560864354,7.963578701019287,0.00786782056093216,0.013640270568430424,-2.361088991165161e-05,-0.04038596153259277,-0.03521820902824402,6.938397407531738,26.666666666666668,0,0.05,1,nan
104,0,104,1.8843640089035034,-1.0,2.6918801844571076,0.42578951217287075,0.02128947560864354,7.963578701019287,0.000586466456297785,0.0045720310881733894,-0.0001319199800491333,-0.018956080079078674,-0.025259308516979218,7.478359222412109,26.666666666666668,0,0.05,1,nan
105,0,105,1.6682411432266235,-1.0,2.434004752243326,0.42578951217287075,0.02128947560864354,7.963578701019287,0.001264086808077991,0.011174162849783897,-0.0007742643356323242,-0.012346364557743073,-0.013597428798675537,7.360577583312988,26.666666666666668,0,0.05,1,nan
106,0,106,1.757575273513794,-1.0,2.40198278706516,0.42578951217287075,0.02128947560864354,7.963578701019287,0.03581543639302254,0.01694374531507492,-0.005992770195007324,-0.028242111206054688,-0.0317254513502121,6.331897735595703,26.666666666666668,0,0.05,1,nan
107,0,107,1.8058500289916992,-1.0,2.1863255458286384,0.42578951217287075,0.02128947560864354,7.963578701019287,0.007670828606933355,0.03125714883208275,0.003261074423789978,-0.0199524387717247,-0.023761622607707977,6.9021453857421875,26.666666666666668,0,0.05,1,nan
108,0,108,1.920173168182373,-1.0,2.233752319116225,0.42578951217287075,0.02128947560864354,7.963578701019287,0.08368545025587082,0.031453680247068405,-0.013576723635196686,-0.0393332913517952,-0.04676291346549988,10.181249618530273,26.666666666666668,0,0.05,1,nan
109,0,109,1.8324345350265503,-1.0,2.0435434689659036,0.42578951217287075,0.02128947560864354,7.963578701019287,0.008383167907595634,0.025276100262999535,-0.002333417534828186,-0.02677348256111145,-0.02594972401857376,10.526510238647461,26.666666666666668,0,0.05,1,nan
110,0,110,1.7376559972763062,-1.0,2.1882203278904395,0.42578951217287075,0.02128947560864354,7.963578701019287,0.021635469049215317,0.006198720540851355,-0.000649668276309967,-0.02257739007472992,-0.024392150342464447,10.675342559814453,26.666666666666668,0,0.05,1,nan
111,0,111,1.8140242099761963,-1.0,2.036964367203095,0.42578951217287075,0.02128947560864354,7.963578701019287,0.009850737638771534,0.014579414390027523,-0.0008793026208877563,-0.03255002200603485,-0.03275729715824127,12.422279357910156,26.666666666666668,0,0.05,1,nan
