step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
78,0,78,2.1345009803771973,-1.0,1.3315211053596727,0.2409107251782404,0.2409107251782404,5.1770734786987305,0.03434665501117706,0.015335725620388985,0.6584505438804626,0.4491548538208008,-0.0016824305057525635,-0.01033242791891098,-0.008907333016395569,5.707185745239258,26.666666666666668,0,nan,1,nan,1.5367002487182617,nan,0
79,0,79,1.93953275680542,-1.0,1.3884621747278292,0.2409107251782404,0.2409107251782404,5.1770734786987305,0.03084660694003105,0.016227098181843758,0.5458779335021973,0.4133528172969818,-0.0029404684901237488,-0.0056634023785591125,-0.00723816454410553,5.540127754211426,26.666666666666668,0,0.05,1,nan,1.5367002487182617,nan,0
80,0,80,1.9769927263259888,-1.0,1.4392813027406808,0.2409107251782404,0.01204553625891202,5.1770734786987305,0.030309397727251053,0.015980461612343788,0.6534969210624695,0.41696029901504517,-0.0031589344143867493,-0.015341371297836304,-0.018334314227104187,4.157042503356934,26.666666666666668,0,0.05,1,nan,1.5367002487182617,nan,0
81,0,81,2.029956340789795,-1.0,1.3124627886135571,0.2409107251782404,0.01204553625891202,5.1770734786987305,0.0037817417178303003,0.022103019058704376,0.7274605631828308,0.45457395911216736,-0.0012252181768417358,-0.008511684834957123,-0.012076810002326965,3.4196619987487793,26.666666666666668,0,0.05,1,nan,1.5367002487182617,nan,0
82,0,82,2.1108169555664062,-1.0,1.253572601230259,0.2409107251782404,0.01204553625891202,5.1770734786987305,0.01573191024363041,0.02174234390258789,0.5745573043823242,0.42865538597106934,0.0003368481993675232,-0.015253536403179169,-0.016247309744358063,4.562713623046875,26.666666666666668,0,0.05,1,nan,1.5367002487182617,nan,0
83,0,83,2.073312997817993,-1.0,1.149001374995321,0.2409107251782404,0.01204553625891202,5.1770734786987305,0.0024072048254311085,0.01158087607473135,0.8143393993377686,0.3604007959365845,0.00011835247278213501,-0.019826196134090424,-0.018333204090595245,4.652798175811768,26.666666666666668,0,0.05,1,nan,1.5367002487182617,nan,0
84,0,84,1.9157764911651611,-1.0,1.0857367758686078,0.2409107251782404,0.01204553625891202,5.1770734786987305,0.010952498763799667,0.021211164072155952,0.41650351881980896,0.43309929966926575,-0.00015256553888320923,-0.021026715636253357,-0.016341447830200195,3.52775502204895,26.666666666666668,0,0.05,1,nan,1.5367002487182617,nan,0
85,0,85,2.015953540802002,-1.0,1.0844151133936755,0.2409107251782404,0.01204553625891202,5.1770734786987305,0.01840580254793167,0.017161265015602112,0.6721943616867065,0.4185642600059509,0.0008171647787094116,-0.01261942833662033,-0.010494917631149292,7.565852165222168,26.666666666666668,0,0.05,1,nan,1.5367002487182617,nan,0
86,0,86,1.876367449760437,-1.0,1.1191804355028891,0.2409107251782404,0.01204553625891202,5.1770734786987305,0.031685784459114075,0.022125888615846634,0.46799254417419434,0.4148995876312256,-0.0027687624096870422,-0.015646174550056458,-0.01374872773885727,6.126451015472412,26.666666666666668,0,0.05,1,nan,1.5367002487182617,nan,0
87,0,87,2.0281524658203125,-1.0,1.1614321860410703,0.2409107251782404,0.01204553625891202,5.1770734786987305,0.056186921894550323,0.036444831639528275,0.6422576904296875,0.5628861784934998,0.0003784298896789551,-0.02000565081834793,-0.013029120862483978,4.551592826843262,26.666666666666668,0,0.05,1,nan,1.5367002487182617,nan,0
88,0,88,1.9310541152954102,-1.0,1.0623189330458442,0.2409107251782404,0.01204553625891202,5.1770734786987305,0.004537519998848438,0.026644328609108925,0.42794227600097656,0.39963531494140625,2.6784837245941162e-05,-0.009068720042705536,-0.008143715560436249,4.115429878234863,26.666666666666668,0,0.05,1,nan,1.5367002487182617,nan,0
89,0,89,1.895250678062439,-1.0,1.1144968018226455,0.2409107251782404,0.01204553625891202,5.1770734786987305,0.04032819718122482,0.02545815147459507,0.46432268619537354,0.42834094166755676,0.001181967556476593,-0.0045296624302864075,-0.0006792992353439331,5.438480854034424,26.666666666666668,0,0.05,1,nan,1.5367002487182617,nan,0
