step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
110,0,110,2.1506853103637695,-1.0,1.0138327359247796,0.5894567763893418,0.5894567763893418,9.889446258544922,0.019164172932505608,0.024463431909680367,-0.000984691083431244,-0.005778566002845764,-0.004182018339633942,20.367721557617188,26.666666666666668,0,1.0,1,nan
111,0,111,2.174492120742798,-1.0,0.983994486302967,0.5894567763893418,0.5894567763893418,9.889446258544922,0.01613621599972248,0.022553931921720505,0.0003487914800643921,0.00011174380779266357,0.0016630291938781738,-9.770135879516602,26.666666666666668,0,1.0,1,nan
112,0,112,2.056145191192627,-1.0,0.8879496375587834,0.5894567763893418,0.5894567763893418,9.889446258544922,0.00016984828107524663,0.007213466800749302,-1.296401023864746e-06,-0.0036150291562080383,-0.0037109404802322388,15.880556106567383,26.666666666666668,0,1.0,1,nan
113,0,113,2.061919927597046,-1.0,0.9630939729213767,0.5894567763893418,0.5894567763893418,9.889446258544922,0.07034121453762054,0.04290686547756195,-0.002078600227832794,-0.006712563335895538,-0.004988223314285278,26.391807556152344,26.666666666666668,0,1.0,1,nan
114,0,114,2.0837128162384033,-1.0,0.9723877961203257,0.5894567763893418,0.5894567763893418,9.889446258544922,0.030964618548750877,0.029321661219000816,-0.00036913901567459106,-0.0035364627838134766,-0.0025810301303863525,14.617795944213867,26.666666666666668,0,1.0,1,nan
115,0,115,2.0585074424743652,-1.0,1.1891048687613037,0.5894567763893418,0.5894567763893418,9.889446258544922,0.08186712861061096,0.026076000183820724,-0.001950182020664215,0.014408133924007416,0.019731298089027405,23.262609481811523,26.666666666666668,0,1.0,1,nan
116,0,116,2.109412431716919,-1.0,1.0807066905522948,0.5894567763893418,0.5894567763893418,9.889446258544922,0.0033717688638716936,0.03207448497414589,-0.0005216747522354126,-0.01370275765657425,-0.02934662252664566,-13.795373916625977,26.666666666666668,0,1.0,1,nan
117,0,117,2.059603691101074,-1.0,0.9827459714306535,0.5894567763893418,0.5894567763893418,9.889446258544922,0.0032767292577773333,0.03241093456745148,0.00111427903175354,-0.015253834426403046,-0.011340685188770294,11.54864501953125,26.666666666666668,0,1.0,1,nan
118,0,118,2.058945417404175,-1.0,1.3994660907690295,0.5894567763893418,0.5894567763893418,9.889446258544922,0.10246090590953827,0.01989552564918995,-0.009995445609092712,-0.015931904315948486,-0.016187116503715515,-11.199141502380371,26.666666666666668,0,1.0,1,nan
119,0,119,2.065890312194824,-1.0,1.6687817258614852,0.5894567763893418,0.5894567763893418,9.889446258544922,0.09551985561847687,0.023339523002505302,-0.0020051300525665283,-0.003801576793193817,-0.003039047122001648,10.178508758544922,26.666666666666668,0,1.0,1,nan
120,0,120,2.0435900688171387,-1.0,1.5270954074565612,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0009472464444115758,0.003760129911825061,-3.194063901901245e-05,-0.0021444708108901978,-0.0028372183442115784,17.779624938964844,26.666666666666668,1,1.0,1,nan
121,0,121,2.011293888092041,-1.0,1.824240723478384,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0561877079308033,0.012490185908973217,0.00010279566049575806,-0.01205059140920639,-0.005188979208469391,18.902925491333008,26.666666666666668,1,1.0,1,nan
122,0,122,2.0248899459838867,-1.0,1.7746928436435552,2.0003357070797283,2.0003357070797283,17.778772354125977,0.004640661645680666,0.0034924703650176525,-3.5002827644348145e-05,-0.008785068988800049,-0.011062778532505035,22.57986068725586,26.666666666666668,1,1.0,1,nan
123,0,123,2.233496904373169,-1.0,2.2510888403434373,2.0003357070797283,2.0003357070797283,17.778772354125977,0.12150103598833084,0.018581967800855637,-0.0002790093421936035,-0.00036691129207611084,-0.00040915608406066895,-16.675596237182617,26.666666666666668,0,1.0,1,nan
124,0,124,1.9048975706100464,-1.0,2.191686239424305,2.0003357070797283,2.0003357070797283,17.778772354125977,0.006101611070334911,0.003682184498757124,4.3705105781555176e-05,-0.0022387653589248657,-0.0026526600122451782,6.819687843322754,26.666666666666668,0,1.0,1,nan
125,0,125,2.1196470260620117,-1.0,2.0803579642716943,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0024458502884954214,0.002268028911203146,-7.214397192001343e-05,-0.01007407158613205,-0.007971644401550293,8.291874885559082,26.666666666666668,0,1.0,1,nan
126,0,126,1.978132963180542,-1.0,1.8923555339980795,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0003023110912181437,0.0015090379165485501,3.063678741455078e-05,-0.013219751417636871,-0.006197482347488403,8.257794380187988,26.666666666666668,1,1.0,1,nan
127,0,127,1.9965829849243164,-1.0,3.435108491865454,2.0003357070797283,2.0003357070797283,17.778772354125977,0.005916711874306202,0.00034161380608566105,3.57702374458313e-05,-0.008828088641166687,-0.008584357798099518,9.594024658203125,26.666666666666668,0,1.0,1,nan
128,0,128,2.023045539855957,-1.0,3.5500572551808154,2.0003357070797283,2.0003357070797283,17.778772354125977,0.002454408910125494,0.000535359897185117,5.926936864852905e-05,-0.0020301416516304016,-0.0023719221353530884,7.072376251220703,26.666666666666668,0,1.0,1,nan
129,0,129,2.133917808532715,-1.0,5.057896906477122,2.0003357070797283,2.0003357070797283,17.778772354125977,0.004064633511006832,0.00021819489484187216,4.140287637710571e-05,-0.018319137394428253,-0.023286737501621246,6.573713779449463,26.666666666666668,0,1.0,1,nan
130,0,130,2.1077921390533447,-1.0,5.151611011026678,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0009557549492456019,0.00015942433674354106,1.5564262866973877e-05,-0.0033207833766937256,-0.0023932382464408875,8.496761322021484,26.666666666666668,0,1.0,1,nan
131,0,131,1.9870622158050537,-1.0,4.647374281601424,2.0003357070797283,2.0003357070797283,17.778772354125977,4.8290970880771056e-05,0.00044204803998582065,6.295740604400635e-06,-0.004830263555049896,-0.005782924592494965,7.416685104370117,26.666666666666668,0,1.0,1,nan
132,0,132,1.9196959733963013,-1.0,4.252502607367183,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0002565124013926834,0.00036715040914714336,6.5267086029052734e-06,-0.0017369166016578674,-0.004469722509384155,9.035487174987793,26.666666666666668,0,1.0,1,nan
133,0,133,2.083083391189575,-1.0,4.074905848314642,2.0003357070797283,2.0003357070797283,17.778772354125977,0.00041657971451058984,0.00016821071039885283,1.8171966075897217e-05,-0.012501679360866547,-0.009395882487297058,11.110786437988281,26.666666666666668,0,1.0,1,nan
134,0,134,2.08612060546875,-1.0,4.002626311652504,2.0003357070797283,2.0003357070797283,17.778772354125977,0.002224203897640109,0.0006635234458371997,-7.059425115585327e-05,-0.007779024541378021,-0.015241138637065887,-14.796552658081055,26.666666666666668,0,1.0,1,nan
135,0,135,2.0064096450805664,-1.0,3.6035189021835508,2.0003357070797283,2.0003357070797283,17.778772354125977,3.8547923395526595e-06,0.00033368420554324985,-2.689659595489502e-06,0.009061247110366821,0.009702168405056,5.9823431968688965,26.666666666666668,0,1.0,1,nan
136,0,136,1.9322131872177124,-1.0,3.2757839218988507,2.0003357070797283,2.0003357070797283,17.778772354125977,8.509922918165103e-05,0.0002609052462503314,7.167458534240723e-06,-0.006410770118236542,-0.004141256213188171,10.320371627807617,26.666666666666668,0,1.0,1,nan
137,0,137,1.9873461723327637,-1.0,3.364024350338682,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0014181111473590136,0.00034104063524864614,3.509223461151123e-05,-0.018121644854545593,-0.011233679950237274,11.981758117675781,26.666666666666668,0,1.0,1,nan
138,0,138,2.0418455600738525,-1.0,3.0276536691567886,2.0003357070797283,2.0003357070797283,17.778772354125977,1.3464834580645402e-07,0.00042403783299960196,8.195638656616211e-08,-0.010674543678760529,-0.014346271753311157,8.377887725830078,26.666666666666668,0,1.0,1,nan
139,0,139,2.001262664794922,-1.0,3.9916546602563105,2.0003357070797283,2.0003357070797283,17.778772354125977,0.005647135898470879,0.00044579143286682665,7.759779691696167e-05,-0.023418299853801727,-0.019934505224227905,11.60641098022461,26.666666666666668,0,1.0,1,nan
140,0,140,1.9688304662704468,-1.0,3.9397061767630857,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0005429318989627063,0.00015636674652341753,2.987682819366455e-05,-0.008608415722846985,-0.00735744833946228,5.7969818115234375,26.666666666666668,0,1.0,1,nan
141,0,141,2.0496604442596436,-1.0,3.575348416703967,2.0003357070797283,2.0003357070797283,17.778772354125977,0.00018174867727793753,0.00061374920187518,-3.557652235031128e-05,-0.0128474161028862,-0.010845310986042023,-11.484600067138672,26.666666666666668,0,1.0,1,nan
142,0,142,1.9029080867767334,-1.0,3.4141909056497237,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0008743158541619778,0.0004452223947737366,5.6974589824676514e-05,-0.007146105170249939,-0.005074299871921539,5.0786237716674805,26.666666666666668,0,1.0,1,nan
143,0,143,1.9859809875488281,-1.0,3.1417410343291916,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0009201515349559486,0.0013341481098905206,6.276369094848633e-05,-0.0030135437846183777,0.0016331002116203308,5.931893825531006,26.666666666666668,0,1.0,1,nan
144,0,144,1.972076177597046,-1.0,2.8729631000379525,2.0003357070797283,2.0003357070797283,17.778772354125977,7.613421621499583e-05,0.00016771066293586046,5.170702934265137e-06,-0.005858875811100006,-0.005785122513771057,8.069051742553711,26.666666666666668,0,1.0,1,nan
145,0,145,2.058103561401367,-1.0,2.608734845388707,2.0003357070797283,2.0003357070797283,17.778772354125977,0.00025291554629802704,0.0010963886743411422,3.314018249511719e-05,-0.01023074984550476,-0.006890296936035156,11.554685592651367,26.666666666666668,0,1.0,1,nan
146,0,146,1.975555419921875,-1.0,2.4091276949302065,2.0003357070797283,2.0003357070797283,17.778772354125977,0.001334741828031838,0.0021785893477499485,-8.910894393920898e-05,0.003852047026157379,0.0033826306462287903,6.765267848968506,26.666666666666668,0,1.0,1,nan
147,0,147,1.8992509841918945,-1.0,2.2524459940490646,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0013626726577058434,0.0016177791403606534,7.678568363189697e-05,-0.03523968905210495,-0.02019622176885605,7.1385955810546875,26.666666666666668,0,1.0,1,nan
148,0,148,1.9577021598815918,-1.0,2.0347303241783012,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0002464204444549978,0.0032729811500757933,-3.281235694885254e-05,-0.04087328910827637,-0.029415778815746307,5.86161994934082,26.666666666666668,0,1.0,1,nan
149,0,149,1.9436912536621094,-1.0,1.831691461122258,2.0003357070797283,2.0003357070797283,17.778772354125977,1.6925379895837978e-05,0.0038983358535915613,1.3113021850585938e-06,-0.020154520869255066,-0.013133399188518524,7.291992664337158,26.666666666666668,1,1.0,1,nan
150,0,150,1.9430522918701172,-1.0,1.6950772337077118,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0022919701877981424,0.004923153668642044,-7.768720388412476e-05,-0.020628981292247772,-0.01882089674472809,6.283296585083008,26.666666666666668,1,1.0,1,nan
151,0,151,2.0373659133911133,-1.0,1.7003480843857015,2.0003357070797283,2.0003357070797283,17.778772354125977,0.009622479788959026,0.0055055259726941586,-0.00013697147369384766,-0.008498787879943848,-0.010011427104473114,6.9255170822143555,26.666666666666668,1,1.0,1,nan
152,0,152,2.11165452003479,-1.0,1.7616022392026927,2.0003357070797283,2.0003357070797283,17.778772354125977,0.007539966143667698,0.00325997662730515,0.00010186433792114258,-0.01494687795639038,-0.015472814440727234,4.646948337554932,26.666666666666668,1,1.0,1,nan
153,0,153,1.9263948202133179,-1.0,1.6896880388760354,2.0003357070797283,2.0003357070797283,17.778772354125977,0.003024492645636201,0.0029013026505708694,6.783753633499146e-05,-0.01215442270040512,-0.0052285343408584595,7.432807445526123,26.666666666666668,1,1.0,1,nan
154,0,154,1.9375262260437012,-1.0,1.9412210609129628,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0075933681800961494,0.001805787207558751,5.405396223068237e-05,-0.007741525769233704,-0.008439205586910248,7.504232406616211,26.666666666666668,1,1.0,1,nan
155,0,155,1.8658576011657715,-1.0,2.60394300346708,2.0003357070797283,2.0003357070797283,17.778772354125977,0.02677048370242119,0.003124312264844775,0.00012812018394470215,-0.014641396701335907,-0.0071119219064712524,7.796066761016846,26.666666666666668,0,1.0,1,nan
156,0,156,1.9074952602386475,-1.0,2.34813548773718,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0002671755210030824,0.005824897903949022,-4.0143728256225586e-05,-0.006697662174701691,-0.008865930140018463,-6.162960529327393,26.666666666666668,0,1.0,1,nan
157,0,157,1.931155800819397,-1.0,2.512466344198595,2.0003357070797283,2.0003357070797283,17.778772354125977,0.04131483659148216,0.010350849479436874,-0.0005760267376899719,-0.00624161958694458,-0.010872893035411835,8.94793701171875,26.666666666666668,0,1.0,1,nan
158,0,158,2.0046820640563965,-1.0,2.2680650168317156,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0007982124225236475,0.011660724878311157,7.907301187515259e-05,-0.019572630524635315,-0.023493066430091858,-10.687572479248047,26.666666666666668,0,1.0,1,nan
159,0,159,1.9273371696472168,-1.0,2.0765012630500697,2.0003357070797283,2.0003357070797283,17.778772354125977,0.002878854051232338,0.008168642409145832,0.0001525580883026123,-0.002628020942211151,0.00012218952178955078,7.865925312042236,26.666666666666668,0,1.0,1,nan
160,0,160,1.7579412460327148,-1.0,1.8744023902271514,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0006660186918452382,0.011997627094388008,7.850676774978638e-05,-0.0022066906094551086,-0.003718450665473938,7.513584136962891,26.666666666666668,1,1.0,1,nan
161,0,161,2.000218391418457,-1.0,1.731583029626029,2.0003357070797283,2.0003357070797283,17.778772354125977,0.003224399872124195,0.007226213347166777,0.0002378597855567932,-0.014761164784431458,-0.01961524784564972,-9.874064445495605,26.666666666666668,1,1.0,1,nan
162,0,162,1.933390498161316,-1.0,1.7895168767117942,2.0003357070797283,2.0003357070797283,17.778772354125977,0.012014085426926613,0.005198828876018524,-0.00037613511085510254,-0.016120046377182007,-0.016698352992534637,-9.664229393005371,26.666666666666668,1,1.0,1,nan
163,0,163,1.9517874717712402,-1.0,1.6708298857280255,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0024568575900048018,0.004076777491718531,0.00018903613090515137,-0.020485810935497284,-0.02304237335920334,-8.413004875183105,26.666666666666668,1,1.0,1,nan
164,0,164,1.8548598289489746,-1.0,2.408487931750414,2.0003357070797283,2.0003357070797283,17.778772354125977,0.11683378368616104,0.012913505546748638,-0.0003964155912399292,-0.009050548076629639,-0.009796425700187683,18.471965789794922,26.666666666666668,0,1.0,1,nan
165,0,165,1.9550800323486328,-1.0,2.20384104006377,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0038029851857572794,0.010504932142794132,0.00012089312076568604,-0.012755505740642548,-0.010277919471263885,8.268367767333984,26.666666666666668,0,1.0,1,nan
166,0,166,1.9253761768341064,-1.0,2.0885702144364253,2.0003357070797283,2.0003357070797283,17.778772354125977,0.006942147854715586,0.006604444235563278,-0.0001469254493713379,-0.01324143260717392,-0.012209177017211914,9.519767761230469,26.666666666666668,0,1.0,1,nan
167,0,167,1.98048996925354,-1.0,1.8942199194264577,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0008299568435177207,0.00572118628770113,-7.249414920806885e-06,-0.012797228991985321,-0.010910958051681519,11.259618759155273,26.666666666666668,1,1.0,1,nan
168,0,168,1.9119670391082764,-1.0,1.707873379185246,2.0003357070797283,2.0003357070797283,17.778772354125977,0.00025683100102469325,0.00835100095719099,-2.1457672119140625e-05,-0.02501779794692993,-0.020869269967079163,7.051891326904297,26.666666666666668,1,1.0,1,nan
169,0,169,1.8909709453582764,-1.0,2.0900068770524776,2.0003357070797283,2.0003357070797283,17.778772354125977,0.011058686301112175,0.0020000487565994263,-3.207474946975708e-05,-0.002874620258808136,-0.0023840293288230896,18.589385986328125,26.666666666666668,0,1.0,1,nan
170,0,170,1.8938941955566406,-1.0,2.052448445082879,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0028215644415467978,0.001645781216211617,-4.112720489501953e-05,-0.014579921960830688,-0.014834754168987274,9.979109764099121,26.666666666666668,0,1.0,1,nan
171,0,171,1.9099607467651367,-1.0,1.919456504849297,2.0003357070797283,2.0003357070797283,17.778772354125977,0.001262378878891468,0.001747166970744729,4.885345697402954e-05,-0.012377016246318817,-0.009277403354644775,8.560385704040527,26.666666666666668,1,1.0,1,nan
172,0,172,1.8515233993530273,-1.0,1.8531728747087155,2.0003357070797283,2.0003357070797283,17.778772354125977,0.005936113651841879,0.004723872523754835,1.8186867237091064e-05,0.0043792724609375,0.0005823895335197449,14.47782039642334,26.666666666666668,1,1.0,1,nan
173,0,173,1.9425090551376343,-1.0,1.6691720391900455,2.0003357070797283,2.0003357070797283,17.778772354125977,3.5266955819679424e-05,0.002678939839825034,-1.9371509552001953e-07,-0.010535500943660736,-0.01257721334695816,9.474087715148926,26.666666666666668,1,1.0,1,nan
174,0,174,1.7974977493286133,-1.0,1.5573005756743508,2.0003357070797283,2.0003357070797283,17.778772354125977,0.0019440505420789123,0.0035317002329975367,-5.0961971282958984e-06,-0.009161390364170074,-0.012202933430671692,-5.337315559387207,26.666666666666668,1,1.0,1,nan
175,0,175,1.9850096702575684,-1.0,1.4024447119579602,2.0003357070797283,2.0003357070797283,17.778772354125977,3.324841600260697e-05,0.003803323023021221,-3.0621886253356934e-06,-0.006392776966094971,-0.003805093467235565,-7.128129005432129,26.666666666666668,1,1.0,1,nan
176,0,176,1.889155387878418,-1.0,1.2637121269825629,2.0003357070797283,2.0003357070797283,17.778772354125977,4.271717261872254e-05,0.0028254224453121424,-8.910894393920898e-06,-0.012347444891929626,-0.02372390776872635,8.402856826782227,26.666666666666668,1,1.0,1,nan
177,0,177,1.9284740686416626,-1.0,1.202464360926513,2.0003357070797283,2.0003357070797283,17.778772354125977,0.004869894124567509,0.007477942854166031,-3.353506326675415e-05,-0.005229100584983826,-0.0019914284348487854,-13.559026718139648,26.666666666666668,1,1.0,1,nan
178,0,178,1.9566564559936523,-1.0,2.431004377813724,2.0003357070797283,2.0003357070797283,17.778772354125977,0.047912418842315674,0.0035522612743079662,0.00010450184345245361,-0.011164046823978424,-0.011599965393543243,14.896918296813965,26.666666666666668,0,1.0,1,nan
179,0,179,1.9015073776245117,-1.0,2.190799892379589,2.0003357070797283,2.0003357070797283,17.778772354125977,9.708916331874207e-05,0.003352581523358822,-1.0818243026733398e-05,-0.006576672196388245,-0.00785420835018158,7.3582444190979,26.666666666666668,0,1.0,1,nan
180,0,180,1.9269864559173584,-1.0,2.487668168857482,0.2395743585349931,0.2395743585349931,5.153905868530273,0.0070681204088032246,0.0013699281262233853,-0.00017336010932922363,-0.009518474340438843,-0.007592752575874329,5.070531368255615,26.666666666666668,0,1.0,1,nan
181,0,181,1.9223332405090332,-1.0,2.398770070624481,0.2395743585349931,0.2395743585349931,5.153905868530273,0.0015194144798442721,0.000950413872487843,-2.1539628505706787e-05,-0.010092712938785553,-0.008991926908493042,7.66994571685791,26.666666666666668,0,1.0,1,nan
182,0,182,1.8690840005874634,-1.0,2.168293919447031,0.2395743585349931,0.2395743585349931,5.153905868530273,2.3340398911386728e-05,0.00024827950983308256,2.5704503059387207e-06,-0.015384651720523834,-0.008176907896995544,7.760827541351318,26.666666666666668,0,1.0,1,nan
183,0,183,1.877792477607727,-1.0,2.3198114149203235,0.2395743585349931,0.2395743585349931,5.153905868530273,0.0020833835005760193,0.0005656036664731801,4.264712333679199e-05,-0.009589605033397675,-0.009226500988006592,7.916173458099365,26.666666666666668,0,1.0,1,nan
184,0,184,1.8487426042556763,-1.0,2.2842231553534718,0.2395743585349931,0.2395743585349931,5.153905868530273,0.001904918346554041,0.000969952845480293,-6.201118230819702e-05,0.003442622721195221,0.004230566322803497,10.591147422790527,26.666666666666668,0,1.0,1,nan
185,0,185,1.871738076210022,-1.0,2.304593876945398,0.2395743585349931,0.2395743585349931,5.153905868530273,0.0029320085886865854,0.0011784930247813463,0.00010085105895996094,-0.002734176814556122,-0.003160126507282257,-7.53021240234375,26.666666666666668,0,1.0,1,nan
186,0,186,1.7996584177017212,-1.0,2.085871854561919,0.2395743585349931,0.2395743585349931,5.153905868530273,5.680301910615526e-05,0.0004839503380935639,-1.967698335647583e-05,-0.0025478973984718323,-0.004538245499134064,10.212486267089844,26.666666666666668,0,1.0,1,nan
187,0,187,1.764879822731018,-1.0,1.91979641465391,0.2395743585349931,0.2395743585349931,5.153905868530273,0.00037383465678431094,0.0008793679298833013,-1.2889504432678223e-06,-0.0013560429215431213,-0.0045281946659088135,5.693337440490723,26.666666666666668,0,1.0,1,nan
188,0,188,1.8175767660140991,-1.0,1.7283082764471411,0.2395743585349931,0.2395743585349931,5.153905868530273,9.093068342735933e-07,0.00018500525038689375,-1.817941665649414e-06,-0.009474523365497589,-0.010953947901725769,5.741888046264648,26.666666666666668,0,1.0,1,nan
189,0,189,1.9189239740371704,-1.0,1.5779179056831616,0.2395743585349931,0.2395743585349931,5.153905868530273,3.732551704160869e-05,0.0001663313596509397,1.3224780559539795e-05,-0.013504736125469208,-0.01690712571144104,6.024751663208008,26.666666666666668,0,1.0,1,nan
190,0,190,1.9224276542663574,-1.0,1.6241960751656177,0.2395743585349931,0.2395743585349931,5.153905868530273,0.0005519936676137149,0.0002704923681449145,3.9711594581604004e-05,-0.021010778844356537,-0.01993916928768158,-4.978274345397949,26.666666666666668,0,1.0,1,nan
191,0,191,1.8669054508209229,-1.0,1.4691940268595107,0.2395743585349931,0.2395743585349931,5.153905868530273,2.997048977704253e-05,0.0004040478670503944,-5.848705768585205e-06,-0.01179705560207367,-0.011838771402835846,6.111757278442383,26.666666666666668,0,1.0,1,nan
192,0,192,1.9364652633666992,-1.0,1.5262362997099392,0.2395743585349931,0.2395743585349931,5.153905868530273,0.0005852043977938592,0.00028691880288533866,-3.643333911895752e-06,-0.019475795328617096,-0.014913640916347504,4.923578262329102,26.666666666666668,0,1.0,1,nan
193,0,193,1.8654286861419678,-1.0,1.388707416577883,0.2395743585349931,0.2395743585349931,5.153905868530273,1.3207331903686281e-05,8.749621338211e-05,-3.0621886253356934e-06,-0.011122293770313263,-0.009169995784759521,-4.599002838134766,26.666666666666668,0,1.0,1,nan
194,0,194,1.9132881164550781,-1.0,1.3560176025172814,0.2395743585349931,0.2395743585349931,5.153905868530273,0.00016309961210936308,0.00015360537508968264,-6.243586540222168e-06,-0.020291991531848907,-0.020376823842525482,-14.076762199401855,26.666666666666668,0,1.0,1,nan
195,0,195,1.7311700582504272,-1.0,1.6539552231018688,0.2395743585349931,0.2395743585349931,5.153905868530273,0.000485591241158545,0.00011200625885976478,1.4841556549072266e-05,-0.002515830099582672,-0.003950923681259155,9.567562103271484,26.666666666666668,0,1.0,1,nan
196,0,196,1.9669407606124878,-1.0,1.49880193389295,0.2395743585349931,0.2395743585349931,5.153905868530273,2.678827877389267e-05,0.0002615472476463765,-4.41819429397583e-06,-0.024770982563495636,-0.02115892618894577,5.390228271484375,26.666666666666668,0,1.0,1,nan
197,0,197,1.9738978147506714,-1.0,1.3526018093828818,0.2395743585349931,0.2395743585349931,5.153905868530273,2.076751297863666e-05,0.0005643240292556584,-4.2691826820373535e-06,-0.027763694524765015,-0.026990972459316254,-4.548871994018555,26.666666666666668,0,1.0,1,nan
198,0,198,1.932248592376709,-1.0,1.2303646496607266,0.2395743585349931,0.2395743585349931,5.153905868530273,7.028865366009995e-05,0.000539726170245558,1.1578202247619629e-05,-0.018979176878929138,-0.014919310808181763,5.468448638916016,26.666666666666668,0,1.0,1,nan
199,0,199,2.015195846557617,-1.0,1.1365733161998397,0.2395743585349931,0.2395743585349931,5.153905868530273,0.00010588672012090683,0.0003620661445893347,5.520880222320557e-06,-0.024285905063152313,-0.027403295040130615,4.968311786651611,26.666666666666668,0,1.0,1,nan
200,0,200,1.743874192237854,-1.0,1.0230396660660925,0.2395743585349931,0.2395743585349931,5.153905868530273,6.599548214580864e-07,0.0005335922469384968,2.771615982055664e-06,-0.01135079562664032,-0.011938832700252533,-5.247039318084717,26.666666666666668,0,1.0,1,nan
201,0,201,2.0044665336608887,-1.0,1.1425494532794893,0.2395743585349931,0.2395743585349931,5.153905868530273,0.00032673124223947525,0.00014729981194250286,-5.151331424713135e-05,-0.03965126723051071,-0.046750158071517944,11.34433364868164,26.666666666666668,0,1.0,1,nan
202,0,202,1.9925838708877563,-1.0,2.6163729744977986,0.2395743585349931,0.2395743585349931,5.153905868530273,0.004749044310301542,0.00029904342954978347,-0.0002922266721725464,-0.0638374611735344,-0.07243705540895462,-18.341188430786133,26.666666666666668,0,1.0,1,nan
203,0,203,1.840212345123291,-1.0,2.4966764333771336,0.2395743585349931,0.2395743585349931,5.153905868530273,0.0006814002990722656,0.0004800596507266164,1.872330904006958e-05,-0.02452661842107773,-0.020015187561511993,9.32058334350586,26.666666666666668,0,1.0,1,nan
204,0,204,1.903550148010254,-1.0,2.2780149151359597,0.2395743585349931,0.2395743585349931,5.153905868530273,6.813689833506942e-05,0.0002197530266130343,7.092952728271484e-06,-0.0088280588388443,-0.01146872341632843,4.711106300354004,26.666666666666668,0,1.0,1,nan
205,0,205,1.7861461639404297,-1.0,2.1448077475537195,0.2395743585349931,0.2395743585349931,5.153905868530273,0.00022019971220288426,0.00023278321896214038,2.0742416381835938e-05,-0.00749032199382782,-0.0024864375591278076,7.062232971191406,26.666666666666668,0,1.0,1,nan
206,0,206,1.9138296842575073,-1.0,2.279928663226,0.2395743585349931,0.2395743585349931,5.153905868530273,0.0006068875663913786,0.00017359400226268917,1.1041760444641113e-05,-0.006143301725387573,-0.009473703801631927,4.255735874176025,26.666666666666668,0,1.0,1,nan
207,0,207,1.9442142248153687,-1.0,2.13770024288127,0.2395743585349931,0.2395743585349931,5.153905868530273,5.144677561474964e-05,5.998613414703868e-05,5.8710575103759766e-06,-0.015068218111991882,-0.017573148012161255,-8.147619247436523,26.666666666666668,0,1.0,1,nan
208,0,208,1.7807164192199707,-1.0,2.1942151797971823,0.2395743585349931,0.2395743585349931,5.153905868530273,0.00018913847452495247,6.997743184911087e-05,-8.098781108856201e-06,-0.005860857665538788,-0.0052424222230911255,6.40451192855835,26.666666666666668,0,1.0,1,nan
209,0,209,1.9918057918548584,-1.0,2.224830504200698,0.2395743585349931,0.2395743585349931,5.153905868530273,0.0004416006268002093,0.00017661422316450626,5.401670932769775e-06,-0.014558859169483185,-0.01924789696931839,0.17604747414588928,26.666666666666668,0,1.0,1,nan
210,0,210,1.9370977878570557,-1.0,2.029420888345284,0.2395743585349931,0.2395743585349931,5.153905868530273,3.989362812717445e-05,0.00014735340664628893,8.121132850646973e-06,-0.0003033950924873352,-0.00015642493963241577,5.03941011428833,26.666666666666668,0,1.0,1,nan
211,0,211,1.8337886333465576,-1.0,1.98499925899121,0.2395743585349931,0.2395743585349931,5.153905868530273,0.0003414696257095784,0.00021541044407058507,3.501027822494507e-05,-0.008957423269748688,-0.003859594464302063,4.469768524169922,26.666666666666668,0,1.0,1,nan
212,0,212,1.8951313495635986,-1.0,1.8539212358626336,0.2395743585349931,0.2395743585349931,5.153905868530273,0.0001519165962236002,0.00022532232105731964,6.720423698425293e-06,-0.00799250602722168,-0.010231457650661469,5.159175872802734,26.666666666666668,0,1.0,1,nan
213,0,213,1.973872184753418,-1.0,1.7582735392781605,0.2395743585349931,0.2395743585349931,5.153905868530273,0.00014886067947372794,0.00016587178106419742,8.307397365570068e-06,-0.006206728518009186,-0.004457257688045502,9.412764549255371,26.666666666666668,0,1.0,1,nan
