step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
90,0,90,2.0936169624328613,-1.0,1.1351037824550863,2.818690360617935,2.1140177704634513,19.683469772338867,0.011209708638489246,0.00682251900434494,0.5858249068260193,0.2713448107242584,-0.00021319091320037842,-0.03515519201755524,-0.0334995836019516,-11.648153305053711,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
91,0,91,2.192150592803955,-1.0,1.0550538821966562,2.818690360617935,2.1140177704634513,19.683469772338867,0.0017159396084025502,0.005128257907927036,0.3841630816459656,0.24912890791893005,5.0261616706848145e-05,-0.0008154511451721191,0.00025069713592529297,-7.017854690551758,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
92,0,92,2.0378336906433105,-1.0,1.2984978033784476,2.818690360617935,2.1140177704634513,19.683469772338867,0.014820913784205914,0.004247297067195177,0.3509327173233032,0.23941059410572052,-6.996095180511475e-06,-0.0008096620440483093,-0.0015448331832885742,7.459738731384277,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
93,0,93,2.000692129135132,-1.0,1.2936941086241,2.818690360617935,2.1140177704634513,19.683469772338867,0.0038225604221224785,0.003056921297684312,0.1801101416349411,0.3321710228919983,2.039968967437744e-05,-0.0031597688794136047,-0.0023470446467399597,5.608133792877197,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
94,0,94,2.0433461666107178,-1.0,1.167006300174843,2.818690360617935,2.1140177704634513,19.683469772338867,5.2551004046108574e-05,0.0019596866331994534,0.16246235370635986,0.3045245409011841,-7.301568984985352e-07,-0.0017474517226219177,-0.0011388212442398071,-4.399769306182861,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
95,0,95,2.1473817825317383,-1.0,1.2117686308915374,2.818690360617935,2.1140177704634513,19.683469772338867,0.004800927359610796,0.0029733923729509115,0.3855936825275421,0.3156486749649048,-1.735985279083252e-05,-0.006937362253665924,-0.007274702191352844,5.934317111968994,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
96,0,96,2.0642991065979004,-1.0,1.2797699930699975,2.818690360617935,2.1140177704634513,19.683469772338867,0.0055038416758179665,0.002909342059865594,0.419415682554245,0.36061906814575195,-3.577768802642822e-05,-0.009406507015228271,-0.007422320544719696,-9.809396743774414,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
97,0,97,2.1218180656433105,-1.0,1.292529831680734,2.818690360617935,2.1140177704634513,19.683469772338867,0.005123386159539223,0.003640401642769575,0.4866810441017151,0.33753639459609985,-5.4001808166503906e-05,-0.0043367743492126465,-0.003325551748275757,9.566909790039062,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
98,0,98,2.094935417175293,-1.0,1.2940540553087774,2.818690360617935,2.1140177704634513,19.683469772338867,0.0031997004989534616,0.002446680562570691,0.31349459290504456,0.32566481828689575,-2.9027462005615234e-05,-0.014638237655162811,-0.007396265864372253,-5.697475910186768,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
99,0,99,2.0814833641052246,-1.0,1.3070912909115995,2.818690360617935,2.1140177704634513,19.683469772338867,0.001590142259374261,0.0011163386516273022,0.4081219434738159,0.2509487569332123,-2.0392239093780518e-05,0.000361613929271698,0.0005675032734870911,-1.7527244091033936,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
100,0,100,2.057888984680176,-1.0,1.7844990334644892,2.818690360617935,2.1140177704634513,19.683469772338867,0.003315689042210579,0.0005452387849800289,0.2257688343524933,0.23930707573890686,-2.8327107429504395e-05,-0.006114847958087921,-0.007126010954380035,9.6869535446167,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
101,0,101,2.0970346927642822,-1.0,2.1869809043198525,2.818690360617935,2.1140177704634513,19.683469772338867,0.0027455464005470276,0.00047261081635951996,0.23197776079177856,0.21930769085884094,1.609325408935547e-05,-0.007400207221508026,-0.01093176007270813,3.8950815200805664,26.666666666666668,0,0.75,1,nan,1.570677638053894,nan,0
102,0,102,2.073479175567627,-1.0,2.6856458477579457,2.818690360617935,2.1140177704634513,19.683469772338867,0.0019307524198666215,0.00026914579211734235,0.4067946970462799,0.2277781218290329,6.541609764099121e-06,-0.00892801582813263,-0.006804436445236206,5.1280670166015625,26.666666666666668,0,0.75,1,nan,1.570677638053894,nan,0
103,0,103,2.0673623085021973,-1.0,3.025560403529085,2.818690360617935,2.1140177704634513,19.683469772338867,0.0031535287853330374,0.000518264074344188,0.35040828585624695,0.2222951352596283,-2.7492642402648926e-05,-0.005388349294662476,-0.0037402361631393433,6.618889331817627,26.666666666666668,0,0.75,1,nan,1.570677638053894,nan,0
104,0,104,2.085278034210205,-1.0,2.8026952582881206,2.818690360617935,2.1140177704634513,19.683469772338867,0.0002970771165564656,0.00037278677336871624,0.2863220274448395,0.25700584053993225,8.717179298400879e-07,-0.003039032220840454,-0.0036193132400512695,4.744637966156006,26.666666666666668,0,0.75,1,nan,1.570677638053894,nan,0
105,0,105,2.0666561126708984,-1.0,3.536849670596432,2.818690360617935,2.1140177704634513,19.683469772338867,0.0034769249614328146,0.0003427487099543214,0.5244056582450867,0.2665797472000122,-6.0789287090301514e-05,-0.028715401887893677,-0.02089010179042816,5.122836112976074,26.666666666666668,0,0.75,1,nan,1.570677638053894,nan,0
106,0,106,2.0261614322662354,-1.0,3.4096970674356806,2.818690360617935,2.1140177704634513,19.683469772338867,0.0014282651245594025,0.000630490540061146,0.7024408578872681,0.34835880994796753,-1.5497207641601562e-05,-0.02610674500465393,-0.030700169503688812,5.07821798324585,26.666666666666668,0,0.75,1,nan,1.570677638053894,nan,0
107,0,107,2.05904221534729,-1.0,3.119967696358119,2.818690360617935,2.1140177704634513,19.683469772338867,0.0003745263093151152,0.0007309208740480244,0.34736815094947815,0.301033079624176,1.0497868061065674e-05,0.0008565634489059448,0.0006741732358932495,-5.178267002105713,26.666666666666668,0,0.75,1,nan,1.570677638053894,nan,0
108,0,108,2.0987892150878906,-1.0,2.9743048887020143,2.818690360617935,2.1140177704634513,19.683469772338867,0.0013891372364014387,0.0008351494907401502,0.367068886756897,0.33880770206451416,2.1316111087799072e-05,-0.0015560910105705261,0.0003415346145629883,5.447311878204346,26.666666666666668,0,0.75,1,nan,1.570677638053894,nan,0
109,0,109,1.9671294689178467,-1.0,2.9891295234081197,2.818690360617935,2.1140177704634513,19.683469772338867,0.0017351651331409812,0.0005556882824748755,0.26986393332481384,0.341151624917984,-4.9173831939697266e-05,-0.004836216568946838,-0.004104509949684143,11.76821231842041,26.666666666666668,0,0.75,1,nan,1.570677638053894,nan,0
110,0,110,2.039212942123413,-1.0,2.745351998920782,2.818690360617935,2.1140177704634513,19.683469772338867,0.0007034608861431479,0.0012758781667798758,0.2543761730194092,0.3611222505569458,-3.7848949432373047e-06,-0.0014107897877693176,-0.0007568374276161194,11.286667823791504,26.666666666666668,0,0.75,1,nan,1.570677638053894,nan,0
111,0,111,2.056380271911621,-1.0,2.559380740439915,2.818690360617935,2.1140177704634513,19.683469772338867,0.0009602568461559713,0.0010842526098713279,0.577219545841217,0.47527360916137695,4.775822162628174e-06,0.005865350365638733,0.003748856484889984,14.08831787109375,26.666666666666668,0,0.75,1,nan,1.570677638053894,nan,0
112,0,112,2.017303943634033,-1.0,2.324274983412385,2.818690360617935,2.1140177704634513,19.683469772338867,0.0003455112164374441,0.0016585347475484014,0.2669278383255005,0.3614984154701233,2.27317214012146e-05,-0.00630062073469162,-0.003970712423324585,5.613765239715576,26.666666666666668,0,0.75,1,nan,1.570677638053894,nan,0
113,0,113,2.0656015872955322,-1.0,2.092160764485865,2.818690360617935,2.1140177704634513,19.683469772338867,4.286896000849083e-06,0.0013683937722817063,0.4031580686569214,0.37581467628479004,-2.8386712074279785e-06,-0.006132803857326508,-0.002745427191257477,5.026456832885742,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
114,0,114,2.042471408843994,-1.0,1.8997587550634256,2.818690360617935,2.1140177704634513,19.683469772338867,0.00010824546188814566,0.0006437791744247079,0.4165193438529968,0.3480241596698761,-2.693384885787964e-05,-0.008954189717769623,-0.009460009634494781,6.795311450958252,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
115,0,115,2.013584613800049,-1.0,1.7098574648610694,2.818690360617935,2.1140177704634513,19.683469772338867,6.765228590666084e-07,0.0009070457890629768,0.2724266052246094,0.3072085678577423,2.4139881134033203e-06,0.0009466782212257385,0.0009094700217247009,7.122554779052734,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
116,0,116,1.9924386739730835,-1.0,1.5503703409393133,2.818690360617935,2.1140177704634513,19.683469772338867,0.0001189868853543885,0.0010347925126552582,0.8571246266365051,0.33883512020111084,-1.2181699275970459e-05,0.0007160604000091553,0.003736160695552826,-7.649801254272461,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
117,0,117,2.0070650577545166,-1.0,1.5797573898009563,2.818690360617935,2.1140177704634513,19.683469772338867,0.0020367158576846123,0.0011043654521927238,0.3143739700317383,0.2876063287258148,-0.00010563433170318604,-0.01114346832036972,-0.007744967937469482,8.007766723632812,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
118,0,118,1.948623776435852,-1.0,2.1339470530160902,2.818690360617935,2.1140177704634513,19.683469772338867,0.0058462368324398994,0.0008209099760279059,0.7422455549240112,0.31669294834136963,-0.0003176778554916382,-0.006150923669338226,0.0004177168011665344,13.108819007873535,26.666666666666668,0,0.75,1,nan,1.570677638053894,nan,0
119,0,119,2.0203962326049805,-1.0,1.921234326506111,2.818690360617935,2.1140177704634513,19.683469772338867,8.103000254777726e-06,0.001188160153105855,0.346901535987854,0.2998353838920593,-6.966292858123779e-06,-0.007470585405826569,-0.007810428738594055,6.678645610809326,26.666666666666668,1,0.75,1,nan,1.570677638053894,nan,0
120,0,120,2.054797410964966,-1.0,1.784876909439293,0.26878161325656663,0.201586209942425,5.649127960205078,0.010299650952219963,0.01846940442919731,0.3722574710845947,0.28942161798477173,-0.00032719969749450684,-0.0072412192821502686,-0.01033223420381546,5.6488847732543945,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
121,0,121,1.9683477878570557,-1.0,1.7469187219999929,0.26878161325656663,0.201586209942425,5.649127960205078,0.028703657910227776,0.020425360649824142,0.462603360414505,0.3726729154586792,-0.001203678548336029,-0.009493336081504822,-0.00721459835767746,4.886695861816406,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
122,0,122,1.9959220886230469,-1.0,1.6090415921797727,0.26878161325656663,0.201586209942425,5.649127960205078,0.018439924344420433,0.05008842423558235,0.47258487343788147,0.4984394311904907,0.0010348707437515259,-0.00848398357629776,-0.007498383522033691,10.647293090820312,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
123,0,123,2.1474697589874268,-1.0,1.4678393933260705,0.26878161325656663,0.201586209942425,5.649127960205078,0.003698559245094657,0.018772544339299202,0.8506168127059937,0.4377250671386719,-0.0007548034191131592,-0.009891889989376068,-0.009512007236480713,-15.17819595336914,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
124,0,124,1.86216402053833,-1.0,1.3446812291537642,0.26878161325656663,0.201586209942425,5.649127960205078,0.00847800262272358,0.0358845479786396,0.2642340064048767,0.4462372660636902,-0.0006450116634368896,-0.0012717321515083313,-0.002774283289909363,4.127558708190918,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
125,0,125,2.1890740394592285,-1.0,1.439981231480175,0.26878161325656663,0.201586209942425,5.649127960205078,0.06340112537145615,0.027593525126576424,1.0502991676330566,0.4599243104457855,-0.0029992908239364624,-0.002842426300048828,-0.004339873790740967,-8.590169906616211,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
126,0,126,1.9682445526123047,-1.0,1.3073397238543836,0.26878161325656663,0.201586209942425,5.649127960205078,0.003187891561537981,0.028070788830518723,0.6019964218139648,0.550878643989563,0.0008011907339096069,-0.008064165711402893,-0.008540481328964233,9.22840690612793,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
127,0,127,1.9189940690994263,-1.0,1.3996497169193414,0.26878161325656663,0.201586209942425,5.649127960205078,0.0655803233385086,0.029402419924736023,0.7500888705253601,0.35171735286712646,-0.002900436520576477,-0.01422225683927536,-0.02044815570116043,9.596033096313477,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
128,0,128,1.968719482421875,-1.0,1.2630963761686895,0.26878161325656663,0.201586209942425,5.649127960205078,0.0011834092438220978,0.03468749299645424,0.4886856973171234,0.306353896856308,-0.0001095309853553772,-0.004212416708469391,-0.009023778140544891,8.531864166259766,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
129,0,129,2.026496410369873,-1.0,1.2371347468392444,0.26878161325656663,0.201586209942425,5.649127960205078,0.03555016964673996,0.03542688116431236,1.5702975988388062,0.3607756793498993,-0.0020189285278320312,0.025735147297382355,0.0074881017208099365,17.297204971313477,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
130,0,130,2.0812954902648926,-1.0,1.3394321427568578,0.26878161325656663,0.201586209942425,5.649127960205078,0.040269143879413605,0.01781734824180603,0.8608527779579163,0.30178526043891907,7.321685552597046e-05,-0.018281415104866028,-0.01675672084093094,17.91204071044922,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
131,0,131,1.9431519508361816,-1.0,1.2061269280829052,0.26878161325656663,0.201586209942425,5.649127960205078,0.0004339257429819554,0.06801348179578781,0.7830573320388794,0.38485100865364075,-5.65648078918457e-05,-0.02061043679714203,-0.019313953816890717,15.919075012207031,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
132,0,132,1.8787269592285156,-1.0,1.1344945176848011,0.26878161325656663,0.201586209942425,5.649127960205078,0.015575708821415901,0.031799957156181335,0.37027475237846375,0.2809755504131317,-0.0003785267472267151,-0.005973443388938904,-0.005805812776088715,9.888650894165039,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
133,0,133,2.045055389404297,-1.0,1.1602693142740377,0.26878161325656663,0.201586209942425,5.649127960205078,0.031298425048589706,0.022480584681034088,0.24447128176689148,0.3122333884239197,-0.0015266016125679016,-0.003677777945995331,-0.0036770403385162354,6.2310261726379395,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
134,0,134,2.0669710636138916,-1.0,1.1074766265262932,0.26878161325656663,0.201586209942425,5.649127960205078,0.018329543992877007,0.02898673713207245,0.5163441300392151,0.32339662313461304,-0.0002832189202308655,-0.009096421301364899,-0.009416095912456512,-7.712193012237549,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
135,0,135,2.0528454780578613,-1.0,1.197576719279089,0.26878161325656663,0.201586209942425,5.649127960205078,0.0484539158642292,0.02412469871342182,0.7853536605834961,0.34745681285858154,-0.00026880204677581787,-0.005514152348041534,-0.006944730877876282,3.28218412399292,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
136,0,136,1.8982927799224854,-1.0,1.0992179225079286,0.26878161325656663,0.201586209942425,5.649127960205078,0.006160964723676443,0.028791068121790886,0.6324617266654968,0.42582011222839355,0.0003733336925506592,-0.01472298800945282,-0.01194513589143753,-7.748293876647949,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
137,0,137,1.9936704635620117,-1.0,1.3274188025350977,0.26878161325656663,0.201586209942425,5.649127960205078,0.04970213770866394,0.014699439518153667,0.29745781421661377,0.3473508358001709,-0.003766670823097229,-0.0030270367860794067,-0.004387207329273224,7.419654369354248,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
138,0,138,2.085860252380371,-1.0,1.3405701739174578,0.26878161325656663,0.201586209942425,5.649127960205078,0.03532581403851509,0.02421346679329872,0.881077766418457,0.3615279793739319,-0.0015912503004074097,-0.037058159708976746,-0.04371277987957001,8.64291000366211,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
139,0,139,1.9850401878356934,-1.0,1.2644277635779089,0.26878161325656663,0.201586209942425,5.649127960205078,0.020977459847927094,0.03622136265039444,0.9210197925567627,0.40699031949043274,-0.0020754262804985046,-0.060248613357543945,-0.05625077337026596,5.76019811630249,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
140,0,140,1.9896621704101562,-1.0,1.342456309150678,0.26878161325656663,0.201586209942425,5.649127960205078,0.06860359013080597,0.033551692962646484,0.5537614822387695,0.33327716588974,-0.0027388185262680054,-0.015106603503227234,-0.01795026659965515,5.18170166015625,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
141,0,141,1.9183290004730225,-1.0,1.2184436321816274,0.26878161325656663,0.201586209942425,5.649127960205078,0.003022529883310199,0.029537217691540718,0.379247784614563,0.4281461834907532,-4.388391971588135e-06,-0.001287512481212616,0.00036578625440597534,6.986268043518066,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
142,0,142,1.9571540355682373,-1.0,1.2330880711751724,0.26878161325656663,0.201586209942425,5.649127960205078,0.04156224802136421,0.030451031401753426,0.3359694480895996,0.34109044075012207,-0.004252806305885315,-0.003938727080821991,-0.006668016314506531,-4.263973236083984,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
143,0,143,2.010258197784424,-1.0,1.2205932152723162,0.26878161325656663,0.201586209942425,5.649127960205078,0.03694527596235275,0.03333991393446922,0.7490370869636536,0.5428540706634521,-0.004909388720989227,-0.02023708075284958,-0.023826569318771362,6.162505149841309,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
144,0,144,2.0266809463500977,-1.0,1.5678023361867446,0.26878161325656663,0.201586209942425,5.649127960205078,0.16558837890625,0.035286493599414825,0.7241232395172119,0.4136238098144531,-0.00405564159154892,-0.013257883489131927,-0.01769343763589859,-4.133698463439941,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
145,0,145,1.992206335067749,-1.0,1.4177780862260696,0.26878161325656663,0.201586209942425,5.649127960205078,0.0030678408220410347,0.04540923982858658,0.34001362323760986,0.3892020583152771,-0.0009338632225990295,-0.00825587660074234,-0.007323183119297028,3.692460060119629,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
146,0,146,1.9934470653533936,-1.0,1.3146033543392617,0.26878161325656663,0.201586209942425,5.649127960205078,0.010797625407576561,0.027970893308520317,0.7889542579650879,0.4789958596229553,6.031244993209839e-05,-0.004661977291107178,-0.014301568269729614,4.95637321472168,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
147,0,147,1.8783771991729736,-1.0,2.106206804071779,0.26878161325656663,0.201586209942425,5.649127960205078,0.2770388126373291,0.030012965202331543,0.7648938894271851,0.3883174955844879,-0.003811284899711609,-0.003667600452899933,-0.006055742502212524,8.24652099609375,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
148,0,148,1.8920042514801025,-1.0,2.26038329679362,0.26878161325656663,0.201586209942425,5.649127960205078,0.1005389615893364,0.027560235932469368,0.680149495601654,0.3942505717277527,-0.004228770732879639,-0.015934333205223083,-0.02070850133895874,7.436594486236572,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
149,0,149,1.9520044326782227,-1.0,2.0562950894614276,0.26878161325656663,0.201586209942425,5.649127960205078,0.002639643382281065,0.012025643140077591,0.6232926249504089,0.38320857286453247,-0.0005247890949249268,-0.014749027788639069,-0.006403990089893341,6.027784824371338,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
150,0,150,1.8988375663757324,-1.0,1.8708614806710795,0.26878161325656663,0.201586209942425,5.649127960205078,0.0046577188186347485,0.02306269481778145,0.6508839726448059,0.44537353515625,0.00015930086374282837,-0.0297435000538826,-0.030555717647075653,4.943415641784668,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
151,0,151,2.010678291320801,-1.0,1.7614095525852616,0.26878161325656663,0.201586209942425,5.649127960205078,0.023518651723861694,0.030294181779026985,0.49650007486343384,0.4602203667163849,-0.0004808679223060608,-0.016634508967399597,-0.015973836183547974,7.181209087371826,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
152,0,152,1.9994094371795654,-1.0,1.5907219507145975,0.26878161325656663,0.201586209942425,5.649127960205078,0.001346974982880056,0.024699939414858818,0.5335816144943237,0.5036762952804565,-0.0003395155072212219,-0.00833195447921753,-0.007568657398223877,-0.13556066155433655,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
153,0,153,1.9396886825561523,-1.0,1.5133032118504037,0.26878161325656663,0.201586209942425,5.649127960205078,0.028574001044034958,0.03499423339962959,0.7467877864837646,0.5578432679176331,-0.0018291100859642029,-0.012868113815784454,-0.01179560273885727,8.810624122619629,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
154,0,154,1.9227924346923828,-1.0,1.362750695489153,0.26878161325656663,0.201586209942425,5.649127960205078,0.00022966117830947042,0.029526839032769203,0.5545452237129211,0.47475945949554443,0.00015044212341308594,-0.00680069625377655,-0.00406404584646225,8.31120777130127,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
155,0,155,1.8140769004821777,-1.0,1.6256060078135437,0.26878161325656663,0.201586209942425,5.649127960205078,0.06255830824375153,0.015673652291297913,0.46037593483924866,0.4813121259212494,-0.0026779472827911377,-0.0078592449426651,-0.010325662791728973,8.100550651550293,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
156,0,156,1.8969601392745972,-1.0,1.485427954770836,0.26878161325656663,0.201586209942425,5.649127960205078,0.003706402610987425,0.016559341922402382,0.7829645872116089,0.49009549617767334,0.0005462169647216797,-0.0059698596596717834,-0.006895244121551514,6.351170539855957,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
157,0,157,1.9375134706497192,-1.0,1.627622391518857,0.26878161325656663,0.201586209942425,5.649127960205078,0.09493112564086914,0.0326518639922142,1.1009626388549805,0.4662593603134155,-0.004662759602069855,-0.007090620696544647,-0.00992998480796814,-6.89551305770874,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
158,0,158,1.9418690204620361,-1.0,1.6152098139972653,0.26878161325656663,0.201586209942425,5.649127960205078,0.032116957008838654,0.02136150933802128,0.7457962036132812,0.5357511043548584,-5.036592483520508e-05,-0.005464337766170502,-0.010521553456783295,7.268774032592773,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
159,0,159,1.948230504989624,-1.0,1.5356300173534598,0.26878161325656663,0.201586209942425,5.649127960205078,0.013306745328009129,0.016239386051893234,1.3649935722351074,0.5023342370986938,-0.0002478361129760742,-0.03064766526222229,-0.026740729808807373,8.918654441833496,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
160,0,160,1.7961493730545044,-1.0,1.3932428625060256,0.26878161325656663,0.201586209942425,5.649127960205078,0.0011998926056548953,0.010736480355262756,0.96613609790802,0.5374956130981445,0.00014818459749221802,-0.016685515642166138,-0.018560238182544708,15.176525115966797,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
161,0,161,2.0403573513031006,-1.0,1.2646256205397073,0.26878161325656663,0.201586209942425,5.649127960205078,0.0011981199495494366,0.011190015822649002,0.9548834562301636,0.4585237503051758,-4.404038190841675e-05,-0.01526777446269989,-0.018268249928951263,6.056807994842529,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
162,0,162,1.9131498336791992,-1.0,1.2081864750894578,0.26878161325656663,0.201586209942425,5.649127960205078,0.008106193505227566,0.011576403863728046,0.6498710513114929,0.4889698028564453,-0.0002893581986427307,-0.005735114216804504,-0.005556017160415649,-7.636153697967529,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
163,0,163,1.87672758102417,-1.0,1.1958811576120176,0.26878161325656663,0.201586209942425,5.649127960205078,0.010733053088188171,0.009890999644994736,0.6832839250564575,0.5252686142921448,-0.00033958256244659424,-0.007449284195899963,-0.0052250102162361145,7.114224433898926,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
164,0,164,1.8167872428894043,-1.0,1.0763653022275101,0.26878161325656663,0.201586209942425,5.649127960205078,6.531088274641661e-06,0.009038270451128483,0.44722267985343933,0.522456169128418,-1.0170042514801025e-05,-0.006804414093494415,-0.00484650582075119,4.58493709564209,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
165,0,165,1.9167206287384033,-1.0,1.0921513995254806,0.26878161325656663,0.201586209942425,5.649127960205078,0.010804366320371628,0.008753959089517593,0.4946094751358032,0.6510313749313354,-0.0003594309091567993,-0.010963290929794312,-0.010669223964214325,6.321972846984863,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
166,0,166,1.9109481573104858,-1.0,1.0360620936523783,0.26878161325656663,0.201586209942425,5.649127960205078,0.010332738980650902,0.01944955624639988,0.5402450561523438,0.5666244029998779,5.774199962615967e-06,-0.003271833062171936,-0.0029631853103637695,5.617926120758057,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
167,0,167,1.955247402191162,-1.0,0.9370002209310284,0.26878161325656663,0.201586209942425,5.649127960205078,0.0010745881590992212,0.023646755144000053,0.5994362235069275,0.5125166177749634,7.474422454833984e-05,-0.0036773011088371277,-0.004752546548843384,-7.116289138793945,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
168,0,168,1.862865686416626,-1.0,0.8704299719477607,0.26878161325656663,0.201586209942425,5.649127960205078,0.0051482561975717545,0.018976407125592232,0.4569416642189026,0.5766808986663818,-0.0005341917276382446,-0.010156072676181793,-0.007819138467311859,5.6733317375183105,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
169,0,169,1.9145584106445312,-1.0,1.068150288195484,0.26878161325656663,0.201586209942425,5.649127960205078,0.05169243365526199,0.018152771517634392,0.6603333353996277,0.47865399718284607,-0.003427930176258087,-0.004978097975254059,-0.009183645248413086,5.4953508377075195,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
170,0,170,1.8276231288909912,-1.0,1.0096325359665872,0.26878161325656663,0.201586209942425,5.649127960205078,0.00593028636649251,0.012278717942535877,0.7033522129058838,0.4677157402038574,-0.0002867579460144043,-0.012410923838615417,-0.012284241616725922,6.302468299865723,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
171,0,171,1.885744571685791,-1.0,0.9426274026519552,0.26878161325656663,0.201586209942425,5.649127960205078,0.009582610800862312,0.028218908235430717,0.5200552940368652,0.5258307456970215,0.00054931640625,-0.014091931283473969,-0.012723125517368317,6.5616350173950195,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
172,0,172,1.7782388925552368,-1.0,0.848794494303937,0.26878161325656663,0.201586209942425,5.649127960205078,6.464192847488448e-05,0.015038885176181793,0.7420390844345093,0.673616886138916,7.5623393058776855e-06,0.003949485719203949,0.0023646280169487,19.321645736694336,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
173,0,173,1.9277338981628418,-1.0,0.9443259923979116,0.26878161325656663,0.201586209942425,5.649127960205078,0.024351978674530983,0.013498060405254364,1.3276584148406982,0.6163029670715332,-0.0007572323083877563,-0.021366968750953674,-0.025572195649147034,7.996740341186523,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
174,0,174,1.798208475112915,-1.0,0.8500515097588329,0.26878161325656663,0.201586209942425,5.649127960205078,2.6843692467082292e-05,0.01697714999318123,1.0287721157073975,0.4704577922821045,9.261071681976318e-06,-0.028065569698810577,-0.0324593186378479,8.265142440795898,26.666666666666668,0,0.75,1,nan,1.5618582963943481,nan,0
