step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
110,0,110,2.0790228843688965,-1.0,1.9214025508648018,2.762279894771438,0.5524559789542877,19.578765869140625,0.0022734366357326508,0.026055622845888138,0.0003261491656303406,-0.002202339470386505,-0.002039022743701935,3.370150566101074,26.666666666666668,0,0.2,1,nan
111,0,111,2.089676856994629,-1.0,1.7853159678959305,2.762279894771438,0.5524559789542877,19.578765869140625,0.013739774003624916,0.02451181784272194,-0.0004666373133659363,-0.0022518858313560486,-0.0004166066646575928,-9.9009370803833,26.666666666666668,0,0.2,1,nan
112,0,112,1.9969987869262695,-1.0,1.688259462338486,2.762279894771438,0.5524559789542877,19.578765869140625,0.009424217976629734,0.011566992849111557,-0.00037460029125213623,-0.003956809639930725,-0.0038361772894859314,8.598360061645508,26.666666666666668,0,0.2,1,nan
113,0,113,2.0250043869018555,-1.0,1.5676377604963472,2.762279894771438,0.5524559789542877,19.578765869140625,0.02001236565411091,0.0415157750248909,0.0003381073474884033,-0.0071219950914382935,-0.007411375641822815,7.294705390930176,26.666666666666668,0,0.2,1,nan
114,0,114,2.0562191009521484,-1.0,1.7124097194034906,2.762279894771438,0.5524559789542877,19.578765869140625,0.07664170861244202,0.02541712298989296,-0.00293683260679245,-0.009763166308403015,-0.010364748537540436,8.360273361206055,26.666666666666668,0,0.2,1,nan
115,0,115,2.021662712097168,-1.0,1.8844328571763862,2.762279894771438,0.5524559789542877,19.578765869140625,0.10871095210313797,0.03166976943612099,-0.0025496408343315125,-0.002176620066165924,-0.004166893661022186,6.867644309997559,26.666666666666668,0,0.2,1,nan
116,0,116,2.0422322750091553,-1.0,1.7072053500547113,2.762279894771438,0.5524559789542877,19.578765869140625,0.004101448692381382,0.03656855970621109,-0.0004200860857963562,-0.005508363246917725,-0.006701432168483734,6.377365589141846,26.666666666666668,0,0.2,1,nan
117,0,117,2.0186333656311035,-1.0,1.6126252552797777,2.762279894771438,0.5524559789542877,19.578765869140625,0.02452658861875534,0.03221230208873749,0.0010815933346748352,-0.008697323501110077,-0.009585216641426086,7.719355583190918,26.666666666666668,0,0.2,1,nan
118,0,118,2.0618398189544678,-1.0,2.0718004670398344,2.762279894771438,0.5524559789542877,19.578765869140625,0.12122391164302826,0.019538449123501778,-0.007922224700450897,-0.016267038881778717,-0.01391429454088211,7.898797512054443,26.666666666666668,0,0.2,1,nan
119,0,119,2.0576183795928955,-1.0,2.712442377212149,2.762279894771438,0.5524559789542877,19.578765869140625,0.2567320764064789,0.030281366780400276,-0.005188055336475372,-0.008085191249847412,-0.009059429168701172,8.577773094177246,26.666666666666668,0,0.2,1,nan
120,0,120,1.9988675117492676,-1.0,2.4567263647609625,0.17632928651446458,0.03526585730289292,3.99727725982666,0.00119198695756495,0.007676260080188513,-2.221018075942993e-05,-0.0029812008142471313,-0.0021621882915496826,3.9982452392578125,26.666666666666668,0,0.2,1,nan
121,0,121,1.9696085453033447,-1.0,2.243201417622398,0.17632928651446458,0.03526585730289292,3.99727725982666,0.004402419086545706,0.013694356195628643,-0.00017390400171279907,-0.015603549778461456,-0.008248306810855865,4.052480220794678,26.666666666666668,0,0.2,1,nan
122,0,122,1.9511923789978027,-1.0,2.0696859446308724,0.17632928651446458,0.03526585730289292,3.99727725982666,0.010526718571782112,0.0207199826836586,-0.0003978312015533447,-0.006101742386817932,-0.006264247000217438,3.7559432983398438,26.666666666666668,0,0.2,1,nan
123,0,123,2.1921277046203613,-1.0,2.1234845928576953,0.17632928651446458,0.03526585730289292,3.99727725982666,0.02276354469358921,0.008729449473321438,0.0006009712815284729,-0.016750499606132507,-0.016713440418243408,-7.0009765625,26.666666666666668,0,0.2,1,nan
124,0,124,1.872804880142212,-1.0,1.9560621885967073,0.17632928651446458,0.03526585730289292,3.99727725982666,0.004371838644146919,0.009731187485158443,0.00041297823190689087,-0.004898048937320709,-0.004662215709686279,4.096072673797607,26.666666666666668,0,0.2,1,nan
125,0,125,2.1147563457489014,-1.0,1.8704280112471625,0.17632928651446458,0.03526585730289292,3.99727725982666,0.008529187180101871,0.007755777798593044,0.0005214959383010864,-0.013482935726642609,-0.011032789945602417,6.953657150268555,26.666666666666668,0,0.2,1,nan
126,0,126,1.926351547241211,-1.0,1.7448959774761907,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0049686189740896225,0.008077641017735004,0.0005284398794174194,-0.01381288468837738,-0.006674289703369141,5.980000019073486,26.666666666666668,0,0.2,1,nan
127,0,127,1.9354674816131592,-1.0,2.3290438881248576,0.17632928651446458,0.03526585730289292,3.99727725982666,0.051204461604356766,0.006749529391527176,-0.0012074857950210571,-0.015642724931240082,-0.013617582619190216,7.060842514038086,26.666666666666668,0,0.2,1,nan
128,0,128,1.982003092765808,-1.0,2.1787566722735345,0.17632928651446458,0.03526585730289292,3.99727725982666,0.004765097051858902,0.005767683498561382,-0.000356234610080719,-0.004264160990715027,-0.004691548645496368,7.655440330505371,26.666666666666668,0,0.2,1,nan
129,0,129,2.072451591491699,-1.0,3.2750876493876233,0.17632928651446458,0.03526585730289292,3.99727725982666,0.07494210451841354,0.005702459719032049,-0.0015594810247421265,-0.01348935067653656,-0.02212102711200714,7.0303449630737305,26.666666666666668,0,0.2,1,nan
130,0,130,2.067739486694336,-1.0,3.7752582659825826,0.17632928651446458,0.03526585730289292,3.99727725982666,0.01313871145248413,0.0015874155797064304,-1.376122236251831e-05,-0.007432423532009125,-0.00572340190410614,6.372766494750977,26.666666666666668,0,0.2,1,nan
131,0,131,1.9371908903121948,-1.0,3.460653043631743,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0024332350585609674,0.0038671514485031366,-0.0001339837908744812,-0.00972633808851242,-0.009107664227485657,6.475135803222656,26.666666666666668,0,0.2,1,nan
132,0,132,1.8866245746612549,-1.0,3.313896765998416,0.17632928651446458,0.03526585730289292,3.99727725982666,0.005055614281445742,0.002536570653319359,-0.0003460198640823364,-0.01554878056049347,-0.0215706005692482,-6.53447151184082,26.666666666666668,0,0.2,1,nan
133,0,133,2.0315346717834473,-1.0,2.9850626977457506,0.17632928651446458,0.03526585730289292,3.99727725982666,9.510059317108244e-05,0.0037212506867945194,1.5176832675933838e-05,-0.005993224680423737,-0.005217887461185455,6.863123893737793,26.666666666666668,0,0.2,1,nan
134,0,134,2.0551304817199707,-1.0,2.7842689904320768,0.17632928651446458,0.03526585730289292,3.99727725982666,0.002910788170993328,0.002978929318487644,-6.730109453201294e-05,-0.008154675364494324,-0.013155750930309296,11.821619033813477,26.666666666666668,0,0.2,1,nan
135,0,135,1.9613754749298096,-1.0,2.506640833261589,0.17632928651446458,0.03526585730289292,3.99727725982666,9.117630725086201e-06,0.0011414990294724703,2.4586915969848633e-06,0.00314205139875412,0.0035470575094223022,4.162904262542725,26.666666666666668,0,0.2,1,nan
136,0,136,1.9102346897125244,-1.0,2.4141909049688826,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0018745422130450606,0.0011848132126033306,-0.00018797069787979126,-0.005238525569438934,-0.004465550184249878,11.53288459777832,26.666666666666668,0,0.2,1,nan
137,0,137,2.007657527923584,-1.0,2.295849546895163,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0032165611628443003,0.0026134387589991093,-0.000275634229183197,-0.012379199266433716,-0.008345529437065125,8.057320594787598,26.666666666666668,0,0.2,1,nan
138,0,138,2.046505928039551,-1.0,2.270163157981748,0.17632928651446458,0.03526585730289292,3.99727725982666,0.004267178475856781,0.0020927947480231524,-0.00032072514295578003,-0.015113309025764465,-0.016301274299621582,4.148516654968262,26.666666666666668,0,0.2,1,nan
139,0,139,1.9995793104171753,-1.0,2.1588828339960684,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0027751573361456394,0.002397834323346615,0.00036288052797317505,-0.056336574256420135,-0.05013306438922882,7.2364606857299805,26.666666666666668,0,0.2,1,nan
140,0,140,1.972784399986267,-1.0,2.107751665990941,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0013274815864861012,0.0008057203376665711,-4.8123300075531006e-05,-0.010570518672466278,-0.010628797113895416,7.329106330871582,26.666666666666668,0,0.2,1,nan
141,0,141,1.9817169904708862,-1.0,1.898482312534894,0.17632928651446458,0.03526585730289292,3.99727725982666,2.60190645349212e-05,0.001727907918393612,1.255422830581665e-05,-0.008674286305904388,-0.00988827645778656,5.973095417022705,26.666666666666668,0,0.2,1,nan
142,0,142,1.9146766662597656,-1.0,1.7434511228645895,0.17632928651446458,0.03526585730289292,3.99727725982666,0.00030733621679246426,0.0008827177807688713,1.1399388313293457e-06,-0.004791319370269775,-0.003955930471420288,3.8660078048706055,26.666666666666668,0,0.2,1,nan
143,0,143,2.033351182937622,-1.0,1.7210447614176976,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0049046301282942295,0.003228031098842621,-8.629262447357178e-05,-0.01724337786436081,-0.01497996598482132,3.452390193939209,26.666666666666668,0,0.2,1,nan
144,0,144,1.9599487781524658,-1.0,1.8563663853514263,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0022237093653529882,0.0007233313517645001,-4.116445779800415e-05,-0.004072606563568115,-0.003254309296607971,7.212623119354248,26.666666666666668,0,0.2,1,nan
145,0,145,1.9941344261169434,-1.0,1.7811334897701372,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0012837599497288465,0.0011627866188064218,-4.456937313079834e-05,-0.0059317052364349365,-0.0058124735951423645,4.196918964385986,26.666666666666668,0,0.2,1,nan
146,0,146,1.9590914249420166,-1.0,1.6064305699998458,0.17632928651446458,0.03526585730289292,3.99727725982666,6.683561514364555e-05,0.001959742046892643,3.203749656677246e-07,0.009241051971912384,0.0017002522945404053,10.987916946411133,26.666666666666668,0,0.2,1,nan
147,0,147,1.8672630786895752,-1.0,1.5272926446525672,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0010863452916964889,0.0013328550849109888,0.00010941177606582642,-0.01043960452079773,-0.0075791701674461365,9.180047988891602,26.666666666666668,0,0.2,1,nan
148,0,148,1.9138829708099365,-1.0,1.4697926382032105,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0017831579316407442,0.0018724895780906081,-0.00030498206615448,-0.026964962482452393,-0.02372337132692337,4.751703262329102,26.666666666666668,0,0.2,1,nan
149,0,149,1.9816710948944092,-1.0,1.375647344425394,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0024132898543030024,0.004567686002701521,0.00021559745073318481,-0.02888481318950653,-0.01650458574295044,-11.050453186035156,26.666666666666668,0,0.2,1,nan
150,0,150,1.9486109018325806,-1.0,2.1945079710928423,0.17632928651446458,0.03526585730289292,3.99727725982666,0.011182202957570553,0.0011691662948578596,-0.0005913302302360535,-0.030048951506614685,-0.026985257863998413,13.341556549072266,26.666666666666668,0,0.2,1,nan
151,0,151,2.0279476642608643,-1.0,2.0463937269908037,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0028513860888779163,0.003997089806944132,6.883591413497925e-05,-0.009182460606098175,-0.011067718267440796,4.584395408630371,26.666666666666668,0,0.2,1,nan
152,0,152,1.9941012859344482,-1.0,1.9083073190402657,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0011432048631832004,0.0017177369445562363,6.230175495147705e-05,-0.01614519953727722,-0.016382113099098206,5.777000904083252,26.666666666666668,0,0.2,1,nan
153,0,153,2.0041091442108154,-1.0,1.9813973459115937,0.17632928651446458,0.03526585730289292,3.99727725982666,0.005635401234030724,0.002135262591764331,4.879385232925415e-05,-0.016026653349399567,-0.011307738721370697,6.186213493347168,26.666666666666668,0,0.2,1,nan
154,0,154,1.9434126615524292,-1.0,1.8342998584855705,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0029642335139214993,0.005807411856949329,-4.8220157623291016e-05,-0.003981553018093109,-0.004940614104270935,4.54457950592041,26.666666666666668,0,0.2,1,nan
155,0,155,1.805058479309082,-1.0,1.8009758209903712,0.17632928651446458,0.03526585730289292,3.99727725982666,0.011292465962469578,0.007522996980696917,6.618350744247437e-05,-0.0014471262693405151,-0.0028520822525024414,5.9941487312316895,26.666666666666668,0,0.2,1,nan
156,0,156,1.8850767612457275,-1.0,1.6253302360187551,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0005253354320302606,0.011799994856119156,3.288686275482178e-05,-0.0024580955505371094,-0.005418084561824799,4.986623287200928,26.666666666666668,0,0.2,1,nan
157,0,157,1.8504477739334106,-1.0,1.909990973474131,0.17632928651446458,0.03526585730289292,3.99727725982666,0.026020094752311707,0.00581852812319994,0.0005226284265518188,-0.0006389468908309937,-0.001733735203742981,-4.410061836242676,26.666666666666668,0,0.2,1,nan
158,0,158,1.9570485353469849,-1.0,1.7268962190048074,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0006076902500353754,0.007688055280596018,0.00015162676572799683,-0.015724800527095795,-0.015228919684886932,5.856858253479004,26.666666666666668,0,0.2,1,nan
159,0,159,1.9588028192520142,-1.0,2.60100068281884,0.17632928651446458,0.03526585730289292,3.99727725982666,0.06900245696306229,0.006591788958758116,-0.0015487521886825562,-0.014253713190555573,-0.014948837459087372,8.732665061950684,26.666666666666668,0,0.2,1,nan
160,0,160,1.7317757606506348,-1.0,2.3941152564378108,0.17632928651446458,0.03526585730289292,3.99727725982666,0.006350275594741106,0.011933323927223682,-0.00035069137811660767,-0.0009775757789611816,-0.004663422703742981,18.229341506958008,26.666666666666668,0,0.2,1,nan
161,0,161,2.002394676208496,-1.0,2.2596380803959533,0.17632928651446458,0.03526585730289292,3.99727725982666,0.005633117165416479,0.005368229933083057,-0.00023273378610610962,-0.016267091035842896,-0.017751455307006836,-5.5838422775268555,26.666666666666668,0,0.2,1,nan
162,0,162,1.9601117372512817,-1.0,2.5125240596825242,0.17632928651446458,0.03526585730289292,3.99727725982666,0.030229967087507248,0.006313037592917681,0.00038959085941314697,-0.019051775336265564,-0.019300289452075958,-17.74155616760254,26.666666666666668,0,0.2,1,nan
163,0,163,1.9045467376708984,-1.0,2.267231299261225,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0006586533854715526,0.011051888577640057,4.4055283069610596e-05,-0.014314010739326477,-0.015755094587802887,-8.32029914855957,26.666666666666668,0,0.2,1,nan
164,0,164,1.8284988403320312,-1.0,2.0651502746549473,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0021734132897108793,0.00881991721689701,0.00011631101369857788,-0.0051400139927864075,-0.004185542464256287,5.900505065917969,26.666666666666668,0,0.2,1,nan
165,0,165,1.9104994535446167,-1.0,1.9512370793870013,0.17632928651446458,0.03526585730289292,3.99727725982666,0.009930996224284172,0.010724405758082867,-0.00048325955867767334,-0.019862689077854156,-0.016612902283668518,11.54916000366211,26.666666666666668,0,0.2,1,nan
166,0,166,1.95393705368042,-1.0,1.9178004843462597,0.17632928651446458,0.03526585730289292,3.99727725982666,0.00865501631051302,0.00535294134169817,-0.0007963255047798157,-0.006943687796592712,-0.009393900632858276,5.804187297821045,26.666666666666668,0,0.2,1,nan
167,0,167,1.9813768863677979,-1.0,1.7266000826985268,0.17632928651446458,0.03526585730289292,3.99727725982666,3.207406189176254e-05,0.005533380433917046,3.485381603240967e-05,-0.001568421721458435,-0.0029411539435386658,5.195199012756348,26.666666666666668,0,0.2,1,nan
168,0,168,1.9365702867507935,-1.0,1.5803206039774556,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0018412733916193247,0.0069796680472791195,0.000217534601688385,-0.021130293607711792,-0.01749766618013382,5.352509498596191,26.666666666666668,0,0.2,1,nan
169,0,169,1.9044604301452637,-1.0,2.263734150018983,0.17632928651446458,0.03526585730289292,3.99727725982666,0.02819245494902134,0.00335047859698534,0.000566139817237854,-0.0011173933744430542,0.0006761550903320312,9.76561450958252,26.666666666666668,0,0.2,1,nan
170,0,170,1.8336833715438843,-1.0,2.9478366398361207,0.17632928651446458,0.03526585730289292,3.99727725982666,0.026291606947779655,0.002887677401304245,-0.00014523416757583618,-0.013234980404376984,-0.010501153767108917,11.040011405944824,26.666666666666668,0,0.2,1,nan
171,0,171,1.8799751996994019,-1.0,2.656071456514253,0.17632928651446458,0.03526585730289292,3.99727725982666,0.00026823743246495724,0.008886504918336868,-4.868209362030029e-05,-0.00811769813299179,-0.003526829183101654,5.500420570373535,26.666666666666668,0,0.2,1,nan
172,0,172,1.843721628189087,-1.0,2.3993612161980247,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0007647445308975875,0.008595624007284641,-2.3253262042999268e-05,-0.0038196444511413574,-0.0032300427556037903,6.043078899383545,26.666666666666668,0,0.2,1,nan
173,0,173,1.8909430503845215,-1.0,2.1978368357212332,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0030605613719671965,0.00796777568757534,-8.493661880493164e-06,-0.005753673613071442,-0.006400145590305328,6.593839168548584,26.666666666666668,0,0.2,1,nan
174,0,174,1.7741296291351318,-1.0,2.193809505983171,0.17632928651446458,0.03526585730289292,3.99727725982666,0.01764640398323536,0.008178857155144215,-0.00024531036615371704,-0.011096552014350891,-0.01128380000591278,6.275324821472168,26.666666666666668,0,0.2,1,nan
175,0,175,1.9916930198669434,-1.0,2.160054844027099,0.17632928651446458,0.03526585730289292,3.99727725982666,0.022343534976243973,0.012036837637424469,-7.765740156173706e-05,-0.011658892035484314,-0.00944054126739502,5.4718804359436035,26.666666666666668,0,0.2,1,nan
176,0,176,1.8516002893447876,-1.0,1.9922376259482844,0.17632928651446458,0.03526585730289292,3.99727725982666,0.0032072451431304216,0.006655655801296234,-0.0001385807991027832,-0.0009722337126731873,-0.00112219899892807,-5.183248996734619,26.666666666666668,0,0.2,1,nan
177,0,177,1.8849143981933594,-1.0,2.2356480392688582,0.17632928651446458,0.03526585730289292,3.99727725982666,0.040579888969659805,0.009167816489934921,-0.00046531111001968384,-0.008730456233024597,-0.00808791071176529,-8.040740966796875,26.666666666666668,0,0.2,1,nan
178,0,178,1.9649449586868286,-1.0,2.0129973917253907,0.17632928651446458,0.03526585730289292,3.99727725982666,6.586650124518201e-05,0.007205167785286903,-4.544854164123535e-06,-0.012610912322998047,-0.01029970496892929,9.125617027282715,26.666666666666668,0,0.2,1,nan
179,0,179,1.8802642822265625,-1.0,2.4452994489629782,0.17632928651446458,0.03526585730289292,3.99727725982666,0.00825934112071991,0.0013035539304837584,2.3059546947479248e-05,-0.0031429901719093323,-0.007027477025985718,6.749302387237549,26.666666666666668,0,0.2,1,nan
180,0,180,1.9272655248641968,-1.0,2.2046311191019443,0.4329833238830138,0.08659666477660277,8.05747127532959,2.0037699869135395e-05,0.0005188942886888981,9.767711162567139e-06,-0.00875459611415863,-0.009135425090789795,8.064776420593262,26.666666666666668,0,0.2,1,nan
181,0,181,1.871987223625183,-1.0,2.02531128030838,0.4329833238830138,0.08659666477660277,8.05747127532959,0.00043212069431319833,0.0010502827353775501,-5.365908145904541e-05,-0.004630774259567261,-0.004786260426044464,7.450956344604492,26.666666666666668,0,0.2,1,nan
182,0,182,1.8558647632598877,-1.0,1.9904382337401807,0.4329833238830138,0.08659666477660277,8.05747127532959,0.005383603274822235,0.003211061004549265,0.00015550106763839722,-0.011202231049537659,-0.0014081448316574097,-8.39505386352539,26.666666666666668,0,0.2,1,nan
183,0,183,1.8831455707550049,-1.0,1.7957585286515483,0.4329833238830138,0.08659666477660277,8.05747127532959,0.0001050740756909363,0.0024076816625893116,8.568167686462402e-07,-0.009249590337276459,-0.010292008519172668,5.363735675811768,26.666666666666668,0,0.2,1,nan
184,0,184,1.845144510269165,-1.0,1.6721265655268753,0.4329833238830138,0.08659666477660277,8.05747127532959,0.0015202774666249752,0.002717504044994712,-6.474554538726807e-05,-0.008290216326713562,-0.009127706289291382,6.880268096923828,26.666666666666668,0,0.2,1,nan
185,0,185,1.904353380203247,-1.0,1.9157525613553872,0.4329833238830138,0.08659666477660277,8.05747127532959,0.005587965715676546,0.0013601363170892,-0.00011241436004638672,-0.016199171543121338,-0.02381196618080139,6.290998458862305,26.666666666666668,0,0.2,1,nan
186,0,186,1.8244507312774658,-1.0,1.7281816174933688,0.4329833238830138,0.08659666477660277,8.05747127532959,4.0557526517659426e-05,0.00101284624543041,1.9744038581848145e-06,-0.01679946482181549,-0.0160888209939003,7.315230369567871,26.666666666666668,0,0.2,1,nan
187,0,187,1.8219082355499268,-1.0,1.7302794469663036,0.4329833238830138,0.08659666477660277,8.05747127532959,0.0011270233662799,0.0006443226593546569,-9.6149742603302e-05,-0.006060458719730377,-0.005599938333034515,6.849503517150879,26.666666666666668,0,0.2,1,nan
188,0,188,1.802638292312622,-1.0,1.7610515301855412,0.4329833238830138,0.08659666477660277,8.05747127532959,0.002119628246873617,0.0010400529718026519,-0.00014159828424453735,-0.006562478840351105,-0.005927674472332001,7.02877950668335,26.666666666666668,0,0.2,1,nan
189,0,189,1.9288746118545532,-1.0,1.6326722327602807,0.4329833238830138,0.08659666477660277,8.05747127532959,0.000633088406175375,0.001326510333456099,-2.2917985916137695e-05,-0.020574212074279785,-0.02375166118144989,5.9842023849487305,26.666666666666668,0,0.2,1,nan
190,0,190,1.8931305408477783,-1.0,1.491886654951985,0.4329833238830138,0.08659666477660277,8.05747127532959,0.000312796764774248,0.0013913428410887718,-3.4496188163757324e-06,-0.018202342092990875,-0.018646955490112305,12.136186599731445,26.666666666666668,0,0.2,1,nan
191,0,191,1.888795256614685,-1.0,1.5115323041579887,0.4329833238830138,0.08659666477660277,8.05747127532959,0.0009514166158623993,0.0005635208799503744,-1.6085803508758545e-05,-0.004761785268783569,-0.007556058466434479,5.375283241271973,26.666666666666668,0,0.2,1,nan
192,0,192,1.9546464681625366,-1.0,2.219443367833085,0.4329833238830138,0.08659666477660277,8.05747127532959,0.008047305047512054,0.0009367523598484695,-0.00023277103900909424,-0.016863934695720673,-0.013760082423686981,-6.1489129066467285,26.666666666666668,0,0.2,1,nan
193,0,193,1.928680181503296,-1.0,2.0040251088265264,0.4329833238830138,0.08659666477660277,8.05747127532959,5.297661846270785e-05,0.0008117681136354804,-2.5235116481781006e-05,-0.021171987056732178,-0.016811110079288483,-14.153877258300781,26.666666666666668,0,0.2,1,nan
194,0,194,1.8932173252105713,-1.0,1.8646721864206035,0.4329833238830138,0.08659666477660277,8.05747127532959,0.0004939419450238347,0.0008090831688605249,3.6738812923431396e-05,-0.013609349727630615,-0.015619508922100067,6.69439697265625,26.666666666666668,0,0.2,1,nan
195,0,195,1.8287501335144043,-1.0,1.6844582997296753,0.4329833238830138,0.08659666477660277,8.05747127532959,4.6216551709221676e-05,0.0007390708196908236,9.6932053565979e-06,-0.017254315316677094,-0.015990018844604492,-7.668207168579102,26.666666666666668,0,0.2,1,nan
196,0,196,1.9475164413452148,-1.0,1.690290952147634,0.4329833238830138,0.08659666477660277,8.05747127532959,0.0010956466430798173,0.0006286757998168468,6.0498714447021484e-06,0.0006434619426727295,-0.0009771212935447693,7.3322649002075195,26.666666666666668,0,0.2,1,nan
197,0,197,1.9209184646606445,-1.0,1.5239468913364027,0.4329833238830138,0.08659666477660277,8.05747127532959,1.3676545677299146e-05,0.0005093620275147259,4.634261131286621e-06,-0.014655925333499908,-0.014187395572662354,6.594122886657715,26.666666666666668,0,0.2,1,nan
198,0,198,1.8911056518554688,-1.0,1.4146061414442506,0.4329833238830138,0.08659666477660277,8.05747127532959,0.00016000133473426104,0.000371629954315722,-1.0207295417785645e-05,-0.01536056399345398,-0.015583008527755737,11.52725887298584,26.666666666666668,0,0.2,1,nan
199,0,199,1.9694257974624634,-1.0,1.348762640909097,0.4329833238830138,0.08659666477660277,8.05747127532959,0.00043193044257350266,0.0005712072597816586,2.60770320892334e-07,-0.021849870681762695,-0.021610736846923828,8.23370361328125,26.666666666666668,0,0.2,1,nan
200,0,200,1.8186886310577393,-1.0,1.2269259785502018,0.4329833238830138,0.08659666477660277,8.05747127532959,6.274269981076941e-05,0.00048117036931216717,-8.128583431243896e-06,-0.01079840213060379,-0.014053620398044586,9.267641067504883,26.666666666666668,0,0.2,1,nan
201,0,201,2.0356414318084717,-1.0,1.24988300511872,0.4329833238830138,0.08659666477660277,8.05747127532959,0.0005015121423639357,0.0003443277964834124,-5.704909563064575e-05,-0.04041879624128342,-0.04441601037979126,6.991633415222168,26.666666666666668,0,0.2,1,nan
202,0,202,2.1077523231506348,-1.0,1.6268724866450888,0.4329833238830138,0.08659666477660277,8.05747127532959,0.0018349396996200085,0.00036554201506078243,-0.00010250508785247803,-0.046261876821517944,-0.051521264016628265,7.797046661376953,26.666666666666668,0,0.2,1,nan
203,0,203,1.9374444484710693,-1.0,3.35396692229082,0.4329833238830138,0.08659666477660277,8.05747127532959,0.006221770774573088,0.0003292322508059442,-0.000209711492061615,-0.0358387753367424,-0.03277813643217087,6.74345064163208,26.666666666666668,0,0.2,1,nan
204,0,204,1.9477107524871826,-1.0,3.8205693426447898,0.4329833238830138,0.08659666477660277,8.05747127532959,0.001708870637230575,0.00021307637507561594,-0.00015641748905181885,-0.018648214638233185,-0.017555460333824158,5.079979419708252,26.666666666666668,0,0.2,1,nan
205,0,205,1.829939842224121,-1.0,3.5613064219225667,0.4329833238830138,0.08659666477660277,8.05747127532959,0.00044324330519884825,0.00036096491385251284,-3.014504909515381e-05,-0.014150574803352356,-0.012410163879394531,5.002951145172119,26.666666666666668,0,0.2,1,nan
206,0,206,1.9296233654022217,-1.0,3.2940021294986925,0.4329833238830138,0.08659666477660277,8.05747127532959,0.0006099062156863511,0.0006866275798529387,2.170354127883911e-05,-0.008718743920326233,-0.011288687586784363,4.133247375488281,26.666666666666668,0,0.2,1,nan
207,0,207,1.9726850986480713,-1.0,2.971306246562066,0.4329833238830138,0.08659666477660277,8.05747127532959,6.688886060146615e-05,0.00099769642110914,-1.4804303646087646e-05,-0.01317550241947174,-0.015119105577468872,4.956955909729004,26.666666666666668,0,0.2,1,nan
208,0,208,1.784966230392456,-1.0,2.8513847239345265,0.4329833238830138,0.08659666477660277,8.05747127532959,0.0009990647668018937,0.0005637773429043591,-6.02230429649353e-05,-0.008992306888103485,-0.008984595537185669,5.389644622802734,26.666666666666668,0,0.2,1,nan
209,0,209,2.004080295562744,-1.0,3.2568486322939054,0.4329833238830138,0.08659666477660277,8.05747127532959,0.002357394201681018,0.0003413533268030733,-0.00013996660709381104,-0.027089565992355347,-0.02769741415977478,-5.780243873596191,26.666666666666668,0,0.2,1,nan
210,0,210,1.9321939945220947,-1.0,2.9748387944698367,0.4329833238830138,0.08659666477660277,8.05747127532959,0.0005014831549488008,0.0011482149129733443,-3.6090612411499023e-05,-0.010494112968444824,-0.011035226285457611,6.501772403717041,26.666666666666668,0,0.2,1,nan
211,0,211,1.841165542602539,-1.0,2.6791827134515036,0.4329833238830138,0.08659666477660277,8.05747127532959,8.463549420412164e-06,0.00046304610441438854,-8.87364149093628e-06,-0.010839574038982391,-0.00938686728477478,4.318514347076416,26.666666666666668,0,0.2,1,nan
212,0,212,1.8912211656570435,-1.0,2.938929982170168,0.4329833238830138,0.08659666477660277,8.05747127532959,0.003541327081620693,0.0006711310124956071,-7.366389036178589e-05,-0.011041045188903809,-0.013725414872169495,6.282106399536133,26.666666666666668,0,0.2,1,nan
213,0,213,1.9320138692855835,-1.0,2.7971708121193584,0.4329833238830138,0.08659666477660277,8.05747127532959,0.00092642183881253,0.0006089519010856748,-1.064687967300415e-05,-0.008268475532531738,-0.01011301577091217,7.001649379730225,26.666666666666668,0,0.2,1,nan
214,0,214,1.7775222063064575,-1.0,2.650826248715787,0.4329833238830138,0.08659666477660277,8.05747127532959,0.0005229757516644895,0.0003921165771316737,-1.0602176189422607e-05,-0.01367352157831192,-0.00850752741098404,6.048514366149902,26.666666666666668,0,0.2,1,nan
