step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
216,0,216,1.6736631393432617,-1.0,1.6871242347028752,0.436196099767236,0.0218098049883618,8.099100112915039,0.00874614343047142,0.013535290025174618,-0.00012159347534179688,-0.018076926469802856,-0.017393626272678375,8.344730377197266,26.666666666666668,0,0.05,1,nan
217,0,217,1.6040233373641968,-1.0,2.352731525741157,0.436196099767236,0.0218098049883618,8.099100112915039,0.06754159927368164,0.008095409721136093,-0.0027389824390411377,-0.048242777585983276,-0.05223424732685089,7.4393110275268555,26.666666666666668,0,0.05,1,nan
218,0,218,1.739042043685913,-1.0,2.120565596005809,0.436196099767236,0.0218098049883618,8.099100112915039,0.0006086573121137917,0.019588466733694077,0.00010512769222259521,-0.06410815566778183,-0.05744092911481857,6.948791980743408,26.666666666666668,0,0.05,1,nan
219,0,219,1.577054738998413,-1.0,1.9123189502804459,0.436196099767236,0.0218098049883618,8.099100112915039,0.00046787489554844797,0.012280458584427834,5.193054676055908e-06,-0.020219817757606506,-0.021663837134838104,6.303778648376465,26.666666666666668,0,0.05,1,nan
220,0,220,1.663421869277954,-1.0,1.721583308379343,0.436196099767236,0.0218098049883618,8.099100112915039,3.5081069654552266e-05,0.0070691886357963085,-2.600252628326416e-06,-0.022177137434482574,-0.02402319759130478,5.101198196411133,26.666666666666668,0,0.05,1,nan
221,0,221,1.5133557319641113,-1.0,1.5665724253469344,0.436196099767236,0.0218098049883618,8.099100112915039,0.0021921643055975437,0.0127842016518116,-0.00013900548219680786,-0.042312465608119965,-0.041136227548122406,7.218218803405762,26.666666666666668,0,0.05,1,nan
222,0,222,1.5915210247039795,-1.0,1.4099662637725636,0.436196099767236,0.0218098049883618,8.099100112915039,7.447504685842432e-06,0.014579805545508862,7.502734661102295e-06,-0.04607786238193512,-0.03539302200078964,-22.45718765258789,26.666666666666668,0,0.05,1,nan
223,0,223,1.6704273223876953,-1.0,1.7599425657881336,0.436196099767236,0.0218098049883618,8.099100112915039,0.059966836124658585,0.012213878333568573,0.00036310404539108276,-0.0365041121840477,-0.0364229753613472,7.3943610191345215,26.666666666666668,0,0.05,1,nan
224,0,224,1.783611536026001,-1.0,1.8203030538178377,0.436196099767236,0.0218098049883618,8.099100112915039,0.026065606623888016,0.011028171516954899,0.00016997754573822021,-0.038410358130931854,-0.03263091295957565,5.76498556137085,26.666666666666668,0,0.05,1,nan
225,0,225,1.6405243873596191,-1.0,1.9107311000689255,0.436196099767236,0.0218098049883618,8.099100112915039,0.031216474249958992,0.011457337997853756,-0.0024699345231056213,-0.026808567345142365,-0.03629734367132187,8.170822143554688,26.666666666666668,0,0.05,1,nan
226,0,226,1.7818210124969482,-1.0,2.6280424785916434,0.436196099767236,0.0218098049883618,8.099100112915039,0.05902855098247528,0.0064981901086866856,-0.0036297887563705444,-0.025260865688323975,-0.038786664605140686,7.2808685302734375,26.666666666666668,0,0.05,1,nan
227,0,227,1.6549526453018188,-1.0,2.385795768211625,0.436196099767236,0.0218098049883618,8.099100112915039,0.006556887179613113,0.03189529478549957,0.0010451972484588623,-0.04189791530370712,-0.041425079107284546,6.01582670211792,26.666666666666668,0,0.05,1,nan
228,0,228,1.5794060230255127,-1.0,2.9228552494255555,0.436196099767236,0.0218098049883618,8.099100112915039,0.08173853904008865,0.010538218542933464,-0.0032899007201194763,-0.028596073389053345,-0.03329155594110489,7.362055778503418,26.666666666666668,0,0.05,1,nan
229,0,229,1.5992329120635986,-1.0,2.9479693810363803,0.436196099767236,0.0218098049883618,8.099100112915039,0.033248499035835266,0.010475278832018375,0.0007570609450340271,-0.03274920582771301,-0.03126879036426544,6.182405471801758,26.666666666666668,0,0.05,1,nan
230,0,230,1.6520453691482544,-1.0,2.6546793103974275,0.436196099767236,0.0218098049883618,8.099100112915039,0.0001356691209366545,0.00900338776409626,-4.716217517852783e-05,-0.018013939261436462,-0.03116622567176819,9.009048461914062,26.666666666666668,0,0.05,1,nan
231,0,231,1.57539701461792,-1.0,2.7071285461800003,0.436196099767236,0.0218098049883618,8.099100112915039,0.08799821138381958,0.027679603546857834,0.0014131814241409302,-0.02420051395893097,-0.02567170560359955,6.320301532745361,26.666666666666668,0,0.05,1,nan
232,0,232,1.685072422027588,-1.0,2.7197551559978,0.436196099767236,0.0218098049883618,8.099100112915039,0.03582332655787468,0.012643253430724144,-0.0014766007661819458,-0.014500625431537628,-0.0106014683842659,5.868342399597168,26.666666666666668,0,0.05,1,nan
233,0,233,1.5994439125061035,-1.0,2.4480599658547884,0.436196099767236,0.0218098049883618,8.099100112915039,4.2376075725769624e-05,0.015116741880774498,6.917864084243774e-05,-0.011543527245521545,-0.012247554957866669,6.534735679626465,26.666666666666668,0,0.05,1,nan
234,0,234,1.4975626468658447,-1.0,2.4643595074133935,0.436196099767236,0.0218098049883618,8.099100112915039,0.04252421855926514,0.016286218538880348,-0.002962939441204071,-0.01017560064792633,-0.010170601308345795,9.296486854553223,26.666666666666668,0,0.05,1,nan
235,0,235,1.475266695022583,-1.0,2.2792470659127453,0.436196099767236,0.0218098049883618,8.099100112915039,0.009256113320589066,0.015093906782567501,-0.0007113739848136902,-0.019076935946941376,-0.016949228942394257,6.471732139587402,26.666666666666668,0,0.05,1,nan
236,0,236,1.5210436582565308,-1.0,2.3627500751817028,0.436196099767236,0.0218098049883618,8.099100112915039,0.04141639918088913,0.0132988803088665,-0.0004023239016532898,-0.019529297947883606,-0.02075587958097458,8.09160041809082,26.666666666666668,0,0.05,1,nan
237,0,237,1.6578274965286255,-1.0,2.162785738373723,0.436196099767236,0.0218098049883618,8.099100112915039,0.006487864535301924,0.01786765269935131,0.00021520256996154785,-0.014874771237373352,-0.01001741737127304,8.127856254577637,26.666666666666668,0,0.05,1,nan
238,0,238,1.570340871810913,-1.0,1.9819015431513136,0.436196099767236,0.0218098049883618,8.099100112915039,0.004761360585689545,0.01345230732113123,-0.0007072240114212036,-0.018244102597236633,-0.015667863190174103,7.07012939453125,26.666666666666668,0,0.05,1,nan
239,0,239,1.6668744087219238,-1.0,2.984798067429673,0.436196099767236,0.0218098049883618,8.099100112915039,0.13408631086349487,0.011163749732077122,-0.004652135074138641,-0.042153991758823395,-0.05250139534473419,10.603263854980469,26.666666666666668,0,0.05,1,nan
