step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
110,0,110,1.9709851741790771,-1.0,1.8281409976208391,0.1704440949009276,0.00852220474504638,3.883291721343994,0.004274427425116301,0.005409169942140579,2.0779669284820557e-05,-0.027436479926109314,-0.02815471589565277,5.733238697052002,26.666666666666668,0,0.05,1,nan
111,0,111,1.8638215065002441,-1.0,1.6465651265020644,0.1704440949009276,0.00852220474504638,3.883291721343994,6.026771370670758e-05,0.004867252428084612,3.5434961318969727e-05,-0.0350010022521019,-0.03939850628376007,9.92228889465332,26.666666666666668,0,0.05,1,nan
112,0,112,1.9415087699890137,-1.0,1.7342343394164628,0.1704440949009276,0.00852220474504638,3.883291721343994,0.008491190150380135,0.0033651702105998993,-0.00017770379781723022,-0.008942089974880219,-0.006458833813667297,-5.261727333068848,26.666666666666668,0,0.05,1,nan
113,0,113,1.9221539497375488,-1.0,1.6481858926740545,0.1704440949009276,0.00852220474504638,3.883291721343994,0.003826112486422062,0.004378956276923418,-0.00012074410915374756,-0.013137578964233398,-0.017403356730937958,4.551942825317383,26.666666666666668,0,0.05,1,nan
114,0,114,1.8460050821304321,-1.0,1.4908794422223457,0.1704440949009276,0.00852220474504638,3.883291721343994,0.0005315833841450512,0.007076325360685587,4.103034734725952e-05,-0.006776504218578339,-0.00692344456911087,4.56486701965332,26.666666666666668,0,0.05,1,nan
115,0,115,1.9209315776824951,-1.0,1.3638826893378644,0.1704440949009276,0.00852220474504638,3.883291721343994,0.001888842205516994,0.008550205267965794,-4.167109727859497e-05,-0.016263939440250397,-0.015906639397144318,-6.26991081237793,26.666666666666668,0,0.05,1,nan
116,0,116,1.8360345363616943,-1.0,1.349658021078488,0.1704440949009276,0.00852220474504638,3.883291721343994,0.008809909224510193,0.007211566437035799,-5.237758159637451e-06,-0.009694322943687439,-0.010711900889873505,3.2566442489624023,26.666666666666668,0,0.05,1,nan
117,0,117,1.8542461395263672,-1.0,1.2550895872094698,0.1704440949009276,0.00852220474504638,3.883291721343994,0.0038142185658216476,0.00944175012409687,3.538280725479126e-05,-0.014553248882293701,-0.012775205075740814,2.753971576690674,26.666666666666668,0,0.05,1,nan
118,0,118,1.7167253494262695,-1.0,1.1798287814687949,0.1704440949009276,0.00852220474504638,3.883291721343994,0.003937690984457731,0.007836489006876945,-0.0004124939441680908,-0.018235087394714355,-0.012876391410827637,5.947690963745117,26.666666666666668,0,0.05,1,nan
119,0,119,1.733936071395874,-1.0,1.1544884329188023,0.1704440949009276,0.00852220474504638,3.883291721343994,0.006483456585556269,0.0069983587600290775,-0.000661119818687439,-0.01518232375383377,-0.014638543128967285,7.43338680267334,26.666666666666668,0,0.05,1,nan
120,0,120,1.9054820537567139,-1.0,1.0397971426435886,0.3719832876481674,0.01859916438240837,7.23008394241333,0.0004502377414610237,0.059433165937662125,0.0004093647003173828,-0.013194046914577484,-0.013691633939743042,7.231198310852051,26.666666666666668,0,0.05,1,nan
121,0,121,1.7992496490478516,-1.0,1.009603015029526,0.3719832876481674,0.01859916438240837,7.23008394241333,0.030686937272548676,0.04158933833241463,-0.0023661404848098755,-0.021887943148612976,-0.022719241678714752,7.791387557983398,26.666666666666668,0,0.05,1,nan
122,0,122,1.9485182762145996,-1.0,0.9446450116460404,0.3719832876481674,0.01859916438240837,7.23008394241333,0.015725774690508842,0.043679919093847275,0.0014724433422088623,-0.024654880166053772,-0.0182417631149292,-6.944400310516357,26.666666666666668,0,0.05,1,nan
123,0,123,1.7739226818084717,-1.0,0.93699880564726,0.3719832876481674,0.01859916438240837,7.23008394241333,0.03316400200128555,0.038199324160814285,0.0004253387451171875,-0.041517600417137146,-0.04322902858257294,11.073692321777344,26.666666666666668,0,0.05,1,nan
124,0,124,1.827500581741333,-1.0,0.9972889567628977,0.3719832876481674,0.01859916438240837,7.23008394241333,0.015567616559565067,0.010109496302902699,0.001560010015964508,-0.01578190177679062,-0.015514925122261047,5.515373229980469,26.666666666666668,0,0.05,1,nan
125,0,125,1.967679500579834,-1.0,0.8975618302494128,0.3719832876481674,0.01859916438240837,7.23008394241333,6.251075888030755e-07,0.03533352538943291,-6.07222318649292e-06,-0.014062166213989258,-0.015597902238368988,9.97543716430664,26.666666666666668,0,0.05,1,nan
126,0,126,1.707741141319275,-1.0,1.4710805947366852,0.3719832876481674,0.01859916438240837,7.23008394241333,0.17871057987213135,0.026943664997816086,-0.004027821123600006,-0.01485937088727951,-0.01655852049589157,8.497414588928223,26.666666666666668,0,0.05,1,nan
127,0,127,1.7713139057159424,-1.0,1.4126055362648777,0.3719832876481674,0.01859916438240837,7.23008394241333,0.010499286465346813,0.01184579823166132,-0.0010064393281936646,-0.011274836957454681,-0.008768640458583832,-7.585187911987305,26.666666666666668,0,0.05,1,nan
128,0,128,1.837960958480835,-1.0,2.148977003923989,0.3719832876481674,0.01859916438240837,7.23008394241333,0.23681187629699707,0.026983048766851425,-1.92299485206604e-05,-0.002747483551502228,0.004865415394306183,-10.195703506469727,26.666666666666668,0,0.05,1,nan
129,0,129,1.8974652290344238,-1.0,1.937447796818434,0.3719832876481674,0.01859916438240837,7.23008394241333,0.0007380808820016682,0.02191130630671978,-0.00057230144739151,-0.026650041341781616,-0.02298080176115036,-10.523847579956055,26.666666666666668,0,0.05,1,nan
130,0,130,1.9340568780899048,-1.0,3.9805627132837067,0.3719832876481674,0.01859916438240837,7.23008394241333,0.24537478387355804,0.010969609953463078,-0.014267995953559875,-0.04326944798231125,-0.05693499743938446,19.619020462036133,26.666666666666668,0,0.05,1,nan
131,0,131,1.985884666442871,-1.0,4.130759606538851,0.3719832876481674,0.01859916438240837,7.23008394241333,0.07789014279842377,0.014206966385245323,-0.003910288214683533,-0.011940792202949524,-0.015097096562385559,-7.551757335662842,26.666666666666668,0,0.05,1,nan
132,0,132,2.0673325061798096,-1.0,3.9229678518592475,0.3719832876481674,0.01859916438240837,7.23008394241333,0.027728894725441933,0.01350756362080574,-0.00022643059492111206,-0.01976272463798523,-0.02035948634147644,-8.910293579101562,26.666666666666668,0,0.05,1,nan
133,0,133,1.8909136056900024,-1.0,3.5375047990112005,0.3719832876481674,0.01859916438240837,7.23008394241333,0.00045602439786307514,0.006673138123005629,-0.0002497658133506775,-0.02222822606563568,-0.022777676582336426,-11.398188591003418,26.666666666666668,0,0.05,1,nan
134,0,134,1.8753137588500977,-1.0,3.51902673398793,0.3719832876481674,0.01859916438240837,7.23008394241333,0.031097976490855217,0.009275435470044613,-0.0023082420229911804,-0.015927784144878387,-0.020502395927906036,-5.360321521759033,26.666666666666668,0,0.05,1,nan
135,0,135,1.8510000705718994,-1.0,3.187209813252267,0.3719832876481674,0.01859916438240837,7.23008394241333,0.001167674083262682,0.005813444498926401,0.0004621744155883789,-0.020325370132923126,-0.017504796385765076,7.705124855041504,26.666666666666668,0,0.05,1,nan
136,0,136,1.9404499530792236,-1.0,3.1854595216070942,0.3719832876481674,0.01859916438240837,7.23008394241333,0.03600155562162399,0.011358007788658142,0.00271441787481308,-0.007993921637535095,-0.00986625999212265,5.310801982879639,26.666666666666668,0,0.05,1,nan
137,0,137,1.9629067182540894,-1.0,2.8737575316333643,0.3719832876481674,0.01859916438240837,7.23008394241333,0.0007851131958886981,0.011471617966890335,0.0004103854298591614,-0.013689815998077393,-0.011144399642944336,7.940535545349121,26.666666666666668,0,0.05,1,nan
138,0,138,1.7619198560714722,-1.0,2.91106403520456,0.3719832876481674,0.01859916438240837,7.23008394241333,0.0456661731004715,0.014064881019294262,-0.003030814230442047,-0.007677868008613586,-0.010829232633113861,5.095385551452637,26.666666666666668,0,0.05,1,nan
139,0,139,1.6870957612991333,-1.0,2.62294000093131,0.3719832876481674,0.01859916438240837,7.23008394241333,0.00045709387632086873,0.01532653532922268,-0.00019408762454986572,-0.007309287786483765,-0.0064101070165634155,4.713563442230225,26.666666666666668,0,0.05,1,nan
140,0,140,1.9112083911895752,-1.0,2.5209615776580527,0.3719832876481674,0.01859916438240837,7.23008394241333,0.011828268878161907,0.00737811578437686,-0.000814385712146759,-0.01437784731388092,-0.008218720555305481,4.581555366516113,26.666666666666668,0,0.05,1,nan
141,0,141,1.7009632587432861,-1.0,2.335338077715538,0.3719832876481674,0.01859916438240837,7.23008394241333,0.014233286492526531,0.021412242203950882,0.00027598440647125244,-0.007565304636955261,-0.008650414645671844,11.097606658935547,26.666666666666668,0,0.05,1,nan
142,0,142,1.677032232284546,-1.0,2.4076338244598743,0.3719832876481674,0.01859916438240837,7.23008394241333,0.10877274721860886,0.035566460341215134,0.0014504417777061462,-0.02006150782108307,-0.021633699536323547,6.577625751495361,26.666666666666668,0,0.05,1,nan
143,0,143,1.9136853218078613,-1.0,2.2144304005536335,0.3719832876481674,0.01859916438240837,7.23008394241333,0.01900278404355049,0.03995542600750923,0.0006113797426223755,-0.019469991326332092,-0.015912801027297974,2.2997586727142334,26.666666666666668,0,0.05,1,nan
144,0,144,1.7044328451156616,-1.0,2.16613497899646,0.3719832876481674,0.01859916438240837,7.23008394241333,0.026442760601639748,0.015271801501512527,-0.0016612708568572998,-0.006701044738292694,-0.009924463927745819,6.832923412322998,26.666666666666668,0,0.05,1,nan
145,0,145,1.7262203693389893,-1.0,2.016548752429839,0.3719832876481674,0.01859916438240837,7.23008394241333,0.01856839284300804,0.02770274318754673,-0.0019062235951423645,0.004875630140304565,-0.0016453191637992859,6.783638954162598,26.666666666666668,0,0.05,1,nan
146,0,146,1.8548145294189453,-1.0,1.9703677962358357,0.3719832876481674,0.01859916438240837,7.23008394241333,0.03164151683449745,0.020351655781269073,-0.0024975016713142395,-0.015830978751182556,-0.018625304102897644,8.302968978881836,26.666666666666668,0,0.05,1,nan
147,0,147,1.8627231121063232,-1.0,2.051393115050437,0.3719832876481674,0.01859916438240837,7.23008394241333,0.08289006352424622,0.02980991080403328,-0.0012193769216537476,-0.016878552734851837,-0.024869151413440704,6.231651306152344,26.666666666666668,0,0.05,1,nan
148,0,148,1.8682165145874023,-1.0,1.8921636534291615,0.3719832876481674,0.01859916438240837,7.23008394241333,0.006117474753409624,0.013324972242116928,0.0003597661852836609,-0.01985619217157364,-0.01561783254146576,-7.061404228210449,26.666666666666668,0,0.05,1,nan
149,0,149,1.7531800270080566,-1.0,1.7418831529162953,0.3719832876481674,0.01859916438240837,7.23008394241333,0.00687037967145443,0.017645375803112984,-0.00039892643690109253,-0.011083215475082397,-0.014685720205307007,4.921189308166504,26.666666666666668,0,0.05,1,nan
150,0,150,1.7829757928848267,-1.0,1.6165837748543883,0.3719832876481674,0.01859916438240837,7.23008394241333,0.013709618709981441,0.028042374178767204,-0.0022918060421943665,-0.015564501285552979,-0.01901146024465561,5.93246603012085,26.666666666666668,0,0.05,1,nan
151,0,151,1.7588465213775635,-1.0,1.8316682894388296,0.3719832876481674,0.01859916438240837,7.23008394241333,0.07796672731637955,0.020694943144917488,-0.007038712501525879,-0.018086247146129608,-0.024806387722492218,9.598344802856445,26.666666666666668,0,0.05,1,nan
152,0,152,1.7364317178726196,-1.0,1.8526968574841192,0.3719832876481674,0.01859916438240837,7.23008394241333,0.03235796466469765,0.01584656909108162,-0.003699883818626404,-0.008573934435844421,-0.011423297226428986,-3.7760701179504395,26.666666666666668,0,0.05,1,nan
153,0,153,1.813513994216919,-1.0,1.6697112278687958,0.3719832876481674,0.01859916438240837,7.23008394241333,0.00034273776691406965,0.01500566303730011,-8.584558963775635e-05,-0.012609213590621948,-0.014402791857719421,8.817621231079102,26.666666666666668,0,0.05,1,nan
154,0,154,1.7892340421676636,-1.0,1.5116642832357428,0.3719832876481674,0.01859916438240837,7.23008394241333,0.0031774481758475304,0.03560493886470795,-0.00048470497131347656,-0.01885712891817093,-0.017192140221595764,6.242777347564697,26.666666666666668,0,0.05,1,nan
155,0,155,1.8167171478271484,-1.0,1.4178343709032315,0.3719832876481674,0.01859916438240837,7.23008394241333,0.012127398513257504,0.021151265129446983,0.0028457343578338623,-0.012777701020240784,-0.009890474379062653,8.819944381713867,26.666666666666668,0,0.05,1,nan
156,0,156,1.9855153560638428,-1.0,1.4775275554885525,0.3719832876481674,0.01859916438240837,7.23008394241333,0.03417976573109627,0.016964631155133247,-0.00674409419298172,-0.04038964956998825,-0.04346606135368347,9.656800270080566,26.666666666666668,0,0.05,1,nan
157,0,157,1.8528910875320435,-1.0,1.8053485226401935,0.3719832876481674,0.01859916438240837,7.23008394241333,0.09668729454278946,0.02033066377043724,-0.006189584732055664,-0.021116435527801514,-0.021184124052524567,6.487403869628906,26.666666666666668,0,0.05,1,nan
158,0,158,1.7896586656570435,-1.0,1.8878704342849557,0.3719832876481674,0.01859916438240837,7.23008394241333,0.04601243883371353,0.017491448670625687,-0.0029280558228492737,-0.011743880808353424,-0.011495359241962433,4.791231155395508,26.666666666666668,0,0.05,1,nan
159,0,159,1.8369896411895752,-1.0,1.7019066368244604,0.3719832876481674,0.01859916438240837,7.23008394241333,0.0007100524380803108,0.02515021525323391,-0.00011162459850311279,-0.017817042768001556,-0.02063184231519699,6.6286468505859375,26.666666666666668,0,0.05,1,nan
160,0,160,1.869452953338623,-1.0,1.539991481662133,0.3719832876481674,0.01859916438240837,7.23008394241333,0.0013314761454239488,0.016089357435703278,4.999339580535889e-06,-0.017545796930789948,-0.01844773441553116,5.075432300567627,26.666666666666668,0,0.05,1,nan
161,0,161,1.7411911487579346,-1.0,1.4429111868852926,0.3719832876481674,0.01859916438240837,7.23008394241333,0.007389386650174856,0.012982318177819252,0.0008762776851654053,-0.01591300219297409,-0.012549921870231628,5.469573497772217,26.666666666666668,0,0.05,1,nan
162,0,162,1.7796225547790527,-1.0,1.8152451986205056,0.3719832876481674,0.01859916438240837,7.23008394241333,0.05301680415868759,0.010262141935527325,-0.004062771797180176,-0.026254840195178986,-0.026717424392700195,6.028133869171143,26.666666666666668,0,0.05,1,nan
163,0,163,1.8198308944702148,-1.0,1.8519665049490261,0.3719832876481674,0.01859916438240837,7.23008394241333,0.04037962481379509,0.018501900136470795,-0.008140534162521362,-0.0158480703830719,-0.02080617845058441,5.262906074523926,26.666666666666668,0,0.05,1,nan
164,0,164,1.8020598888397217,-1.0,1.8167712032789516,0.3719832876481674,0.01859916438240837,7.23008394241333,0.025064272806048393,0.01670936495065689,-0.005761168897151947,-0.011546224355697632,-0.015146158635616302,-5.485267639160156,26.666666666666668,0,0.05,1,nan
165,0,165,1.8511619567871094,-1.0,1.639448108096594,0.3719832876481674,0.01859916438240837,7.23008394241333,0.0005100468988530338,0.011714376509189606,-0.0006350651383399963,-0.024842336773872375,-0.02452380210161209,6.6174468994140625,26.666666666666668,0,0.05,1,nan
166,0,166,1.663282871246338,-1.0,1.5013514879693002,0.3719832876481674,0.01859916438240837,7.23008394241333,0.006107548717409372,0.023628534749150276,0.00029418617486953735,-0.013814330101013184,-0.013935573399066925,2.0799736976623535,26.666666666666668,0,0.05,1,nan
167,0,167,1.7155624628067017,-1.0,1.420085681385803,0.3719832876481674,0.01859916438240837,7.23008394241333,0.010403206571936607,0.01510571502149105,-0.0014086365699768066,-0.017764084041118622,-0.017815001308918,6.5427422523498535,26.666666666666668,0,0.05,1,nan
168,0,168,1.7363348007202148,-1.0,1.7161307972476174,0.3719832876481674,0.01859916438240837,7.23008394241333,0.035416968166828156,0.008085074834525585,-0.0032899081707000732,-0.008112415671348572,-0.009654127061367035,7.525020599365234,26.666666666666668,0,0.05,1,nan
169,0,169,1.8561286926269531,-1.0,1.789466692966326,0.3719832876481674,0.01859916438240837,7.23008394241333,0.015754055231809616,0.006431566085666418,-0.0017967671155929565,-0.02479434758424759,-0.023350507020950317,5.577108383178711,26.666666666666668,0,0.05,1,nan
170,0,170,1.7465620040893555,-1.0,1.9942393833238246,0.3719832876481674,0.01859916438240837,7.23008394241333,0.07092840224504471,0.0184844471514225,0.0018864050507545471,-0.0195772722363472,-0.01298525184392929,3.766012191772461,26.666666666666668,0,0.05,1,nan
171,0,171,1.793318510055542,-1.0,1.8889171291118085,0.3719832876481674,0.01859916438240837,7.23008394241333,0.011971446685492992,0.012721819803118706,0.00011349469423294067,-0.0146518275141716,-0.01870926469564438,3.9594454765319824,26.666666666666668,0,0.05,1,nan
172,0,172,1.7843526601791382,-1.0,1.8154057901635525,0.3719832876481674,0.01859916438240837,7.23008394241333,0.020552517846226692,0.017812836915254593,-0.000963062047958374,-0.01451466977596283,-0.01649140566587448,5.5105156898498535,26.666666666666668,0,0.05,1,nan
173,0,173,1.6758270263671875,-1.0,1.7676517335138582,0.3719832876481674,0.01859916438240837,7.23008394241333,0.026507770642638206,0.019813483580946922,0.0007624700665473938,-0.004240855574607849,-0.0060965269804000854,5.312249183654785,26.666666666666668,0,0.05,1,nan
174,0,174,1.8122246265411377,-1.0,1.7744855056141913,0.3719832876481674,0.01859916438240837,7.23008394241333,0.03220590949058533,0.017541445791721344,0.0001404285430908203,-0.03240906447172165,-0.03310044854879379,6.753301620483398,26.666666666666668,0,0.05,1,nan
175,0,175,1.7795649766921997,-1.0,1.6067987004102695,0.3719832876481674,0.01859916438240837,7.23008394241333,0.0017443993128836155,0.017869748175144196,-0.000269569456577301,-0.022568419575691223,-0.022452116012573242,6.0022969245910645,26.666666666666668,0,0.05,1,nan
176,0,176,1.6715829372406006,-1.0,1.6497149398965596,0.3719832876481674,0.01859916438240837,7.23008394241333,0.030872760340571404,0.015163728035986423,-0.000668838620185852,-0.018271081149578094,-0.019936300814151764,-6.076431751251221,26.666666666666668,0,0.05,1,nan
177,0,177,1.7874099016189575,-1.0,1.4849558734711694,0.3719832876481674,0.01859916438240837,7.23008394241333,3.1206767744151875e-05,0.01469054538756609,-6.315112113952637e-05,-0.02737177163362503,-0.027811579406261444,11.345263481140137,26.666666666666668,0,0.05,1,nan
178,0,178,1.7634211778640747,-1.0,1.7125093348947922,0.3719832876481674,0.01859916438240837,7.23008394241333,0.12047343701124191,0.03203662857413292,-0.009222529828548431,-0.019758209586143494,-0.022089727222919464,6.314288139343262,26.666666666666668,0,0.05,1,nan
179,0,179,1.637460708618164,-1.0,1.8047715309421282,0.3719832876481674,0.01859916438240837,7.23008394241333,0.06142675131559372,0.023310698568820953,-0.0038028210401535034,-0.013365887105464935,-0.016816653311252594,7.045227527618408,26.666666666666668,0,0.05,1,nan
180,0,180,1.626641035079956,-1.0,1.6973734443918893,0.26308750005994636,0.013154375002997319,5.554378986358643,0.027937211096286774,0.03822874650359154,-0.0007489919662475586,-0.024046853184700012,-0.02337884157896042,5.5584001541137695,26.666666666666668,0,0.05,1,nan
181,0,181,1.7668571472167969,-1.0,1.6741576415094594,0.26308750005994636,0.013154375002997319,5.554378986358643,0.021837281063199043,0.014903802424669266,-0.001965261995792389,-0.01986020803451538,-0.020345360040664673,5.883740425109863,26.666666666666668,0,0.05,1,nan
182,0,182,1.9367986917495728,-1.0,1.809779147078554,0.26308750005994636,0.013154375002997319,5.554378986358643,0.050238173454999924,0.01657821610569954,-0.005509138107299805,-0.025756068527698517,-0.034009285271167755,5.878788471221924,26.666666666666668,0,0.05,1,nan
183,0,183,1.784179925918579,-1.0,1.7069434670203072,0.26308750005994636,0.013154375002997319,5.554378986358643,0.02898363582789898,0.03709087148308754,-0.003188095986843109,-0.012929506599903107,-0.013372436165809631,5.383222579956055,26.666666666666668,0,0.05,1,nan
184,0,184,1.6552551984786987,-1.0,1.7922604229801133,0.26308750005994636,0.013154375002997319,5.554378986358643,0.06757809966802597,0.026396529749035835,-0.004797801375389099,-0.005001381039619446,-0.006309531629085541,5.996129989624023,26.666666666666668,0,0.05,1,nan
185,0,185,1.6893649101257324,-1.0,1.694067290705466,0.26308750005994636,0.013154375002997319,5.554378986358643,0.01188457291573286,0.014666353352367878,0.0007125586271286011,-0.010661348700523376,-0.00818384438753128,4.634958267211914,26.666666666666668,0,0.05,1,nan
186,0,186,1.886955976486206,-1.0,1.9422119991739875,0.26308750005994636,0.013154375002997319,5.554378986358643,0.13168859481811523,0.03153829276561737,-0.001900985836982727,-0.019653119146823883,-0.018045328557491302,6.88032341003418,26.666666666666668,0,0.05,1,nan
187,0,187,1.63104248046875,-1.0,1.7504693357371788,0.26308750005994636,0.013154375002997319,5.554378986358643,0.0005159549182280898,0.020816918462514877,2.5451183319091797e-05,-0.005823507905006409,-0.005999676883220673,5.314423084259033,26.666666666666668,0,0.05,1,nan
188,0,188,1.5482804775238037,-1.0,1.5872763326214758,0.26308750005994636,0.013154375002997319,5.554378986358643,0.003083203686401248,0.026009969413280487,-9.870529174804688e-05,-0.006609223783016205,-0.007242836058139801,6.377250671386719,26.666666666666668,0,0.05,1,nan
189,0,189,1.7775404453277588,-1.0,1.7171159161577219,0.26308750005994636,0.013154375002997319,5.554378986358643,0.07873670011758804,0.027285393327474594,0.0023350417613983154,-0.009335562586784363,-0.00844968855381012,4.519650936126709,26.666666666666668,0,0.05,1,nan
190,0,190,1.6438652276992798,-1.0,1.5704637811966833,0.26308750005994636,0.013154375002997319,5.554378986358643,0.01010407879948616,0.04032042250037193,-0.0004633665084838867,-0.005815938115119934,-0.0075808316469192505,4.689187526702881,26.666666666666668,0,0.05,1,nan
191,0,191,1.7478128671646118,-1.0,1.4454332427686816,0.26308750005994636,0.013154375002997319,5.554378986358643,0.010657552629709244,0.03328837454319,-0.0012018010020256042,-0.020413823425769806,-0.020276911556720734,6.578770637512207,26.666666666666668,0,0.05,1,nan
192,0,192,1.57352614402771,-1.0,1.3477306530125028,0.26308750005994636,0.013154375002997319,5.554378986358643,0.011871382594108582,0.02534414269030094,0.0001652538776397705,-0.00043495744466781616,-8.825212717056274e-05,7.248837471008301,26.666666666666668,0,0.05,1,nan
193,0,193,1.6787112951278687,-1.0,1.5679870713542066,0.26308750005994636,0.013154375002997319,5.554378986358643,0.10096944123506546,0.028439734131097794,0.0032639876008033752,0.005612514913082123,0.010120891034603119,6.760703086853027,26.666666666666668,0,0.05,1,nan
194,0,194,1.8549423217773438,-1.0,1.437420400436736,0.26308750005994636,0.013154375002997319,5.554378986358643,0.01112549938261509,0.04241187870502472,-0.0023832544684410095,-0.02535320818424225,-0.026983149349689484,6.830458641052246,26.666666666666668,0,0.05,1,nan
195,0,195,1.625540018081665,-1.0,1.3206504791764604,0.26308750005994636,0.013154375002997319,5.554378986358643,0.010575959458947182,0.03921071067452431,-0.003206677734851837,-0.03817541152238846,-0.040182679891586304,11.646778106689453,26.666666666666668,0,0.05,1,nan
196,0,196,1.7732216119766235,-1.0,1.481887772345537,0.26308750005994636,0.013154375002997319,5.554378986358643,0.1100618839263916,0.03752506151795387,-0.006021566689014435,-0.025870122015476227,-0.02547108381986618,8.871515274047852,26.666666666666668,0,0.05,1,nan
197,0,197,1.6404058933258057,-1.0,1.3336990914942846,0.26308750005994636,0.013154375002997319,5.554378986358643,2.3769889168079317e-08,0.02466183342039585,1.1846423149108887e-06,-0.01605650782585144,-0.01943192631006241,6.039414405822754,26.666666666666668,0,0.05,1,nan
198,0,198,1.6428189277648926,-1.0,1.3735037113755806,0.26308750005994636,0.013154375002997319,5.554378986358643,0.05427762493491173,0.031342729926109314,0.0011253654956817627,0.004150547087192535,0.006743863224983215,6.332267761230469,26.666666666666668,0,0.05,1,nan
199,0,199,1.7926292419433594,-1.0,1.2390403268847021,0.26308750005994636,0.013154375002997319,5.554378986358643,0.0007813055999577045,0.02706301398575306,4.5783817768096924e-05,-0.015352264046669006,-0.013599947094917297,5.286989212036133,26.666666666666668,0,0.05,1,nan
200,0,200,1.8327605724334717,-1.0,1.2949029974649253,0.26308750005994636,0.013154375002997319,5.554378986358643,0.048369426280260086,0.026906777173280716,-0.0008279755711555481,-0.021461158990859985,-0.01656966656446457,6.065830707550049,26.666666666666668,0,0.05,1,nan
201,0,201,1.7257418632507324,-1.0,1.45633906675604,0.26308750005994636,0.013154375002997319,5.554378986358643,0.05860304459929466,0.020143600180745125,0.00045774132013320923,-0.021874912083148956,-0.026010416448116302,7.320326805114746,26.666666666666668,0,0.05,1,nan
202,0,202,1.6791716814041138,-1.0,1.4005426539768568,0.26308750005994636,0.013154375002997319,5.554378986358643,0.016079450026154518,0.017898373305797577,0.001181080937385559,-0.012956894934177399,-0.014833852648735046,5.202113151550293,26.666666666666668,0,0.05,1,nan
203,0,203,1.701126217842102,-1.0,1.415704461626817,0.26308750005994636,0.013154375002997319,5.554378986358643,0.014875226654112339,0.00958356074988842,0.0011969953775405884,-0.018568798899650574,-0.015717647969722748,4.850510597229004,26.666666666666668,0,0.05,1,nan
204,0,204,1.7266054153442383,-1.0,1.2814405135362263,0.26308750005994636,0.013154375002997319,5.554378986358643,0.0009227024274878204,0.012628518044948578,-0.00033364444971084595,-0.005530804395675659,-0.012326426804065704,-4.542760372161865,26.666666666666668,0,0.05,1,nan
205,0,205,1.8245999813079834,-1.0,1.153508819171559,0.26308750005994636,0.013154375002997319,5.554378986358643,8.789831917965785e-05,0.041391771286726,0.00019316375255584717,-0.010684646666049957,-0.009810782968997955,4.994339942932129,26.666666666666668,0,0.05,1,nan
206,0,206,1.6941956281661987,-1.0,1.5171826288640278,0.26308750005994636,0.013154375002997319,5.554378986358643,0.038965679705142975,0.008134378120303154,-0.005338288843631744,-0.011634841561317444,-0.01377171277999878,5.132968425750732,26.666666666666668,0,0.05,1,nan
207,0,207,1.6663224697113037,-1.0,2.495272231957867,0.26308750005994636,0.013154375002997319,5.554378986358643,0.1694665253162384,0.014999588020145893,-0.010881088674068451,-0.026349954307079315,-0.033133625984191895,7.701062202453613,26.666666666666668,0,0.05,1,nan
208,0,208,1.8235458135604858,-1.0,2.508582200760316,0.26308750005994636,0.013154375002997319,5.554378986358643,0.03470082953572273,0.013202404603362083,-0.001039154827594757,-0.02310021221637726,-0.019977450370788574,7.542713165283203,26.666666666666668,0,0.05,1,nan
209,0,209,1.6280975341796875,-1.0,2.2806742714705446,0.26308750005994636,0.013154375002997319,5.554378986358643,0.003683755872771144,0.016051020473241806,-0.000546187162399292,0.0009198188781738281,-0.0003601834177970886,4.128896236419678,26.666666666666668,0,0.05,1,nan
210,0,210,1.6667540073394775,-1.0,2.059006548368447,0.26308750005994636,0.013154375002997319,5.554378986358643,0.0006052021053619683,0.00945672020316124,-0.0006444603204727173,-0.012721404433250427,-0.01443886011838913,5.5528788566589355,26.666666666666668,0,0.05,1,nan
211,0,211,1.8166193962097168,-1.0,2.082726684526964,0.26308750005994636,0.013154375002997319,5.554378986358643,0.06467779725790024,0.028167221695184708,-0.007538266479969025,-0.026962094008922577,-0.034221649169921875,6.9697065353393555,26.666666666666668,0,0.05,1,nan
212,0,212,1.756745457649231,-1.0,3.0884097093528937,0.26308750005994636,0.013154375002997319,5.554378986358643,0.449319452047348,0.03701283782720566,-0.01953607052564621,-0.03569415956735611,-0.03701414912939072,-7.1748456954956055,26.666666666666668,0,0.05,1,nan
213,0,213,1.752619981765747,-1.0,3.088852586101745,0.26308750005994636,0.013154375002997319,5.554378986358643,0.08997837454080582,0.029092490673065186,-0.002228192985057831,-0.01966867595911026,-0.013145782053470612,5.788990497589111,26.666666666666668,0,0.05,1,nan
214,0,214,1.7537299394607544,-1.0,2.812982878882794,0.26308750005994636,0.013154375002997319,5.554378986358643,0.010442830622196198,0.03163003548979759,0.002550482749938965,-0.01056639850139618,-0.005972914397716522,8.165752410888672,26.666666666666668,0,0.05,1,nan
215,0,215,1.8326404094696045,-1.0,2.900975078042741,0.26308750005994636,0.013154375002997319,5.554378986358643,0.22425904870033264,0.06072700396180153,-0.030759111046791077,-0.03941647708415985,-0.06565514951944351,9.725266456604004,26.666666666666668,0,0.05,1,nan
