step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
14,0,14,4.961536407470703,-1.0,0.8817257699200034,inf,inf,-93.18094635009766,0.0019329943461343646,0.0009184807422570884,12.972509384155273,7.227475166320801,-0.00020074844360351562,-0.3886139988899231,-0.4567826986312866,62.84992218017578,26.666666666666668,0,nan,0,nan,0.0,nan,0
15,0,15,4.754658222198486,-1.0,0.795796423542279,inf,inf,-93.18094635009766,2.0350726117612794e-05,0.0009072061511687934,10.249561309814453,6.5555877685546875,-1.3530254364013672e-05,-0.21676921844482422,-0.22453808784484863,29.571313858032227,26.666666666666668,0,nan,0,nan,0.0,nan,0
16,0,16,4.883970260620117,-1.0,0.7879465615877077,inf,inf,-93.18094635009766,0.0014643220929428935,0.002041442319750786,11.449577331542969,6.668265342712402,0.0002785921096801758,0.0344928503036499,0.024202167987823486,-10.392790794372559,26.666666666666668,0,nan,0,nan,0.0,nan,0
17,0,17,4.647913932800293,-1.0,0.7467247100427196,inf,inf,-93.18094635009766,0.0009216464823111892,0.0024529616348445415,11.896760940551758,6.790801048278809,-9.256601333618164e-05,-0.23532122373580933,-0.29522424936294556,36.130332946777344,26.666666666666668,0,nan,0,nan,0.0,nan,0
18,0,18,4.598670959472656,-1.0,0.9312586963236874,inf,inf,-93.18094635009766,0.0026962722185999155,0.0010402025654911995,11.781291961669922,6.270235538482666,0.0001806020736694336,-0.2697044610977173,-0.1915941834449768,20.430992126464844,26.666666666666668,0,nan,0,nan,0.0,nan,0
19,0,19,4.521915435791016,-1.0,0.866281771423044,inf,inf,-93.18094635009766,6.113912968430668e-05,0.00021719865617342293,9.530208587646484,6.1446452140808105,-4.279613494873047e-05,-0.19537121057510376,-0.23727017641067505,29.707881927490234,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,4.7557268142700195,-1.0,0.8253291599758833,inf,inf,-93.18094635009766,0.0001700672582956031,0.00037233749753795564,8.286521911621094,5.437869071960449,6.639957427978516e-05,-0.2390841841697693,-0.23743879795074463,20.491113662719727,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,4.728387832641602,-1.0,0.768122491137512,inf,inf,-93.18094635009766,7.343578181462362e-05,0.00028995919274166226,8.345369338989258,5.605490684509277,-2.5033950805664062e-05,-0.19094842672348022,-0.19184494018554688,18.596790313720703,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,4.55172061920166,-1.0,0.7446740615633162,inf,inf,-93.18094635009766,0.00014463871775660664,0.00027104266337119043,10.042012214660645,5.669997215270996,1.1146068572998047e-05,-0.1324557065963745,-0.13848289847373962,20.8757381439209,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,4.618664741516113,-1.0,0.7550110667804361,inf,inf,-93.18094635009766,0.00043508425005711615,0.0005130443605594337,8.575458526611328,5.305032253265381,-7.56978988647461e-05,-0.2294921875,-0.22719979286193848,21.013782501220703,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,4.7470245361328125,-1.0,0.9057034656801328,inf,inf,-93.18094635009766,0.0008008313016034663,0.00035404699156060815,8.743942260742188,5.010644912719727,4.976987838745117e-05,-0.1732475757598877,-0.17782491445541382,16.16834259033203,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,4.385956764221191,-1.0,0.8468221938268293,inf,inf,-93.18094635009766,0.00014576976536773145,0.00046000006841495633,6.462462425231934,4.713751792907715,-4.2378902435302734e-05,-0.18394416570663452,-0.1788475513458252,16.691543579101562,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,4.535089015960693,-1.0,0.7637197049115327,inf,inf,-93.18094635009766,3.1483750717598014e-06,0.00019929824338760227,7.295598030090332,4.777955055236816,1.1026859283447266e-05,-0.1573011875152588,-0.1541304588317871,13.63742733001709,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,4.65169620513916,-1.0,0.790288177057621,inf,inf,-93.18094635009766,0.0002747361722867936,0.00026688846992328763,6.6507110595703125,4.18396520614624,-6.341934204101562e-05,-0.11421871185302734,-0.12515783309936523,12.833257675170898,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,4.318435192108154,-1.0,0.7273215838052246,inf,inf,-93.18094635009766,4.015360900666565e-05,0.0002499878464732319,4.80526065826416,3.9324636459350586,7.62939453125e-06,-0.1654808521270752,-0.1804686188697815,23.018848419189453,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,4.451879501342773,-1.0,0.8488724284848008,inf,inf,-93.18094635009766,0.0006595085142180324,0.00033945764880627394,5.899660110473633,3.6836137771606445,-8.875131607055664e-05,-0.18222308158874512,-0.159828782081604,20.000160217285156,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,4.475342750549316,-1.0,0.7706984204589366,inf,inf,-93.18094635009766,6.360425686580129e-06,9.474457328906283e-05,4.561026573181152,3.0424346923828125,6.318092346191406e-06,-0.12970644235610962,-0.1351655125617981,12.69689655303955,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,4.320486068725586,-1.0,0.7041930769754051,inf,inf,-93.18094635009766,1.6670084733050317e-05,0.00015779343084432185,4.407798767089844,3.373650074005127,7.987022399902344e-06,-0.09893143177032471,-0.10502117872238159,9.752431869506836,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,4.2648491859436035,-1.0,0.6365973408974893,inf,inf,-93.18094635009766,8.703885214345064e-06,0.0003082579933106899,4.127367973327637,3.2876534461975098,1.6689300537109375e-06,-0.031946778297424316,-0.021768152713775635,17.21745491027832,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,4.396610260009766,-1.0,0.928089823521032,inf,inf,-93.18094635009766,0.0019547906704247,0.0005504092550836504,3.2361788749694824,3.019845962524414,-0.00019592046737670898,-0.0928734540939331,-0.0714455246925354,16.433162689208984,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,4.511408805847168,-1.0,1.000354152898055,inf,inf,-93.18094635009766,0.0001344487682217732,8.144791354425251e-05,5.196081161499023,3.1316425800323486,-9.721517562866211e-05,-0.1371445655822754,-0.1552017331123352,12.217066764831543,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,4.410697937011719,-1.0,1.1198188966027447,inf,inf,-93.18094635009766,0.0013560530496761203,0.0006177913746796548,4.513052940368652,3.2467000484466553,-0.00034821033477783203,-0.11131483316421509,-0.09480130672454834,16.460556030273438,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,4.472376823425293,-1.0,1.8942466573303192,inf,inf,-93.18094635009766,0.0010852974373847246,0.0001224374573212117,4.340220928192139,2.9371109008789062,-0.0001373887062072754,-0.14446163177490234,-0.1242375373840332,17.259492874145508,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,4.567148208618164,-1.0,1.9587123992321667,inf,inf,-93.18094635009766,0.0008173194946721196,0.00032191822538152337,4.480719566345215,2.6546192169189453,-1.9073486328125e-05,-0.11856353282928467,-0.13316529989242554,16.738746643066406,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,4.28444766998291,-1.0,1.8116607523502701,inf,inf,-93.18094635009766,0.00012292082828935236,0.00025178585201501846,3.986067056655884,2.4225354194641113,-2.8848648071289062e-05,-0.12073683738708496,-0.12309879064559937,13.439691543579102,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,4.294438362121582,-1.0,1.7813557232106367,inf,inf,-93.18094635009766,0.00022363373136613518,0.00014823822129983455,2.9137024879455566,2.2197322845458984,-6.103515625e-05,-0.09214866161346436,-0.08776426315307617,9.508347511291504,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,4.404317855834961,-1.0,1.8105298601541187,inf,inf,-93.18094635009766,0.0004204687720630318,0.00020282155310269445,3.461559772491455,2.4022865295410156,8.577108383178711e-05,-0.06463974714279175,-0.06812429428100586,11.43159008026123,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,4.309107303619385,-1.0,1.6308817190627845,inf,inf,-93.18094635009766,1.8024812789008138e-06,0.00012830464402213693,2.8239529132843018,2.199554204940796,5.364418029785156e-06,-0.07910609245300293,-0.07373934984207153,8.446662902832031,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,4.406610488891602,-1.0,1.4807524960045042,inf,inf,-93.18094635009766,1.2298607543925755e-05,9.490436059422791e-05,3.2066497802734375,2.190208911895752,-2.0325183868408203e-05,-0.07843965291976929,-0.08646982908248901,10.134784698486328,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,4.297150611877441,-1.0,1.385191399880327,inf,inf,-93.18094635009766,7.458658365067095e-05,0.00014203139289747924,3.7478160858154297,2.267427921295166,1.8358230590820312e-05,-0.10060298442840576,-0.1086854338645935,10.13045883178711,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,4.2212443351745605,-1.0,1.2466899861906255,inf,inf,-93.18094635009766,1.7423342768552175e-08,9.829092596191913e-05,2.241877555847168,2.1844754219055176,-5.960464477539062e-07,-0.06187373399734497,-0.05466318130493164,12.531590461730957,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,4.239170074462891,-1.0,1.1916697454298695,inf,inf,-93.18094635009766,0.0001200222541228868,0.00017232504615094513,3.2491822242736816,2.1736388206481934,-1.728534698486328e-05,-0.09119290113449097,-0.09867602586746216,-0.3408622741699219,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,4.323500633239746,-1.0,1.1645313106441484,inf,inf,-93.18094635009766,1.81730865733698e-05,1.9747229089261964e-05,3.702890157699585,2.00233793258667,5.960464477539063e-08,-0.08145603537559509,-0.08295267820358276,13.66405963897705,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,4.2879252433776855,-1.0,1.6692249087952664,inf,inf,-93.18094635009766,0.0003988448588643223,6.421105354093015e-05,2.551037311553955,2.0063579082489014,-3.975629806518555e-05,-0.05033254623413086,-0.05474215745925903,9.131041526794434,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,4.073154449462891,-1.0,1.8334072085678443,inf,inf,-93.18094635009766,0.00027372350450605154,8.266975055448711e-05,2.2341089248657227,1.7949994802474976,1.33514404296875e-05,-0.05046004056930542,-0.05981126427650452,10.477115631103516,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,4.13316535949707,-1.0,2.072652468385107,inf,inf,-93.18094635009766,0.0003944131312891841,9.333322668680921e-05,2.4398021697998047,1.825559139251709,-0.00010147690773010254,-0.06916376948356628,-0.06521934270858765,7.998929500579834,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,4.141742706298828,-1.0,1.8928224818694377,inf,inf,-93.18094635009766,2.4320561351487413e-05,8.864709525369108e-05,2.286651849746704,1.7901341915130615,1.138448715209961e-05,-0.059462904930114746,-0.05431860685348511,9.790671348571777,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,4.064618110656738,-1.0,1.726359787991195,inf,inf,-93.18094635009766,2.5017958250828087e-05,0.00010963386012008414,2.3192474842071533,1.7289283275604248,-1.5079975128173828e-05,-0.0687580406665802,-0.07289311289787292,8.292579650878906,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,4.2233781814575195,-1.0,1.8807025614338133,inf,inf,-93.18094635009766,0.00045188769581727684,0.00013820093590766191,2.6473896503448486,1.8085408210754395,1.8596649169921875e-05,-0.055973172187805176,-0.0734744668006897,6.6611714363098145,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,4.160271167755127,-1.0,1.8394197057065154,inf,inf,-93.18094635009766,0.00013208948075771332,8.99869337445125e-05,2.1293625831604004,1.7113920450210571,-2.0205974578857422e-05,-0.030401498079299927,-0.02989518642425537,6.742481231689453,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,4.135797500610352,-1.0,1.7357160159035587,inf,inf,-93.18094635009766,0.00011310222907923162,0.0001409579417668283,1.821189522743225,1.5811479091644287,4.667043685913086e-05,-0.027345329523086548,-0.042984962463378906,9.92500114440918,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,4.160123348236084,-1.0,2.043689507799497,inf,inf,-93.18094635009766,0.0014010040322318673,0.0002909393224399537,2.651139974594116,1.7403936386108398,-0.00036519765853881836,-0.09696409106254578,-0.08467042446136475,7.928926944732666,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,4.0686492919921875,-1.0,1.8414502052973896,inf,inf,-93.18094635009766,4.751264441438252e-06,0.0002231008984381333,2.6291823387145996,1.7156128883361816,-2.065300941467285e-05,-0.07970431447029114,-0.06686300039291382,8.182220458984375,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,4.1606574058532715,-1.0,1.7787158246219223,inf,inf,-93.18094635009766,0.00011649848602246493,9.595409937901422e-05,2.8039631843566895,1.7898590564727783,-4.035234451293945e-05,-0.030723989009857178,-0.03819262981414795,8.36546516418457,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,4.111669063568115,-1.0,1.6396352572464483,inf,inf,-93.18094635009766,7.584470586152747e-05,0.0001955213228939101,1.9799745082855225,1.72879958152771,1.1324882507324219e-06,-0.0392400324344635,-0.02674463391304016,6.426933765411377,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,4.128223419189453,-1.0,1.651198419560969,inf,inf,-93.18094635009766,0.0002969291526824236,0.00016916467575356364,2.4223859310150146,1.7573847770690918,-0.00010257959365844727,-0.04367920756340027,-0.05085867643356323,2.969264507293701,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,4.480976104736328,-1.0,2.544019198951555,0.25690614284909136,0.25690614284909136,5.450550556182861,0.3423449993133545,0.032359566539525986,3.068455457687378,1.653365969657898,-0.002729654312133789,-0.07402068376541138,-0.07196164131164551,5.453480243682861,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
61,0,61,4.015170097351074,-1.0,2.4345799734053934,0.25690614284909136,0.25690614284909136,5.450550556182861,0.02557036653161049,0.017639273777604103,2.0533690452575684,1.596409797668457,-0.00046068429946899414,-0.05014947056770325,-0.047078490257263184,6.295011520385742,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
62,0,62,4.055734157562256,-1.0,2.5223975884116636,0.25690614284909136,0.25690614284909136,5.450550556182861,0.0816774070262909,0.024655424058437347,1.9567090272903442,1.7075059413909912,0.0010106563568115234,-0.03241652250289917,-0.03625717759132385,7.266844749450684,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
63,0,63,4.09844446182251,-1.0,2.289219712041689,0.25690614284909136,0.25690614284909136,5.450550556182861,0.005798845086246729,0.03042115643620491,2.500440835952759,1.6919000148773193,-0.0008873939514160156,-0.04937979578971863,-0.04971548914909363,5.495944976806641,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
64,0,64,4.103581428527832,-1.0,2.8527322346308255,0.25690614284909136,0.25690614284909136,5.450550556182861,0.06448262929916382,0.008137281984090805,2.236830711364746,1.8471407890319824,-0.005345195531845093,-0.048872917890548706,-0.05106857419013977,5.926756858825684,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
65,0,65,4.082993984222412,-1.0,2.905684830776912,0.25690614284909136,0.25690614284909136,5.450550556182861,0.07274796813726425,0.021508697420358658,2.794224262237549,1.8826415538787842,-0.004370838403701782,-0.06078040599822998,-0.0725574791431427,5.631350517272949,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
66,0,66,4.05825662612915,-1.0,2.633392476011399,0.25690614284909136,0.25690614284909136,5.450550556182861,0.005405846051871777,0.02957872673869133,2.2645204067230225,2.117649555206299,-0.00089263916015625,-0.05443066358566284,-0.055606573820114136,8.731836318969727,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
67,0,67,4.089175224304199,-1.0,2.9447785268594915,0.25690614284909136,0.25690614284909136,5.450550556182861,0.05033011734485626,0.00875724758952856,2.467689037322998,2.033900260925293,-0.003491431474685669,-0.042279332876205444,-0.05067223310470581,7.194178581237793,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
68,0,68,4.096744537353516,-1.0,2.663204393190465,0.25690614284909136,0.25690614284909136,5.450550556182861,0.0018010145286098123,0.013957329094409943,2.8714771270751953,2.011489152908325,-5.59687614440918e-05,-0.051420778036117554,-0.04842790961265564,5.646031856536865,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
69,0,69,3.933785915374756,-1.0,2.4320070086668006,0.25690614284909136,0.25690614284909136,5.450550556182861,0.008062303066253662,0.02295444719493389,1.9667428731918335,1.9071166515350342,0.0004951953887939453,-0.03368443250656128,-0.03545275330543518,6.217120170593262,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
70,0,70,4.152968406677246,-1.0,2.265859377430259,0.25690614284909136,0.25690614284909136,5.450550556182861,0.01612672209739685,0.02092937007546425,2.3264033794403076,1.844591498374939,-0.00044146180152893066,-0.036560237407684326,-0.03494006395339966,5.122818946838379,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
71,0,71,3.9917662143707275,-1.0,2.1523586836131376,0.25690614284909136,0.25690614284909136,5.450550556182861,0.01579085923731327,0.013963677920401096,1.5895966291427612,1.7184624671936035,0.0011762380599975586,-0.018386632204055786,-0.011751621961593628,5.384848594665527,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
72,0,72,4.080140113830566,-1.0,2.6854965480521664,0.25690614284909136,0.25690614284909136,5.450550556182861,0.07827728241682053,0.010459651239216328,2.275653839111328,1.8914748430252075,-0.005521953105926514,-0.05255979299545288,-0.05399441719055176,-2.351252555847168,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
73,0,73,4.067948341369629,-1.0,2.442700125639387,0.25690614284909136,0.25690614284909136,5.450550556182861,0.0028394553810358047,0.01102562714368105,2.1373305320739746,1.6989543437957764,-0.0008729696273803711,-0.053246110677719116,-0.05728974938392639,5.10348653793335,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
74,0,74,4.124748229980469,-1.0,2.442137293963452,0.25690614284909136,0.25690614284909136,5.450550556182861,0.013669600710272789,0.0056090266443789005,2.10260009765625,1.8930178880691528,-0.0004711151123046875,-0.04652446508407593,-0.04959675669670105,6.740191459655762,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
75,0,75,4.265117645263672,-1.0,2.580111048116475,0.25690614284909136,0.25690614284909136,5.450550556182861,0.05625580623745918,0.01471942663192749,2.424143075942993,1.6906495094299316,-0.00045999884605407715,-0.031609177589416504,-0.03057047724723816,5.524016380310059,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
76,0,76,3.9801671504974365,-1.0,2.331361756478508,0.25690614284909136,0.25690614284909136,5.450550556182861,0.0009310991736128926,0.010053098201751709,2.158933162689209,1.7222099304199219,1.1980533599853516e-05,-0.0373569130897522,-0.03842735290527344,5.792164325714111,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
77,0,77,4.1163411140441895,-1.0,2.1872194545934907,0.25690614284909136,0.25690614284909136,5.450550556182861,0.007176334969699383,0.008063852787017822,1.9381768703460693,1.5755560398101807,-0.0006756782531738281,-0.03647279739379883,-0.03527015447616577,4.552403450012207,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
78,0,78,4.028224945068359,-1.0,1.969952857093633,0.25690614284909136,0.25690614284909136,5.450550556182861,8.456275099888444e-05,0.005810483358800411,2.3905282020568848,1.6571511030197144,-6.4849853515625e-05,-0.03980749845504761,-0.04795581102371216,5.286166191101074,26.666666666666668,0,nan,1,nan,1.5685170888900757,nan,0
79,0,79,3.986611843109131,-1.0,1.7910783506706052,0.25690614284909136,0.25690614284909136,5.450550556182861,0.0015746875433251262,0.00868995487689972,1.7941337823867798,1.6317890882492065,-0.0006911158561706543,-0.03503471612930298,-0.04443633556365967,5.289808750152588,26.666666666666668,0,0.05,1,nan,1.5685170888900757,nan,0
80,0,80,3.7934815883636475,-1.0,3.4136145070136212,0.25690614284909136,0.01284530714245457,5.450550556182861,0.05098826810717583,0.0028300967533141375,2.8977417945861816,1.6758770942687988,-0.0029124021530151367,-0.05149734020233154,-0.05475372076034546,6.776525497436523,26.666666666666668,0,0.05,1,nan,1.5685170888900757,nan,0
81,0,81,4.021413803100586,-1.0,3.2521349744275168,0.25690614284909136,0.01284530714245457,5.450550556182861,0.030279992148280144,0.016833260655403137,2.0464282035827637,1.6509857177734375,-0.001726299524307251,-0.038295209407806396,-0.036607831716537476,6.6388678550720215,26.666666666666668,0,0.05,1,nan,1.5685170888900757,nan,0
82,0,82,4.084016799926758,-1.0,2.971475301593446,0.25690614284909136,0.01284530714245457,5.450550556182861,0.0029736002907156944,0.006674175150692463,2.0519144535064697,1.718257188796997,0.000615537166595459,-0.04052671790122986,-0.042567044496536255,6.719867706298828,26.666666666666668,0,0.05,1,nan,1.5685170888900757,nan,0
83,0,83,3.9798178672790527,-1.0,2.785905053265933,0.25690614284909136,0.01284530714245457,5.450550556182861,0.014579127542674541,0.013066394254565239,2.971808671951294,1.923651099205017,0.0008289515972137451,-0.07138499617576599,-0.07977291941642761,9.888328552246094,26.666666666666668,0,0.05,1,nan,1.5685170888900757,nan,0
84,0,84,4.066176414489746,-1.0,2.5384799096693853,0.25690614284909136,0.01284530714245457,5.450550556182861,0.005898182280361652,0.018925441429018974,2.3175461292266846,1.8152109384536743,-0.0005135238170623779,-0.05907854437828064,-0.0579565167427063,6.913909912109375,26.666666666666668,0,0.05,1,nan,1.5685170888900757,nan,0
85,0,85,4.031041145324707,-1.0,2.537959595515718,0.25690614284909136,0.01284530714245457,5.450550556182861,0.026593882590532303,0.010497819632291794,2.8703460693359375,1.6983160972595215,-0.0011048614978790283,-0.06929042935371399,-0.07059574127197266,8.358139038085938,26.666666666666668,0,0.05,1,nan,1.5685170888900757,nan,0
86,0,86,3.930851459503174,-1.0,2.467772409320208,0.25690614284909136,0.01284530714245457,5.450550556182861,0.03335610032081604,0.01816694252192974,2.109912395477295,1.8348139524459839,-0.0005109906196594238,-0.026474714279174805,-0.033947139978408813,7.1062750816345215,26.666666666666668,0,0.05,1,nan,1.5685170888900757,nan,0
87,0,87,4.092270851135254,-1.0,2.2210029025619398,0.25690614284909136,0.01284530714245457,5.450550556182861,5.191591867514944e-07,0.006712535861879587,3.009705066680908,1.8226513862609863,2.86102294921875e-06,-0.08207577466964722,-0.08008679747581482,7.979670524597168,26.666666666666668,0,0.05,1,nan,1.5685170888900757,nan,0
88,0,88,4.104718208312988,-1.0,2.6251132954648395,0.25690614284909136,0.01284530714245457,5.450550556182861,0.08646228909492493,0.013807220384478569,2.4986093044281006,1.7615820169448853,-0.005925685167312622,-0.045273810625076294,-0.06651723384857178,9.070323944091797,26.666666666666668,0,0.05,1,nan,1.5685170888900757,nan,0
89,0,89,4.058765888214111,-1.0,2.709160337969007,0.25690614284909136,0.01284530714245457,5.450550556182861,0.06802388280630112,0.019628405570983887,1.6451773643493652,1.5555318593978882,-0.0032691359519958496,-0.027735531330108643,-0.029566258192062378,6.980681419372559,26.666666666666668,0,0.05,1,nan,1.5685170888900757,nan,0
