step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
91,0,91,2.011537790298462,-1.0,1.5353322564805703,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.007463805843144655,0.04004301503300667,0.5889887809753418,0.43297693133354187,2.533942461013794e-05,-0.012262515723705292,-0.013411290943622589,6.1004252433776855,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
92,0,92,1.9724082946777344,-1.0,1.4217668315160772,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.007926568388938904,0.019832385703921318,0.32370060682296753,0.3471667170524597,2.1316111087799072e-05,-0.009252913296222687,-0.01001441478729248,5.819530963897705,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
93,0,93,2.067976236343384,-1.0,1.5325038266215312,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.06695432960987091,0.026473194360733032,0.8356049656867981,0.4421609342098236,-0.0007311627268791199,-0.014736481010913849,-0.01524701714515686,6.644196510314941,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
94,0,94,2.046203136444092,-1.0,1.687890024872241,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.06927309185266495,0.022444874048233032,1.0473761558532715,0.43564462661743164,-0.0005596950650215149,-0.012610316276550293,-0.011101312935352325,7.709486484527588,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
95,0,95,2.0409433841705322,-1.0,1.5230099589334556,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.001128313597291708,0.02886497601866722,0.6402439475059509,0.48426470160484314,-4.443526268005371e-05,-0.005750291049480438,-0.008491367101669312,5.6929497718811035,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
96,0,96,1.9947630167007446,-1.0,1.6967615293403049,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.1342150866985321,0.04116363450884819,0.7322323322296143,0.49086475372314453,0.00037786364555358887,-0.007871635258197784,-0.005299501121044159,6.603100299835205,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
97,0,97,1.8597193956375122,-1.0,1.6717023057051865,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.02155669964849949,0.01490606926381588,0.38255131244659424,0.36711472272872925,-0.00044417381286621094,-0.009847812354564667,-0.011423587799072266,5.6838836669921875,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
98,0,98,1.982474684715271,-1.0,1.6659984791574347,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.030108604580163956,0.018646977841854095,0.550195574760437,0.41483059525489807,-0.00014654546976089478,-0.007152549922466278,-0.01019085943698883,6.210186004638672,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
99,0,99,2.0533430576324463,-1.0,1.9779205011208456,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.03613168001174927,0.007550685200840235,0.7369316816329956,0.3389779031276703,-0.0015196576714515686,-0.004596278071403503,-0.005170859396457672,-5.746667861938477,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
100,0,100,2.0016942024230957,-1.0,1.9921174954471965,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.03389245644211769,0.015987833961844444,0.4952544867992401,0.358692467212677,-0.002057783305644989,-0.005007915198802948,-0.009970128536224365,-5.990633964538574,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
101,0,101,1.969300627708435,-1.0,1.9555349114234137,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.022990984842181206,0.014137061312794685,0.5868178009986877,0.38537561893463135,-0.0005388036370277405,-0.006431668996810913,-0.007163688540458679,5.913363456726074,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
102,0,102,1.9818776845932007,-1.0,1.7896242312793922,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.0028717091772705317,0.00968770869076252,0.44962409138679504,0.46707648038864136,5.2735209465026855e-05,-0.007477305829524994,-0.007447294890880585,6.2284722328186035,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
103,0,103,1.8306764364242554,-1.0,1.793369008283939,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.035509899258613586,0.01943541318178177,0.4851932227611542,0.4598017930984497,-9.874999523162842e-05,-0.004560030996799469,-0.004465781152248383,7.0860209465026855,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
104,0,104,2.0674705505371094,-1.0,2.501420945148287,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.11204843968153,0.012626757845282555,1.062119960784912,0.4867250621318817,-0.0024230778217315674,-0.010940760374069214,-0.014051750302314758,6.774422645568848,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
105,0,105,2.134793281555176,-1.0,2.6019163792530953,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.05855730175971985,0.01670023798942566,1.6781691312789917,0.537326991558075,-0.001476585865020752,-0.016904152929782867,-0.015696212649345398,7.482673168182373,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
106,0,106,1.8343708515167236,-1.0,2.493800175107981,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.02528664842247963,0.016627700999379158,0.5226255059242249,0.4228596091270447,0.000517822802066803,-0.008136630058288574,-0.005164474248886108,6.733960151672363,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
107,0,107,1.9357402324676514,-1.0,2.2893778400059026,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.00810418650507927,0.018026255071163177,0.5387738347053528,0.458400696516037,0.0002198740839958191,-0.008223704993724823,-0.008174411952495575,5.608537673950195,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
108,0,108,1.9278779029846191,-1.0,2.1222987360683327,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.007558590266853571,0.012219126336276531,0.8096948862075806,0.4173879623413086,1.1160969734191895e-05,-0.022321656346321106,-0.021140359342098236,5.983790397644043,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
109,0,109,1.9714494943618774,-1.0,1.9215126398752727,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.0024624657817184925,0.02151794545352459,0.6289179921150208,0.4661484360694885,-0.00013769418001174927,-0.02582496404647827,-0.020786292850971222,6.159674644470215,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
110,0,110,2.014235019683838,-1.0,1.754169424105388,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.0020195157267153263,0.008140566758811474,0.7479701638221741,0.4157699644565582,2.5779008865356445e-06,-0.020557641983032227,-0.022875577211380005,5.984251499176025,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
111,0,111,1.9028475284576416,-1.0,1.6563626694817666,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.00895543023943901,0.01153898797929287,0.7872229814529419,0.4847545027732849,-0.0002722218632698059,-0.012332484126091003,-0.012823209166526794,6.316150665283203,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
112,0,112,1.866041898727417,-1.0,1.6222618135749176,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.023197738453745842,0.017636116594076157,0.5558230876922607,0.5249505639076233,-0.001081801950931549,-0.011679962277412415,-0.010320216417312622,6.327122688293457,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
113,0,113,1.8752779960632324,-1.0,1.4725842103677995,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.0015246852999553084,0.012150263413786888,1.0961506366729736,0.5467449426651001,4.676729440689087e-05,-0.019115298986434937,-0.010070756077766418,10.294305801391602,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
114,0,114,1.8036012649536133,-1.0,1.5870141640621171,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.06582049280405045,0.025152241811156273,1.2584247589111328,0.5990609526634216,-0.0014739558100700378,-0.009863696992397308,-0.0165000781416893,10.358598709106445,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
115,0,115,1.9127330780029297,-1.0,1.4665063513501868,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.00673228083178401,0.017626723274588585,0.6212533116340637,0.6396816968917847,-0.00042972713708877563,0.0017080381512641907,-0.0023889392614364624,6.352206707000732,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
116,0,116,1.8478577136993408,-1.0,2.501367161308083,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.12003819644451141,0.010159715078771114,1.066473364830017,0.5994782447814941,-0.002064906060695648,0.004523321986198425,0.003503061830997467,7.781109809875488,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
117,0,117,1.9668686389923096,-1.0,2.4551868155373127,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.03382699191570282,0.01658540591597557,0.8689152002334595,0.6922928094863892,-0.00025929510593414307,-0.016053661704063416,-0.0164966881275177,6.879799842834473,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
118,0,118,1.9602086544036865,-1.0,2.2741826688837965,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.01567200757563114,0.02429221197962761,0.7865053415298462,0.662264347076416,-0.00013496726751327515,-0.01888098567724228,-0.018487997353076935,-8.547489166259766,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
119,0,119,1.9642333984375,-1.0,2.0866839498040144,0.1529327652861767,0.007646638264308835,3.5372462272644043,0.011401243507862091,0.02856055274605751,0.9064911603927612,0.6657885313034058,-7.559359073638916e-05,-0.011574387550354004,-0.008144274353981018,6.999141693115234,26.666666666666668,0,0.05,1,nan,1.5701838731765747,nan,0
120,0,120,1.8491439819335938,-1.0,1.9378534849134754,0.151512873647973,0.007575643682398651,3.508726119995117,0.06366638839244843,0.10639804601669312,0.5470118522644043,0.5332945585250854,-0.002253584563732147,-0.0028868094086647034,-0.006283782422542572,6.4704437255859375,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
121,0,121,1.7949273586273193,-1.0,2.2155259392305,0.151512873647973,0.007575643682398651,3.508726119995117,0.31368622183799744,0.06653537601232529,0.9452996253967285,0.5389218330383301,-0.005557887256145477,-0.009939290583133698,-0.016733989119529724,7.554030895233154,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
122,0,122,1.9357597827911377,-1.0,2.1037154730127794,0.151512873647973,0.007575643682398651,3.508726119995117,0.10311393439769745,0.09396021068096161,0.6748402714729309,0.5607231259346008,-0.000911422073841095,-0.003642059862613678,-0.003077767789363861,6.25816535949707,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
123,0,123,1.9561717510223389,-1.0,2.2107042062581823,0.151512873647973,0.007575643682398651,3.508726119995117,0.2958384156227112,0.09321847558021545,1.12557053565979,0.5307039022445679,-0.0024880990386009216,-0.0209677591919899,-0.021522000432014465,5.770390033721924,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
124,0,124,1.9284783601760864,-1.0,2.0523644658231657,0.151512873647973,0.007575643682398651,3.508726119995117,0.0738326758146286,0.11769787222146988,0.623742938041687,0.5088716745376587,-0.000691145658493042,-0.021997883915901184,-0.022578909993171692,5.503186225891113,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
125,0,125,1.9320826530456543,-1.0,1.981783734486252,0.151512873647973,0.007575643682398651,3.508726119995117,0.16072359681129456,0.11935891211032867,0.8334605097770691,0.6242812871932983,0.0016483515501022339,-0.010173909366130829,-0.0021523982286453247,7.154311656951904,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
126,0,126,1.8622839450836182,-1.0,1.8874539023444847,0.151512873647973,0.007575643682398651,3.508726119995117,0.10237237066030502,0.09857853502035141,0.6337689161300659,0.6606025099754333,-0.005582183599472046,-0.011023283004760742,-0.016242891550064087,8.21206283569336,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
127,0,127,1.8845880031585693,-1.0,2.23890287417962,0.151512873647973,0.007575643682398651,3.508726119995117,0.5846941471099854,0.10823773592710495,1.3022589683532715,0.6321414709091187,-0.022215336561203003,-0.014940284192562103,-0.034696564078330994,8.477445602416992,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
128,0,128,2.046635627746582,-1.0,2.747058114689489,0.151512873647973,0.007575643682398651,3.508726119995117,0.7263604998588562,0.09922340512275696,2.2998099327087402,0.6246509552001953,-0.022959642112255096,-0.03897535800933838,-0.0488373339176178,15.902288436889648,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
129,0,129,1.9940342903137207,-1.0,2.585962653756678,0.151512873647973,0.007575643682398651,3.508726119995117,0.10127001255750656,0.08913801610469818,0.6838099956512451,0.6382051706314087,-0.003073766827583313,-0.006056301295757294,-0.009207144379615784,6.062625408172607,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
130,0,130,1.8671901226043701,-1.0,2.7471967260990136,0.151512873647973,0.007575643682398651,3.508726119995117,0.1976209133863449,0.04707161337137222,0.9592071175575256,0.5306388139724731,-0.0030352771282196045,-0.00829567015171051,-0.008069142699241638,10.794549942016602,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
131,0,131,1.9186956882476807,-1.0,2.8892249036995223,0.151512873647973,0.007575643682398651,3.508726119995117,0.2621501684188843,0.06290378421545029,1.183470368385315,0.6257445812225342,-0.007041953504085541,-0.022686317563056946,-0.020433790981769562,6.767966270446777,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
132,0,132,1.8217735290527344,-1.0,2.9618103664722857,0.151512873647973,0.007575643682398651,3.508726119995117,0.21845868229866028,0.06042984127998352,1.033831238746643,0.5546070337295532,-0.008420862257480621,-0.0036202073097229004,-0.019594751298427582,6.007758140563965,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
133,0,133,1.8268308639526367,-1.0,2.704632584535677,0.151512873647973,0.007575643682398651,3.508726119995117,0.029907802119851112,0.0766802728176117,0.44508418440818787,0.6249065399169922,-0.0021976977586746216,-0.008167073130607605,-0.010054215788841248,5.686283588409424,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
134,0,134,1.8287253379821777,-1.0,2.504847037986773,0.151512873647973,0.007575643682398651,3.508726119995117,0.03837166726589203,0.05429104343056679,0.589188814163208,0.5633841753005981,-0.002033129334449768,-0.0006141364574432373,-0.004570305347442627,6.895558834075928,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
135,0,135,1.841778039932251,-1.0,2.5084979741225593,0.151512873647973,0.007575643682398651,3.508726119995117,0.14661911129951477,0.057693250477313995,0.7086657881736755,0.5758087038993835,-0.0023178011178970337,-0.0071066394448280334,-0.007983572781085968,5.0468220710754395,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
136,0,136,1.9054319858551025,-1.0,2.3065556266250797,0.151512873647973,0.007575643682398651,3.508726119995117,0.031695544719696045,0.06480719149112701,1.0101548433303833,0.7055198550224304,0.0011641979217529297,-0.017959296703338623,-0.017753012478351593,6.746169567108154,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
137,0,137,1.8113930225372314,-1.0,2.7993083926085616,0.151512873647973,0.007575643682398651,3.508726119995117,0.7390756607055664,0.10216576606035233,2.0043344497680664,0.7246330976486206,-0.03934381902217865,-0.028998002409934998,-0.05708763748407364,9.834084510803223,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
138,0,138,1.9819263219833374,-1.0,2.859829444277783,0.151512873647973,0.007575643682398651,3.508726119995117,0.20898588001728058,0.06138484925031662,1.037501573562622,0.7171884775161743,-0.015560954809188843,-0.0198013037443161,-0.031388796865940094,5.498832702636719,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
139,0,139,1.8931691646575928,-1.0,2.6668350906954172,0.151512873647973,0.007575643682398651,3.508726119995117,0.08040332049131393,0.08646579086780548,0.8605098724365234,0.6946713924407959,-0.0016767904162406921,-0.002589114010334015,-0.00541551411151886,7.292049884796143,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
140,0,140,1.8724230527877808,-1.0,2.6873856159381315,0.151512873647973,0.007575643682398651,3.508726119995117,0.12431804090738297,0.04328109696507454,0.8577762842178345,0.5260146856307983,-0.0034131333231925964,-0.020329691469669342,-0.022714711725711823,7.864020347595215,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
141,0,141,1.8676553964614868,-1.0,2.508935522713212,0.151512873647973,0.007575643682398651,3.508726119995117,0.06704619526863098,0.0742577612400055,1.0252196788787842,0.6521785259246826,-0.00467325747013092,-0.021266557276248932,-0.024546459317207336,4.975411415100098,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
142,0,142,1.9037762880325317,-1.0,2.5168019774122454,0.151512873647973,0.007575643682398651,3.508726119995117,0.13995322585105896,0.0540861114859581,1.0088895559310913,0.5454840064048767,-0.006606072187423706,-0.023694820702075958,-0.03289252519607544,5.914525985717773,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
143,0,143,1.8310792446136475,-1.0,2.4412792046440726,0.151512873647973,0.007575643682398651,3.508726119995117,0.0835392102599144,0.047423042356967926,0.5744316577911377,0.496152400970459,-0.0034205392003059387,-0.003809504210948944,-0.0038985013961791992,4.403696060180664,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
144,0,144,1.9656766653060913,-1.0,2.4498748433431987,0.151512873647973,0.007575643682398651,3.508726119995117,0.14224405586719513,0.05628444626927376,1.0321786403656006,0.4925944209098816,0.0007297992706298828,-0.0064982399344444275,-0.005859777331352234,5.041133403778076,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
145,0,145,1.8130524158477783,-1.0,2.6035760729617063,0.151512873647973,0.007575643682398651,3.508726119995117,0.14493419229984283,0.036352720111608505,0.7431037425994873,0.47860264778137207,-0.005969032645225525,-0.011228814721107483,-0.01661054790019989,8.436308860778809,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
146,0,146,1.9058353900909424,-1.0,2.578264408932486,0.151512873647973,0.007575643682398651,3.508726119995117,0.12564954161643982,0.053457438945770264,1.0725940465927124,0.6298785209655762,-0.007095076143741608,-0.019740954041481018,-0.027105167508125305,-7.1472625732421875,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
147,0,147,1.7949268817901611,-1.0,2.5504457025679432,0.151512873647973,0.007575643682398651,3.508726119995117,0.10342595726251602,0.04496629536151886,0.93178391456604,0.5706702470779419,-0.006011597812175751,-0.02958802878856659,-0.02671825885772705,12.65012264251709,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
148,0,148,1.906186819076538,-1.0,2.4894319263196363,0.151512873647973,0.007575643682398651,3.508726119995117,0.062150292098522186,0.03203114867210388,1.0061914920806885,0.5759769678115845,-0.005122058093547821,-0.02074982225894928,-0.028793558478355408,8.016246795654297,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
149,0,149,1.776703119277954,-1.0,2.4981525694986058,0.151512873647973,0.007575643682398651,3.508726119995117,0.09053756296634674,0.03513786196708679,0.6028245687484741,0.559374213218689,-0.004884414374828339,-0.013308078050613403,-0.01673424243927002,3.993633508682251,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
150,0,150,1.723268985748291,-1.0,2.44863845898643,0.151512873647973,0.007575643682398651,3.508726119995117,0.14197780191898346,0.0708821713924408,0.9339472651481628,0.6878886818885803,-0.006824038922786713,-0.016892865300178528,-0.020861804485321045,4.181246280670166,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
151,0,151,1.81291663646698,-1.0,2.236289282756818,0.151512873647973,0.007575643682398651,3.508726119995117,0.012242978438735008,0.03765370696783066,0.5242955088615417,0.5947592258453369,-0.0011142343282699585,-0.011392481625080109,-0.010529614984989166,7.110285758972168,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
152,0,152,1.7645533084869385,-1.0,2.2081551618270585,0.151512873647973,0.007575643682398651,3.508726119995117,0.09814624488353729,0.050204016268253326,0.9140716791152954,0.6040126085281372,-0.004952527582645416,-0.025425493717193604,-0.03217105567455292,5.604175567626953,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
153,0,153,1.8138186931610107,-1.0,2.2322354154915742,0.151512873647973,0.007575643682398651,3.508726119995117,0.15429997444152832,0.06300638616085052,1.0397576093673706,0.671686589717865,-0.004453040659427643,-0.012045219540596008,-0.02260967344045639,5.376233100891113,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
154,0,154,1.592850685119629,-1.0,2.2545708120540504,0.151512873647973,0.007575643682398651,3.508726119995117,0.16020262241363525,0.06523998826742172,1.1548171043395996,0.6688288450241089,-0.00683034211397171,-0.015683673322200775,-0.019648410379886627,7.131556510925293,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
155,0,155,1.8898346424102783,-1.0,2.7666526026379095,0.151512873647973,0.007575643682398651,3.508726119995117,0.4422236382961273,0.05995936691761017,1.8275914192199707,0.7056257128715515,-0.012254782021045685,-0.017353519797325134,-0.02042309194803238,7.669556617736816,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
156,0,156,1.812412142753601,-1.0,2.6692421693742348,0.151512873647973,0.007575643682398651,3.508726119995117,0.1392078995704651,0.07765921950340271,0.8947394490242004,0.7228097915649414,-0.0029808059334754944,-0.011944718658924103,-0.012153759598731995,7.858728408813477,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
157,0,157,1.8247202634811401,-1.0,2.449404289085128,0.151512873647973,0.007575643682398651,3.508726119995117,0.027875997126102448,0.05920188128948212,0.6608315706253052,0.7667717337608337,-0.001984916627407074,-0.01118149608373642,-0.012254565954208374,6.58089542388916,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
158,0,158,1.7755093574523926,-1.0,2.3630509436381386,0.151512873647973,0.007575643682398651,3.508726119995117,0.0833781510591507,0.052575625479221344,0.8333843946456909,0.6653159260749817,-0.002476535737514496,-0.00965321809053421,-0.023427069187164307,6.174790859222412,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
159,0,159,1.7280268669128418,-1.0,2.340919068913512,0.151512873647973,0.007575643682398651,3.508726119995117,0.10966882109642029,0.05120566487312317,0.7479504346847534,0.6957958936691284,-0.004847690463066101,-0.01337684690952301,-0.019510239362716675,8.536405563354492,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
160,0,160,1.8515089750289917,-1.0,2.395963256501727,0.151512873647973,0.007575643682398651,3.508726119995117,0.14643371105194092,0.05064525455236435,0.8818177580833435,0.6744140982627869,-0.004720441997051239,-0.018913470208644867,-0.02642381191253662,8.517434120178223,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
161,0,161,1.8206558227539062,-1.0,2.315757940687032,0.151512873647973,0.007575643682398651,3.508726119995117,0.09348572790622711,0.058651819825172424,0.8430410623550415,0.6375331282615662,-0.003037653863430023,-0.015945501625537872,-0.021849632263183594,5.472862243652344,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
162,0,162,1.8574037551879883,-1.0,2.304676821074945,0.151512873647973,0.007575643682398651,3.508726119995117,0.09955358505249023,0.04515010863542557,1.0410449504852295,0.6692097783088684,-0.0035004764795303345,-0.009146466851234436,-0.007597528398036957,6.09082555770874,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
163,0,163,1.8116258382797241,-1.0,2.4023375718554236,0.151512873647973,0.007575643682398651,3.508726119995117,0.1605018675327301,0.0489143431186676,1.0851373672485352,0.6791794300079346,-0.0034548044204711914,-0.007338196039199829,-0.007874801754951477,6.250059604644775,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
164,0,164,1.74996817111969,-1.0,2.234026784199781,0.151512873647973,0.007575643682398651,3.508726119995117,0.046097852289676666,0.06409336626529694,1.313159704208374,0.7729161977767944,-0.0012298151850700378,-0.005188845098018646,-0.0053101032972335815,6.980159759521484,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
165,0,165,1.8474935293197632,-1.0,2.120040602679732,0.151512873647973,0.007575643682398651,3.508726119995117,0.05248163640499115,0.04796501249074936,0.7492098808288574,0.7092932462692261,-0.003941558301448822,-0.016039393842220306,-0.013344690203666687,14.474039077758789,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
166,0,166,1.6415866613388062,-1.0,2.031785608967468,0.151512873647973,0.007575643682398651,3.508726119995117,0.0702655166387558,0.05678064376115799,1.173111915588379,0.9803040027618408,-0.0026711151003837585,-0.011077187955379486,-0.014476306736469269,7.308225631713867,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
167,0,167,1.7480337619781494,-1.0,2.113994769611427,0.151512873647973,0.007575643682398651,3.508726119995117,0.15701887011528015,0.05501949042081833,1.1612122058868408,0.8732784390449524,-0.007577069103717804,-0.023583151400089264,-0.0300934836268425,9.039651870727539,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
168,0,168,1.7004525661468506,-1.0,2.0156188859039026,0.151512873647973,0.007575643682398651,3.508726119995117,0.07555077224969864,0.0668451339006424,1.318068504333496,0.8283603191375732,-0.0025782510638237,-0.025323085486888885,-0.03147103637456894,5.9678449630737305,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
169,0,169,1.7996792793273926,-1.0,1.9626831368259492,0.151512873647973,0.007575643682398651,3.508726119995117,0.13675320148468018,0.09201154112815857,1.3045494556427002,0.9443649053573608,-0.004959084093570709,-0.021601609885692596,-0.02611050009727478,7.5592474937438965,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
170,0,170,1.7254304885864258,-1.0,1.8515419364165855,0.151512873647973,0.007575643682398651,3.508726119995117,0.07315625250339508,0.08593766391277313,1.6271079778671265,0.9606067538261414,-0.0040958598256111145,-0.024140506982803345,-0.027228012681007385,8.316072463989258,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
171,0,171,1.688344955444336,-1.0,1.7201362612405444,0.151512873647973,0.007575643682398651,3.508726119995117,0.03386849910020828,0.06301289796829224,0.6766544580459595,0.7514506578445435,-0.0019367709755897522,-0.016955308616161346,-0.016167938709259033,8.693004608154297,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
172,0,172,1.832838535308838,-1.0,1.6055940031318865,0.151512873647973,0.007575643682398651,3.508726119995117,0.027707930654287338,0.0482117123901844,1.3557066917419434,0.7656211853027344,0.0004297122359275818,-0.009326070547103882,-0.006844811141490936,9.292716979980469,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
173,0,173,1.8495986461639404,-1.0,1.4933817459356442,0.151512873647973,0.007575643682398651,3.508726119995117,0.0259074904024601,0.05358639359474182,1.0915405750274658,0.8316138386726379,-0.0003810971975326538,-0.01857069879770279,-0.019665062427520752,8.498964309692383,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
174,0,174,1.9033865928649902,-1.0,1.3906649478053066,0.151512873647973,0.007575643682398651,3.508726119995117,0.030165819451212883,0.06470383703708649,0.8906891345977783,0.7745155096054077,-0.002622269093990326,-0.025926999747753143,-0.02386382222175598,5.54603910446167,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
175,0,175,1.7654223442077637,-1.0,1.4106847076991624,0.151512873647973,0.007575643682398651,3.508726119995117,0.08818694949150085,0.05543341860175133,1.6764988899230957,0.7777083516120911,-0.004992663860321045,-0.02752276510000229,-0.034413598477840424,8.848201751708984,26.666666666666668,0,0.05,1,nan,1.5665239095687866,nan,0
