step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
14,0,14,3.3166451454162598,-1.0,1.2511943572598816,inf,inf,-106.45091247558594,0.21624122560024261,0.036572132259607315,37.132667541503906,12.353730201721191,0.052575960755348206,2.514755666255951,1.9306321889162064,-20.639127731323242,26.666666666666668,0,nan,0,nan,0.0,nan,0
15,0,15,2.8516786098480225,-1.0,1.1268892306608496,inf,inf,-106.45091247558594,0.0002829908626154065,0.034752264618873596,12.646673202514648,8.53352165222168,0.000748559832572937,-0.9773740321397781,-1.0841911733150482,-12.666840553283691,26.666666666666668,0,nan,0,nan,0.0,nan,0
16,0,16,3.7624356746673584,-1.0,1.0337690274974514,inf,inf,-106.45091247558594,0.0013188228476792574,0.006739443633705378,20.292922973632812,5.916800498962402,0.00029011070728302,-0.25726835429668427,-0.24325892329216003,-32.83710479736328,26.666666666666668,0,nan,0,nan,0.0,nan,0
17,0,17,3.1665782928466797,-1.0,1.6255149318118463,inf,inf,-106.45091247558594,0.01584344543516636,0.0022792296949774027,11.527978897094727,5.090655326843262,0.0006475895643234253,-0.9136548340320587,-1.1864341646432877,24.157108306884766,26.666666666666668,0,nan,0,nan,0.0,nan,0
18,0,18,2.7964136600494385,-1.0,1.4774815546851374,inf,inf,-106.45091247558594,0.00014649267541244626,0.0010090336436405778,11.225151062011719,2.8806509971618652,-6.0498714447021484e-06,0.14472591876983643,0.013948187232017517,-24.229209899902344,26.666666666666668,0,nan,0,nan,0.0,nan,0
19,0,19,2.7747178077697754,-1.0,1.3496359351617953,inf,inf,-106.45091247558594,0.0011423664400354028,0.005739803425967693,10.310192108154297,4.770358562469482,-0.00046552717685699463,0.9967449605464935,0.9154469072818756,49.61993408203125,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,2.4548873901367188,-1.0,1.221246699211037,inf,inf,-106.45091247558594,0.0011011383030563593,0.016748987138271332,4.792372703552246,10.211084365844727,-2.8684735298156738e-05,-0.9969910830259323,-1.1223580986261368,32.634281158447266,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,4.802940368652344,-1.0,1.1218156663543584,inf,inf,-106.45091247558594,0.01035167183727026,0.04561486467719078,58.17140197753906,25.840789794921875,-0.0012412071228027344,0.30780164897441864,0.23612777888774872,-107.65280151367188,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,2.2237303256988525,-1.0,1.0099667453817285,inf,inf,-106.45091247558594,3.5908578865928575e-05,0.010794843547046185,0.5479462146759033,7.131430149078369,6.22868537902832e-05,-0.050094351172447205,-0.053107187151908875,22.119319915771484,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,2.6551015377044678,-1.0,0.939673409006744,inf,inf,-106.45091247558594,0.003505473490804434,0.011417238973081112,5.522355079650879,5.829683780670166,-0.0001840442419052124,-0.027578204870224,0.05832947790622711,20.137067794799805,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,3.377439022064209,-1.0,1.7701497487377367,inf,inf,-106.45091247558594,0.02595021203160286,0.002807116601616144,13.53304386138916,4.122234344482422,-0.001089826226234436,-0.3905556797981262,-0.39529949426651,27.60224723815918,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,2.9613773822784424,-1.0,1.7144296794648186,inf,inf,-106.45091247558594,0.0015661950455978513,0.0012912290403619409,8.259952545166016,2.506190299987793,0.00013950467109680176,-0.6257478147745132,-0.4453466087579727,-16.491453170776367,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,3.2117395401000977,-1.0,2.1888147126912845,inf,inf,-106.45091247558594,0.012773563154041767,0.001977858366444707,9.045647621154785,2.885532855987549,0.00043848156929016113,-0.07681126892566681,-0.13160870969295502,-23.75230598449707,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,2.930879592895508,-1.0,2.088895288254565,inf,inf,-106.45091247558594,0.0019777538254857063,0.0016625082353129983,4.146141529083252,2.1985676288604736,-0.0002673417329788208,-0.2765664756298065,-0.2615374028682709,28.24246597290039,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,2.654911518096924,-1.0,2.6679832489796382,inf,inf,-106.45091247558594,0.005105466116219759,0.0006479203002527356,3.8428006172180176,1.6767699718475342,-0.0002919137477874756,-0.12115396559238434,-0.1532268077135086,-9.992620468139648,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.324179172515869,-1.0,2.413050391523505,inf,inf,-106.45091247558594,8.322297799168155e-05,0.0007013881113380194,0.905053973197937,1.5231436491012573,6.645917892456055e-06,-0.07140901684761047,-0.0748375952243805,9.801446914672852,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.7023186683654785,-1.0,2.277143733744448,inf,inf,-106.45091247558594,0.0020594983361661434,0.0019540132489055395,2.771468162536621,1.3524194955825806,-0.0001701563596725464,-0.13413943350315094,-0.1627524495124817,48.81582260131836,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.4186906814575195,-1.0,3.0042247200976053,inf,inf,-106.45091247558594,0.012107758782804012,0.001268099877052009,4.275486946105957,1.2532720565795898,-0.0007429718971252441,-0.10310058295726776,-0.10142107307910919,36.40684509277344,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.30429744720459,-1.0,2.708995671461817,inf,inf,-106.45091247558594,8.233316475525498e-05,0.0015853351214900613,2.681663751602173,0.975987434387207,1.4215707778930664e-05,-0.08667521178722382,-0.13167795538902283,14.716325759887695,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.221879482269287,-1.0,2.4603430441859104,inf,inf,-106.45091247558594,5.4000720410840586e-05,0.00024273325107060373,0.5639455914497375,0.8663742542266846,1.475214958190918e-06,-0.003970786929130554,-0.004047423601150513,-26.1074275970459,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.358184814453125,-1.0,2.237947329683522,inf,inf,-106.45091247558594,2.29084980674088e-05,9.691144077805802e-05,1.1831483840942383,1.2141119241714478,-9.685754776000977e-06,-0.060751914978027344,-0.07013772428035736,-20.840301513671875,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.2515974044799805,-1.0,2.1475582857476985,inf,inf,-106.45091247558594,0.00020567035244312137,0.00015416910173371434,0.7405645847320557,0.9597995281219482,1.4483928680419922e-05,-0.010770589113235474,-0.009929165244102478,6.321761608123779,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.380709648132324,-1.0,2.1865843252878507,inf,inf,-106.45091247558594,0.00027060997672379017,0.00010663093416951597,1.6466983556747437,0.9549786448478699,-3.59266996383667e-05,-0.039699822664260864,-0.034611478447914124,20.74960708618164,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.344785690307617,-1.0,2.0806618971879107,inf,inf,-106.45091247558594,7.923985685920343e-05,7.028797699604183e-05,1.9187850952148438,1.2374557256698608,3.87728214263916e-05,-0.06486983597278595,-0.07496502995491028,39.24918746948242,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.351834774017334,-1.0,1.8751334025951174,inf,inf,-106.45091247558594,2.139572643500287e-06,8.431165042566136e-05,2.5678787231445312,1.0157325267791748,1.2218952178955078e-06,-0.1020711213350296,-0.11111024022102356,38.40684127807617,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.2022757530212402,-1.0,1.7194172083863974,inf,inf,-106.45091247558594,2.5901161279762164e-05,8.145750325638801e-05,2.567430019378662,0.9905557632446289,-3.725290298461914e-07,-0.02669920027256012,-0.02544592320919037,34.88640594482422,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.120387077331543,-1.0,1.5674204017409454,inf,inf,-106.45091247558594,2.614831828395836e-05,0.0001311026862822473,1.7402338981628418,0.868561327457428,-9.73045825958252e-06,-0.028473109006881714,-0.023457273840904236,15.711766242980957,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.160167932510376,-1.0,1.4449343833684312,inf,inf,-106.45091247558594,5.526169479708187e-05,0.0001613196509424597,0.7663731575012207,0.7744574546813965,2.530217170715332e-05,-0.047037944197654724,-0.041492968797683716,28.11683464050293,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.2363266944885254,-1.0,1.3046206529187558,inf,inf,-106.45091247558594,5.016980139771476e-06,0.00012003183655906469,0.901569128036499,0.9162726998329163,-1.0579824447631836e-06,0.03033500909805298,0.0368308424949646,20.31943130493164,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.373842716217041,-1.0,1.238032165137159,inf,inf,-106.45091247558594,7.067959813866764e-05,0.00011065545550081879,2.1950411796569824,0.8525180816650391,-2.8312206268310547e-07,-0.09141543507575989,-0.07300658524036407,7.227082252502441,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.2628955841064453,-1.0,1.2481407740235224,inf,inf,-106.45091247558594,0.0002566625189501792,0.00019166531274095178,1.3961217403411865,0.7163209915161133,2.79843807220459e-05,-0.07056473195552826,-0.05439314246177673,-17.252763748168945,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.169497013092041,-1.0,1.144437194498956,inf,inf,-106.45091247558594,4.9176422180607915e-05,0.00023294771381188184,0.7157189846038818,0.6669806241989136,1.944601535797119e-05,-0.020492777228355408,-0.01973050832748413,5.8171539306640625,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.2696855068206787,-1.0,1.1006673798633948,inf,inf,-106.45091247558594,8.025595161598176e-05,0.0001135581114795059,2.926069498062134,0.6645377278327942,4.291534423828125e-06,-0.0875508040189743,-0.05801965296268463,5.024219512939453,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.2974610328674316,-1.0,1.0924713649198716,inf,inf,-106.45091247558594,0.00027750051231123507,0.0002724045771174133,1.462837815284729,0.6562281847000122,2.156198024749756e-05,-0.0919632762670517,-0.08073300123214722,6.986381530761719,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.201636552810669,-1.0,1.0148380303122897,inf,inf,-106.45091247558594,0.0001237723627127707,0.00039151369128376245,0.9230079650878906,0.5965451598167419,1.7881393432617188e-06,-0.019969478249549866,-0.01882573962211609,14.846236228942871,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.349912643432617,-1.0,0.9913227729356137,inf,inf,-106.45091247558594,0.0001275645918212831,0.00016361032612621784,1.8442912101745605,0.5473740696907043,7.88271427154541e-06,-0.04516741633415222,-0.05898047983646393,10.100020408630371,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.031259059906006,-1.0,0.9289523686652579,inf,inf,-106.45091247558594,0.00024791291798464954,0.0006743751000612974,0.41374287009239197,0.7367427349090576,9.238719940185547e-06,-0.03269791603088379,-0.05167256295681,2.9385311603546143,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.2525241374969482,-1.0,0.8906628440199971,inf,inf,-106.45091247558594,0.00030686857644468546,0.0005619715666398406,1.6398053169250488,0.7079105973243713,-8.821487426757812e-06,-0.07657292485237122,-0.07195666432380676,5.781031608581543,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.4125733375549316,-1.0,1.4839027589138187,inf,inf,-106.45091247558594,0.00639076204970479,0.0009366413578391075,2.0304958820343018,0.9075978994369507,-4.4211745262145996e-05,0.00046987831592559814,0.01742863655090332,-14.843158721923828,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,2.3395161628723145,-1.0,1.341365790718939,inf,inf,-106.45091247558594,6.011224468238652e-05,0.0010269790655001998,0.945848822593689,1.147112250328064,5.826354026794434e-06,-0.04498410224914551,-0.0657496303319931,4.482135772705078,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,2.263634204864502,-1.0,1.2623498130791073,inf,inf,-106.45091247558594,0.0002449466846883297,0.0004443831858225167,2.4952239990234375,0.8207157850265503,5.827099084854126e-05,0.010485760867595673,0.03058929741382599,10.587200164794922,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.162987470626831,-1.0,1.1947458456300077,inf,inf,-106.45091247558594,0.00011907872976735234,0.0002030985342571512,1.097110629081726,0.5099400281906128,-9.47713851928711e-06,-0.016351833939552307,-0.011647850275039673,12.158945083618164,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.1145312786102295,-1.0,1.4690148705991897,inf,inf,-106.45091247558594,0.0007397549343295395,0.00018787731823977083,1.1717493534088135,0.5283167958259583,6.048381328582764e-05,-0.022090785205364227,-0.012912467122077942,17.843364715576172,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.0025978088378906,-1.0,1.3427215245815813,inf,inf,-106.45091247558594,4.6820361603749916e-05,0.00022719352273270488,0.6046372652053833,0.5780265927314758,1.1801719665527344e-05,0.019009068608283997,0.016771741211414337,6.4401445388793945,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,2.0413477420806885,-1.0,1.4314649326385778,inf,inf,-106.45091247558594,0.0012267425190657377,0.0005500703700818121,1.3546696901321411,0.5706650614738464,-6.64442777633667e-05,-0.04256190359592438,-0.03637925535440445,5.308150291442871,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,2.0455214977264404,-1.0,1.3182066624214235,inf,inf,-106.45091247558594,6.469043728429824e-05,0.00021644122898578644,0.6116870641708374,0.5359596014022827,-2.8759241104125977e-06,-0.012364715337753296,-0.010884307324886322,9.202878952026367,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,2.132657527923584,-1.0,1.433514497743858,0.630301635833143,0.630301635833143,10.309775352478027,0.2044340968132019,0.08272380381822586,2.0895347595214844,0.6024583578109741,0.0009528398513793945,-0.04046080261468887,-0.04629594087600708,10.30716323852539,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
61,0,61,2.030790328979492,-1.0,1.3591066733337493,0.630301635833143,0.630301635833143,10.309775352478027,0.023394575342535973,0.03393290564417839,0.2511688470840454,0.43375810980796814,-0.0018529295921325684,-0.00847306102514267,-0.004807233810424805,11.08804988861084,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
62,0,62,1.9285707473754883,-1.0,1.2602995074975238,0.630301635833143,0.630301635833143,10.309775352478027,0.027185428887605667,0.07326917350292206,0.2887221872806549,0.4818016290664673,0.0026675909757614136,-0.000830329954624176,0.0003205239772796631,8.246601104736328,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
63,0,63,1.9746044874191284,-1.0,1.3082514577156465,0.630301635833143,0.630301635833143,10.309775352478027,0.10242626070976257,0.058871790766716,0.39355313777923584,0.4643688201904297,-0.004393234848976135,-0.015462368726730347,-0.020077839493751526,13.026780128479004,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
64,0,64,2.110771894454956,-1.0,1.451232072994952,0.630301635833143,0.630301635833143,10.309775352478027,0.148964524269104,0.05440518260002136,1.46504807472229,0.528145968914032,-0.005132794380187988,-0.025649309158325195,-0.03949351608753204,7.5395965576171875,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
65,0,65,2.1558260917663574,-1.0,1.529546157935655,0.630301635833143,0.630301635833143,10.309775352478027,0.0846351906657219,0.037878721952438354,0.7897351384162903,0.42562705278396606,-0.00440022349357605,-0.016386255621910095,-0.010225266218185425,11.58552074432373,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
66,0,66,2.0436553955078125,-1.0,1.3936974757845895,0.630301635833143,0.630301635833143,10.309775352478027,0.010330875404179096,0.06039351969957352,0.3050515651702881,0.5237444639205933,-0.002907566726207733,-0.004124745726585388,-0.006838858127593994,-4.65322732925415,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
67,0,67,1.932461142539978,-1.0,1.3071738794482424,0.630301635833143,0.630301635833143,10.309775352478027,0.03239196911454201,0.06129484996199608,0.5162444114685059,0.4903905391693115,-0.0024706795811653137,-0.0062203556299209595,-0.006850317120552063,5.434261798858643,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
68,0,68,1.9992127418518066,-1.0,1.2024533835268347,0.630301635833143,0.630301635833143,10.309775352478027,0.010439999401569366,0.04015864431858063,0.5520743131637573,0.49979764223098755,-0.001313537359237671,-0.013902761042118073,-0.015085525810718536,5.820016384124756,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
69,0,69,2.0035035610198975,-1.0,1.082860814808936,0.630301635833143,0.630301635833143,10.309775352478027,0.00047972911852411926,0.07349133491516113,0.6544724702835083,0.723871648311615,0.00045943260192871094,-0.02130074054002762,-0.02082964777946472,13.424690246582031,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
70,0,70,2.0079169273376465,-1.0,1.119382701162865,0.630301635833143,0.630301635833143,10.309775352478027,0.07696012407541275,0.05314633250236511,0.8621406555175781,0.5476387739181519,-0.0070476531982421875,-0.06370015442371368,-0.05707142502069473,-8.944129943847656,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
71,0,71,2.121513843536377,-1.0,1.1532090956424899,0.630301635833143,0.630301635833143,10.309775352478027,0.08891020715236664,0.06099572032690048,1.060699701309204,0.5750977993011475,-0.005617879331111908,-0.054997555911540985,-0.06638269871473312,-6.1282806396484375,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
72,0,72,1.9809727668762207,-1.0,1.152419765727136,0.630301635833143,0.630301635833143,10.309775352478027,0.0760560929775238,0.06640622019767761,0.9517002105712891,0.6088275909423828,-0.0051279738545417786,-0.015049055218696594,-0.017811410129070282,5.013833045959473,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
73,0,73,1.9094082117080688,-1.0,1.101995212990802,0.630301635833143,0.630301635833143,10.309775352478027,0.04480768367648125,0.06912907212972641,0.6317703723907471,0.5722914338111877,-0.0009528174996376038,-0.0269523486495018,-0.03295736759901047,7.1618523597717285,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
74,0,74,2.020555019378662,-1.0,1.2081733695973746,0.630301635833143,0.630301635833143,10.309775352478027,0.1083596870303154,0.05007895827293396,1.3120967149734497,0.5380088090896606,-0.003230378031730652,-0.015351012349128723,-0.024375341832637787,6.287651538848877,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
75,0,75,1.8668417930603027,-1.0,1.1074993166117695,0.630301635833143,0.630301635833143,10.309775352478027,0.015203970484435558,0.07547910511493683,0.25559696555137634,0.63395094871521,-0.0020907148718833923,-0.010867089033126831,-0.010753810405731201,4.101686000823975,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
76,0,76,2.0295422077178955,-1.0,1.005199090923032,0.630301635833143,0.630301635833143,10.309775352478027,0.004027524963021278,0.04766467586159706,0.6823749542236328,0.7341622114181519,-0.0015228763222694397,-0.013758011162281036,-0.012044720351696014,4.6346755027771,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
77,0,77,2.0346972942352295,-1.0,1.1773253283918277,0.630301635833143,0.630301635833143,10.309775352478027,0.13937760889530182,0.0511203296482563,1.081640601158142,0.7447497248649597,-0.008658699691295624,-0.02402811497449875,-0.03251979500055313,4.6277923583984375,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
78,0,78,2.1441144943237305,-1.0,1.7931881849604152,0.630301635833143,0.630301635833143,10.309775352478027,0.39301598072052,0.05357394367456436,2.4904625415802,0.7622799873352051,-0.00983469933271408,-0.01764492690563202,-0.023358024656772614,6.630057334899902,26.666666666666668,0,nan,1,nan,1.5680992603302002,nan,0
79,0,79,1.9406923055648804,-1.0,2.003134356509011,0.630301635833143,0.630301635833143,10.309775352478027,0.13324496150016785,0.034229885786771774,0.8741222620010376,0.464594304561615,-0.002812020480632782,-0.013895675539970398,-0.017433293163776398,8.341170310974121,26.666666666666668,0,0.05,1,nan,1.5680992603302002,nan,0
80,0,80,1.9153871536254883,-1.0,2.2959535661322095,0.630301635833143,0.03151508179165715,10.309775352478027,0.19835716485977173,0.040223896503448486,0.9192190170288086,0.5151909589767456,-0.008736483752727509,0.000660531222820282,-0.005166344344615936,8.203618049621582,26.666666666666668,0,0.05,1,nan,1.5680992603302002,nan,0
81,0,81,2.0038046836853027,-1.0,2.1107673990830764,0.630301635833143,0.03151508179165715,10.309775352478027,0.016668643802404404,0.03753422200679779,0.41667231917381287,0.5736681222915649,9.164214134216309e-07,-0.0052145496010780334,-0.0052118077874183655,-5.326451778411865,26.666666666666668,0,0.05,1,nan,1.5680992603302002,nan,0
82,0,82,1.989452838897705,-1.0,1.9255620433826048,0.630301635833143,0.03151508179165715,10.309775352478027,0.013088800013065338,0.05059180408716202,0.4766787886619568,0.5495700836181641,-0.0004433467984199524,-0.010855495929718018,-0.01604323834180832,8.560516357421875,26.666666666666668,0,0.05,1,nan,1.5680992603302002,nan,0
83,0,83,2.005708932876587,-1.0,2.0724427557838077,0.630301635833143,0.03151508179165715,10.309775352478027,0.1373121440410614,0.04045291990041733,0.6200573444366455,0.5329620838165283,-0.006171263754367828,-0.013463146984577179,-0.022982396185398102,6.365787506103516,26.666666666666668,0,0.05,1,nan,1.5680992603302002,nan,0
84,0,84,1.9106197357177734,-1.0,1.8841206843811455,0.630301635833143,0.03151508179165715,10.309775352478027,0.006352119613438845,0.033569660037755966,0.8999902009963989,0.6676853895187378,-8.05482268333435e-05,-0.019309014081954956,-0.0173775777220726,6.2396650314331055,26.666666666666668,0,0.05,1,nan,1.5680992603302002,nan,0
85,0,85,1.8288216590881348,-1.0,1.7246244701264535,0.630301635833143,0.03151508179165715,10.309775352478027,0.010804368183016777,0.037364859133958817,1.2413548231124878,0.6332424879074097,-0.0010615065693855286,-0.016660049557685852,-0.010252244770526886,9.684686660766602,26.666666666666668,0,0.05,1,nan,1.5680992603302002,nan,0
86,0,86,2.0609381198883057,-1.0,2.2569237735352377,0.630301635833143,0.03151508179165715,10.309775352478027,0.24625037610530853,0.0349409393966198,1.2892882823944092,0.6463016867637634,-0.006059825420379639,-0.01052122563123703,-0.025037571787834167,9.792508125305176,26.666666666666668,0,0.05,1,nan,1.5680992603302002,nan,0
87,0,87,1.9387006759643555,-1.0,2.0879203301085196,0.630301635833143,0.03151508179165715,10.309775352478027,0.026289653033018112,0.04637528210878372,0.6924993991851807,0.7249612808227539,-0.0010039061307907104,-0.012048423290252686,-0.01085786521434784,5.87769889831543,26.666666666666668,0,0.05,1,nan,1.5680992603302002,nan,0
88,0,88,1.942570447921753,-1.0,1.895237296779355,0.630301635833143,0.03151508179165715,10.309775352478027,0.007352571003139019,0.04564262926578522,1.1430319547653198,0.8591049909591675,-0.0003727227449417114,-0.014656811952590942,-0.017504282295703888,6.766210556030273,26.666666666666668,0,0.05,1,nan,1.5680992603302002,nan,0
89,0,89,1.8885644674301147,-1.0,1.8041509459438383,0.630301635833143,0.03151508179165715,10.309775352478027,0.0360366627573967,0.03660871833562851,1.2009371519088745,0.8744208812713623,-0.0010815635323524475,-0.026181712746620178,-0.03019210696220398,9.356386184692383,26.666666666666668,0,0.05,1,nan,1.5680992603302002,nan,0
90,0,90,2.052907705307007,-1.0,1.9234075526626815,0.630301635833143,0.03151508179165715,10.309775352478027,0.06900878250598907,0.02302812784910202,1.3561145067214966,0.9444408416748047,-0.002965301275253296,-0.0281812846660614,-0.03161795437335968,7.863106727600098,26.666666666666668,0,0.05,1,nan,1.5680992603302002,nan,0
