step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
107,0,107,1.9332284927368164,-1.0,1.2051421160745974,0.18216247250892853,0.009108123625446427,4.109135627746582,2.873872836062219e-05,7.352329703280702e-05,1.8030405044555664e-06,-0.010297589004039764,-0.01778944581747055,8.906539916992188,26.666666666666668,0,0.05,1,nan
108,0,108,2.033205270767212,-1.0,1.1083303935234246,0.18216247250892853,0.009108123625446427,4.109135627746582,2.6962681658915244e-05,0.0001137546423706226,-3.56137752532959e-06,-0.007100380957126617,-0.005005940794944763,5.724673271179199,26.666666666666668,0,0.05,1,nan
109,0,109,1.8970837593078613,-1.0,1.0568092357168426,0.18216247250892853,0.009108123625446427,4.109135627746582,5.7226570788770914e-05,9.64841601671651e-05,-1.4588236808776855e-05,-0.003089703619480133,-0.004745610058307648,-5.769417762756348,26.666666666666668,0,0.05,1,nan
110,0,110,1.8745927810668945,-1.0,0.9584539908796345,0.18216247250892853,0.009108123625446427,4.109135627746582,1.1604955943766981e-05,0.00015841475396882743,-5.595386028289795e-06,-0.011252515017986298,-0.010378018021583557,-7.591930389404297,26.666666666666668,0,0.05,1,nan
111,0,111,1.9012603759765625,-1.0,1.0129305165660105,0.18216247250892853,0.009108123625446427,4.109135627746582,0.00024101788585539907,0.00016033448628149927,-1.7873942852020264e-05,-0.01362447440624237,-0.014406926929950714,-8.175658226013184,26.666666666666668,0,0.05,1,nan
112,0,112,1.927173137664795,-1.0,1.0387797168432762,0.18216247250892853,0.009108123625446427,4.109135627746582,0.00016036489978432655,0.00012613029684871435,-3.2782554626464844e-06,-0.00755736231803894,-0.012551240622997284,-6.245086193084717,26.666666666666668,0,0.05,1,nan
113,0,113,1.83259916305542,-1.0,1.0398033695756057,0.18216247250892853,0.009108123625446427,4.109135627746582,0.0001314311957685277,0.00012528995284810662,-2.212822437286377e-06,-0.015621230006217957,-0.01683923602104187,-6.246861457824707,26.666666666666668,0,0.05,1,nan
114,0,114,1.9199392795562744,-1.0,0.9505758460874473,0.18216247250892853,0.009108123625446427,4.109135627746582,1.1692973203025758e-05,7.925927639007568e-05,-3.2782554626464844e-07,-0.013030946254730225,-0.0181267112493515,5.739565849304199,26.666666666666668,0,0.05,1,nan
115,0,115,1.9775152206420898,-1.0,1.3691931526426098,0.18216247250892853,0.009108123625446427,4.109135627746582,0.000303831126075238,5.914852590649389e-05,-4.895031452178955e-06,-0.014930807054042816,-0.018468447029590607,4.977097511291504,26.666666666666668,0,0.05,1,nan
116,0,116,1.9581260681152344,-1.0,1.2921641234151398,0.18216247250892853,0.009108123625446427,4.109135627746582,4.1538809455232695e-05,6.935817509656772e-05,-3.4943222999572754e-06,-0.010787561535835266,-0.008844003081321716,6.172990798950195,26.666666666666668,0,0.05,1,nan
117,0,117,1.918628454208374,-1.0,1.1830940396913998,0.18216247250892853,0.009108123625446427,4.109135627746582,2.1614432625938207e-05,0.00010728720371844247,-2.3990869522094727e-06,-0.015781618654727936,-0.016673892736434937,-12.876490592956543,26.666666666666668,0,0.05,1,nan
118,0,118,1.898486614227295,-1.0,1.0744581813613723,0.18216247250892853,0.009108123625446427,4.109135627746582,5.755586698796833e-06,5.949821206741035e-05,-1.952052116394043e-06,-0.01268036663532257,-0.013539664447307587,6.882974624633789,26.666666666666668,0,0.05,1,nan
119,0,119,1.888723373413086,-1.0,1.0057927276012593,0.18216247250892853,0.009108123625446427,4.109135627746582,2.0086556105525233e-05,5.179568688618019e-05,-3.874301910400391e-06,-0.025178581476211548,-0.03167785704135895,8.609594345092773,26.666666666666668,0,0.05,1,nan
120,0,120,1.9415837526321411,-1.0,2.7857704036763207,0.42333053122012454,0.02116652656100623,7.931266784667969,0.7427696585655212,0.03949732333421707,0.0034053102135658264,-0.02559944987297058,-0.003935866057872772,7.957997798919678,26.666666666666668,0,0.05,1,nan
121,0,121,1.862442135810852,-1.0,2.5105787204655607,0.42333053122012454,0.02116652656100623,7.931266784667969,0.0006363180582411587,0.01879618689417839,0.00015792250633239746,-0.01605050265789032,-0.009579159319400787,6.058764934539795,26.666666666666668,0,0.05,1,nan
122,0,122,1.9185140132904053,-1.0,2.7852684580496874,0.42333053122012454,0.02116652656100623,7.931266784667969,0.0782090276479721,0.014875774271786213,-0.0021257176995277405,-0.006493955850601196,-0.008635900914669037,8.011895179748535,26.666666666666668,0,0.05,1,nan
123,0,123,2.0373477935791016,-1.0,2.605524808990982,0.42333053122012454,0.02116652656100623,7.931266784667969,0.017861129716038704,0.018081141635775566,-0.0019404664635658264,-0.019260898232460022,-0.020928964018821716,-10.77192497253418,26.666666666666668,0,0.05,1,nan
124,0,124,1.8802270889282227,-1.0,2.378183601168787,0.42333053122012454,0.02116652656100623,7.931266784667969,0.00263950671069324,0.007947622798383236,0.001710943877696991,-0.00460563600063324,0.0023974180221557617,13.005285263061523,26.666666666666668,0,0.05,1,nan
125,0,125,2.0469326972961426,-1.0,2.241029600912652,0.42333053122012454,0.02116652656100623,7.931266784667969,0.007648914586752653,0.007598433643579483,-0.0012011826038360596,-0.028145968914031982,-0.02917744219303131,11.322035789489746,26.666666666666668,0,0.05,1,nan
126,0,126,2.0088319778442383,-1.0,2.2518307490374747,0.42333053122012454,0.02116652656100623,7.931266784667969,0.018422754481434822,0.007842670194804668,0.001461513340473175,-0.02824036031961441,-0.026547551155090332,4.5767621994018555,26.666666666666668,0,0.05,1,nan
127,0,127,1.8550066947937012,-1.0,2.108965142453847,0.42333053122012454,0.02116652656100623,7.931266784667969,0.0032130444888025522,0.0039032353088259697,0.00019203126430511475,-0.011211052536964417,-0.012800358235836029,8.767749786376953,26.666666666666668,0,0.05,1,nan
128,0,128,1.8971418142318726,-1.0,1.9547137730508373,0.42333053122012454,0.02116652656100623,7.931266784667969,0.004628980997949839,0.008171893656253815,0.00011871755123138428,-0.029739640653133392,-0.020739108324050903,-4.285377502441406,26.666666666666668,0,0.05,1,nan
129,0,129,2.072723865509033,-1.0,1.7637984790061751,0.42333053122012454,0.02116652656100623,7.931266784667969,0.00025327486218884587,0.0055590481497347355,-3.398209810256958e-05,-0.030338644981384277,-0.032807305455207825,17.98455047607422,26.666666666666668,0,0.05,1,nan
130,0,130,1.9765279293060303,-1.0,1.6435546788752176,0.42333053122012454,0.02116652656100623,7.931266784667969,0.004441828466951847,0.007912613451480865,0.0006965845823287964,-0.037701137363910675,-0.03192456066608429,6.3065876960754395,26.666666666666668,0,0.05,1,nan
131,0,131,1.9114381074905396,-1.0,1.6077748067440383,0.42333053122012454,0.02116652656100623,7.931266784667969,0.005646488629281521,0.004391571041196585,-0.0007677227258682251,-0.03329373151063919,-0.035076431930065155,5.092165946960449,26.666666666666668,0,0.05,1,nan
132,0,132,1.9388116598129272,-1.0,1.64544051419176,0.42333053122012454,0.02116652656100623,7.931266784667969,0.009817964397370815,0.00494749378412962,-0.0012057200074195862,-0.022050604224205017,-0.020846247673034668,4.2830915451049805,26.666666666666668,0,0.05,1,nan
133,0,133,1.958827018737793,-1.0,1.8824865084579456,0.42333053122012454,0.02116652656100623,7.931266784667969,0.013112550601363182,0.003265158273279667,-0.0007774680852890015,-0.019815310835838318,-0.018884405493736267,6.644743919372559,26.666666666666668,0,0.05,1,nan
134,0,134,1.9396674633026123,-1.0,1.7060065660741461,0.42333053122012454,0.02116652656100623,7.931266784667969,0.0004393491253722459,0.003733197459951043,1.897662878036499e-05,-0.010805077850818634,-0.011676259338855743,3.8021135330200195,26.666666666666668,0,0.05,1,nan
135,0,135,1.7429404258728027,-1.0,1.5654984878538885,0.42333053122012454,0.02116652656100623,7.931266784667969,0.0011257401201874018,0.0037409227807074785,-5.291402339935303e-05,-0.01056826114654541,-0.009237997233867645,6.325828552246094,26.666666666666668,0,0.05,1,nan
136,0,136,1.9676870107650757,-1.0,1.6107903726585824,0.42333053122012454,0.02116652656100623,7.931266784667969,0.014906134456396103,0.007385060656815767,5.555152893066406e-05,-0.010558262467384338,-0.005665972828865051,5.322969913482666,26.666666666666668,0,0.05,1,nan
137,0,137,1.8031020164489746,-1.0,1.487314188138011,0.42333053122012454,0.02116652656100623,7.931266784667969,0.0016889607068151236,0.0044915759935975075,0.0005596950650215149,-0.00783076137304306,-0.00793883204460144,4.92385196685791,26.666666666666668,0,0.05,1,nan
138,0,138,2.0305633544921875,-1.0,1.339834292553252,0.42333053122012454,0.02116652656100623,7.931266784667969,0.00010069766722153872,0.00804600864648819,0.00013966113328933716,-0.02192634344100952,-0.02151467651128769,-9.48750114440918,26.666666666666668,0,0.05,1,nan
139,0,139,1.8388667106628418,-1.0,1.9681186913897526,0.42333053122012454,0.02116652656100623,7.931266784667969,0.050152380019426346,0.006579364649951458,-0.004555836319923401,-0.019246011972427368,-0.023703143000602722,5.282963752746582,26.666666666666668,0,0.05,1,nan
140,0,140,1.7993144989013672,-1.0,2.023767522783052,0.42333053122012454,0.02116652656100623,7.931266784667969,0.021879836916923523,0.00866663083434105,-0.00145035982131958,-0.02069763094186783,-0.021245837211608887,5.258604049682617,26.666666666666668,0,0.05,1,nan
141,0,141,1.7388137578964233,-1.0,1.8425997257827098,0.42333053122012454,0.02116652656100623,7.931266784667969,0.0021259516943246126,0.010023839771747589,-0.0006532520055770874,-0.00772877037525177,-0.009283602237701416,6.8588762283325195,26.666666666666668,0,0.05,1,nan
142,0,142,1.8028302192687988,-1.0,1.7047783877586105,0.42333053122012454,0.02116652656100623,7.931266784667969,0.004109468776732683,0.008849245496094227,0.00025316327810287476,-0.008377596735954285,-0.008316777646541595,-0.39791303873062134,26.666666666666668,0,0.05,1,nan
143,0,143,2.002682685852051,-1.0,2.305818393179689,0.42333053122012454,0.02116652656100623,7.931266784667969,0.06313420087099075,0.008183116093277931,-0.0005116090178489685,-0.007528677582740784,-0.0044378116726875305,-8.577526092529297,26.666666666666668,0,0.05,1,nan
144,0,144,1.8686271905899048,-1.0,2.1076700083148925,0.42333053122012454,0.02116652656100623,7.931266784667969,0.0022805416956543922,0.0070314486511051655,-0.0007828176021575928,-0.019819840788841248,-0.022226698696613312,-9.10726547241211,26.666666666666668,0,0.05,1,nan
145,0,145,1.850386619567871,-1.0,2.060461234264108,0.42333053122012454,0.02116652656100623,7.931266784667969,0.006196036469191313,0.003788275644183159,-0.0016430467367172241,-0.022421717643737793,-0.026190049946308136,10.758872985839844,26.666666666666668,0,0.05,1,nan
146,0,146,1.8513543605804443,-1.0,1.8602323568485681,0.42333053122012454,0.02116652656100623,7.931266784667969,0.00032342367921955884,0.005559738725423813,-0.0003008916974067688,-0.014325201511383057,-0.014454640448093414,9.094134330749512,26.666666666666668,0,0.05,1,nan
147,0,147,1.8132225275039673,-1.0,1.7820021164329696,0.42333053122012454,0.02116652656100623,7.931266784667969,0.0053907157853245735,0.005000988952815533,-0.001063235104084015,-0.01766613870859146,-0.018680930137634277,-12.516611099243164,26.666666666666668,0,0.05,1,nan
148,0,148,1.8839454650878906,-1.0,1.6612262246532183,0.42333053122012454,0.02116652656100623,7.931266784667969,0.002747278194874525,0.004784171935170889,0.0006724521517753601,-0.00975615531206131,-0.008712641894817352,7.854552745819092,26.666666666666668,0,0.05,1,nan
149,0,149,1.9367868900299072,-1.0,1.5233495871095275,0.42333053122012454,0.02116652656100623,7.931266784667969,0.0021153248380869627,0.0074889399111270905,-0.00028830766677856445,-0.026723191142082214,-0.026257343590259552,-8.312804222106934,26.666666666666668,0,0.05,1,nan
150,0,150,1.843247890472412,-1.0,2.04758384096482,0.42333053122012454,0.02116652656100623,7.931266784667969,0.03234678879380226,0.004781002178788185,-0.0007460862398147583,-0.01593860238790512,-0.014222919940948486,-4.953580379486084,26.666666666666668,0,0.05,1,nan
151,0,151,1.7410919666290283,-1.0,2.2031130125058778,0.42333053122012454,0.02116652656100623,7.931266784667969,0.018635829910635948,0.005172487813979387,-0.0005786418914794922,-0.021735168993473053,-0.021702393889427185,3.9735286235809326,26.666666666666668,0,0.05,1,nan
152,0,152,1.845734715461731,-1.0,1.9939447335504166,0.42333053122012454,0.02116652656100623,7.931266784667969,0.0006640348001383245,0.005959198344498873,4.617869853973389e-05,-0.017100058495998383,-0.013003520667552948,9.937809944152832,26.666666666666668,0,0.05,1,nan
153,0,153,1.665984869003296,-1.0,1.8017224200542745,0.42333053122012454,0.02116652656100623,7.931266784667969,0.00035862348158843815,0.005000215955078602,5.716830492019653e-05,-0.005724593997001648,-0.00939236581325531,4.243668556213379,26.666666666666668,0,0.05,1,nan
154,0,154,1.7069638967514038,-1.0,1.6290359756288992,0.42333053122012454,0.02116652656100623,7.931266784667969,0.00043679168447852135,0.005834938492625952,5.02169132232666e-06,-0.009854666888713837,-0.002965770661830902,4.243268966674805,26.666666666666668,0,0.05,1,nan
155,0,155,1.8042030334472656,-1.0,1.5371906137491607,0.42333053122012454,0.02116652656100623,7.931266784667969,0.00705051701515913,0.009922167286276817,-0.0009342655539512634,-0.012662410736083984,-0.012518621981143951,4.129042148590088,26.666666666666668,0,0.05,1,nan
156,0,156,1.6322237253189087,-1.0,1.5625313481492005,0.42333053122012454,0.02116652656100623,7.931266784667969,0.01151907816529274,0.006433090195059776,-0.0007068514823913574,-0.009942419826984406,-0.009295441210269928,5.447625637054443,26.666666666666668,0,0.05,1,nan
157,0,157,1.7731902599334717,-1.0,1.4665968133437959,0.42333053122012454,0.02116652656100623,7.931266784667969,0.003105306066572666,0.005148173309862614,-0.0002942010760307312,-0.017456740140914917,-0.015577264130115509,6.756414890289307,26.666666666666668,0,0.05,1,nan
158,0,158,1.781841516494751,-1.0,1.3265245793485585,0.42333053122012454,0.02116652656100623,7.931266784667969,0.0005656410939991474,0.008586650714278221,5.480647087097168e-05,-0.01384003460407257,-0.01738867163658142,9.508174896240234,26.666666666666668,0,0.05,1,nan
159,0,159,1.952656865119934,-1.0,1.5799023197159048,0.42333053122012454,0.02116652656100623,7.931266784667969,0.02696160413324833,0.006984325125813484,-0.0008263960480690002,-0.010058224201202393,-0.010571695864200592,5.199734210968018,26.666666666666668,0,0.05,1,nan
160,0,160,1.7944657802581787,-1.0,1.5157355908221344,0.42333053122012454,0.02116652656100623,7.931266784667969,0.00540663069114089,0.005762554705142975,-0.00015909969806671143,-0.00690063089132309,-0.010552197694778442,4.819999694824219,26.666666666666668,0,0.05,1,nan
161,0,161,1.9262505769729614,-1.0,1.4933196893247949,0.42333053122012454,0.02116652656100623,7.931266784667969,0.012060011737048626,0.00933743454515934,0.0006268024444580078,-0.002094186842441559,-0.0050961896777153015,4.899371147155762,26.666666666666668,0,0.05,1,nan
162,0,162,1.678917646408081,-1.0,1.6764095961961818,0.42333053122012454,0.02116652656100623,7.931266784667969,0.024822747334837914,0.007467242423444986,-0.001614004373550415,-0.02582971751689911,-0.03286369889974594,4.121118068695068,26.666666666666668,0,0.05,1,nan
163,0,163,1.8434852361679077,-1.0,2.0029655331443625,0.42333053122012454,0.02116652656100623,7.931266784667969,0.03411164879798889,0.006902440916746855,-0.0027104318141937256,-0.022688105702400208,-0.026587463915348053,5.09048318862915,26.666666666666668,0,0.05,1,nan
164,0,164,1.8908947706222534,-1.0,2.5222525772414737,0.42333053122012454,0.02116652656100623,7.931266784667969,0.07262194156646729,0.010092217475175858,-0.004796929657459259,-0.02198527753353119,-0.025023438036441803,6.958070278167725,26.666666666666668,0,0.05,1,nan
165,0,165,1.9138157367706299,-1.0,2.2783345636573222,0.42333053122012454,0.02116652656100623,7.931266784667969,0.00038399078766815364,0.0046223606914281845,0.00028383731842041016,-0.0070985108613967896,-0.00936608761548996,-6.545366287231445,26.666666666666668,0,0.05,1,nan
166,0,166,1.740168571472168,-1.0,2.059117050212571,0.42333053122012454,0.02116652656100623,7.931266784667969,0.000990842585451901,0.011500106193125248,-5.1043927669525146e-05,-0.02368396520614624,-0.023995086550712585,5.252279281616211,26.666666666666668,0,0.05,1,nan
167,0,167,1.8248834609985352,-1.0,1.875596597633686,0.42333053122012454,0.02116652656100623,7.931266784667969,0.001090862788259983,0.004871825687587261,9.804964065551758e-06,-0.02059236913919449,-0.02043899893760681,7.5894389152526855,26.666666666666668,0,0.05,1,nan
168,0,168,1.7656338214874268,-1.0,1.6882194824774472,0.42333053122012454,0.02116652656100623,7.931266784667969,1.69288286997471e-05,0.009273803792893887,-3.228336572647095e-05,-0.015284247696399689,-0.014484845101833344,-8.962281227111816,26.666666666666668,0,0.05,1,nan
169,0,169,1.792806625366211,-1.0,1.5696402976723571,0.42333053122012454,0.02116652656100623,7.931266784667969,0.002857251325622201,0.0056868912652134895,-0.00041043758392333984,-0.00727313756942749,-0.00758109986782074,5.321820259094238,26.666666666666668,0,0.05,1,nan
170,0,170,1.9525411128997803,-1.0,1.412693155221142,0.42333053122012454,0.02116652656100623,7.931266784667969,2.1273785932862666e-06,0.012597493827342987,2.4341046810150146e-05,-0.0018224269151687622,-0.004332214593887329,5.996057510375977,26.666666666666668,0,0.05,1,nan
171,0,171,1.9515860080718994,-1.0,2.979205300345805,0.42333053122012454,0.02116652656100623,7.931266784667969,0.15044672787189484,0.008809483610093594,-0.009197235107421875,-0.03843618929386139,-0.04863706976175308,11.055147171020508,26.666666666666668,0,0.05,1,nan
172,0,172,1.7592960596084595,-1.0,3.0930395674870663,0.42333053122012454,0.02116652656100623,7.931266784667969,0.014704091474413872,0.0035710795782506466,-0.0026996806263923645,-0.020218215882778168,-0.014102138578891754,12.303428649902344,26.666666666666668,0,0.05,1,nan
173,0,173,1.7382563352584839,-1.0,3.3557760915564074,0.42333053122012454,0.02116652656100623,7.931266784667969,0.029875220730900764,0.0052225710824131966,-0.003031104803085327,-0.01700582355260849,-0.018713563680648804,6.161662578582764,26.666666666666668,0,0.05,1,nan
174,0,174,1.8099007606506348,-1.0,3.136259998595987,0.42333053122012454,0.02116652656100623,7.931266784667969,0.007871676236391068,0.00678233103826642,-0.000372372567653656,-0.01227182149887085,-0.013578936457633972,4.5363616943359375,26.666666666666668,0,0.05,1,nan
175,0,175,1.7536486387252808,-1.0,3.0735464992906296,0.42333053122012454,0.02116652656100623,7.931266784667969,0.015573673881590366,0.006206814665347338,0.00021561235189437866,-0.01596274971961975,-0.018231689929962158,7.334925651550293,26.666666666666668,0,0.05,1,nan
176,0,176,1.8699756860733032,-1.0,2.991544501088218,0.42333053122012454,0.02116652656100623,7.931266784667969,0.011740635149180889,0.005209894385188818,-0.0007285773754119873,-0.022739410400390625,-0.021181024610996246,4.83534049987793,26.666666666666668,0,0.05,1,nan
177,0,177,1.6727651357650757,-1.0,2.7102159200746603,0.42333053122012454,0.02116652656100623,7.931266784667969,0.0008250193786807358,0.004628214053809643,0.00012626498937606812,-0.00907609611749649,-0.009384319186210632,4.284111499786377,26.666666666666668,0,0.05,1,nan
178,0,178,1.7654927968978882,-1.0,2.9660356605926776,0.42333053122012454,0.02116652656100623,7.931266784667969,0.01839301735162735,0.003491187235340476,-0.00138082355260849,-0.010807052254676819,-0.014829270541667938,5.632554054260254,26.666666666666668,0,0.05,1,nan
179,0,179,1.6720025539398193,-1.0,3.0690971977799646,0.42333053122012454,0.02116652656100623,7.931266784667969,0.039713919162750244,0.009936799295246601,-0.001168467104434967,-0.012531571090221405,-0.014287464320659637,11.231757164001465,26.666666666666668,0,0.05,1,nan
180,0,180,1.8510220050811768,-1.0,2.994715637325916,0.2826900948699846,0.01413450474349923,5.877025604248047,0.06977726519107819,0.030008092522621155,-0.0031272247433662415,-0.027931317687034607,-0.03148514777421951,5.881280422210693,26.666666666666668,0,0.05,1,nan
181,0,181,1.717357873916626,-1.0,2.711309629276964,0.2826900948699846,0.01413450474349923,5.877025604248047,0.005082795396447182,0.03163784369826317,-0.0005386024713516235,-0.023715808987617493,-0.026662439107894897,5.664586067199707,26.666666666666668,0,0.05,1,nan
182,0,182,1.8271687030792236,-1.0,2.4647304307560414,0.2826900948699846,0.01413450474349923,5.877025604248047,0.009259837679564953,0.037715569138526917,0.0009912475943565369,-0.015602156519889832,-0.01412665843963623,5.629870891571045,26.666666666666668,0,0.05,1,nan
183,0,183,1.8065173625946045,-1.0,2.2229617426871706,0.2826900948699846,0.01413450474349923,5.877025604248047,0.001798696001060307,0.03823469951748848,3.59266996383667e-05,-0.014945261180400848,-0.016684837639331818,5.302966117858887,26.666666666666668,0,0.05,1,nan
184,0,184,1.732814073562622,-1.0,2.0012104079519175,0.2826900948699846,0.01413450474349923,5.877025604248047,0.0003670093428809196,0.06736099720001221,0.0002266913652420044,-0.010947272181510925,-0.015073828399181366,7.54248046875,26.666666666666668,0,0.05,1,nan
185,0,185,1.724590539932251,-1.0,1.8433887709211,0.2826900948699846,0.01413450474349923,5.877025604248047,0.016469068825244904,0.03893451765179634,0.0007882565259933472,-0.013343669474124908,-0.00796876847743988,6.1224822998046875,26.666666666666668,0,0.05,1,nan
186,0,186,1.8263270854949951,-1.0,1.8276737672840861,0.2826900948699846,0.01413450474349923,5.877025604248047,0.05608164146542549,0.03325842320919037,0.0015167221426963806,-0.0232941135764122,-0.023834623396396637,9.020526885986328,26.666666666666668,0,0.05,1,nan
187,0,187,1.8040072917938232,-1.0,2.1487681082864105,0.2826900948699846,0.01413450474349923,5.877025604248047,0.12001726031303406,0.023819483816623688,0.001462392508983612,-0.029715850949287415,-0.019706308841705322,7.4339985847473145,26.666666666666668,0,0.05,1,nan
188,0,188,1.7535535097122192,-1.0,2.1852018431283007,0.2826900948699846,0.01413450474349923,5.877025604248047,0.06178735941648483,0.024586059153079987,-0.0035136714577674866,-0.038132257759571075,-0.039918601512908936,8.231014251708984,26.666666666666668,0,0.05,1,nan
189,0,189,1.713473916053772,-1.0,2.1486683008534846,0.2826900948699846,0.01413450474349923,5.877025604248047,0.06305519491434097,0.03464825451374054,-0.0017282292246818542,-0.0336257666349411,-0.02888847142457962,6.84681510925293,26.666666666666668,0,0.05,1,nan
190,0,190,1.6466898918151855,-1.0,2.371002531032785,0.2826900948699846,0.01413450474349923,5.877025604248047,0.10780230164527893,0.024657374247908592,-0.005140863358974457,-0.013360746204853058,-0.025991246104240417,6.111227035522461,26.666666666666668,0,0.05,1,nan
191,0,191,1.6855030059814453,-1.0,2.1455672121084293,0.2826900948699846,0.01413450474349923,5.877025604248047,0.0033099602442234755,0.028375301510095596,-0.00013239681720733643,-0.01195991039276123,-0.0058823153376579285,4.5365142822265625,26.666666666666668,0,0.05,1,nan
192,0,192,1.9566280841827393,-1.0,2.079607959226788,0.2826900948699846,0.01413450474349923,5.877025604248047,0.053327493369579315,0.0358872152864933,0.0066299960017204285,-0.016109727323055267,-0.008139491081237793,6.579272270202637,26.666666666666668,0,0.05,1,nan
193,0,193,1.7076294422149658,-1.0,1.8732450395615465,0.2826900948699846,0.01413450474349923,5.877025604248047,0.0009250527364201844,0.05789263918995857,0.001299843192100525,-0.008907496929168701,-0.00842372328042984,6.176382064819336,26.666666666666668,0,0.05,1,nan
194,0,194,1.6806814670562744,-1.0,1.7533840550445812,0.2826900948699846,0.01413450474349923,5.877025604248047,0.022277889773249626,0.03302212804555893,-0.0068540796637535095,-0.01777026057243347,-0.020311616361141205,6.6443047523498535,26.666666666666668,0,0.05,1,nan
195,0,195,1.812896728515625,-1.0,2.9654691800598787,0.2826900948699846,0.01413450474349923,5.877025604248047,0.15791718661785126,0.011382046155631542,-0.014112696051597595,-0.01773851364850998,-0.02928628772497177,6.382575035095215,26.666666666666668,0,0.05,1,nan
196,0,196,1.7391388416290283,-1.0,2.952971137407166,0.2826900948699846,0.01413450474349923,5.877025604248047,0.04530578479170799,0.015949996188282967,-0.006873004138469696,-0.02007126808166504,-0.032600514590740204,6.200356960296631,26.666666666666668,0,0.05,1,nan
197,0,197,1.7241816520690918,-1.0,2.6804287579550845,0.2826900948699846,0.01413450474349923,5.877025604248047,0.004913007374852896,0.021591143682599068,-0.0009473487734794617,-0.01167856901884079,-0.008958600461483002,5.50590705871582,26.666666666666668,0,0.05,1,nan
198,0,198,1.6870787143707275,-1.0,2.4242873795834945,0.2826900948699846,0.01413450474349923,5.877025604248047,0.0015036251861602068,0.01263391599059105,0.0002765059471130371,-0.01185532659292221,-0.01605381816625595,4.518940448760986,26.666666666666668,0,0.05,1,nan
199,0,199,1.714233160018921,-1.0,2.573437203689838,0.2826900948699846,0.01413450474349923,5.877025604248047,0.059459470212459564,0.015184557065367699,-0.00505557656288147,-0.019126370549201965,-0.02463041990995407,4.908997535705566,26.666666666666668,0,0.05,1,nan
200,0,200,1.6748195886611938,-1.0,2.6916883846342445,0.2826900948699846,0.01413450474349923,5.877025604248047,0.07097472995519638,0.018896616995334625,-0.007248863577842712,-0.015909738838672638,-0.023495227098464966,5.559781551361084,26.666666666666668,0,0.05,1,nan
201,0,201,1.6908745765686035,-1.0,2.639264709968806,0.2826900948699846,0.01413450474349923,5.877025604248047,0.030916087329387665,0.01426379568874836,-0.002620212733745575,-0.010543547570705414,-0.017110079526901245,-12.332276344299316,26.666666666666668,0,0.05,1,nan
202,0,202,1.667121410369873,-1.0,2.3753394938898276,0.2826900948699846,0.01413450474349923,5.877025604248047,1.2680490613092843e-07,0.01010463759303093,-6.750226020812988e-06,-0.03797362744808197,-0.04302334040403366,-13.115096092224121,26.666666666666668,0,0.05,1,nan
203,0,203,1.828695297241211,-1.0,2.2340982800258953,0.2826900948699846,0.01413450474349923,5.877025604248047,0.015494643710553646,0.016091186553239822,-0.0002929419279098511,-0.02473665028810501,-0.027177877724170685,-23.82292938232422,26.666666666666668,0,0.05,1,nan
204,0,204,1.6999471187591553,-1.0,2.371394451592124,0.2826900948699846,0.01413450474349923,5.877025604248047,0.08264695852994919,0.022912554442882538,-0.003090396523475647,-0.0006814971566200256,-0.013030014932155609,5.829751014709473,26.666666666666668,0,0.05,1,nan
205,0,205,1.7879900932312012,-1.0,2.2673805498465405,0.2826900948699846,0.01413450474349923,5.877025604248047,0.03753158450126648,0.02819262444972992,-0.003399498760700226,-0.03612653911113739,-0.03684236854314804,-9.560699462890625,26.666666666666668,0,0.05,1,nan
206,0,206,1.6885504722595215,-1.0,2.2551585555143014,0.2826900948699846,0.01413450474349923,5.877025604248047,0.06012994796037674,0.028030510991811752,-0.0059427618980407715,-0.026541605591773987,-0.03248485177755356,-11.986770629882812,26.666666666666668,0,0.05,1,nan
207,0,207,1.8122472763061523,-1.0,2.48563921153241,0.2826900948699846,0.01413450474349923,5.877025604248047,0.12216804176568985,0.026791442185640335,0.003238178789615631,-0.031001515686511993,-0.024290382862091064,-9.890579223632812,26.666666666666668,0,0.05,1,nan
208,0,208,1.7572568655014038,-1.0,2.2713467118948274,0.2826900948699846,0.01413450474349923,5.877025604248047,0.006317583378404379,0.01843396946787834,0.0006263330578804016,-0.03243829309940338,-0.03435634821653366,7.65279483795166,26.666666666666668,0,0.05,1,nan
209,0,209,1.6674264669418335,-1.0,2.4729612761957505,0.2826900948699846,0.01413450474349923,5.877025604248047,0.0908411368727684,0.021187474951148033,-0.0018190443515777588,-0.01466543972492218,-0.01476309448480606,7.599050521850586,26.666666666666668,0,0.05,1,nan
210,0,210,1.736624002456665,-1.0,2.4766986925904746,0.2826900948699846,0.01413450474349923,5.877025604248047,0.07198714464902878,0.02867630496621132,-0.0030113831162452698,-0.015222564339637756,-0.022045709192752838,6.769447326660156,26.666666666666668,0,0.05,1,nan
211,0,211,1.7739708423614502,-1.0,2.2441487552013832,0.2826900948699846,0.01413450474349923,5.877025604248047,0.0027191624976694584,0.01798395998775959,0.00023268908262252808,-0.014232777059078217,-0.011881619691848755,5.100606918334961,26.666666666666668,0,0.05,1,nan
