step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
88,0,88,4.049503326416016,-1.0,4.08868295145848,0.6215504439996737,0.03107752219998369,10.221500396728516,0.009112806059420109,0.019427603110671043,1.2160546779632568,1.1513175964355469,-0.0012124180793762207,-0.02065858244895935,-0.021979302167892456,-6.264353275299072,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
89,0,89,4.209909439086914,-1.0,5.330546175563423,0.6215504439996737,0.03107752219998369,10.221500396728516,0.1008065715432167,0.0061067817732691765,1.807555913925171,1.1642768383026123,-0.004799336194992065,-0.03439295291900635,-0.03256863355636597,-5.4928483963012695,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
90,0,90,4.099228382110596,-1.0,4.797619282069437,0.6215504439996737,0.03107752219998369,10.221500396728516,1.5525671187788248e-05,0.01215563528239727,1.0952298641204834,1.1465448141098022,-3.585219383239746e-05,-0.024442195892333984,-0.0216178297996521,5.939075469970703,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
91,0,91,3.9815585613250732,-1.0,4.382962614605053,0.6215504439996737,0.03107752219998369,10.221500396728516,0.010517153888940811,0.016154076904058456,1.4381883144378662,1.1585314273834229,-0.0003095865249633789,-0.02009853720664978,-0.019397228956222534,4.13387393951416,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
92,0,92,4.2139387130737305,-1.0,3.950308090174803,0.6215504439996737,0.03107752219998369,10.221500396728516,0.000369704095646739,0.006553018931299448,1.5788326263427734,1.220714807510376,1.1324882507324219e-06,-0.02486586570739746,-0.019916623830795288,3.979870319366455,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
93,0,93,3.956507682800293,-1.0,3.715300497763587,0.6215504439996737,0.03107752219998369,10.221500396728516,0.00953772384673357,0.005960212554782629,1.5027000904083252,1.1961272954940796,0.00017148256301879883,-0.03289520740509033,-0.028219670057296753,5.779226303100586,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
94,0,94,4.184295177459717,-1.0,3.452585145873244,0.6215504439996737,0.03107752219998369,10.221500396728516,0.003254760056734085,0.002991103334352374,1.2384984493255615,1.066603422164917,-0.0002930760383605957,-0.02226981520652771,-0.018453478813171387,-6.274018287658691,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
95,0,95,4.047770023345947,-1.0,3.2950790059599324,0.6215504439996737,0.03107752219998369,10.221500396728516,0.008376481011509895,0.004461451433598995,1.5666675567626953,1.074512004852295,-0.0002677738666534424,-0.025693297386169434,-0.017617404460906982,5.443031311035156,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
96,0,96,4.233753204345703,-1.0,3.253007330247918,0.6215504439996737,0.03107752219998369,10.221500396728516,0.011260834522545338,0.00391768105328083,1.358247995376587,1.0800786018371582,-0.0009961426258087158,-0.022187501192092896,-0.022890925407409668,2.521955966949463,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
97,0,97,4.111422061920166,-1.0,3.557755699033016,0.6215504439996737,0.03107752219998369,10.221500396728516,0.015766264870762825,0.0025023866910487413,1.1433491706848145,1.0728914737701416,-0.0005970597267150879,-0.02238902449607849,-0.025497913360595703,3.6860299110412598,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
98,0,98,4.153895378112793,-1.0,3.4891342683532343,0.6215504439996737,0.03107752219998369,10.221500396728516,0.006935182958841324,0.0024151429533958435,1.1358726024627686,0.9845431447029114,4.7326087951660156e-05,-0.01835566759109497,-0.016860395669937134,2.917590618133545,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
99,0,99,4.01500129699707,-1.0,3.4175131238815952,0.6215504439996737,0.03107752219998369,10.221500396728516,0.02651566080749035,0.009562350809574127,1.4727705717086792,0.9600856900215149,-0.0009161531925201416,-0.029210567474365234,-0.04139319062232971,4.728407382965088,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
100,0,100,4.016966819763184,-1.0,3.075778017674337,0.6215504439996737,0.03107752219998369,10.221500396728516,5.41131896625302e-07,0.0033390463795512915,0.9737414717674255,0.9014010429382324,-1.1920928955078125e-07,-0.015234559774398804,-0.02115735411643982,4.663259506225586,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
101,0,101,3.983842611312866,-1.0,2.815944333699745,0.6215504439996737,0.03107752219998369,10.221500396728516,0.002117123920470476,0.004434313625097275,1.0539162158966064,1.0436357259750366,5.4001808166503906e-05,-0.021162807941436768,-0.02105081081390381,-5.221294403076172,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
102,0,102,3.936417579650879,-1.0,2.7680130954056725,0.6215504439996737,0.03107752219998369,10.221500396728516,0.021060405299067497,0.009013146162033081,1.0640103816986084,1.088843584060669,0.000563502311706543,-0.012284517288208008,-0.00962570309638977,5.9205756187438965,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
103,0,103,4.070562362670898,-1.0,2.496783172334261,0.6215504439996737,0.03107752219998369,10.221500396728516,0.00030550750670954585,0.005483509507030249,1.509666085243225,1.237366795539856,0.00011727213859558105,-0.027600586414337158,-0.023699790239334106,4.983403205871582,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
104,0,104,4.182461738586426,-1.0,2.3379182647221004,0.6215504439996737,0.03107752219998369,10.221500396728516,0.008357739076018333,0.009203199297189713,1.8723461627960205,1.1785143613815308,-0.0006435215473175049,-0.0184192955493927,-0.022696316242218018,-6.868075370788574,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
105,0,105,4.015237808227539,-1.0,2.2189840518060215,0.6215504439996737,0.03107752219998369,10.221500396728516,0.008999364450573921,0.007835235446691513,1.1997370719909668,1.223455786705017,-0.0006684362888336182,-0.0134010910987854,-0.016137272119522095,4.836354732513428,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
106,0,106,4.012444019317627,-1.0,2.0064531172377715,0.6215504439996737,0.03107752219998369,10.221500396728516,0.0005414466722868383,0.005780073348432779,1.4047092199325562,1.2178932428359985,-7.790327072143555e-05,-0.029739439487457275,-0.023311525583267212,5.889708042144775,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
107,0,107,4.071741104125977,-1.0,1.911684135361272,0.6215504439996737,0.03107752219998369,10.221500396728516,0.006758880335837603,0.00638375012204051,1.7660313844680786,1.2174456119537354,-0.0006276369094848633,-0.02422553300857544,-0.028497040271759033,5.235274314880371,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
108,0,108,4.075575351715088,-1.0,1.7551838422001391,0.6215504439996737,0.03107752219998369,10.221500396728516,0.0028447608929127455,0.008205696940422058,1.3547642230987549,1.4182206392288208,-0.00024509429931640625,-0.017851561307907104,-0.02362462878227234,5.436232089996338,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
109,0,109,3.941659450531006,-1.0,1.5798414829597611,0.6215504439996737,0.03107752219998369,10.221500396728516,1.5797502783243544e-05,0.008974580094218254,1.223741054534912,1.27220618724823,1.9073486328125e-05,-0.013568699359893799,-0.014485538005828857,5.277782917022705,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
110,0,110,3.9228453636169434,-1.0,1.432467755105951,0.6215504439996737,0.03107752219998369,10.221500396728516,0.0008516679517924786,0.008026712574064732,1.6823210716247559,1.123291015625,7.838010787963867e-05,-0.024233698844909668,-0.03072527050971985,8.279434204101562,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
111,0,111,3.9559273719787598,-1.0,1.300808171778487,0.6215504439996737,0.03107752219998369,10.221500396728516,0.0011573139345273376,0.00998787209391594,1.2183314561843872,1.1312646865844727,-0.0002683699131011963,-0.017227530479431152,-0.01900959014892578,4.836883544921875,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
112,0,112,4.005568981170654,-1.0,1.5070891106783053,0.6215504439996737,0.03107752219998369,10.221500396728516,0.013949215412139893,0.004147087223827839,1.2138144969940186,1.050140380859375,-0.0007377862930297852,-0.02629181742668152,-0.021865099668502808,6.200782299041748,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
113,0,113,3.9765524864196777,-1.0,1.3728603328683002,0.6215504439996737,0.03107752219998369,10.221500396728516,0.001494153286330402,0.009066390804946423,1.2585833072662354,1.238508939743042,0.00019115209579467773,-0.022018462419509888,-0.01475745439529419,5.966663360595703,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
114,0,114,3.9598238468170166,-1.0,1.2878400493731526,0.6215504439996737,0.03107752219998369,10.221500396728516,0.0070332735776901245,0.013456754386425018,1.6565437316894531,1.3145947456359863,0.0007406175136566162,-0.04708877205848694,-0.04136630892753601,5.704933166503906,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
115,0,115,4.024174690246582,-1.0,1.4605319610360006,0.6215504439996737,0.03107752219998369,10.221500396728516,0.0290784053504467,0.009645349346101284,2.0072755813598633,1.4743938446044922,-0.001510530710220337,-0.04089522361755371,-0.039818912744522095,6.80131721496582,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
116,0,116,4.096295356750488,-1.0,1.8370401845581088,0.6215504439996737,0.03107752219998369,10.221500396728516,0.03924470767378807,0.007510066032409668,1.521291971206665,1.3931163549423218,0.00028446316719055176,-0.02735382318496704,-0.03574743866920471,5.940241813659668,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
117,0,117,4.051398277282715,-1.0,1.738819493097405,0.6215504439996737,0.03107752219998369,10.221500396728516,0.006271975580602884,0.007337074726819992,1.6990735530853271,1.3269999027252197,-0.0004942417144775391,-0.027239292860031128,-0.025408953428268433,5.504948616027832,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
118,0,118,3.8882088661193848,-1.0,1.5651196261839475,0.6215504439996737,0.03107752219998369,10.221500396728516,3.6435172660276294e-05,0.020010266453027725,1.2679920196533203,1.371086597442627,-1.5735626220703125e-05,-0.018841058015823364,-0.020978152751922607,4.439188003540039,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
119,0,119,4.124919891357422,-1.0,2.6483464644730077,0.6215504439996737,0.03107752219998369,10.221500396728516,0.035315223038196564,0.0028486019000411034,1.7403677701950073,1.2700923681259155,-0.002162158489227295,-0.04192763566970825,-0.036821216344833374,6.096575736999512,26.666666666666668,0,0.05,1,nan,1.5673710107803345,nan,0,0
120,0,120,3.737485885620117,-1.0,3.3964326606085526,0.28461605971910753,0.014230802985955377,5.908194541931152,0.5384722352027893,0.053160347044467926,1.9623736143112183,1.2835031747817993,-0.011228412389755249,-0.03050971031188965,-0.02846965193748474,5.918833255767822,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
121,0,121,3.8149023056030273,-1.0,3.41995957866049,0.28461605971910753,0.014230802985955377,5.908194541931152,0.038775645196437836,0.010676990263164043,1.463242769241333,1.2014827728271484,-0.0010222792625427246,-0.028955042362213135,-0.027194559574127197,9.494285583496094,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
122,0,122,4.038461685180664,-1.0,3.082175637814934,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0007586998981423676,0.018012745305895805,1.6094480752944946,1.1728862524032593,-0.00020706653594970703,-0.017876237630844116,-0.017782747745513916,2.6991515159606934,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
123,0,123,3.9341158866882324,-1.0,2.7745602347785,0.28461605971910753,0.014230802985955377,5.908194541931152,0.00012557963782455772,0.020854836329817772,1.4480395317077637,1.1984127759933472,-0.00022771954536437988,-0.02238941192626953,-0.023129194974899292,5.15620231628418,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
124,0,124,3.9937584400177,-1.0,2.5945557983069745,0.28461605971910753,0.014230802985955377,5.908194541931152,0.007508936338126659,0.007705299183726311,1.5922554731369019,1.1959235668182373,0.001213163137435913,-0.024942457675933838,-0.024834871292114258,5.024204254150391,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
125,0,125,3.9532203674316406,-1.0,3.875629978954987,0.28461605971910753,0.014230802985955377,5.908194541931152,0.03429973125457764,0.0022264893632382154,1.454003095626831,1.0967656373977661,-0.002206146717071533,-0.02766704559326172,-0.032985568046569824,5.515664577484131,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
126,0,126,3.930748462677002,-1.0,3.5499375442734866,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0063345907256007195,0.010238456539809704,1.710106611251831,1.1152005195617676,-0.0013033151626586914,-0.029363542795181274,-0.029072314500808716,5.921398162841797,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
127,0,127,3.8382182121276855,-1.0,3.9859811696541088,0.28461605971910753,0.014230802985955377,5.908194541931152,0.014313413761556149,0.0018094484694302082,1.4767345190048218,1.0478484630584717,-0.0012627840042114258,-0.020168811082839966,-0.030134081840515137,5.848011016845703,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
128,0,128,3.9760444164276123,-1.0,3.6674290918300403,0.28461605971910753,0.014230802985955377,5.908194541931152,0.002031667623668909,0.002538123866543174,1.280928611755371,1.032716989517212,-0.00022262334823608398,-0.02444043755531311,-0.02143073081970215,4.385633945465088,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
129,0,129,4.013688564300537,-1.0,3.3578004053244284,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0029233526438474655,0.005118431989103556,1.176003336906433,1.0088741779327393,-0.00013256072998046875,-0.023928731679916382,-0.020189553499221802,5.2291178703308105,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
130,0,130,4.072910308837891,-1.0,3.3058992865660723,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0074889264069497585,0.002638070611283183,1.1903997659683228,1.063579797744751,-0.0006829202175140381,-0.013655245304107666,-0.008014082908630371,5.037961959838867,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
131,0,131,4.080016136169434,-1.0,2.982617467811565,0.28461605971910753,0.014230802985955377,5.908194541931152,0.00018851534696295857,0.0025795362889766693,1.6992087364196777,0.9983701705932617,-4.279613494873047e-05,-0.02640625834465027,-0.032317161560058594,5.149295330047607,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
132,0,132,3.9125924110412598,-1.0,3.4072654601251924,0.28461605971910753,0.014230802985955377,5.908194541931152,0.010883552953600883,0.0015055203111842275,1.3015336990356445,0.8933364152908325,0.00038486719131469727,-0.026124149560928345,-0.02120494842529297,4.166383743286133,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
133,0,133,3.9772000312805176,-1.0,3.066608954622992,0.28461605971910753,0.014230802985955377,5.908194541931152,2.010600155699649e-06,0.002870624652132392,0.9781514406204224,0.9596387147903442,1.1116266250610352e-05,-0.020108431577682495,-0.015221089124679565,4.383166313171387,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
134,0,134,3.957303524017334,-1.0,2.88403936913576,0.28461605971910753,0.014230802985955377,5.908194541931152,0.006816638633608818,0.005493244156241417,1.2016890048980713,0.9509211182594299,-0.00043341517448425293,-0.020451754331588745,-0.017727047204971313,4.884182929992676,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
135,0,135,4.035548210144043,-1.0,2.615555718097251,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0005499889957718551,0.0027609493117779493,1.0639503002166748,0.8860095739364624,-2.0712614059448242e-05,-0.020336568355560303,-0.026557832956314087,4.227898597717285,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
136,0,136,4.027460098266602,-1.0,2.3960209447436442,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0010195120703428984,0.0024262082297354937,1.551853895187378,0.9825270175933838,-0.00011712312698364258,-0.031070083379745483,-0.03348517417907715,5.020943641662598,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
137,0,137,3.875159978866577,-1.0,2.184897222866006,0.28461605971910753,0.014230802985955377,5.908194541931152,0.00041207249159924686,0.0014469664311036468,0.9885252714157104,0.9246178865432739,5.1468610763549805e-05,-0.021089255809783936,-0.017733633518218994,3.9767231941223145,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
138,0,138,3.868217706680298,-1.0,2.070393056046871,0.28461605971910753,0.014230802985955377,5.908194541931152,0.004733412526547909,0.004551990423351526,1.0542347431182861,1.0537582635879517,-5.9217214584350586e-05,-0.019098252058029175,-0.02303183078765869,4.767821788787842,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
139,0,139,3.694328546524048,-1.0,2.049438584560668,0.28461605971910753,0.014230802985955377,5.908194541931152,0.003943585325032473,0.0021192405838519335,1.1609171628952026,1.0742897987365723,-7.49826431274414e-05,-0.025169849395751953,-0.02497878670692444,6.353969573974609,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
140,0,140,3.99739146232605,-1.0,1.9825446640414714,0.28461605971910753,0.014230802985955377,5.908194541931152,0.009312808513641357,0.00674597080796957,1.440946340560913,1.0767264366149902,-0.0004437565803527832,-0.02288442850112915,-0.020391136407852173,6.774747848510742,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
141,0,141,3.909421682357788,-1.0,2.0380319376462532,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0025063836947083473,0.0009877695702016354,1.651528000831604,1.3805370330810547,-0.0002467334270477295,-0.02512800693511963,-0.036571651697158813,6.726293563842773,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
142,0,142,3.8865556716918945,-1.0,2.030337397421944,0.28461605971910753,0.014230802985955377,5.908194541931152,0.008363397791981697,0.004264675546437502,1.211476445198059,1.2114315032958984,-0.00024434924125671387,-0.013589143753051758,-0.01583683490753174,5.402824878692627,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
143,0,143,3.7722952365875244,-1.0,1.8292580583312499,0.28461605971910753,0.014230802985955377,5.908194541931152,9.193221194436774e-05,0.004703857004642487,1.375499963760376,1.282548189163208,2.6702880859375e-05,-0.01786142587661743,-0.02046719193458557,5.451308250427246,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
144,0,144,3.8945107460021973,-1.0,1.960279321998708,0.28461605971910753,0.014230802985955377,5.908194541931152,0.012759575620293617,0.004064244218170643,1.2296104431152344,1.297460675239563,-0.0009471774101257324,-0.021095454692840576,-0.01670059561729431,5.430240154266357,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
145,0,145,4.018272399902344,-1.0,1.8141895283414524,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0018827385501936078,0.0037701416295021772,1.4888231754302979,1.2397879362106323,-3.2842159271240234e-05,-0.024637579917907715,-0.026972651481628418,4.958132743835449,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
146,0,146,3.7940001487731934,-1.0,1.750285876296084,0.28461605971910753,0.014230802985955377,5.908194541931152,0.005990981124341488,0.005098043475300074,1.0450172424316406,1.2626038789749146,-0.00040161609649658203,-0.02505248785018921,-0.02218526601791382,4.0251970291137695,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
147,0,147,3.8154513835906982,-1.0,1.6402091564712094,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0018747251015156507,0.0028863297775387764,1.4322611093521118,1.4053603410720825,-8.52346420288086e-06,-0.019950807094573975,-0.015072613954544067,4.288923263549805,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
148,0,148,3.8249616622924805,-1.0,1.5717584332046681,0.28461605971910753,0.014230802985955377,5.908194541931152,0.007843556813895702,0.008207116276025772,1.4371941089630127,1.3143346309661865,-6.1005353927612305e-05,-0.026519298553466797,-0.03080230951309204,5.572582244873047,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
149,0,149,3.897268056869507,-1.0,1.4232473931606908,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0017350177513435483,0.020023740828037262,2.07797908782959,1.3745453357696533,-0.00032073259353637695,-0.02907031774520874,-0.027947992086410522,6.88064432144165,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
150,0,150,3.958803176879883,-1.0,1.2901207224006583,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0005904801073484123,0.0064196097664535046,1.9651700258255005,1.4488623142242432,-0.0001875162124633789,-0.029852300882339478,-0.0332256555557251,6.154546737670898,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
151,0,151,3.7496912479400635,-1.0,1.3310977376828481,0.28461605971910753,0.014230802985955377,5.908194541931152,0.008021293208003044,0.004718710668385029,1.3334237337112427,1.4954754114151,-0.00023102760314941406,-0.02603098750114441,-0.020939528942108154,4.387038230895996,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
152,0,152,3.929999589920044,-1.0,1.2588367131242129,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0010956980986520648,0.0018006912432610989,1.6983058452606201,1.3309483528137207,6.118416786193848e-05,-0.020058125257492065,-0.02299058437347412,6.765338897705078,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
153,0,153,3.8791098594665527,-1.0,1.132961054379005,0.28461605971910753,0.014230802985955377,5.908194541931152,6.449979537137551e-07,0.008049828931689262,1.4788295030593872,1.4000895023345947,2.9802322387695312e-08,-0.01376381516456604,-0.020434141159057617,7.740584850311279,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
154,0,154,4.135645866394043,-1.0,1.7397250591035207,0.28461605971910753,0.014230802985955377,5.908194541931152,0.014978475868701935,0.0020801702048629522,1.7289754152297974,1.4462339878082275,-0.000989466905593872,-0.03317391872406006,-0.03539189696311951,7.696463584899902,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
155,0,155,4.0088911056518555,-1.0,1.6442884305644587,0.28461605971910753,0.014230802985955377,5.908194541931152,0.004702576901763678,0.005987807177007198,1.569077968597412,1.3236546516418457,-0.0002968013286590576,-0.03176748752593994,-0.0396575927734375,7.564451217651367,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
156,0,156,3.7977523803710938,-1.0,1.4807878076102163,0.28461605971910753,0.014230802985955377,5.908194541931152,5.207720096223056e-05,0.005610436666756868,1.4508155584335327,1.246018886566162,-1.6003847122192383e-05,-0.02552524209022522,-0.027619540691375732,6.9953718185424805,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
157,0,157,4.100123405456543,-1.0,2.1586176377642063,0.28461605971910753,0.014230802985955377,5.908194541931152,0.019557703286409378,0.0023680226877331734,1.6233644485473633,1.4269813299179077,-0.000583350658416748,-0.017453670501708984,-0.018624484539031982,5.493846893310547,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
158,0,158,3.981706142425537,-1.0,2.0823611482096758,0.28461605971910753,0.014230802985955377,5.908194541931152,0.005118048284202814,0.0036660851910710335,1.3505890369415283,1.1956698894500732,-0.0002543628215789795,-0.022073447704315186,-0.022331148386001587,5.701178550720215,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
159,0,159,3.956118583679199,-1.0,2.086381219093337,0.28461605971910753,0.014230802985955377,5.908194541931152,0.00373360188677907,0.001759007340297103,2.0408928394317627,1.2602429389953613,-3.3229589462280273e-05,-0.04941055178642273,-0.04517289996147156,5.479128360748291,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
160,0,160,3.874912738800049,-1.0,1.879266611522944,0.28461605971910753,0.014230802985955377,5.908194541931152,6.412856600945815e-05,0.004209252540022135,1.3962217569351196,1.2281432151794434,2.4199485778808594e-05,-0.039887428283691406,-0.029622256755828857,4.289883613586426,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
161,0,161,3.950295925140381,-1.0,1.8151711884131974,0.28461605971910753,0.014230802985955377,5.908194541931152,0.02139570750296116,0.017278118059039116,1.136014461517334,1.0609774589538574,0.0005046427249908447,-0.03181201219558716,-0.025788098573684692,4.039473056793213,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
162,0,162,3.8921098709106445,-1.0,1.9079387601186755,0.28461605971910753,0.014230802985955377,5.908194541931152,0.010059385560452938,0.003667498007416725,1.7126269340515137,1.105202555656433,4.13060188293457e-05,-0.01965731382369995,-0.02169099450111389,10.49925422668457,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
163,0,163,3.847464084625244,-1.0,1.7825810271875357,0.28461605971910753,0.014230802985955377,5.908194541931152,0.005799084436148405,0.008862203918397427,1.4265657663345337,1.2329660654067993,-0.0008801817893981934,-0.012512773275375366,-0.010088592767715454,4.486883163452148,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
164,0,164,3.7791740894317627,-1.0,1.6046667802233827,0.28461605971910753,0.014230802985955377,5.908194541931152,1.008361596177565e-05,0.002932513365522027,1.5915005207061768,1.2149873971939087,-3.510713577270508e-05,-0.02593594789505005,-0.02941185235977173,4.640758514404297,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
165,0,165,3.875457525253296,-1.0,1.4872685063002518,0.28461605971910753,0.014230802985955377,5.908194541931152,0.006312668789178133,0.014657308347523212,1.4446041584014893,1.176824688911438,-0.0013918876647949219,-0.04671141505241394,-0.045244067907333374,4.341804504394531,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
166,0,166,3.7938339710235596,-1.0,1.9143955793182468,0.28461605971910753,0.014230802985955377,5.908194541931152,0.020136933773756027,0.0034968822728842497,2.123786687850952,1.1958919763565063,-0.002540796995162964,-0.03295379877090454,-0.03064468502998352,7.207538604736328,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
167,0,167,3.9506678581237793,-1.0,1.819237701942217,0.28461605971910753,0.014230802985955377,5.908194541931152,0.005747470073401928,0.005969432648271322,1.3222408294677734,1.1202948093414307,-6.762146949768066e-05,-0.02744176983833313,-0.0232698917388916,4.141209125518799,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
168,0,168,3.8078670501708984,-1.0,1.9638542388899296,0.28461605971910753,0.014230802985955377,5.908194541931152,0.027583792805671692,0.008447285741567612,1.3009538650512695,1.214487075805664,-1.1622905731201172e-05,-0.015944361686706543,-0.018633216619491577,4.16218376159668,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
169,0,169,3.752840995788574,-1.0,1.933119208285648,0.28461605971910753,0.014230802985955377,5.908194541931152,0.005331101827323437,0.0032182850409299135,1.54511559009552,1.1442060470581055,-3.731250762939453e-05,-0.030177950859069824,-0.029125958681106567,5.148373603820801,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
170,0,170,3.6921164989471436,-1.0,1.7808985791512362,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0018453848315402865,0.0044909389689564705,1.5242979526519775,1.185956358909607,0.00012248754501342773,-0.02296656370162964,-0.028703689575195312,-2.3065407276153564,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
171,0,171,3.7831273078918457,-1.0,1.6667580278605862,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0050699044950306416,0.007928005419671535,1.4430644512176514,1.3277329206466675,-0.00022169947624206543,-0.018004924058914185,-0.020142704248428345,4.809412002563477,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
