step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
89,0,89,4.043174743652344,-1.0,0.9931396050431088,0.40469206656930595,0.0202346033284653,7.682672023773193,0.00028078744071535766,0.0010438316967338324,1.4658842086791992,1.135551929473877,1.4215707778930664e-05,-0.029197514057159424,-0.036246031522750854,7.411576271057129,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
90,0,90,3.9400386810302734,-1.0,0.9237155591516638,0.40469206656930595,0.0202346033284653,7.682672023773193,0.00042435640352778137,0.0014197310665622354,1.657222032546997,1.2479629516601562,8.344650268554688e-06,-0.006788492202758789,-0.009330809116363525,6.330052852630615,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
91,0,91,4.002248764038086,-1.0,0.939877676876291,0.40469206656930595,0.0202346033284653,7.682672023773193,0.00027294212486594915,0.0002514815132599324,1.4653313159942627,1.123326063156128,-2.524256706237793e-05,-0.029640138149261475,-0.034984707832336426,4.697727203369141,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
92,0,92,4.159131050109863,-1.0,1.1542028522189987,0.40469206656930595,0.0202346033284653,7.682672023773193,0.0019681970588862896,0.0006383763975463808,1.685305118560791,1.2832794189453125,-0.00016617774963378906,-0.04295003414154053,-0.04461994767189026,4.550548553466797,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
93,0,93,4.095410346984863,-1.0,1.1088459540068591,0.40469206656930595,0.0202346033284653,7.682672023773193,0.0009107631049118936,0.001299913041293621,2.273768424987793,1.2035722732543945,6.496906280517578e-06,-0.05032527446746826,-0.03880682587623596,5.419609069824219,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
94,0,94,3.820720672607422,-1.0,1.0218113987256452,0.40469206656930595,0.0202346033284653,7.682672023773193,0.0002442973491270095,0.0010243058204650879,1.4828615188598633,1.1261646747589111,-3.936886787414551e-05,-0.02807655930519104,-0.024792343378067017,5.367607593536377,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
95,0,95,3.9950551986694336,-1.0,1.1067327264990077,0.40469206656930595,0.0202346033284653,7.682672023773193,0.001588046899996698,0.0008487578597851098,1.9418023824691772,1.1990609169006348,3.859400749206543e-05,-0.03488224744796753,-0.03853893280029297,6.715258598327637,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
96,0,96,4.052109718322754,-1.0,1.0015538377707773,0.40469206656930595,0.0202346033284653,7.682672023773193,6.667678826488554e-05,0.0012135443976148963,1.516080617904663,1.2618587017059326,-1.65402889251709e-05,-0.03139519691467285,-0.03127625584602356,4.541194438934326,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
97,0,97,4.049814224243164,-1.0,1.1841267176323031,0.40469206656930595,0.0202346033284653,7.682672023773193,0.003310104366391897,0.001170772360637784,2.0430548191070557,1.4906513690948486,-9.635090827941895e-05,-0.0195428729057312,-0.02034565806388855,12.215054512023926,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
98,0,98,4.0145063400268555,-1.0,1.528690499245334,0.40469206656930595,0.0202346033284653,7.682672023773193,0.004149287473410368,0.0008962199790403247,1.6928348541259766,1.4030183553695679,0.00013118982315063477,-0.009433507919311523,-0.021037250757217407,5.686983585357666,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
99,0,99,4.197650909423828,-1.0,1.3901748759769317,0.40469206656930595,0.0202346033284653,7.682672023773193,0.00010937003389699385,0.0007619785610586405,1.9283967018127441,1.2404837608337402,-6.318092346191406e-06,-0.02418956160545349,-0.029094427824020386,7.117055416107178,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
100,0,100,4.128410816192627,-1.0,1.387538017002276,0.40469206656930595,0.0202346033284653,7.682672023773193,0.0035573425702750683,0.0026083928532898426,1.6206423044204712,1.1922757625579834,-0.0003644227981567383,-0.05491998791694641,-0.05017504096031189,6.116410255432129,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
101,0,101,3.9788951873779297,-1.0,1.2489542042061306,0.40469206656930595,0.0202346033284653,7.682672023773193,4.053319116792409e-06,0.002384460996836424,1.2156963348388672,1.2142044305801392,-7.897615432739258e-06,-0.0339149534702301,-0.02638491988182068,8.466672897338867,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
102,0,102,3.8824965953826904,-1.0,1.288252882038748,0.40469206656930595,0.0202346033284653,7.682672023773193,0.0011667857179418206,0.0007106136763468385,2.03407621383667,1.2316434383392334,-8.088350296020508e-05,-0.033105701208114624,-0.03654593229293823,7.3715925216674805,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
103,0,103,3.9999899864196777,-1.0,1.183795012265941,0.40469206656930595,0.0202346033284653,7.682672023773193,0.001031005522236228,0.004231082275509834,1.5962035655975342,1.2181189060211182,6.407499313354492e-05,-0.029190152883529663,-0.021449506282806396,6.362435340881348,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
104,0,104,4.112760543823242,-1.0,1.6857617615355398,0.40469206656930595,0.0202346033284653,7.682672023773193,0.01684669591486454,0.002715692389756441,1.554225206375122,1.1394660472869873,-0.001193225383758545,-0.04805326461791992,-0.0460817813873291,5.237983226776123,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
105,0,105,4.118180274963379,-1.0,1.7000661027477255,0.40469206656930595,0.0202346033284653,7.682672023773193,0.001287959050387144,0.0007042625802569091,1.3627437353134155,1.2197492122650146,-0.00021141767501831055,-0.04074031114578247,-0.04033377766609192,-4.983363151550293,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
106,0,106,3.8800244331359863,-1.0,1.695096628049625,0.40469206656930595,0.0202346033284653,7.682672023773193,0.0020681885071098804,0.0012531655374914408,1.3267199993133545,1.1301684379577637,-0.00022652745246887207,-0.022375881671905518,-0.025974273681640625,4.3472747802734375,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
107,0,107,4.141997337341309,-1.0,1.9635463039411816,0.40469206656930595,0.0202346033284653,7.682672023773193,0.008709483779966831,0.001988651230931282,1.3644211292266846,1.1357275247573853,-0.00041550397872924805,-0.022024720907211304,-0.030825048685073853,7.511390686035156,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
108,0,108,3.9351162910461426,-1.0,1.767774327688649,0.40469206656930595,0.0202346033284653,7.682672023773193,9.864845196716487e-06,0.0016930876299738884,1.0543527603149414,1.112005591392517,-3.7848949432373047e-06,-0.01924183964729309,-0.019384443759918213,5.183080673217773,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
109,0,109,4.062321186065674,-1.0,1.6457382879069524,0.40469206656930595,0.0202346033284653,7.682672023773193,0.0006788431783206761,0.0012400911655277014,1.2692735195159912,1.3326663970947266,7.525086402893066e-05,-0.019629985094070435,-0.022965848445892334,5.258584976196289,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
110,0,110,3.8196330070495605,-1.0,1.5979966516385908,0.40469206656930595,0.0202346033284653,7.682672023773193,0.0014636176638305187,0.0012527520302683115,1.5985099077224731,1.0520339012145996,-5.322694778442383e-05,-0.02478507161140442,-0.01888146996498108,13.50490951538086,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
111,0,111,3.9751176834106445,-1.0,1.9326719054807084,0.40469206656930595,0.0202346033284653,7.682672023773193,0.0065242755226790905,0.0013194350758567452,1.4518522024154663,1.1374423503875732,-0.00013121962547302246,-0.02626931667327881,-0.02599695324897766,4.0327959060668945,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
112,0,112,3.8704147338867188,-1.0,1.740566775820967,0.40469206656930595,0.0202346033284653,7.682672023773193,2.2245983927859925e-05,0.0019143561366945505,1.2311193943023682,1.2122721672058105,-2.4497509002685547e-05,-0.017286330461502075,-0.01685604453086853,4.152679443359375,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
113,0,113,4.036293029785156,-1.0,1.7482913281517154,0.40469206656930595,0.0202346033284653,7.682672023773193,0.0033883678261190653,0.001863981131464243,1.0851390361785889,1.1677782535552979,-0.00013190507888793945,-0.018360882997512817,-0.020672529935836792,3.5595297813415527,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
114,0,114,3.693725109100342,-1.0,1.633488143416727,0.40469206656930595,0.0202346033284653,7.682672023773193,0.00045194715494289994,0.0007529196445830166,1.3018618822097778,1.1552482843399048,7.835030555725098e-05,-0.01728922128677368,-0.015152543783187866,4.59064245223999,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
115,0,115,4.0561323165893555,-1.0,1.5063176646402459,0.40469206656930595,0.0202346033284653,7.682672023773193,0.00030781549867242575,0.0008508282480761409,1.3238162994384766,1.1637749671936035,5.9604644775390625e-05,-0.018583983182907104,-0.020171284675598145,4.160845756530762,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
116,0,116,3.9710516929626465,-1.0,1.3778522921721166,0.40469206656930595,0.0202346033284653,7.682672023773193,0.000859567488078028,0.0038777957670390606,1.656097650527954,1.3454132080078125,-8.252263069152832e-05,-0.01874488592147827,-0.021437078714370728,5.195161819458008,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
117,0,117,3.8545753955841064,-1.0,1.338672962424632,0.40469206656930595,0.0202346033284653,7.682672023773193,0.0011657337890937924,0.001182215055450797,2.069103240966797,1.2575123310089111,-0.00016298890113830566,-0.025365054607391357,-0.021624445915222168,6.079122543334961,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
118,0,118,3.858092784881592,-1.0,1.3857839095411766,0.40469206656930595,0.0202346033284653,7.682672023773193,0.0035572764463722706,0.0019655823707580566,1.931912899017334,1.1823341846466064,-0.00021374225616455078,-0.031199008226394653,-0.03205522894859314,4.826253890991211,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
119,0,119,3.846848487854004,-1.0,1.6537711669627306,0.40469206656930595,0.0202346033284653,7.682672023773193,0.0037359625566750765,0.0009189075790345669,1.4086592197418213,1.2153799533843994,-0.00020706653594970703,-0.023072421550750732,-0.020100891590118408,5.066262245178223,26.666666666666668,0,0.05,1,nan,1.5700721740722656,nan,0
120,0,120,3.9256229400634766,-1.0,1.5860983981018915,0.1904033481910579,0.009520167409552895,4.26529598236084,0.013544741086661816,0.01386298704892397,1.3249421119689941,1.356744408607483,-0.000321805477142334,-0.022672563791275024,-0.01990315318107605,4.278883457183838,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
121,0,121,3.9225728511810303,-1.0,1.4302239438210258,0.1904033481910579,0.009520167409552895,4.26529598236084,0.0007452259305864573,0.027243908494710922,1.5594940185546875,1.3703413009643555,5.513429641723633e-06,-0.02442634105682373,-0.028424352407455444,5.138184070587158,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
122,0,122,3.940074920654297,-1.0,1.2924137481243836,0.1904033481910579,0.009520167409552895,4.26529598236084,0.0008292686543427408,0.015910150483250618,2.189889430999756,1.4568777084350586,0.00011539459228515625,-0.035152941942214966,-0.029430389404296875,6.584477424621582,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
123,0,123,3.860386610031128,-1.0,1.1993719228746726,0.1904033481910579,0.009520167409552895,4.26529598236084,0.006015527993440628,0.016617687419056892,1.6029043197631836,1.4558336734771729,-0.0005127489566802979,-0.029622316360473633,-0.0332568883895874,6.964877128601074,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
124,0,124,3.924208641052246,-1.0,1.1107293109149938,0.1904033481910579,0.009520167409552895,4.26529598236084,0.008925942704081535,0.028522327542304993,1.619268536567688,1.5974526405334473,-4.2557716369628906e-05,-0.0107269287109375,-0.010214179754257202,4.773984909057617,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
125,0,125,3.9846320152282715,-1.0,1.2499060976069338,0.1904033481910579,0.009520167409552895,4.26529598236084,0.03174081817269325,0.012683657929301262,1.509615182876587,1.4299153089523315,0.0009745955467224121,-0.03144431114196777,-0.029906153678894043,5.251238822937012,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
126,0,126,4.090030670166016,-1.0,1.1254263359586492,0.1904033481910579,0.009520167409552895,4.26529598236084,0.0002802662493195385,0.05486293137073517,2.0425119400024414,1.6364145278930664,-5.1409006118774414e-05,-0.028087705373764038,-0.03222835063934326,6.403104782104492,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
127,0,127,3.9784464836120605,-1.0,1.3030222443894535,0.1904033481910579,0.009520167409552895,4.26529598236084,0.02764655090868473,0.009528741240501404,1.8306663036346436,1.397587776184082,0.0010605454444885254,-0.02776321768760681,-0.028347641229629517,7.079408645629883,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
128,0,128,3.987032413482666,-1.0,1.4359668579372709,0.1904033481910579,0.009520167409552895,4.26529598236084,0.08026495575904846,0.03049037791788578,1.6517119407653809,1.4085030555725098,-0.00365564227104187,-0.024322181940078735,-0.02722284197807312,8.95677375793457,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
129,0,129,3.868803024291992,-1.0,1.4418554204918321,0.1904033481910579,0.009520167409552895,4.26529598236084,0.015298217535018921,0.010233931243419647,1.2091280221939087,1.0820883512496948,0.0006192624568939209,-0.03301110863685608,-0.032663583755493164,5.939866065979004,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
130,0,130,3.965120792388916,-1.0,1.7426290131255646,0.1904033481910579,0.009520167409552895,4.26529598236084,0.10886281728744507,0.02446580119431019,1.3630173206329346,1.1026427745819092,-0.002729356288909912,-0.030292987823486328,-0.026717275381088257,6.371349334716797,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
131,0,131,4.161059856414795,-1.0,1.6031294846287616,0.1904033481910579,0.009520167409552895,4.26529598236084,0.008828592486679554,0.025396248325705528,1.1590510606765747,1.072535514831543,-0.00032845139503479004,-0.02790510654449463,-0.026874154806137085,4.878091335296631,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
132,0,132,3.978071689605713,-1.0,1.4727670115246154,0.1904033481910579,0.009520167409552895,4.26529598236084,0.0009300687815994024,0.0031053556594997644,1.3120546340942383,1.156951904296875,-0.0003705322742462158,-0.02065548300743103,-0.02279001474380493,5.877440452575684,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
133,0,133,3.8954877853393555,-1.0,1.3368502580678805,0.1904033481910579,0.009520167409552895,4.26529598236084,0.003628708189353347,0.031943000853061676,1.554060935974121,1.0666207075119019,0.0004959702491760254,-0.03328216075897217,-0.025573253631591797,4.3269243240356445,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
134,0,134,4.006458759307861,-1.0,1.350903497848972,0.1904033481910579,0.009520167409552895,4.26529598236084,0.023156067356467247,0.01567371003329754,1.148042917251587,1.0302720069885254,-0.0017330348491668701,-0.020536363124847412,-0.023006677627563477,3.9469873905181885,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
135,0,135,3.831402063369751,-1.0,1.306430625522638,0.1904033481910579,0.009520167409552895,4.26529598236084,0.014985550194978714,0.016537152230739594,1.2602226734161377,1.0339151620864868,-0.0014447271823883057,-0.023391783237457275,-0.029678165912628174,4.273045539855957,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
136,0,136,4.039298057556152,-1.0,1.1783769999013167,0.1904033481910579,0.009520167409552895,4.26529598236084,0.00044017864274792373,0.016999009996652603,1.3988497257232666,1.1564579010009766,-0.00024572014808654785,-0.01844346523284912,-0.017923057079315186,4.717714309692383,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
137,0,137,3.890817165374756,-1.0,1.0729334028832997,0.1904033481910579,0.009520167409552895,4.26529598236084,0.000397936295485124,0.0032106905709952116,1.4992703199386597,1.0715272426605225,6.681680679321289e-05,-0.02794325351715088,-0.019347965717315674,7.627529144287109,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
138,0,138,3.926882028579712,-1.0,1.184357488769008,0.1904033481910579,0.009520167409552895,4.26529598236084,0.03629695624113083,0.01659536547958851,1.0277936458587646,1.0919215679168701,0.0019170641899108887,-0.014509797096252441,-0.016691476106643677,4.159034252166748,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
139,0,139,4.056006908416748,-1.0,1.0765418065418932,0.1904033481910579,0.009520167409552895,4.26529598236084,0.00028221626416780055,0.002657386939972639,1.5660734176635742,1.1972659826278687,-0.0001372694969177246,-0.027113497257232666,-0.02414524555206299,4.379307746887207,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
140,0,140,3.974783420562744,-1.0,0.9757750638093806,0.1904033481910579,0.009520167409552895,4.26529598236084,0.0013689404586330056,0.0198759026825428,1.1385984420776367,1.2283070087432861,-0.0004595816135406494,-0.02439713478088379,-0.02272757887840271,4.254427433013916,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
141,0,141,4.038473129272461,-1.0,0.9717823627186951,0.1904033481910579,0.009520167409552895,4.26529598236084,0.013392441906034946,0.014310487546026707,1.6253637075424194,1.2864418029785156,-0.0010734498500823975,-0.01681673526763916,-0.021164745092391968,4.89243221282959,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
142,0,142,3.8211259841918945,-1.0,0.8796394858003918,0.1904033481910579,0.009520167409552895,4.26529598236084,0.0009218649938702583,0.018307829275727272,1.3261864185333252,1.1537976264953613,0.0002098679542541504,-0.021403610706329346,-0.017484813928604126,4.296245574951172,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
143,0,143,3.9041571617126465,-1.0,0.7955281745378806,0.1904033481910579,0.009520167409552895,4.26529598236084,0.0009175215964205563,0.023815415799617767,1.1267772912979126,1.140169620513916,-0.00029274821281433105,-0.015974223613739014,-0.01633286476135254,3.8833510875701904,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
144,0,144,3.907247543334961,-1.0,0.7668969847148112,0.1904033481910579,0.009520167409552895,4.26529598236084,0.011124037206172943,0.021845407783985138,2.765812397003174,1.614087700843811,-0.001063019037246704,-0.025681644678115845,-0.019609570503234863,8.810283660888672,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
145,0,145,3.907949924468994,-1.0,0.749012962551174,0.1904033481910579,0.009520167409552895,4.26529598236084,0.011699290946125984,0.019894832745194435,1.1113252639770508,1.3957598209381104,-0.00026807188987731934,-0.01781824231147766,-0.015787750482559204,3.962526321411133,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
146,0,146,3.955437660217285,-1.0,0.674112467220135,0.1904033481910579,0.009520167409552895,4.26529598236084,1.6301461869261402e-07,0.020353317260742188,1.6053621768951416,1.2191877365112305,2.2351741790771484e-06,-0.019723117351531982,-0.022787541151046753,4.681281089782715,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
147,0,147,3.9567666053771973,-1.0,0.9605607294627481,0.1904033481910579,0.009520167409552895,4.26529598236084,0.0377284437417984,0.010661983862519264,1.5081957578659058,1.2791099548339844,-0.0028374791145324707,-0.02596735954284668,-0.02774396538734436,5.04429292678833,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
148,0,148,3.645923137664795,-1.0,0.8750602583129222,0.1904033481910579,0.009520167409552895,4.26529598236084,0.0006333615747280419,0.00600024126470089,1.5882635116577148,1.3149949312210083,-0.00012665987014770508,-0.021342188119888306,-0.022635191679000854,5.493978977203369,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
149,0,149,4.00248908996582,-1.0,1.1416531089403463,0.1904033481910579,0.009520167409552895,4.26529598236084,0.023918097838759422,0.006754638161510229,1.8400819301605225,1.227630615234375,-0.00010734796524047852,-0.033542245626449585,-0.03244298696517944,4.928618907928467,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
150,0,150,3.7786660194396973,-1.0,1.0715441373898102,0.1904033481910579,0.009520167409552895,4.26529598236084,0.006906661204993725,0.01567688398063183,1.4328436851501465,1.4120302200317383,0.0011090636253356934,-0.012806981801986694,-0.017232120037078857,5.0987653732299805,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
151,0,151,3.8292007446289062,-1.0,1.377111017448966,0.1904033481910579,0.009520167409552895,4.26529598236084,0.06901083141565323,0.016720928251743317,1.6286649703979492,1.3479894399642944,-0.0027974843978881836,-0.0253027081489563,-0.03198707103729248,5.2151384353637695,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
152,0,152,3.8792057037353516,-1.0,1.7870819073400916,0.1904033481910579,0.009520167409552895,4.26529598236084,0.10591696947813034,0.01933913677930832,1.479992151260376,1.2224407196044922,-0.0021036863327026367,-0.0372527539730072,-0.03419777750968933,-9.889431953430176,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
153,0,153,3.9621529579162598,-1.0,1.694320272773611,0.1904033481910579,0.009520167409552895,4.26529598236084,0.008221291936933994,0.009565586224198341,2.271125316619873,1.590989589691162,-4.3272972106933594e-05,-0.03031158447265625,-0.02610871195793152,8.726189613342285,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
154,0,154,3.949216365814209,-1.0,2.0485090672215707,0.1904033481910579,0.009520167409552895,4.26529598236084,0.05297365039587021,0.010116796009242535,1.7688878774642944,1.3501441478729248,-0.0023901760578155518,-0.03233376145362854,-0.03514862060546875,4.818284034729004,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
155,0,155,3.663349151611328,-1.0,2.013115606288586,0.1904033481910579,0.009520167409552895,4.26529598236084,0.019040239974856377,0.011236000806093216,1.512542486190796,1.215562105178833,-0.0005422532558441162,-0.020909249782562256,-0.020685642957687378,5.234503746032715,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
156,0,156,3.8213114738464355,-1.0,2.15453928959104,0.1904033481910579,0.009520167409552895,4.26529598236084,0.02813657373189926,0.008209419436752796,1.5893912315368652,1.228624701499939,-0.00018471479415893555,-0.027230501174926758,-0.03616335988044739,4.996856689453125,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
157,0,157,3.7244627475738525,-1.0,1.9849701473093622,0.1904033481910579,0.009520167409552895,4.26529598236084,0.007343821693211794,0.01600491628050804,1.5075759887695312,1.2541658878326416,-0.0007140040397644043,-0.027650058269500732,-0.028253167867660522,4.965733051300049,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
158,0,158,3.825254440307617,-1.0,1.843723694829896,0.1904033481910579,0.009520167409552895,4.26529598236084,0.004275445360690355,0.007467953488230705,1.4488890171051025,1.279104232788086,0.00053367018699646,-0.017915695905685425,-0.019254565238952637,5.305619239807129,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
159,0,159,3.8477485179901123,-1.0,1.9762883208078033,0.1904033481910579,0.009520167409552895,4.26529598236084,0.04926355928182602,0.015543644316494465,1.6246812343597412,1.4297964572906494,-0.00022220611572265625,-0.02498123049736023,-0.029379218816757202,6.160690784454346,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
160,0,160,3.9364309310913086,-1.0,1.812336029148879,0.1904033481910579,0.009520167409552895,4.26529598236084,0.0029945780988782644,0.008892178535461426,1.7728687524795532,1.3325992822647095,0.00019469857215881348,-0.03131106495857239,-0.035538047552108765,-5.555126190185547,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
161,0,161,3.866741418838501,-1.0,1.817306199769995,0.1904033481910579,0.009520167409552895,4.26529598236084,0.03104606829583645,0.016673168167471886,1.3857014179229736,1.2390072345733643,-0.00030031800270080566,-0.033474862575531006,-0.033882737159729004,5.203743934631348,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
162,0,162,3.897475242614746,-1.0,1.8497580596547811,0.1904033481910579,0.009520167409552895,4.26529598236084,0.011281895451247692,0.005267422180622816,1.7013065814971924,1.3806859254837036,-0.0013560950756072998,-0.030020087957382202,-0.03253358602523804,4.97443151473999,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
163,0,163,3.766188144683838,-1.0,1.6758960283419198,0.1904033481910579,0.009520167409552895,4.26529598236084,0.0020134851802140474,0.01811702363193035,1.3872647285461426,1.3761107921600342,-0.000276029109954834,-0.015351563692092896,-0.01234525442123413,5.121960163116455,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
164,0,164,3.862962007522583,-1.0,1.5097223599237,0.1904033481910579,0.009520167409552895,4.26529598236084,0.0001053027663147077,0.007436980493366718,1.5280706882476807,1.3760075569152832,0.00024580955505371094,-0.03679466247558594,-0.030726462602615356,4.078313827514648,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
165,0,165,3.9392480850219727,-1.0,2.2919842765851106,0.1904033481910579,0.009520167409552895,4.26529598236084,0.2532687187194824,0.02713881805539131,2.6038436889648438,1.4269663095474243,-0.00577777624130249,-0.04436308145523071,-0.0379621684551239,5.9113006591796875,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
166,0,166,3.7364089488983154,-1.0,2.0974303774141894,0.1904033481910579,0.009520167409552895,4.26529598236084,0.005153388250619173,0.014875042252242565,1.8668532371520996,1.446505069732666,0.00024497509002685547,-0.03214287757873535,-0.02786993980407715,5.642875671386719,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
167,0,167,3.9412779808044434,-1.0,2.660280488032863,0.1904033481910579,0.009520167409552895,4.26529598236084,0.11827495694160461,0.015308828093111515,2.2930545806884766,1.4833457469940186,-0.0007853209972381592,-0.023583829402923584,-0.031328409910202026,10.505162239074707,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
168,0,168,3.6918909549713135,-1.0,2.5153240840319055,0.1904033481910579,0.009520167409552895,4.26529598236084,0.01263620425015688,0.010436964221298695,1.723344326019287,1.3823615312576294,-0.0011219382286071777,-0.02156701683998108,-0.025992006063461304,6.443626880645752,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
169,0,169,3.7815942764282227,-1.0,2.4116350218697895,0.1904033481910579,0.009520167409552895,4.26529598236084,0.02685510739684105,0.01816456951200962,1.4166748523712158,1.5044915676116943,-0.001725703477859497,-0.02106231451034546,-0.02368152141571045,4.6882004737854,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
170,0,170,3.8694663047790527,-1.0,2.2381094715462564,0.1904033481910579,0.009520167409552895,4.26529598236084,0.017847461625933647,0.02638675644993782,1.3787291049957275,1.2315707206726074,-0.00017064809799194336,-0.016815632581710815,-0.02073773741722107,3.678386688232422,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
171,0,171,3.91426420211792,-1.0,2.020583992321032,0.1904033481910579,0.009520167409552895,4.26529598236084,0.0012215792667120695,0.01943497732281685,0.9784268140792847,1.219167947769165,0.0004718005657196045,-0.019483089447021484,-0.021337419748306274,3.78007173538208,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
172,0,172,3.7224032878875732,-1.0,1.9167882127876623,0.1904033481910579,0.009520167409552895,4.26529598236084,0.018048632889986038,0.018367750570178032,1.2747411727905273,1.2656471729278564,-0.00392913818359375,-0.023110181093215942,-0.023831546306610107,-5.5415873527526855,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
173,0,173,3.8113365173339844,-1.0,2.0648973900943663,0.1904033481910579,0.009520167409552895,4.26529598236084,0.07890892773866653,0.023222988471388817,1.6260647773742676,1.3067853450775146,-0.00733533501625061,-0.031065553426742554,-0.04481935501098633,4.861266136169434,26.666666666666668,0,0.05,1,nan,1.5007710456848145,nan,0
