step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
88,0,88,4.195084571838379,-1.0,1.7846651145337986,0.32571166536810175,0.01628558326840509,6.551684379577637,0.009964815340936184,0.009751190431416035,1.13478422164917,1.1235342025756836,-1.2576580047607422e-05,-0.01781219244003296,-0.01108783483505249,4.982486724853516,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
89,0,89,3.991020441055298,-1.0,1.6074610175208048,0.32571166536810175,0.01628558326840509,6.551684379577637,7.64815995353274e-05,0.006058359052985907,1.5548374652862549,1.3960307836532593,3.74913215637207e-05,-0.0337812602519989,-0.031936079263687134,5.3034491539001465,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
90,0,90,4.317831993103027,-1.0,2.087060452135101,0.32571166536810175,0.01628558326840509,6.551684379577637,0.04592743143439293,0.007172288838773966,2.7650671005249023,1.4195647239685059,0.002126365900039673,-0.009680420160293579,-0.02093827724456787,17.052610397338867,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
91,0,91,3.9896321296691895,-1.0,1.8866371064835397,0.32571166536810175,0.01628558326840509,6.551684379577637,0.0006723484257236123,0.008117503486573696,1.3112002611160278,1.3296842575073242,0.0002868771553039551,-0.02018377184867859,-0.02120828628540039,8.496060371398926,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
92,0,92,4.023944854736328,-1.0,2.0861529566356407,0.32571166536810175,0.01628558326840509,6.551684379577637,0.03567712754011154,0.009190882556140423,1.4178214073181152,1.1842255592346191,-0.002896130084991455,-0.031001567840576172,-0.03200313448905945,4.7582173347473145,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
93,0,93,4.090015411376953,-1.0,1.8794655805633156,0.32571166536810175,0.01628558326840509,6.551684379577637,6.410440255422145e-05,0.003325055819004774,0.9589928388595581,1.2198041677474976,-7.089972496032715e-05,-0.018050163984298706,-0.01957148313522339,5.181446552276611,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
94,0,94,4.10455322265625,-1.0,1.7882294304728823,0.32571166536810175,0.01628558326840509,6.551684379577637,0.0012517047580331564,0.0012942813336849213,1.329965353012085,1.059384822845459,-0.00045013427734375,-0.031053781509399414,-0.036557525396347046,6.153924465179443,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
95,0,95,4.043747425079346,-1.0,1.6180532154501885,0.32571166536810175,0.01628558326840509,6.551684379577637,0.00023248657817021012,0.002688723150640726,1.1855359077453613,1.1749576330184937,-0.00015360116958618164,-0.021838366985321045,-0.02383151650428772,5.443835258483887,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
96,0,96,4.023693084716797,-1.0,1.6916163146299317,0.32571166536810175,0.01628558326840509,6.551684379577637,0.005630067549645901,0.0023920233361423016,1.210541009902954,1.0952749252319336,-0.0007730722427368164,-0.023982852697372437,-0.02633342146873474,5.050158500671387,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
97,0,97,3.9450254440307617,-1.0,1.923335380909736,0.32571166536810175,0.01628558326840509,6.551684379577637,0.022525645792484283,0.005619039759039879,1.4503860473632812,1.0555483102798462,0.00039118528366088867,-0.02078169584274292,-0.018982499837875366,7.2866716384887695,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
98,0,98,4.040414810180664,-1.0,2.3255732208539186,0.32571166536810175,0.01628558326840509,6.551684379577637,0.018267273902893066,0.0030723433010280132,1.2039687633514404,1.0161031484603882,-1.3917684555053711e-05,-0.018270164728164673,-0.015852272510528564,4.84820556640625,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
99,0,99,4.082446575164795,-1.0,2.1389836196725467,0.32571166536810175,0.01628558326840509,6.551684379577637,0.003119000932201743,0.006785198114812374,1.208414077758789,1.222981572151184,-9.632110595703125e-05,-0.02569994330406189,-0.022194713354110718,4.882964134216309,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
100,0,100,4.026267051696777,-1.0,2.086886468413425,0.32571166536810175,0.01628558326840509,6.551684379577637,0.011607477441430092,0.007173912599682808,1.7767025232315063,1.1748101711273193,8.71419906616211e-05,-0.03376010060310364,-0.030531883239746094,5.590790271759033,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
101,0,101,4.151333332061768,-1.0,2.053717495136483,0.32571166536810175,0.01628558326840509,6.551684379577637,0.012067080475389957,0.006875058636069298,1.511083722114563,1.2866437435150146,0.00012877583503723145,-0.030714988708496094,-0.020398050546646118,5.393975257873535,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
102,0,102,4.00998592376709,-1.0,2.29370268704625,0.32571166536810175,0.01628558326840509,6.551684379577637,0.05182298272848129,0.011636280454695225,1.8642919063568115,1.286928415298462,-0.0014442801475524902,-0.032963573932647705,-0.02163800597190857,6.457047462463379,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
103,0,103,4.131475448608398,-1.0,2.8399586416495834,0.32571166536810175,0.01628558326840509,6.551684379577637,0.11977469176054001,0.015442321076989174,2.1778488159179688,1.3161566257476807,-0.0030888020992279053,-0.017436861991882324,-0.02533474564552307,10.00955581665039,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
104,0,104,4.018701076507568,-1.0,2.8051086496243465,0.32571166536810175,0.01628558326840509,6.551684379577637,0.01669907383620739,0.006702528800815344,1.717728853225708,1.1018071174621582,-0.0004640817642211914,-0.021807342767715454,-0.018433600664138794,5.676725387573242,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
105,0,105,4.076014518737793,-1.0,2.5248674460418097,0.32571166536810175,0.01628558326840509,6.551684379577637,5.180553125683218e-05,0.01921132765710354,1.2578593492507935,1.1316332817077637,-3.069639205932617e-05,-0.028850823640823364,-0.027218014001846313,4.945736408233643,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
106,0,106,4.205206871032715,-1.0,2.366403810949259,0.32571166536810175,0.01628558326840509,6.551684379577637,0.0018881428986787796,0.0020081689581274986,1.4664971828460693,1.1816339492797852,-0.0004261136054992676,-0.027740567922592163,-0.026348412036895752,6.476349830627441,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
107,0,107,3.7811334133148193,-1.0,2.1480210525804195,0.32571166536810175,0.01628558326840509,6.551684379577637,0.0009836361277848482,0.005387536715716124,1.3821187019348145,1.0683566331863403,0.00017920136451721191,-0.021698206663131714,-0.020985305309295654,5.476869583129883,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
108,0,108,4.067013263702393,-1.0,1.9713161149410257,0.32571166536810175,0.01628558326840509,6.551684379577637,0.0014636251144111156,0.003841821337118745,1.3306554555892944,0.9957944750785828,0.00016123056411743164,-0.020286232233047485,-0.018718808889389038,4.427324295043945,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
109,0,109,3.9766581058502197,-1.0,1.7813559135333854,0.32571166536810175,0.01628558326840509,6.551684379577637,0.00039045250741764903,0.0054445709101855755,1.1987544298171997,1.1920475959777832,-8.210539817810059e-05,-0.023043543100357056,-0.0246465802192688,4.603041648864746,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
110,0,110,4.098798751831055,-1.0,2.3118999416101014,0.32571166536810175,0.01628558326840509,6.551684379577637,0.03990718349814415,0.00563120236620307,1.6455202102661133,1.0512523651123047,-0.0007278621196746826,-0.020061641931533813,-0.02200925350189209,5.193120956420898,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
111,0,111,4.052623748779297,-1.0,2.5245610076048424,0.32571166536810175,0.01628558326840509,6.551684379577637,0.026057008653879166,0.005870664957910776,1.2808032035827637,1.2247767448425293,-0.0003587007522583008,-0.020360589027404785,-0.024345040321350098,4.585454940795898,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
112,0,112,4.006287097930908,-1.0,2.419365557839553,0.32571166536810175,0.01628558326840509,6.551684379577637,0.011680305935442448,0.007931722328066826,1.3164721727371216,1.0871495008468628,0.00040328502655029297,-0.004386395215988159,-0.013258218765258789,5.383763313293457,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
113,0,113,4.006187438964844,-1.0,2.2118540439921794,0.32571166536810175,0.01628558326840509,6.551684379577637,0.0014682360924780369,0.004265023395419121,1.9494929313659668,1.132460355758667,0.00016072392463684082,-0.02935934066772461,-0.0310857892036438,4.79826021194458,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
114,0,114,4.0952019691467285,-1.0,2.1357683592769847,0.32571166536810175,0.01628558326840509,6.551684379577637,0.005908127874135971,0.004071770701557398,1.3504092693328857,1.1536226272583008,-0.00022274255752563477,-0.027384787797927856,-0.02741450071334839,4.108537673950195,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
115,0,115,3.934544086456299,-1.0,1.9892856410187927,0.32571166536810175,0.01628558326840509,6.551684379577637,0.002374299569055438,0.003538759658113122,1.4063633680343628,1.1478923559188843,-0.0003955960273742676,-0.03926023840904236,-0.038016945123672485,6.308916091918945,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
116,0,116,3.929776191711426,-1.0,1.7909744363893128,0.32571166536810175,0.01628558326840509,6.551684379577637,2.5862631446216255e-05,0.004189233761280775,1.0788459777832031,1.090451717376709,-5.2303075790405273e-05,-0.01929590106010437,-0.02385064959526062,4.309244155883789,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
117,0,117,4.100550651550293,-1.0,1.783745336555787,0.32571166536810175,0.01628558326840509,6.551684379577637,0.007635458372533321,0.0044426205568015575,1.3072242736816406,1.3209487199783325,-0.0010142326354980469,-0.022827476263046265,-0.02346917986869812,4.218254089355469,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
118,0,118,4.011285781860352,-1.0,1.6736128480295414,0.32571166536810175,0.01628558326840509,6.551684379577637,0.003977387677878141,0.005828353576362133,1.1094025373458862,1.2552051544189453,-0.0004144906997680664,-0.019143253564834595,-0.023008644580841064,3.982313871383667,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
119,0,119,3.936246871948242,-1.0,1.6384397639068315,0.32571166536810175,0.01628558326840509,6.551684379577637,0.006754310801625252,0.00510961702093482,1.5778145790100098,1.2645949125289917,0.00018042325973510742,-0.029559701681137085,-0.031969666481018066,4.991464614868164,26.666666666666668,0,0.05,1,nan,1.5682083368301392,nan,0,0
120,0,120,4.267215728759766,-1.0,1.492565602495876,0.21100396559173262,0.010550198279586632,4.646369934082031,0.004125810228288174,0.022959670051932335,1.788751244544983,1.4688059091567993,-0.0005239546298980713,-0.03407636284828186,-0.03202131390571594,4.6216912269592285,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
121,0,121,4.094639778137207,-1.0,1.6856683948466487,0.21100396559173262,0.010550198279586632,4.646369934082031,0.10116704553365707,0.029549958184361458,1.3987903594970703,1.2526369094848633,-0.0035926997661590576,-0.0312921404838562,-0.03623533248901367,9.451131820678711,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
122,0,122,4.118061542510986,-1.0,1.5385873044125817,0.21100396559173262,0.010550198279586632,4.646369934082031,0.004730326123535633,0.02201610989868641,1.3483500480651855,1.0868558883666992,0.00028195977210998535,-0.021458685398101807,-0.029481470584869385,7.220737457275391,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
123,0,123,3.984890937805176,-1.0,1.4997815453404766,0.21100396559173262,0.010550198279586632,4.646369934082031,0.016051767393946648,0.01395163219422102,1.2406654357910156,1.0294562578201294,-0.0006282627582550049,-0.022536158561706543,-0.020853698253631592,8.957794189453125,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
124,0,124,3.968505620956421,-1.0,1.5782226880230141,0.21100396559173262,0.010550198279586632,4.646369934082031,0.013412121683359146,0.005871711298823357,1.1188936233520508,1.1103118658065796,-0.0006612837314605713,-0.013905972242355347,-0.01403743028640747,4.135551929473877,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
125,0,125,4.103228569030762,-1.0,1.551318355424399,0.21100396559173262,0.010550198279586632,4.646369934082031,0.018697623163461685,0.014281941577792168,1.2048426866531372,1.053858757019043,-0.00030806660652160645,-0.016297191381454468,-0.009689956903457642,3.0254199504852295,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
126,0,126,3.9357075691223145,-1.0,1.3964158461806,0.21100396559173262,0.010550198279586632,4.646369934082031,2.7645755835692398e-05,0.012055205181241035,1.0651929378509521,1.157322645187378,1.7195940017700195e-05,-0.014557331800460815,-0.018839597702026367,4.0280537605285645,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
127,0,127,3.880432605743408,-1.0,1.2620345106098276,0.21100396559173262,0.010550198279586632,4.646369934082031,0.00047455597086809576,0.009021549485623837,1.1315091848373413,1.028294324874878,2.8878450393676758e-05,-0.01880994439125061,-0.021124422550201416,4.0551228523254395,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
128,0,128,3.9155564308166504,-1.0,1.1720403418593512,0.21100396559173262,0.010550198279586632,4.646369934082031,0.004336741287261248,0.011976877227425575,1.4367436170578003,1.070460557937622,-0.0001246035099029541,-0.02338084578514099,-0.020000964403152466,4.869050025939941,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
129,0,129,3.8516128063201904,-1.0,1.263063962631764,0.21100396559173262,0.010550198279586632,4.646369934082031,0.00690609123557806,0.0033166061621159315,1.511674165725708,1.1983814239501953,-0.00010448694229125977,-0.024182766675949097,-0.025679856538772583,5.024669170379639,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
130,0,130,4.05673885345459,-1.0,1.2545933328918812,0.21100396559173262,0.010550198279586632,4.646369934082031,0.01021986547857523,0.008672974072396755,1.7467666864395142,1.25349760055542,0.0004597604274749756,-0.03235754370689392,-0.040646880865097046,4.744524002075195,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
131,0,131,4.054418087005615,-1.0,1.1586612026335985,0.21100396559173262,0.010550198279586632,4.646369934082031,0.002579485299065709,0.008735962212085724,2.011840581893921,1.3392338752746582,8.100271224975586e-05,-0.025160789489746094,-0.02862873673439026,5.206791400909424,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
132,0,132,3.849712371826172,-1.0,1.0499432525903882,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0010144326370209455,0.014191500842571259,1.2908008098602295,1.3559075593948364,5.8025121688842773e-05,-0.02121412754058838,-0.024504363536834717,4.282666206359863,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
133,0,133,3.9081668853759766,-1.0,0.9566834038069952,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0010665497975423932,0.009089027531445026,1.6512300968170166,1.3952618837356567,7.465481758117676e-05,-0.020905137062072754,-0.01892027258872986,4.998781204223633,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
134,0,134,4.172665596008301,-1.0,0.9547272846947634,0.21100396559173262,0.010550198279586632,4.646369934082031,0.00961547251790762,0.010260638780891895,1.7301541566848755,1.3909159898757935,0.0013574063777923584,-0.034221768379211426,-0.027933448553085327,6.042776107788086,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
135,0,135,3.9453818798065186,-1.0,0.9404571421755223,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0037847552448511124,0.004660880193114281,1.6066796779632568,1.3546524047851562,-0.0005933046340942383,-0.02307802438735962,-0.022678375244140625,6.210179328918457,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
136,0,136,3.8911218643188477,-1.0,0.9332015710175039,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0069639356806874275,0.008023878559470177,1.4992263317108154,1.3742952346801758,-0.0013711750507354736,-0.024116724729537964,-0.026537567377090454,5.068650245666504,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
137,0,137,3.776033401489258,-1.0,0.8535585992917285,0.21100396559173262,0.010550198279586632,4.646369934082031,0.000953042705077678,0.006968120113015175,1.2906311750411987,1.4215285778045654,-0.0006697475910186768,-0.02537238597869873,-0.029428541660308838,5.249321937561035,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
138,0,138,4.088620185852051,-1.0,1.2995229877187922,0.21100396559173262,0.010550198279586632,4.646369934082031,0.02410990558564663,0.0045377351343631744,1.6409296989440918,1.5533198118209839,-0.0017291009426116943,-0.03070738911628723,-0.028179794549942017,5.992301940917969,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
139,0,139,4.1142144203186035,-1.0,1.1976766211786598,0.21100396559173262,0.010550198279586632,4.646369934082031,0.003715792205184698,0.013220668770372868,2.1608495712280273,1.3403822183609009,-0.0008389651775360107,-0.03252321481704712,-0.0303708016872406,5.133286476135254,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
140,0,140,3.684412956237793,-1.0,1.611955031838143,0.21100396559173262,0.010550198279586632,4.646369934082031,0.025236697867512703,0.004725565668195486,1.2400171756744385,1.2375668287277222,-0.0005553960800170898,-0.022795170545578003,-0.023144900798797607,4.575165271759033,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
141,0,141,4.003442287445068,-1.0,2.237655044864149,0.21100396559173262,0.010550198279586632,4.646369934082031,0.026352785527706146,0.0033489561174064875,1.4863126277923584,1.2950886487960815,7.742643356323242e-05,-0.01744896173477173,-0.021231740713119507,4.089681148529053,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
142,0,142,3.872441291809082,-1.0,2.015838349878712,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0002294851146871224,0.01177565660327673,1.1883164644241333,1.5230965614318848,0.00013685226440429688,-0.012915223836898804,-0.017652928829193115,5.018191814422607,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
143,0,143,3.87153959274292,-1.0,2.469494316133381,0.21100396559173262,0.010550198279586632,4.646369934082031,0.017196904867887497,0.0026245207991451025,1.5463792085647583,1.18922758102417,-0.0021147429943084717,-0.04338866472244263,-0.03869697451591492,4.862488746643066,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
144,0,144,3.9677422046661377,-1.0,2.236637064568417,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0022930153645575047,0.016271544620394707,1.3302342891693115,1.2022864818572998,0.0006636977195739746,-0.022440463304519653,-0.02805057168006897,4.313982963562012,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
145,0,145,3.8708152770996094,-1.0,2.33537968808589,0.21100396559173262,0.010550198279586632,4.646369934082031,0.04846484586596489,0.015032225288450718,2.33762526512146,1.4187830686569214,-0.0025116801261901855,-0.06016102433204651,-0.06749489903450012,7.344804763793945,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
146,0,146,3.953294277191162,-1.0,2.214838408370964,0.21100396559173262,0.010550198279586632,4.646369934082031,0.004331786185503006,0.003833551425486803,1.470322847366333,1.2591582536697388,-0.000805974006652832,-0.022117793560028076,-0.021839112043380737,5.029801845550537,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
147,0,147,4.030917167663574,-1.0,2.093255485066473,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0070365131832659245,0.0070434920489788055,1.4263800382614136,1.3944447040557861,-0.00023260712623596191,-0.03673568367958069,-0.03506395220756531,3.9954583644866943,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
148,0,148,4.088451385498047,-1.0,2.0437562109773935,0.21100396559173262,0.010550198279586632,4.646369934082031,0.01699225604534149,0.010631703771650791,1.9787182807922363,1.2229801416397095,-0.0005737245082855225,-0.05726748704910278,-0.05599287152290344,5.084611892700195,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
149,0,149,3.9031505584716797,-1.0,2.0658569436582597,0.21100396559173262,0.010550198279586632,4.646369934082031,0.008156190626323223,0.0036013431381434202,1.510330080986023,1.2655552625656128,0.0015059411525726318,-0.02652961015701294,-0.030668169260025024,5.763904094696045,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
150,0,150,3.90692400932312,-1.0,1.867981810385047,0.21100396559173262,0.010550198279586632,4.646369934082031,0.002336492296308279,0.02682367153465748,1.4735071659088135,1.084691047668457,0.00040781497955322266,-0.03732779622077942,-0.03341984748840332,5.000442028045654,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
151,0,151,3.927248477935791,-1.0,2.1142169094053798,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0356425903737545,0.008230912499129772,1.2826590538024902,1.0133167505264282,-0.0011242032051086426,-0.01747235655784607,-0.020873606204986572,4.929904460906982,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
152,0,152,3.969674587249756,-1.0,1.9141657810381876,0.21100396559173262,0.010550198279586632,4.646369934082031,0.001819369732402265,0.01600070111453533,1.2047874927520752,1.1551380157470703,-0.0003044307231903076,-0.026951462030410767,-0.020689338445663452,4.409111976623535,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
153,0,153,3.9543938636779785,-1.0,1.7901255640376188,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0009786447044461966,0.0014525045407935977,1.127016544342041,1.0003520250320435,-4.887580871582031e-06,-0.018509775400161743,-0.014015018939971924,4.363222599029541,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
154,0,154,3.9250288009643555,-1.0,1.6494397006170778,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0010787972714751959,0.002814741339534521,1.8452837467193604,1.283484935760498,-0.00022292137145996094,-0.02309131622314453,-0.020544469356536865,4.187585830688477,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
155,0,155,3.8943467140197754,-1.0,1.5663336884237116,0.21100396559173262,0.010550198279586632,4.646369934082031,0.005497251637279987,0.006717239506542683,1.038207769393921,1.1220405101776123,0.0001805722713470459,-0.022219955921173096,-0.02822268009185791,3.819410800933838,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
156,0,156,3.9275264739990234,-1.0,1.4120673226801035,0.21100396559173262,0.010550198279586632,4.646369934082031,8.210383384721354e-05,0.0034686829894781113,1.8762311935424805,1.2836012840270996,3.668665885925293e-05,-0.04235637187957764,-0.03702491521835327,5.945603847503662,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
157,0,157,4.046854019165039,-1.0,1.2903869955899139,0.21100396559173262,0.010550198279586632,4.646369934082031,0.00450164545327425,0.02305414341390133,1.4538650512695312,1.140831470489502,-6.833672523498535e-05,-0.02736818790435791,-0.03398200869560242,4.793973922729492,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
158,0,158,3.902862071990967,-1.0,1.1662140194196526,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0004404324572533369,0.009051736444234848,1.1281877756118774,1.1419603824615479,-0.0001418590545654297,-0.016470491886138916,-0.01544344425201416,4.319546222686768,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
159,0,159,3.845006227493286,-1.0,1.0946668883247344,0.21100396559173262,0.010550198279586632,4.646369934082031,0.007148955948650837,0.015860391780734062,1.4929289817810059,1.1054601669311523,-0.00014713406562805176,-0.02496817708015442,-0.029268860816955566,4.099025726318359,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
160,0,160,4.061890602111816,-1.0,1.1529790074676678,0.21100396559173262,0.010550198279586632,4.646369934082031,0.033537235110998154,0.019988957792520523,1.512043833732605,1.1591317653656006,-0.0006569325923919678,-0.02258855104446411,-0.020537585020065308,5.018014907836914,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
161,0,161,4.0174031257629395,-1.0,1.176352277428729,0.21100396559173262,0.010550198279586632,4.646369934082031,0.00528896227478981,0.0038140316028147936,1.3384007215499878,1.2147905826568604,-0.00035187602043151855,-0.021759748458862305,-0.02341163158416748,-4.651556968688965,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
162,0,162,3.7486629486083984,-1.0,1.1503526756605211,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0033192334230989218,0.0036222084891051054,1.5001966953277588,1.2598508596420288,0.00040987133979797363,-0.021805942058563232,-0.019115149974822998,5.6849365234375,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
163,0,163,3.8935465812683105,-1.0,1.946034753846123,0.21100396559173262,0.010550198279586632,4.646369934082031,0.06324582546949387,0.006944616325199604,1.4832484722137451,1.2631165981292725,-0.0019211173057556152,-0.017087042331695557,-0.022181570529937744,5.944442272186279,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
164,0,164,3.697205066680908,-1.0,1.8179978633088794,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0028396290726959705,0.0042658476158976555,1.4367587566375732,1.1590019464492798,-0.0003822445869445801,-0.02164265513420105,-0.019439727067947388,8.10256576538086,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
165,0,165,4.001154899597168,-1.0,1.648911065979183,0.21100396559173262,0.010550198279586632,4.646369934082031,0.001282582408748567,0.010088755749166012,1.0080513954162598,1.2589138746261597,-9.498000144958496e-05,-0.01957288384437561,-0.017466306686401367,4.342960834503174,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
166,0,166,3.946101427078247,-1.0,1.5864373642249945,0.21100396559173262,0.010550198279586632,4.646369934082031,0.014414485543966293,0.014074253849685192,1.5516321659088135,1.295105218887329,0.0004928708076477051,-0.024171382188796997,-0.020782649517059326,4.198265075683594,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
167,0,167,3.879732370376587,-1.0,1.725996996019448,0.21100396559173262,0.010550198279586632,4.646369934082031,0.034519437700510025,0.011575804091989994,1.7913527488708496,1.2208970785140991,-0.0005497634410858154,-0.034991174936294556,-0.039860427379608154,4.425191402435303,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
168,0,168,3.9274120330810547,-1.0,2.0233945973223744,0.21100396559173262,0.010550198279586632,4.646369934082031,0.024342097342014313,0.005179199390113354,1.448251724243164,1.4638361930847168,-0.0011092424392700195,-0.020243525505065918,-0.03002944588661194,4.831757068634033,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
169,0,169,3.939612865447998,-1.0,1.999046298751349,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0188346765935421,0.010581804439425468,1.5398011207580566,1.2326246500015259,-0.0001023411750793457,-0.023069381713867188,-0.02426844835281372,5.978038787841797,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
170,0,170,3.8586530685424805,-1.0,1.88207958615648,0.21100396559173262,0.010550198279586632,4.646369934082031,0.006577931810170412,0.007931151427328587,1.3346619606018066,1.2257577180862427,-0.00034940242767333984,-0.01689586043357849,-0.015751659870147705,5.552745819091797,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
171,0,171,3.917825222015381,-1.0,1.841042083641497,0.21100396559173262,0.010550198279586632,4.646369934082031,0.01825726218521595,0.012405521236360073,1.2951819896697998,1.3399543762207031,0.0007100999355316162,-0.01840469241142273,-0.019243746995925903,4.854578971862793,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
