step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
109,0,109,1.9025800228118896,-1.0,1.1144509180639086,0.44349807262750407,0.022174903631375205,8.193024635314941,0.003886217949911952,0.011554080992937088,-0.0002855733036994934,-0.0007292032241821289,-0.00197746604681015,6.095585823059082,26.666666666666668,0,0.05,1,nan
110,0,110,1.858127474784851,-1.0,1.0749908183160746,0.44349807262750407,0.022174903631375205,8.193024635314941,0.009234646335244179,0.01282857172191143,-0.0006535947322845459,-8.488446474075317e-05,-0.0003204047679901123,5.669559478759766,26.666666666666668,0,0.05,1,nan
111,0,111,1.8507015705108643,-1.0,1.0092029716458966,0.44349807262750407,0.022174903631375205,8.193024635314941,0.0030573385301977396,0.007329772226512432,-0.00040028244256973267,0.008010953664779663,0.006272338330745697,6.950000762939453,26.666666666666668,0,0.05,1,nan
112,0,112,1.8344237804412842,-1.0,0.9600968773342827,0.44349807262750407,0.022174903631375205,8.193024635314941,0.004229153040796518,0.008162150159478188,-2.180039882659912e-05,0.01604989916086197,0.0029649585485458374,8.816699981689453,26.666666666666668,0,0.05,1,nan
113,0,113,1.7736221551895142,-1.0,1.2391518219659345,0.44349807262750407,0.022174903631375205,8.193024635314941,0.042190294712781906,0.011248806491494179,1.6398727893829346e-05,-0.026911340653896332,-0.02873263508081436,9.392556190490723,26.666666666666668,0,0.05,1,nan
114,0,114,1.8785223960876465,-1.0,1.1983237527486257,0.44349807262750407,0.022174903631375205,8.193024635314941,0.005347494035959244,0.006436008960008621,-0.00018537044525146484,-0.018501579761505127,-0.023714996874332428,15.308494567871094,26.666666666666668,0,0.05,1,nan
115,0,115,1.9255008697509766,-1.0,1.3507991586329415,0.44349807262750407,0.022174903631375205,8.193024635314941,0.01205381378531456,0.004426540341228247,-0.00040537863969802856,-0.017669402062892914,-0.019330374896526337,6.251857280731201,26.666666666666668,0,0.05,1,nan
116,0,116,1.9825162887573242,-1.0,1.4623472917394171,0.44349807262750407,0.022174903631375205,8.193024635314941,0.02101396769285202,0.008520510047674179,-0.00046241283416748047,-0.020283490419387817,-0.018479235470294952,7.2132134437561035,26.666666666666668,0,0.05,1,nan
117,0,117,1.9217010736465454,-1.0,1.3684742867206783,0.44349807262750407,0.022174903631375205,8.193024635314941,0.002974329749122262,0.005680351052433252,-0.00016219913959503174,-0.006093204021453857,-0.008291557431221008,6.87967586517334,26.666666666666668,0,0.05,1,nan
118,0,118,1.8174008131027222,-1.0,1.2568342549591023,0.44349807262750407,0.022174903631375205,8.193024635314941,0.001041871728375554,0.004133198410272598,-0.00031722337007522583,-0.00033201277256011963,0.0048917680978775024,7.519657135009766,26.666666666666668,0,0.05,1,nan
119,0,119,1.9188077449798584,-1.0,1.1477510074052488,0.44349807262750407,0.022174903631375205,8.193024635314941,0.0007986709824763238,0.004811219405382872,-0.00013452768325805664,-0.012484394013881683,-0.01805298775434494,-7.767852306365967,26.666666666666668,0,0.05,1,nan
120,0,120,1.967930793762207,-1.0,1.5417174037971586,0.27820987035323136,0.01391049351766157,5.804156303405762,0.21737411618232727,0.04272781312465668,0.026121683418750763,-0.01826135814189911,-0.0006074309349060059,5.814500331878662,26.666666666666668,0,0.05,1,nan
121,0,121,1.9254910945892334,-1.0,2.1103700891708153,0.27820987035323136,0.01391049351766157,5.804156303405762,0.2593875825405121,0.0358852818608284,-0.01914132386445999,-0.0406792089343071,-0.029162131249904633,14.674561500549316,26.666666666666668,0,0.05,1,nan
122,0,122,1.9746341705322266,-1.0,2.1462319314493685,0.27820987035323136,0.01391049351766157,5.804156303405762,0.1293325424194336,0.052382804453372955,-0.011905424296855927,-0.012040853500366211,-0.007455900311470032,18.212142944335938,26.666666666666668,0,0.05,1,nan
123,0,123,1.9507566690444946,-1.0,2.4390861580304843,0.27820987035323136,0.01391049351766157,5.804156303405762,0.19089597463607788,0.03761664405465126,-0.007840603590011597,-0.024657845497131348,-0.02166907489299774,12.40616226196289,26.666666666666668,0,0.05,1,nan
124,0,124,1.9426732063293457,-1.0,2.3190760607510774,0.27820987035323136,0.01391049351766157,5.804156303405762,0.020354827865958214,0.01642862893640995,-0.0071360766887664795,-0.02321445941925049,-0.02827409654855728,6.489289283752441,26.666666666666668,0,0.05,1,nan
125,0,125,1.909182071685791,-1.0,2.7970285778583515,0.27820987035323136,0.01391049351766157,5.804156303405762,0.2246459722518921,0.03164651244878769,-0.008518069982528687,-0.022345364093780518,-0.03125740587711334,8.4473295211792,26.666666666666668,0,0.05,1,nan
126,0,126,1.9081499576568604,-1.0,2.541875036237589,0.27820987035323136,0.01391049351766157,5.804156303405762,0.005918452050536871,0.024108419194817543,0.0028326883912086487,-0.034127116203308105,-0.03769250214099884,7.606830596923828,26.666666666666668,0,0.05,1,nan
127,0,127,1.7742990255355835,-1.0,2.326568993237587,0.27820987035323136,0.01391049351766157,5.804156303405762,0.006474253721535206,0.01665126159787178,0.0011381357908248901,-0.005034357309341431,-0.009616844356060028,10.776599884033203,26.666666666666668,0,0.05,1,nan
128,0,128,1.8850162029266357,-1.0,2.2983374015406626,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0397389717400074,0.01943936012685299,0.00024144351482391357,-0.028220273554325104,-0.025466114282608032,4.823962688446045,26.666666666666668,0,0.05,1,nan
129,0,129,2.011349678039551,-1.0,2.382422982266721,0.27820987035323136,0.01391049351766157,5.804156303405762,0.021035194396972656,0.006700828205794096,-0.000555865466594696,-0.030788853764533997,-0.028896525502204895,11.977193832397461,26.666666666666668,0,0.05,1,nan
130,0,130,1.8602476119995117,-1.0,2.52159496682535,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0470593236386776,0.012468877248466015,-0.0030780285596847534,-0.026744075119495392,-0.0386693999171257,7.3397979736328125,26.666666666666668,0,0.05,1,nan
131,0,131,1.7438771724700928,-1.0,2.5190491140851456,0.27820987035323136,0.01391049351766157,5.804156303405762,0.028471287339925766,0.011406142264604568,-0.0008218288421630859,-0.019412405788898468,-0.023968294262886047,7.149884223937988,26.666666666666668,0,0.05,1,nan
132,0,132,1.869788408279419,-1.0,2.332052374415455,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0037177102640271187,0.005727645941078663,0.00028654932975769043,-0.015396036207675934,-0.014443226158618927,5.809435844421387,26.666666666666668,0,0.05,1,nan
133,0,133,1.8326116800308228,-1.0,2.098879983665113,0.27820987035323136,0.01391049351766157,5.804156303405762,7.1703029789205175e-06,0.021829605102539062,4.179775714874268e-06,-0.009074084460735321,-0.009907454252243042,7.022308349609375,26.666666666666668,0,0.05,1,nan
134,0,134,1.8893623352050781,-1.0,3.2785018380526725,0.27820987035323136,0.01391049351766157,5.804156303405762,0.15310488641262054,0.01101862546056509,-0.000302240252494812,-0.010929130017757416,-0.005798131227493286,5.700098514556885,26.666666666666668,0,0.05,1,nan
135,0,135,1.640918493270874,-1.0,3.099125730271597,0.27820987035323136,0.01391049351766157,5.804156303405762,0.02689218893647194,0.01811238005757332,0.0008623450994491577,-0.0020710453391075134,-0.006321720778942108,16.5694637298584,26.666666666666668,0,0.05,1,nan
136,0,136,1.9524147510528564,-1.0,3.4508454677272087,0.27820987035323136,0.01391049351766157,5.804156303405762,0.14232425391674042,0.021511079743504524,-0.0026095733046531677,-0.026597410440444946,-0.02544449269771576,-14.895217895507812,26.666666666666668,0,0.05,1,nan
137,0,137,1.897120714187622,-1.0,3.295386367474311,0.27820987035323136,0.01391049351766157,5.804156303405762,0.03122442029416561,0.01646636612713337,0.0015190616250038147,-0.024135224521160126,-0.022943079471588135,-19.928102493286133,26.666666666666668,0,0.05,1,nan
138,0,138,2.048607110977173,-1.0,3.2364812086894297,0.27820987035323136,0.01391049351766157,5.804156303405762,0.04042975604534149,0.01493893377482891,0.0020372942090034485,-0.016509659588336945,-0.009952560067176819,-11.105031967163086,26.666666666666668,0,0.05,1,nan
139,0,139,1.8015313148498535,-1.0,3.012292653766798,0.27820987035323136,0.01391049351766157,5.804156303405762,0.016588516533374786,0.01667865365743637,-0.0029774531722068787,-0.01212773472070694,-0.021187908947467804,7.930734634399414,26.666666666666668,0,0.05,1,nan
140,0,140,1.7019270658493042,-1.0,2.725574946441823,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0024817779194563627,0.01710207760334015,-0.0009497180581092834,-0.001868605613708496,-0.005506694316864014,6.44097900390625,26.666666666666668,0,0.05,1,nan
141,0,141,1.7740767002105713,-1.0,2.8282253005199873,0.27820987035323136,0.01391049351766157,5.804156303405762,0.05629020556807518,0.01500240620225668,-0.005611434578895569,-0.008435845375061035,-0.014738254249095917,9.017711639404297,26.666666666666668,0,0.05,1,nan
142,0,142,1.832714557647705,-1.0,3.03412101842182,0.27820987035323136,0.01391049351766157,5.804156303405762,0.11719146370887756,0.023979350924491882,-0.004978157579898834,-0.01627396047115326,-0.018187083303928375,9.528274536132812,26.666666666666668,0,0.05,1,nan
143,0,143,1.9975109100341797,-1.0,2.8091992320453243,0.27820987035323136,0.01391049351766157,5.804156303405762,0.00804959237575531,0.010255523025989532,5.30928373336792e-05,-0.009299106895923615,-0.01442372053861618,11.685100555419922,26.666666666666668,0,0.05,1,nan
144,0,144,1.800401210784912,-1.0,2.7722869973158204,0.27820987035323136,0.01391049351766157,5.804156303405762,0.04585623741149902,0.018792947754263878,-0.006833195686340332,-0.039675794541835785,-0.04584310203790665,23.746736526489258,26.666666666666668,0,0.05,1,nan
145,0,145,1.8338923454284668,-1.0,2.5524340441234266,0.27820987035323136,0.01391049351766157,5.804156303405762,0.024849165230989456,0.0433095283806324,-0.0058558061718940735,-0.029289551079273224,-0.03598238527774811,10.118987083435059,26.666666666666668,0,0.05,1,nan
146,0,146,1.8049917221069336,-1.0,2.3374286280968,0.27820987035323136,0.01391049351766157,5.804156303405762,0.013103315606713295,0.03256453946232796,-0.003703698515892029,-0.025893278419971466,-0.03194015473127365,12.694740295410156,26.666666666666668,0,0.05,1,nan
147,0,147,1.796779751777649,-1.0,2.1148526949930644,0.27820987035323136,0.01391049351766157,5.804156303405762,0.002305453410372138,0.020645365118980408,0.0005619078874588013,-0.012785561382770538,-0.015004850924015045,6.920882225036621,26.666666666666668,0,0.05,1,nan
148,0,148,1.9177093505859375,-1.0,1.9033927227595426,0.27820987035323136,0.01391049351766157,5.804156303405762,1.1313993127259891e-05,0.044724173843860626,1.2665987014770508e-05,-0.010516911745071411,-0.012678749859333038,17.439712524414062,26.666666666666668,0,0.05,1,nan
149,0,149,1.8756426572799683,-1.0,1.717191395324682,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0018140677129849792,0.043839823454618454,9.386241436004639e-05,-0.026826143264770508,-0.022329524159431458,10.026496887207031,26.666666666666668,0,0.05,1,nan
150,0,150,1.7847200632095337,-1.0,1.5587403432863407,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0023149317130446434,0.017447365447878838,-0.001127086579799652,-0.028236523270606995,-0.028892092406749725,6.430497169494629,26.666666666666668,0,0.05,1,nan
151,0,151,1.746080994606018,-1.0,1.4182464921988536,0.27820987035323136,0.01391049351766157,5.804156303405762,0.006506160832941532,0.04230223223567009,-0.001805827021598816,-0.03866072744131088,-0.035146281123161316,6.896299362182617,26.666666666666668,0,0.05,1,nan
152,0,152,1.8196252584457397,-1.0,1.3727030534840028,0.27820987035323136,0.01391049351766157,5.804156303405762,0.02033131755888462,0.021116599440574646,-0.0009088963270187378,-0.018123306334018707,-0.019216492772102356,6.532378196716309,26.666666666666668,0,0.05,1,nan
153,0,153,1.567911148071289,-1.0,1.2790742605920873,0.27820987035323136,0.01391049351766157,5.804156303405762,0.009839257225394249,0.02254563756287098,-0.00150299072265625,-0.0029769167304039,-0.005250409245491028,6.2860260009765625,26.666666666666668,0,0.05,1,nan
154,0,154,1.6189532279968262,-1.0,1.1649514987933638,0.27820987035323136,0.01391049351766157,5.804156303405762,0.004296144936233759,0.031166119500994682,0.0004585832357406616,-0.014867953956127167,-0.0031722038984298706,6.227125644683838,26.666666666666668,0,0.05,1,nan
155,0,155,1.8088150024414062,-1.0,1.0665492230171598,0.27820987035323136,0.01391049351766157,5.804156303405762,0.009321733377873898,0.05152157321572304,0.0008825957775115967,-0.012797623872756958,-0.013268955051898956,-9.044617652893066,26.666666666666668,0,0.05,1,nan
156,0,156,1.6444673538208008,-1.0,0.9599375748521319,0.27820987035323136,0.01391049351766157,5.804156303405762,1.5663223166484386e-05,0.03619534522294998,7.800757884979248e-06,-0.006775952875614166,-0.005178481340408325,4.921510219573975,26.666666666666668,0,0.05,1,nan
157,0,157,1.7536978721618652,-1.0,0.8656806567430072,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0007130230660550296,0.04105290770530701,0.00030953437089920044,-0.010437093675136566,-0.008978866040706635,9.863449096679688,26.666666666666668,0,0.05,1,nan
158,0,158,1.7629375457763672,-1.0,0.7926928468682506,0.27820987035323136,0.01391049351766157,5.804156303405762,0.004164538346230984,0.030666125938296318,0.0013981908559799194,-0.010177098214626312,-0.01057656854391098,6.5716633796691895,26.666666666666668,0,0.05,1,nan
159,0,159,1.865566372871399,-1.0,1.0230447267639793,0.27820987035323136,0.01391049351766157,5.804156303405762,0.06992144882678986,0.022582903504371643,-0.0037194043397903442,-0.017886832356452942,-0.0142778679728508,12.21174430847168,26.666666666666668,0,0.05,1,nan
160,0,160,1.859330415725708,-1.0,0.9655257717776765,0.27820987035323136,0.01391049351766157,5.804156303405762,0.007128582336008549,0.015917159616947174,0.0002629309892654419,-0.01224905252456665,-0.011567801237106323,6.967592716217041,26.666666666666668,0,0.05,1,nan
161,0,161,2.0132739543914795,-1.0,1.9053729663789922,0.27820987035323136,0.01391049351766157,5.804156303405762,0.3480234444141388,0.03358003869652748,-0.0022609904408454895,-0.013075664639472961,-0.013014867901802063,9.422122955322266,26.666666666666668,0,0.05,1,nan
162,0,162,1.595818042755127,-1.0,1.7151683437021519,0.27820987035323136,0.01391049351766157,5.804156303405762,3.3822601835709065e-05,0.010166891850531101,-6.775557994842529e-05,-0.01561930775642395,-0.017748795449733734,9.130699157714844,26.666666666666668,0,0.05,1,nan
163,0,163,1.7545307874679565,-1.0,2.195910161003908,0.27820987035323136,0.01391049351766157,5.804156303405762,0.18164660036563873,0.0278488602489233,-0.013306587934494019,-0.034522056579589844,-0.03877239674329758,10.308181762695312,26.666666666666668,0,0.05,1,nan
164,0,164,1.8109012842178345,-1.0,3.377422472600274,0.27820987035323136,0.01391049351766157,5.804156303405762,0.19314990937709808,0.013785557821393013,-0.009982816874980927,-0.030516013503074646,-0.033274613320827484,11.443327903747559,26.666666666666668,0,0.05,1,nan
165,0,165,1.8623021841049194,-1.0,3.10558777939723,0.27820987035323136,0.01391049351766157,5.804156303405762,0.005419071763753891,0.008222231641411781,-0.0009664148092269897,-0.02863217145204544,-0.0310574471950531,-7.951601982116699,26.666666666666668,0,0.05,1,nan
166,0,166,1.7090941667556763,-1.0,2.796267931653441,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0003178526822011918,0.025655414909124374,3.2164156436920166e-05,-0.022392913699150085,-0.023599371314048767,5.613650798797607,26.666666666666668,0,0.05,1,nan
167,0,167,1.7805614471435547,-1.0,2.7967221263434148,0.27820987035323136,0.01391049351766157,5.804156303405762,0.05670413002371788,0.020245619118213654,-0.0035786330699920654,-0.01887807995080948,-0.01695098727941513,5.892247676849365,26.666666666666668,0,0.05,1,nan
168,0,168,1.7971248626708984,-1.0,3.0221074963093733,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0481141060590744,0.009526459500193596,-0.0038872957229614258,-0.03166031092405319,-0.03317921608686447,6.863527774810791,26.666666666666668,0,0.05,1,nan
169,0,169,1.7367057800292969,-1.0,2.94815208285791,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0285551268607378,0.012510168366134167,-0.001988515257835388,-0.01810954511165619,-0.02119738608598709,5.738038063049316,26.666666666666668,0,0.05,1,nan
170,0,170,1.9371826648712158,-1.0,2.6545391474451843,0.27820987035323136,0.01391049351766157,5.804156303405762,0.00014033695333637297,0.011672637425363064,-0.00014749914407730103,-0.017049647867679596,-0.01641436666250229,5.901355743408203,26.666666666666668,0,0.05,1,nan
171,0,171,1.817285180091858,-1.0,2.396509831623861,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0006521284230984747,0.008783348836004734,-0.00044026970863342285,-0.011685825884342194,-0.012236058712005615,9.182960510253906,26.666666666666668,0,0.05,1,nan
172,0,172,1.646303415298462,-1.0,2.264333285816643,0.27820987035323136,0.01391049351766157,5.804156303405762,0.008389734663069248,0.007806260604411364,0.001752905547618866,-0.0030422359704971313,0.0008055642247200012,6.74412727355957,26.666666666666668,0,0.05,1,nan
173,0,173,1.6482547521591187,-1.0,2.1950587206296923,0.27820987035323136,0.01391049351766157,5.804156303405762,0.020930059254169464,0.013317780569195747,-0.002524636685848236,-0.011486396193504333,-0.010419033467769623,5.7555131912231445,26.666666666666668,0,0.05,1,nan
174,0,174,1.7397592067718506,-1.0,2.0159715597920713,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0015823309076949954,0.003914847504347563,6.365031003952026e-05,-0.011067822575569153,-0.012509487569332123,8.054067611694336,26.666666666666668,0,0.05,1,nan
175,0,175,1.6478625535964966,-1.0,1.966525199102027,0.27820987035323136,0.01391049351766157,5.804156303405762,0.01701643504202366,0.01118392776697874,5.6780874729156494e-05,-0.011197619140148163,-0.014650799334049225,7.738265514373779,26.666666666666668,0,0.05,1,nan
176,0,176,1.7952239513397217,-1.0,1.8798831280196755,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0145512530580163,0.013227155432105064,-0.0008165985345840454,-0.005193203687667847,-0.0016324743628501892,-9.215362548828125,26.666666666666668,0,0.05,1,nan
177,0,177,1.6795297861099243,-1.0,1.8355074946379604,0.27820987035323136,0.01391049351766157,5.804156303405762,0.023833688348531723,0.016595810651779175,-0.001537606120109558,-0.016026772558689117,-0.015147954225540161,9.512746810913086,26.666666666666668,0,0.05,1,nan
178,0,178,1.6308269500732422,-1.0,1.7603460423972677,0.27820987035323136,0.01391049351766157,5.804156303405762,0.019821513444185257,0.018287334591150284,-0.0004184022545814514,-0.007412649691104889,-0.01335500180721283,9.600302696228027,26.666666666666668,0,0.05,1,nan
179,0,179,1.6761374473571777,-1.0,1.5958029276056496,0.27820987035323136,0.01391049351766157,5.804156303405762,0.0027776220813393593,0.024171123281121254,0.0001876726746559143,-0.023835480213165283,-0.021426968276500702,1.2307801246643066,26.666666666666668,0,0.05,1,nan
180,0,180,1.9545855522155762,-1.0,1.5732729678241548,inf,inf,-7.57930850982666,0.0016144068213179708,0.0011779663618654013,0.00026810169219970703,-0.04028064012527466,-0.037849657237529755,-7.5779032707214355,26.666666666666668,0,0.05,0,nan
181,0,181,1.6196138858795166,-1.0,1.988014802563219,inf,inf,-7.57930850982666,0.013385584577918053,0.002339854370802641,-0.0005827993154525757,-0.030483059585094452,-0.02820476144552231,7.114295959472656,26.666666666666668,0,0.05,0,nan
182,0,182,1.868204951286316,-1.0,1.9895234107456323,inf,inf,-7.57930850982666,0.0013012142153456807,0.0006495999405160546,-0.00015991926193237305,-0.015062525868415833,-0.01864047348499298,6.1909637451171875,26.666666666666668,0,0.05,0,nan
183,0,183,1.7907685041427612,-1.0,1.8028617257637207,inf,inf,-7.57930850982666,7.945865218061954e-05,0.0006464964244514704,9.551644325256348e-06,-0.015055418014526367,-0.009919427335262299,8.803642272949219,26.666666666666668,0,0.05,0,nan
184,0,184,1.749807596206665,-1.0,1.626644640196539,inf,inf,-7.57930850982666,4.375414573587477e-05,0.0010752816451713443,5.125999450683594e-06,-0.025749534368515015,-0.01968354731798172,8.92629337310791,26.666666666666668,0,0.05,0,nan
185,0,185,1.7171072959899902,-1.0,1.482691153758743,inf,inf,-7.57930850982666,5.576189869316295e-05,0.00029801702476106584,9.916722774505615e-06,-0.0050134360790252686,-0.003136351704597473,7.013284206390381,26.666666666666668,0,0.05,0,nan
186,0,186,1.77549147605896,-1.0,1.3571634913225323,inf,inf,-7.57930850982666,8.465279097435996e-05,0.00037224002880975604,-1.636892557144165e-05,-0.03051147609949112,-0.03453073650598526,8.153687477111816,26.666666666666668,0,0.05,0,nan
187,0,187,1.7421232461929321,-1.0,2.1092328838703387,inf,inf,-7.57930850982666,0.003462840337306261,0.00039005361031740904,-0.00010262429714202881,-0.03207864612340927,-0.027957022190093994,8.037654876708984,26.666666666666668,0,0.05,0,nan
188,0,188,1.6786772012710571,-1.0,1.9338139469061528,inf,inf,-7.57930850982666,0.00011778880434576422,0.0003317587834317237,3.077089786529541e-06,-0.023400381207466125,-0.02132555842399597,8.754287719726562,26.666666666666668,0,0.05,0,nan
189,0,189,1.7177479267120361,-1.0,1.9205447680486438,inf,inf,-7.57930850982666,0.0005076038069091737,0.0002818264183588326,-2.014636993408203e-05,-0.03717880696058273,-0.03639962524175644,8.934613227844238,26.666666666666668,0,0.05,0,nan
190,0,190,1.625003695487976,-1.0,1.8133790236322935,inf,inf,-7.57930850982666,0.00017838702478911728,0.00021014217054471374,-1.3791024684906006e-05,-0.02330561727285385,-0.033680446445941925,6.838874816894531,26.666666666666668,0,0.05,0,nan
191,0,191,1.609921932220459,-1.0,1.6473884454629584,inf,inf,-7.57930850982666,6.397358811227605e-05,0.0004168387094978243,9.603798389434814e-06,-0.014208368957042694,-0.010416969656944275,5.061738014221191,26.666666666666668,0,0.05,0,nan
192,0,192,1.8759450912475586,-1.0,1.5141132364132297,inf,inf,-7.57930850982666,8.304791845148429e-05,0.00026394889573566616,2.111494541168213e-05,-0.027920521795749664,-0.024527035653591156,6.33764123916626,26.666666666666668,0,0.05,0,nan
193,0,193,1.6698558330535889,-1.0,1.3743101245642797,inf,inf,-7.57930850982666,5.189244984649122e-05,0.00044703224557451904,7.636845111846924e-06,-0.015975475311279297,-0.013058841228485107,5.317948341369629,26.666666666666668,0,0.05,0,nan
194,0,194,1.6438720226287842,-1.0,1.279561457300149,inf,inf,-7.57930850982666,0.0002943661529570818,0.0006896672421135008,-1.601874828338623e-05,-0.014914676547050476,-0.01877656579017639,7.330810546875,26.666666666666668,0,0.05,0,nan
195,0,195,1.8631608486175537,-1.0,1.2141961025994414,inf,inf,-7.57930850982666,8.391895971726626e-05,0.0001340755698038265,-2.218782901763916e-05,-0.05243542790412903,-0.05669853836297989,6.234292030334473,26.666666666666668,0,0.05,0,nan
196,0,196,1.6760284900665283,-1.0,1.0967033684227172,inf,inf,-7.57930850982666,6.227542598935543e-06,0.00015858770348131657,-3.0621886253356934e-06,-0.018780827522277832,-0.020236589014530182,-3.6445131301879883,26.666666666666668,0,0.05,0,nan
197,0,197,1.7836706638336182,-1.0,1.6021152307624433,inf,inf,-7.57930850982666,0.0017610146896913648,0.0002863055851776153,-8.147209882736206e-05,-0.011389531195163727,-0.009833104908466339,6.831179618835449,26.666666666666668,0,0.05,0,nan
198,0,198,1.7339004278182983,-1.0,2.4864484643344054,inf,inf,-7.57930850982666,0.0014659847365692258,0.0001403467613272369,-6.464868783950806e-05,-0.021337442100048065,-0.024187862873077393,5.767696380615234,26.666666666666668,0,0.05,0,nan
199,0,199,1.6247081756591797,-1.0,2.5253529123061744,inf,inf,-7.57930850982666,0.0003649450954981148,0.0001269156637135893,1.1667609214782715e-05,-0.006250075995922089,-0.0039425864815711975,6.073736190795898,26.666666666666668,0,0.05,0,nan
200,0,200,1.6375223398208618,-1.0,2.272855640879343,inf,inf,-7.57930850982666,6.231331184380906e-08,0.00016389698430430144,-2.1010637283325195e-06,-0.01026885211467743,-0.008980430662631989,4.974884033203125,26.666666666666668,0,0.05,0,nan
201,0,201,1.7606425285339355,-1.0,2.9555968845767047,inf,inf,-7.57930850982666,0.0031047919765114784,0.0003411758807487786,-6.664544343948364e-05,-0.0282345712184906,-0.03743164986371994,5.089674949645996,26.666666666666668,0,0.05,0,nan
202,0,202,1.6781712770462036,-1.0,2.710350223484476,inf,inf,-7.57930850982666,5.9845180658157915e-05,0.00011894569615833461,-6.0498714447021484e-06,-0.033275701105594635,-0.03540569543838501,-6.898115158081055,26.666666666666668,0,0.05,0,nan
203,0,203,1.7384283542633057,-1.0,2.4394710918004603,inf,inf,-7.57930850982666,2.9052415584374103e-07,0.00018636405002325773,2.4586915969848633e-07,-0.0299532487988472,-0.027410104870796204,7.88906192779541,26.666666666666668,0,0.05,0,nan
204,0,204,1.7200578451156616,-1.0,2.5324600783569937,inf,inf,-7.57930850982666,0.0003955082793254405,0.00011738376633729786,-5.759298801422119e-06,-0.0060720667243003845,-0.007145233452320099,5.437114238739014,26.666666666666668,0,0.05,0,nan
205,0,205,1.7712185382843018,-1.0,2.8561866057753345,inf,inf,-7.57930850982666,0.000622752180788666,0.000107934458355885,-2.9765069484710693e-05,-0.02284131944179535,-0.02824299782514572,5.939945697784424,26.666666666666668,0,0.05,0,nan
206,0,206,1.686348795890808,-1.0,2.5755679498546575,inf,inf,-7.57930850982666,9.56982057687128e-06,0.00019139623327646405,-3.166496753692627e-06,-0.021266579627990723,-0.025832079350948334,7.460346221923828,26.666666666666668,0,0.05,0,nan
207,0,207,1.6503093242645264,-1.0,2.370099358040417,inf,inf,-7.57930850982666,0.00011812750744866207,0.000226783609832637,-2.018362283706665e-05,-0.022810697555541992,-0.02536112815141678,6.340428829193115,26.666666666666668,0,0.05,0,nan
208,0,208,1.7155263423919678,-1.0,2.22511428518011,inf,inf,-7.57930850982666,0.0001570300810271874,0.00017063875566236675,-1.5214085578918457e-05,-0.019538506865501404,-0.01999824494123459,6.85254430770874,26.666666666666668,0,0.05,0,nan
209,0,209,1.642192006111145,-1.0,2.491453846683483,inf,inf,-7.57930850982666,0.0007444704533554614,0.00015228985284920782,-7.1749091148376465e-06,-0.01015464961528778,-0.010082758963108063,9.619958877563477,26.666666666666668,0,0.05,0,nan
210,0,210,1.603109359741211,-1.0,2.2497031224875155,inf,inf,-7.57930850982666,9.898736607283354e-06,0.00013386330101639032,2.562999725341797e-06,-0.01854874938726425,-0.016380153596401215,9.76443862915039,26.666666666666668,0,0.05,0,nan
211,0,211,1.7261079549789429,-1.0,3.1820726893200013,inf,inf,-7.57930850982666,0.0014668923104181886,0.0001267468906007707,-4.519522190093994e-05,-0.044239550828933716,-0.03703805059194565,8.643350601196289,26.666666666666668,0,0.05,0,nan
212,0,212,1.8022983074188232,-1.0,3.2764439783646977,inf,inf,-7.57930850982666,0.000532998819835484,0.0001291872322326526,-1.9952654838562012e-05,-0.023213185369968414,-0.02198663353919983,-4.60501766204834,26.666666666666668,0,0.05,0,nan
213,0,213,1.6874674558639526,-1.0,2.950808684098629,inf,inf,-7.57930850982666,2.039281525867409e-06,0.00010150206071557477,-9.015202522277832e-07,-0.012038908898830414,-0.01871081441640854,6.621152877807617,26.666666666666668,0,0.05,0,nan
214,0,214,1.6983532905578613,-1.0,3.267372458123373,inf,inf,-7.57930850982666,0.0005187180358916521,8.480709220748395e-05,-2.2351741790771484e-07,-0.024752885103225708,-0.027620837092399597,6.800667762756348,26.666666666666668,0,0.05,0,nan
215,0,215,1.7184183597564697,-1.0,2.9868065295787534,inf,inf,-7.57930850982666,4.0856528357835487e-05,8.848898141877726e-05,-6.77257776260376e-06,-0.036105915904045105,-0.028307490050792694,6.559182643890381,26.666666666666668,0,0.05,0,nan
216,0,216,1.6571310758590698,-1.0,2.701736939637561,inf,inf,-7.57930850982666,2.564782516856212e-05,0.00018843366706278175,2.115964889526367e-06,-0.0109793022274971,-0.01172388345003128,6.1609907150268555,26.666666666666668,0,0.05,0,nan
