step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
112,0,112,1.7296545505523682,-1.0,3.0481608501897384,1.1185552873935976,0.05592776436967988,14.079472541809082,0.0007871288689784706,0.012989047914743423,0.00017776340246200562,-0.0171506330370903,-0.016638435423374176,5.733175277709961,26.666666666666668,0,0.05,1,nan
113,0,113,1.7105764150619507,-1.0,2.753094151180278,1.1185552873935976,0.05592776436967988,14.079472541809082,0.00028826852212660015,0.0029567864257842302,0.00010998547077178955,-0.018746644258499146,-0.011023104190826416,7.523355007171631,26.666666666666668,0,0.05,1,nan
114,0,114,1.6546711921691895,-1.0,2.4799436508489863,1.1185552873935976,0.05592776436967988,14.079472541809082,3.9517202822025865e-05,0.001830419758334756,8.571892976760864e-05,-0.027422063052654266,-0.02559555321931839,6.958695888519287,26.666666666666668,0,0.05,1,nan
115,0,115,1.7053899765014648,-1.0,2.3765198067481488,1.1185552873935976,0.05592776436967988,14.079472541809082,0.0051458836533129215,0.003559428034350276,-0.0009712949395179749,-0.021669752895832062,-0.025263585150241852,4.532896041870117,26.666666666666668,0,0.05,1,nan
116,0,116,1.7371916770935059,-1.0,2.241918326840855,1.1185552873935976,0.05592776436967988,14.079472541809082,0.0017270030220970511,0.0016758802812546492,-3.218650817871094e-05,-0.019599072635173798,-0.018844328820705414,6.922782897949219,26.666666666666668,0,0.05,1,nan
117,0,117,1.9292012453079224,-1.0,2.076471134924052,1.1185552873935976,0.05592776436967988,14.079472541809082,0.0012979584280401468,0.0022094924934208393,-0.0001813843846321106,-0.03757317364215851,-0.039457157254219055,-14.843908309936523,26.666666666666668,0,0.05,1,nan
118,0,118,1.794822335243225,-1.0,1.9427156758200812,1.1185552873935976,0.05592776436967988,14.079472541809082,0.0031340140849351883,0.004241364076733589,0.0004244893789291382,-0.013855412602424622,-0.019169554114341736,5.646424293518066,26.666666666666668,0,0.05,1,nan
119,0,119,1.8218605518341064,-1.0,1.8026619141529308,1.1185552873935976,0.05592776436967988,14.079472541809082,0.0030275776516646147,0.005584102123975754,0.0002651810646057129,-0.017049521207809448,-0.01841358095407486,-5.428399085998535,26.666666666666668,0,0.05,1,nan
120,0,120,1.7493358850479126,-1.0,2.0429497245610198,0.19092624553206988,0.009546312276603495,4.275131702423096,0.12910635769367218,0.030699115246534348,-0.0011041313409805298,-0.01076003909111023,-0.012632012367248535,4.279956340789795,26.666666666666668,0,0.05,1,nan
121,0,121,1.7537509202957153,-1.0,1.8523138667945602,0.19092624553206988,0.009546312276603495,4.275131702423096,0.00301022338680923,0.022038202732801437,6.786733865737915e-05,-0.018060512840747833,-0.014922738075256348,4.656866550445557,26.666666666666668,0,0.05,1,nan
122,0,122,1.562363862991333,-1.0,1.9699714121192577,0.19092624553206988,0.009546312276603495,4.275131702423096,0.1252114325761795,0.04133905842900276,0.0012463778257369995,-0.014193400740623474,-0.018663667142391205,5.263246059417725,26.666666666666668,0,0.05,1,nan
123,0,123,1.6763248443603516,-1.0,1.7755777736449125,0.19092624553206988,0.009546312276603495,4.275131702423096,0.0011398193892091513,0.04378022626042366,-2.9012560844421387e-05,-0.01280336081981659,-0.011824741959571838,4.712019920349121,26.666666666666668,0,0.05,1,nan
124,0,124,1.5942145586013794,-1.0,1.7363805298822808,0.19092624553206988,0.009546312276603495,4.275131702423096,0.0439588762819767,0.031771253794431686,0.0005825832486152649,-0.01410539448261261,-0.012850239872932434,5.682506561279297,26.666666666666668,0,0.05,1,nan
125,0,125,1.613851547241211,-1.0,1.7604487462880853,0.19092624553206988,0.009546312276603495,4.275131702423096,0.08250109851360321,0.04172912612557411,0.0033074989914894104,-0.004491664469242096,-0.0056520551443099976,5.70367956161499,26.666666666666668,0,0.05,1,nan
126,0,126,1.8274171352386475,-1.0,2.3428442049999303,0.19092624553206988,0.009546312276603495,4.275131702423096,0.5017479658126831,0.06615523248910904,-0.002630382776260376,-0.013889826834201813,-0.01857081800699234,5.576414108276367,26.666666666666668,0,0.05,1,nan
127,0,127,1.8629517555236816,-1.0,2.108708412245483,0.19092624553206988,0.009546312276603495,4.275131702423096,5.1536535465857014e-05,0.034674908965826035,3.131479024887085e-05,-0.03318929672241211,-0.03159414231777191,8.194263458251953,26.666666666666668,0,0.05,1,nan
128,0,128,1.5308592319488525,-1.0,1.9467780174446638,0.19092624553206988,0.009546312276603495,4.275131702423096,0.031532857567071915,0.0644310787320137,-0.00044430047273635864,-0.018686875700950623,-0.01301797479391098,7.207962989807129,26.666666666666668,0,0.05,1,nan
129,0,129,1.6975589990615845,-1.0,1.9007933233269194,0.19092624553206988,0.009546312276603495,4.275131702423096,0.04082841798663139,0.027458177879452705,0.0005155429244041443,-0.006214514374732971,-0.008806414902210236,7.980833053588867,26.666666666666668,0,0.05,1,nan
130,0,130,1.760347843170166,-1.0,1.7238198562819735,0.19092624553206988,0.009546312276603495,4.275131702423096,0.002869224641472101,0.021892676129937172,0.00022223591804504395,-0.017909638583660126,-0.01724856346845627,11.65541934967041,26.666666666666668,0,0.05,1,nan
131,0,131,1.6902698278427124,-1.0,1.6046961591508206,0.19092624553206988,0.009546312276603495,4.275131702423096,0.024269526824355125,0.04556948319077492,0.0001954585313796997,-0.024354994297027588,-0.024589866399765015,7.917753219604492,26.666666666666668,0,0.05,1,nan
132,0,132,1.6513819694519043,-1.0,1.458335162250898,0.19092624553206988,0.009546312276603495,4.275131702423096,0.006745125167071819,0.04780854284763336,0.0002597793936729431,-0.019626595079898834,-0.019120775163173676,4.7037458419799805,26.666666666666668,0,0.05,1,nan
133,0,133,1.696591854095459,-1.0,1.3353331208560728,0.19092624553206988,0.009546312276603495,4.275131702423096,0.004693210124969482,0.020555878058075905,0.0003294125199317932,-0.01969730854034424,-0.020206257700920105,4.901666641235352,26.666666666666668,0,0.05,1,nan
134,0,134,1.659785270690918,-1.0,1.2434309151788367,0.19092624553206988,0.009546312276603495,4.275131702423096,0.013293883763253689,0.03193257376551628,-0.00017026811838150024,-0.013117827475070953,-0.0117955282330513,16.826263427734375,26.666666666666668,0,0.05,1,nan
135,0,135,1.7218282222747803,-1.0,1.119168689147534,0.19092624553206988,0.009546312276603495,4.275131702423096,2.694151407922618e-05,0.03331645578145981,4.7773122787475586e-05,-0.01829654723405838,-0.019983887672424316,5.492990970611572,26.666666666666668,0,0.05,1,nan
136,0,136,1.5956183671951294,-1.0,1.9001170744328384,0.19092624553206988,0.009546312276603495,4.275131702423096,0.2328147143125534,0.026075011119246483,-0.00739683210849762,-0.012296080589294434,-0.013923823833465576,4.797805309295654,26.666666666666668,0,0.05,1,nan
137,0,137,1.682579755783081,-1.0,1.8645387924129964,0.19092624553206988,0.009546312276603495,4.275131702423096,0.04280715435743332,0.027718840166926384,-0.004216097295284271,-0.011908203363418579,-0.013402663171291351,6.223987102508545,26.666666666666668,0,0.05,1,nan
138,0,138,1.6122870445251465,-1.0,1.8421448171989248,0.19092624553206988,0.009546312276603495,4.275131702423096,0.05821015313267708,0.035481035709381104,0.002429947257041931,-0.010044768452644348,-0.007522590458393097,4.996965408325195,26.666666666666668,0,0.05,1,nan
139,0,139,1.7750509977340698,-1.0,1.7270271500520407,0.19092624553206988,0.009546312276603495,4.275131702423096,0.012185899540781975,0.017635978758335114,0.0008513703942298889,-0.021587595343589783,-0.014030329883098602,5.183879852294922,26.666666666666668,0,0.05,1,nan
140,0,140,1.6570847034454346,-1.0,1.5607675303070285,0.19092624553206988,0.009546312276603495,4.275131702423096,0.0015388490865007043,0.023883692920207977,0.0005843639373779297,-0.02333078533411026,-0.026771023869514465,6.3041887283325195,26.666666666666668,0,0.05,1,nan
141,0,141,1.6109931468963623,-1.0,1.5641385222097632,0.19092624553206988,0.009546312276603495,4.275131702423096,0.06404633820056915,0.04016760364174843,-0.003842465579509735,-0.017994843423366547,-0.025372818112373352,6.098596572875977,26.666666666666668,0,0.05,1,nan
142,0,142,1.7921218872070312,-1.0,1.43183657610679,0.19092624553206988,0.009546312276603495,4.275131702423096,0.005420392379164696,0.022480148822069168,0.0012042149901390076,-0.037623971700668335,-0.030698023736476898,9.202014923095703,26.666666666666668,0,0.05,1,nan
143,0,143,1.6264357566833496,-1.0,1.5836074654620902,0.19092624553206988,0.009546312276603495,4.275131702423096,0.0662548691034317,0.022462738677859306,-0.0004613324999809265,-0.031812191009521484,-0.03950253129005432,-8.501989364624023,26.666666666666668,0,0.05,1,nan
144,0,144,1.6692490577697754,-1.0,1.4687131736141665,0.19092624553206988,0.009546312276603495,4.275131702423096,0.018235085532069206,0.041952088475227356,0.0002432316541671753,-0.02557859569787979,-0.02727910876274109,9.230846405029297,26.666666666666668,0,0.05,1,nan
145,0,145,1.5747551918029785,-1.0,1.6330335788241257,0.19092624553206988,0.009546312276603495,4.275131702423096,0.03952718526124954,0.012701875530183315,0.0007704570889472961,-0.017815515398979187,-0.02018778771162033,7.692556381225586,26.666666666666668,0,0.05,1,nan
146,0,146,1.5612828731536865,-1.0,1.5826374661921663,0.19092624553206988,0.009546312276603495,4.275131702423096,0.021961819380521774,0.01945120468735695,-0.0007861331105232239,-0.017475202679634094,-0.01299440860748291,7.431944847106934,26.666666666666668,0,0.05,1,nan
147,0,147,1.5946080684661865,-1.0,1.6160523672437461,0.19092624553206988,0.009546312276603495,4.275131702423096,0.029235905036330223,0.015252562239766121,-0.0009491145610809326,-0.019658811390399933,-0.02292010933160782,5.376312255859375,26.666666666666668,0,0.05,1,nan
148,0,148,1.6853808164596558,-1.0,1.650790164913908,0.19092624553206988,0.009546312276603495,4.275131702423096,0.02462950348854065,0.0125441187992692,-0.0008373931050300598,-0.01793617010116577,-0.022342517971992493,8.02055549621582,26.666666666666668,0,0.05,1,nan
149,0,149,1.639585256576538,-1.0,1.5616692367573626,0.19092624553206988,0.009546312276603495,4.275131702423096,0.03208170086145401,0.04223605617880821,-0.0002660825848579407,-0.0074384137988090515,-0.008661851286888123,6.394709587097168,26.666666666666668,0,0.05,1,nan
150,0,150,1.5729238986968994,-1.0,1.4218580756194006,0.19092624553206988,0.009546312276603495,4.275131702423096,0.0035446917172521353,0.021672433242201805,0.0001082494854927063,-0.01892589032649994,-0.014599472284317017,5.659396171569824,26.666666666666668,0,0.05,1,nan
151,0,151,1.7333016395568848,-1.0,1.412033047615496,0.19092624553206988,0.009546312276603495,4.275131702423096,0.02864079549908638,0.021638430655002594,-0.000786706805229187,-0.03265391290187836,-0.036281853914260864,7.06959342956543,26.666666666666668,0,0.05,1,nan
152,0,152,1.6452820301055908,-1.0,1.5292293869319908,0.19092624553206988,0.009546312276603495,4.275131702423096,0.05062943696975708,0.019593462347984314,0.0003392845392227173,-0.05472707748413086,-0.048137910664081573,9.83105182647705,26.666666666666668,0,0.05,1,nan
153,0,153,1.70479416847229,-1.0,1.4177272928260827,0.19092624553206988,0.009546312276603495,4.275131702423096,0.01175873726606369,0.028388453647494316,-0.00011337548494338989,-0.023279815912246704,-0.021673738956451416,5.774084091186523,26.666666666666668,0,0.05,1,nan
154,0,154,1.612237811088562,-1.0,1.386798184887542,0.19092624553206988,0.009546312276603495,4.275131702423096,0.02004249207675457,0.018081773072481155,0.0007203146815299988,-0.012544147670269012,-0.00783674418926239,7.773909568786621,26.666666666666668,0,0.05,1,nan
155,0,155,1.552593469619751,-1.0,1.3432718474410796,0.19092624553206988,0.009546312276603495,4.275131702423096,0.011734780855476856,0.012332476675510406,-0.0012103468179702759,-0.010956503450870514,-0.013215839862823486,6.713229656219482,26.666666666666668,0,0.05,1,nan
156,0,156,1.5955930948257446,-1.0,1.2248712619004256,0.19092624553206988,0.009546312276603495,4.275131702423096,0.00231490028090775,0.01453480590134859,-0.000707380473613739,-0.012840598821640015,-0.011948131024837494,4.7922844886779785,26.666666666666668,0,0.05,1,nan
157,0,157,1.5551230907440186,-1.0,1.1165243100929865,0.19092624553206988,0.009546312276603495,4.275131702423096,0.004073482938110828,0.02880786918103695,0.0008117184042930603,-0.021715320646762848,-0.0161520317196846,4.866982460021973,26.666666666666668,0,0.05,1,nan
158,0,158,1.7159134149551392,-1.0,1.8409318997485498,0.19092624553206988,0.009546312276603495,4.275131702423096,0.20928698778152466,0.02503253147006035,-0.0041945576667785645,-0.017917796969413757,-0.025048531591892242,5.627106189727783,26.666666666666668,0,0.05,1,nan
159,0,159,1.6367101669311523,-1.0,1.7448970044063823,0.19092624553206988,0.009546312276603495,4.275131702423096,0.021947909146547318,0.024924295023083687,-7.026642560958862e-05,-0.02092982828617096,-0.01599547266960144,5.697009086608887,26.666666666666668,0,0.05,1,nan
160,0,160,1.5928442478179932,-1.0,1.8874547610527288,0.19092624553206988,0.009546312276603495,4.275131702423096,0.05096050724387169,0.01607346348464489,-0.0006785169243812561,-0.01562931388616562,-0.009938396513462067,5.517791748046875,26.666666666666668,0,0.05,1,nan
161,0,161,1.7084271907806396,-1.0,2.0905352334625995,0.19092624553206988,0.009546312276603495,4.275131702423096,0.07043100148439407,0.01797507330775261,-0.0014729350805282593,-0.0243450328707695,-0.017369769513607025,6.2613701820373535,26.666666666666668,0,0.05,1,nan
162,0,162,1.4594260454177856,-1.0,2.1081689053581263,0.19092624553206988,0.009546312276603495,4.275131702423096,0.03549265116453171,0.015657104551792145,-0.0006005242466926575,-0.038396671414375305,-0.028846964240074158,9.165560722351074,26.666666666666668,0,0.05,1,nan
163,0,163,1.5720512866973877,-1.0,1.91346460269215,0.19092624553206988,0.009546312276603495,4.275131702423096,0.003127582836896181,0.01941080391407013,0.00021438300609588623,-0.053919412195682526,-0.05386233329772949,6.940627574920654,26.666666666666668,0,0.05,1,nan
164,0,164,1.626556396484375,-1.0,1.9344197431989296,0.19092624553206988,0.009546312276603495,4.275131702423096,0.058578893542289734,0.02759229950606823,0.0021720081567764282,-0.019128456711769104,-0.023810528218746185,8.74532699584961,26.666666666666668,0,0.05,1,nan
165,0,165,1.6035656929016113,-1.0,1.7784900020206909,0.19092624553206988,0.009546312276603495,4.275131702423096,0.0060194130055606365,0.01604653336107731,-0.0007111877202987671,-0.04851463437080383,-0.045553162693977356,9.136536598205566,26.666666666666668,0,0.05,1,nan
166,0,166,1.9155888557434082,-1.0,1.6890813518269179,0.19092624553206988,0.009546312276603495,4.275131702423096,0.015875553712248802,0.017950577661395073,0.0007034987211227417,-0.05527632683515549,-0.059256307780742645,7.397586822509766,26.666666666666668,0,0.05,1,nan
167,0,167,1.5734639167785645,-1.0,1.5647234967524415,0.19092624553206988,0.009546312276603495,4.275131702423096,0.01778462715446949,0.039920348674058914,-0.0008325949311256409,-0.05306565761566162,-0.05500199645757675,18.598426818847656,26.666666666666668,0,0.05,1,nan
168,0,168,1.5922362804412842,-1.0,1.4141690155272324,0.19092624553206988,0.009546312276603495,4.275131702423096,0.0016696526436135173,0.028213750571012497,-0.00011615455150604248,-0.051791876554489136,-0.05813538283109665,7.405313014984131,26.666666666666668,0,0.05,1,nan
169,0,169,1.5928837060928345,-1.0,1.4891731476977055,0.19092624553206988,0.009546312276603495,4.275131702423096,0.08886828273534775,0.04106268286705017,0.0017798244953155518,-0.029838450253009796,-0.03009849786758423,6.969834327697754,26.666666666666668,0,0.05,1,nan
170,0,170,1.51350998878479,-1.0,1.3667829933359503,0.19092624553206988,0.009546312276603495,4.275131702423096,0.008374021388590336,0.03156772628426552,-0.0010494962334632874,-0.027592554688453674,-0.027631595730781555,6.099580764770508,26.666666666666668,0,0.05,1,nan
171,0,171,1.6133601665496826,-1.0,1.2872101980786834,0.19092624553206988,0.009546312276603495,4.275131702423096,0.017680050805211067,0.03096032701432705,-0.0024457350373268127,-0.041079603135585785,-0.04774682968854904,7.971889019012451,26.666666666666668,0,0.05,1,nan
172,0,172,1.6038070917129517,-1.0,1.426933390051642,0.19092624553206988,0.009546312276603495,4.275131702423096,0.03159647807478905,0.011770221404731274,-0.002087235450744629,-0.03780209273099899,-0.04012499004602432,6.667699337005615,26.666666666666668,0,0.05,1,nan
173,0,173,1.7668449878692627,-1.0,1.2996181055776719,0.19092624553206988,0.009546312276603495,4.275131702423096,0.003544963663443923,0.023052094504237175,4.9717724323272705e-05,-0.02061598002910614,-0.02791798859834671,5.67578125,26.666666666666668,0,0.05,1,nan
174,0,174,1.6645967960357666,-1.0,1.9898336668776153,0.19092624553206988,0.009546312276603495,4.275131702423096,0.24710281193256378,0.03012797236442566,0.0008226707577705383,-0.03298191726207733,-0.01630505919456482,7.117583274841309,26.666666666666668,0,0.05,1,nan
175,0,175,1.6305530071258545,-1.0,1.9356709174794888,0.19092624553206988,0.009546312276603495,4.275131702423096,0.04306143522262573,0.029734326526522636,-0.0030895769596099854,-0.021462395787239075,-0.02409980446100235,5.531830310821533,26.666666666666668,0,0.05,1,nan
176,0,176,1.5521512031555176,-1.0,1.7559886210278204,0.19092624553206988,0.009546312276603495,4.275131702423096,0.00591678312048316,0.042613398283720016,-0.001395106315612793,-0.031110726296901703,-0.03445565700531006,6.3339409828186035,26.666666666666668,0,0.05,1,nan
177,0,177,1.7939786911010742,-1.0,1.7543246485967976,0.19092624553206988,0.009546312276603495,4.275131702423096,0.03320242837071419,0.019088998436927795,-0.002969518303871155,-0.03386024385690689,-0.04540521651506424,7.068116188049316,26.666666666666668,0,0.05,1,nan
178,0,178,1.5136667490005493,-1.0,2.1136318343755134,0.19092624553206988,0.009546312276603495,4.275131702423096,0.14560574293136597,0.027229277417063713,-0.004389457404613495,-0.01089603453874588,-0.01693219691514969,5.79467248916626,26.666666666666668,0,0.05,1,nan
179,0,179,1.6888437271118164,-1.0,1.9188773985515288,0.19092624553206988,0.009546312276603495,4.275131702423096,0.004774082917720079,0.02874438837170601,-0.00011706352233886719,-0.018975816667079926,-0.0189211443066597,7.417330741882324,26.666666666666668,0,0.05,1,nan
180,0,180,1.554360270500183,-1.0,1.847135087483313,0.36994169097947754,0.018497084548973877,7.201117992401123,0.0773889571428299,0.06441273540258408,-0.008967705070972443,-0.00893133133649826,-0.018627338111400604,7.202186584472656,26.666666666666668,0,0.05,1,nan
181,0,181,1.64290189743042,-1.0,2.149175814312442,0.36994169097947754,0.018497084548973877,7.201117992401123,0.3260820806026459,0.06699111312627792,-0.024504780769348145,-0.01215381920337677,-0.03963962197303772,7.3058929443359375,26.666666666666668,0,0.05,1,nan
182,0,182,1.6001654863357544,-1.0,2.0345342100409947,0.36994169097947754,0.018497084548973877,7.201117992401123,0.07070830464363098,0.07051370292901993,-0.010862663388252258,-0.026199325919151306,-0.02812403440475464,-7.4832024574279785,26.666666666666668,0,0.05,1,nan
183,0,183,1.4379653930664062,-1.0,1.856845377585541,0.36994169097947754,0.018497084548973877,7.201117992401123,0.014840210787951946,0.057599253952503204,-0.0033473894000053406,-0.023270808160305023,-0.020788833498954773,6.591360569000244,26.666666666666668,0,0.05,1,nan
184,0,184,1.465820550918579,-1.0,1.6711972679370102,0.36994169097947754,0.018497084548973877,7.201117992401123,1.4015238775755279e-05,0.038473691791296005,-2.224743366241455e-05,-0.00812000036239624,-0.0075116828083992004,6.836268424987793,26.666666666666668,0,0.05,1,nan
185,0,185,1.6815664768218994,-1.0,1.644572201610189,0.36994169097947754,0.018497084548973877,7.201117992401123,0.036884602159261703,0.026253383606672287,0.0015696212649345398,-0.011182375252246857,-0.012826092541217804,7.101357460021973,26.666666666666668,0,0.05,1,nan
186,0,186,1.619647741317749,-1.0,2.301895348007987,0.36994169097947754,0.018497084548973877,7.201117992401123,0.1982773244380951,0.02412777580320835,-0.007276944816112518,-0.020706921815872192,-0.029161497950553894,6.7702741622924805,26.666666666666668,0,0.05,1,nan
187,0,187,1.5230915546417236,-1.0,2.5326508066922133,0.36994169097947754,0.018497084548973877,7.201117992401123,0.292141318321228,0.06337878108024597,-0.009976007044315338,-0.013501092791557312,-0.03218323737382889,8.717272758483887,26.666666666666668,0,0.05,1,nan
188,0,188,1.5456563234329224,-1.0,2.330480242761066,0.36994169097947754,0.018497084548973877,7.201117992401123,0.019955335184931755,0.039055727422237396,0.001769043505191803,-0.027420803904533386,-0.028395622968673706,7.352222442626953,26.666666666666668,0,0.05,1,nan
189,0,189,1.4072409868240356,-1.0,2.5871588357982196,0.36994169097947754,0.018497084548973877,7.201117992401123,0.24971680343151093,0.05099106207489967,0.0029598698019981384,-0.025087572634220123,-0.013840869069099426,10.112380981445312,26.666666666666668,0,0.05,1,nan
190,0,190,1.609434723854065,-1.0,2.3505669399597813,0.36994169097947754,0.018497084548973877,7.201117992401123,0.006855070125311613,0.0309847854077816,-0.0006192401051521301,-0.01757621020078659,-0.003984928131103516,115.29368591308594,26.666666666666668,0,0.05,1,nan
191,0,191,1.5886231660842896,-1.0,2.268304701199544,0.36994169097947754,0.018497084548973877,7.201117992401123,0.04035697504878044,0.026412591338157654,0.0032855644822120667,-0.02404014766216278,-0.015175141394138336,9.365349769592285,26.666666666666668,0,0.05,1,nan
192,0,192,1.4833754301071167,-1.0,2.7070040186673463,0.36994169097947754,0.018497084548973877,7.201117992401123,0.08511831611394882,0.012789557687938213,-0.003852471709251404,-0.03562512248754501,-0.032650426030159,9.389625549316406,26.666666666666668,0,0.05,1,nan
193,0,193,1.4910180568695068,-1.0,2.4545289020875587,0.36994169097947754,0.018497084548973877,7.201117992401123,0.005938837304711342,0.03258570283651352,-0.0009981542825698853,-0.05506568402051926,-0.05412409454584122,8.067684173583984,26.666666666666668,0,0.05,1,nan
194,0,194,1.547905445098877,-1.0,2.211298963499655,0.36994169097947754,0.018497084548973877,7.201117992401123,0.0007252484210766852,0.0326254703104496,-0.0003051459789276123,-0.014672629535198212,-0.01750529557466507,8.305717468261719,26.666666666666668,0,0.05,1,nan
195,0,195,1.6387195587158203,-1.0,2.299168575978914,0.36994169097947754,0.018497084548973877,7.201117992401123,0.046995244920253754,0.015208841301500797,-0.0025025084614753723,-0.03327719867229462,-0.04130464792251587,7.200517654418945,26.666666666666668,0,0.05,1,nan
196,0,196,1.531569242477417,-1.0,2.0796547431679766,0.36994169097947754,0.018497084548973877,7.201117992401123,0.0041570840403437614,0.0399603396654129,0.00045259296894073486,-0.04290439188480377,-0.036851897835731506,6.0769171714782715,26.666666666666668,0,0.05,1,nan
197,0,197,1.5448062419891357,-1.0,1.8869984563626134,0.36994169097947754,0.018497084548973877,7.201117992401123,0.006159817799925804,0.040236085653305054,-0.0005139410495758057,-0.04513461887836456,-0.03882694989442825,7.141014099121094,26.666666666666668,0,0.05,1,nan
198,0,198,1.6225638389587402,-1.0,1.7111036422668269,0.36994169097947754,0.018497084548973877,7.201117992401123,0.005477533210068941,0.04277641326189041,0.0004952177405357361,-0.01575477421283722,-0.01983451098203659,5.781006336212158,26.666666666666668,0,0.05,1,nan
199,0,199,1.6255390644073486,-1.0,1.5917687715567823,0.36994169097947754,0.018497084548973877,7.201117992401123,0.011873221024870872,0.022932125255465508,-0.0001591220498085022,-0.01380155235528946,-0.013318710029125214,5.835147857666016,26.666666666666668,0,0.05,1,nan
200,0,200,1.5001109838485718,-1.0,1.5525850083855512,0.36994169097947754,0.018497084548973877,7.201117992401123,0.023324141278862953,0.019437899813055992,-0.0005870461463928223,-0.026683509349822998,-0.032761313021183014,7.152345657348633,26.666666666666668,0,0.05,1,nan
201,0,201,1.5538082122802734,-1.0,1.4375168810417724,0.36994169097947754,0.018497084548973877,7.201117992401123,0.0038698760326951742,0.00962886307388544,-4.6990811824798584e-05,-0.014942169189453125,-0.010029755532741547,5.86835241317749,26.666666666666668,0,0.05,1,nan
202,0,202,1.6708945035934448,-1.0,1.2975006600214667,0.36994169097947754,0.018497084548973877,7.201117992401123,0.0006501926109194756,0.017405925318598747,-1.1406838893890381e-05,-0.010286211967468262,-0.007595337927341461,7.809117794036865,26.666666666666668,0,0.05,1,nan
203,0,203,1.5621058940887451,-1.0,1.5538679049327238,0.36994169097947754,0.018497084548973877,7.201117992401123,0.11595851182937622,0.03003193810582161,-0.004388667643070221,-0.021688714623451233,-0.019139088690280914,6.932582378387451,26.666666666666668,0,0.05,1,nan
204,0,204,1.5095789432525635,-1.0,1.6155962651746978,0.36994169097947754,0.018497084548973877,7.201117992401123,0.029415111988782883,0.013548161834478378,0.0005715042352676392,-0.009449787437915802,-0.005380555987358093,5.100705623626709,26.666666666666668,0,0.05,1,nan
205,0,205,1.522775650024414,-1.0,1.7871848846019713,0.36994169097947754,0.018497084548973877,7.201117992401123,0.05113157257437706,0.015347993932664394,6.72265887260437e-05,-0.03197158873081207,-0.025121256709098816,6.723368167877197,26.666666666666668,0,0.05,1,nan
206,0,206,1.6132969856262207,-1.0,1.6343004689099603,0.36994169097947754,0.018497084548973877,7.201117992401123,0.00839376263320446,0.0324910543859005,-0.0005940496921539307,-0.03159818798303604,-0.02937331050634384,6.158048629760742,26.666666666666668,0,0.05,1,nan
207,0,207,1.4561728239059448,-1.0,1.4869939619036991,0.36994169097947754,0.018497084548973877,7.201117992401123,0.0058350879698991776,0.03618986904621124,0.0007957518100738525,-0.00544092059135437,-0.008437559008598328,9.857037544250488,26.666666666666668,0,0.05,1,nan
208,0,208,1.6506458520889282,-1.0,1.3434254781556574,0.36994169097947754,0.018497084548973877,7.201117992401123,0.0011236272985115647,0.02189917117357254,0.00046105682849884033,-0.01909525692462921,-0.024030879139900208,7.158090591430664,26.666666666666668,0,0.05,1,nan
209,0,209,1.6790380477905273,-1.0,1.6848869784411211,0.36994169097947754,0.018497084548973877,7.201117992401123,0.16830876469612122,0.03537354618310928,-0.004370778799057007,-0.013485729694366455,-0.01195409893989563,9.395071983337402,26.666666666666668,0,0.05,1,nan
210,0,210,1.63970148563385,-1.0,1.538885700729009,0.36994169097947754,0.018497084548973877,7.201117992401123,0.0032922790851444006,0.014640537090599537,0.00066404789686203,-0.009874269366264343,-0.013315774500370026,7.32224702835083,26.666666666666668,0,0.05,1,nan
211,0,211,1.5987499952316284,-1.0,1.5590874052943589,0.36994169097947754,0.018497084548973877,7.201117992401123,0.020348727703094482,0.011688606813549995,0.00010745972394943237,-0.014949046075344086,-0.012363724410533905,7.211742401123047,26.666666666666668,0,0.05,1,nan
212,0,212,1.651827335357666,-1.0,1.64467197474235,0.36994169097947754,0.018497084548973877,7.201117992401123,0.03260199353098869,0.01350016426295042,-0.00020100921392440796,-0.025156699120998383,-0.021347425878047943,6.7224860191345215,26.666666666666668,0,0.05,1,nan
213,0,213,1.4960700273513794,-1.0,1.5962005127066112,0.36994169097947754,0.018497084548973877,7.201117992401123,0.026249928399920464,0.022630080580711365,-0.0017213448882102966,-0.011085130274295807,-0.015499979257583618,5.65170955657959,26.666666666666668,0,0.05,1,nan
214,0,214,1.6076148748397827,-1.0,1.469640817677989,0.36994169097947754,0.018497084548973877,7.201117992401123,0.004750758409500122,0.014369955286383629,-3.8646161556243896e-05,-0.017757229506969452,-0.016723334789276123,9.252493858337402,26.666666666666668,0,0.05,1,nan
215,0,215,1.5627734661102295,-1.0,1.3534022058118478,0.36994169097947754,0.018497084548973877,7.201117992401123,0.003331216285005212,0.010841872543096542,-0.0005205273628234863,-0.02068377286195755,-0.02033562958240509,17.999814987182617,26.666666666666668,0,0.05,1,nan
216,0,216,1.5086994171142578,-1.0,1.3644294847868317,0.36994169097947754,0.018497084548973877,7.201117992401123,0.03338538110256195,0.022809285670518875,-0.0031903833150863647,-0.03250827640295029,-0.0346367210149765,5.620274543762207,26.666666666666668,0,0.05,1,nan
217,0,217,1.576879620552063,-1.0,1.4466069711892822,0.36994169097947754,0.018497084548973877,7.201117992401123,0.04208561033010483,0.01925053820014,-0.003681361675262451,-0.040670812129974365,-0.0494421049952507,-7.851670742034912,26.666666666666668,0,0.05,1,nan
