step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
23,0,23,2.143660545349121,-1.0,6.609435648999615,inf,inf,41.219017028808594,0.37122106552124023,0.054876744747161865,4.173001289367676,1.7984628677368164,-0.011268466711044312,-0.10455803573131561,-0.07576107978820801,46.41812515258789,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,2.3392980098724365,-1.0,6.033587099472035,inf,inf,41.219017028808594,0.07883238792419434,0.09264042973518372,3.6474132537841797,2.3441617488861084,-0.003854706883430481,-0.11949130892753601,-0.15501338243484497,54.28974914550781,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,2.079329490661621,-1.0,5.580415488847763,inf,inf,41.219017028808594,0.14303991198539734,0.09524114429950714,4.294636249542236,1.8914368152618408,-0.005642756819725037,0.04694850742816925,0.008730299770832062,14.91718578338623,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,2.0676050186157227,-1.0,5.278574981587167,inf,inf,41.219017028808594,0.24944540858268738,0.09736315160989761,4.884238243103027,1.633864164352417,-0.019663095474243164,-0.10003335028886795,-0.10073768347501755,6.089159965515137,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,2.1769356727600098,-1.0,4.904192209182549,inf,inf,41.219017028808594,0.16629326343536377,0.10835221409797668,3.403538227081299,1.7381631135940552,-0.009681880474090576,-0.07377667725086212,-0.05409069359302521,45.00394821166992,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,1.9915684461593628,-1.0,4.474604487493005,inf,inf,41.219017028808594,0.06388679146766663,0.10502254962921143,3.251422882080078,1.6643245220184326,-0.0018122419714927673,-0.046220600605010986,-0.07803836464881897,58.72563934326172,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.1159656047821045,-1.0,4.106029978133539,inf,inf,41.219017028808594,0.0701119676232338,0.08887764811515808,2.1045889854431152,1.6679311990737915,0.0014893412590026855,-0.0873243659734726,-0.08841894567012787,9.309009552001953,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.1564836502075195,-1.0,3.7308801641726888,inf,inf,41.219017028808594,0.03803400695323944,0.10727952420711517,3.155351161956787,2.661410331726074,-0.0027397796511650085,-0.15399467945098877,-0.14928732812404633,11.332776069641113,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.3959028720855713,-1.0,3.390518670040037,inf,inf,41.219017028808594,0.029012136161327362,0.08865022659301758,4.039412498474121,2.98783278465271,-0.0022571012377738953,-0.07895726710557938,-0.10158488899469376,13.019760131835938,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.051025867462158,-1.0,3.2591887210159345,inf,inf,41.219017028808594,0.10021042823791504,0.048242587596178055,3.3414101600646973,1.6218721866607666,-0.0012149512767791748,0.0020994916558265686,0.003157965838909149,38.05865478515625,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.130753993988037,-1.0,3.5461779223731207,inf,inf,41.219017028808594,0.5937073230743408,0.09686727076768875,4.9957990646362305,1.6816669702529907,0.00915209949016571,-0.059654220938682556,-0.03680897504091263,37.85964584350586,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.0970451831817627,-1.0,3.3404377001444927,inf,inf,41.219017028808594,0.13304604589939117,0.08936607837677002,4.916462421417236,1.7829954624176025,-0.02276119589805603,-0.03557146340608597,-0.011144459247589111,16.584789276123047,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,1.9834576845169067,-1.0,3.18027744991127,inf,inf,41.219017028808594,0.1306016892194748,0.07510872185230255,1.9586069583892822,1.871247410774231,-0.004234611988067627,-0.07066331058740616,-0.07321416586637497,14.339054107666016,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.1320526599884033,-1.0,2.967966259593522,inf,inf,41.219017028808594,0.09795339405536652,0.09265662729740143,2.9663949012756348,1.4972643852233887,0.00589374452829361,-0.11487758904695511,-0.09158174693584442,-10.060187339782715,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,1.9044411182403564,-1.0,2.9348503562092088,inf,inf,41.219017028808594,0.15572713315486908,0.05905897542834282,1.2147154808044434,1.7033123970031738,-0.012480705976486206,0.008818201720714569,-0.0026893168687820435,15.802519798278809,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.088737964630127,-1.0,3.5437558916231806,inf,inf,41.219017028808594,0.5017825961112976,0.055605921894311905,3.816739320755005,1.5110478401184082,-0.018226899206638336,0.013923361897468567,0.016826346516609192,29.832738876342773,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,1.9933605194091797,-1.0,3.235304332599758,inf,inf,41.219017028808594,0.019525444135069847,0.042516835033893585,2.878636360168457,1.1340725421905518,0.0002799108624458313,-0.061995670199394226,-0.09031841158866882,7.4037675857543945,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.020298957824707,-1.0,2.962386457549782,inf,inf,41.219017028808594,0.027666142210364342,0.05466260388493538,2.2942516803741455,1.188499927520752,-0.0010120347142219543,-0.06242150068283081,-0.09202176332473755,8.286088943481445,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.0976667404174805,-1.0,2.6941921296778073,inf,inf,41.219017028808594,0.0162893608212471,0.05808435380458832,1.266704797744751,1.268341302871704,-0.0023946091532707214,-0.026812799274921417,-0.02340415120124817,33.30077362060547,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.064035654067993,-1.0,2.8867896799458808,inf,inf,41.219017028808594,0.3647879958152771,0.07895557582378387,3.8318440914154053,1.580613374710083,-0.01850275695323944,-0.09856043756008148,-0.08977872133255005,40.31598663330078,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,1.8822202682495117,-1.0,3.0653333271272034,inf,inf,41.219017028808594,0.2938153147697449,0.06288550794124603,1.3330631256103516,1.5480923652648926,-0.018115349113941193,-0.02747005969285965,-0.04439964145421982,19.894487380981445,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,1.8633289337158203,-1.0,2.990429714999666,inf,inf,41.219017028808594,0.20303411781787872,0.08765460550785065,1.6746604442596436,1.445204734802246,-0.009239807724952698,-0.03866636008024216,-0.03746356815099716,10.855867385864258,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.0325446128845215,-1.0,2.9146820195602663,inf,inf,41.219017028808594,0.09977837651968002,0.04468449950218201,2.6117517948150635,1.3410227298736572,-0.0024242326617240906,-0.049785107374191284,-0.040329985320568085,15.939420700073242,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.2194323539733887,-1.0,2.9139944568570195,inf,inf,41.219017028808594,0.18849299848079681,0.06482309103012085,3.1711831092834473,1.2983481884002686,-0.01047474890947342,-0.06232885271310806,-0.07997182011604309,31.660037994384766,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,1.9577670097351074,-1.0,3.8714925677177687,inf,inf,41.219017028808594,0.6271815299987793,0.05021881312131882,2.8182294368743896,1.199257254600525,-0.017597638070583344,-0.02311316877603531,-0.052360013127326965,16.02030372619629,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,1.9650793075561523,-1.0,3.5719891735353624,inf,inf,41.219017028808594,0.08405104279518127,0.09589847177267075,1.0434221029281616,1.4746534824371338,-0.0005751773715019226,-0.013979434967041016,-0.01124245673418045,6.361252784729004,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.0521950721740723,-1.0,3.2965999788381546,inf,inf,41.219017028808594,0.048090558499097824,0.05878342688083649,3.4804539680480957,1.587860107421875,-0.001183919608592987,-0.04681473225355148,-0.08192387968301773,13.097721099853516,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.322035074234009,-1.0,3.0398786836068603,inf,inf,41.219017028808594,0.046607255935668945,0.0638992115855217,5.768002986907959,1.5137513875961304,-0.002112254500389099,-0.075890451669693,-0.09553402662277222,27.952133178710938,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.065329074859619,-1.0,3.137186602205921,inf,inf,41.219017028808594,0.16048362851142883,0.0399913564324379,5.160012245178223,1.361914038658142,-0.005841568112373352,-0.14826805144548416,-0.13951607048511505,13.440338134765625,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.0480339527130127,-1.0,3.0764659068320666,inf,inf,41.219017028808594,0.18953059613704681,0.0749138817191124,2.7313084602355957,1.1955864429473877,-0.008014269173145294,-0.06880978494882584,-0.0974697545170784,17.072601318359375,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,1.8886085748672485,-1.0,2.866096188191173,inf,inf,41.219017028808594,0.04732602834701538,0.04865085333585739,2.5065717697143555,1.0904390811920166,-0.0035908669233322144,-0.05523449182510376,-0.04937809705734253,18.90421485900879,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,1.9388865232467651,-1.0,2.6139989525567873,inf,inf,41.219017028808594,0.017701467499136925,0.05129019170999527,2.334284543991089,1.2304537296295166,0.0001624077558517456,-0.07232701778411865,-0.06355039030313492,8.986366271972656,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,1.968921422958374,-1.0,2.512008683187847,inf,inf,41.219017028808594,0.09264099597930908,0.05811505764722824,1.6289279460906982,1.1732248067855835,0.0021917521953582764,-0.05580943077802658,-0.05014140158891678,10.480636596679688,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,1.9686020612716675,-1.0,2.408907690759263,inf,inf,41.219017028808594,0.07520691305398941,0.050781212747097015,1.8156311511993408,1.1630520820617676,-0.0033786967396736145,-0.013480640947818756,-0.031043320894241333,13.241299629211426,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.000152826309204,-1.0,2.2493661668822904,inf,inf,41.219017028808594,0.03281185403466225,0.040334552526474,1.9832205772399902,1.1928329467773438,-0.0016583651304244995,-0.06762801855802536,-0.07128240913152695,8.194049835205078,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,1.8756827116012573,-1.0,2.1063128421820503,inf,inf,41.219017028808594,0.0413699671626091,0.05052308738231659,1.7241296768188477,1.1027405261993408,-0.005043886601924896,-0.06842396408319473,-0.07402234524488449,-6.835218906402588,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,1.7963578701019287,-1.0,2.320521381610263,inf,inf,41.219017028808594,0.24990221858024597,0.058822691440582275,1.6003867387771606,1.1979261636734009,-0.011677928268909454,-0.0485098659992218,-0.047386638820171356,29.181358337402344,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,2.0198562145233154,-1.0,2.4029444839773366,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.6395170092582703,0.20336005091667175,2.118802547454834,1.597916841506958,0.014406517148017883,-0.06629559397697449,-0.04094104468822479,10.768945693969727,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
61,0,61,1.8231409788131714,-1.0,2.1994678279102655,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.06271422654390335,0.1703367382287979,1.3368793725967407,1.4631191492080688,-0.0017840191721916199,-0.03151316195726395,-0.04057949781417847,10.224028587341309,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
62,0,62,1.9916224479675293,-1.0,2.0671513879241292,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.2039470076560974,0.23273560404777527,3.8729469776153564,2.40675687789917,0.011212140321731567,0.06915932893753052,0.06329549849033356,45.052127838134766,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
63,0,63,1.7824448347091675,-1.0,1.887063977060954,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.03823000192642212,0.1435721516609192,1.1162314414978027,1.4177312850952148,-0.0020909756422042847,-0.050186820328235626,-0.06161422282457352,11.126018524169922,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
64,0,64,2.034921407699585,-1.0,1.7231309613887302,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.0324375294148922,0.13093702495098114,3.784958600997925,1.5243806838989258,-0.014640390872955322,-0.15058600157499313,-0.1349773183465004,9.437978744506836,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
65,0,65,2.1320836544036865,-1.0,1.8953360354883804,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.30435261130332947,0.08834152668714523,4.404568672180176,1.6484321355819702,-0.013684399425983429,-0.14139416068792343,-0.16624026000499725,10.051934242248535,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
66,0,66,2.1770071983337402,-1.0,1.7167287994294032,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.011927563697099686,0.10916312038898468,5.035135746002197,1.2794417142868042,-0.003378637135028839,-0.11141595244407654,-0.09623473137617111,15.425468444824219,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
67,0,67,1.7067148685455322,-1.0,1.9979702995090978,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.4768522381782532,0.10528529435396194,1.78339421749115,1.0460562705993652,-0.0036018937826156616,-0.019955970346927643,-0.02036302536725998,20.3657169342041,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
68,0,68,2.0635499954223633,-1.0,2.0782768945365087,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.28289273381233215,0.1009957417845726,2.95538592338562,1.096242904663086,-0.014279678463935852,-0.09596329927444458,-0.11062132567167282,7.904127597808838,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
69,0,69,1.9706339836120605,-1.0,1.9441424322051617,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.09414545446634293,0.12775319814682007,1.2265585660934448,0.9964002370834351,-0.00473736971616745,-0.05452422797679901,-0.04955454170703888,5.976088523864746,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
70,0,70,2.231991767883301,-1.0,2.005965640749417,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.1605386883020401,0.06265231221914291,5.270021438598633,1.2261641025543213,-0.008449509739875793,-0.14737913012504578,-0.13969245553016663,8.994097709655762,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
71,0,71,2.188267707824707,-1.0,1.9268206756566157,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.12517940998077393,0.10306937992572784,2.775690793991089,1.013343095779419,0.0038294196128845215,-0.09051510691642761,-0.10033471882343292,7.741174697875977,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
72,0,72,1.9569324254989624,-1.0,2.0880193917103567,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.3042680621147156,0.0859803855419159,1.8517377376556396,0.8335580825805664,-0.013632446527481079,-0.06430797278881073,-0.05035308748483658,16.452974319458008,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
73,0,73,1.8603708744049072,-1.0,1.9492727711606492,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.05110584944486618,0.07295070588588715,1.6852903366088867,0.7679935693740845,-0.004551135003566742,-0.05620269477367401,-0.05067554861307144,13.96426773071289,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
74,0,74,1.9063795804977417,-1.0,2.099513750357287,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.17160913348197937,0.049717530608177185,2.312126398086548,0.8109683990478516,-0.012484371662139893,-0.08884366601705551,-0.0828876718878746,14.660508155822754,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
75,0,75,1.9165633916854858,-1.0,2.2272769711149514,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.23017659783363342,0.0681571364402771,1.9293404817581177,0.8067176342010498,-0.0006335452198982239,-0.039598166942596436,-0.0380481481552124,7.8077216148376465,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
76,0,76,1.9160655736923218,-1.0,2.1294748644981096,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.13431870937347412,0.10751897096633911,0.7577897310256958,0.9184426069259644,0.0012430250644683838,-0.008130788803100586,-0.004432022571563721,14.397595405578613,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
77,0,77,1.8904228210449219,-1.0,1.954071959015243,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.028438176959753036,0.07574509084224701,1.668238639831543,0.8408910036087036,-0.00025785714387893677,-0.024758070707321167,-0.03014097362756729,15.403528213500977,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
78,0,78,1.9240002632141113,-1.0,1.9597833974104009,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.14436176419258118,0.07177940756082535,1.5518391132354736,0.8872475624084473,-0.00028680264949798584,-0.03649801015853882,-0.03356751799583435,14.07749080657959,26.666666666666668,0,nan,1,nan,1.5694656372070312,nan,0
79,0,79,1.853506088256836,-1.0,1.7719035245390222,0.2282749874108376,0.2282749874108376,4.9560017585754395,0.008968347683548927,0.11074130237102509,0.7382991313934326,0.9486359357833862,-0.00012119859457015991,-0.03238820284605026,-0.030067235231399536,5.119317531585693,26.666666666666668,0,0.05,1,nan,1.5694656372070312,nan,0
80,0,80,1.6990838050842285,-1.0,1.6047803395271767,0.2282749874108376,0.011413749370541881,4.9560017585754395,0.007822521030902863,0.07770329713821411,0.974593997001648,0.9175404906272888,2.203136682510376e-05,-0.02031969279050827,-0.022972285747528076,7.106966495513916,26.666666666666668,0,0.05,1,nan,1.5694656372070312,nan,0
81,0,81,1.9765044450759888,-1.0,1.5767681092121866,0.2282749874108376,0.011413749370541881,4.9560017585754395,0.12967036664485931,0.09788969159126282,1.4700112342834473,1.1603535413742065,-0.005939580500125885,-0.045812368392944336,-0.02944245934486389,5.532345771789551,26.666666666666668,0,0.05,1,nan,1.5694656372070312,nan,0
82,0,82,1.6841048002243042,-1.0,1.494192774388422,0.2282749874108376,0.011413749370541881,4.9560017585754395,0.08114828914403915,0.10805152356624603,1.888721227645874,1.5893454551696777,-0.007215149700641632,-0.02941860258579254,-0.030652202665805817,8.219422340393066,26.666666666666668,0,0.05,1,nan,1.5694656372070312,nan,0
83,0,83,1.6677947044372559,-1.0,1.454470240383203,0.2282749874108376,0.011413749370541881,4.9560017585754395,0.11224035173654556,0.10231876373291016,1.891390085220337,1.4106367826461792,0.000490725040435791,0.016681984066963196,0.009156569838523865,11.318818092346191,26.666666666666668,0,0.05,1,nan,1.5694656372070312,nan,0
84,0,84,2.196585178375244,-1.0,1.5700023030177626,0.2282749874108376,0.011413749370541881,4.9560017585754395,0.3129585385322571,0.11991709470748901,5.890661239624023,1.5711753368377686,-0.0061230286955833435,-0.041707560420036316,-0.06477506458759308,14.151061058044434,26.666666666666668,0,0.05,1,nan,1.5694656372070312,nan,0
85,0,85,1.826829433441162,-1.0,1.8494892620551615,0.2282749874108376,0.011413749370541881,4.9560017585754395,0.5179087519645691,0.11865382641553879,2.7546627521514893,1.2644171714782715,-0.012546040117740631,-0.058308206498622894,-0.032087117433547974,-12.391039848327637,26.666666666666668,0,0.05,1,nan,1.5694656372070312,nan,0
86,0,86,1.7790448665618896,-1.0,1.7582979312929738,0.2282749874108376,0.011413749370541881,4.9560017585754395,0.05580819398164749,0.059523917734622955,1.262808918952942,1.0646157264709473,0.0035859644412994385,-0.03245777636766434,-0.03600312024354935,7.816615104675293,26.666666666666668,0,0.05,1,nan,1.5694656372070312,nan,0
87,0,87,1.8810889720916748,-1.0,1.9855192847826797,0.2282749874108376,0.011413749370541881,4.9560017585754395,0.21792545914649963,0.05406893417239189,2.235372543334961,1.0162103176116943,-0.006773911416530609,-0.060892485082149506,-0.08976294845342636,13.520296096801758,26.666666666666668,0,0.05,1,nan,1.5694656372070312,nan,0
88,0,88,1.8120542764663696,-1.0,1.7919331930382407,0.2282749874108376,0.011413749370541881,4.9560017585754395,0.004330444615334272,0.08720473200082779,1.2813618183135986,0.8940138816833496,-9.387731552124023e-07,-0.025873593986034393,-0.0205627903342247,10.320608139038086,26.666666666666668,0,0.05,1,nan,1.5694656372070312,nan,0
89,0,89,1.766045093536377,-1.0,1.7895500367154598,0.2282749874108376,0.011413749370541881,4.9560017585754395,0.1247381642460823,0.07054920494556427,1.4508495330810547,0.9879595637321472,-0.015536338090896606,-0.045012764632701874,-0.05327876657247543,9.996633529663086,26.666666666666668,0,0.05,1,nan,1.5694656372070312,nan,0
90,0,90,1.845365047454834,-1.0,2.4782816058765995,0.2282749874108376,0.011413749370541881,4.9560017585754395,0.4749126434326172,0.05473320186138153,1.6377187967300415,0.7888719439506531,-0.025282122194767,-0.04262849688529968,-0.05074641853570938,8.661640167236328,26.666666666666668,0,0.05,1,nan,1.5694656372070312,nan,0
91,0,91,1.7950483560562134,-1.0,2.2691372923811803,0.2282749874108376,0.011413749370541881,4.9560017585754395,0.015373463742434978,0.03974130004644394,0.9993491172790527,0.6427898406982422,-0.0006537437438964844,-0.014883220195770264,-0.016123898327350616,11.702019691467285,26.666666666666668,0,0.05,1,nan,1.5694656372070312,nan,0
